drosophila_melanogaster FBgn0031598
pan_paniscus ENSPPAG00000021761
homo_sapiens ENSG00000141252
gorilla_gorilla ENSGGOG00000010585
pongo_abelii ENSPPYG00000007757
nomascus_leucogenys ENSNLEG00000000475
theropithecus_gelada ENSTGEG00000013343
papio_anubis ENSPANG00000024631
mandrillus_leucophaeus ENSMLEG00000003051
macaca_fascicularis ENSMFAG00000002507
macaca_mulatta ENSMMUG00000003042
macaca_nemestrina ENSMNEG00000042047
cercocebus_atys ENSCATG00000043291
chlorocebus_sabaeus ENSCSAG00000014307
piliocolobus_tephrosceles ENSPTEG00000015825
colobus_angolensis_palliatus ENSCANG00000039592
rhinopithecus_roxellana ENSRROG00000043484
rhinopithecus_bieti ENSRBIG00000043490
saimiri_boliviensis_boliviensis ENSSBOG00000021982
callithrix_jacchus ENSCJAG00000046714
aotus_nancymaae ENSANAG00000001537
aotus_nancymaae ENSANAG00000032669
aotus_nancymaae ENSANAG00000025121
cebus_capucinus_imitator ENSCCAG00000027831
carlito_syrichta ENSTSYG00000003183
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000011774
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100019171
fukomys_damarensis ENSFDAG00000014166
chinchilla_lanigera ENSCLAG00000010632
octodon_degus ENSODEG00000008148
cavia_porcellus ENSCPOG00000009355
cavia_aperea ENSCAPG00000016840
urocitellus_parryii ENSUPAG00010018341
spermophilus_dauricus ENSSDAG00000020373
ictidomys_tridecemlineatus ENSSTOG00000016418
marmota_marmota_marmota ENSMMMG00000024137
castor_canadensis ENSCCNG00000016933
dipodomys_ordii ENSDORG00000007544
mus_spicilegus ENSMSIG00000024533
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000017288
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017596
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016753
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017890
rattus_norvegicus ENSRNOG00000006895
meriones_unguiculatus ENSMUGG00000004081
peromyscus_maniculatus_bairdii ENSPEMG00000023081
microtus_ochrogaster ENSMOCG00000022829
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001008368
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001017269
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001000151
cricetulus_griseus_crigri-picr ENSCGRG00015018865
cricetulus_griseus_crigri_1.0 ENSCGRG00000016903
mesocricetus_auratus ENSMAUG00000014153
nannospalax_galili ENSNGAG00000012689
jaculus_jaculus ENSJJAG00000017718
ochotona_princeps ENSOPRG00000007765
oryctolagus_cuniculus ENSOCUG00000002194
tupaia_belangeri ENSTBEG00000014425
dasypus_novemcinctus ENSDNOG00000001544
choloepus_hoffmanni ENSCHOG00000005010
echinops_telfairi ENSETEG00000010003
echinops_telfairi ENSETEG00000010001
procavia_capensis ENSPCAG00000003636
loxodonta_africana ENSLAFG00000015953
sorex_araneus ENSSARG00000013916
phascolarctos_cinereus ENSPCIG00000017163
notamacropus_eugenii ENSMEUG00000004968
monodelphis_domestica ENSMODG00000010127
sarcophilus_harrisii ENSSHAG00000012188
ornithorhynchus_anatinus ENSOANG00000002530
latimeria_chalumnae ENSLACG00000010127
takifugu_rubripes ENSTRUG00000016305
tetraodon_nigroviridis ENSTNIG00000004476
cynoglossus_semilaevis ENSCSEG00000018201
labrus_bergylta ENSLBEG00000018232
gasterosteus_aculeatus ENSGACG00000008361
mola_mola ENSMMOG00000011513
monopterus_albus ENSMALG00000002376
mastacembelus_armatus ENSMAMG00000007573
anabas_testudineus ENSATEG00000008914
seriola_dumerili ENSSDUG00000002300
seriola_lalandi_dorsalis ENSSLDG00000008608
scophthalmus_maximus ENSSMAG00000018517
xiphophorus_maculatus ENSXMAG00000008431
xiphophorus_couchianus ENSXCOG00000012788
gambusia_affinis ENSGAFG00000010015
poecilia_formosa ENSPFOG00000003920
poecilia_mexicana ENSPMEG00000011048
poecilia_latipinna ENSPLAG00000021503
poecilia_reticulata ENSPREG00000021339
fundulus_heteroclitus ENSFHEG00000020093
cyprinodon_variegatus ENSCVAG00000018508
oryzias_latipes_asm223471v1 ENSORLG00020020495
oryzias_latipes_asm223469v1 ENSORLG00015001594
oryzias_latipes_asm223467v1 ENSORLG00000008353
oryzias_melastigma ENSOMEG00000017681
neolamprologus_brichardi ENSNBRG00000013616
neolamprologus_brichardi ENSNBRG00000013636
astatotilapia_calliptera ENSACLG00000021898
pundamilia_nyererei ENSPNYG00000015649
haplochromis_burtoni ENSHBUG00000015205
maylandia_zebra ENSMZEG00005014641
oreochromis_niloticus ENSONIG00000004996
amphilophus_citrinellus ENSACIG00000017348
kryptolebias_marmoratus ENSKMAG00000013637
amphiprion_ocellaris ENSAOCG00000007263
amphiprion_percula ENSAPEG00000015331
acanthochromis_polyacanthus ENSAPOG00000015030
stegastes_partitus ENSSPAG00000020751
periophthalmus_magnuspinnatus ENSPMGG00000012708
periophthalmus_magnuspinnatus ENSPMGG00000012703
hippocampus_comes ENSHCOG00000015892
gadus_morhua ENSGMOG00000001399
esox_lucius ENSELUG00000000270
pygocentrus_nattereri ENSPNAG00000009271
astyanax_mexicanus ENSAMXG00000008777
ictalurus_punctatus ENSIPUG00000005593
danio_rerio ENSDARG00000069324
paramormyrops_kingsleyae ENSPKIG00000005484
scleropages_formosus ENSSFOG00015002611
lepisosteus_oculatus ENSLOCG00000004547
xenopus_tropicalis ENSXETG00000022432
eptatretus_burgeri ENSEBUG00000015108
ciona_intestinalis ENSCING00000004677
ciona_savignyi ENSCSAVG00000009780
saccharomyces_cerevisiae_strain_s288c YJL029C
