drosophila_melanogaster FBgn0020305
xiphophorus_maculatus ENSXMAG00000023624
xiphophorus_couchianus ENSXCOG00000015197
gambusia_affinis ENSGAFG00000006056
kryptolebias_marmoratus ENSKMAG00000012246
amphiprion_ocellaris ENSAOCG00000013865
amphiprion_percula ENSAPEG00000020418
acanthochromis_polyacanthus ENSAPOG00000007774
stegastes_partitus ENSSPAG00000000140
astatotilapia_calliptera ENSACLG00000015443
maylandia_zebra ENSMZEG00005008303
pundamilia_nyererei ENSPNYG00000020809
haplochromis_burtoni ENSHBUG00000012262
oreochromis_niloticus ENSONIG00000012042
neolamprologus_brichardi ENSNBRG00000006530
amphilophus_citrinellus ENSACIG00000023780
hippocampus_comes ENSHCOG00000009468
esox_lucius ENSELUG00000022632
pygocentrus_nattereri ENSPNAG00000022311
astyanax_mexicanus ENSAMXG00000029996
ictalurus_punctatus ENSIPUG00000024581
danio_rerio ENSDARG00000011246
lepisosteus_oculatus ENSLOCG00000016262
eptatretus_burgeri ENSEBUG00000006780
ciona_savignyi ENSCSAVG00000008600
ciona_intestinalis ENSCING00000019127
marmota_marmota_marmota ENSMMMG00000007800
saccharomyces_cerevisiae_strain_s288c YCL059C
