drosophila_melanogaster FBgn0039117
ailuropoda_melanoleuca ENSAMEG00000002078
neovison_vison ENSNVIG00000013478
mustela_putorius_furo ENSMPUG00000010567
canis_lupus_familiaris ENSCAFG00000000679
canis_lupus_dingo ENSCAFG00020000948
vulpes_vulpes ENSVVUG00000022807
panthera_pardus ENSPPRG00000005017
panthera_tigris_altaica ENSPTIG00000021656
felis_catus ENSFCAG00000004519
equus_asinus_asinus ENSEASG00005015534
equus_caballus ENSECAG00000021823
bos_mutus ENSBMUG00000006600
bos_taurus ENSBTAG00000005587
bison_bison_bison ENSBBBG00000016993
ovis_aries ENSOARG00000002411
ovis_aries ENSOARG00000001720
capra_hircus ENSCHIG00000012897
tursiops_truncatus ENSTTRG00000005931
sus_scrofa ENSSSCG00000001424
pteropus_vampyrus ENSPVAG00000005136
myotis_lucifugus ENSMLUG00000000628
erinaceus_europaeus ENSEEUG00000005049
loxodonta_africana ENSLAFG00000014231
procavia_capensis ENSPCAG00000004178
echinops_telfairi ENSETEG00000009522
dasypus_novemcinctus ENSDNOG00000037590
phascolarctos_cinereus ENSPCIG00000018792
notamacropus_eugenii ENSMEUG00000006072
sarcophilus_harrisii ENSSHAG00000008963
monodelphis_domestica ENSMODG00000015052
ornithorhynchus_anatinus ENSOANG00000008154
apteryx_haastii ENSAHAG00000014359
calidris_pygmaea ENSCPGG00000017649
lonchura_striata_domestica ENSLSDG00000002922
melopsittacus_undulatus ENSMUNG00000007711
gallus_gallus ENSGALG00000035499
meleagris_gallopavo ENSMGAG00000001320
coturnix_japonica ENSCJPG00005006849
numida_meleagris ENSNMEG00000008174
nothoprocta_perdicaria ENSNPEG00000014373
ornithorhynchus_anatinus ENSOANG00000028858
amphiprion_ocellaris ENSAOCG00000017352
amphiprion_percula ENSAPEG00000001055
acanthochromis_polyacanthus ENSAPOG00000008257
stegastes_partitus ENSSPAG00000012904
maylandia_zebra ENSMZEG00005026415
astatotilapia_calliptera ENSACLG00000006886
haplochromis_burtoni ENSHBUG00000000726
pundamilia_nyererei ENSPNYG00000017853
neolamprologus_brichardi ENSNBRG00000018650
oreochromis_niloticus ENSONIG00000013500
amphilophus_citrinellus ENSACIG00000016719
seriola_dumerili ENSSDUG00000019977
seriola_lalandi_dorsalis ENSSLDG00000024382
scophthalmus_maximus ENSSMAG00000020185
mastacembelus_armatus ENSMAMG00000002927
monopterus_albus ENSMALG00000010535
anabas_testudineus ENSATEG00000007601
mola_mola ENSMMOG00000014547
tetraodon_nigroviridis ENSTNIG00000004382
gasterosteus_aculeatus ENSGACG00000002927
cynoglossus_semilaevis ENSCSEG00000011326
hippocampus_comes ENSHCOG00000007191
takifugu_rubripes ENSTRUG00000000966
xiphophorus_maculatus ENSXMAG00000014079
xiphophorus_couchianus ENSXCOG00000019517
gambusia_affinis ENSGAFG00000002382
poecilia_formosa ENSPFOG00000002424
poecilia_latipinna ENSPLAG00000018304
poecilia_mexicana ENSPMEG00000006997
poecilia_reticulata ENSPREG00000002277
fundulus_heteroclitus ENSFHEG00000008853
cyprinodon_variegatus ENSCVAG00000003072
oryzias_latipes_asm223471v1 ENSORLG00020009462
oryzias_latipes_asm223469v1 ENSORLG00015016750
oryzias_latipes_asm223467v1 ENSORLG00000002021
oryzias_melastigma ENSOMEG00000008531
periophthalmus_magnuspinnatus ENSPMGG00000019707
gadus_morhua ENSGMOG00000005926
esox_lucius ENSELUG00000000181
pygocentrus_nattereri ENSPNAG00000011823
astyanax_mexicanus ENSAMXG00000011517
ictalurus_punctatus ENSIPUG00000016263
danio_rerio ENSDARG00000062206
scleropages_formosus ENSSFOG00015016930
paramormyrops_kingsleyae ENSPKIG00000011876
tetraodon_nigroviridis ENSTNIG00000004426
lepisosteus_oculatus ENSLOCG00000000691
ciona_intestinalis ENSCING00000005576
piliocolobus_tephrosceles ENSPTEG00000004410
saccharomyces_cerevisiae_strain_s288c YLR398C
