drosophila_melanogaster FBgn0283494
saimiri_boliviensis_boliviensis ENSSBOG00000036105
cebus_capucinus_imitator ENSCCAG00000024534
callithrix_jacchus ENSCJAG00000005491
aotus_nancymaae ENSANAG00000028575
cebus_capucinus_imitator ENSCCAG00000030594
cebus_capucinus_imitator ENSCCAG00000034083
saimiri_boliviensis_boliviensis ENSSBOG00000032199
callithrix_jacchus ENSCJAG00000001105
aotus_nancymaae ENSANAG00000026441
pan_troglodytes ENSPTRG00000000499
pan_paniscus ENSPPAG00000038914
gorilla_gorilla ENSGGOG00000000069
homo_sapiens ENSG00000004455
pongo_abelii ENSPPYG00000001579
pan_troglodytes ENSPTRG00000046282
pan_paniscus ENSPPAG00000035650
nomascus_leucogenys ENSNLEG00000003152
rhinopithecus_bieti ENSRBIG00000037662
rhinopithecus_bieti ENSRBIG00000043838
rhinopithecus_bieti ENSRBIG00000027995
rhinopithecus_roxellana ENSRROG00000006900
piliocolobus_tephrosceles ENSPTEG00000030186
colobus_angolensis_palliatus ENSCANG00000042826
papio_anubis ENSPANG00000023826
cercocebus_atys ENSCATG00000020052
theropithecus_gelada ENSTGEG00000016851
chlorocebus_sabaeus ENSCSAG00000001068
macaca_fascicularis ENSMFAG00000045877
macaca_nemestrina ENSMNEG00000031527
macaca_mulatta ENSMMUG00000006284
macaca_fascicularis ENSMFAG00000044523
macaca_nemestrina ENSMNEG00000025379
cercocebus_atys ENSCATG00000037904
mandrillus_leucophaeus ENSMLEG00000033002
chlorocebus_sabaeus ENSCSAG00000017562
piliocolobus_tephrosceles ENSPTEG00000022754
mandrillus_leucophaeus ENSMLEG00000025148
cricetulus_griseus_crigri_1.0 ENSCGRG00000007373
mesocricetus_auratus ENSMAUG00000016238
urocitellus_parryii ENSUPAG00010001286
papio_anubis ENSPANG00000009266
theropithecus_gelada ENSTGEG00000011599
piliocolobus_tephrosceles ENSPTEG00000031131
rhinopithecus_roxellana ENSRROG00000028802
gorilla_gorilla ENSGGOG00000041028
nomascus_leucogenys ENSNLEG00000015575
gorilla_gorilla ENSGGOG00000037688
canis_lupus_dingo ENSCAFG00020005313
chinchilla_lanigera ENSCLAG00000009051
chinchilla_lanigera ENSCLAG00000011032
octodon_degus ENSODEG00000004748
octodon_degus ENSODEG00000007481
cavia_porcellus ENSCPOG00000031301
cavia_aperea ENSCAPG00000016315
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012052
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100005110
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006772
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014120
fukomys_damarensis ENSFDAG00000014455
ictidomys_tridecemlineatus ENSSTOG00000016042
ictidomys_tridecemlineatus ENSSTOG00000023566
marmota_marmota_marmota ENSMMMG00000008543
urocitellus_parryii ENSUPAG00010005688
spermophilus_dauricus ENSSDAG00000012271
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000028792
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0027487
mus_spicilegus ENSMSIG00000002827
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0026507
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0028838
rattus_norvegicus ENSRNOG00000000122
meriones_unguiculatus ENSMUGG00000004252
peromyscus_maniculatus_bairdii ENSPEMG00000013581
microtus_ochrogaster ENSMOCG00000008596
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001010091
cricetulus_griseus_crigri_1.0 ENSCGRG00000001350
cricetulus_griseus_crigri-picr ENSCGRG00015008697
mesocricetus_auratus ENSMAUG00000015305
nannospalax_galili ENSNGAG00000022321
jaculus_jaculus ENSJJAG00000021554
castor_canadensis ENSCCNG00000006405
castor_canadensis ENSCCNG00000007994
dipodomys_ordii ENSDORG00000004404
dipodomys_ordii ENSDORG00000030069
loxodonta_africana ENSLAFG00000005258
procavia_capensis ENSPCAG00000016958
echinops_telfairi ENSETEG00000002333
ornithorhynchus_anatinus ENSOANG00000005875
pogona_vitticeps ENSPVIG00000013853
pogona_vitticeps ENSPVIG00000016525
anolis_carolinensis ENSACAG00000003453
notechis_scutatus ENSNSUG00000012143
salvator_merianae ENSSMRG00000015914
sphenodon_punctatus ENSSPUG00000000401
gallus_gallus ENSGALG00000003597
coturnix_japonica ENSCJPG00005001420
meleagris_gallopavo ENSMGAG00000005006
numida_meleagris ENSNMEG00000007981
anas_platyrhynchos_platyrhynchos ENSAPLG00000006769
anser_brachyrhynchus ENSABRG00000020265
calidris_pygmaea ENSCPGG00000014417
calidris_pugnax ENSCPUG00000018212
taeniopygia_guttata ENSTGUG00000001332
lonchura_striata_domestica ENSLSDG00000004672
zonotrichia_albicollis ENSZALG00000012258
junco_hyemalis ENSJHYG00000007386
serinus_canaria ENSSCAG00000005103
ficedula_albicollis ENSFALG00000000582
parus_major ENSPMJG00000006027
cyanistes_caeruleus ENSCCEG00000007286
lepidothrix_coronata ENSLCOG00000008960
manacus_vitellinus ENSMVIG00005011815
apteryx_owenii ENSAOWG00000002379
apteryx_rowi ENSARWG00000011020
apteryx_haastii ENSAHAG00000008495
dromaius_novaehollandiae ENSDNVG00000009887
nothoprocta_perdicaria ENSNPEG00000009358
crocodylus_porosus ENSCPRG00005015567
chrysemys_picta_bellii ENSCPBG00000010985
chelonoidis_abingdonii ENSCABG00000018756
pelodiscus_sinensis ENSPSIG00000005780
xenopus_tropicalis ENSXETG00000027867
latimeria_chalumnae ENSLACG00000014380
periophthalmus_magnuspinnatus ENSPMGG00000000219
hippocampus_comes ENSHCOG00000008796
xiphophorus_maculatus ENSXMAG00000021412
xiphophorus_couchianus ENSXCOG00000013435
gambusia_affinis ENSGAFG00000019608
poecilia_formosa ENSPFOG00000002672
poecilia_latipinna ENSPLAG00000019101
poecilia_mexicana ENSPMEG00000018172
poecilia_reticulata ENSPREG00000006722
cyprinodon_variegatus ENSCVAG00000019854
kryptolebias_marmoratus ENSKMAG00000000914
oryzias_latipes_asm223471v1 ENSORLG00020011765
oryzias_latipes_asm223467v1 ENSORLG00000007388
oryzias_latipes_asm223469v1 ENSORLG00015002031
oryzias_melastigma ENSOMEG00000017810
cynoglossus_semilaevis ENSCSEG00000007777
gasterosteus_aculeatus ENSGACG00000002010
scophthalmus_maximus ENSSMAG00000018087
seriola_dumerili ENSSDUG00000008585
seriola_lalandi_dorsalis ENSSLDG00000018761
mastacembelus_armatus ENSMAMG00000008090
fundulus_heteroclitus ENSFHEG00000007717
maylandia_zebra ENSMZEG00005009173
maylandia_zebra ENSMZEG00005026032
astatotilapia_calliptera ENSACLG00000021427
pundamilia_nyererei ENSPNYG00000009320
haplochromis_burtoni ENSHBUG00000016551
neolamprologus_brichardi ENSNBRG00000018011
oreochromis_niloticus ENSONIG00000005021
amphilophus_citrinellus ENSACIG00000023295
amphiprion_percula ENSAPEG00000015837
amphiprion_ocellaris ENSAOCG00000002868
acanthochromis_polyacanthus ENSAPOG00000020072
stegastes_partitus ENSSPAG00000022961
labrus_bergylta ENSLBEG00000003378
anabas_testudineus ENSATEG00000001589
monopterus_albus ENSMALG00000010186
takifugu_rubripes ENSTRUG00000001235
tetraodon_nigroviridis ENSTNIG00000011328
mola_mola ENSMMOG00000001040
gadus_morhua ENSGMOG00000016761
esox_lucius ENSELUG00000023018
pygocentrus_nattereri ENSPNAG00000008929
astyanax_mexicanus ENSAMXG00000002803
ictalurus_punctatus ENSIPUG00000022202
danio_rerio ENSDARG00000005926
scleropages_formosus ENSSFOG00015009206
paramormyrops_kingsleyae ENSPKIG00000023102
lepisosteus_oculatus ENSLOCG00000001124
ciona_intestinalis ENSCING00000003848
ciona_savignyi ENSCSAVG00000004209
piliocolobus_tephrosceles ENSPTEG00000016619
piliocolobus_tephrosceles ENSPTEG00000020695
saccharomyces_cerevisiae_strain_s288c YDR226W
