drosophila_melanogaster FBgn0034001
tupaia_belangeri ENSTBEG00000002233
tupaia_belangeri ENSTBEG00000017268
ursus_americanus ENSUAMG00000012948
ursus_maritimus ENSUMAG00000023505
ailuropoda_melanoleuca ENSAMEG00000019969
canis_lupus_dingo ENSCAFG00020003391
canis_lupus_familiaris ENSCAFG00000019403
vulpes_vulpes ENSVVUG00000028867
neovison_vison ENSNVIG00000013117
panthera_pardus ENSPPRG00000021777
panthera_pardus ENSPPRG00000021741
panthera_tigris_altaica ENSPTIG00000008756
felis_catus ENSFCAG00000003590
equus_caballus ENSECAG00000036878
equus_asinus_asinus ENSEASG00005013949
bos_mutus ENSBMUG00000025774
bos_taurus ENSBTAG00000039138
bison_bison_bison ENSBBBG00000015131
ovis_aries ENSOARG00000018872
ovis_aries ENSOARG00000004986
capra_hircus ENSCHIG00000011407
tursiops_truncatus ENSTTRG00000010803
sus_scrofa ENSSSCG00000033694
erinaceus_europaeus ENSEEUG00000001102
pteropus_vampyrus ENSPVAG00000009348
dasypus_novemcinctus ENSDNOG00000014765
procavia_capensis ENSPCAG00000002732
phascolarctos_cinereus ENSPCIG00000006221
monodelphis_domestica ENSMODG00000023279
sarcophilus_harrisii ENSSHAG00000010614
xenopus_tropicalis ENSXETG00000003968
scleropages_formosus ENSSFOG00015017921
paramormyrops_kingsleyae ENSPKIG00000024870
tetraodon_nigroviridis ENSTNIG00000003201
takifugu_rubripes ENSTRUG00000013645
gasterosteus_aculeatus ENSGACG00000003642
xiphophorus_maculatus ENSXMAG00000019576
gambusia_affinis ENSGAFG00000013953
poecilia_mexicana ENSPMEG00000019997
poecilia_latipinna ENSPLAG00000019431
poecilia_formosa ENSPFOG00000020370
poecilia_reticulata ENSPREG00000013847
cyprinodon_variegatus ENSCVAG00000017212
fundulus_heteroclitus ENSFHEG00000022081
oryzias_latipes_asm223471v1 ENSORLG00020017144
oryzias_melastigma ENSOMEG00000022717
cynoglossus_semilaevis ENSCSEG00000016033
mola_mola ENSMMOG00000009374
mola_mola ENSMMOG00000019343
labrus_bergylta ENSLBEG00000001506
monopterus_albus ENSMALG00000002204
mastacembelus_armatus ENSMAMG00000019315
anabas_testudineus ENSATEG00000011838
seriola_lalandi_dorsalis ENSSLDG00000012096
seriola_dumerili ENSSDUG00000006706
scophthalmus_maximus ENSSMAG00000012745
amphiprion_ocellaris ENSAOCG00000005883
amphiprion_percula ENSAPEG00000016952
acanthochromis_polyacanthus ENSAPOG00000010852
amphiprion_percula ENSAPEG00000004381
amphiprion_ocellaris ENSAOCG00000000215
stegastes_partitus ENSSPAG00000021217
kryptolebias_marmoratus ENSKMAG00000017776
haplochromis_burtoni ENSHBUG00000014130
pundamilia_nyererei ENSPNYG00000019670
maylandia_zebra ENSMZEG00005004091
astatotilapia_calliptera ENSACLG00000006623
neolamprologus_brichardi ENSNBRG00000012717
oreochromis_niloticus ENSONIG00000021295
amphilophus_citrinellus ENSACIG00000010909
periophthalmus_magnuspinnatus ENSPMGG00000023856
hippocampus_comes ENSHCOG00000001577
gadus_morhua ENSGMOG00000020559
esox_lucius ENSELUG00000004010
pygocentrus_nattereri ENSPNAG00000020354
astyanax_mexicanus ENSAMXG00000025462
ictalurus_punctatus ENSIPUG00000006608
danio_rerio ENSDARG00000002264
lepisosteus_oculatus ENSLOCG00000017334
