drosophila_melanogaster FBgn0052251
canis_lupus_familiaris ENSCAFG00000003539
vulpes_vulpes ENSVVUG00000000567
vulpes_vulpes ENSVVUG00000000502
canis_lupus_dingo ENSCAFG00020008894
panthera_pardus ENSPPRG00000008963
panthera_tigris_altaica ENSPTIG00000016555
felis_catus ENSFCAG00000013882
castor_canadensis ENSCCNG00000022023
dipodomys_ordii ENSDORG00000011179
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0027459
mus_spicilegus ENSMSIG00000016630
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000042489
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0026480
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0028811
rattus_norvegicus ENSRNOG00000011332
rattus_norvegicus ENSRNOG00000047376
meriones_unguiculatus ENSMUGG00000007668
peromyscus_maniculatus_bairdii ENSPEMG00000024140
microtus_ochrogaster ENSMOCG00000018907
cricetulus_griseus_crigri_1.0 ENSCGRG00000012297
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001014483
cricetulus_griseus_crigri-picr ENSCGRG00015007374
mesocricetus_auratus ENSMAUG00000016563
nannospalax_galili ENSNGAG00000017502
jaculus_jaculus ENSJJAG00000023223
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000013282
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011336
fukomys_damarensis ENSFDAG00000019192
chinchilla_lanigera ENSCLAG00000009173
octodon_degus ENSODEG00000006133
cavia_porcellus ENSCPOG00000011544
cavia_aperea ENSCAPG00000007249
cavia_porcellus ENSCPOG00000037897
ictidomys_tridecemlineatus ENSSTOG00000021294
spermophilus_dauricus ENSSDAG00000013150
urocitellus_parryii ENSUPAG00010000278
marmota_marmota_marmota ENSMMMG00000007847
oryctolagus_cuniculus ENSOCUG00000017387
ochotona_princeps ENSOPRG00000012276
tupaia_belangeri ENSTBEG00000004216
pan_paniscus ENSPPAG00000029163
pan_troglodytes ENSPTRG00000000526
homo_sapiens ENSG00000092853
gorilla_gorilla ENSGGOG00000005981
pongo_abelii ENSPPYG00000001553
nomascus_leucogenys ENSNLEG00000011110
piliocolobus_tephrosceles ENSPTEG00000020086
colobus_angolensis_palliatus ENSCANG00000031081
chlorocebus_sabaeus ENSCSAG00000001089
chlorocebus_sabaeus ENSCSAG00000001088
rhinopithecus_bieti ENSRBIG00000030748
rhinopithecus_roxellana ENSRROG00000030857
macaca_nemestrina ENSMNEG00000031665
macaca_mulatta ENSMMUG00000010961
macaca_fascicularis ENSMFAG00000021652
theropithecus_gelada ENSTGEG00000018719
papio_anubis ENSPANG00000023877
cercocebus_atys ENSCATG00000044080
mandrillus_leucophaeus ENSMLEG00000028042
cebus_capucinus_imitator ENSCCAG00000020740
saimiri_boliviensis_boliviensis ENSSBOG00000034344
callithrix_jacchus ENSCJAG00000001559
aotus_nancymaae ENSANAG00000037355
carlito_syrichta ENSTSYG00000009812
propithecus_coquereli ENSPCOG00000017966
microcebus_murinus ENSMICG00000005691
prolemur_simus ENSPSMG00000020850
otolemur_garnettii ENSOGAG00000004231
dasypus_novemcinctus ENSDNOG00000015628
choloepus_hoffmanni ENSCHOG00000007742
loxodonta_africana ENSLAFG00000007905
procavia_capensis ENSPCAG00000010559
echinops_telfairi ENSETEG00000015211
ornithorhynchus_anatinus ENSOANG00000002084
xenopus_tropicalis ENSXETG00000009662
latimeria_chalumnae ENSLACG00000016826
cyprinodon_variegatus ENSCVAG00000017371
fundulus_heteroclitus ENSFHEG00000019597
xiphophorus_maculatus ENSXMAG00000016634
xiphophorus_couchianus ENSXCOG00000018904
poecilia_formosa ENSPFOG00000001788
poecilia_mexicana ENSPMEG00000005067
poecilia_latipinna ENSPLAG00000011602
poecilia_reticulata ENSPREG00000010244
gambusia_affinis ENSGAFG00000017242
oryzias_latipes_asm223469v1 ENSORLG00015008710
oryzias_latipes_asm223471v1 ENSORLG00020016938
oryzias_latipes_asm223467v1 ENSORLG00000009781
oryzias_melastigma ENSOMEG00000006343
amphiprion_percula ENSAPEG00000022309
amphiprion_ocellaris ENSAOCG00000014431
acanthochromis_polyacanthus ENSAPOG00000023905
stegastes_partitus ENSSPAG00000000098
kryptolebias_marmoratus ENSKMAG00000018666
gasterosteus_aculeatus ENSGACG00000002679
hippocampus_comes ENSHCOG00000003741
labrus_bergylta ENSLBEG00000010747
labrus_bergylta ENSLBEG00000010771
seriola_dumerili ENSSDUG00000020843
seriola_lalandi_dorsalis ENSSLDG00000021723
scophthalmus_maximus ENSSMAG00000000941
anabas_testudineus ENSATEG00000006697
monopterus_albus ENSMALG00000011958
mastacembelus_armatus ENSMAMG00000003927
maylandia_zebra ENSMZEG00005026344
haplochromis_burtoni ENSHBUG00000001542
astatotilapia_calliptera ENSACLG00000005132
oreochromis_niloticus ENSONIG00000013618
neolamprologus_brichardi ENSNBRG00000013539
pundamilia_nyererei ENSPNYG00000002159
amphilophus_citrinellus ENSACIG00000014619
cynoglossus_semilaevis ENSCSEG00000010681
takifugu_rubripes ENSTRUG00000008616
tetraodon_nigroviridis ENSTNIG00000006330
mola_mola ENSMMOG00000013482
gadus_morhua ENSGMOG00000009532
esox_lucius ENSELUG00000023814
pygocentrus_nattereri ENSPNAG00000024028
astyanax_mexicanus ENSAMXG00000010325
ictalurus_punctatus ENSIPUG00000015466
paramormyrops_kingsleyae ENSPKIG00000022647
scleropages_formosus ENSSFOG00015022075
lepisosteus_oculatus ENSLOCG00000000631
petromyzon_marinus ENSPMAG00000006291
eptatretus_burgeri ENSEBUG00000004377
eptatretus_burgeri ENSEBUG00000011374
ciona_intestinalis ENSCING00000006946
