drosophila_melanogaster FBgn0021856
ictidomys_tridecemlineatus ENSSTOG00000025688
spermophilus_dauricus ENSSDAG00000022873
urocitellus_parryii ENSUPAG00010014961
marmota_marmota_marmota ENSMMMG00000009155
castor_canadensis ENSCCNG00000021300
dipodomys_ordii ENSDORG00000016481
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017289
mus_spicilegus ENSMSIG00000019813
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000042709
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016454
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017584
rattus_norvegicus ENSRNOG00000003719
meriones_unguiculatus ENSMUGG00000009122
cricetulus_griseus_crigri-picr ENSCGRG00015016758
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003948
cricetulus_griseus_crigri_1.0 ENSCGRG00000006168
mesocricetus_auratus ENSMAUG00000016528
microtus_ochrogaster ENSMOCG00000009717
peromyscus_maniculatus_bairdii ENSPEMG00000009572
nannospalax_galili ENSNGAG00000010807
jaculus_jaculus ENSJJAG00000011493
pan_troglodytes ENSPTRG00000008840
pan_paniscus ENSPPAG00000031252
homo_sapiens ENSG00000171953
gorilla_gorilla ENSGGOG00000000491
pongo_abelii ENSPPYG00000008041
nomascus_leucogenys ENSNLEG00000013768
theropithecus_gelada ENSTGEG00000003802
papio_anubis ENSPANG00000023678
cercocebus_atys ENSCATG00000035928
macaca_nemestrina ENSMNEG00000033307
macaca_fascicularis ENSMFAG00000037964
macaca_mulatta ENSMMUG00000003657
chlorocebus_sabaeus ENSCSAG00000008366
mandrillus_leucophaeus ENSMLEG00000043747
rhinopithecus_bieti ENSRBIG00000032025
rhinopithecus_roxellana ENSRROG00000031843
colobus_angolensis_palliatus ENSCANG00000033321
piliocolobus_tephrosceles ENSPTEG00000027613
saimiri_boliviensis_boliviensis ENSSBOG00000018250
cebus_capucinus_imitator ENSCCAG00000027412
callithrix_jacchus ENSCJAG00000009061
aotus_nancymaae ENSANAG00000023593
carlito_syrichta ENSTSYG00000000712
propithecus_coquereli ENSPCOG00000019024
microcebus_murinus ENSMICG00000012588
prolemur_simus ENSPSMG00000010736
otolemur_garnettii ENSOGAG00000002922
bos_taurus ENSBTAG00000008801
bos_mutus ENSBMUG00000017377
bison_bison_bison ENSBBBG00000015047
capra_hircus ENSCHIG00000026406
ovis_aries ENSOARG00000001212
tursiops_truncatus ENSTTRG00000008126
sus_scrofa ENSSSCG00000028712
oryctolagus_cuniculus ENSOCUG00000004373
oryctolagus_cuniculus ENSOCUG00000011529
ochotona_princeps ENSOPRG00000003365
dasypus_novemcinctus ENSDNOG00000000208
tupaia_belangeri ENSTBEG00000011681
loxodonta_africana ENSLAFG00000004442
procavia_capensis ENSPCAG00000015141
echinops_telfairi ENSETEG00000016419
phascolarctos_cinereus ENSPCIG00000027362
notamacropus_eugenii ENSMEUG00000003334
monodelphis_domestica ENSMODG00000014036
ornithorhynchus_anatinus ENSOANG00000013520
xenopus_tropicalis ENSXETG00000012153
latimeria_chalumnae ENSLACG00000014925
scleropages_formosus ENSSFOG00015021608
paramormyrops_kingsleyae ENSPKIG00000002878
fundulus_heteroclitus ENSFHEG00000015894
cyprinodon_variegatus ENSCVAG00000021472
poecilia_formosa ENSPFOG00000002339
poecilia_latipinna ENSPLAG00000013532
poecilia_mexicana ENSPMEG00000021242
poecilia_reticulata ENSPREG00000015550
xiphophorus_couchianus ENSXCOG00000003295
xiphophorus_maculatus ENSXMAG00000000163
gambusia_affinis ENSGAFG00000002285
kryptolebias_marmoratus ENSKMAG00000007891
oryzias_latipes_asm223467v1 ENSORLG00000003200
oryzias_latipes_asm223469v1 ENSORLG00015021646
oryzias_latipes_asm223471v1 ENSORLG00020005531
oryzias_melastigma ENSOMEG00000007022
astatotilapia_calliptera ENSACLG00000015835
haplochromis_burtoni ENSHBUG00000020685
pundamilia_nyererei ENSPNYG00000020483
maylandia_zebra ENSMZEG00005008102
neolamprologus_brichardi ENSNBRG00000019727
oreochromis_niloticus ENSONIG00000019804
amphilophus_citrinellus ENSACIG00000003606
cynoglossus_semilaevis ENSCSEG00000000905
takifugu_rubripes ENSTRUG00000016869
tetraodon_nigroviridis ENSTNIG00000012899
mola_mola ENSMMOG00000002992
gasterosteus_aculeatus ENSGACG00000009266
monopterus_albus ENSMALG00000018163
mastacembelus_armatus ENSMAMG00000006243
anabas_testudineus ENSATEG00000011939
seriola_dumerili ENSSDUG00000005731
seriola_lalandi_dorsalis ENSSLDG00000004840
scophthalmus_maximus ENSSMAG00000009068
amphiprion_percula ENSAPEG00000002201
amphiprion_ocellaris ENSAOCG00000018784
acanthochromis_polyacanthus ENSAPOG00000016380
stegastes_partitus ENSSPAG00000014388
labrus_bergylta ENSLBEG00000024199
hippocampus_comes ENSHCOG00000002277
periophthalmus_magnuspinnatus ENSPMGG00000008724
gadus_morhua ENSGMOG00000005553
esox_lucius ENSELUG00000001192
astyanax_mexicanus ENSAMXG00000008085
pygocentrus_nattereri ENSPNAG00000010405
ictalurus_punctatus ENSIPUG00000002467
danio_rerio ENSDARG00000056270
lepisosteus_oculatus ENSLOCG00000008821
ciona_savignyi ENSCSAVG00000011694
ciona_intestinalis ENSCING00000012788
saccharomyces_cerevisiae_strain_s288c YJL180C
