drosophila_melanogaster FBgn0031454
pan_troglodytes ENSPTRG00000013817
carlito_syrichta ENSTSYG00000004325
pteropus_vampyrus ENSPVAG00000012777
myotis_lucifugus ENSMLUG00000016771
equus_caballus ENSECAG00000009080
equus_asinus_asinus ENSEASG00005008146
sus_scrofa ENSSSCG00000028724
sus_scrofa ENSSSCG00000031927
tursiops_truncatus ENSTTRG00000007473
ovis_aries ENSOARG00000014732
capra_hircus ENSCHIG00000016325
bos_taurus ENSBTAG00000001412
bos_mutus ENSBMUG00000004487
bison_bison_bison ENSBBBG00000016363
vicugna_pacos ENSVPAG00000012406
ursus_americanus ENSUAMG00000012833
ursus_maritimus ENSUMAG00000014907
ailuropoda_melanoleuca ENSAMEG00000008279
neovison_vison ENSNVIG00000003781
mustela_putorius_furo ENSMPUG00000001030
canis_lupus_dingo ENSCAFG00020026293
canis_lupus_familiaris ENSCAFG00000030996
vulpes_vulpes ENSVVUG00000009460
panthera_tigris_altaica ENSPTIG00000020361
panthera_pardus ENSPPRG00000023712
felis_catus ENSFCAG00000013161
erinaceus_europaeus ENSEEUG00000013787
sorex_araneus ENSSARG00000013159
microcebus_murinus ENSMICG00000045182
propithecus_coquereli ENSPCOG00000027720
prolemur_simus ENSPSMG00000005224
otolemur_garnettii ENSOGAG00000011265
phascolarctos_cinereus ENSPCIG00000014183
notamacropus_eugenii ENSMEUG00000008047
monodelphis_domestica ENSMODG00000020997
apteryx_owenii ENSAOWG00000009300
apteryx_haastii ENSAHAG00000019261
apteryx_rowi ENSARWG00000014186
dromaius_novaehollandiae ENSDNVG00000008029
nothoprocta_perdicaria ENSNPEG00000014921
calidris_pygmaea ENSCPGG00000016250
calidris_pugnax ENSCPUG00000012732
melopsittacus_undulatus ENSMUNG00000005779
taeniopygia_guttata ENSTGUG00000013486
lonchura_striata_domestica ENSLSDG00000009799
serinus_canaria ENSSCAG00000012509
junco_hyemalis ENSJHYG00000016134
zonotrichia_albicollis ENSZALG00000013687
cyanistes_caeruleus ENSCCEG00000003139
ficedula_albicollis ENSFALG00000001717
lepidothrix_coronata ENSLCOG00000011043
parus_major ENSPMJG00000000477
manacus_vitellinus ENSMVIG00005001705
anser_brachyrhynchus ENSABRG00000003961
anas_platyrhynchos_platyrhynchos ENSAPLG00000003868
gallus_gallus ENSGALG00000015802
meleagris_gallopavo ENSMGAG00000014501
coturnix_japonica ENSCJPG00005004732
numida_meleagris ENSNMEG00000010720
crocodylus_porosus ENSCPRG00005013488
chelonoidis_abingdonii ENSCABG00000021340
gopherus_agassizii ENSGAGG00000024117
chrysemys_picta_bellii ENSCPBG00000006708
pogona_vitticeps ENSPVIG00000025303
anolis_carolinensis ENSACAG00000001341
notechis_scutatus ENSNSUG00000016938
salvator_merianae ENSSMRG00000023085
sphenodon_punctatus ENSSPUG00000011186
latimeria_chalumnae ENSLACG00000006042
pygocentrus_nattereri ENSPNAG00000010171
astyanax_mexicanus ENSAMXG00000029868
ictalurus_punctatus ENSIPUG00000009452
danio_rerio ENSDARG00000115421
monopterus_albus ENSMALG00000016738
cynoglossus_semilaevis ENSCSEG00000004007
fundulus_heteroclitus ENSFHEG00000018883
cyprinodon_variegatus ENSCVAG00000015389
xiphophorus_maculatus ENSXMAG00000002875
xiphophorus_couchianus ENSXCOG00000017315
gambusia_affinis ENSGAFG00000019817
poecilia_mexicana ENSPMEG00000015678
poecilia_formosa ENSPFOG00000002291
poecilia_latipinna ENSPLAG00000002780
poecilia_reticulata ENSPREG00000006451
kryptolebias_marmoratus ENSKMAG00000000880
oryzias_latipes_asm223467v1 ENSORLG00000005038
oryzias_latipes_asm223471v1 ENSORLG00020017088
oryzias_latipes_asm223469v1 ENSORLG00015015298
oryzias_melastigma ENSOMEG00000006621
amphiprion_percula ENSAPEG00000015144
amphiprion_ocellaris ENSAOCG00000002525
acanthochromis_polyacanthus ENSAPOG00000009868
stegastes_partitus ENSSPAG00000005551
pundamilia_nyererei ENSPNYG00000022936
haplochromis_burtoni ENSHBUG00000002644
astatotilapia_calliptera ENSACLG00000024678
maylandia_zebra ENSMZEG00005017792
neolamprologus_brichardi ENSNBRG00000003897
oreochromis_niloticus ENSONIG00000001882
amphilophus_citrinellus ENSACIG00000017021
mola_mola ENSMMOG00000010286
mola_mola ENSMMOG00000019494
takifugu_rubripes ENSTRUG00000013586
tetraodon_nigroviridis ENSTNIG00000008309
gasterosteus_aculeatus ENSGACG00000014248
seriola_dumerili ENSSDUG00000005324
seriola_lalandi_dorsalis ENSSLDG00000013280
scophthalmus_maximus ENSSMAG00000015250
labrus_bergylta ENSLBEG00000027051
anabas_testudineus ENSATEG00000017766
mastacembelus_armatus ENSMAMG00000022339
periophthalmus_magnuspinnatus ENSPMGG00000023630
hippocampus_comes ENSHCOG00000006177
gadus_morhua ENSGMOG00000000902
esox_lucius ENSELUG00000001748
paramormyrops_kingsleyae ENSPKIG00000010822
scleropages_formosus ENSSFOG00015009049
lepisosteus_oculatus ENSLOCG00000010815
eptatretus_burgeri ENSEBUG00000007863
ciona_savignyi ENSCSAVG00000002533
piliocolobus_tephrosceles ENSPTEG00000006177
piliocolobus_tephrosceles ENSPTEG00000004717
saccharomyces_cerevisiae_strain_s288c YDR140W
