drosophila_melanogaster FBgn0024330
choloepus_hoffmanni ENSCHOG00000013840
dasypus_novemcinctus ENSDNOG00000011940
procavia_capensis ENSPCAG00000001639
echinops_telfairi ENSETEG00000003636
tupaia_belangeri ENSTBEG00000002302
ovis_aries ENSOARG00000021195
capra_hircus ENSCHIG00000024218
bison_bison_bison ENSBBBG00000007826
bos_taurus ENSBTAG00000006786
bos_mutus ENSBMUG00000000960
tursiops_truncatus ENSTTRG00000008580
vicugna_pacos ENSVPAG00000002221
sus_scrofa ENSSSCG00000034290
sorex_araneus ENSSARG00000002553
ursus_americanus ENSUAMG00000000219
ursus_maritimus ENSUMAG00000009663
ailuropoda_melanoleuca ENSAMEG00000007962
neovison_vison ENSNVIG00000006782
mustela_putorius_furo ENSMPUG00000003601
canis_lupus_dingo ENSCAFG00020005527
canis_lupus_familiaris ENSCAFG00000016675
vulpes_vulpes ENSVVUG00000003917
panthera_tigris_altaica ENSPTIG00000018243
panthera_pardus ENSPPRG00000003056
felis_catus ENSFCAG00000013091
equus_asinus_asinus ENSEASG00005004056
myotis_lucifugus ENSMLUG00000028124
myotis_lucifugus ENSMLUG00000028348
myotis_lucifugus ENSMLUG00000017357
pteropus_vampyrus ENSPVAG00000015024
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003723
cricetulus_griseus_crigri_1.0 ENSCGRG00000010169
cricetulus_griseus_crigri-picr ENSCGRG00015028168
mesocricetus_auratus ENSMAUG00000007051
microtus_ochrogaster ENSMOCG00000022028
peromyscus_maniculatus_bairdii ENSPEMG00000000191
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018756
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000002679
mus_spicilegus ENSMSIG00000026084
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0017911
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029668
rattus_norvegicus ENSRNOG00000006976
meriones_unguiculatus ENSMUGG00000022229
nannospalax_galili ENSNGAG00000000059
jaculus_jaculus ENSJJAG00000004030
jaculus_jaculus ENSJJAG00000017508
jaculus_jaculus ENSJJAG00000003534
dipodomys_ordii ENSDORG00000014901
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004005
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000019384
fukomys_damarensis ENSFDAG00000009157
octodon_degus ENSODEG00000014683
octodon_degus ENSODEG00000002475
cavia_porcellus ENSCPOG00000012529
cavia_aperea ENSCAPG00000007971
chinchilla_lanigera ENSCLAG00000006511
chinchilla_lanigera ENSCLAG00000018085
spermophilus_dauricus ENSSDAG00000017217
marmota_marmota_marmota ENSMMMG00000015151
ictidomys_tridecemlineatus ENSSTOG00000014084
urocitellus_parryii ENSUPAG00010016393
oryctolagus_cuniculus ENSOCUG00000003770
castor_canadensis ENSCCNG00000030781
octodon_degus ENSODEG00000011736
ochotona_princeps ENSOPRG00000008957
pan_troglodytes ENSPTRG00000006496
pan_paniscus ENSPPAG00000042102
gorilla_gorilla ENSGGOG00000006341
homo_sapiens ENSG00000133997
pongo_abelii ENSPPYG00000005954
nomascus_leucogenys ENSNLEG00000036318
theropithecus_gelada ENSTGEG00000020480
mandrillus_leucophaeus ENSMLEG00000042671
macaca_nemestrina ENSMNEG00000005643
macaca_fascicularis ENSMFAG00000032743
cercocebus_atys ENSCATG00000033151
chlorocebus_sabaeus ENSCSAG00000012980
rhinopithecus_bieti ENSRBIG00000015074
rhinopithecus_roxellana ENSRROG00000014539
piliocolobus_tephrosceles ENSPTEG00000033029
colobus_angolensis_palliatus ENSCANG00000036048
macaca_mulatta ENSMMUG00000005781
cebus_capucinus_imitator ENSCCAG00000003359
callithrix_jacchus ENSCJAG00000014796
aotus_nancymaae ENSANAG00000020299
carlito_syrichta ENSTSYG00000008432
prolemur_simus ENSPSMG00000014337
propithecus_coquereli ENSPCOG00000003889
microcebus_murinus ENSMICG00000012994
propithecus_coquereli ENSPCOG00000022391
otolemur_garnettii ENSOGAG00000001311
prolemur_simus ENSPSMG00000010028
equus_caballus ENSECAG00000016816
loxodonta_africana ENSLAFG00000013852
procavia_capensis ENSPCAG00000016712
erinaceus_europaeus ENSEEUG00000000414
ornithorhynchus_anatinus ENSOANG00000005497
xenopus_tropicalis ENSXETG00000002222
latimeria_chalumnae ENSLACG00000010517
eptatretus_burgeri ENSEBUG00000005689
ciona_intestinalis ENSCING00000014788
ciona_savignyi ENSCSAVG00000000433
saccharomyces_cerevisiae_strain_s288c YHR058C
