drosophila_melanogaster FBgn0030753
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014944
fukomys_damarensis ENSFDAG00000016991
cavia_porcellus ENSCPOG00000020885
cavia_aperea ENSCAPG00000010344
octodon_degus ENSODEG00000016549
spermophilus_dauricus ENSSDAG00000014293
marmota_marmota_marmota ENSMMMG00000021707
ictidomys_tridecemlineatus ENSSTOG00000019447
oryctolagus_cuniculus ENSOCUG00000023891
ochotona_princeps ENSOPRG00000018448
propithecus_coquereli ENSPCOG00000011783
prolemur_simus ENSPSMG00000007363
otolemur_garnettii ENSOGAG00000027709
cebus_capucinus_imitator ENSCCAG00000036965
callithrix_jacchus ENSCJAG00000008625
gorilla_gorilla ENSGGOG00000013537
homo_sapiens ENSG00000197312
pan_troglodytes ENSPTRG00000024059
pan_paniscus ENSPPAG00000038331
pongo_abelii ENSPPYG00000001841
nomascus_leucogenys ENSNLEG00000018559
mandrillus_leucophaeus ENSMLEG00000030209
theropithecus_gelada ENSTGEG00000023116
macaca_fascicularis ENSMFAG00000040011
colobus_angolensis_palliatus ENSCANG00000033254
piliocolobus_tephrosceles ENSPTEG00000033755
carlito_syrichta ENSTSYG00000032126
ornithorhynchus_anatinus ENSOANG00000012072
castor_canadensis ENSCCNG00000008744
dipodomys_ordii ENSDORG00000002404
mus_spicilegus ENSMSIG00000019916
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031747
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000047619
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032867
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0014626
meriones_unguiculatus ENSMUGG00000003872
meriones_unguiculatus ENSMUGG00000003880
cricetulus_griseus_crigri_1.0 ENSCGRG00000018454
cricetulus_griseus_crigri-picr ENSCGRG00015001793
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001005855
mesocricetus_auratus ENSMAUG00000016614
jaculus_jaculus ENSJJAG00000000750
ictidomys_tridecemlineatus ENSSTOG00000004248
urocitellus_parryii ENSUPAG00010019982
spermophilus_dauricus ENSSDAG00000003887
marmota_marmota_marmota ENSMMMG00000001629
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000019795
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100009335
fukomys_damarensis ENSFDAG00000006612
chinchilla_lanigera ENSCLAG00000014263
octodon_degus ENSODEG00000011789
cavia_aperea ENSCAPG00000009196
cavia_porcellus ENSCPOG00000000861
oryctolagus_cuniculus ENSOCUG00000015321
ochotona_princeps ENSOPRG00000009559
prolemur_simus ENSPSMG00000008421
microcebus_murinus ENSMICG00000002464
pongo_abelii ENSPPYG00000003822
nomascus_leucogenys ENSNLEG00000019234
homo_sapiens ENSG00000170967
gorilla_gorilla ENSGGOG00000012736
pan_paniscus ENSPPAG00000020620
theropithecus_gelada ENSTGEG00000014759
papio_anubis ENSPANG00000008172
cercocebus_atys ENSCATG00000016207
macaca_mulatta ENSMMUG00000042509
macaca_fascicularis ENSMFAG00000029209
macaca_nemestrina ENSMNEG00000023817
chlorocebus_sabaeus ENSCSAG00000000604
colobus_angolensis_palliatus ENSCANG00000001637
piliocolobus_tephrosceles ENSPTEG00000030970
rhinopithecus_bieti ENSRBIG00000029131
rhinopithecus_roxellana ENSRROG00000017850
tupaia_belangeri ENSTBEG00000015058
equus_caballus ENSECAG00000005520
equus_asinus_asinus ENSEASG00005011033
sus_scrofa ENSSSCG00000014995
ovis_aries ENSOARG00000016917
capra_hircus ENSCHIG00000007991
bos_mutus ENSBMUG00000010219
bos_taurus ENSBTAG00000002887
bison_bison_bison ENSBBBG00000005435
myotis_lucifugus ENSMLUG00000014443
ursus_americanus ENSUAMG00000013270
ursus_maritimus ENSUMAG00000009040
ailuropoda_melanoleuca ENSAMEG00000019134
neovison_vison ENSNVIG00000022449
mustela_putorius_furo ENSMPUG00000006425
otolemur_garnettii ENSOGAG00000009990
dasypus_novemcinctus ENSDNOG00000003578
canis_lupus_familiaris ENSCAFG00000014888
canis_lupus_dingo ENSCAFG00020009203
vulpes_vulpes ENSVVUG00000013892
erinaceus_europaeus ENSEEUG00000003887
loxodonta_africana ENSLAFG00000004238
procavia_capensis ENSPCAG00000011977
echinops_telfairi ENSETEG00000004465
tursiops_truncatus ENSTTRG00000014917
xenopus_tropicalis ENSXETG00000013448
latimeria_chalumnae ENSLACG00000004569
takifugu_rubripes ENSTRUG00000011615
tetraodon_nigroviridis ENSTNIG00000014752
cynoglossus_semilaevis ENSCSEG00000021769
fundulus_heteroclitus ENSFHEG00000020174
cyprinodon_variegatus ENSCVAG00000020342
poecilia_latipinna ENSPLAG00000008355
poecilia_formosa ENSPFOG00000016325
poecilia_mexicana ENSPMEG00000009181
poecilia_reticulata ENSPREG00000004226
xiphophorus_couchianus ENSXCOG00000013407
xiphophorus_maculatus ENSXMAG00000016673
gambusia_affinis ENSGAFG00000010963
kryptolebias_marmoratus ENSKMAG00000006144
oryzias_latipes_asm223471v1 ENSORLG00020021327
oryzias_latipes_asm223469v1 ENSORLG00015017567
oryzias_latipes_asm223467v1 ENSORLG00000027883
oryzias_melastigma ENSOMEG00000001931
hippocampus_comes ENSHCOG00000020065
labrus_bergylta ENSLBEG00000022379
mola_mola ENSMMOG00000011042
gasterosteus_aculeatus ENSGACG00000012259
monopterus_albus ENSMALG00000001284
mastacembelus_armatus ENSMAMG00000016914
anabas_testudineus ENSATEG00000024822
seriola_lalandi_dorsalis ENSSLDG00000001529
seriola_dumerili ENSSDUG00000021090
scophthalmus_maximus ENSSMAG00000016663
amphiprion_ocellaris ENSAOCG00000017554
amphiprion_percula ENSAPEG00000002410
acanthochromis_polyacanthus ENSAPOG00000018779
stegastes_partitus ENSSPAG00000005793
astatotilapia_calliptera ENSACLG00000013663
maylandia_zebra ENSMZEG00005015066
haplochromis_burtoni ENSHBUG00000002260
pundamilia_nyererei ENSPNYG00000016311
neolamprologus_brichardi ENSNBRG00000018782
oreochromis_niloticus ENSONIG00000004054
amphilophus_citrinellus ENSACIG00000008729
periophthalmus_magnuspinnatus ENSPMGG00000007886
gadus_morhua ENSGMOG00000016624
esox_lucius ENSELUG00000009316
pygocentrus_nattereri ENSPNAG00000015930
astyanax_mexicanus ENSAMXG00000002195
ictalurus_punctatus ENSIPUG00000016343
danio_rerio ENSDARG00000006477
paramormyrops_kingsleyae ENSPKIG00000002793
scleropages_formosus ENSSFOG00015010112
lepisosteus_oculatus ENSLOCG00000008021
eptatretus_burgeri ENSEBUG00000003561
junco_hyemalis ENSJHYG00000002998
zonotrichia_albicollis ENSZALG00000017114
serinus_canaria ENSSCAG00000005395
ficedula_albicollis ENSFALG00000000939
taeniopygia_guttata ENSTGUG00000008315
parus_major ENSPMJG00000006239
cyanistes_caeruleus ENSCCEG00000016982
lonchura_striata_domestica ENSLSDG00000018002
lepidothrix_coronata ENSLCOG00000015347
manacus_vitellinus ENSMVIG00005012130
calidris_pugnax ENSCPUG00000012728
calidris_pygmaea ENSCPGG00000003868
melopsittacus_undulatus ENSMUNG00000014323
anser_brachyrhynchus ENSABRG00000002584
anas_platyrhynchos_platyrhynchos ENSAPLG00000003345
coturnix_japonica ENSCJPG00005004639
meleagris_gallopavo ENSMGAG00000006373
gallus_gallus ENSGALG00000005903
numida_meleagris ENSNMEG00000010430
apteryx_haastii ENSAHAG00000008898
apteryx_owenii ENSAOWG00000012780
dromaius_novaehollandiae ENSDNVG00000006803
nothoprocta_perdicaria ENSNPEG00000011973
crocodylus_porosus ENSCPRG00005001675
gopherus_agassizii ENSGAGG00000014669
chelonoidis_abingdonii ENSCABG00000003795
chrysemys_picta_bellii ENSCPBG00000022811
pelodiscus_sinensis ENSPSIG00000009494
pogona_vitticeps ENSPVIG00000024196
anolis_carolinensis ENSACAG00000009845
notechis_scutatus ENSNSUG00000018450
salvator_merianae ENSSMRG00000015028
sphenodon_punctatus ENSSPUG00000015371
phascolarctos_cinereus ENSPCIG00000005921
notamacropus_eugenii ENSMEUG00000016310
monodelphis_domestica ENSMODG00000007557
sarcophilus_harrisii ENSSHAG00000018159
nannospalax_galili ENSNGAG00000008773
dipodomys_ordii ENSDORG00000010349
carlito_syrichta ENSTSYG00000012991
bos_mutus ENSBMUG00000002476
bos_taurus ENSBTAG00000013366
bison_bison_bison ENSBBBG00000012793
capra_hircus ENSCHIG00000020900
ovis_aries ENSOARG00000013951
pteropus_vampyrus ENSPVAG00000000417
loxodonta_africana ENSLAFG00000010675
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100004828
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004607
fukomys_damarensis ENSFDAG00000019532
chinchilla_lanigera ENSCLAG00000017088
octodon_degus ENSODEG00000001737
cavia_porcellus ENSCPOG00000011114
ochotona_princeps ENSOPRG00000004825
tupaia_belangeri ENSTBEG00000005044
pan_troglodytes ENSPTRG00000003341
pan_paniscus ENSPPAG00000029585
gorilla_gorilla ENSGGOG00000007817
homo_sapiens ENSG00000175352
pongo_abelii ENSPPYG00000003499
nomascus_leucogenys ENSNLEG00000017551
macaca_fascicularis ENSMFAG00000003004
macaca_nemestrina ENSMNEG00000025375
macaca_mulatta ENSMMUG00000006689
papio_anubis ENSPANG00000014362
theropithecus_gelada ENSTGEG00000017722
cercocebus_atys ENSCATG00000034223
chlorocebus_sabaeus ENSCSAG00000004468
colobus_angolensis_palliatus ENSCANG00000041261
piliocolobus_tephrosceles ENSPTEG00000004435
rhinopithecus_roxellana ENSRROG00000044194
rhinopithecus_bieti ENSRBIG00000028303
cebus_capucinus_imitator ENSCCAG00000033412
callithrix_jacchus ENSCJAG00000011630
aotus_nancymaae ENSANAG00000033700
otolemur_garnettii ENSOGAG00000014016
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000034825
mus_spicilegus ENSMSIG00000027510
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0031429
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0030315
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0013527
rattus_norvegicus ENSRNOG00000013290
meriones_unguiculatus ENSMUGG00000020068
cricetulus_griseus_crigri-picr ENSCGRG00015004477
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001007251
cricetulus_griseus_crigri_1.0 ENSCGRG00000011173
mesocricetus_auratus ENSMAUG00000016641
microtus_ochrogaster ENSMOCG00000013540
peromyscus_maniculatus_bairdii ENSPEMG00000020498
jaculus_jaculus ENSJJAG00000016827
ictidomys_tridecemlineatus ENSSTOG00000002510
urocitellus_parryii ENSUPAG00010023264
spermophilus_dauricus ENSSDAG00000022263
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006166
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004331
propithecus_coquereli ENSPCOG00000015520
microcebus_murinus ENSMICG00000037544
prolemur_simus ENSPSMG00000021667
saimiri_boliviensis_boliviensis ENSSBOG00000022043
mandrillus_leucophaeus ENSMLEG00000040867
castor_canadensis ENSCCNG00000009086
equus_asinus_asinus ENSEASG00005003348
equus_caballus ENSECAG00000009783
sorex_araneus ENSSARG00000005355
sus_scrofa ENSSSCG00000014570
procavia_capensis ENSPCAG00000014622
tursiops_truncatus ENSTTRG00000004736
vicugna_pacos ENSVPAG00000003910
ailuropoda_melanoleuca ENSAMEG00000004117
ursus_americanus ENSUAMG00000010659
neovison_vison ENSNVIG00000011255
mustela_putorius_furo ENSMPUG00000012640
canis_lupus_dingo ENSCAFG00020010475
vulpes_vulpes ENSVVUG00000027845
felis_catus ENSFCAG00000031844
panthera_pardus ENSPPRG00000001227
canis_lupus_familiaris ENSCAFG00000007014
ursus_maritimus ENSUMAG00000013529
panthera_tigris_altaica ENSPTIG00000005260
myotis_lucifugus ENSMLUG00000014724
erinaceus_europaeus ENSEEUG00000013501
oryctolagus_cuniculus ENSOCUG00000003161
echinops_telfairi ENSETEG00000002225
dasypus_novemcinctus ENSDNOG00000036457
choloepus_hoffmanni ENSCHOG00000013063
ornithorhynchus_anatinus ENSOANG00000003114
xenopus_tropicalis ENSXETG00000004423
scleropages_formosus ENSSFOG00015014168
paramormyrops_kingsleyae ENSPKIG00000013070
amphiprion_percula ENSAPEG00000010136
amphiprion_ocellaris ENSAOCG00000017487
acanthochromis_polyacanthus ENSAPOG00000012306
poecilia_formosa ENSPFOG00000008846
poecilia_latipinna ENSPLAG00000011459
poecilia_reticulata ENSPREG00000004178
poecilia_mexicana ENSPMEG00000011988
cyprinodon_variegatus ENSCVAG00000021904
oryzias_latipes_asm223471v1 ENSORLG00020003453
oryzias_latipes_asm223467v1 ENSORLG00000029613
oryzias_latipes_asm223469v1 ENSORLG00015017694
oryzias_melastigma ENSOMEG00000002997
astatotilapia_calliptera ENSACLG00000022240
haplochromis_burtoni ENSHBUG00000016844
oreochromis_niloticus ENSONIG00000015526
neolamprologus_brichardi ENSNBRG00000015435
seriola_lalandi_dorsalis ENSSLDG00000008953
seriola_dumerili ENSSDUG00000001555
scophthalmus_maximus ENSSMAG00000018598
labrus_bergylta ENSLBEG00000002925
mastacembelus_armatus ENSMAMG00000022961
monopterus_albus ENSMALG00000012009
astyanax_mexicanus ENSAMXG00000038841
pygocentrus_nattereri ENSPNAG00000017436
lepisosteus_oculatus ENSLOCG00000003477
chelonoidis_abingdonii ENSCABG00000012291
chrysemys_picta_bellii ENSCPBG00000009947
gopherus_agassizii ENSGAGG00000025041
pelodiscus_sinensis ENSPSIG00000016294
taeniopygia_guttata ENSTGUG00000013152
lonchura_striata_domestica ENSLSDG00000012560
zonotrichia_albicollis ENSZALG00000009980
junco_hyemalis ENSJHYG00000012040
parus_major ENSPMJG00000003655
ficedula_albicollis ENSFALG00000004853
lepidothrix_coronata ENSLCOG00000004627
melopsittacus_undulatus ENSMUNG00000014392
calidris_pygmaea ENSCPGG00000004666
calidris_pugnax ENSCPUG00000007330
cyanistes_caeruleus ENSCCEG00000011223
dromaius_novaehollandiae ENSDNVG00000011566
sphenodon_punctatus ENSSPUG00000017404
notamacropus_eugenii ENSMEUG00000008225
phascolarctos_cinereus ENSPCIG00000023256
sarcophilus_harrisii ENSSHAG00000013835
monodelphis_domestica ENSMODG00000018351
pteropus_vampyrus ENSPVAG00000009252
myotis_lucifugus ENSMLUG00000030533
mustela_putorius_furo ENSMPUG00000009427
ailuropoda_melanoleuca ENSAMEG00000004860
canis_lupus_dingo ENSCAFG00020014729
canis_lupus_familiaris ENSCAFG00000015655
vulpes_vulpes ENSVVUG00000018273
panthera_tigris_altaica ENSPTIG00000012843
panthera_pardus ENSPPRG00000023593
felis_catus ENSFCAG00000030058
ovis_aries ENSOARG00000011151
capra_hircus ENSCHIG00000018321
bison_bison_bison ENSBBBG00000002254
bos_mutus ENSBMUG00000018054
bos_taurus ENSBTAG00000007611
tursiops_truncatus ENSTTRG00000005402
sus_scrofa ENSSSCG00000000741
equus_asinus_asinus ENSEASG00005017133
equus_caballus ENSECAG00000018082
erinaceus_europaeus ENSEEUG00000007992
pan_troglodytes ENSPTRG00000004531
pan_paniscus ENSPPAG00000027891
homo_sapiens ENSG00000053702
gorilla_gorilla ENSGGOG00000027051
pongo_abelii ENSPPYG00000004151
nomascus_leucogenys ENSNLEG00000002887
macaca_mulatta ENSMMUG00000007424
macaca_fascicularis ENSMFAG00000031538
macaca_nemestrina ENSMNEG00000038175
papio_anubis ENSPANG00000013612
mandrillus_leucophaeus ENSMLEG00000043456
cercocebus_atys ENSCATG00000009777
chlorocebus_sabaeus ENSCSAG00000011280
rhinopithecus_roxellana ENSRROG00000039798
rhinopithecus_bieti ENSRBIG00000044778
colobus_angolensis_palliatus ENSCANG00000029622
saimiri_boliviensis_boliviensis ENSSBOG00000021076
callithrix_jacchus ENSCJAG00000018774
cebus_capucinus_imitator ENSCCAG00000035130
aotus_nancymaae ENSANAG00000033901
propithecus_coquereli ENSPCOG00000014509
microcebus_murinus ENSMICG00000036412
spermophilus_dauricus ENSSDAG00000003704
urocitellus_parryii ENSUPAG00010012925
ictidomys_tridecemlineatus ENSSTOG00000016087
marmota_marmota_marmota ENSMMMG00000018866
castor_canadensis ENSCCNG00000002077
peromyscus_maniculatus_bairdii ENSPEMG00000028553
cricetulus_griseus_crigri-picr ENSCGRG00015005073
meriones_unguiculatus ENSMUGG00000017895
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028907
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0028908
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0029951
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000108011
mus_spicilegus ENSMSIG00000024482
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0022671
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0029952
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000001520
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0022672
rattus_norvegicus ENSRNOG00000042939
meriones_unguiculatus ENSMUGG00000017624
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001017346
cricetulus_griseus_crigri_1.0 ENSCGRG00000015079
mesocricetus_auratus ENSMAUG00000021778
microtus_ochrogaster ENSMOCG00000011387
nannospalax_galili ENSNGAG00000016500
jaculus_jaculus ENSJJAG00000013874
oryctolagus_cuniculus ENSOCUG00000027080
ochotona_princeps ENSOPRG00000013159
carlito_syrichta ENSTSYG00000034937
prolemur_simus ENSPSMG00000014320
otolemur_garnettii ENSOGAG00000015327
theropithecus_gelada ENSTGEG00000012502
piliocolobus_tephrosceles ENSPTEG00000038626
ursus_maritimus ENSUMAG00000014648
ursus_americanus ENSUAMG00000020894
neovison_vison ENSNVIG00000004922
tupaia_belangeri ENSTBEG00000008666
dasypus_novemcinctus ENSDNOG00000036625
loxodonta_africana ENSLAFG00000001937
procavia_capensis ENSPCAG00000013029
echinops_telfairi ENSETEG00000014725
poecilia_formosa ENSPFOG00000024434
poecilia_latipinna ENSPLAG00000003093
poecilia_reticulata ENSPREG00000006888
gambusia_affinis ENSGAFG00000016232
xiphophorus_maculatus ENSXMAG00000025434
fundulus_heteroclitus ENSFHEG00000003337
cyprinodon_variegatus ENSCVAG00000015746
kryptolebias_marmoratus ENSKMAG00000013305
cynoglossus_semilaevis ENSCSEG00000004633
mastacembelus_armatus ENSMAMG00000016311
monopterus_albus ENSMALG00000007904
anabas_testudineus ENSATEG00000022782
amphiprion_ocellaris ENSAOCG00000006908
amphiprion_percula ENSAPEG00000021926
acanthochromis_polyacanthus ENSAPOG00000018602
stegastes_partitus ENSSPAG00000003520
oryzias_latipes_asm223469v1 ENSORLG00015007606
oryzias_latipes_asm223467v1 ENSORLG00000016536
oryzias_melastigma ENSOMEG00000003128
maylandia_zebra ENSMZEG00005001086
haplochromis_burtoni ENSHBUG00000008345
astatotilapia_calliptera ENSACLG00000016504
pundamilia_nyererei ENSPNYG00000021862
neolamprologus_brichardi ENSNBRG00000011429
oreochromis_niloticus ENSONIG00000017821
amphilophus_citrinellus ENSACIG00000013461
seriola_dumerili ENSSDUG00000016462
seriola_lalandi_dorsalis ENSSLDG00000004872
scophthalmus_maximus ENSSMAG00000005294
mola_mola ENSMMOG00000007066
takifugu_rubripes ENSTRUG00000023306
labrus_bergylta ENSLBEG00000009030
gasterosteus_aculeatus ENSGACG00000020050
periophthalmus_magnuspinnatus ENSPMGG00000023534
gadus_morhua ENSGMOG00000010843
esox_lucius ENSELUG00000003231
pygocentrus_nattereri ENSPNAG00000017860
astyanax_mexicanus ENSAMXG00000035836
ictalurus_punctatus ENSIPUG00000016853
danio_rerio ENSDARG00000079985
paramormyrops_kingsleyae ENSPKIG00000009160
lepisosteus_oculatus ENSLOCG00000016559
phascolarctos_cinereus ENSPCIG00000008160
notamacropus_eugenii ENSMEUG00000014722
sarcophilus_harrisii ENSSHAG00000011167
monodelphis_domestica ENSMODG00000007817
dasypus_novemcinctus ENSDNOG00000005108
choloepus_hoffmanni ENSCHOG00000000639
loxodonta_africana ENSLAFG00000007662
procavia_capensis ENSPCAG00000003888
echinops_telfairi ENSETEG00000001346
prolemur_simus ENSPSMG00000013744
propithecus_coquereli ENSPCOG00000019777
microcebus_murinus ENSMICG00000015209
otolemur_garnettii ENSOGAG00000007447
carlito_syrichta ENSTSYG00000007367
ictidomys_tridecemlineatus ENSSTOG00000002395
spermophilus_dauricus ENSSDAG00000022455
marmota_marmota_marmota ENSMMMG00000020669
urocitellus_parryii ENSUPAG00010010273
dipodomys_ordii ENSDORG00000002387
peromyscus_maniculatus_bairdii ENSPEMG00000001230
nannospalax_galili ENSNGAG00000014661
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000041765
mus_spicilegus ENSMSIG00000026844
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0020505
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0019608
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0030625
rattus_norvegicus ENSRNOG00000012710
cricetulus_griseus_crigri_1.0 ENSCGRG00000016396
cricetulus_griseus_crigri-picr ENSCGRG00015028543
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001017901
mesocricetus_auratus ENSMAUG00000008062
microtus_ochrogaster ENSMOCG00000011275
microtus_ochrogaster ENSMOCG00000015094
meriones_unguiculatus ENSMUGG00000021001
jaculus_jaculus ENSJJAG00000022985
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100000728
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000019406
fukomys_damarensis ENSFDAG00000020965
cavia_porcellus ENSCPOG00000008599
cavia_aperea ENSCAPG00000016420
chinchilla_lanigera ENSCLAG00000003826
octodon_degus ENSODEG00000011762
ochotona_princeps ENSOPRG00000001823
cebus_capucinus_imitator ENSCCAG00000030211
callithrix_jacchus ENSCJAG00000020946
saimiri_boliviensis_boliviensis ENSSBOG00000033611
aotus_nancymaae ENSANAG00000021915
pan_troglodytes ENSPTRG00000005994
pan_paniscus ENSPPAG00000028363
gorilla_gorilla ENSGGOG00000034999
homo_sapiens ENSG00000134882
pongo_abelii ENSPPYG00000005465
nomascus_leucogenys ENSNLEG00000007978
rhinopithecus_roxellana ENSRROG00000041084
rhinopithecus_bieti ENSRBIG00000033447
piliocolobus_tephrosceles ENSPTEG00000000327
colobus_angolensis_palliatus ENSCANG00000030600
macaca_fascicularis ENSMFAG00000033588
macaca_nemestrina ENSMNEG00000039614
macaca_mulatta ENSMMUG00000012332
mandrillus_leucophaeus ENSMLEG00000021481
cercocebus_atys ENSCATG00000001692
theropithecus_gelada ENSTGEG00000011772
papio_anubis ENSPANG00000023958
chlorocebus_sabaeus ENSCSAG00000017510
oryctolagus_cuniculus ENSOCUG00000002025
tupaia_belangeri ENSTBEG00000006738
vicugna_pacos ENSVPAG00000000174
sus_scrofa ENSSSCG00000009516
tursiops_truncatus ENSTTRG00000012634
pteropus_vampyrus ENSPVAG00000015592
myotis_lucifugus ENSMLUG00000001242
ursus_maritimus ENSUMAG00000024853
ursus_americanus ENSUAMG00000004695
ailuropoda_melanoleuca ENSAMEG00000004405
neovison_vison ENSNVIG00000017608
mustela_putorius_furo ENSMPUG00000011416
canis_lupus_dingo ENSCAFG00020022701
canis_lupus_familiaris ENSCAFG00000005799
vulpes_vulpes ENSVVUG00000013488
panthera_tigris_altaica ENSPTIG00000006088
panthera_pardus ENSPPRG00000002756
felis_catus ENSFCAG00000010224
equus_asinus_asinus ENSEASG00005022198
equus_caballus ENSECAG00000020154
erinaceus_europaeus ENSEEUG00000008054
capra_hircus ENSCHIG00000023096
ovis_aries ENSOARG00000004044
bos_mutus ENSBMUG00000018355
bos_taurus ENSBTAG00000005682
bison_bison_bison ENSBBBG00000018506
sorex_araneus ENSSARG00000006797
ornithorhynchus_anatinus ENSOANG00000005470
anolis_carolinensis ENSACAG00000016776
pogona_vitticeps ENSPVIG00000007482
notechis_scutatus ENSNSUG00000008651
salvator_merianae ENSSMRG00000015236
sphenodon_punctatus ENSSPUG00000006069
gallus_gallus ENSGALG00000016880
meleagris_gallopavo ENSMGAG00000014895
coturnix_japonica ENSCJPG00005016156
numida_meleagris ENSNMEG00000018727
anser_brachyrhynchus ENSABRG00000018619
anas_platyrhynchos_platyrhynchos ENSAPLG00000004410
calidris_pygmaea ENSCPGG00000011750
calidris_pugnax ENSCPUG00000010371
melopsittacus_undulatus ENSMUNG00000000759
taeniopygia_guttata ENSTGUG00000010963
lonchura_striata_domestica ENSLSDG00000000207
serinus_canaria ENSSCAG00000015995
zonotrichia_albicollis ENSZALG00000017608
junco_hyemalis ENSJHYG00000017337
ficedula_albicollis ENSFALG00000004360
cyanistes_caeruleus ENSCCEG00000017786
parus_major ENSPMJG00000002740
lepidothrix_coronata ENSLCOG00000004028
manacus_vitellinus ENSMVIG00005013706
apteryx_haastii ENSAHAG00000002668
apteryx_rowi ENSARWG00000009098
