drosophila_melanogaster FBgn0010282
macaca_fascicularis ENSMFAG00000003355
macaca_nemestrina ENSMNEG00000038838
cercocebus_atys ENSCATG00000030297
papio_anubis ENSPANG00000030717
rhinopithecus_bieti ENSRBIG00000015580
rhinopithecus_roxellana ENSRROG00000032871
cebus_capucinus_imitator ENSCCAG00000037309
erinaceus_europaeus ENSEEUG00000014496
ornithorhynchus_anatinus ENSOANG00000006110
loxodonta_africana ENSLAFG00000030192
loxodonta_africana ENSLAFG00000001854
echinops_telfairi ENSETEG00000019335
mesocricetus_auratus ENSMAUG00000009070
calidris_pugnax ENSCPUG00000001662
tursiops_truncatus ENSTTRG00000010373
capra_hircus ENSCHIG00000020124
ursus_maritimus ENSUMAG00000011125
pteropus_vampyrus ENSPVAG00000007249
myotis_lucifugus ENSMLUG00000015530
ursus_americanus ENSUAMG00000026433
ailuropoda_melanoleuca ENSAMEG00000006933
canis_lupus_dingo ENSCAFG00020019099
canis_lupus_familiaris ENSCAFG00000018681
vulpes_vulpes ENSVVUG00000026891
neovison_vison ENSNVIG00000015498
mustela_putorius_furo ENSMPUG00000006566
panthera_pardus ENSPPRG00000007816
panthera_tigris_altaica ENSPTIG00000004277
felis_catus ENSFCAG00000012512
equus_caballus ENSECAG00000000246
equus_asinus_asinus ENSEASG00005023112
ovis_aries ENSOARG00000006051
capra_hircus ENSCHIG00000011986
bos_mutus ENSBMUG00000026031
bos_taurus ENSBTAG00000021016
bison_bison_bison ENSBBBG00000020826
sus_scrofa ENSSSCG00000013539
sorex_araneus ENSSARG00000010875
mesocricetus_auratus ENSMAUG00000015346
oryctolagus_cuniculus ENSOCUG00000027799
procavia_capensis ENSPCAG00000009358
coturnix_japonica ENSCJPG00005006744
xenopus_tropicalis ENSXETG00000005579
latimeria_chalumnae ENSLACG00000009109
gasterosteus_aculeatus ENSGACG00000012677
labrus_bergylta ENSLBEG00000017708
mola_mola ENSMMOG00000004999
scophthalmus_maximus ENSSMAG00000011977
cynoglossus_semilaevis ENSCSEG00000013361
seriola_dumerili ENSSDUG00000000670
seriola_lalandi_dorsalis ENSSLDG00000008711
anabas_testudineus ENSATEG00000024850
mastacembelus_armatus ENSMAMG00000023728
cyprinodon_variegatus ENSCVAG00000013665
fundulus_heteroclitus ENSFHEG00000014800
gambusia_affinis ENSGAFG00000018934
xiphophorus_maculatus ENSXMAG00000014047
poecilia_formosa ENSPFOG00000010996
poecilia_latipinna ENSPLAG00000022406
poecilia_mexicana ENSPMEG00000024176
poecilia_reticulata ENSPREG00000000772
kryptolebias_marmoratus ENSKMAG00000001116
oryzias_latipes_asm223471v1 ENSORLG00020014499
oryzias_latipes_asm223467v1 ENSORLG00000018776
oryzias_latipes_asm223469v1 ENSORLG00015004102
oryzias_melastigma ENSOMEG00000016050
amphiprion_ocellaris ENSAOCG00000007821
amphiprion_percula ENSAPEG00000007714
acanthochromis_polyacanthus ENSAPOG00000007344
stegastes_partitus ENSSPAG00000012579
pundamilia_nyererei ENSPNYG00000012620
maylandia_zebra ENSMZEG00005012483
haplochromis_burtoni ENSHBUG00000008260
oreochromis_niloticus ENSONIG00000002060
neolamprologus_brichardi ENSNBRG00000007228
astatotilapia_calliptera ENSACLG00000003961
amphilophus_citrinellus ENSACIG00000006324
takifugu_rubripes ENSTRUG00000006586
takifugu_rubripes ENSTRUG00000006429
tetraodon_nigroviridis ENSTNIG00000012626
hippocampus_comes ENSHCOG00000005324
periophthalmus_magnuspinnatus ENSPMGG00000000040
gadus_morhua ENSGMOG00000015092
esox_lucius ENSELUG00000004319
pygocentrus_nattereri ENSPNAG00000007643
astyanax_mexicanus ENSAMXG00000010803
ictalurus_punctatus ENSIPUG00000012839
danio_rerio ENSDARG00000032129
scleropages_formosus ENSSFOG00015023860
paramormyrops_kingsleyae ENSPKIG00000004185
lepisosteus_oculatus ENSLOCG00000006340
petromyzon_marinus ENSPMAG00000005496
eptatretus_burgeri ENSEBUG00000016887
ciona_savignyi ENSCSAVG00000002671
ciona_intestinalis ENSCING00000001776
saccharomyces_cerevisiae_strain_s288c YGR186W
