drosophila_melanogaster FBgn0013764
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0027200
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0016982
rattus_norvegicus ENSRNOG00000003205
meriones_unguiculatus ENSMUGG00000005328
peromyscus_maniculatus_bairdii ENSPEMG00000020695
microtus_ochrogaster ENSMOCG00000000590
cricetulus_griseus_crigri-picr ENSCGRG00015019751
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021127
cricetulus_griseus_crigri_1.0 ENSCGRG00000006318
mesocricetus_auratus ENSMAUG00000019898
nannospalax_galili ENSNGAG00000020132
jaculus_jaculus ENSJJAG00000014327
urocitellus_parryii ENSUPAG00010017297
ictidomys_tridecemlineatus ENSSTOG00000002035
spermophilus_dauricus ENSSDAG00000002588
marmota_marmota_marmota ENSMMMG00000016572
cavia_porcellus ENSCPOG00000004252
cavia_aperea ENSCAPG00000009643
octodon_degus ENSODEG00000010335
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000006209
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100001391
fukomys_damarensis ENSFDAG00000007867
oryctolagus_cuniculus ENSOCUG00000015499
tupaia_belangeri ENSTBEG00000008823
sorex_araneus ENSSARG00000006608
erinaceus_europaeus ENSEEUG00000011653
bos_mutus ENSBMUG00000020147
bos_taurus ENSBTAG00000014058
bison_bison_bison ENSBBBG00000014565
capra_hircus ENSCHIG00000009869
capra_hircus ENSCHIG00000023084
ovis_aries ENSOARG00000010267
myotis_lucifugus ENSMLUG00000002700
echinops_telfairi ENSETEG00000003574
ornithorhynchus_anatinus ENSOANG00000004866
anolis_carolinensis ENSACAG00000008370
notechis_scutatus ENSNSUG00000010926
pogona_vitticeps ENSPVIG00000016431
salvator_merianae ENSSMRG00000000662
sphenodon_punctatus ENSSPUG00000006437
apteryx_rowi ENSARWG00000010172
apteryx_owenii ENSAOWG00000012997
apteryx_haastii ENSAHAG00000013478
dromaius_novaehollandiae ENSDNVG00000002452
nothoprocta_perdicaria ENSNPEG00000001197
anser_brachyrhynchus ENSABRG00000014613
anas_platyrhynchos_platyrhynchos ENSAPLG00000007630
gallus_gallus ENSGALG00000014485
coturnix_japonica ENSCJPG00005018404
meleagris_gallopavo ENSMGAG00000012591
numida_meleagris ENSNMEG00000019203
calidris_pygmaea ENSCPGG00000006266
calidris_pugnax ENSCPUG00000019278
lepidothrix_coronata ENSLCOG00000011825
manacus_vitellinus ENSMVIG00005004573
parus_major ENSPMJG00000016350
ficedula_albicollis ENSFALG00000009259
taeniopygia_guttata ENSTGUG00000009708
junco_hyemalis ENSJHYG00000017484
serinus_canaria ENSSCAG00000001448
lonchura_striata_domestica ENSLSDG00000007394
zonotrichia_albicollis ENSZALG00000007155
cyanistes_caeruleus ENSCCEG00000022849
melopsittacus_undulatus ENSMUNG00000016113
crocodylus_porosus ENSCPRG00005004419
gopherus_agassizii ENSGAGG00000022283
chelonoidis_abingdonii ENSCABG00000017610
chrysemys_picta_bellii ENSCPBG00000018005
pelodiscus_sinensis ENSPSIG00000015734
xenopus_tropicalis ENSXETG00000020339
latimeria_chalumnae ENSLACG00000009710
petromyzon_marinus ENSPMAG00000008207
petromyzon_marinus ENSPMAG00000004584
eptatretus_burgeri ENSEBUG00000001548
poecilia_formosa ENSPFOG00000001150
poecilia_mexicana ENSPMEG00000014626
poecilia_latipinna ENSPLAG00000001779
poecilia_reticulata ENSPREG00000000447
xiphophorus_maculatus ENSXMAG00000027796
xiphophorus_couchianus ENSXCOG00000014372
gambusia_affinis ENSGAFG00000011142
cyprinodon_variegatus ENSCVAG00000019587
fundulus_heteroclitus ENSFHEG00000019148
kryptolebias_marmoratus ENSKMAG00000019878
maylandia_zebra ENSMZEG00005008245
astatotilapia_calliptera ENSACLG00000019279
haplochromis_burtoni ENSHBUG00000019378
pundamilia_nyererei ENSPNYG00000002704
oreochromis_niloticus ENSONIG00000018797
neolamprologus_brichardi ENSNBRG00000023119
amphilophus_citrinellus ENSACIG00000008206
amphiprion_percula ENSAPEG00000014581
amphiprion_ocellaris ENSAOCG00000008172
acanthochromis_polyacanthus ENSAPOG00000010548
stegastes_partitus ENSSPAG00000010516
mola_mola ENSMMOG00000007748
labrus_bergylta ENSLBEG00000024140
gasterosteus_aculeatus ENSGACG00000018336
hippocampus_comes ENSHCOG00000015353
periophthalmus_magnuspinnatus ENSPMGG00000016331
mastacembelus_armatus ENSMAMG00000011142
monopterus_albus ENSMALG00000004968
anabas_testudineus ENSATEG00000020230
scophthalmus_maximus ENSSMAG00000005937
cynoglossus_semilaevis ENSCSEG00000016177
seriola_dumerili ENSSDUG00000001247
seriola_lalandi_dorsalis ENSSLDG00000011963
tetraodon_nigroviridis ENSTNIG00000004861
takifugu_rubripes ENSTRUG00000020894
oryzias_latipes_asm223469v1 ENSORLG00015002929
oryzias_latipes_asm223471v1 ENSORLG00020004430
oryzias_latipes_asm223467v1 ENSORLG00000012373
oryzias_melastigma ENSOMEG00000012071
gadus_morhua ENSGMOG00000019523
esox_lucius ENSELUG00000018961
astyanax_mexicanus ENSAMXG00000012067
pygocentrus_nattereri ENSPNAG00000000573
ictalurus_punctatus ENSIPUG00000021664
danio_rerio ENSDARG00000103158
monopterus_albus ENSMALG00000016903
mastacembelus_armatus ENSMAMG00000002530
anabas_testudineus ENSATEG00000000068
seriola_lalandi_dorsalis ENSSLDG00000002597
seriola_dumerili ENSSDUG00000022789
amphiprion_ocellaris ENSAOCG00000009518
amphiprion_percula ENSAPEG00000015676
acanthochromis_polyacanthus ENSAPOG00000012926
stegastes_partitus ENSSPAG00000002783
maylandia_zebra ENSMZEG00005002942
astatotilapia_calliptera ENSACLG00000007986
haplochromis_burtoni ENSHBUG00000001260
pundamilia_nyererei ENSPNYG00000009135
neolamprologus_brichardi ENSNBRG00000009514
oreochromis_niloticus ENSONIG00000009506
amphilophus_citrinellus ENSACIG00000022512
kryptolebias_marmoratus ENSKMAG00000020910
mola_mola ENSMMOG00000010655
labrus_bergylta ENSLBEG00000015943
gasterosteus_aculeatus ENSGACG00000007317
xiphophorus_couchianus ENSXCOG00000012215
gambusia_affinis ENSGAFG00000009186
poecilia_latipinna ENSPLAG00000010096
poecilia_mexicana ENSPMEG00000008457
poecilia_reticulata ENSPREG00000020618
xiphophorus_maculatus ENSXMAG00000029093
poecilia_formosa ENSPFOG00000014504
cyprinodon_variegatus ENSCVAG00000000866
fundulus_heteroclitus ENSFHEG00000003863
oryzias_latipes_asm223471v1 ENSORLG00020002582
oryzias_latipes_asm223467v1 ENSORLG00000008393
oryzias_latipes_asm223469v1 ENSORLG00015007067
oryzias_melastigma ENSOMEG00000002757
periophthalmus_magnuspinnatus ENSPMGG00000020189
scophthalmus_maximus ENSSMAG00000003766
cynoglossus_semilaevis ENSCSEG00000008048
takifugu_rubripes ENSTRUG00000011293
tetraodon_nigroviridis ENSTNIG00000003998
hippocampus_comes ENSHCOG00000019149
gadus_morhua ENSGMOG00000004439
esox_lucius ENSELUG00000021623
pygocentrus_nattereri ENSPNAG00000000981
astyanax_mexicanus ENSAMXG00000038752
ictalurus_punctatus ENSIPUG00000024466
danio_rerio ENSDARG00000010137
paramormyrops_kingsleyae ENSPKIG00000014537
scleropages_formosus ENSSFOG00015004833
scleropages_formosus ENSSFOG00015015199
lepisosteus_oculatus ENSLOCG00000012717
xenopus_tropicalis ENSXETG00000001714
anolis_carolinensis ENSACAG00000012317
notechis_scutatus ENSNSUG00000007029
salvator_merianae ENSSMRG00000021673
pogona_vitticeps ENSPVIG00000013940
sphenodon_punctatus ENSSPUG00000012060
gopherus_agassizii ENSGAGG00000014924
chelonoidis_abingdonii ENSCABG00000016577
chrysemys_picta_bellii ENSCPBG00000005401
crocodylus_porosus ENSCPRG00005013215
anser_brachyrhynchus ENSABRG00000007841
anas_platyrhynchos_platyrhynchos ENSAPLG00000012702
gallus_gallus ENSGALG00000007641
meleagris_gallopavo ENSMGAG00000009961
coturnix_japonica ENSCJPG00005019740
numida_meleagris ENSNMEG00000013583
taeniopygia_guttata ENSTGUG00000009855
lonchura_striata_domestica ENSLSDG00000005375
serinus_canaria ENSSCAG00000016573
zonotrichia_albicollis ENSZALG00000006788
junco_hyemalis ENSJHYG00000001337
ficedula_albicollis ENSFALG00000008498
cyanistes_caeruleus ENSCCEG00000022343
parus_major ENSPMJG00000004435
manacus_vitellinus ENSMVIG00005018591
lepidothrix_coronata ENSLCOG00000016492
melopsittacus_undulatus ENSMUNG00000001380
calidris_pugnax ENSCPUG00000010654
calidris_pygmaea ENSCPGG00000005561
apteryx_haastii ENSAHAG00000006823
apteryx_owenii ENSAOWG00000005271
apteryx_rowi ENSARWG00000000837
dromaius_novaehollandiae ENSDNVG00000014862
nothoprocta_perdicaria ENSNPEG00000009053
pan_troglodytes ENSPTRG00000023411
pan_paniscus ENSPPAG00000024094
homo_sapiens ENSG00000198728
gorilla_gorilla ENSGGOG00000002151
pongo_abelii ENSPPYG00000002593
nomascus_leucogenys ENSNLEG00000014982
piliocolobus_tephrosceles ENSPTEG00000001405
colobus_angolensis_palliatus ENSCANG00000038313
rhinopithecus_roxellana ENSRROG00000033778
rhinopithecus_bieti ENSRBIG00000023954
macaca_fascicularis ENSMFAG00000041257
macaca_mulatta ENSMMUG00000009375
mandrillus_leucophaeus ENSMLEG00000029239
macaca_nemestrina ENSMNEG00000039832
theropithecus_gelada ENSTGEG00000020139
papio_anubis ENSPANG00000021043
cercocebus_atys ENSCATG00000041139
chlorocebus_sabaeus ENSCSAG00000005474
saimiri_boliviensis_boliviensis ENSSBOG00000029453
callithrix_jacchus ENSCJAG00000017777
cebus_capucinus_imitator ENSCCAG00000032351
aotus_nancymaae ENSANAG00000034893
propithecus_coquereli ENSPCOG00000014358
prolemur_simus ENSPSMG00000022814
microcebus_murinus ENSMICG00000011785
otolemur_garnettii ENSOGAG00000016349
echinops_telfairi ENSETEG00000006332
choloepus_hoffmanni ENSCHOG00000009395
cricetulus_griseus_crigri_1.0 ENSCGRG00000006375
cricetulus_griseus_crigri-picr ENSCGRG00015022245
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001020743
mesocricetus_auratus ENSMAUG00000018515
peromyscus_maniculatus_bairdii ENSPEMG00000011489
microtus_ochrogaster ENSMOCG00000004202
microtus_ochrogaster ENSMOCG00000004107
mus_spicilegus ENSMSIG00000011766
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023946
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000025223
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0023025
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0014515
rattus_norvegicus ENSRNOG00000018468
meriones_unguiculatus ENSMUGG00000015055
nannospalax_galili ENSNGAG00000024157
castor_canadensis ENSCCNG00000016137
urocitellus_parryii ENSUPAG00010005263
urocitellus_parryii ENSUPAG00010011165
urocitellus_parryii ENSUPAG00010009826
ictidomys_tridecemlineatus ENSSTOG00000002139
marmota_marmota_marmota ENSMMMG00000023248
spermophilus_dauricus ENSSDAG00000022291
dipodomys_ordii ENSDORG00000003498
jaculus_jaculus ENSJJAG00000012307
chinchilla_lanigera ENSCLAG00000001555
octodon_degus ENSODEG00000009090
cavia_aperea ENSCAPG00000009702
cavia_porcellus ENSCPOG00000010311
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000002254
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100012074
fukomys_damarensis ENSFDAG00000013164
oryctolagus_cuniculus ENSOCUG00000025582
ochotona_princeps ENSOPRG00000009325
tupaia_belangeri ENSTBEG00000006924
sus_scrofa ENSSSCG00000010574
myotis_lucifugus ENSMLUG00000009237
ursus_americanus ENSUAMG00000028057
ursus_maritimus ENSUMAG00000023036
ailuropoda_melanoleuca ENSAMEG00000017674
neovison_vison ENSNVIG00000017913
mustela_putorius_furo ENSMPUG00000016889
canis_lupus_dingo ENSCAFG00020010016
canis_lupus_familiaris ENSCAFG00000010005
vulpes_vulpes ENSVVUG00000002609
panthera_pardus ENSPPRG00000004903
panthera_tigris_altaica ENSPTIG00000012571
felis_catus ENSFCAG00000001236
erinaceus_europaeus ENSEEUG00000012653
bos_mutus ENSBMUG00000001990
bos_taurus ENSBTAG00000005780
bison_bison_bison ENSBBBG00000005829
capra_hircus ENSCHIG00000012111
ovis_aries ENSOARG00000017427
vicugna_pacos ENSVPAG00000011445
pteropus_vampyrus ENSPVAG00000004047
equus_asinus_asinus ENSEASG00005007592
equus_caballus ENSECAG00000012948
procavia_capensis ENSPCAG00000009603
loxodonta_africana ENSLAFG00000023028
dasypus_novemcinctus ENSDNOG00000032439
dasypus_novemcinctus ENSDNOG00000044776
tursiops_truncatus ENSTTRG00000014960
tetraodon_nigroviridis ENSTNIG00000019766
paramormyrops_kingsleyae ENSPKIG00000007675
latimeria_chalumnae ENSLACG00000006410
sorex_araneus ENSSARG00000012555
carlito_syrichta ENSTSYG00000027775
notamacropus_eugenii ENSMEUG00000009854
phascolarctos_cinereus ENSPCIG00000029016
sarcophilus_harrisii ENSSHAG00000004146
monodelphis_domestica ENSMODG00000011500
ornithorhynchus_anatinus ENSOANG00000007827
ciona_intestinalis ENSCING00000014405
ciona_savignyi ENSCSAVG00000000327
