drosophila_melanogaster FBgn0010621
pogona_vitticeps ENSPVIG00000002404
anolis_carolinensis ENSACAG00000010488
notechis_scutatus ENSNSUG00000010732
salvator_merianae ENSSMRG00000016206
sphenodon_punctatus ENSSPUG00000008130
apteryx_haastii ENSAHAG00000018362
apteryx_owenii ENSAOWG00000001987
apteryx_rowi ENSARWG00000015161
dromaius_novaehollandiae ENSDNVG00000017731
nothoprocta_perdicaria ENSNPEG00000014672
calidris_pygmaea ENSCPGG00000018408
calidris_pugnax ENSCPUG00000015708
melopsittacus_undulatus ENSMUNG00000001965
lepidothrix_coronata ENSLCOG00000014990
manacus_vitellinus ENSMVIG00005005645
zonotrichia_albicollis ENSZALG00000017985
junco_hyemalis ENSJHYG00000011462
serinus_canaria ENSSCAG00000004583
ficedula_albicollis ENSFALG00000007823
lonchura_striata_domestica ENSLSDG00000001831
taeniopygia_guttata ENSTGUG00000007632
parus_major ENSPMJG00000006258
cyanistes_caeruleus ENSCCEG00000012650
anser_brachyrhynchus ENSABRG00000021194
anas_platyrhynchos_platyrhynchos ENSAPLG00000012960
gallus_gallus ENSGALG00000013041
coturnix_japonica ENSCJPG00005014920
meleagris_gallopavo ENSMGAG00000006124
numida_meleagris ENSNMEG00000007442
crocodylus_porosus ENSCPRG00005014871
gopherus_agassizii ENSGAGG00000017319
chelonoidis_abingdonii ENSCABG00000007061
chrysemys_picta_bellii ENSCPBG00000006758
pelodiscus_sinensis ENSPSIG00000008068
phascolarctos_cinereus ENSPCIG00000024961
notamacropus_eugenii ENSMEUG00000012748
sarcophilus_harrisii ENSSHAG00000001350
monodelphis_domestica ENSMODG00000002356
chlorocebus_sabaeus ENSCSAG00000017323
mandrillus_leucophaeus ENSMLEG00000041028
nomascus_leucogenys ENSNLEG00000032559
callithrix_jacchus ENSCJAG00000015280
cebus_capucinus_imitator ENSCCAG00000037752
callithrix_jacchus ENSCJAG00000008977
homo_sapiens ENSG00000150753
pan_troglodytes ENSPTRG00000016725
pongo_abelii ENSPPYG00000015342
rhinopithecus_roxellana ENSRROG00000039726
colobus_angolensis_palliatus ENSCANG00000031093
macaca_fascicularis ENSMFAG00000045954
macaca_nemestrina ENSMNEG00000037967
cebus_capucinus_imitator ENSCCAG00000035500
pan_paniscus ENSPPAG00000029058
gorilla_gorilla ENSGGOG00000024064
theropithecus_gelada ENSTGEG00000001676
papio_anubis ENSPANG00000006999
cercocebus_atys ENSCATG00000030742
macaca_mulatta ENSMMUG00000020112
rhinopithecus_bieti ENSRBIG00000033635
aotus_nancymaae ENSANAG00000026097
piliocolobus_tephrosceles ENSPTEG00000022316
saimiri_boliviensis_boliviensis ENSSBOG00000022734
pan_paniscus ENSPPAG00000036727
gorilla_gorilla ENSGGOG00000014116
rhinopithecus_bieti ENSRBIG00000032138
rhinopithecus_roxellana ENSRROG00000015104
colobus_angolensis_palliatus ENSCANG00000030388
otolemur_garnettii ENSOGAG00000029948
carlito_syrichta ENSTSYG00000005064
tupaia_belangeri ENSTBEG00000001201
octodon_degus ENSODEG00000002422
octodon_degus ENSODEG00000006371
cavia_aperea ENSCAPG00000006170
cavia_porcellus ENSCPOG00000002023
chinchilla_lanigera ENSCLAG00000008074
octodon_degus ENSODEG00000018260
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100001374
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015664
fukomys_damarensis ENSFDAG00000002933
jaculus_jaculus ENSJJAG00000020803
castor_canadensis ENSCCNG00000020139
urocitellus_parryii ENSUPAG00010006401
ictidomys_tridecemlineatus ENSSTOG00000004573
spermophilus_dauricus ENSSDAG00000009103
marmota_marmota_marmota ENSMMMG00000016876
dipodomys_ordii ENSDORG00000008787
nannospalax_galili ENSNGAG00000010110
peromyscus_maniculatus_bairdii ENSPEMG00000023652
peromyscus_maniculatus_bairdii ENSPEMG00000022370
peromyscus_maniculatus_bairdii ENSPEMG00000003936
microtus_ochrogaster ENSMOCG00000011025
mesocricetus_auratus ENSMAUG00000021502
cricetulus_griseus_crigri_1.0 ENSCGRG00000004632
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003625
cricetulus_griseus_crigri-picr ENSCGRG00015005619
mus_spicilegus ENSMSIG00000024332
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0019712
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0020608
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000022234
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0016088
rattus_norvegicus ENSRNOG00000011632
meriones_unguiculatus ENSMUGG00000023993
jaculus_jaculus ENSJJAG00000012729
oryctolagus_cuniculus ENSOCUG00000021231
prolemur_simus ENSPSMG00000011965
microcebus_murinus ENSMICG00000000530
propithecus_coquereli ENSPCOG00000003565
callithrix_jacchus ENSCJAG00000047293
cebus_capucinus_imitator ENSCCAG00000027931
cercocebus_atys ENSCATG00000042836
mandrillus_leucophaeus ENSMLEG00000044469
colobus_angolensis_palliatus ENSCANG00000036793
gorilla_gorilla ENSGGOG00000024563
castor_canadensis ENSCCNG00000028443
octodon_degus ENSODEG00000002175
mus_spicilegus ENSMSIG00000020657
octodon_degus ENSODEG00000003102
bos_taurus ENSBTAG00000017889
bos_mutus ENSBMUG00000007548
bison_bison_bison ENSBBBG00000023737
ovis_aries ENSOARG00000014259
capra_hircus ENSCHIG00000018198
sus_scrofa ENSSSCG00000024126
tursiops_truncatus ENSTTRG00000011018
ursus_maritimus ENSUMAG00000022376
ursus_americanus ENSUAMG00000023857
ailuropoda_melanoleuca ENSAMEG00000003838
mustela_putorius_furo ENSMPUG00000011256
canis_lupus_dingo ENSCAFG00020022484
canis_lupus_familiaris ENSCAFG00000010084
vulpes_vulpes ENSVVUG00000017838
neovison_vison ENSNVIG00000020518
panthera_pardus ENSPPRG00000006386
panthera_tigris_altaica ENSPTIG00000000558
felis_catus ENSFCAG00000003129
equus_asinus_asinus ENSEASG00005018595
equus_caballus ENSECAG00000019192
myotis_lucifugus ENSMLUG00000007977
pteropus_vampyrus ENSPVAG00000009334
erinaceus_europaeus ENSEEUG00000001974
dasypus_novemcinctus ENSDNOG00000010949
choloepus_hoffmanni ENSCHOG00000009441
loxodonta_africana ENSLAFG00000006113
echinops_telfairi ENSETEG00000005252
ornithorhynchus_anatinus ENSOANG00000011592
xenopus_tropicalis ENSXETG00000013995
latimeria_chalumnae ENSLACG00000002241
eptatretus_burgeri ENSEBUG00000013713
petromyzon_marinus ENSPMAG00000006044
ciona_savignyi ENSCSAVG00000003875
ciona_intestinalis ENSCING00000008893
saccharomyces_cerevisiae_strain_s288c YJR064W
