drosophila_melanogaster FBgn0061356
ornithorhynchus_anatinus ENSOANG00000008413
anas_platyrhynchos_platyrhynchos ENSAPLG00000012530
anser_brachyrhynchus ENSABRG00000022997
gallus_gallus ENSGALG00000008845
meleagris_gallopavo ENSMGAG00000006528
coturnix_japonica ENSCJPG00005003804
numida_meleagris ENSNMEG00000006867
cyanistes_caeruleus ENSCCEG00000011360
parus_major ENSPMJG00000000202
taeniopygia_guttata ENSTGUG00000006420
lonchura_striata_domestica ENSLSDG00000014187
junco_hyemalis ENSJHYG00000001389
zonotrichia_albicollis ENSZALG00000010027
serinus_canaria ENSSCAG00000013465
ficedula_albicollis ENSFALG00000010925
manacus_vitellinus ENSMVIG00005006682
lepidothrix_coronata ENSLCOG00000012856
lepidothrix_coronata ENSLCOG00000012855
melopsittacus_undulatus ENSMUNG00000005174
calidris_pygmaea ENSCPGG00000016393
calidris_pugnax ENSCPUG00000018307
numida_meleagris ENSNMEG00000006869
melopsittacus_undulatus ENSMUNG00000004938
apteryx_rowi ENSARWG00000003984
apteryx_owenii ENSAOWG00000014158
apteryx_haastii ENSAHAG00000002341
dromaius_novaehollandiae ENSDNVG00000014373
nothoprocta_perdicaria ENSNPEG00000010530
chrysemys_picta_bellii ENSCPBG00000023393
gopherus_agassizii ENSGAGG00000024660
chelonoidis_abingdonii ENSCABG00000004063
chrysemys_picta_bellii ENSCPBG00000023391
pelodiscus_sinensis ENSPSIG00000005782
crocodylus_porosus ENSCPRG00005011548
sphenodon_punctatus ENSSPUG00000013307
xenopus_tropicalis ENSXETG00000005520
latimeria_chalumnae ENSLACG00000004965
pygocentrus_nattereri ENSPNAG00000030074
astyanax_mexicanus ENSAMXG00000015057
ictalurus_punctatus ENSIPUG00000004677
danio_rerio ENSDARG00000024160
seriola_lalandi_dorsalis ENSSLDG00000021515
seriola_dumerili ENSSDUG00000018213
scophthalmus_maximus ENSSMAG00000015252
monopterus_albus ENSMALG00000003284
mastacembelus_armatus ENSMAMG00000003519
gasterosteus_aculeatus ENSGACG00000004960
tetraodon_nigroviridis ENSTNIG00000014187
takifugu_rubripes ENSTRUG00000009090
mola_mola ENSMMOG00000011638
mola_mola ENSMMOG00000005473
labrus_bergylta ENSLBEG00000003692
anabas_testudineus ENSATEG00000007208
haplochromis_burtoni ENSHBUG00000006191
pundamilia_nyererei ENSPNYG00000002999
maylandia_zebra ENSMZEG00005022689
astatotilapia_calliptera ENSACLG00000011093
neolamprologus_brichardi ENSNBRG00000012144
oreochromis_niloticus ENSONIG00000003451
amphilophus_citrinellus ENSACIG00000006956
amphiprion_ocellaris ENSAOCG00000005358
amphiprion_percula ENSAPEG00000001910
acanthochromis_polyacanthus ENSAPOG00000007111
stegastes_partitus ENSSPAG00000000435
poecilia_formosa ENSPFOG00000015357
poecilia_mexicana ENSPMEG00000022884
poecilia_latipinna ENSPLAG00000016131
poecilia_reticulata ENSPREG00000011203
xiphophorus_maculatus ENSXMAG00000010131
xiphophorus_couchianus ENSXCOG00000010621
gambusia_affinis ENSGAFG00000005427
fundulus_heteroclitus ENSFHEG00000009672
cyprinodon_variegatus ENSCVAG00000004258
kryptolebias_marmoratus ENSKMAG00000008364
oryzias_latipes_asm223469v1 ENSORLG00015007928
oryzias_latipes_asm223467v1 ENSORLG00000019188
oryzias_melastigma ENSOMEG00000015190
hippocampus_comes ENSHCOG00000010339
cynoglossus_semilaevis ENSCSEG00000011590
periophthalmus_magnuspinnatus ENSPMGG00000010155
gadus_morhua ENSGMOG00000012391
esox_lucius ENSELUG00000013296
scleropages_formosus ENSSFOG00015015500
paramormyrops_kingsleyae ENSPKIG00000015780
lepisosteus_oculatus ENSLOCG00000016440
ailuropoda_melanoleuca ENSAMEG00000000820
ursus_americanus ENSUAMG00000005842
neovison_vison ENSNVIG00000013255
canis_lupus_dingo ENSCAFG00020001494
vulpes_vulpes ENSVVUG00000010408
panthera_pardus ENSPPRG00000011289
panthera_tigris_altaica ENSPTIG00000011037
felis_catus ENSFCAG00000003394
equus_asinus_asinus ENSEASG00005005916
equus_caballus ENSECAG00000012116
bos_mutus ENSBMUG00000021512
bos_taurus ENSBTAG00000017690
bison_bison_bison ENSBBBG00000011410
sus_scrofa ENSSSCG00000012911
tursiops_truncatus ENSTTRG00000013249
pteropus_vampyrus ENSPVAG00000008564
sorex_araneus ENSSARG00000003554
pan_paniscus ENSPPAG00000032452
pan_troglodytes ENSPTRG00000028514
homo_sapiens ENSG00000172508
gorilla_gorilla ENSGGOG00000009995
nomascus_leucogenys ENSNLEG00000006317
colobus_angolensis_palliatus ENSCANG00000037542
piliocolobus_tephrosceles ENSPTEG00000032146
rhinopithecus_roxellana ENSRROG00000005925
rhinopithecus_bieti ENSRBIG00000040033
macaca_fascicularis ENSMFAG00000046293
macaca_mulatta ENSMMUG00000005480
macaca_nemestrina ENSMNEG00000038393
theropithecus_gelada ENSTGEG00000004182
papio_anubis ENSPANG00000011528
cercocebus_atys ENSCATG00000032796
chlorocebus_sabaeus ENSCSAG00000008580
mandrillus_leucophaeus ENSMLEG00000041533
cebus_capucinus_imitator ENSCCAG00000035608
saimiri_boliviensis_boliviensis ENSSBOG00000032755
callithrix_jacchus ENSCJAG00000000981
aotus_nancymaae ENSANAG00000022851
ochotona_princeps ENSOPRG00000001032
prolemur_simus ENSPSMG00000017445
propithecus_coquereli ENSPCOG00000026244
microcebus_murinus ENSMICG00000004109
otolemur_garnettii ENSOGAG00000010654
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001003671
cricetulus_griseus_crigri-picr ENSCGRG00015018916
cricetulus_griseus_crigri_1.0 ENSCGRG00000013325
mesocricetus_auratus ENSMAUG00000017398
peromyscus_maniculatus_bairdii ENSPEMG00000010758
mus_spicilegus ENSMSIG00000006360
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0023410
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000075289
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0022496
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0013992
rattus_norvegicus ENSRNOG00000018603
nannospalax_galili ENSNGAG00000011168
jaculus_jaculus ENSJJAG00000018930
castor_canadensis ENSCCNG00000018317
cavia_porcellus ENSCPOG00000010514
cavia_aperea ENSCAPG00000013848
octodon_degus ENSODEG00000017571
chinchilla_lanigera ENSCLAG00000016069
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015759
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100008675
fukomys_damarensis ENSFDAG00000019410
ictidomys_tridecemlineatus ENSSTOG00000026187
urocitellus_parryii ENSUPAG00010008057
spermophilus_dauricus ENSSDAG00000003826
loxodonta_africana ENSLAFG00000030838
erinaceus_europaeus ENSEEUG00000005698
phascolarctos_cinereus ENSPCIG00000037041
notamacropus_eugenii ENSMEUG00000016635
monodelphis_domestica ENSMODG00000007620
ornithorhynchus_anatinus ENSOANG00000005965
pelodiscus_sinensis ENSPSIG00000002101
anolis_carolinensis ENSACAG00000008231
eptatretus_burgeri ENSEBUG00000013117
ciona_intestinalis ENSCING00000001562
ciona_savignyi ENSCSAVG00000002357
ciona_savignyi ENSCSAVG00000008128
ciona_intestinalis ENSCING00000006968
ursus_maritimus ENSUMAG00000000433
ursus_americanus ENSUAMG00000004123
ailuropoda_melanoleuca ENSAMEG00000017691
neovison_vison ENSNVIG00000009307
mustela_putorius_furo ENSMPUG00000001491
canis_lupus_familiaris ENSCAFG00000010027
canis_lupus_dingo ENSCAFG00020020545
vulpes_vulpes ENSVVUG00000010784
panthera_pardus ENSPPRG00000016364
panthera_tigris_altaica ENSPTIG00000021750
felis_catus ENSFCAG00000002698
myotis_lucifugus ENSMLUG00000002972
pteropus_vampyrus ENSPVAG00000016254
sus_scrofa ENSSSCG00000006720
vicugna_pacos ENSVPAG00000010638
ovis_aries ENSOARG00000020398
capra_hircus ENSCHIG00000026466
bos_taurus ENSBTAG00000000123
bos_mutus ENSBMUG00000012689
bison_bison_bison ENSBBBG00000016443
tursiops_truncatus ENSTTRG00000016245
equus_asinus_asinus ENSEASG00005006405
sorex_araneus ENSSARG00000011470
castor_canadensis ENSCCNG00000014985
dipodomys_ordii ENSDORG00000003236
mus_spicilegus ENSMSIG00000004233
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000027870
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0026367
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0025417
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0026861
rattus_norvegicus ENSRNOG00000019470
meriones_unguiculatus ENSMUGG00000021745
meriones_unguiculatus ENSMUGG00000021761
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001020203
cricetulus_griseus_crigri_1.0 ENSCGRG00000001296
cricetulus_griseus_crigri-picr ENSCGRG00015025501
mesocricetus_auratus ENSMAUG00000000718
peromyscus_maniculatus_bairdii ENSPEMG00000000115
nannospalax_galili ENSNGAG00000010705
jaculus_jaculus ENSJJAG00000021719
urocitellus_parryii ENSUPAG00010009819
ictidomys_tridecemlineatus ENSSTOG00000004251
spermophilus_dauricus ENSSDAG00000014246
marmota_marmota_marmota ENSMMMG00000015386
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000004967
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100006264
fukomys_damarensis ENSFDAG00000003838
chinchilla_lanigera ENSCLAG00000005779
octodon_degus ENSODEG00000001256
oryctolagus_cuniculus ENSOCUG00000017949
ochotona_princeps ENSOPRG00000010679
tupaia_belangeri ENSTBEG00000004294
pan_paniscus ENSPPAG00000027354
pan_troglodytes ENSPTRG00000001174
homo_sapiens ENSG00000116882
gorilla_gorilla ENSGGOG00000009209
pongo_abelii ENSPPYG00000000966
nomascus_leucogenys ENSNLEG00000005367
theropithecus_gelada ENSTGEG00000008398
papio_anubis ENSPANG00000004481
cercocebus_atys ENSCATG00000035352
mandrillus_leucophaeus ENSMLEG00000041972
macaca_mulatta ENSMMUG00000016567
macaca_fascicularis ENSMFAG00000002851
macaca_nemestrina ENSMNEG00000033251
chlorocebus_sabaeus ENSCSAG00000001715
rhinopithecus_bieti ENSRBIG00000031990
rhinopithecus_roxellana ENSRROG00000043246
piliocolobus_tephrosceles ENSPTEG00000033774
colobus_angolensis_palliatus ENSCANG00000006451
saimiri_boliviensis_boliviensis ENSSBOG00000026753
callithrix_jacchus ENSCJAG00000005623
cebus_capucinus_imitator ENSCCAG00000023792
aotus_nancymaae ENSANAG00000027767
carlito_syrichta ENSTSYG00000006125
propithecus_coquereli ENSPCOG00000022355
microcebus_murinus ENSMICG00000030575
prolemur_simus ENSPSMG00000015617
otolemur_garnettii ENSOGAG00000015232
choloepus_hoffmanni ENSCHOG00000009984
dasypus_novemcinctus ENSDNOG00000018874
loxodonta_africana ENSLAFG00000010622
procavia_capensis ENSPCAG00000008076
echinops_telfairi ENSETEG00000007875
phascolarctos_cinereus ENSPCIG00000009529
notamacropus_eugenii ENSMEUG00000003713
sarcophilus_harrisii ENSSHAG00000014895
monodelphis_domestica ENSMODG00000005385
ornithorhynchus_anatinus ENSOANG00000004332
anas_platyrhynchos_platyrhynchos ENSAPLG00000009731
anser_brachyrhynchus ENSABRG00000004317
gallus_gallus ENSGALG00000014766
coturnix_japonica ENSCJPG00005017152
meleagris_gallopavo ENSMGAG00000014232
numida_meleagris ENSNMEG00000016922
lonchura_striata_domestica ENSLSDG00000006663
taeniopygia_guttata ENSTGUG00000013352
serinus_canaria ENSSCAG00000011435
zonotrichia_albicollis ENSZALG00000018018
junco_hyemalis ENSJHYG00000009146
ficedula_albicollis ENSFALG00000005013
cyanistes_caeruleus ENSCCEG00000015129
lepidothrix_coronata ENSLCOG00000001990
manacus_vitellinus ENSMVIG00005012228
calidris_pygmaea ENSCPGG00000006409
calidris_pugnax ENSCPUG00000006025
melopsittacus_undulatus ENSMUNG00000013687
apteryx_owenii ENSAOWG00000005550
apteryx_haastii ENSAHAG00000006972
apteryx_rowi ENSARWG00000009107
dromaius_novaehollandiae ENSDNVG00000015987
nothoprocta_perdicaria ENSNPEG00000008797
crocodylus_porosus ENSCPRG00005001151
gopherus_agassizii ENSGAGG00000007792
chelonoidis_abingdonii ENSCABG00000011113
chrysemys_picta_bellii ENSCPBG00000000977
pelodiscus_sinensis ENSPSIG00000017583
pogona_vitticeps ENSPVIG00000025262
anolis_carolinensis ENSACAG00000008120
notechis_scutatus ENSNSUG00000018909
salvator_merianae ENSSMRG00000019316
sphenodon_punctatus ENSSPUG00000005136
latimeria_chalumnae ENSLACG00000009745
xenopus_tropicalis ENSXETG00000018082
mola_mola ENSMMOG00000019431
labrus_bergylta ENSLBEG00000018682
monopterus_albus ENSMALG00000016419
periophthalmus_magnuspinnatus ENSPMGG00000022660
xiphophorus_couchianus ENSXCOG00000018174
xiphophorus_maculatus ENSXMAG00000015033
gambusia_affinis ENSGAFG00000013259
poecilia_formosa ENSPFOG00000018066
poecilia_mexicana ENSPMEG00000014755
poecilia_latipinna ENSPLAG00000002083
poecilia_reticulata ENSPREG00000019621
fundulus_heteroclitus ENSFHEG00000015605
oryzias_latipes_asm223467v1 ENSORLG00000008512
oryzias_latipes_asm223471v1 ENSORLG00020022465
oryzias_latipes_asm223469v1 ENSORLG00015022332
oryzias_melastigma ENSOMEG00000017007
labrus_bergylta ENSLBEG00000013964
tetraodon_nigroviridis ENSTNIG00000015662
seriola_dumerili ENSSDUG00000014200
seriola_lalandi_dorsalis ENSSLDG00000012987
cynoglossus_semilaevis ENSCSEG00000009260
anabas_testudineus ENSATEG00000001141
amphiprion_percula ENSAPEG00000017957
amphiprion_ocellaris ENSAOCG00000010239
acanthochromis_polyacanthus ENSAPOG00000014322
mastacembelus_armatus ENSMAMG00000020700
takifugu_rubripes ENSTRUG00000016063
scophthalmus_maximus ENSSMAG00000008189
stegastes_partitus ENSSPAG00000014009
kryptolebias_marmoratus ENSKMAG00000014337
haplochromis_burtoni ENSHBUG00000004139
astatotilapia_calliptera ENSACLG00000017204
maylandia_zebra ENSMZEG00005019275
pundamilia_nyererei ENSPNYG00000006366
neolamprologus_brichardi ENSNBRG00000011004
oreochromis_niloticus ENSONIG00000015694
amphilophus_citrinellus ENSACIG00000006887
cyprinodon_variegatus ENSCVAG00000009773
hippocampus_comes ENSHCOG00000018487
gadus_morhua ENSGMOG00000002592
esox_lucius ENSELUG00000006094
pygocentrus_nattereri ENSPNAG00000011088
astyanax_mexicanus ENSAMXG00000037353
ictalurus_punctatus ENSIPUG00000003534
danio_rerio ENSDARG00000027992
scleropages_formosus ENSSFOG00015000623
paramormyrops_kingsleyae ENSPKIG00000024845
lepisosteus_oculatus ENSLOCG00000010993
saccharomyces_cerevisiae_strain_s288c YML054C
