drosophila_melanogaster FBgn0032690
anas_platyrhynchos_platyrhynchos ENSAPLG00000002868
coturnix_japonica ENSCJPG00005002645
calidris_pugnax ENSCPUG00000000738
calidris_pygmaea ENSCPGG00000018942
serinus_canaria ENSSCAG00000013869
apteryx_owenii ENSAOWG00000011657
apteryx_rowi ENSARWG00000015170
apteryx_haastii ENSAHAG00000005619
dromaius_novaehollandiae ENSDNVG00000016679
ficedula_albicollis ENSFALG00000000133
parus_major ENSPMJG00000005273
lepidothrix_coronata ENSLCOG00000011558
lonchura_striata_domestica ENSLSDG00000001208
nothoprocta_perdicaria ENSNPEG00000012425
melopsittacus_undulatus ENSMUNG00000008029
xenopus_tropicalis ENSXETG00000009807
latimeria_chalumnae ENSLACG00000016977
ornithorhynchus_anatinus ENSOANG00000012841
ornithorhynchus_anatinus ENSOANG00000028254
esox_lucius ENSELUG00000015358
gadus_morhua ENSGMOG00000009592
xiphophorus_couchianus ENSXCOG00000011648
xiphophorus_maculatus ENSXMAG00000017387
gambusia_affinis ENSGAFG00000012366
poecilia_formosa ENSPFOG00000012159
poecilia_mexicana ENSPMEG00000015385
poecilia_latipinna ENSPLAG00000005052
poecilia_reticulata ENSPREG00000007074
fundulus_heteroclitus ENSFHEG00000017499
cyprinodon_variegatus ENSCVAG00000015745
kryptolebias_marmoratus ENSKMAG00000012060
oryzias_latipes_asm223471v1 ENSORLG00020017586
oryzias_latipes_asm223467v1 ENSORLG00000012330
oryzias_latipes_asm223469v1 ENSORLG00015012361
oryzias_melastigma ENSOMEG00000006453
amphiprion_ocellaris ENSAOCG00000017348
amphiprion_percula ENSAPEG00000016857
acanthochromis_polyacanthus ENSAPOG00000003760
stegastes_partitus ENSSPAG00000016482
maylandia_zebra ENSMZEG00005026086
pundamilia_nyererei ENSPNYG00000021038
haplochromis_burtoni ENSHBUG00000011876
neolamprologus_brichardi ENSNBRG00000022928
oreochromis_niloticus ENSONIG00000017048
amphilophus_citrinellus ENSACIG00000000022
mastacembelus_armatus ENSMAMG00000024144
monopterus_albus ENSMALG00000022366
anabas_testudineus ENSATEG00000016800
seriola_dumerili ENSSDUG00000022459
seriola_lalandi_dorsalis ENSSLDG00000010453
hippocampus_comes ENSHCOG00000019338
tetraodon_nigroviridis ENSTNIG00000019621
takifugu_rubripes ENSTRUG00000000455
cynoglossus_semilaevis ENSCSEG00000020970
gasterosteus_aculeatus ENSGACG00000003024
scophthalmus_maximus ENSSMAG00000000529
mola_mola ENSMMOG00000012406
labrus_bergylta ENSLBEG00000019475
periophthalmus_magnuspinnatus ENSPMGG00000010243
astyanax_mexicanus ENSAMXG00000017597
pygocentrus_nattereri ENSPNAG00000019203
ictalurus_punctatus ENSIPUG00000005247
danio_rerio ENSDARG00000021945
paramormyrops_kingsleyae ENSPKIG00000024110
scleropages_formosus ENSSFOG00015013273
lepisosteus_oculatus ENSLOCG00000007385
ciona_intestinalis ENSCING00000001913
ciona_savignyi ENSCSAVG00000004158
piliocolobus_tephrosceles ENSPTEG00000014406
piliocolobus_tephrosceles ENSPTEG00000002224
piliocolobus_tephrosceles ENSPTEG00000012742
saccharomyces_cerevisiae_strain_s288c YDR243C
