drosophila_melanogaster FBgn0027903
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000014784
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100011633
fukomys_damarensis ENSFDAG00000007093
oryctolagus_cuniculus ENSOCUG00000014942
ochotona_princeps ENSOPRG00000006241
pan_troglodytes ENSPTRG00000019138
pan_troglodytes ENSPTRG00000046411
pan_paniscus ENSPPAG00000029927
homo_sapiens ENSG00000106628
gorilla_gorilla ENSGGOG00000004424
pongo_abelii ENSPPYG00000017597
nomascus_leucogenys ENSNLEG00000003570
macaca_fascicularis ENSMFAG00000042401
macaca_nemestrina ENSMNEG00000032635
macaca_mulatta ENSMMUG00000002423
cercocebus_atys ENSCATG00000040619
mandrillus_leucophaeus ENSMLEG00000040033
papio_anubis ENSPANG00000007078
theropithecus_gelada ENSTGEG00000012947
chlorocebus_sabaeus ENSCSAG00000015565
colobus_angolensis_palliatus ENSCANG00000000041
piliocolobus_tephrosceles ENSPTEG00000003728
rhinopithecus_roxellana ENSRROG00000044307
rhinopithecus_bieti ENSRBIG00000036987
gorilla_gorilla ENSGGOG00000024153
rhinopithecus_roxellana ENSRROG00000028320
cebus_capucinus_imitator ENSCCAG00000023591
saimiri_boliviensis_boliviensis ENSSBOG00000033855
callithrix_jacchus ENSCJAG00000007954
aotus_nancymaae ENSANAG00000027652
carlito_syrichta ENSTSYG00000011007
microcebus_murinus ENSMICG00000013459
microcebus_murinus ENSMICG00000029923
propithecus_coquereli ENSPCOG00000023991
prolemur_simus ENSPSMG00000016620
otolemur_garnettii ENSOGAG00000006720
sorex_araneus ENSSARG00000006462
equus_caballus ENSECAG00000018009
equus_asinus_asinus ENSEASG00005017741
capra_hircus ENSCHIG00000009706
ovis_aries ENSOARG00000016111
bos_taurus ENSBTAG00000012241
sus_scrofa ENSSSCG00000016753
tursiops_truncatus ENSTTRG00000006036
bos_mutus ENSBMUG00000026274
bison_bison_bison ENSBBBG00000004159
myotis_lucifugus ENSMLUG00000011994
pteropus_vampyrus ENSPVAG00000008075
erinaceus_europaeus ENSEEUG00000006258
ailuropoda_melanoleuca ENSAMEG00000017560
ursus_americanus ENSUAMG00000004707
mustela_putorius_furo ENSMPUG00000014785
mustela_putorius_furo ENSMPUG00000018203
neovison_vison ENSNVIG00000021087
canis_lupus_dingo ENSCAFG00020016514
canis_lupus_familiaris ENSCAFG00000002933
vulpes_vulpes ENSVVUG00000008484
ailuropoda_melanoleuca ENSAMEG00000007690
panthera_pardus ENSPPRG00000006721
panthera_tigris_altaica ENSPTIG00000018542
felis_catus ENSFCAG00000014359
choloepus_hoffmanni ENSCHOG00000011886
dasypus_novemcinctus ENSDNOG00000044199
procavia_capensis ENSPCAG00000012632
loxodonta_africana ENSLAFG00000022905
echinops_telfairi ENSETEG00000008055
phascolarctos_cinereus ENSPCIG00000009368
notamacropus_eugenii ENSMEUG00000012729
sarcophilus_harrisii ENSSHAG00000014500
monodelphis_domestica ENSMODG00000016172
ornithorhynchus_anatinus ENSOANG00000006504
xenopus_tropicalis ENSXETG00000019007
latimeria_chalumnae ENSLACG00000013577
cyprinodon_variegatus ENSCVAG00000003972
fundulus_heteroclitus ENSFHEG00000009699
xiphophorus_couchianus ENSXCOG00000015589
xiphophorus_maculatus ENSXMAG00000015352
gambusia_affinis ENSGAFG00000011447
poecilia_formosa ENSPFOG00000001674
poecilia_mexicana ENSPMEG00000023467
poecilia_formosa ENSPFOG00000016397
poecilia_latipinna ENSPLAG00000007371
poecilia_reticulata ENSPREG00000009962
cynoglossus_semilaevis ENSCSEG00000010688
takifugu_rubripes ENSTRUG00000005566
tetraodon_nigroviridis ENSTNIG00000003092
mola_mola ENSMMOG00000015498
gasterosteus_aculeatus ENSGACG00000011817
labrus_bergylta ENSLBEG00000022570
monopterus_albus ENSMALG00000001327
mastacembelus_armatus ENSMAMG00000007323
anabas_testudineus ENSATEG00000022188
seriola_lalandi_dorsalis ENSSLDG00000012356
seriola_dumerili ENSSDUG00000021865
scophthalmus_maximus ENSSMAG00000004737
amphiprion_ocellaris ENSAOCG00000018912
amphiprion_percula ENSAPEG00000011399
acanthochromis_polyacanthus ENSAPOG00000023379
stegastes_partitus ENSSPAG00000012625
pundamilia_nyererei ENSPNYG00000018287
haplochromis_burtoni ENSHBUG00000010776
maylandia_zebra ENSMZEG00005010212
astatotilapia_calliptera ENSACLG00000011973
neolamprologus_brichardi ENSNBRG00000017094
oreochromis_niloticus ENSONIG00000010805
amphilophus_citrinellus ENSACIG00000019972
oryzias_latipes_asm223467v1 ENSORLG00000012796
oryzias_latipes_asm223469v1 ENSORLG00015018106
oryzias_latipes_asm223471v1 ENSORLG00020000064
oryzias_melastigma ENSOMEG00000012692
kryptolebias_marmoratus ENSKMAG00000002815
periophthalmus_magnuspinnatus ENSPMGG00000023027
hippocampus_comes ENSHCOG00000016454
gadus_morhua ENSGMOG00000016747
esox_lucius ENSELUG00000003947
pygocentrus_nattereri ENSPNAG00000022291
astyanax_mexicanus ENSAMXG00000005390
ictalurus_punctatus ENSIPUG00000002459
danio_rerio ENSDARG00000095046
paramormyrops_kingsleyae ENSPKIG00000001450
scleropages_formosus ENSSFOG00015019712
lepisosteus_oculatus ENSLOCG00000015171
eptatretus_burgeri ENSEBUG00000004796
petromyzon_marinus ENSPMAG00000001857
ciona_intestinalis ENSCING00000005373
saccharomyces_cerevisiae_strain_s288c YJR006W
