drosophila_melanogaster FBgn0010741
oryzias_melastigma ENSOMEG00000016806
maylandia_zebra ENSMZEG00005020872
astatotilapia_calliptera ENSACLG00000014200
pundamilia_nyererei ENSPNYG00000023619
haplochromis_burtoni ENSHBUG00000016585
oreochromis_niloticus ENSONIG00000013018
neolamprologus_brichardi ENSNBRG00000003557
amphilophus_citrinellus ENSACIG00000000182
amphiprion_ocellaris ENSAOCG00000018923
amphiprion_percula ENSAPEG00000003409
acanthochromis_polyacanthus ENSAPOG00000021842
stegastes_partitus ENSSPAG00000004387
gasterosteus_aculeatus ENSGACG00000019042
seriola_dumerili ENSSDUG00000007866
seriola_lalandi_dorsalis ENSSLDG00000006298
scophthalmus_maximus ENSSMAG00000004647
labrus_bergylta ENSLBEG00000028004
hippocampus_comes ENSHCOG00000012134
periophthalmus_magnuspinnatus ENSPMGG00000013086
gadus_morhua ENSGMOG00000009735
esox_lucius ENSELUG00000004556
paramormyrops_kingsleyae ENSPKIG00000016574
eptatretus_burgeri ENSEBUG00000010106
ciona_savignyi ENSCSAVG00000004713
ciona_intestinalis ENSCING00000000301
saccharomyces_cerevisiae_strain_s288c YEL003W
