drosophila_melanogaster FBgn0034059
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001009390
cricetulus_griseus_crigri_1.0 ENSCGRG00000014695
mesocricetus_auratus ENSMAUG00000019912
microtus_ochrogaster ENSMOCG00000020885
microtus_ochrogaster ENSMOCG00000000213
peromyscus_maniculatus_bairdii ENSPEMG00000011151
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000014856
mus_spicilegus ENSMSIG00000014410
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0031476
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0032594
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0023076
rattus_norvegicus ENSRNOG00000015974
meriones_unguiculatus ENSMUGG00000016533
nannospalax_galili ENSNGAG00000012064
jaculus_jaculus ENSJJAG00000023968
jaculus_jaculus ENSJJAG00000000081
castor_canadensis ENSCCNG00000012445
ictidomys_tridecemlineatus ENSSTOG00000016436
urocitellus_parryii ENSUPAG00010001695
marmota_marmota_marmota ENSMMMG00000015906
spermophilus_dauricus ENSSDAG00000017078
dipodomys_ordii ENSDORG00000013263
chinchilla_lanigera ENSCLAG00000008905
octodon_degus ENSODEG00000015620
cavia_aperea ENSCAPG00000010095
cavia_porcellus ENSCPOG00000010856
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100013203
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000015097
fukomys_damarensis ENSFDAG00000012245
oryctolagus_cuniculus ENSOCUG00000026215
microcebus_murinus ENSMICG00000007767
prolemur_simus ENSPSMG00000009537
propithecus_coquereli ENSPCOG00000026225
pteropus_vampyrus ENSPVAG00000005277
myotis_lucifugus ENSMLUG00000001149
capra_hircus ENSCHIG00000025511
ovis_aries ENSOARG00000002842
bos_taurus ENSBTAG00000002327
bos_mutus ENSBMUG00000004238
bison_bison_bison ENSBBBG00000000934
tursiops_truncatus ENSTTRG00000000465
sus_scrofa ENSSSCG00000002790
sus_scrofa ENSSSCG00000032891
vicugna_pacos ENSVPAG00000001094
ursus_americanus ENSUAMG00000015892
ursus_maritimus ENSUMAG00000019884
ailuropoda_melanoleuca ENSAMEG00000017322
neovison_vison ENSNVIG00000010434
mustela_putorius_furo ENSMPUG00000005954
canis_lupus_familiaris ENSCAFG00000020371
canis_lupus_dingo ENSCAFG00020018093
vulpes_vulpes ENSVVUG00000011608
panthera_tigris_altaica ENSPTIG00000010543
panthera_pardus ENSPPRG00000000065
felis_catus ENSFCAG00000024313
equus_asinus_asinus ENSEASG00005012536
equus_caballus ENSECAG00000008478
ochotona_princeps ENSOPRG00000002571
erinaceus_europaeus ENSEEUG00000014664
carlito_syrichta ENSTSYG00000031267
loxodonta_africana ENSLAFG00000021815
procavia_capensis ENSPCAG00000013471
dasypus_novemcinctus ENSDNOG00000044413
pogona_vitticeps ENSPVIG00000024137
notechis_scutatus ENSNSUG00000009777
sphenodon_punctatus ENSSPUG00000011430
lonchura_striata_domestica ENSLSDG00000015726
monodelphis_domestica ENSMODG00000006058
chelonoidis_abingdonii ENSCABG00000003861
gopherus_agassizii ENSGAGG00000010010
chrysemys_picta_bellii ENSCPBG00000015638
pelodiscus_sinensis ENSPSIG00000009628
anolis_carolinensis ENSACAG00000002308
salvator_merianae ENSSMRG00000011019
anser_brachyrhynchus ENSABRG00000004312
anas_platyrhynchos_platyrhynchos ENSAPLG00000025971
calidris_pugnax ENSCPUG00000010531
calidris_pygmaea ENSCPGG00000019582
parus_major ENSPMJG00000014181
cyanistes_caeruleus ENSCCEG00000008584
ficedula_albicollis ENSFALG00000007102
zonotrichia_albicollis ENSZALG00000012762
junco_hyemalis ENSJHYG00000002051
taeniopygia_guttata ENSTGUG00000005504
lepidothrix_coronata ENSLCOG00000015424
manacus_vitellinus ENSMVIG00005011770
melopsittacus_undulatus ENSMUNG00000000292
apteryx_haastii ENSAHAG00000008490
apteryx_owenii ENSAOWG00000017681
apteryx_rowi ENSARWG00000018488
dromaius_novaehollandiae ENSDNVG00000017009
nothoprocta_perdicaria ENSNPEG00000014874
coturnix_japonica ENSCJPG00005011621
gallus_gallus ENSGALG00000040878
meleagris_gallopavo ENSMGAG00000002386
numida_meleagris ENSNMEG00000013106
xenopus_tropicalis ENSXETG00000033520
petromyzon_marinus ENSPMAG00000008428
ciona_savignyi ENSCSAVG00000003278
saccharomyces_cerevisiae_strain_s288c YLR065C
