drosophila_melanogaster FBgn0034259
saimiri_boliviensis_boliviensis ENSSBOG00000028178
saimiri_boliviensis_boliviensis ENSSBOG00000033195
cebus_capucinus_imitator ENSCCAG00000023064
callithrix_jacchus ENSCJAG00000011352
aotus_nancymaae ENSANAG00000032527
aotus_nancymaae ENSANAG00000027174
pan_paniscus ENSPPAG00000030140
pan_troglodytes ENSPTRG00000008631
homo_sapiens ENSG00000108561
gorilla_gorilla ENSGGOG00000002745
pongo_abelii ENSPPYG00000007870
nomascus_leucogenys ENSNLEG00000034024
rhinopithecus_bieti ENSRBIG00000029102
rhinopithecus_roxellana ENSRROG00000009932
piliocolobus_tephrosceles ENSPTEG00000020085
colobus_angolensis_palliatus ENSCANG00000035556
theropithecus_gelada ENSTGEG00000020657
cercocebus_atys ENSCATG00000041387
mandrillus_leucophaeus ENSMLEG00000044173
papio_anubis ENSPANG00000032113
macaca_fascicularis ENSMFAG00000038245
macaca_mulatta ENSMMUG00000006592
macaca_nemestrina ENSMNEG00000043841
chlorocebus_sabaeus ENSCSAG00000012802
cebus_capucinus_imitator ENSCCAG00000020377
saimiri_boliviensis_boliviensis ENSSBOG00000031033
saimiri_boliviensis_boliviensis ENSSBOG00000029625
mandrillus_leucophaeus ENSMLEG00000042602
cercocebus_atys ENSCATG00000031324
macaca_mulatta ENSMMUG00000018731
macaca_fascicularis ENSMFAG00000031918
macaca_nemestrina ENSMNEG00000034694
papio_anubis ENSPANG00000030633
nomascus_leucogenys ENSNLEG00000035286
gorilla_gorilla ENSGGOG00000043646
carlito_syrichta ENSTSYG00000005434
mus_spicilegus ENSMSIG00000024150
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0017492
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000018446
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0016656
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0017787
rattus_norvegicus ENSRNOG00000006949
meriones_unguiculatus ENSMUGG00000006787
cricetulus_griseus_crigri-picr ENSCGRG00015003325
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001011622
cricetulus_griseus_crigri_1.0 ENSCGRG00000010192
mesocricetus_auratus ENSMAUG00000020985
microtus_ochrogaster ENSMOCG00000016668
peromyscus_maniculatus_bairdii ENSPEMG00000011732
nannospalax_galili ENSNGAG00000015829
jaculus_jaculus ENSJJAG00000018783
jaculus_jaculus ENSJJAG00000016537
dipodomys_ordii ENSDORG00000029038
dipodomys_ordii ENSDORG00000016047
castor_canadensis ENSCCNG00000000673
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009586
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100014378
fukomys_damarensis ENSFDAG00000009955
octodon_degus ENSODEG00000016744
octodon_degus ENSODEG00000005314
chinchilla_lanigera ENSCLAG00000012553
cavia_porcellus ENSCPOG00000003680
cavia_aperea ENSCAPG00000017073
urocitellus_parryii ENSUPAG00010019445
ictidomys_tridecemlineatus ENSSTOG00000003289
spermophilus_dauricus ENSSDAG00000003000
marmota_marmota_marmota ENSMMMG00000018608
propithecus_coquereli ENSPCOG00000009047
propithecus_coquereli ENSPCOG00000013961
microcebus_murinus ENSMICG00000012706
prolemur_simus ENSPSMG00000019811
otolemur_garnettii ENSOGAG00000001610
oryctolagus_cuniculus ENSOCUG00000004801
tupaia_belangeri ENSTBEG00000008248
pteropus_vampyrus ENSPVAG00000002466
myotis_lucifugus ENSMLUG00000014435
sus_scrofa ENSSSCG00000035048
sus_scrofa ENSSSCG00000036579
sus_scrofa ENSSSCG00000032359
tursiops_truncatus ENSTTRG00000014738
capra_hircus ENSCHIG00000027244
ovis_aries ENSOARG00000003381
bos_mutus ENSBMUG00000006044
bos_taurus ENSBTAG00000012739
bison_bison_bison ENSBBBG00000013727
equus_asinus_asinus ENSEASG00005015362
equus_caballus ENSECAG00000011765
ailuropoda_melanoleuca ENSAMEG00000018034
felis_catus ENSFCAG00000022809
sorex_araneus ENSSARG00000009793
choloepus_hoffmanni ENSCHOG00000008699
dasypus_novemcinctus ENSDNOG00000008887
loxodonta_africana ENSLAFG00000023189
procavia_capensis ENSPCAG00000006148
ochotona_princeps ENSOPRG00000013150
xenopus_tropicalis ENSXETG00000021363
latimeria_chalumnae ENSLACG00000018219
paramormyrops_kingsleyae ENSPKIG00000017376
scleropages_formosus ENSSFOG00015001753
tetraodon_nigroviridis ENSTNIG00000008547
takifugu_rubripes ENSTRUG00000019697
mola_mola ENSMMOG00000005727
labrus_bergylta ENSLBEG00000005770
gasterosteus_aculeatus ENSGACG00000020230
scophthalmus_maximus ENSSMAG00000000492
cynoglossus_semilaevis ENSCSEG00000011004
seriola_dumerili ENSSDUG00000017784
seriola_lalandi_dorsalis ENSSLDG00000020121
maylandia_zebra ENSMZEG00005023297
pundamilia_nyererei ENSPNYG00000021675
astatotilapia_calliptera ENSACLG00000025636
haplochromis_burtoni ENSHBUG00000017435
oreochromis_niloticus ENSONIG00000017477
neolamprologus_brichardi ENSNBRG00000007728
amphilophus_citrinellus ENSACIG00000012577
amphiprion_ocellaris ENSAOCG00000007038
amphiprion_percula ENSAPEG00000013414
acanthochromis_polyacanthus ENSAPOG00000010074
stegastes_partitus ENSSPAG00000003735
cyprinodon_variegatus ENSCVAG00000011198
fundulus_heteroclitus ENSFHEG00000004790
xiphophorus_maculatus ENSXMAG00000005671
xiphophorus_couchianus ENSXCOG00000004973
gambusia_affinis ENSGAFG00000014796
poecilia_formosa ENSPFOG00000009344
poecilia_mexicana ENSPMEG00000011992
poecilia_latipinna ENSPLAG00000017751
poecilia_reticulata ENSPREG00000008222
kryptolebias_marmoratus ENSKMAG00000013558
oryzias_latipes_asm223469v1 ENSORLG00015022749
oryzias_latipes_asm223467v1 ENSORLG00000011846
oryzias_latipes_asm223471v1 ENSORLG00020016724
oryzias_melastigma ENSOMEG00000010688
mastacembelus_armatus ENSMAMG00000005982
monopterus_albus ENSMALG00000000894
anabas_testudineus ENSATEG00000005066
periophthalmus_magnuspinnatus ENSPMGG00000013797
hippocampus_comes ENSHCOG00000011124
gadus_morhua ENSGMOG00000012353
esox_lucius ENSELUG00000020217
pygocentrus_nattereri ENSPNAG00000009689
astyanax_mexicanus ENSAMXG00000016100
ictalurus_punctatus ENSIPUG00000012598
danio_rerio ENSDARG00000039887
lepisosteus_oculatus ENSLOCG00000002779
ciona_savignyi ENSCSAVG00000011092
ciona_intestinalis ENSCING00000017275
saccharomyces_cerevisiae_strain_s288c YIL070C
