drosophila_melanogaster FBgn0027873
ictalurus_punctatus ENSIPUG00000020857
danio_rerio ENSDARG00000028971
paramormyrops_kingsleyae ENSPKIG00000021453
scleropages_formosus ENSSFOG00015002117
lepisosteus_oculatus ENSLOCG00000014102
taeniopygia_guttata ENSTGUG00000012569
serinus_canaria ENSSCAG00000008084
junco_hyemalis ENSJHYG00000002847
zonotrichia_albicollis ENSZALG00000003468
taeniopygia_guttata ENSTGUG00000012571
taeniopygia_guttata ENSTGUG00000016355
lonchura_striata_domestica ENSLSDG00000015234
cyanistes_caeruleus ENSCCEG00000018033
parus_major ENSPMJG00000016931
ficedula_albicollis ENSFALG00000002412
lepidothrix_coronata ENSLCOG00000009354
manacus_vitellinus ENSMVIG00005005222
melopsittacus_undulatus ENSMUNG00000015803
calidris_pygmaea ENSCPGG00000007424
calidris_pugnax ENSCPUG00000000780
anser_brachyrhynchus ENSABRG00000005412
anas_platyrhynchos_platyrhynchos ENSAPLG00000006330
gallus_gallus ENSGALG00000010783
coturnix_japonica ENSCJPG00005001451
meleagris_gallopavo ENSMGAG00000013122
numida_meleagris ENSNMEG00000010585
apteryx_owenii ENSAOWG00000018254
apteryx_haastii ENSAHAG00000016839
apteryx_rowi ENSARWG00000017381
dromaius_novaehollandiae ENSDNVG00000015290
nothoprocta_perdicaria ENSNPEG00000005554
crocodylus_porosus ENSCPRG00005008230
gopherus_agassizii ENSGAGG00000008287
chelonoidis_abingdonii ENSCABG00000020984
chrysemys_picta_bellii ENSCPBG00000008766
pelodiscus_sinensis ENSPSIG00000006289
pogona_vitticeps ENSPVIG00000004383
anolis_carolinensis ENSACAG00000009245
notechis_scutatus ENSNSUG00000005806
salvator_merianae ENSSMRG00000014860
sphenodon_punctatus ENSSPUG00000013485
notamacropus_eugenii ENSMEUG00000008138
phascolarctos_cinereus ENSPCIG00000011393
sarcophilus_harrisii ENSSHAG00000010458
monodelphis_domestica ENSMODG00000002042
microcebus_murinus ENSMICG00000016441
prolemur_simus ENSPSMG00000014331
propithecus_coquereli ENSPCOG00000026387
pan_troglodytes ENSPTRG00000006651
pan_paniscus ENSPPAG00000039666
homo_sapiens ENSG00000165934
gorilla_gorilla ENSGGOG00000011799
pongo_abelii ENSPPYG00000029685
nomascus_leucogenys ENSNLEG00000017132
rhinopithecus_bieti ENSRBIG00000044792
rhinopithecus_roxellana ENSRROG00000034875
piliocolobus_tephrosceles ENSPTEG00000014383
colobus_angolensis_palliatus ENSCANG00000041651
papio_anubis ENSPANG00000017417
theropithecus_gelada ENSTGEG00000002611
mandrillus_leucophaeus ENSMLEG00000029394
macaca_mulatta ENSMMUG00000000699
macaca_nemestrina ENSMNEG00000031584
macaca_fascicularis ENSMFAG00000041212
cercocebus_atys ENSCATG00000030132
chlorocebus_sabaeus ENSCSAG00000011300
saimiri_boliviensis_boliviensis ENSSBOG00000024571
cebus_capucinus_imitator ENSCCAG00000028088
callithrix_jacchus ENSCJAG00000018069
aotus_nancymaae ENSANAG00000022915
castor_canadensis ENSCCNG00000027424
dipodomys_ordii ENSDORG00000013709
ictidomys_tridecemlineatus ENSSTOG00000009528
spermophilus_dauricus ENSSDAG00000013101
urocitellus_parryii ENSUPAG00010022607
marmota_marmota_marmota ENSMMMG00000021284
octodon_degus ENSODEG00000008682
chinchilla_lanigera ENSCLAG00000012404
cavia_aperea ENSCAPG00000004833
cavia_porcellus ENSCPOG00000010899
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100016460
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000018311
fukomys_damarensis ENSFDAG00000006327
mus_spicilegus ENSMSIG00000030833
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000041781
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0018877
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0018032
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0029791
rattus_norvegicus ENSRNOG00000005733
meriones_unguiculatus ENSMUGG00000002981
cricetulus_griseus_crigri_1.0 ENSCGRG00000012416
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001006901
cricetulus_griseus_crigri-picr ENSCGRG00015021205
mesocricetus_auratus ENSMAUG00000015160
microtus_ochrogaster ENSMOCG00000015372
peromyscus_maniculatus_bairdii ENSPEMG00000007917
nannospalax_galili ENSNGAG00000020312
jaculus_jaculus ENSJJAG00000017925
oryctolagus_cuniculus ENSOCUG00000005713
ochotona_princeps ENSOPRG00000008484
otolemur_garnettii ENSOGAG00000032385
otolemur_garnettii ENSOGAG00000008605
carlito_syrichta ENSTSYG00000009036
tupaia_belangeri ENSTBEG00000004530
pteropus_vampyrus ENSPVAG00000004223
myotis_lucifugus ENSMLUG00000005570
ursus_maritimus ENSUMAG00000005029
ursus_americanus ENSUAMG00000028071
ailuropoda_melanoleuca ENSAMEG00000014835
ailuropoda_melanoleuca ENSAMEG00000013790
mustela_putorius_furo ENSMPUG00000007617
neovison_vison ENSNVIG00000010441
canis_lupus_dingo ENSCAFG00020020670
canis_lupus_familiaris ENSCAFG00000010909
vulpes_vulpes ENSVVUG00000024642
panthera_tigris_altaica ENSPTIG00000021202
panthera_pardus ENSPPRG00000010869
felis_catus ENSFCAG00000007886
equus_caballus ENSECAG00000023935
equus_asinus_asinus ENSEASG00005021193
capra_hircus ENSCHIG00000023848
ovis_aries ENSOARG00000012889
bos_taurus ENSBTAG00000010227
bos_mutus ENSBMUG00000007067
bison_bison_bison ENSBBBG00000009742
tursiops_truncatus ENSTTRG00000008697
vicugna_pacos ENSVPAG00000003503
sus_scrofa ENSSSCG00000002447
procavia_capensis ENSPCAG00000012477
echinops_telfairi ENSETEG00000012123
loxodonta_africana ENSLAFG00000004891
dasypus_novemcinctus ENSDNOG00000042757
choloepus_hoffmanni ENSCHOG00000012904
ornithorhynchus_anatinus ENSOANG00000003822
sorex_araneus ENSSARG00000009784
erinaceus_europaeus ENSEEUG00000007428
xenopus_tropicalis ENSXETG00000010289
latimeria_chalumnae ENSLACG00000019024
eptatretus_burgeri ENSEBUG00000000705
petromyzon_marinus ENSPMAG00000006205
eptatretus_burgeri ENSEBUG00000012098
ciona_intestinalis ENSCING00000007881
saccharomyces_cerevisiae_strain_s288c YLR115W
