drosophila_melanogaster FBgn0085437
sarcophilus_harrisii ENSSHAG00000016755
monodelphis_domestica ENSMODG00000000406
pteropus_vampyrus ENSPVAG00000010204
myotis_lucifugus ENSMLUG00000009515
equus_asinus_asinus ENSEASG00005023478
equus_caballus ENSECAG00000004465
vicugna_pacos ENSVPAG00000011035
sus_scrofa ENSSSCG00000007345
bos_mutus ENSBMUG00000019538
bos_taurus ENSBTAG00000003040
bison_bison_bison ENSBBBG00000000967
capra_hircus ENSCHIG00000026448
ovis_aries ENSOARG00000018960
tursiops_truncatus ENSTTRG00000007626
ursus_maritimus ENSUMAG00000003455
ursus_americanus ENSUAMG00000002455
ursus_americanus ENSUAMG00000009745
ailuropoda_melanoleuca ENSAMEG00000012020
neovison_vison ENSNVIG00000013012
mustela_putorius_furo ENSMPUG00000017739
canis_lupus_dingo ENSCAFG00020012615
canis_lupus_familiaris ENSCAFG00000008947
vulpes_vulpes ENSVVUG00000029256
panthera_pardus ENSPPRG00000000955
panthera_tigris_altaica ENSPTIG00000016817
felis_catus ENSFCAG00000004814
pan_paniscus ENSPPAG00000034748
pan_troglodytes ENSPTRG00000013488
homo_sapiens ENSG00000170471
gorilla_gorilla ENSGGOG00000005027
pongo_abelii ENSPPYG00000011000
nomascus_leucogenys ENSNLEG00000006368
theropithecus_gelada ENSTGEG00000000536
mandrillus_leucophaeus ENSMLEG00000035286
cercocebus_atys ENSCATG00000039287
papio_anubis ENSPANG00000000627
macaca_mulatta ENSMMUG00000017350
macaca_nemestrina ENSMNEG00000041432
macaca_fascicularis ENSMFAG00000039697
chlorocebus_sabaeus ENSCSAG00000013848
piliocolobus_tephrosceles ENSPTEG00000018491
colobus_angolensis_palliatus ENSCANG00000043199
rhinopithecus_roxellana ENSRROG00000015556
rhinopithecus_bieti ENSRBIG00000029831
cebus_capucinus_imitator ENSCCAG00000028551
cebus_capucinus_imitator ENSCCAG00000020999
saimiri_boliviensis_boliviensis ENSSBOG00000023580
callithrix_jacchus ENSCJAG00000011302
aotus_nancymaae ENSANAG00000035636
carlito_syrichta ENSTSYG00000013771
microcebus_murinus ENSMICG00000013190
prolemur_simus ENSPSMG00000025199
propithecus_coquereli ENSPCOG00000026904
otolemur_garnettii ENSOGAG00000006623
tupaia_belangeri ENSTBEG00000008529
castor_canadensis ENSCCNG00000012030
dipodomys_ordii ENSDORG00000023907
chinchilla_lanigera ENSCLAG00000008957
octodon_degus ENSODEG00000014771
cavia_porcellus ENSCPOG00000014009
cavia_aperea ENSCAPG00000006738
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100018776
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000012527
fukomys_damarensis ENSFDAG00000015403
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0025510
mus_spicilegus ENSMSIG00000015641
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000027652
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0024588
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0026032
rattus_norvegicus ENSRNOG00000014836
meriones_unguiculatus ENSMUGG00000020115
peromyscus_maniculatus_bairdii ENSPEMG00000024090
microtus_ochrogaster ENSMOCG00000012606
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001015370
cricetulus_griseus_crigri_1.0 ENSCGRG00000012436
cricetulus_griseus_crigri-picr ENSCGRG00015024001
mesocricetus_auratus ENSMAUG00000018079
nannospalax_galili ENSNGAG00000000556
jaculus_jaculus ENSJJAG00000011058
urocitellus_parryii ENSUPAG00010002469
ictidomys_tridecemlineatus ENSSTOG00000012050
spermophilus_dauricus ENSSDAG00000011371
marmota_marmota_marmota ENSMMMG00000015292
oryctolagus_cuniculus ENSOCUG00000010536
ochotona_princeps ENSOPRG00000013469
dasypus_novemcinctus ENSDNOG00000010689
choloepus_hoffmanni ENSCHOG00000003399
loxodonta_africana ENSLAFG00000013868
procavia_capensis ENSPCAG00000015656
echinops_telfairi ENSETEG00000016796
erinaceus_europaeus ENSEEUG00000000434
sorex_araneus ENSSARG00000000105
sorex_araneus ENSSARG00000012916
ornithorhynchus_anatinus ENSOANG00000014346
xenopus_tropicalis ENSXETG00000021438
latimeria_chalumnae ENSLACG00000012428
paramormyrops_kingsleyae ENSPKIG00000006289
seriola_dumerili ENSSDUG00000018602
seriola_lalandi_dorsalis ENSSLDG00000022466
anabas_testudineus ENSATEG00000009936
gasterosteus_aculeatus ENSGACG00000003210
xiphophorus_couchianus ENSXCOG00000017205
xiphophorus_maculatus ENSXMAG00000024467
poecilia_mexicana ENSPMEG00000020773
poecilia_formosa ENSPFOG00000023022
poecilia_reticulata ENSPREG00000015558
gambusia_affinis ENSGAFG00000019561
fundulus_heteroclitus ENSFHEG00000006498
cyprinodon_variegatus ENSCVAG00000011769
kryptolebias_marmoratus ENSKMAG00000014371
haplochromis_burtoni ENSHBUG00000008993
pundamilia_nyererei ENSPNYG00000018043
maylandia_zebra ENSMZEG00005015212
astatotilapia_calliptera ENSACLG00000014002
oreochromis_niloticus ENSONIG00000015984
neolamprologus_brichardi ENSNBRG00000008400
amphilophus_citrinellus ENSACIG00000010237
amphiprion_ocellaris ENSAOCG00000021199
amphiprion_percula ENSAPEG00000022054
acanthochromis_polyacanthus ENSAPOG00000019680
labrus_bergylta ENSLBEG00000021295
petromyzon_marinus ENSPMAG00000003292
eptatretus_burgeri ENSEBUG00000005307
petromyzon_marinus ENSPMAG00000005833
hippocampus_comes ENSHCOG00000015149
ciona_savignyi ENSCSAVG00000011562
ciona_intestinalis ENSCING00000000358
ciona_intestinalis ENSCING00000020703
bos_taurus ENSBTAG00000052159
