drosophila_melanogaster FBgn0031115
nothoprocta_perdicaria ENSNPEG00000006418
lonchura_striata_domestica ENSLSDG00000011220
taeniopygia_guttata ENSTGUG00000004673
serinus_canaria ENSSCAG00000015875
parus_major ENSPMJG00000007276
cyanistes_caeruleus ENSCCEG00000003687
ficedula_albicollis ENSFALG00000009816
junco_hyemalis ENSJHYG00000014015
zonotrichia_albicollis ENSZALG00000016029
manacus_vitellinus ENSMVIG00005017044
lepidothrix_coronata ENSLCOG00000015218
melopsittacus_undulatus ENSMUNG00000001063
calidris_pygmaea ENSCPGG00000003517
calidris_pugnax ENSCPUG00000002974
anser_brachyrhynchus ENSABRG00000011684
anas_platyrhynchos_platyrhynchos ENSAPLG00000004612
gallus_gallus ENSGALG00000030672
meleagris_gallopavo ENSMGAG00000001166
coturnix_japonica ENSCJPG00005000964
numida_meleagris ENSNMEG00000008203
crocodylus_porosus ENSCPRG00005005311
chelonoidis_abingdonii ENSCABG00000021575
gopherus_agassizii ENSGAGG00000003671
chrysemys_picta_bellii ENSCPBG00000006093
pelodiscus_sinensis ENSPSIG00000012082
phascolarctos_cinereus ENSPCIG00000029450
notamacropus_eugenii ENSMEUG00000005886
sarcophilus_harrisii ENSSHAG00000000040
monodelphis_domestica ENSMODG00000010743
castor_canadensis ENSCCNG00000026205
dipodomys_ordii ENSDORG00000014914
mus_musculus_strain_reference_cl57bl6 ENSMUSG00000032386
mus_spretus_strain_spret/eij MGP_SPRETEiJ_G0033509
mus_spicilegus ENSMSIG00000006163
mus_caroli_strain_caroli_eij MGP_CAROLIEiJ_G0032370
mus_pahari_strain_pahari_eij MGP_PahariEiJ_G0015235
rattus_norvegicus ENSRNOG00000016121
meriones_unguiculatus ENSMUGG00000007722
microtus_ochrogaster ENSMOCG00000012669
peromyscus_maniculatus_bairdii ENSPEMG00000012446
cricetulus_griseus_chok1gs_hdv1 ENSCGRG00001021158
cricetulus_griseus_crigri-picr ENSCGRG00015021612
cricetulus_griseus_crigri_1.0 ENSCGRG00000002340
nannospalax_galili ENSNGAG00000019566
jaculus_jaculus ENSJJAG00000001629
ictidomys_tridecemlineatus ENSSTOG00000014228
urocitellus_parryii ENSUPAG00010000337
spermophilus_dauricus ENSSDAG00000023765
marmota_marmota_marmota ENSMMMG00000007457
heterocephalus_glaber_hetgla_female_1.0 ENSHGLG00000009286
heterocephalus_glaber_hetgla_1.0 ENSHGLG00100017760
fukomys_damarensis ENSFDAG00000017051
chinchilla_lanigera ENSCLAG00000006872
octodon_degus ENSODEG00000016494
cavia_porcellus ENSCPOG00000006483
cavia_aperea ENSCAPG00000017624
oryctolagus_cuniculus ENSOCUG00000002322
ochotona_princeps ENSOPRG00000009512
tupaia_belangeri ENSTBEG00000015881
homo_sapiens ENSG00000103671
gorilla_gorilla ENSGGOG00000022608
pan_paniscus ENSPPAG00000017953
pan_troglodytes ENSPTRG00000007160
pongo_abelii ENSPPYG00000006550
nomascus_leucogenys ENSNLEG00000012455
piliocolobus_tephrosceles ENSPTEG00000033179
colobus_angolensis_palliatus ENSCANG00000033593
rhinopithecus_roxellana ENSRROG00000030525
rhinopithecus_bieti ENSRBIG00000038027
mandrillus_leucophaeus ENSMLEG00000027911
cercocebus_atys ENSCATG00000041144
chlorocebus_sabaeus ENSCSAG00000012499
papio_anubis ENSPANG00000016750
theropithecus_gelada ENSTGEG00000022524
macaca_mulatta ENSMMUG00000009882
macaca_fascicularis ENSMFAG00000036568
macaca_nemestrina ENSMNEG00000033592
callithrix_jacchus ENSCJAG00000005107
saimiri_boliviensis_boliviensis ENSSBOG00000020516
cebus_capucinus_imitator ENSCCAG00000026483
aotus_nancymaae ENSANAG00000027612
carlito_syrichta ENSTSYG00000007185
prolemur_simus ENSPSMG00000001102
microcebus_murinus ENSMICG00000008679
propithecus_coquereli ENSPCOG00000013484
otolemur_garnettii ENSOGAG00000012427
ursus_americanus ENSUAMG00000022913
ursus_maritimus ENSUMAG00000012640
ailuropoda_melanoleuca ENSAMEG00000002591
mustela_putorius_furo ENSMPUG00000000568
canis_lupus_dingo ENSCAFG00020008960
canis_lupus_familiaris ENSCAFG00000017091
vulpes_vulpes ENSVVUG00000013776
panthera_tigris_altaica ENSPTIG00000014502
panthera_pardus ENSPPRG00000013668
felis_catus ENSFCAG00000010618
equus_asinus_asinus ENSEASG00005006538
equus_caballus ENSECAG00000024689
myotis_lucifugus ENSMLUG00000013367
pteropus_vampyrus ENSPVAG00000016613
ovis_aries ENSOARG00000020739
capra_hircus ENSCHIG00000023818
bos_mutus ENSBMUG00000004690
bos_taurus ENSBTAG00000014493
bison_bison_bison ENSBBBG00000010678
tursiops_truncatus ENSTTRG00000009674
sus_scrofa ENSSSCG00000004552
vicugna_pacos ENSVPAG00000010808
sorex_araneus ENSSARG00000003710
erinaceus_europaeus ENSEEUG00000007741
loxodonta_africana ENSLAFG00000017612
procavia_capensis ENSPCAG00000016310
echinops_telfairi ENSETEG00000001597
choloepus_hoffmanni ENSCHOG00000010776
dasypus_novemcinctus ENSDNOG00000008654
ornithorhynchus_anatinus ENSOANG00000013357
xenopus_tropicalis ENSXETG00000010649
latimeria_chalumnae ENSLACG00000014856
eptatretus_burgeri ENSEBUG00000009039
ciona_intestinalis ENSCING00000004168
ciona_intestinalis ENSCING00000020094
ciona_savignyi ENSCSAVG00000005293
saccharomyces_cerevisiae_strain_s288c YKR023W
