Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0230)   P(D|M,rr[4]=3.9770)   Posterior mean        
90     0.0580828       0.071586              0.071585              0.0709726             0.0181877             0.318366              
91     0.0281524       0.034155              0.0341546             0.0339067             0.0103933             0.373988              
92     0.0489539       0.057337              0.0573365             0.0570424             0.0240998             0.49617               
93     0.0489539       0.057337              0.0573365             0.0570424             0.0240998             0.49617               
94     0.0343956       0.042302              0.0423014             0.0419531             0.011026              0.325741              
95     0.0383016       0.04404               0.0440397             0.0438529             0.0212739             0.558824              
96     0.0383016       0.04404               0.0440397             0.0438529             0.0212739             0.558824              
97     0.0580828       0.071586              0.071585              0.0709726             0.0181877             0.318366              
98     0.000822672     2.28729e-10           2.18371e-07           0.000136008           0.00315446            3.81328               
99     0.0328015       0.041977              0.0419762             0.041471              0.00578193            0.182535              
100    0.0281524       0.034155              0.0341546             0.0339067             0.0103933             0.373988              
101    0.0812363       0.099081              0.0990797             0.0982811             0.0285032             0.355814              
102    0.0343956       0.042302              0.0423014             0.0419531             0.011026              0.325741              
103    0.0812363       0.099081              0.0990797             0.0982811             0.0285032             0.355814              
104    0.0489539       0.057337              0.0573365             0.0570424             0.0240998             0.49617               
105    0.0428985       0.053052              0.0530513             0.0525862             0.0129044             0.30614               
106    0.0281524       0.034155              0.0341546             0.0339067             0.0103933             0.373988              
107    0.0540086       0.069147              0.0691455             0.0682106             0.00953138            0.182735              
108    0.0428985       0.053052              0.0530513             0.0525862             0.0129044             0.30614               
109    0.045131        0.055941              0.0559402             0.0554385             0.0132044             0.297968              
110    0.0489539       0.057337              0.0573365             0.0570424             0.0240998             0.49617               
111    0.0516194       0.0646                0.064599              0.0639589             0.0133197             0.263685              
112    0.0316981       0.040767              0.0407662             0.0402499             0.00500941            0.164437              
113    0.0472529       0.061197              0.0611956             0.0603106             0.00630859            0.140087              
114    0.0812363       0.099081              0.0990797             0.0982811             0.0285032             0.355814              
115    0.0580828       0.071586              0.071585              0.0709726             0.0181877             0.318366              
116    0.0415419       0.053287              0.0532859             0.0526192             0.00697526            0.174236              
117    0.048355        0.062157              0.0621556             0.0612655             0.00784213            0.16854               
118    0.0103818       0.012937              0.0129368             0.0128228             0.00283062            0.278194              
119    0.0812363       0.099081              0.0990797             0.0982811             0.0285032             0.355814              
120    0.0812363       0.099081              0.0990797             0.0982811             0.0285032             0.355814              
121    0.0812363       0.099081              0.0990797             0.0982811             0.0285032             0.355814              
122    0.0624252       0.079066              0.0790646             0.0781908             0.0133794             0.220305              
123    0.0281524       0.034155              0.0341546             0.0339067             0.0103933             0.373988              
124    0.0516194       0.0646                0.064599              0.0639589             0.0133197             0.263685              
125    0.048355        0.062157              0.0621556             0.0612655             0.00784213            0.16854               
126    0.0516194       0.0646                0.064599              0.0639589             0.0133197             0.263685              
127    0.0281524       0.034155              0.0341546             0.0339067             0.0103933             0.373988              
128    0.0383016       0.04404               0.0440397             0.0438529             0.0212739             0.558824              
129    0.0580828       0.071586              0.071585              0.0709726             0.0181877             0.318366              
130    0.0328015       0.041977              0.0419762             0.041471              0.00578193            0.182535              
131    0.0343956       0.042302              0.0423014             0.0419531             0.011026              0.325741              
132    0.0343956       0.042302              0.0423014             0.0419531             0.011026              0.325741              
133    0.0812363       0.099081              0.0990797             0.0982811             0.0285032             0.355814              
134    7.31439e-06     8.11374e-12           8.65903e-10           5.41906e-07           2.87148e-05           3.90361               
135    0.045131        0.055941              0.0559402             0.0554385             0.0132044             0.297968              
136    0.0489539       0.057337              0.0573365             0.0570424             0.0240998             0.49617               
137    0.0328015       0.041977              0.0419762             0.041471              0.00578193            0.182535              
138    0.0175591       0.022355              0.0223546             0.0221067             0.00342011            0.200905              
139    0.0580828       0.071586              0.071585              0.0709726             0.0181877             0.318366              
140    0.0103818       0.012937              0.0129368             0.0128228             0.00283062            0.278194              
141    0.0624252       0.079066              0.0790646             0.0781908             0.0133794             0.220305              
142    0.0472529       0.061197              0.0611956             0.0603106             0.00630859            0.140087              
143    0.0487108       0.062157              0.0621557             0.0613238             0.00920662            0.195167              
144    0.0330223       0.041977              0.0419762             0.0415041             0.00663174            0.206907              
145    0.0454924       0.055941              0.0559402             0.0554715             0.0146167             0.326472              
146    0.0487108       0.062157              0.0621557             0.0613238             0.00920662            0.195167              
147    0.0283795       0.034155              0.0341546             0.033923              0.0112856             0.40226               
148    0.0493213       0.057337              0.0573366             0.0570618             0.0255497             0.521705              
149    0.0346715       0.042302              0.0423015             0.041976              0.0121064             0.354136              
150    0.0283795       0.034155              0.0341546             0.033923              0.0112856             0.40226               
151    0.043243        0.053052              0.0530513             0.0526168             0.0142519             0.334687              
152    0.0585553       0.071586              0.0715851             0.0710128             0.0200372             0.347205              
153    0.0104997       0.012937              0.0129368             0.012834              0.00329085            0.318658              
154    0.0514209       0.0646                0.0645989             0.0639364             0.0125483             0.249785              
155    0.0449529       0.055941              0.0559402             0.0554209             0.0125097             0.283781              
156    0.0449529       0.055941              0.0559402             0.0554209             0.0125097             0.283781              
157    0.000837335     1.12752e-10           1.07647e-07           6.73801e-05           0.00328185            3.8973                
158    0.0326952       0.041977              0.0419762             0.0414533             0.00537436            0.170732              
159    0.0481881       0.062157              0.0621555             0.0612343             0.00720563            0.155988              
160    0.0514209       0.0646                0.0645989             0.0639364             0.0125483             0.249785              
161    0.0808947       0.099081              0.0990797             0.098253              0.0271652             0.34087               
162    0.0103846       0.012066              0.0120659             0.0120096             0.00539668            0.523351              
163    0.0514209       0.0646                0.0645989             0.0639364             0.0125483             0.249785              
164    0.0414088       0.053287              0.0532859             0.0525958             0.00646628            0.162572              
165    0.0342587       0.042302              0.0423014             0.0419409             0.0104905             0.311499              
166    0.0414088       0.053287              0.0532859             0.0525958             0.00646628            0.162572              
167    0.0427284       0.053052              0.0530512             0.0525699             0.0122404             0.291904              
168    0.0103436       0.012937              0.0129368             0.0128188             0.00268193            0.264926              
169    0.0342587       0.042302              0.0423014             0.0419409             0.0104905             0.311499              
170    0.0326952       0.041977              0.0419762             0.0414533             0.00537436            0.170732              
171    0.0103436       0.012937              0.0129368             0.0128188             0.00268193            0.264926              
172    0.0808947       0.099081              0.0990797             0.098253              0.0271652             0.34087               
173    0.0381641       0.04404               0.0440397             0.0438463             0.0207303             0.546676              
174    0.0481881       0.062157              0.0621555             0.0612343             0.00720563            0.155988              
175    0.0622017       0.079066              0.0790645             0.0781602             0.0125159             0.207292              
176    0.0622017       0.079066              0.0790645             0.0781602             0.0125159             0.207292              
177    0.0481881       0.062157              0.0621555             0.0612343             0.00720563            0.155988              
178    0.00142061      4.57694e-10           4.36966e-07           0.000271836           0.00541016            3.78751               
179    0.0427284       0.053052              0.0530512             0.0525699             0.0122404             0.291904              
180    0.0578492       0.071586              0.071585              0.070951              0.0172749             0.303962              
181    0.0514209       0.0646                0.0645989             0.0639364             0.0125483             0.249785              
182    0.0481881       0.062157              0.0621555             0.0612343             0.00720563            0.155988              
183    0.0342587       0.042302              0.0423014             0.0419409             0.0104905             0.311499              
184    0.0103436       0.012937              0.0129368             0.0128188             0.00268193            0.264926              
185    0.0103436       0.012937              0.0129368             0.0128188             0.00268193            0.264926              
186    0.0175009       0.022355              0.0223546             0.022098              0.00319624            0.188852              
187    0.0487663       0.057337              0.0573365             0.0570321             0.0233596             0.482987              
188    0.0487663       0.057337              0.0573365             0.0570321             0.0233596             0.482987              
189    0.0804555       0.099081              0.0990796             0.0982153             0.025446              0.321482              
190    0.0469422       0.061197              0.0611955             0.060238              0.00513817            0.116216              
191    0.037985        0.04404               0.0440397             0.0438375             0.0200227             0.530733              
192    0.0425119       0.053052              0.0530512             0.052548              0.0113963             0.273647              
193    0.0804555       0.099081              0.0990796             0.0982153             0.025446              0.321482              
194    0.0314803       0.040767              0.0407661             0.0402075             0.00418055            0.139389              
195    0.0469422       0.061197              0.0611955             0.060238              0.00513817            0.116216              
196    0.0174576       0.022951              0.0229504             0.0225629             0.00136603            0.08524               
197    0.0575513       0.071586              0.0715849             0.0709222             0.0161121             0.285444              
198    0.0314803       0.040767              0.0407661             0.0402075             0.00418055            0.139389              
199    0.0479805       0.062157              0.0621555             0.0611925             0.00641712            0.140318              
200    0.0447265       0.055941              0.0559401             0.0553972             0.0116278             0.265611              
201    0.0447265       0.055941              0.0559401             0.0553972             0.0116278             0.265611              
202    0.0479805       0.062157              0.0621555             0.0611925             0.00641712            0.140318              
203    0.0174576       0.022951              0.0229504             0.0225629             0.00136603            0.08524               
204    0.0450457       0.055941              0.0559402             0.0554302             0.0128715             0.291183              
205    0.037985        0.04404               0.0440397             0.0438375             0.0200227             0.530733              
206    0.0412437       0.053287              0.0532858             0.0525645             0.00583741            0.148058              
207    0.0425119       0.053052              0.0530512             0.052548              0.0113963             0.273647              
208    0.0535781       0.069147              0.0691454             0.0681339             0.00788619            0.153666              
209    0.037985        0.04404               0.0440397             0.0438375             0.0200227             0.530733              
210    0.0425119       0.053052              0.0530512             0.052548              0.0113963             0.273647              
211    0.000130341     2.34643e-11           2.24018e-08           1.39956e-05           0.000507345           3.87066               
212    0.0485229       0.057337              0.0573365             0.0570182             0.0224001             0.465748              
213    0.00118728      1.16657e-10           1.11376e-07           6.99223e-05           0.00467909            3.91866               
214    0.0871045       0.099081              0.0990804             0.0986855             0.0515713             0.595177              
215    0.0112115       0.012937              0.0129369             0.0128805             0.00609173            0.546831              
216    0.0461548       0.053052              0.0530516             0.0528217             0.0256938             0.560072              
217    0.0871045       0.099081              0.0990804             0.0986855             0.0515713             0.595177              
218    0.0871045       0.099081              0.0990804             0.0986855             0.0515713             0.595177              
219    0.0112056       0.012066              0.012066              0.0120427             0.00864756            0.773466              
220    0.0512957       0.061197              0.0611964             0.0608165             0.021973              0.432719              
221    0.0468332       0.053052              0.0530517             0.0528524             0.0283768             0.608921              
222    0.0410642       0.04404               0.0440399             0.0439599             0.0322171             0.786201              
223    0.0468332       0.053052              0.0530517             0.0528524             0.0283768             0.608921              
224    0.0563676       0.0646                0.0645996             0.0643252             0.0319457             0.570047              
225    0.0468332       0.053052              0.0530517             0.0528524             0.0283768             0.608921              
226    0.0586421       0.069147              0.0691464             0.0687451             0.0275301             0.473507              
227    0.0345805       0.040767              0.0407666             0.0405452             0.0162433             0.47377               
228    0.0528238       0.057337              0.0573368             0.0572109             0.0394103             0.748012              
229    0.0112056       0.012066              0.012066              0.0120427             0.00864756            0.773466              
230    0.0528238       0.057337              0.0573368             0.0572109             0.0394103             0.748012              
231    0.0633614       0.071586              0.0715856             0.0713231             0.038951              0.617684              
232    0.0358192       0.041977              0.0419767             0.04176               0.0175633             0.494221              
233    0.0468332       0.053052              0.0530517             0.0528524             0.0283768             0.608921              
234    0.0492778       0.055941              0.0559407             0.0557257             0.0295037             0.601787              
235    0.0528238       0.057337              0.0573368             0.0572109             0.0394103             0.748012              
236    0.0581329       0.069147              0.0691463             0.0687147             0.0255236             0.443334              
237    0.050859        0.061197              0.0611963             0.0607877             0.0202549             0.402845              
238    0.0372718       0.042302              0.0423017             0.0421412             0.0223424             0.602502              
239    0.0453128       0.053287              0.0532865             0.0530006             0.021677              0.482367              
240    0.0372718       0.042302              0.0423017             0.0421412             0.0223424             0.602502              
241    0.0525411       0.057337              0.0573368             0.0572013             0.0382891             0.730819              
242    0.067633        0.079066              0.0790654             0.0786623             0.0337382             0.502667              
243    0.0628996       0.071586              0.0715855             0.0713032             0.0371238             0.593336              
244    0.0581329       0.069147              0.0691463             0.0687147             0.0255236             0.443334              
245    0.0581329       0.069147              0.0691463             0.0687147             0.0255236             0.443334              
246    0.067633        0.079066              0.0790654             0.0786623             0.0337382             0.502667              
247    0.0559299       0.0646                0.0645995             0.0643043             0.0302157             0.543751              
248    0.0372718       0.042302              0.0423017             0.0421412             0.0223424             0.602502              
249    0.0883419       0.099081              0.0990804             0.0987383             0.056468              0.641954              
250    0.0190646       0.022355              0.0223548             0.0222405             0.00930818            0.49215               
251    0.0559299       0.0646                0.0645995             0.0643043             0.0302157             0.543751              
252    0.0190646       0.022355              0.0223548             0.0222405             0.00930818            0.49215               
253    0.0464885       0.053052              0.0530517             0.0528373             0.0270131             0.584269              
254    0.0877124       0.099081              0.0990804             0.0987123             0.0539761             0.618313              
255    0.0464885       0.053052              0.0530517             0.0528373             0.0270131             0.584269              
256    0.0877124       0.099081              0.0990804             0.0987123             0.0539761             0.618313              
257    0.0519517       0.062157              0.0621563             0.0617453             0.0217481             0.423054              
258    0.0112924       0.012937              0.0129369             0.0128844             0.00641127            0.571053              
259    0.0489112       0.055941              0.0559406             0.0557093             0.0280539             0.576823              
260    0.067633        0.079066              0.0790654             0.0786623             0.0337382             0.502667              
261    0.0190646       0.022355              0.0223548             0.0222405             0.00930818            0.49215               
262    0.0342962       0.040767              0.0407666             0.0405284             0.0151229             0.445216              
263    0.0581329       0.069147              0.0691463             0.0687147             0.0255236             0.443334              
264    0.0581329       0.069147              0.0691463             0.0687147             0.0255236             0.443334              
265    0.0628996       0.071586              0.0715855             0.0713032             0.0371238             0.593336              
266    0.0464885       0.053052              0.0530517             0.0528373             0.0270131             0.584269              
267    0.0525411       0.057337              0.0573368             0.0572013             0.0382891             0.730819              
268    0.0304509       0.034155              0.0341548             0.0340406             0.019453              0.641592              
269    0.0628996       0.071586              0.0715855             0.0713032             0.0371238             0.593336              
270    0.0372718       0.042302              0.0423017             0.0421412             0.0223424             0.602502              
271    0.0372718       0.042302              0.0423017             0.0421412             0.0223424             0.602502              
272    0.067633        0.079066              0.0790654             0.0786623             0.0337382             0.502667              
273    0.0559299       0.0646                0.0645995             0.0643043             0.0302157             0.543751              
274    0.0489112       0.055941              0.0559406             0.0557093             0.0280539             0.576823              
275    0.0342962       0.040767              0.0407666             0.0405284             0.0151229             0.445216              
276    0.0877124       0.099081              0.0990804             0.0987123             0.0539761             0.618313              
277    0.0581329       0.069147              0.0691463             0.0687147             0.0255236             0.443334              
278    0.0449385       0.053287              0.0532865             0.0529788             0.0202016             0.453738              
279    0.0877124       0.099081              0.0990804             0.0987123             0.0539761             0.618313              
280    0.0372718       0.042302              0.0423017             0.0421412             0.0223424             0.602502              
281    0.050859        0.061197              0.0611963             0.0607877             0.0202549             0.402845              
282    0.067633        0.079066              0.0790654             0.0786623             0.0337382             0.502667              
283    0.0408726       0.04404               0.0440399             0.0439539             0.0314568             0.77139               
284    0.035527        0.041977              0.0419766             0.0417435             0.016411              0.466036              
285    0.0304509       0.034155              0.0341548             0.0340406             0.019453              0.641592              
286    0.0112924       0.012937              0.0129369             0.0128844             0.00641127            0.571053              
287    0.0525411       0.057337              0.0573368             0.0572013             0.0382891             0.730819              
288    0.0628996       0.071586              0.0715855             0.0713032             0.0371238             0.593336              
289    0.0372718       0.042302              0.0423017             0.0421412             0.0223424             0.602502              
290    0.0464885       0.053052              0.0530517             0.0528373             0.0270131             0.584269              
291    0.035527        0.041977              0.0419766             0.0417435             0.016411              0.466036              
292    0.067633        0.079066              0.0790654             0.0786623             0.0337382             0.502667              
293    0.0525411       0.057337              0.0573368             0.0572013             0.0382891             0.730819              
294    0.067633        0.079066              0.0790654             0.0786623             0.0337382             0.502667              
295    0.00073913      2.87086e-10           6.96413e-08           4.36745e-05           0.00291278            3.91846               
296    0.0188529       0.022951              0.0229507             0.0227853             0.00672444            0.361585              
297    0.050859        0.061197              0.0611963             0.0607877             0.0202549             0.402845              
298    0.0581329       0.069147              0.0691463             0.0687147             0.0255236             0.443334              
299    0.0464885       0.053052              0.0530517             0.0528373             0.0270131             0.584269              
300    0.0628996       0.071586              0.0715855             0.0713032             0.0371238             0.593336              
301    0.0449385       0.053287              0.0532865             0.0529788             0.0202016             0.453738              
302    0.0877124       0.099081              0.0990804             0.0987123             0.0539761             0.618313              
303    0.0188529       0.022951              0.0229507             0.0227853             0.00672444            0.361585              
304    0.0112924       0.012937              0.0129369             0.0128844             0.00641127            0.571053              
305    0.050859        0.061197              0.0611963             0.0607877             0.0202549             0.402845              
306    0.0372718       0.042302              0.0423017             0.0421412             0.0223424             0.602502              
307    0.0342962       0.040767              0.0407666             0.0405284             0.0151229             0.445216              
308    0.00214181      9.15388e-10           2.22054e-07           0.000139164           0.00842784            3.91264               
309    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
310    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
311    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
312    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
313    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
314    0.0877124       0.099081              0.0990804             0.0987123             0.0539761             0.618313              
315    0.0559299       0.0646                0.0645995             0.0643043             0.0302157             0.543751              
316    0.0408726       0.04404               0.0440399             0.0439539             0.0314568             0.77139               
317    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
318    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
319    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
320    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
321    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
322    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
323    0.000427342     1.17563e-10           2.85186e-08           1.79209e-05           0.00169142            3.93545               
324    2.1868e-05      1.58491e-12           3.84478e-10           2.44479e-07           8.72273e-05           3.9659                
325    0.0559299       0.0646                0.0645995             0.0643043             0.0302157             0.543751              
326    0.000203056     3.25564e-11           7.89762e-09           4.98796e-06           0.000807229           3.95265               
327    0.000575635     1.70353e-10           4.13243e-08           2.5958e-05            0.00227654            3.93232               
328    0.00025437      5.14025e-11           1.24693e-08           7.85102e-06           0.00100962            3.94641               
329    8.06409e-06     7.77993e-13           1.8873e-10            1.19815e-07           3.21364e-05           3.96226               
330    6.83933e-05     1.17761e-11           2.85667e-09           1.80039e-06           0.00027177            3.9509                
331    0.0525411       0.057337              0.0573368             0.0572013             0.0382891             0.730819              
332    0.037719        0.040767              0.0407669             0.0406836             0.0286584             0.761622              
333    0.0401306       0.042302              0.0423019             0.0422458             0.0336728             0.84031               
334    0.0561099       0.061197              0.0611968             0.0610539             0.0409921             0.732626              
335    0.0554225       0.057337              0.0573369             0.0572896             0.0497264             0.89801               
