Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0868)   P(D|M,rr[2]=0.3900)   P(D|M,rr[3]=0.9449)   P(D|M,rr[4]=2.5784)   Posterior mean        
61     3.01064e-07     6.06671e-09           9.56656e-08           3.58933e-07           7.43591e-07           1.9051                
62     8.3165e-08      1.59111e-10           9.8248e-09            7.0971e-08            2.51705e-07           2.16404               
63     4.25061e-06     2.67137e-07           3.28915e-06           7.96983e-06           5.47631e-06           1.35017               
64     0.000133878     7.36982e-05           0.000203414           0.000206419           5.19801e-05           0.774564              
65     1.2264e-05      1.62638e-06           1.59736e-05           2.57985e-05           5.65744e-06           0.924124              
66     0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
67     3.21648e-09     6.451e-13             1.55854e-10           2.13334e-09           1.05761e-08           2.28088               
68     0.0238762       0.0407636             0.0311296             0.0190487             0.00456273            0.475794              
69     0.0168177       0.0364041             0.0216524             0.00855128            0.000663112           0.31801               
70     2.81633e-06     1.33384e-08           5.70337e-07           3.37909e-06           7.30254e-06           1.97465               
71     0.0145155       0.029922              0.0189311             0.00834652            0.000862527           0.346004              
72     1.862e-08       4.13347e-11           2.61233e-09           1.88059e-08           5.30206e-08           2.08778               
73     0.028689        0.0522196             0.0377238             0.020937              0.00387562            0.427157              
74     5.6334e-07      1.65925e-09           1.01743e-07           6.79595e-07           1.47036e-06           1.98507               
75     0.028689        0.0522196             0.0377238             0.020937              0.00387562            0.427157              
76     0.028689        0.0522196             0.0377238             0.020937              0.00387562            0.427157              
77     0.0133734       0.0336883             0.0157152             0.0039995             9.05166e-05           0.244226              
78     2.69662e-06     1.78767e-07           2.19407e-06           5.21314e-06           3.20049e-06           1.30246               
79     0.0133734       0.0336883             0.0157152             0.0039995             9.05166e-05           0.244226              
80     0.0212698       0.0475019             0.027016              0.00990778            0.00065351            0.302125              
81     0.0168177       0.0364041             0.0216524             0.00855128            0.000663112           0.31801               
82     3.62905e-07     3.0207e-09            1.45253e-07           6.65082e-07           6.38264e-07           1.60579               
83     1.45422e-09     1.31749e-12           2.20413e-10           2.01951e-09           3.57563e-09           1.92776               
84     0.027964        0.0612493             0.0357739             0.0137796             0.00105308            0.312917              
85     0.0212698       0.0475019             0.027016              0.00990778            0.00065351            0.302125              
86     3.67203e-06     1.61119e-08           8.77878e-07           5.03925e-06           8.75487e-06           1.88441               
87     0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
88     5.14195e-06     7.47366e-07           6.63047e-06           9.79894e-06           3.39103e-06           1.00413               
89     0.0212698       0.0475019             0.027016              0.00990778            0.00065351            0.302125              
90     0.0133734       0.0336883             0.0157152             0.0039995             9.05166e-05           0.244226              
91     0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
92     0.017433        0.0469817             0.0189038             0.00378922            5.74302e-05           0.217655              
93     5.63941e-09     5.18852e-13           1.39715e-10           2.31021e-09           2.01072e-08           2.39746               
94     4.24925e-06     4.15525e-07           4.59781e-06           9.00379e-06           2.97986e-06           1.06017               
95     2.62596e-06     2.55438e-07           2.74922e-06           5.33041e-06           2.16877e-06           1.11604               
96     0.027964        0.0612493             0.0357739             0.0137796             0.00105308            0.312917              
97     3.15234e-08     2.76568e-12           7.40312e-10           1.23465e-08           1.13004e-07           2.40552               
98     2.66018e-07     1.64131e-09           7.53875e-08           3.50932e-07           6.36112e-07           1.88075               
99     0.0145155       0.029922              0.0189311             0.00834652            0.000862527           0.346004              
100    0.0238762       0.0407636             0.0311296             0.0190487             0.00456273            0.475794              
101    3.99532e-05     4.52938e-05           7.88412e-05           3.47902e-05           8.87448e-07           0.437003              
102    7.36351e-05     2.98184e-05           9.75241e-05           0.000123345           4.38531e-05           0.91748               
103    3.32967e-06     2.44782e-07           2.8485e-06            6.35303e-06           3.87236e-06           1.28536               
104    3.93551e-08     2.46141e-10           1.22279e-08           6.05951e-08           8.43513e-08           1.77571               
105    6.80029e-07     2.25264e-09           1.2769e-07            7.92877e-07           1.7973e-06            1.99743               
106    1.8248e-05      2.12186e-06           2.16131e-05           3.78266e-05           1.14304e-05           1.01142               
107    0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
108    6.53513e-08     3.89397e-10           2.02744e-08           1.06276e-07           1.34465e-07           1.74081               
109    1.3062e-05      4.16534e-07           6.18015e-06           2.01329e-05           2.55184e-05           1.67021               
110    0.0232309       0.0539192             0.0289164             0.00958538            0.000502486           0.283121              
111    9.5211e-06      5.05175e-06           1.41059e-05           1.4684e-05            4.24266e-06           0.807501              
112    2.76797e-09     1.49013e-13           4.28445e-11           8.04091e-10           1.02248e-08           2.45123               
113    1.46361e-08     1.91819e-11           1.30889e-09           1.086e-08             4.63562e-08           2.22561               
114    0.028689        0.0522196             0.0377238             0.020937              0.00387562            0.427157              
115    3.54339e-05     7.49135e-06           3.07766e-05           5.62466e-05           4.72211e-05           1.32325               
116    0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
117    2.92996e-06     2.39681e-07           2.87013e-06           6.20546e-06           2.40457e-06           1.12658               
118    1.36183e-06     2.46513e-09           1.58218e-07           1.19826e-06           4.08837e-06           2.15435               
119    4.16152e-07     1.47433e-08           2.15889e-07           6.66269e-07           7.67708e-07           1.61866               
120    7.40718e-10     2.02423e-14           7.02633e-12           1.70564e-10           2.78526e-09           2.47912               
121    0.040246        0.0855602             0.0517502             0.0214757             0.00219777            0.332736              
122    0.0212698       0.0475019             0.027016              0.00990778            0.00065351            0.302125              
123    0.0145155       0.029922              0.0189311             0.00834652            0.000862527           0.346004              
124    0.0145155       0.029922              0.0189311             0.00834652            0.000862527           0.346004              
125    0.0145155       0.029922              0.0189311             0.00834652            0.000862527           0.346004              
126    0.0204256       0.045216              0.0260444             0.00976366            0.000678199           0.30666               
127    5.52317e-06     6.86338e-07           6.79732e-06           1.13517e-05           3.25735e-06           0.988332              
128    3.22571e-06     7.02013e-09           6.62192e-07           4.87695e-06           7.35668e-06           1.84728               
129    4.56879e-07     4.17051e-08           4.70018e-07           9.56193e-07           3.596e-07             1.104                 
130    0.0204256       0.045216              0.0260444             0.00976366            0.000678199           0.30666               
131    0.0232309       0.0539192             0.0289164             0.00958538            0.000502486           0.283121              
132    0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
133    0.0232309       0.0539192             0.0289164             0.00958538            0.000502486           0.283121              
134    1.62774e-06     6.59674e-09           3.60872e-07           2.10845e-06           4.03503e-06           1.92557               
135    0.0168177       0.0364041             0.0216524             0.00855128            0.000663112           0.31801               
136    3.59969e-05     2.07799e-06           2.57801e-05           6.44227e-05           5.17069e-05           1.41973               
137    0.00011437      3.7633e-05            0.000127191           0.000183185           0.00010947            1.11089               
138    0.016602        0.042396              0.0192264             0.0046858             9.9745e-05            0.238853              
139    0.028689        0.0522196             0.0377238             0.020937              0.00387562            0.427157              
140    0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
141    8.18617e-07     1.62595e-09           1.02869e-07           7.59387e-07           2.41059e-06           2.12955               
142    0.028689        0.0522196             0.0377238             0.020937              0.00387562            0.427157              
143    0.0133734       0.0336883             0.0157152             0.0039995             9.05166e-05           0.244226              
144    0.028689        0.0522196             0.0377238             0.020937              0.00387562            0.427157              
145    0.0133734       0.0336883             0.0157152             0.0039995             9.05166e-05           0.244226              
146    0.0212698       0.0475019             0.027016              0.00990778            0.00065351            0.302125              
147    0.0168177       0.0364041             0.0216524             0.00855128            0.000663112           0.31801               
148    2.53462e-05     1.06029e-05           3.35238e-05           4.16566e-05           1.56016e-05           0.923023              
149    0.0204256       0.045216              0.0260444             0.00976366            0.000678199           0.30666               
150    3.83741e-09     6.04211e-14           2.56033e-11           7.59811e-10           1.45642e-08           2.49385               
151    5.48113e-10     5.64323e-15           2.20492e-12           6.62777e-11           2.12396e-09           2.52678               
152    0.017433        0.0469817             0.0189038             0.00378922            5.74302e-05           0.217655              
153    0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
154    0.0133734       0.0336883             0.0157152             0.0039995             9.05166e-05           0.244226              
155    2.56642e-08     1.16553e-12           4.55617e-10           1.02237e-08           9.19763e-08           2.40594               
156    0.016602        0.042396              0.0192264             0.0046858             9.9745e-05            0.238853              
157    0.00491405      0.0110127             0.0062778             0.00225238            0.000113352           0.296314              
158    2.73393e-07     1.50137e-09           7.74893e-08           4.0589e-07            6.0869e-07            1.81359               
159    0.028689        0.0522196             0.0377238             0.020937              0.00387562            0.427157              
160    0.0180157       0.0478743             0.0197217             0.00434065            0.000126249           0.225809              
161    0.00746048      0.0182524             0.00901365            0.00251072            6.51802e-05           0.255998              
162    7.65192e-09     3.38695e-11           1.8489e-09            1.06165e-08           1.81084e-08           1.87682               
163    0.000684403     0.000411541           0.00108814            0.00102516            0.000212771           0.72228               
164    7.54434e-05     2.53452e-05           8.46293e-05           0.000120003           7.17959e-05           1.10582               
165    6.706e-07       1.80098e-08           2.90951e-07           1.02197e-06           1.35147e-06           1.70192               
166    0.000929532     0.000563078           0.00148146            0.00138507            0.000288518           0.720587              
167    5.89946e-08     1.258e-10             7.73568e-09           5.4802e-08            1.73315e-07           2.12595               
168    0.027964        0.0612493             0.0357739             0.0137796             0.00105308            0.312917              
169    0.027964        0.0612493             0.0357739             0.0137796             0.00105308            0.312917              
170    4.28345e-06     2.6361e-07            3.25402e-06           7.98113e-06           5.63506e-06           1.36352               
171    0.027964        0.0612493             0.0357739             0.0137796             0.00105308            0.312917              
172    0.000228441     7.3417e-05            0.000249348           0.000363059           0.000227938           1.13198               
173    0.0204256       0.045216              0.0260444             0.00976366            0.000678199           0.30666               
174    0.016602        0.042396              0.0192264             0.0046858             9.9745e-05            0.238853              
175    0.0238762       0.0407636             0.0311296             0.0190487             0.00456273            0.475794              
176    0.000829517     0.000790499           0.00154567            0.00090008            8.18197e-05           0.522238              
177    0.000246295     0.000180402           0.000427675           0.000333638           4.34674e-05           0.618935              
178    0.0180157       0.0478743             0.0197217             0.00434065            0.000126249           0.225809              
179    0.00116262      0.00118078            0.00220165            0.00117812            8.99445e-05           0.495899              
180    2.03768e-05     1.25243e-05           3.31705e-05           3.06828e-05           5.12945e-06           0.69                  
181    0.000548427     0.000205343           0.00066419            0.000886362           0.000437815           1.02255               
182    0.0207893       0.0540433             0.0233746             0.00555843            0.000180751           0.234779              
183    0.040246        0.0855602             0.0517502             0.0214757             0.00219777            0.332736              
184    0.00122718      0.00069161            0.00186644            0.0018514             0.000499282           0.779137              
185    1.41732e-06     7.00353e-09           3.66919e-07           1.98666e-06           3.30869e-06           1.86123               
186    1.20454e-05     1.58306e-07           4.6799e-06            1.89702e-05           2.43733e-05           1.71448               
187    0.000127347     2.00066e-05           0.000176587           0.000252017           6.07751e-05           0.913701              
188    0.00013201      1.9108e-05            0.000175249           0.000265139           6.85449e-05           0.941704              
189    5.41682e-08     5.3171e-12            1.40069e-09           2.26286e-08           1.92638e-07           2.39356               
190    0.000535786     0.000415541           0.000954319           0.000698493           7.47904e-05           0.588416              
191    4.57916e-05     8.26434e-07           2.97574e-05           0.000100151           5.2432e-05            1.31844               
192    6.45162e-05     5.81973e-06           6.21934e-05           0.000122983           6.70691e-05           1.21632               
193    9.48286e-08     1.35263e-10           9.33977e-09           7.54232e-08           2.94416e-07           2.19879               
194    0.016602        0.042396              0.0192264             0.0046858             9.9745e-05            0.238853              
195    0.0207893       0.0540433             0.0233746             0.00555843            0.000180751           0.234779              
196    3.30155e-06     3.13483e-08           1.22033e-06           5.74909e-06           6.20542e-06           1.65911               
197    1.59078e-06     1.23351e-07           1.32523e-06           2.71903e-06           2.19549e-06           1.37628               
198    0.040246        0.0855602             0.0517502             0.0214757             0.00219777            0.332736              
199    0.000176078     0.000155914           0.000327826           0.000205746           1.48248e-05           0.531026              
200    0.000210791     0.00017859            0.000377036           0.00025085            3.66884e-05           0.586073              
201    5.53715e-06     5.61732e-07           5.95463e-06           1.1239e-05            4.39326e-06           1.09794               
202    0.017433        0.0469817             0.0189038             0.00378922            5.74302e-05           0.217655              
203    7.76766e-06     6.7123e-07            7.53003e-06           1.55971e-05           7.2723e-06            1.17418               
204    0.0232309       0.0539192             0.0289164             0.00958538            0.000502486           0.283121              
205    0.0249314       0.0550601             0.0317515             0.011994              0.000920093           0.309507              
206    1.59008e-06     6.4783e-08            8.692e-07             2.48747e-06           2.93887e-06           1.61508               
207    0.000300217     0.000107948           0.000335063           0.000437304           0.000320553           1.14895               
208    0.000192022     0.000140825           0.000333014           0.000259091           3.51568e-05           0.621736              
209    0.000130013     7.84287e-05           0.000206765           0.000193854           4.1004e-05            0.723644              
210    0.0232309       0.0539192             0.0289164             0.00958538            0.000502486           0.283121              
211    0.00085423      0.000287129           0.00095838            0.00135811            0.000813299           1.10594               
212    7.92119e-06     4.52141e-07           5.66673e-06           1.42791e-05           1.12868e-05           1.41527               
213    5.53861e-05     1.54489e-06           2.29614e-05           7.73551e-05           0.000119683           1.76382               
214    0.0232309       0.0539192             0.0289164             0.00958538            0.000502486           0.283121              
215    1.08931e-05     1.78852e-06           1.58962e-05           2.20089e-05           3.87863e-06           0.85262               
216    0.0232309       0.0539192             0.0289164             0.00958538            0.000502486           0.283121              
217    1.45233e-05     6.76268e-08           3.67163e-06           2.08277e-05           3.35261e-05           1.8515                
218    1.81294e-08     1.10612e-11           8.48365e-10           8.69748e-09           6.29607e-08           2.35647               
219    8.31244e-06     1.05688e-06           1.0529e-05            1.74672e-05           4.19671e-06           0.948058              
220    6.19259e-06     1.09287e-07           3.55212e-06           1.29399e-05           8.16906e-06           1.40022               
221    2.37619e-06     7.7331e-09            4.46989e-07           2.8354e-06            6.21463e-06           1.98613               
222    4.74764e-05     5.63791e-06           5.75231e-05           9.97247e-05           2.702e-05             0.983733              
223    0.0238762       0.0407636             0.0311296             0.0190487             0.00456273            0.475794              
224    0.040246        0.0855602             0.0517502             0.0214757             0.00219777            0.332736              
225    0.0125714       0.0323387             0.0144759             0.00340966            6.12962e-05           0.235285              
226    0.0767903       0.0788622             0.0781547             0.0768794             0.0732652             0.973                 
227    1.55901e-09     4.04019e-14           1.34807e-11           3.19067e-10           5.90343e-09           2.49004               
228    4.9321e-09      2.63194e-13           7.85242e-11           1.52974e-09           1.81199e-08           2.44296               
229    7.69751e-08     5.66838e-12           1.62345e-09           2.95505e-08           2.76721e-07           2.41001               
230    1.11044e-05     1.46763e-06           1.366e-05             2.15515e-05           7.73838e-06           1.03046               
231    0.000116675     4.95207e-05           0.000157384           0.000192829           6.6968e-05            0.901093              
232    8.55989e-06     7.70887e-06           1.63205e-05           9.75187e-06           4.58329e-07           0.509056              
233    2.62783e-05     4.1157e-06            3.74204e-05           5.36067e-05           9.97027e-06           0.868674              
234    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0741)   P(D|M,rr[2]=0.3633)   P(D|M,rr[3]=0.9247)   P(D|M,rr[4]=2.6378)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
3      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
4      0.012937        0.012937              0.012937              0.012937              0.012937              1                     
5      0.040767        0.040767              0.040767              0.040767              0.040767              1                     
6      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
7      0.000311043     2.58599e-05           0.000136339           0.000348054           0.000733917           1.85606               
8      3.03829e-05     1.13459e-07           2.7125e-06            1.67306e-05           0.000101975           2.34884               
9      0.00542636      0.000978998           0.00405928            0.00754951            0.00911764            1.50098               
10     0.033278        0.0567304             0.0425755             0.0255161             0.00828979            0.489333              
11     0.0302803       0.0499036             0.0388383             0.0245179             0.00786132            0.505435              
12     0.00581487      0.00112005            0.0045828             0.00830107            0.00925554            1.45484               
13     0.00285765      0.000448769           0.00194317            0.00384886            0.00518981            1.57369               
14     0.00228973      0.000498413           0.00195179            0.0032999             0.00340881            1.39639               
15     0.033278        0.0567304             0.0425755             0.0255161             0.00828979            0.489333              
16     4.44154e-06     3.47791e-08           7.11687e-07           3.44395e-06           1.35757e-05           2.20961               
17     0.00620191      0.0176106             0.00630482            0.000888849           3.3939e-06            0.178443              
18     8.37104e-05     5.58266e-05           0.000147006           0.000117251           1.47583e-05           0.611947              
19     1.33614e-09     3.73423e-14           1.71482e-11           4.41845e-10           4.88551e-09           2.48889               
20     0.0398267       0.0864888             0.0514563             0.0197606             0.00160128            0.298811              
21     0.0398267       0.0864888             0.0514563             0.0197606             0.00160128            0.298811              
22     1.30516e-05     5.52476e-07           8.37152e-06           2.3097e-05            2.01853e-05           1.48806               
23     4.08346e-05     1.90974e-05           5.93172e-05           6.49404e-05           1.99833e-05           0.830988              
24     0.0281986       0.0525799             0.0375636             0.0197125             0.00293843            0.385876              
25     1.49329e-05     1.77558e-06           1.93868e-05           3.02431e-05           8.32626e-06           0.956031              
26     1.03106e-07     2.86446e-10           1.9772e-08            1.22771e-07           2.69595e-07           2.01705               
27     6.34502e-07     1.48433e-09           1.09883e-07           7.61415e-07           1.66523e-06           2.02391               
28     3.78585e-05     5.9137e-06            5.96456e-05           7.6755e-05            9.11952e-06           0.773559              
29     1.65948e-05     1.77232e-06           2.08324e-05           3.56216e-05           8.15289e-06           0.936238              
30     1.41028e-05     5.56844e-07           8.66374e-06           2.47777e-05           2.24129e-05           1.51075               
31     5.9894e-09      1.18879e-12           4.00767e-10           5.91267e-09           1.7643e-08            2.17686               
32     1.02639e-05     1.05682e-06           1.2193e-05            2.08143e-05           6.99157e-06           1.02784               
33     6.92426e-07     8.61551e-09           4.45914e-07           1.60077e-06           7.14406e-07           1.27357               
34     5.42208e-09     1.85911e-13           1.1439e-10            2.95081e-09           1.86229e-08           2.39273               
35     0.0174713       0.0479043             0.0187011             0.00324727            3.26231e-05           0.192226              
36     5.85568e-07     8.9544e-09            1.95538e-07           8.1902e-07            1.31876e-06           1.83913               
37     2.84953e-10     1.92771e-16           4.28407e-13           2.75903e-11           1.11179e-09           2.5955                
38     1.41936e-06     2.65711e-08           4.82635e-07           1.84494e-06           3.3233e-06            1.87579               
39     1.1049e-06      3.12157e-09           2.23446e-07           1.45389e-06           2.73914e-06           1.95747               
40     0.016642        0.0368084             0.0215129             0.00779756            0.000449237           0.284519              
41     0.00486669      0.0111439             0.00623035            0.00202429            6.82796e-05           0.264122              
42     1.68155e-12     1.00772e-18           2.61588e-15           1.78037e-13           6.54554e-12           2.5916                
43     0.0398267       0.0864888             0.0514563             0.0197606             0.00160128            0.298811              
44     0.000119388     3.17021e-05           0.000121644           0.000192749           0.000131456           1.19683               
45     5.85993e-11     3.88155e-16           5.84365e-13           1.98872e-11           2.13925e-10           2.48681               
46     0.0202363       0.0457508             0.0258705             0.0088681             0.000455788           0.274174              
47     1.80589e-08     5.68854e-13           2.48375e-10           5.84805e-09           6.61387e-08           2.4913                
48     0.0281986       0.0525799             0.0375636             0.0197125             0.00293843            0.385876              
49     5.68183e-07     4.26993e-09           2.56514e-07           1.18511e-06           8.26832e-07           1.483                 
50     0.0281986       0.0525799             0.0375636             0.0197125             0.00293843            0.385876              
51     6.28656e-08     2.93692e-10           1.84278e-08           9.63325e-08           1.36408e-07           1.81188               
52     1.15686e-07     1.80811e-10           1.80964e-08           1.54266e-07           2.90201e-07           1.97678               
53     0.016642        0.0368084             0.0215129             0.00779756            0.000449237           0.284519              
54     5.90152e-08     3.10497e-10           1.98315e-08           1.04698e-07           1.11221e-07           1.68358               
55     0.000101723     4.88341e-05           0.000152904           0.000165126           4.00281e-05           0.780204              
56     4.3487e-05      4.7946e-06            5.59984e-05           9.40081e-05           1.91469e-05           0.909121              
57     5.96448e-07     3.4685e-10            4.33708e-08           4.72858e-07           1.86922e-06           2.25657               
58     4.86451e-05     2.17833e-05           6.98241e-05           7.962e-05             2.33528e-05           0.833649              
59     0.0143345       0.0302147             0.0188236             0.00769329            0.000606475           0.310308              
60     3.40418e-06     2.2877e-08            1.40674e-06           6.82826e-06           5.35883e-06           1.53949               
61     2.99492e-07     4.88273e-09           9.1643e-08            3.69283e-07           7.32161e-07           1.92531               
62     9.60257e-08     1.64095e-10           1.2576e-08            9.38891e-08           2.77474e-07           2.14352               
63     5.17631e-06     2.9735e-07            4.26841e-06           1.04225e-05           5.717e-06             1.26979               
64     0.000119534     6.44866e-05           0.000190305           0.000186277           3.70682e-05           0.719375              
65     1.51042e-05     1.81643e-06           2.07694e-05           3.28247e-05           5.00614e-06           0.848113              
66     0.00486669      0.0111439             0.00623035            0.00202429            6.82796e-05           0.264122              
67     4.45023e-09     4.69435e-13           1.68498e-10           2.8452e-09            1.47868e-08           2.34242               
68     0.0234244       0.040996              0.0310171             0.0181013             0.00358318            0.432225              
69     0.016642        0.0368084             0.0215129             0.00779756            0.000449237           0.284519              
70     2.23104e-06     4.28922e-08           8.13497e-07           3.17781e-06           4.88997e-06           1.80815               
71     0.0143345       0.0302147             0.0188236             0.00769329            0.000606475           0.310308              
72     8.74114e-09     9.72381e-13           3.48365e-10           5.80211e-09           2.88131e-08           2.33082               
73     0.0281986       0.0525799             0.0375636             0.0197125             0.00293843            0.385876              
74     6.51449e-07     1.6947e-09            1.30287e-07           9.05908e-07           1.56791e-06           1.92688               
75     0.0281986       0.0525799             0.0375636             0.0197125             0.00293843            0.385876              
76     0.0281986       0.0525799             0.0375636             0.0197125             0.00293843            0.385876              
77     0.0133354       0.0342378             0.0155645             0.00348819            5.10208e-05           0.216579              
78     2.57862e-06     1.52078e-07           2.19067e-06           5.2981e-06            2.6736e-06            1.237                 
79     0.0133354       0.0342378             0.0155645             0.00348819            5.10208e-05           0.216579              
80     0.0210811       0.0480768             0.0268316             0.00897998            0.000435953           0.269979              
81     0.016642        0.0368084             0.0215129             0.00779756            0.000449237           0.284519              
