Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0067)   P(D|M,rr[4]=3.9933)   Posterior mean        
51     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
52     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
53     8.57028e-06     6.21578e-12           3.78541e-11           1.35546e-07           3.41455e-05           3.97753               
54     0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
55     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
56     0.000659886     4.57694e-10           2.78736e-09           9.98047e-06           0.00262956            3.97822               
57     0.0570354       0.0646                0.0646                0.0645279             0.0344138             0.60426               
58     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
59     0.0640546       0.071586              0.071586              0.0715171             0.0415293             0.649126              
60     0.0640546       0.071586              0.071586              0.0715171             0.0415293             0.649126              
61     0.0362707       0.041977              0.041977              0.0419201             0.0192089             0.530647              
62     0.0594729       0.069147              0.069147              0.0690415             0.0305562             0.514867              
63     0.0114962       0.012937              0.012937              0.0129242             0.00718683            0.625982              
64     0.0473506       0.053052              0.053052              0.0529997             0.0302988             0.640686              
65     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0067)   P(D|M,rr[4]=3.9933)   Posterior mean        
1      0.0192652       0.022951              0.022951              0.0229106             0.00824814            0.429412              
2      0.0350224       0.040767              0.040767              0.0407088             0.0178466             0.510672              
3      0.053175        0.062157              0.062157              0.0620566             0.0263295             0.496273              
4      0.0112821       0.012066              0.012066              0.0120599             0.00893631            0.792546              
5      0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
6      0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
7      0.0350224       0.040767              0.040767              0.0407088             0.0178466             0.510672              
8      0.0114962       0.012937              0.012937              0.0129242             0.00718683            0.625982              
9      0.0690256       0.079066              0.079066              0.0789676             0.0390028             0.566019              
10     0.0458971       0.053287              0.053287              0.0532119             0.0238026             0.519681              
11     0.0594729       0.069147              0.069147              0.0690415             0.0305562             0.514867              
12     0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
13     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
14     0.0413323       0.04404               0.04404               0.044019              0.0332302             0.804415              
15     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
16     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
17     0.0114962       0.012937              0.012937              0.0129242             0.00718683            0.625982              
18     0.0690256       0.079066              0.079066              0.0789676             0.0390028             0.566019              
19     0.0640546       0.071586              0.071586              0.0715171             0.0415293             0.649126              
20     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
21     0.0473506       0.053052              0.053052              0.0529997             0.0302988             0.640686              
22     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
23     0.0458971       0.053287              0.053287              0.0532119             0.0238026             0.519681              
24     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
25     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
26     0.0192652       0.022951              0.022951              0.0229106             0.00824814            0.429412              
27     0.0498294       0.055941              0.055941              0.0558845             0.0315512             0.634003              
28     0.0362707       0.041977              0.041977              0.0419201             0.0192089             0.530647              
29     0.0570354       0.0646                0.0646                0.0645279             0.0344138             0.60426               
30     0.0458971       0.053287              0.053287              0.0532119             0.0238026             0.519681              
31     0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
32     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
33     0.0570354       0.0646                0.0646                0.0645279             0.0344138             0.60426               
34     8.07152e-05     3.67865e-12           9.4854e-11            3.40629e-07           0.00032252            3.98909               
35     0.000260306     3.05322e-11           7.87268e-10           2.82079e-06           0.0010384             3.98249               
36     0.011897        0.012066              0.012066              0.0120648             0.0113911             0.957573              
37     0.0626947       0.0646                0.0646                0.0645862             0.0569928             0.909254              
38     0.0412516       0.042302              0.042302              0.0422945             0.0381079             0.923962              
39     0.0626947       0.0646                0.0646                0.0645862             0.0569928             0.909254              
40     0.0564294       0.057337              0.057337              0.0573307             0.053713              0.951969              
41     0.0125914       0.012937              0.012937              0.0129345             0.0115571             0.918039              
42     0.00011359      3.96689e-12           1.02286e-10           3.6808e-07            0.000453992           3.99007               
43     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
44     9.2286e-05      9.36658e-12           2.41516e-10           8.65519e-07           0.000368278           3.98395               
45     0.000262962     2.9378e-11            7.57508e-10           2.71435e-06           0.00104913            3.98301               
46     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
47     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
48     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
49     0.053175        0.062157              0.062157              0.0620566             0.0263295             0.496273              
50     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
51     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
52     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
53     8.57028e-06     6.21578e-12           3.78541e-11           1.35546e-07           3.41455e-05           3.97753               
54     0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
55     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
56     0.000659886     4.57694e-10           2.78736e-09           9.98047e-06           0.00262956            3.97822               
57     0.0570354       0.0646                0.0646                0.0645279             0.0344138             0.60426               
58     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
59     0.0640546       0.071586              0.071586              0.0715171             0.0415293             0.649126              
60     0.0640546       0.071586              0.071586              0.0715171             0.0415293             0.649126              
61     0.0362707       0.041977              0.041977              0.0419201             0.0192089             0.530647              
62     0.0594729       0.069147              0.069147              0.0690415             0.0305562             0.514867              
63     0.0114962       0.012937              0.012937              0.0129242             0.00718683            0.625982              
64     0.0473506       0.053052              0.053052              0.0529997             0.0302988             0.640686              
65     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0063)   P(D|M,rr[4]=3.9937)   Posterior mean        
1      0.0192641       0.022951              0.022951              0.0229129             0.00824164            0.429024              
2      0.0350204       0.040767              0.040767              0.0407122             0.0178353             0.510315              
3      0.0531728       0.062157              0.062157              0.0620624             0.0263147             0.495951              
4      0.0112816       0.012066              0.012066              0.0120602             0.00893415            0.792359              
5      0.0379348       0.042302              0.042302              0.0422651             0.0248702             0.656327              
6      0.0379348       0.042302              0.042302              0.0422651             0.0248702             0.656327              
7      0.0350204       0.040767              0.040767              0.0407122             0.0178353             0.510315              
8      0.0114956       0.012937              0.012937              0.0129249             0.00718344            0.625674              
9      0.0690219       0.079066              0.079066              0.0789733             0.0389824             0.565696              
10     0.0458946       0.053287              0.053287              0.0532162             0.0237882             0.519333              
11     0.0594703       0.069147              0.069147              0.0690477             0.0305395             0.514547              
12     0.0379348       0.042302              0.042302              0.0422651             0.0248702             0.656327              
13     0.0892894       0.099081              0.099081              0.0989964             0.0599993             0.672653              
14     0.0413307       0.04404               0.04404               0.0440202             0.0332227             0.804238              
15     0.0892894       0.099081              0.099081              0.0989964             0.0599993             0.672653              
16     0.0892894       0.099081              0.099081              0.0989964             0.0599993             0.672653              
17     0.0114956       0.012937              0.012937              0.0129249             0.00718344            0.625674              
18     0.0690219       0.079066              0.079066              0.0789733             0.0389824             0.565696              
19     0.0640514       0.071586              0.071586              0.0715211             0.0415125             0.648851              
20     0.0892894       0.099081              0.099081              0.0989964             0.0599993             0.672653              
21     0.0473482       0.053052              0.053052              0.0530027             0.0302862             0.640404              
22     0.0519988       0.061197              0.061197              0.061103              0.0244982             0.472241              
23     0.0458946       0.053287              0.053287              0.0532162             0.0237882             0.519333              
24     0.0892894       0.099081              0.099081              0.0989964             0.0599993             0.672653              
25     0.053223        0.057337              0.057337              0.0573059             0.0409122             0.76918               
26     0.0192641       0.022951              0.022951              0.0229129             0.00824164            0.429024              
27     0.0498269       0.055941              0.055941              0.0558878             0.0315378             0.633717              
28     0.0362687       0.041977              0.041977              0.0419234             0.0191975             0.5303                
29     0.0570325       0.0646                0.0646                0.0645321             0.0343978             0.60396               
30     0.0458946       0.053287              0.053287              0.0532162             0.0237882             0.519333              
31     0.0379348       0.042302              0.042302              0.0422651             0.0248702             0.656327              
32     0.0892894       0.099081              0.099081              0.0989964             0.0599993             0.672653              
33     0.0570325       0.0646                0.0646                0.0645321             0.0343978             0.60396               
34     8.08383e-05     3.67865e-12           8.20515e-11           3.20907e-07           0.000323032           3.98973               
35     0.000260496     3.05322e-11           6.81009e-10           2.65782e-06           0.00103932            3.98352               
36     0.0118971       0.012066              0.012066              0.0120649             0.0113915             0.957589              
37     0.0626959       0.0646                0.0646                0.064587              0.0569967             0.909288              
38     0.0412523       0.042302              0.042302              0.042295              0.0381101             0.923991              
39     0.0626959       0.0646                0.0646                0.064587              0.0569967             0.909288              
40     0.05643         0.057337              0.057337              0.0573311             0.053715              0.951987              
41     0.0125916       0.012937              0.012937              0.0129347             0.0115578             0.91807               
42     0.000113767     3.96689e-12           8.84801e-11           3.46727e-07           0.00045472            3.99065               
43     0.0519988       0.061197              0.061197              0.061103              0.0244982             0.472241              
44     9.23642e-05     9.36658e-12           2.08918e-10           8.15505e-07           0.000368641           3.98489               
45     0.00026318      2.9378e-11            6.55266e-10           2.55752e-06           0.00105016            3.984                 
46     0.053223        0.057337              0.057337              0.0573059             0.0409122             0.76918               
47     0.0519988       0.061197              0.061197              0.061103              0.0244982             0.472241              
48     0.0519988       0.061197              0.061197              0.061103              0.0244982             0.472241              
49     0.0531728       0.062157              0.062157              0.0620624             0.0263147             0.495951              
50     0.0519988       0.061197              0.061197              0.061103              0.0244982             0.472241              
51     0.0519988       0.061197              0.061197              0.061103              0.0244982             0.472241              
52     0.053223        0.057337              0.057337              0.0573059             0.0409122             0.76918               
53     8.55601e-06     6.21578e-12           3.26895e-11           1.27503e-07           3.40965e-05           3.97883               
54     0.0379348       0.042302              0.042302              0.0422651             0.0248702             0.656327              
55     0.0519988       0.061197              0.061197              0.061103              0.0244982             0.472241              
56     0.000659015     4.57694e-10           2.40707e-09           9.38831e-06           0.00262667            3.97949               
57     0.0570325       0.0646                0.0646                0.0645321             0.0343978             0.60396               
58     0.053223        0.057337              0.057337              0.0573059             0.0409122             0.76918               
59     0.0640514       0.071586              0.071586              0.0715211             0.0415125             0.648851              
60     0.0640514       0.071586              0.071586              0.0715211             0.0415125             0.648851              
61     0.0362687       0.041977              0.041977              0.0419234             0.0191975             0.5303                
62     0.0594703       0.069147              0.069147              0.0690477             0.0305395             0.514547              
63     0.0114956       0.012937              0.012937              0.0129249             0.00718344            0.625674              
64     0.0473482       0.053052              0.053052              0.0530027             0.0302862             0.640404              
65     0.0892894       0.099081              0.099081              0.0989964             0.0599993             0.672653              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0067)   P(D|M,rr[4]=3.9933)   Posterior mean        
1      0.0192652       0.022951              0.022951              0.0229106             0.00824814            0.429412              
2      0.0350224       0.040767              0.040767              0.0407088             0.0178466             0.510672              
3      0.053175        0.062157              0.062157              0.0620566             0.0263295             0.496273              
4      0.0112821       0.012066              0.012066              0.0120599             0.00893631            0.792546              
5      0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
6      0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
7      0.0350224       0.040767              0.040767              0.0407088             0.0178466             0.510672              
8      0.0114962       0.012937              0.012937              0.0129242             0.00718683            0.625982              
9      0.0690256       0.079066              0.079066              0.0789676             0.0390028             0.566019              
10     0.0458971       0.053287              0.053287              0.0532119             0.0238026             0.519681              
11     0.0594729       0.069147              0.069147              0.0690415             0.0305562             0.514867              
12     0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
13     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
14     0.0413323       0.04404               0.04404               0.044019              0.0332302             0.804415              
15     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
16     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
17     0.0114962       0.012937              0.012937              0.0129242             0.00718683            0.625982              
18     0.0690256       0.079066              0.079066              0.0789676             0.0390028             0.566019              
19     0.0640546       0.071586              0.071586              0.0715171             0.0415293             0.649126              
20     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
21     0.0473506       0.053052              0.053052              0.0529997             0.0302988             0.640686              
22     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
23     0.0458971       0.053287              0.053287              0.0532119             0.0238026             0.519681              
24     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
25     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
26     0.0192652       0.022951              0.022951              0.0229106             0.00824814            0.429412              
27     0.0498294       0.055941              0.055941              0.0558845             0.0315512             0.634003              
28     0.0362707       0.041977              0.041977              0.0419201             0.0192089             0.530647              
29     0.0570354       0.0646                0.0646                0.0645279             0.0344138             0.60426               
30     0.0458971       0.053287              0.053287              0.0532119             0.0238026             0.519681              
31     0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
32     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
33     0.0570354       0.0646                0.0646                0.0645279             0.0344138             0.60426               
34     8.07152e-05     3.67865e-12           9.4854e-11            3.40629e-07           0.00032252            3.98909               
35     0.000260306     3.05322e-11           7.87268e-10           2.82079e-06           0.0010384             3.98249               
36     0.011897        0.012066              0.012066              0.0120648             0.0113911             0.957573              
37     0.0626947       0.0646                0.0646                0.0645862             0.0569928             0.909254              
38     0.0412516       0.042302              0.042302              0.0422945             0.0381079             0.923962              
39     0.0626947       0.0646                0.0646                0.0645862             0.0569928             0.909254              
40     0.0564294       0.057337              0.057337              0.0573307             0.053713              0.951969              
41     0.0125914       0.012937              0.012937              0.0129345             0.0115571             0.918039              
42     0.00011359      3.96689e-12           1.02286e-10           3.6808e-07            0.000453992           3.99007               
43     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
44     9.2286e-05      9.36658e-12           2.41516e-10           8.65519e-07           0.000368278           3.98395               
45     0.000262962     2.9378e-11            7.57508e-10           2.71435e-06           0.00104913            3.98301               
46     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
47     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
48     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
49     0.053175        0.062157              0.062157              0.0620566             0.0263295             0.496273              
50     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
51     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
52     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
53     8.57028e-06     6.21578e-12           3.78541e-11           1.35546e-07           3.41455e-05           3.97753               
54     0.0379368       0.042302              0.042302              0.0422628             0.0248802             0.656602              
55     0.0520014       0.061197              0.061197              0.0610972             0.0245144             0.472597              
56     0.000659886     4.57694e-10           2.78736e-09           9.98047e-06           0.00262956            3.97822               
57     0.0570354       0.0646                0.0646                0.0645279             0.0344138             0.60426               
58     0.0532253       0.057337              0.057337              0.057304              0.0409231             0.769382              
59     0.0640546       0.071586              0.071586              0.0715171             0.0415293             0.649126              
60     0.0640546       0.071586              0.071586              0.0715171             0.0415293             0.649126              
61     0.0362707       0.041977              0.041977              0.0419201             0.0192089             0.530647              
62     0.0594729       0.069147              0.069147              0.0690415             0.0305562             0.514867              
63     0.0114962       0.012937              0.012937              0.0129242             0.00718683            0.625982              
64     0.0473506       0.053052              0.053052              0.0529997             0.0302988             0.640686              
65     0.0892935       0.099081              0.099081              0.0989912             0.0600207             0.672905              
