Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1020)   P(D|M,rr[2]=0.4190)   P(D|M,rr[3]=0.9650)   P(D|M,rr[4]=2.5141)   Posterior mean        
29     0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
30     0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
31     0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
32     0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
33     0.0117268       0.0128021             0.0123918             0.0117163             0.00999685            0.915345              
34     0.0117268       0.0128021             0.0123918             0.0117163             0.00999685            0.915345              
35     0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
36     0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
37     0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
38     0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
39     0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
40     0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
41     0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
42     0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
43     0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
44     0.0117268       0.0128021             0.0123918             0.0117163             0.00999685            0.915345              
45     0.0419674       0.043819              0.0431391             0.0419943             0.0389173             0.958524              
46     0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
47     0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
48     0.0117268       0.0128021             0.0123918             0.0117163             0.00999685            0.915345              
49     0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
50     0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
51     0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
52     0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
53     0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
54     0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
55     0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
56     0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
57     0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
58     0.0197885       0.0220618             0.0211757             0.0197356             0.0161808             0.895042              
59     0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
60     0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
61     0.0194029       0.0225277             0.0212626             0.0192545             0.0145668             0.855646              
62     0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
63     0.00078163      0.000100243           0.00039449            0.000843682           0.00178811            1.75436               
64     0.000209791     2.41003e-05           9.68704e-05           0.000214801           0.000503394           1.80642               
65     0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
66     0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
67     0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
68     0.0194029       0.0225277             0.0212626             0.0192545             0.0145668             0.855646              
69     0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
70     0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
71     0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
72     0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
73     0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
74     0.000944475     0.000117525           0.000465276           0.00100521            0.00218989            1.76883               
75     0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
76     0.000751572     8.82627e-05           0.000353544           0.000778854           0.00178563            1.79553               
77     0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
78     0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
79     0.00158113      0.000205326           0.000806193           0.00171727            0.00359574            1.74808               
80     0.000295724     3.35971e-05           0.000135458           0.000301689           0.000712151           1.81055               
81     7.00295e-05     8.78023e-06           3.46813e-05           7.46848e-05           0.000161972           1.76605               
82     0.00106542      0.000135652           0.000534397           0.0011453             0.00244632            1.75826               
83     0.00161913      0.000194673           0.000775839           0.00169526            0.00381073            1.7851                
84     0.0197885       0.0220618             0.0211757             0.0197356             0.0161808             0.895042              
85     0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
86     0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
87     0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
88     0.0197885       0.0220618             0.0211757             0.0197356             0.0161808             0.895042              
89     0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
90     0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
91     4.31953e-07     2.6659e-09            4.43659e-08           2.29473e-07           1.45131e-06           2.25081               
92     0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
93     0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
94     0.0419674       0.043819              0.0431391             0.0419943             0.0389173             0.958524              
95     2.59376e-06     1.83819e-08           2.99489e-07           1.49424e-06           8.56295e-06           2.22621               
96     0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
97     0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
98     0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
99     0.00032772      3.83156e-05           0.000153466           0.000338306           0.000780791           1.7985                
100    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
101    0.0419674       0.043819              0.0431391             0.0419943             0.0389173             0.958524              
102    0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
103    0.00158113      0.000205326           0.000806193           0.00171727            0.00359574            1.74808               
104    0.00335269      0.000444631           0.00173827            0.00367602            0.00755184            1.73791               
105    0.00161749      0.000194662           0.000775655           0.00169434            0.00380532            1.78465               
106    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
107    0.000932644     0.000110331           0.000441102           0.000969018           0.00221013            1.79263               
108    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
109    0.00068302      8.31935e-05           0.000330719           0.000719555           0.00159861            1.77902               
110    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
111    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
112    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
113    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
114    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
115    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
116    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
117    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
118    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
119    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
120    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
121    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
122    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
123    0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
124    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
125    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
126    0.000910187     0.000106404           0.000426289           0.000939947           0.00216811            1.79832               
127    0.00156992      0.00020524            0.000804802           0.00171048            0.00355918            1.74478               
128    0.0197885       0.0220618             0.0211757             0.0197356             0.0161808             0.895042              
129    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
130    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
131    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
132    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
133    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
134    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
135    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
136    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
137    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
138    0.000751572     8.82627e-05           0.000353544           0.000778854           0.00178563            1.79553               
139    0.000328838     3.96052e-05           0.000157797           0.000344622           0.000773327           1.78424               
140    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
141    0.0194029       0.0225277             0.0212626             0.0192545             0.0145668             0.855646              
142    0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
143    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
144    0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
145    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
146    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
147    0.000755903     8.82915e-05           0.000354018           0.000781262           0.00180004            1.79806               
148    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
149    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
150    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
151    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
152    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
153    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
154    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
155    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
156    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
157    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
158    0.00175399      0.000222812           0.000878514           0.00188492            0.00402972            1.75894               
159    6.92041e-05     6.72765e-06           2.80108e-05           6.5712e-05            0.000176366           1.87571               
160    0.0117268       0.0128021             0.0123918             0.0117163             0.00999685            0.915345              
161    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
162    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
163    0.0419674       0.043819              0.0431391             0.0419943             0.0389173             0.958524              
164    0.0117268       0.0128021             0.0123918             0.0117163             0.00999685            0.915345              
165    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
166    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
167    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
168    0.000751572     8.82627e-05           0.000353544           0.000778854           0.00178563            1.79553               
169    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
170    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
171    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
172    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
173    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
174    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
175    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
176    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
177    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
178    0.0117268       0.0128021             0.0123918             0.0117163             0.00999685            0.915345              
179    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
180    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
181    0.00336306      0.000444713           0.00173959            0.0036824             0.00758555            1.73935               
182    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
183    0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
184    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
185    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
186    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
187    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
188    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
189    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
190    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
191    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
192    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
193    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
194    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
195    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
196    0.0419674       0.043819              0.0431391             0.0419943             0.0389173             0.958524              
197    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
198    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
199    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
200    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
201    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
202    0.000105243     1.09026e-05           4.4686e-05            0.000102433           0.000262949           1.85227               
203    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
204    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
205    0.0598958       0.0680427             0.0647439             0.0595115             0.0472853             0.87807               
206    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
207    0.0117268       0.0128021             0.0123918             0.0117163             0.00999685            0.915345              
208    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
209    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
210    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
211    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
212    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
213    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
214    0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
215    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
216    0.0114637       0.0120017             0.0118038             0.011471              0.0105782             0.955912              
217    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
218    0.0598958       0.0680427             0.0647439             0.0595115             0.0472853             0.87807               
219    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
220    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
221    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
222    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
223    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
224    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
225    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
226    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
227    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
228    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
229    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
230    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
231    0.0018297       0.000223271           0.000887345           0.00192963            0.00427855            1.77804               
232    0.00078163      0.000100243           0.00039449            0.000843682           0.00178811            1.75436               
233    0.0114637       0.0120017             0.0118038             0.011471              0.0105782             0.955912              
234    0.00335269      0.000444631           0.00173827            0.00367602            0.00755184            1.73791               
235    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
236    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
237    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
238    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
239    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
240    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
241    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
242    0.0197885       0.0220618             0.0211757             0.0197356             0.0161808             0.895042              
243    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
244    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
245    0.0419674       0.043819              0.0431391             0.0419943             0.0389173             0.958524              
246    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
247    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
248    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
249    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
250    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
251    0.000932644     0.000110331           0.000441102           0.000969018           0.00221013            1.79263               
252    0.0114637       0.0120017             0.0118038             0.011471              0.0105782             0.955912              
253    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
254    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
255    0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
256    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
257    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
258    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
259    0.0197885       0.0220618             0.0211757             0.0197356             0.0161808             0.895042              
260    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
261    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
262    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
263    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
264    0.035516        0.0401567             0.03832               0.0353631             0.0282242             0.881522              
265    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
266    0.000755903     8.82915e-05           0.000354018           0.000781262           0.00180004            1.79806               
267    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
268    0.0419674       0.043819              0.0431391             0.0419943             0.0389173             0.958524              
269    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
270    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
271    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
272    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
273    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
274    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
275    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
276    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
277    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
278    0.0114637       0.0120017             0.0118038             0.011471              0.0105782             0.955912              
279    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
280    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
281    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
282    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
283    0.000520931     5.9843e-05            0.000240521           0.000533298           0.00125006            1.80649               
284    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
285    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
286    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
287    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
288    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
289    0.0598958       0.0680427             0.0647439             0.0595115             0.0472853             0.87807               
290    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
291    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
292    0.0598958       0.0680427             0.0647439             0.0595115             0.0472853             0.87807               
293    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
294    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
295    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
296    5.80774e-05     5.86135e-06           2.41778e-05           5.59522e-05           0.000146318           1.86206               
297    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
298    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
299    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
300    0.0506861       0.0553478             0.0535495             0.050609              0.043238              0.915538              
301    0.0907041       0.0981369             0.0952736             0.0905884             0.0788174             0.924692              
302    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
303    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
304    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
305    0.0315078       0.0338618             0.0329685             0.0314933             0.0277075             0.930843              
306    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
307    0.0534235       0.0611057             0.0579723             0.0530249             0.0415911             0.87158               
308    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
309    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
310    0.0651511       0.0708619             0.0686647             0.0650664             0.0560113             0.919398              
311    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
312    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
313    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
314    0.0700891       0.0780331             0.074917              0.0698734             0.0575328             0.896765              
315    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
316    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
317    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
318    0.000118932     1.36459e-05           5.48625e-05           0.000121702           0.00028552            1.80697               
319    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
320    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
321    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
322    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
323    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
324    0.0419674       0.043819              0.0431391             0.0419943             0.0389173             0.958524              
325    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
326    0.0481707       0.0525022             0.0508343             0.0481041             0.0412423             0.917351              
327    0.0579622       0.0638433             0.0615549             0.0578327             0.0486181             0.907216              
328    0.0524109       0.0601513             0.0570243             0.0520554             0.0404126             0.867465              
329    0.0386179       0.0418901             0.0406383             0.0385809             0.0333622             0.921872              
330    0.0465192       0.052499              0.0501288             0.0463171             0.0371318             0.883525              
331    7.2916e-05      8.21602e-06           3.31444e-05           7.39536e-05           0.00017635            1.81525               
332    0.0197885       0.0220618             0.0211757             0.0197356             0.0161808             0.895042              
333    0.0368142       0.0413798             0.0395804             0.0366762             0.0296203             0.88731               
334    0.0541123       0.0569891             0.055922              0.0541357             0.0494023             0.950256              
335    0.0194029       0.0225277             0.0212626             0.0192545             0.0145668             0.855646              
