Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2238)   P(D|M,rr[2]=0.5869)   P(D|M,rr[3]=1.0498)   P(D|M,rr[4]=2.1394)   Posterior mean        
61     0.00804722      0.00443508            0.0084094             0.0101713             0.00917305            1.12559               
62     0.00135882      0.000324061           0.000938473           0.00163847            0.00253429            1.42869               
63     0.0357736       0.0613382             0.041782              0.0270866             0.0128876             0.658732              
64     0.0366362       0.0508942             0.0421418             0.0334082             0.0201007             0.779301              
65     0.0074308       0.00266666            0.00622894            0.0092318             0.0115958             1.30379               
66     0.00156078      0.000629899           0.0013318             0.00187034            0.0024111             1.28854               
67     0.0314767       0.0514878             0.0366288             0.0250068             0.0127835             0.68801               
68     0.0100065       0.00499373            0.00972531            0.012375              0.0129319             1.18633               
69     0.00779818      0.0159537             0.00905086            0.00467061            0.00151757            0.546064              
70     0.0297134       0.0511133             0.0335893             0.0221216             0.0120294             0.674065              
71     0.000545838     0.000163623           0.000404151           0.000646755           0.000968824           1.38572               
72     0.0366362       0.0508942             0.0421418             0.0334082             0.0201007             0.779301              
73     0.0218927       0.039929              0.025704              0.0155252             0.00641269            0.617124              
74     0.0234985       0.0439472             0.0269174             0.015901              0.00722827            0.614859              
75     0.00102748      0.000274531           0.00067219            0.00112468            0.00203852            1.45937               
76     0.0314767       0.0514878             0.0366288             0.0250068             0.0127835             0.68801               
77     0.000915862     0.000108876           0.000446466           0.000996516           0.00211159            1.59689               
78     0.0234985       0.0439472             0.0269174             0.015901              0.00722827            0.614859              
79     0.00092791      0.000258879           0.000686182           0.00112969            0.00163689            1.38716               
80     0.0377088       0.0588532             0.0438054             0.0313091             0.0168676             0.714952              
81     0.00108753      0.000516145           0.00104422            0.00136021            0.00142957            1.19877               
82     0.00272781      0.000728309           0.00184707            0.00310973            0.00522611            1.4382                
83     0.000882815     0.000121144           0.000428616           0.000925491           0.00205601            1.59969               
84     0.0555026       0.0825666             0.0632641             0.04736               0.0288196             0.75217               
85     0.00152863      0.000254898           0.00096632            0.00184637            0.00304694            1.48519               
86     0.00193749      0.000417085           0.00123626            0.00225021            0.00384639            1.4723                
87     0.000728052     0.000156064           0.000422556           0.000773805           0.00155978            1.52198               
88     0.0191511       0.0288972             0.0223411             0.0164848             0.00888123            0.729563              
89     0.0298706       0.0398875             0.0340245             0.0278698             0.0177007             0.803681              
90     0.00176015      0.000571849           0.00133803            0.00207261            0.0030581             1.36803               
91     0.00193957      0.00064939            0.00150956            0.00231082            0.00328852            1.35246               
92     0.0100065       0.00499373            0.00972531            0.012375              0.0129319             1.18633               
93     0.0191511       0.0288972             0.0223411             0.0164848             0.00888123            0.729563              
94     0.000643844     0.000199354           0.000453167           0.000713654           0.0012092             1.41602               
95     0.00180145      0.00243729            0.00259166            0.00162084            0.000555995           0.68803               
96     0.000471625     0.000317849           0.000551099           0.000585525           0.000432025           1.02496               
97     0.0195679       0.0402226             0.0231129             0.0118707             0.00306526            0.531341              
98     0.00187189      0.000851774           0.00234331            0.002653              0.0016395             1.04958               
99     0.0035904       0.0103575             0.00313558            0.000786624           8.19251e-05           0.359273              
100    0.0169501       0.0327786             0.0204589             0.0113961             0.00316662            0.561702              
101    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
102    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
103    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
104    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
105    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
106    0.0035904       0.0103575             0.00313558            0.000786624           8.19251e-05           0.359273              
107    0.00036354      0.000111592           0.000330332           0.000497106           0.000515129           1.26727               
108    0.000279353     8.86726e-05           0.000285267           0.000391909           0.000351565           1.20892               
109    0.00218108      0.00236312            0.00291713            0.00230406            0.00114               0.813693              
110    4.73525e-05     8.51084e-06           3.61035e-05           6.24418e-05           8.23537e-05           1.39822               
111    0.0110023       0.00940612            0.0131153             0.0124014             0.00908656            0.960306              
112    0.00540468      0.00458392            0.00588151            0.00573571            0.00541759            1.0218                
113    0.00231131      0.00042319            0.00137813            0.0026233             0.00482061            1.51114               
114    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
115    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
116    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
117    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
118    0.0079784       0.0108588             0.00916148            0.00739123            0.00450207            0.789602              
119    0.000302268     4.86619e-05           0.000158176           0.000319934           0.000682301           1.57089               
120    0.0273796       0.0433889             0.0319849             0.0225298             0.0116149             0.702952              
121    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
122    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
123    0.0261537       0.0580913             0.0279685             0.0136976             0.00485754            0.518                 
124    0.00188782      0.00174492            0.00236428            0.00211934            0.00132273            0.904889              
125    3.89221e-05     4.29822e-05           4.66536e-05           3.54244e-05           3.06281e-05           0.897427              
126    0.000259801     2.8826e-05            0.000164231           0.000347569           0.000498577           1.47651               
127    0.000123015     8.70065e-06           5.25362e-05           0.0001316             0.000299224           1.64837               
128    0.000199088     4.04445e-05           0.000157531           0.000266705           0.000331671           1.37011               
129    0.000141361     2.12985e-05           9.22676e-05           0.000171532           0.000280346           1.48339               
130    0.00578852      0.0170568             0.00465346            0.00121685            0.000227024           0.358995              
131    0.00126295      0.000749532           0.00153117            0.00167773            0.00109337            1.0228                
132    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
133    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
134    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
135    7.88005e-05     3.60648e-05           9.33131e-05           0.000114576           7.12481e-05           1.06457               
136    0.010882        0.0287933             0.00965841            0.00384002            0.0012361             0.431665              
137    0.0139376       0.0374012             0.0127779             0.00440075            0.00117068            0.412476              
138    0.00244099      0.00297439            0.00331174            0.0023702             0.00110762            0.764804              
139    0.0195679       0.0402226             0.0231129             0.0118707             0.00306526            0.531341              
140    0.000146407     9.59597e-05           0.000141946           0.00015852            0.000189201           1.1543                
141    0.00260628      0.00698642            0.00260658            0.00076938            6.27532e-05           0.387104              
142    0.0195679       0.0402226             0.0231129             0.0118707             0.00306526            0.531341              
143    0.0261537       0.0580913             0.0279685             0.0136976             0.00485754            0.518                 
144    0.0119371       0.0293157             0.0123689             0.00493257            0.00113104            0.448592              
145    0.00095353      0.000874586           0.00125965            0.00111607            0.000563806           0.868615              
146    2.54887e-05     1.56695e-06           1.15947e-05           2.94067e-05           5.93863e-05           1.61914               
147    0.000535063     0.000277935           0.000566166           0.00069717            0.000598982           1.12505               
148    0.000100332     1.41417e-05           6.96988e-05           0.000135802           0.000181686           1.4336                
149    0.000218933     9.1929e-05            0.000199775           0.000277833           0.000306197           1.23849               
150    0.000621487     0.000416344           0.000731093           0.000771563           0.000566948           1.02385               
151    8.26826e-05     1.78403e-05           6.43053e-05           0.000104593           0.000143992           1.38965               
152    5.77553e-05     6.13008e-05           5.99431e-05           5.09031e-05           5.88741e-05           0.988216              
153    0.00107766      0.000698202           0.00130138            0.0013934             0.000917662           1.00825               
154    0.000124069     2.61294e-05           9.80443e-05           0.000161808           0.000210294           1.37659               
155    0.00578852      0.0170568             0.00465346            0.00121685            0.000227024           0.358995              
156    0.00218108      0.00236312            0.00291713            0.00230406            0.00114               0.813693              
157    0.000861028     0.000874133           0.00113026            0.000923145           0.000516574           0.851702              
158    0.00187189      0.000851774           0.00234331            0.002653              0.0016395             1.04958               
159    0.00293658      0.00316547            0.00399942            0.00314733            0.0014341             0.802654              
160    0.00145529      0.00110408            0.00180334            0.00177816            0.0011356             0.962322              
161    0.00122287      0.0009457             0.00150042            0.00147745            0.000967912           0.96375               
162    0.00578852      0.0170568             0.00465346            0.00121685            0.000227024           0.358995              
163    0.00170231      0.00102786            0.00181153            0.00212654            0.0018433             1.09695               
164    4.79415e-05     5.21164e-06           3.01644e-05           6.29997e-05           9.33905e-05           1.48519               
165    0.00130917      0.00123944            0.00172104            0.00146211            0.000814078           0.871581              
166    0.0139376       0.0374012             0.0127779             0.00440075            0.00117068            0.412476              
167    0.000237787     3.6227e-05            0.000171057           0.000321845           0.00042202            1.41856               
168    0.000200641     6.09979e-05           0.000209427           0.000291612           0.000240526           1.1928                
169    0.00316366      0.00320093            0.00416201            0.0034509             0.00184081            0.847153              
170    0.000103653     3.16525e-05           0.000100832           0.000140832           0.000141296           1.24552               
171    0.00076057      0.000401993           0.000815751           0.000973822           0.000850713           1.12125               
172    0.0169501       0.0327786             0.0204589             0.0113961             0.00316662            0.561702              
173    0.0047586       0.00416734            0.00631998            0.00559964            0.00294742            0.884013              
174    0.000480113     0.000134425           0.000452863           0.000667231           0.000665935           1.26068               
175    0.00441733      0.0060222             0.00596513            0.00396747            0.00171451            0.717759              
176    0.0035904       0.0103575             0.00313558            0.000786624           8.19251e-05           0.359273              
177    0.000449913     0.000148483           0.000410888           0.000598913           0.000641369           1.2643                
178    0.0123212       0.0305024             0.0126611             0.00499015            0.00113105            0.444704              
179    0.00011579      1.12319e-05           6.29463e-05           0.000141172           0.000247809           1.54985               
180    0.00324445      0.00511527            0.00446921            0.00250672            0.000886618           0.639288              
181    0.000174507     0.000256162           0.000228627           0.000141617           7.16244e-05           0.706894              
182    4.96767e-05     5.81687e-06           2.59626e-05           5.354e-05             0.000113387           1.58691               
183    0.000614707     0.000242809           0.000647558           0.000874738           0.000693721           1.15376               
184    0.000452377     0.000145186           0.000498579           0.000663672           0.00050207            1.15833               
185    0.00170231      0.00102786            0.00181153            0.00212654            0.0018433             1.09695               
186    0.000605041     0.000549569           0.000698742           0.000649462           0.00052239            0.963801              
187    0.000192859     0.000137442           0.000244993           0.000236565           0.000152435           0.970962              
188    0.0261537       0.0580913             0.0279685             0.0136976             0.00485754            0.518                 
189    5.96789e-05     3.62578e-06           2.60374e-05           6.87248e-05           0.000140328           1.62729               
190    0.00010276      2.25952e-05           7.97759e-05           0.000129376           0.000179294           1.38985               
191    6.69143e-05     9.86467e-06           3.9599e-05            7.7828e-05            0.000140365           1.5223                
192    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
193    0.00112954      0.000307991           0.000769546           0.00128086            0.00215975            1.43552               
194    0.000151567     3.70428e-05           0.000138612           0.000212856           0.000217755           1.28488               
195    0.0047586       0.00416734            0.00631998            0.00559964            0.00294742            0.884013              
196    0.000719914     0.000345347           0.00072106            0.000936223           0.000877024           1.1667                
197    0.000677241     0.00025688            0.000633425           0.000907009           0.000911651           1.22994               
198    0.000212274     5.79052e-05           0.00019417            0.000283955           0.000313067           1.28938               
199    0.00234847      0.00293287            0.00313846            0.0022624             0.00106013            0.760255              
200    0.00104519      0.000721713           0.00136629            0.00127694            0.000815794           0.968575              
201    0.000121681     0.000174103           0.00016331            9.99647e-05           4.93452e-05           0.709515              
202    3.61607e-05     8.33814e-06           3.00514e-05           4.73879e-05           5.88655e-05           1.34947               
203    0.00998642      0.0241424             0.0105349             0.00429189            0.000976471           0.455165              
204    2.79864e-05     8.21336e-06           2.5522e-05            3.57366e-05           4.24736e-05           1.29709               
205    0.0195679       0.0402226             0.0231129             0.0118707             0.00306526            0.531341              
206    0.00240395      0.00433158            0.0032841             0.00156168            0.000438434           0.569332              
207    0.000206059     4.63725e-05           0.00016289            0.000263236           0.000351738           1.37685               
208    4.51802e-05     9.12879e-06           3.16307e-05           5.25631e-05           8.73984e-05           1.45402               
209    0.0023393       0.00307498            0.00323175            0.00216077            0.000889689           0.722115              
210    0.0139376       0.0374012             0.0127779             0.00440075            0.00117068            0.412476              
211    5.08443e-05     9.04133e-06           3.29349e-05           5.79685e-05           0.000103432           1.49228               
212    0.00122287      0.0009457             0.00150042            0.00147745            0.000967912           0.96375               
213    0.00268028      0.00322523            0.00386188            0.00273416            0.000899875           0.726061              
214    0.00606341      0.00693452            0.00819057            0.00622783            0.00290073            0.787656              
215    0.00151411      0.00154025            0.00201382            0.00165925            0.000843121           0.837531              
216    4.60797e-05     1.37197e-05           3.97219e-05           5.57476e-05           7.51294e-05           1.33271               
217    0.000166659     0.000106446           0.00017926            0.00019773            0.000183199           1.09289               
218    0.00998642      0.0241424             0.0105349             0.00429189            0.000976471           0.455165              
219    0.000184667     0.000164526           0.000237287           0.00021473            0.000122125           0.897297              
220    0.00441733      0.0060222             0.00596513            0.00396747            0.00171451            0.717759              
221    0.000645424     0.000508813           0.000803354           0.000781843           0.000487686           0.948822              
222    0.00316366      0.00320093            0.00416201            0.0034509             0.00184081            0.847153              
223    0.000531811     0.000328673           0.000706799           0.000710918           0.000380855           0.963483              
224    0.0195679       0.0402226             0.0231129             0.0118707             0.00306526            0.531341              
225    0.000172384     2.05122e-05           0.000104831           0.000221449           0.000342744           1.49647               
226    0.00266099      0.00358271            0.00365641            0.00240088            0.00100398            0.715563              
227    2.78381e-06     3.60618e-07           1.68052e-06           3.31113e-06           5.78296e-06           1.51908               
228    0.000274665     0.000134439           0.000288893           0.000360866           0.00031446            1.1389                
229    0.000509952     0.000334619           0.000583667           0.000641965           0.000479557           1.03804               
230    0.000276183     4.09767e-05           0.000192811           0.000374062           0.000496884           1.42847               
231    0.00790581      0.0231425             0.00611003            0.00186104            0.000509658           0.373466              
232    0.000833508     0.000573334           0.00109168            0.00108308            0.000585941           0.947711              
233    9.4548e-05      1.64834e-05           7.39243e-05           0.000130169           0.000157615           1.37744               
234    0.0366362       0.0508942             0.0421418             0.0334082             0.0201007             0.779301              
235    0.00506632      0.00895243            0.0067023             0.00343605            0.00117451            0.594991              
236    0.000479671     0.000476188           0.000613336           0.000522328           0.000306833           0.871103              
237    0.000198791     0.000145383           0.00020837            0.000218587           0.000222826           1.08284               
238    7.76855e-05     2.36337e-05           4.75151e-05           7.64802e-05           0.000163113           1.48816               
239    0.0555026       0.0825666             0.0632641             0.04736               0.0288196             0.75217               
240    0.00193749      0.000417085           0.00123626            0.00225021            0.00384639            1.4723                
241    0.000180001     5.12274e-05           0.000154305           0.000227342           0.000287131           1.32637               
242    0.0031811       0.00295168            0.0041644             0.00366034            0.00194798            0.873533              
243    8.17922e-05     1.31959e-05           5.77052e-05           0.000104973           0.000151295           1.43873               
244    0.00263223      0.00215019            0.00318927            0.00307908            0.00211038            0.959326              
245    0.0169501       0.0327786             0.0204589             0.0113961             0.00316662            0.561702              
246    0.00263223      0.00215019            0.00318927            0.00307908            0.00211038            0.959326              
247    0.000411785     9.20259e-05           0.000358009           0.000579734           0.00061737            1.31146               
248    0.00042039      7.59167e-05           0.000330184           0.000586275           0.000689183           1.36821               
249    0.00606341      0.00693452            0.00819057            0.00622783            0.00290073            0.787656              
250    0.00110404      0.000741563           0.00115325            0.00133501            0.00118632            1.08294               
251    0.00165503      0.000963763           0.00173977            0.00208313            0.00183346            1.10969               
252    0.0167692       0.0401981             0.0175234             0.00738147            0.00197373            0.46595               
253    0.00788683      0.0227212             0.00656952            0.0018693             0.000387255           0.371899              
254    0.0119371       0.0293157             0.0123689             0.00493257            0.00113104            0.448592              
255    0.0139376       0.0374012             0.0127779             0.00440075            0.00117068            0.412476              
256    0.0169501       0.0327786             0.0204589             0.0113961             0.00316662            0.561702              
257    7.5307e-05      5.58117e-06           3.57255e-05           8.88953e-05           0.000171026           1.59824               
258    0.00243159      0.00780491            0.00155932            0.000312082           5.00551e-05           0.3184                
259    0.000520524     0.000251121           0.000536531           0.000695906           0.000598536           1.14414               
260    0.0169501       0.0327786             0.0204589             0.0113961             0.00316662            0.561702              
261    0.00241921      0.0011449             0.00225652            0.00293562            0.00333982            1.22021               
262    0.00197066      0.000747726           0.00166465            0.00239662            0.00307367            1.29858               
263    0.00140731      0.000422901           0.00105663            0.00168892            0.00246079            1.37719               
264    0.00169921      0.000418408           0.00112743            0.00195661            0.00329438            1.45031               
265    0.00210659      0.000677523           0.00161759            0.00251077            0.00362047            1.3627                
266    0.0314767       0.0514878             0.0366288             0.0250068             0.0127835             0.68801               
267    0.0100065       0.00499373            0.00972531            0.012375              0.0129319             1.18633               
268    0.0298706       0.0398875             0.0340245             0.0278698             0.0177007             0.803681              
269    0.00337291      0.00168268            0.00329921            0.00419127            0.00431848            1.18237               
270    0.000771107     0.00018314            0.000516144           0.000905996           0.00147915            1.44583               
271    0.0114233       0.00802375            0.013196              0.0138704             0.0106029             1.02393               
272    0.0314767       0.0514878             0.0366288             0.0250068             0.0127835             0.68801               
273    0.00559119      0.0037866             0.00640249            0.00686498            0.00531069            1.03619               
274    0.000603793     7.60148e-05           0.000259225           0.000575118           0.00150482            1.65302               
275    0.00490278      0.00878294            0.00642972            0.00325551            0.00114297            0.591639              
276    5.67224e-05     3.58582e-05           6.54252e-05           7.17562e-05           5.38501e-05           1.04441               
277    8.58943e-05     1.2251e-05            5.19398e-05           0.000101086           0.0001783             1.51584               
278    6.38449e-05     3.55142e-06           2.46184e-05           6.76959e-05           0.000159514           1.67428               
279    0.000242636     7.13365e-05           0.000247725           0.000349487           0.000301993           1.21                  
280    6.70808e-05     5.81554e-06           3.10165e-05           7.18398e-05           0.000159651           1.62671               
281    0.000289774     0.00019737            0.000258413           0.000292057           0.000411256           1.19257               
282    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
283    0.0555026       0.0825666             0.0632641             0.04736               0.0288196             0.75217               
284    0.00953667      0.0172595             0.0114618             0.00695534            0.00247002            0.607571              
285    0.00140731      0.000422901           0.00105663            0.00168892            0.00246079            1.37719               
286    0.00451513      0.00225836            0.00449               0.0057203             0.00559186            1.16882               
287    0.000838736     0.000430267           0.000830605           0.00104017            0.0010539             1.17157               
288    0.00559119      0.0037866             0.00640249            0.00686498            0.00531069            1.03619               
289    0.0223628       0.0349924             0.0261539             0.0186256             0.00967956            0.70927               
290    0.00138368      0.000592233           0.00122819            0.00167988            0.00203441            1.25922               
291    0.0285404       0.0455418             0.0333535             0.0233415             0.0119249             0.698893              
292    0.00639274      0.0183915             0.00540073            0.00150138            0.000277333           0.36979               
293    0.000713533     0.000429459           0.000754492           0.00087793            0.000792252           1.10562               
294    0.0169501       0.0327786             0.0204589             0.0113961             0.00316662            0.561702              
295    0.000324782     0.000266036           0.000426709           0.000407267           0.000199118           0.895643              
296    0.00128516      0.00214558            0.00172755            0.000925866           0.000341663           0.621937              
297    0.0261537       0.0580913             0.0279685             0.0136976             0.00485754            0.518                 
298    0.000124756     1.26083e-05           6.48364e-05           0.000144339           0.000277239           1.57414               
299    0.000878926     0.000676351           0.00109203            0.00106663            0.000680694           0.958103              
300    0.000466872     0.000131906           0.000471024           0.000680246           0.000584311           1.21565               
301    6.78163e-05     2.45295e-05           6.98926e-05           8.96945e-05           8.71487e-05           1.20592               
302    0.0167692       0.0401981             0.0175234             0.00738147            0.00197373            0.46595               
303    0.000113464     1.39277e-05           7.09436e-05           0.000143614           0.000225371           1.49317               
304    0.00187189      0.000851774           0.00234331            0.002653              0.0016395             1.04958               
305    0.0139376       0.0374012             0.0127779             0.00440075            0.00117068            0.412476              
306    0.00227985      0.00318849            0.00305353            0.00199301            0.000884385           0.7117                
307    0.00293658      0.00316547            0.00399942            0.00314733            0.0014341             0.802654              
308    3.50181e-05     4.75417e-06           2.14301e-05           4.21734e-05           7.17148e-05           1.50882               
309    5.32739e-05     7.76876e-06           3.26172e-05           6.2668e-05            0.000110042           1.51151               
310    0.000324839     4.50285e-05           0.000212685           0.00042087            0.000620772           1.46598               
311    7.96599e-05     1.27709e-05           5.24218e-05           9.85944e-05           0.000154852           1.47008               
312    0.000891566     0.000421812           0.000844435           0.00111951            0.0011805             1.2032                
313    0.000104975     6.33149e-06           4.48601e-05           0.000117713           0.000250997           1.63922               
314    0.0167692       0.0401981             0.0175234             0.00738147            0.00197373            0.46595               
315    0.010882        0.0287933             0.00965841            0.00384002            0.0012361             0.431665              
316    0.0139376       0.0374012             0.0127779             0.00440075            0.00117068            0.412476              
317    5.08443e-05     9.04133e-06           3.29349e-05           5.79685e-05           0.000103432           1.49228               
318    0.000219954     9.24388e-05           0.000195526           0.000261628           0.000330224           1.26913               
319    0.00788683      0.0227212             0.00656952            0.0018693             0.000387255           0.371899              
320    0.000469679     0.000522332           0.000570993           0.000461778           0.000323614           0.867178              
321    2.77906e-05     1.56713e-06           9.53873e-06           2.57829e-05           7.42738e-05           1.72646               
322    0.00639274      0.0183915             0.00540073            0.00150138            0.000277333           0.36979               
323    0.0139376       0.0374012             0.0127779             0.00440075            0.00117068            0.412476              
324    8.38409e-05     1.76269e-05           6.32325e-05           0.000102281           0.000152224           1.4137                
325    0.00412073      0.00581387            0.00592097            0.00362235            0.00112575            0.66662               
326    0.00110404      0.000741563           0.00115325            0.00133501            0.00118632            1.08294               
327    0.000525134     0.000127208           0.000475619           0.000748449           0.000749259           1.28365               
328    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
329    0.000184154     0.000105224           0.00018884            0.000222085           0.000220465           1.13927               
330    0.0261537       0.0580913             0.0279685             0.0136976             0.00485754            0.518                 
331    4.59093e-05     5.1971e-06            2.72909e-05           5.70101e-05           9.4139e-05            1.51622               
332    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
333    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).
