Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0358)   P(D|M,rr[2]=0.2602)   P(D|M,rr[3]=0.8294)   P(D|M,rr[4]=2.8746)   Posterior mean        
27     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
28     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
29     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
30     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
31     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
32     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
33     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
34     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
35     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
36     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
37     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
38     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
39     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
40     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
41     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
42     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
43     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
44     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
45     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
46     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
47     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
48     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
49     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
50     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
51     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
52     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
53     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
54     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
55     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
56     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
57     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
58     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
59     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
60     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
61     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
62     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
63     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
64     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
65     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
66     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
67     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
68     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
69     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
70     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
71     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
72     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
73     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
74     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
75     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
76     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
77     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
78     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
79     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
80     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
81     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
82     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
83     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
84     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
85     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
86     0.0111503       0.0217678             0.0156345             0.00680787            0.00039124            0.260505              
87     0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
88     0.0281909       0.0510768             0.0392154             0.0202804             0.00219093            0.311732              
89     0.000974318     0.000197503           0.00109348            0.0017966             0.000809694           1.05439               
90     0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
91     0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
92     0.000224876     1.89925e-05           0.000125885           0.000315141           0.000439484           1.73223               
93     0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
94     0.000213704     7.9064e-07            3.49808e-05           0.000227673           0.000591373           2.22025               
95     6.42114e-06     1.71438e-08           7.84786e-07           5.56201e-06           1.93206e-05           2.34991               
96     0.00120531      0.000148012           0.000920659           0.00198386            0.00176869            1.44663               
97     0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
98     0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
99     0.000351453     3.8529e-05            0.000244394           0.000552114           0.000570773           1.53906               
100    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
101    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
102    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
103    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
104    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
105    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
106    0.0281909       0.0510768             0.0392154             0.0202804             0.00219093            0.311732              
107    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
108    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
109    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
110    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
111    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
112    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
113    0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
114    0.00869103      0.0118839             0.0108041             0.0084888             0.00358729            0.592264              
115    0.0019165       0.000297998           0.00177434            0.00343251            0.00216116            1.24338               
116    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
117    0.0012006       0.000271339           0.00148224            0.00231701            0.000731784           0.920532              
118    0.0281909       0.0510768             0.0392154             0.0202804             0.00219093            0.311732              
119    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
120    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
121    0.0111503       0.0217678             0.0156345             0.00680787            0.00039124            0.260505              
122    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
123    0.0437826       0.0761645             0.0603321             0.0337805             0.00485339            0.344861              
124    0.00259637      0.000587685           0.003189              0.00494229            0.00166651            0.937902              
125    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
126    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
127    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
128    0.000432984     6.75559e-05           0.000399859           0.000765564           0.000498956           1.25624               
129    0.0224876       0.0403011             0.0312476             0.0165248             0.00187704            0.318793              
130    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
131    0.00135783      0.000294514           0.00162487            0.00260615            0.000905771           0.957162              
132    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
133    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
134    0.00022245      3.81445e-05           0.000221784           0.000406515           0.000223356           1.16689               
135    0.000552849     7.72573e-05           0.000468027           0.000947771           0.000718341           1.34556               
136    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
137    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
138    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
139    0.0224876       0.0403011             0.0312476             0.0165248             0.00187704            0.318793              
140    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
141    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
142    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
143    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
144    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
145    0.000261495     4.98109e-05           0.000284494           0.000495222           0.000216454           1.06003               
146    0.000387655     7.02393e-05           0.00040554            0.000725394           0.000349446           1.10549               
147    0.0111503       0.0217678             0.0156345             0.00680787            0.00039124            0.260505              
148    4.58686e-05     3.36777e-07           1.36545e-05           7.18396e-05           9.76436e-05           1.87401               
149    4.93822e-06     5.79098e-09           2.91272e-07           2.57404e-06           1.68818e-05           2.56868               
150    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
151    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
152    0.000334514     7.59334e-05           0.000411914           0.000636841           0.000213367           0.935274              
153    0.000504829     6.57443e-05           0.000403102           0.000841524           0.000708947           1.40797               
154    0.000258557     3.57451e-05           0.000216814           0.000440699           0.000340969           1.35692               
155    0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
156    0.0122916       0.0215315             0.0170251             0.00942259            0.00118721            0.334151              
157    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
158    0.00268545      0.000588539           0.00322239            0.00510288            0.00182797            0.963212              
159    0.000287511     5.67346e-05           0.000321563           0.000549058           0.00022269            1.02712               
160    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
161    0.0122916       0.0215315             0.0170251             0.00942259            0.00118721            0.334151              
162    7.62531e-07     1.76498e-09           8.2112e-08            6.04922e-07           2.36133e-06           2.39694               
163    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
164    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
165    0.000184952     3.41744e-05           0.000196983           0.000350127           0.000158525           1.07943               
166    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
167    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
168    4.18942e-05     1.66199e-07           7.27316e-06           4.61785e-05           0.000113959           2.19471               
169    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
170    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
171    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
172    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
173    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
174    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
175    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
176    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
177    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
178    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
179    4.68807e-05     9.76544e-06           5.45849e-05           9.00686e-05           3.3104e-05            0.983438              
180    0.0224876       0.0403011             0.0312476             0.0165248             0.00187704            0.318793              
181    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
182    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
183    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
184    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
185    0.021427        0.0390555             0.0298737             0.0152539             0.00152502            0.305776              
186    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
187    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
188    1.51827e-05     8.4106e-08            3.55883e-06           2.06983e-05           3.63898e-05           2.02041               
189    0.000244733     4.52803e-05           0.000259881           0.000458905           0.000214868           1.09049               
190    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
191    0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
192    0.000172094     1.4051e-05            9.29395e-05           0.000233371           0.000348013           1.77031               
193    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
194    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
195    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
196    0.00202417      0.000298497           0.00179592            0.00356485            0.00243743            1.28958               
197    0.0122916       0.0215315             0.0170251             0.00942259            0.00118721            0.334151              
198    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
199    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
200    0.0281909       0.0510768             0.0392154             0.0202804             0.00219093            0.311732              
201    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
202    0.0281909       0.0510768             0.0392154             0.0202804             0.00219093            0.311732              
203    4.43274e-06     2.15425e-08           9.2941e-07            5.64564e-06           1.11344e-05           2.08289               
204    0.021427        0.0390555             0.0298737             0.0152539             0.00152502            0.305776              
205    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
206    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
207    0.00202417      0.000298497           0.00179592            0.00356485            0.00243743            1.28958               
208    0.0437826       0.0761645             0.0603321             0.0337805             0.00485339            0.344861              
209    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
210    0.0437826       0.0761645             0.0603321             0.0337805             0.00485339            0.344861              
211    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
212    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
213    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
214    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
215    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
216    0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
217    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
218    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
219    0.0122916       0.0215315             0.0170251             0.00942259            0.00118721            0.334151              
220    0.000772796     0.000117687           0.000707001           0.00138931            0.00087718            1.24937               
221    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
222    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
223    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
224    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
225    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
226    0.0224876       0.0403011             0.0312476             0.0165248             0.00187704            0.318793              
227    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
228    0.0111503       0.0217678             0.0156345             0.00680787            0.00039124            0.260505              
229    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
230    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
231    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
232    0.021427        0.0390555             0.0298737             0.0152539             0.00152502            0.305776              
233    4.49186e-06     1.39651e-08           6.38043e-07           4.42325e-06           1.28922e-05           2.27604               
234    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
235    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
236    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
237    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
238    2.42693e-05     3.15233e-06           1.93395e-05           4.04275e-05           3.41579e-05           1.40986               
239    0.000648039     0.000133586           0.000733426           0.00118471            0.000540439           1.05386               
240    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
241    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
242    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
243    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
244    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
245    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
246    0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
247    0.0437826       0.0761645             0.0603321             0.0337805             0.00485339            0.344861              
248    0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
249    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
250    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
251    0.0224876       0.0403011             0.0312476             0.0165248             0.00187704            0.318793              
252    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
253    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
254    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
255    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
256    0.0359441       0.0660531             0.0497593             0.0249849             0.0029792             0.310202              
257    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
258    0.00113957      0.000156457           0.000951205           0.00194274            0.00150787            1.35993               
259    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
260    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
261    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
262    0.021427        0.0390555             0.0298737             0.0152539             0.00152502            0.305776              
263    0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
264    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
265    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
266    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
267    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
268    0.0437826       0.0761645             0.0603321             0.0337805             0.00485339            0.344861              
269    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
270    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
271    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
272    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
273    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
274    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
275    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
276    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
277    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
278    0.00766943      0.0125572             0.0104186             0.00649567            0.00120628            0.391678              
279    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
280    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
281    0.000238409     4.42911e-05           0.000249917           0.00043025            0.000229176           1.13487               
282    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
283    1.63137e-06     4.71254e-09           2.05275e-07           1.36643e-06           4.94908e-06           2.36202               
284    0.00869103      0.0118839             0.0108041             0.0084888             0.00358729            0.592264              
285    0.0307719       0.0582703             0.0429481             0.0201648             0.00170459            0.283431              
286    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
287    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
288    0.00766943      0.0125572             0.0104186             0.00649567            0.00120628            0.391678              
289    0.00268545      0.000588539           0.00322239            0.00510288            0.00182797            0.963212              
290    0.0111503       0.0217678             0.0156345             0.00680787            0.00039124            0.260505              
291    0.0437826       0.0761645             0.0603321             0.0337805             0.00485339            0.344861              
292    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
293    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
294    0.0122916       0.0215315             0.0170251             0.00942259            0.00118721            0.334151              
295    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
296    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
297    0.00869103      0.0118839             0.0108041             0.0084888             0.00358729            0.592264              
298    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
299    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
300    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
301    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
302    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
303    0.0224876       0.0403011             0.0312476             0.0165248             0.00187704            0.318793              
304    0.000406656     7.99829e-05           0.000452912           0.00077293            0.0003208             1.03525               
305    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
306    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
307    0.0317868       0.0515036             0.0428223             0.0270504             0.00577105            0.409071              
308    0.021427        0.0390555             0.0298737             0.0152539             0.00152502            0.305776              
309    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
310    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
311    0.021686        0.0333279             0.0286012             0.0195196             0.00529543            0.461675              
312    0.0316457       0.0592142             0.0438683             0.0211863             0.00231398            0.298296              
313    0.00766943      0.0125572             0.0104186             0.00649567            0.00120628            0.391678              
314    0.0432726       0.0695463             0.0580865             0.0371348             0.00832288            0.417873              
315    0.0281909       0.0510768             0.0392154             0.0202804             0.00219093            0.311732              
316    0.021427        0.0390555             0.0298737             0.0152539             0.00152502            0.305776              
317    0.0400563       0.0563532             0.0505712             0.0385053             0.0147956             0.559493              
318    0.0111503       0.0217678             0.0156345             0.00680787            0.00039124            0.260505              
319    0.0322235       0.0434145             0.0396935             0.0316467             0.0141396             0.611172              
320    0.00202417      0.000298497           0.00179592            0.00356485            0.00243743            1.28958               
321    1.43324e-08     2.35158e-13           8.46803e-11           2.33487e-09           5.49096e-08           2.7874                
322    2.7601e-05      1.82687e-07           7.54155e-06           4.13329e-05           6.13471e-05           1.92563               
323    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
324    0.061366        0.0964202             0.0814236             0.053704              0.0139162             0.444813              
325    0.0224876       0.0403011             0.0312476             0.0165248             0.00187704            0.318793              
326    0.00100796      0.000180547           0.00103848            0.00185512            0.00095768            1.13305               
327    0.0437826       0.0761645             0.0603321             0.0337805             0.00485339            0.344861              
328    0.0332718       0.0542709             0.0449308             0.0280863             0.00579925            0.402745              
329    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
330    0.0437826       0.0761645             0.0603321             0.0337805             0.00485339            0.344861              
331    0.0122916       0.0215315             0.0170251             0.00942259            0.00118721            0.334151              
332    0.000106291     1.06911e-05           6.81444e-05           0.000157196           0.000189132           1.62801               
333    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
334    0.0258208       0.0411414             0.0345858             0.0224194             0.00513655            0.424397              
335    0.0371939       0.0624717             0.0507063             0.030201              0.00539656            0.37636               
