Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0534)   P(D|M,rr[2]=0.3132)   P(D|M,rr[3]=0.8821)   P(D|M,rr[4]=2.7513)   Posterior mean        
40     0.0316645       0.0709039             0.0418854             0.0134723             0.000396371           0.23592               
41     5.56241e-07     2.10161e-08           4.46866e-07           1.26224e-06           4.94842e-07           1.17574               
42     1.25561e-12     4.95437e-17           3.63328e-14           8.35008e-13           4.15106e-12           2.42284               
43     0.00572112      0.0118608             0.00777875            0.00309271            0.000152273           0.27167               
44     0.000480846     0.000165452           0.000669177           0.000852597           0.000236158           0.842393              
45     1.64079e-07     1.34569e-09           3.75823e-08           1.89953e-07           4.27436e-07           2.06515               
46     1.82983e-10     4.19806e-13           5.00981e-11           3.62083e-10           3.19332e-10           1.65819               
47     0.0214544       0.0530527             0.0266327             0.00606607            6.61936e-05           0.194701              
48     0.046004        0.0915253             0.0624783             0.0276631             0.00234955            0.300648              
49     3.18487e-05     1.97211e-05           6.07373e-05           4.41194e-05           2.81697e-06           0.523917              
50     0.046004        0.0915253             0.0624783             0.0276631             0.00234955            0.300648              
51     0.00599809      0.0119676             0.00819839            0.00358537            0.000240952           0.293123              
52     4.84734e-05     9.05605e-06           4.35675e-05           7.97822e-05           6.14879e-05           1.30832               
53     6.89034e-05     2.15554e-05           8.9855e-05            0.000122279           4.19237e-05           0.916144              
54     1.7871e-05      6.34317e-06           2.5469e-05            3.17855e-05           7.88649e-06           0.812095              
55     2.19204e-05     2.82372e-06           1.46696e-05           3.15279e-05           3.86602e-05           1.58438               
56     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
57     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
58     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
59     0.00599809      0.0119676             0.00819839            0.00358537            0.000240952           0.293123              
60     0.0482069       0.0922782             0.0655263             0.0315614             0.00346184            0.325772              
61     8.83905e-12     1.0307e-16            8.86455e-14           2.82431e-12           3.24431e-11           2.59583               
62     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
63     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
64     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
65     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
66     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
67     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
68     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
69     1.52415e-06     1.28801e-09           1.78256e-07           1.77193e-06           4.14511e-06           2.13615               
70     4.91338e-05     2.33536e-05           8.35714e-05           8.09195e-05           8.69075e-06           0.624378              
71     0.0202852       0.0393358             0.0276752             0.0129435             0.00118631            0.313662              
72     2.55204e-06     4.41697e-08           1.09947e-06           4.34961e-06           4.71491e-06           1.68057               
73     0.00102409      0.000366526           0.00146954            0.00182456            0.000435747           0.802701              
74     8.68364e-06     3.50368e-06           1.4495e-05            1.54437e-05           1.29219e-06           0.630646              
75     1.45478e-05     4.13303e-06           1.782e-05             2.58776e-05           1.03604e-05           0.981822              
76     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
77     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
78     5.21167e-05     1.19769e-06           9.18915e-06           3.62156e-05           0.000161864           2.30358               
79     9.86167e-12     5.61175e-17           5.70713e-14           2.32457e-12           3.7065e-11            2.63758               
80     7.10632e-07     2.67507e-09           8.32985e-08           5.26542e-07           2.23001e-06           2.33104               
81     1.78291e-15     6.09035e-25           9.25604e-20           4.9697e-17            7.08185e-15           2.7382                
82     7.21668e-08     8.54474e-11           1.1334e-08            1.02453e-07           1.74795e-07           1.99135               
83     7.11001e-08     2.0853e-11            3.25334e-09           4.21741e-08           2.38952e-07           2.44599               
84     4.14944e-07     3.12807e-09           8.80735e-08           4.5406e-07            1.11451e-06           2.10547               
85     1.28965e-07     1.98334e-12           1.6608e-09            4.99251e-08           4.64272e-07           2.5625                
86     7.68373e-11     1.12263e-14           1.88622e-12           2.8565e-11            2.76887e-10           2.56248               
87     1.90103e-11     2.96218e-17           3.51941e-14           1.92685e-12           7.40789e-11           2.70276               
88     2.0362e-09      2.5808e-13            5.74425e-11           1.05183e-09           7.03527e-09           2.49259               
89     9.59308e-07     2.98082e-08           6.62991e-07           2.06321e-06           1.08122e-06           1.30406               
90     0.000119857     1.83474e-05           9.32259e-05           0.000188484           0.000179369           1.43908               
91     0.0709075       0.0968299             0.0866468             0.0681558             0.0319975             0.636271              
92     0.00096998      7.47468e-05           0.00041582            0.00104843            0.00234092            1.93292               
93     0.0478663       0.0610282             0.0559123             0.0465728             0.0279519             0.724715              
94     0.0465045       0.0600736             0.0549444             0.0454063             0.0255936             0.703622              
95     0.0601135       0.0708079             0.0671743             0.0600057             0.0424659             0.809256              
96     0.0538454       0.0679612             0.0625676             0.052625              0.0322281             0.735049              
97     0.0529501       0.0637869             0.0600094             0.0526566             0.0353475             0.783294              
98     0.0465973       0.0553036             0.0523303             0.0464802             0.0322751             0.800167              
99     0.0465045       0.0600736             0.0549444             0.0454063             0.0255936             0.703622              
100    4.93481e-05     2.29694e-06           1.37634e-05           4.05116e-05           0.000140821           2.16626               
101    0.00193761      0.00013996            0.000787108           0.00202892            0.00479446            1.96563               
102    0.0169944       0.0224961             0.0204175             0.0165463             0.00851783            0.671206              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0280)   P(D|M,rr[2]=0.2322)   P(D|M,rr[3]=0.7975)   P(D|M,rr[4]=2.9423)   Posterior mean        
1      0.00848008      0.0210018             0.0110284             0.00188685            3.31013e-06           0.137504              
2      0.0322707       0.055697              0.0451155             0.0252856             0.00298487            0.317509              
3      0.0234458       0.056369              0.0311264             0.00626068            2.71464e-05           0.14801               
4      5.42371e-05     1.79771e-05           9.54087e-05           9.81392e-05           5.4232e-06            0.538745              
5      0.0480999       0.0946596             0.0681169             0.0281864             0.00143695            0.23481               
6      0.0322707       0.055697              0.0451155             0.0252856             0.00298487            0.317509              
7      0.0480999       0.0946596             0.0681169             0.0281864             0.00143695            0.23481               
8      0.0338531       0.0742613             0.047182              0.013781              0.000188242           0.181535              
9      9.60398e-07     2.67216e-08           1.0327e-06            2.5956e-06            1.86565e-07           0.744343              
10     1.04932e-08     7.86801e-11           3.96018e-09           2.04584e-08           1.74754e-08           1.6357                
11     2.46849e-05     9.51819e-06           4.73478e-05           4.07184e-05           1.15533e-06           0.477344              
12     0.000667369     0.000121952           0.000780566           0.001336              0.000430956           0.943299              
13     2.18956e-10     1.47522e-16           5.48187e-13           4.0636e-11            8.34639e-10           2.84105               
14     0.0235292       0.0502934             0.0330822             0.0105592             0.000182067           0.191767              
15     0.00751649      0.0118182             0.0101628             0.00669597            0.001389              0.403047              
16     0.0279497       0.0431885             0.037473              0.0253215             0.00581569            0.422342              
17     0.0218121       0.040726              0.0309306             0.0146001             0.000991597           0.262298              
18     0.0103145       0.0212388             0.01464               0.00525917            0.000119909           0.207037              
19     0.00648302      0.0124215             0.0092411             0.00408084            0.000188654           0.243081              
20     3.47356e-06     6.14689e-08           2.69529e-06           9.43785e-06           1.69965e-06           0.946802              
21     0.0279497       0.0431885             0.037473              0.0253215             0.00581569            0.422342              
22     0.00648302      0.0124215             0.0092411             0.00408084            0.000188654           0.243081              
23     0.0235292       0.0502934             0.0330822             0.0105592             0.000182067           0.191767              
24     1.96736e-05     5.49804e-06           3.06485e-05           3.74049e-05           5.14319e-06           0.663751              
25     0.0218121       0.040726              0.0309306             0.0146001             0.000991597           0.262298              
26     6.69715e-11     1.85486e-19           3.53305e-14           1.40886e-11           2.53762e-10           2.82911               
27     0.000257945     9.05963e-05           0.000470855           0.000452778           1.75522e-05           0.508444              
28     0.0461575       0.0941662             0.0652463             0.0243571             0.000860464           0.215279              
29     0.0223657       0.0558414             0.0288026             0.00480813            1.06557e-05           0.135471              
30     2.646e-05       7.60923e-06           4.26675e-05           5.09542e-05           4.60922e-06           0.60769               
31     0.0223657       0.0558414             0.0288026             0.00480813            1.06557e-05           0.135471              
32     0.0223657       0.0558414             0.0288026             0.00480813            1.06557e-05           0.135471              
33     5.02664e-08     1.618e-09             5.98094e-08           1.33302e-07           6.33613e-09           0.690741              
34     0.0194605       0.0401591             0.0275572             0.0098721             0.000253416           0.207387              
35     0.0461575       0.0941662             0.0652463             0.0243571             0.000860464           0.215279              
36     0.0276835       0.0606796             0.0385839             0.0113123             0.00015807            0.181943              
37     0.0261377       0.0634769             0.034321              0.00671751            3.5269e-05            0.145482              
38     0.0207063       0.0492313             0.0277483             0.00582243            2.32181e-05           0.151346              
39     4.80965e-07     8.22438e-09           3.61707e-07           1.28423e-06           2.69698e-07           0.988596              
40     0.0323883       0.0737304             0.0444689             0.0112625             9.15364e-05           0.167068              
41     6.59277e-08     4.5994e-11            1.5988e-08            1.70977e-07           7.67003e-08           1.3869                
42     7.7607e-14      4.64124e-21           1.17162e-16           1.77371e-14           2.92574e-13           2.81869               
43     0.0057759       0.0122364             0.00816172            0.0026658             3.97452e-05           0.193959              
44     0.000464459     0.000120291           0.000697521           0.000916987           0.000123035           0.677473              
45     3.88914e-09     2.00542e-13           9.27064e-11           2.13999e-09           1.33236e-08           2.63104               
46     1.47004e-14     2.03333e-23           4.09178e-18           1.88387e-15           5.69135e-14           2.87336               
47     0.0223657       0.0558414             0.0288026             0.00480813            1.06557e-05           0.135471              
48     0.0461575       0.0941662             0.0652463             0.0243571             0.000860464           0.215279              
49     1.04903e-07     2.90287e-09           1.1087e-07            2.7809e-07            2.7749e-08            0.784648              
50     0.0461575       0.0941662             0.0652463             0.0243571             0.000860464           0.215279              
51     0.00592431      0.0122803             0.00840757            0.00295159            5.77866e-05           0.203419              
52     1.99588e-07     5.8268e-10            3.34692e-08           2.42268e-07           5.22033e-07           2.17567               
53     1.22665e-08     1.13864e-12           4.97556e-10           9.88621e-09           3.86813e-08           2.48257               
54     1.78725e-05     4.983e-06             2.82503e-05           3.47591e-05           3.49766e-06           0.625411              
55     2.19111e-05     2.01424e-06           1.48313e-05           3.64291e-05           3.43698e-05           1.52523               
56     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
57     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
58     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
59     0.00592431      0.0122803             0.00840757            0.00295159            5.77866e-05           0.203419              
60     0.0473466       0.0944755             0.0670325             0.0266923             0.00118621            0.227002              
61     8.44484e-12     1.83962e-17           6.31023e-14           3.69697e-12           3.00193e-11           2.70246               
62     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
63     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
64     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
65     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
66     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
67     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
68     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
69     9.91397e-07     3.06981e-10           1.19284e-07           1.72177e-06           2.12423e-06           1.92932               
70     3.68087e-05     1.38752e-05           6.98523e-05           6.17169e-05           1.79063e-06           0.482874              
71     0.0199571       0.0402938             0.0283299             0.010849              0.000355663           0.218049              
72     1.97488e-06     1.83456e-08           9.08775e-07           4.42657e-06           2.54584e-06           1.42189               
73     0.000818835     0.000232357           0.00131098            0.00158717            0.00014483            0.611483              
74     6.56118e-06     2.04508e-06           1.18812e-05           1.20356e-05           2.82857e-07           0.504737              
75     1.11588e-05     2.42726e-06           1.48565e-05           2.25014e-05           4.85009e-06           0.800551              
76     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
77     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
78     4.73969e-05     5.48745e-07           5.62358e-06           2.75938e-05           0.000155821           2.54128               
79     9.05942e-12     7.93671e-18           3.20056e-14           2.5242e-12            3.36815e-11           2.79047               
80     7.82309e-07     8.41269e-10           5.36718e-08           5.092e-07             2.56552e-06           2.54599               
81     8.74225e-14     6.75916e-25           1.18917e-18           2.1552e-15            3.47534e-13           2.92903               
82     8.8327e-08      2.20731e-11           8.82262e-09           1.36682e-07           2.07781e-07           2.04468               
83     9.07326e-08     4.68361e-12           2.14431e-09           4.85716e-08           3.1221e-07            2.63917               
84     7.17432e-07     1.92317e-09           1.1056e-07            8.07776e-07           1.94947e-06           2.23219               
85     1.41656e-07     1.99768e-13           7.02352e-10           4.46387e-08           5.21282e-07           2.76994               
86     6.95152e-11     1.17831e-15           5.68069e-13           1.54033e-11           2.62088e-10           2.8179                
87     1.18288e-11     1.32201e-18           5.93253e-15           6.83767e-13           4.66257e-11           2.91093               
88     4.73527e-09     3.7708e-13            1.68597e-10           3.52545e-09           1.52467e-08           2.51888               
89     6.79686e-07     9.36501e-09           4.30569e-07           1.72457e-06           5.54241e-07           1.14255               
90     0.000128374     1.18e-05              8.76947e-05           0.000217522           0.00019648            1.50393               
91     0.0717906       0.0978813             0.0896066             0.0703753             0.0292993             0.577657              
92     0.000914757     3.81059e-05           0.000303168           0.000935562           0.00238219            2.13899               
93     0.0486901       0.0615812             0.0575957             0.0482253             0.0273584             0.68831               
94     0.0473296       0.0606243             0.0566392             0.0471115             0.0249435             0.664558              
95     0.060677        0.0711901             0.0683902             0.0613321             0.0417956             0.781854              
96     0.0547104       0.0685423             0.064346              0.0543946             0.0315589             0.699579              
97     0.0535429       0.0641861             0.0612699             0.0540065             0.0347091             0.752761              
98     0.0470595       0.0556167             0.0533246             0.047561              0.0317358             0.771609              
99     0.0473296       0.0606243             0.0566392             0.0471115             0.0249435             0.664558              
100    4.80381e-05     1.16203e-06           9.78551e-06           3.5098e-05            0.000146107           2.39487               
101    0.00183391      7.12712e-05           0.000571771           0.001803              0.0048896             2.17556               
102    0.0173298       0.0227191             0.0211047             0.0172388             0.00825646            0.62866               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0526)   P(D|M,rr[2]=0.3108)   P(D|M,rr[3]=0.8800)   P(D|M,rr[4]=2.7567)   Posterior mean        
1      0.00833883      0.0201323             0.0105933             0.00260064            2.90826e-05           0.201442              
2      0.0334717       0.0549323             0.0445257             0.0281024             0.00632666            0.439888              
3      0.0231719       0.0542059             0.0299864             0.00833352            0.000161901           0.21522               
4      7.2799e-05      3.03773e-05           0.000115535           0.000125575           1.97081e-05           0.69484               
5      0.049031        0.0926247             0.0667188             0.0329496             0.00383093            0.332236              
6      0.0334717       0.0549323             0.0445257             0.0281024             0.00632666            0.439888              
7      0.049031        0.0926247             0.0667188             0.0329496             0.00383093            0.332236              
8      0.0339797       0.0720769             0.0458583             0.0171872             0.000796418           0.26016               
9      9.10493e-05     5.10726e-05           0.000168697           0.000135597           8.8305e-06            0.545796              
10     5.1858e-06      1.54714e-06           6.59038e-06           9.22187e-06           3.38382e-06           0.943565              
11     3.32176e-05     1.60981e-05           5.73765e-05           5.40647e-05           5.33119e-06           0.609238              
12     0.000698041     0.000159337           0.000732523           0.00120388            0.000696423           1.15152               
13     1.0245e-09      5.3516e-13            7.77294e-11           8.35797e-10           3.18393e-09           2.32717               
14     0.0237836       0.0489535             0.0323291             0.0130995             0.000752125           0.275623              
15     0.00787452      0.0117042             0.0100791             0.00725307            0.0024617             0.537057              
16     0.029297        0.0427964             0.0371826             0.0272931             0.00991579            0.556006              
17     0.0224641       0.0400102             0.0304664             0.0168254             0.0025543             0.371915              
18     0.0104844       0.0207366             0.0143443             0.00639216            0.000464783           0.296968              
19     0.0066571       0.0121877             0.00909258            0.00477213            0.000576              0.347512              
20     4.53022e-06     1.39262e-07           3.15416e-06           9.84949e-06           4.97797e-06           1.29008               
21     0.029297        0.0427964             0.0371826             0.0272931             0.00991579            0.556006              
22     0.0066571       0.0121877             0.00909258            0.00477213            0.000576              0.347512              
23     0.0237836       0.0489535             0.0323291             0.0130995             0.000752125           0.275623              
24     2.00006e-05     7.10333e-06           2.82003e-05           3.4595e-05            1.01039e-05           0.842889              
25     0.0224641       0.0400102             0.0304664             0.0168254             0.0025543             0.371915              
26     1.12964e-09     1.36375e-14           1.70232e-11           6.42169e-10           3.85934e-09           2.48074               
27     0.000295859     0.00013311            0.000491662           0.000498656           6.00078e-05           0.645597              
28     0.0464666       0.0917872             0.0632497             0.0283814             0.00244818            0.302397              
29     0.0217486       0.0533267             0.0272341             0.00636202            7.15981e-05           0.196138              
30     3.8447e-05      1.40486e-05           5.62438e-05           6.83542e-05           1.51415e-05           0.780997              
31     0.0217486       0.0533267             0.0272341             0.00636202            7.15981e-05           0.196138              
32     0.0217486       0.0533267             0.0272341             0.00636202            7.15981e-05           0.196138              
33     8.50385e-08     5.11934e-09           9.66889e-08           2.04779e-07           3.35663e-08           0.890917              
34     0.0195654       0.0391221             0.0266946             0.0116141             0.000830995           0.292143              
35     0.0464666       0.0917872             0.0632497             0.0283814             0.00244818            0.302397              
36     0.0275658       0.058798              0.0371348             0.0137156             0.000614705           0.257526              
37     0.0255423       0.0608043             0.0325754             0.00861693            0.000172684           0.209249              
38     0.0203336       0.0473086             0.0264366             0.00745237            0.000137023           0.216864              
39     6.87469e-05     2.96142e-05           0.000111076           0.000117287           1.70103e-05           0.677043              
40     0.0320496       0.0711833             0.0426087             0.0139816             0.000424743           0.237587              
41     5.26949e-07     1.84601e-08           4.05858e-07           1.18822e-06           4.95263e-07           1.20409               
42     9.42752e-13     3.58953e-17           2.72508e-14           6.34156e-13           3.10957e-12           2.42338               
43     0.00578598      0.0118981             0.00788809            0.00319312            0.000164617           0.273963              
44     0.000466731     0.000155779           0.000641628           0.000832934           0.000236584           0.853135              
45     1.80993e-07     1.38349e-09           3.95965e-08           2.04518e-07           4.78475e-07           2.08758               
46     2.384e-12       1.42315e-16           1.05466e-13           2.28253e-12           7.14787e-12           2.28038               
47     0.0217486       0.0533267             0.0272341             0.00636202            7.15981e-05           0.196138              
48     0.0464666       0.0917872             0.0632497             0.0283814             0.00244818            0.302397              
49     2.77809e-05     1.6799e-05            5.28216e-05           3.90425e-05           2.46064e-06           0.525889              
50     0.0464666       0.0917872             0.0632497             0.0283814             0.00244818            0.302397              
51     0.00598338      0.0119729             0.00818596            0.00354619            0.000228469           0.289293              
52     4.06163e-05     7.6799e-06            3.71228e-05           6.75333e-05           5.01291e-05           1.28986               
53     4.90203e-07     8.77952e-09           2.18665e-07           8.4471e-07            8.88656e-07           1.66333               
54     1.80528e-05     6.41902e-06           2.59497e-05           3.22103e-05           7.63231e-06           0.800235              
55     2.03476e-05     2.64976e-06           1.38352e-05           2.95982e-05           3.53073e-05           1.5704                
56     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
57     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
58     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
59     0.00598338      0.0119729             0.00818596            0.00354619            0.000228469           0.289293              
60     0.0480488       0.0923147             0.0654204             0.0311986             0.00326158            0.32066               
61     9.26287e-12     1.07765e-16           9.57377e-14           3.07324e-12           3.38824e-11           2.59469               
62     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
63     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
64     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
65     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
66     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
67     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
68     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
69     1.31611e-06     1.10778e-09           1.5704e-07            1.56704e-06           3.53927e-06           2.12452               
70     4.57985e-05     2.18468e-05           7.85666e-05           7.52381e-05           7.54244e-06           0.614459              
71     0.020227        0.0393519             0.0276329             0.0128016             0.0011216             0.309158              
72     2.22644e-06     3.87862e-08           9.79622e-07           3.86818e-06           4.01918e-06           1.66072               
73     0.000959557     0.000343715           0.00138747            0.00171404            0.000393002           0.792282              
74     8.27818e-06     3.27595e-06           1.37078e-05           1.48576e-05           1.27131e-06           0.634537              
75     1.39311e-05     3.87229e-06           1.69385e-05           2.48899e-05           1.00237e-05           0.987041              
76     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
77     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
78     5.18943e-05     1.17156e-06           9.0549e-06            3.58935e-05           0.000161457           2.31021               
79     1.07544e-11     4.83271e-17           5.16522e-14           2.2261e-12            4.07398e-11           2.65662               
80     6.67659e-07     2.39998e-09           7.6184e-08            4.87748e-07           2.10431e-06           2.34173               
81     9.55507e-13     2.07256e-20           5.51567e-16           1.01265e-13           3.72021e-12           2.70661               
82     7.64741e-08     8.33598e-11           1.14476e-08           1.06283e-07           1.88082e-07           2.01235               
83     6.49922e-08     1.74912e-11           2.81803e-09           3.74162e-08           2.19717e-07           2.45988               
84     4.01824e-07     2.85711e-09           8.23117e-08           4.32149e-07           1.08998e-06           2.12203               
85     1.22542e-07     1.65681e-12           1.45045e-09           4.51825e-08           4.43534e-07           2.57644               
86     1.17216e-10     1.47449e-14           2.59617e-12           4.13489e-11           4.24903e-10           2.57755               
87     1.70445e-11     2.39415e-17           2.93641e-14           1.64585e-12           6.65027e-11           2.71032               
88     2.01381e-09     2.27041e-13           5.24918e-11           9.94391e-10           7.00814e-09           2.50899               
89     1.07971e-06     3.11546e-08           7.14996e-07           2.29854e-06           1.27414e-06           1.33343               
90     0.000129944     1.91535e-05           9.89091e-05           0.000203315           0.000198399           1.45751               
91     0.0714487       0.0969282             0.0870583             0.068923              0.0328852             0.641914              
92     0.000944129     7.07766e-05           0.00039817            0.00101311            0.00229446            1.94467               
93     0.048243        0.0610881             0.0561756             0.0470893             0.028619              0.730678              
94     0.0469017       0.0601333             0.05521               0.0459401             0.0263232             0.710582              
95     0.0604617       0.0708494             0.0673659             0.0604233             0.0432083             0.814328              
96     0.0542568       0.0680241             0.062846              0.0531786             0.0329785             0.740986              
97     0.0532939       0.0638302             0.0602078             0.053081              0.0360566             0.788895              
98     0.0468794       0.0553376             0.0524869             0.0468204             0.0328726             0.805476              
99     0.0469017       0.0601333             0.05521               0.0459401             0.0263232             0.710582              
100    4.73034e-05     2.17312e-06           1.31268e-05           3.87825e-05           0.000135131           2.17127               
101    0.00188294      0.00013251            0.000753262           0.001958              0.00468797            1.97661               
102    0.017155        0.0225203             0.0205252             0.0167631             0.00881147            0.679162              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0534)   P(D|M,rr[2]=0.3132)   P(D|M,rr[3]=0.8821)   P(D|M,rr[4]=2.7513)   Posterior mean        
1      0.00822655      0.0200338             0.0103673             0.00247876            2.63564e-05           0.199853              
2      0.0332046       0.0548442             0.0442121             0.0276597             0.00610226            0.436424              
3      0.0228785       0.0539609             0.0294054             0.00799586            0.000151889           0.213779              
4      6.06227e-05     2.61647e-05           9.73923e-05           0.000103286           1.56477e-05           0.684816              
5      0.0485829       0.0923923             0.0660061             0.032227              0.00370632            0.330538              
6      0.0332046       0.0548442             0.0442121             0.0276597             0.00610226            0.436424              
7      0.0485829       0.0923923             0.0660061             0.032227              0.00370632            0.330538              
8      0.033599        0.0718281             0.0451751             0.0166411             0.000751794           0.258444              
9      0.000103739     5.99428e-05           0.000193535           0.000151796           9.68347e-06           0.540679              
10     4.76265e-06     1.46279e-06           6.12346e-06           8.42383e-06           3.04053e-06           0.933938              
