Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0915)   P(D|M,rr[2]=0.3994)   P(D|M,rr[3]=0.9516)   P(D|M,rr[4]=2.5575)   Posterior mean        
135    0.000313963     0.0003564             0.000596321           0.000282361           2.0769e-05            0.471856              
136    0.0126415       0.0284949             0.0157521             0.00581089            0.000508157           0.311039              
137    0.0183509       0.0447279             0.021641              0.00656943            0.000465112           0.274882              
138    0.0211736       0.0396028             0.0277602             0.0147936             0.00253798            0.416548              
139    0.022616        0.059995              0.024482              0.00567354            0.000313502           0.23732               
140    0.0252999       0.0504339             0.0329387             0.0156762             0.00215079            0.377358              
141    0.0112118       0.0310523             0.0115377             0.00219258            6.44515e-05           0.216314              
142    0.0153829       0.0435852             0.0145747             0.00309458            0.000277176           0.218804              
143    0.000831699     0.000771997           0.00152222            0.000927336           0.000105239           0.550132              
144    0.0112118       0.0310523             0.0115377             0.00219258            6.44515e-05           0.216314              
145    0.000649056     0.000511156           0.0010859             0.000810258           0.000188908           0.668133              
146    0.000236592     3.81056e-05           0.000192345           0.000383428           0.000332488           1.36893               
147    0.0126415       0.0284949             0.0157521             0.00581089            0.000508157           0.311039              
148    0.00150485      0.00102428            0.00246711            0.0021155             0.000412505           0.688955              
149    0.000561183     0.000614193           0.00104396            0.00052731            5.9267e-05            0.501841              
150    0.000577902     0.00046221            0.000974047           0.000719441           0.000155909           0.655239              
151    0.0112118       0.0310523             0.0115377             0.00219258            6.44515e-05           0.216314              
152    0.000139409     7.64734e-05           0.000195054           0.000195361           9.07462e-05           0.901818              
153    0.0355002       0.0811088             0.0429046             0.0158137             0.00217379            0.318066              
154    0.000456476     8.34743e-05           0.000305099           0.000561519           0.000875813           1.5903                
155    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
156    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
157    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
158    0.0211736       0.0396028             0.0277602             0.0147936             0.00253798            0.416548              
159    0.000577902     0.00046221            0.000974047           0.000719441           0.000155909           0.655239              
160    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
161    0.0252999       0.0504339             0.0329387             0.0156762             0.00215079            0.377358              
162    0.000797624     0.000330364           0.000972802           0.00120866            0.000678672           1.03576               
163    0.000818992     5.08638e-05           0.000438393           0.00118886            0.00159785            1.64763               
164    0.00209108      0.000503902           0.00169141            0.00273181            0.00343722            1.44804               
165    0.000771213     0.000274452           0.000820999           0.00108356            0.000905844           1.19967               
166    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
167    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
168    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
169    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
170    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
171    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
172    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
173    0.0274768       0.0415455             0.0342141             0.0243513             0.00979639            0.597714              
174    0.000517048     8.49905e-05           0.000332442           0.000653159           0.000997598           1.60211               
175    0.0284578       0.0563282             0.0361705             0.0176001             0.00373249            0.403181              
176    6.18399e-05     1.17147e-06           1.7159e-05            6.3432e-05            0.000165597           1.98432               
177    0.00646622      0.00111138            0.00448341            0.00867432            0.0115958             1.53889               
178    0.00188773      0.000111126           0.00083366            0.00231661            0.00428954            1.79026               
179    0.00581207      0.0019857             0.00613847            0.00834915            0.00677495            1.20031               
180    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
181    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
182    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
183    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
184    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
185    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
186    0.00149448      0.000237512           0.000933358           0.00184401            0.00296303            1.6272                
187    5.60724e-05     1.23099e-05           4.38698e-05           7.34094e-05           9.47006e-05           1.47444               
188    0.000382596     7.31842e-05           0.0002856             0.000529278           0.000642321           1.48143               
189    1.748e-05       4.52992e-06           1.48874e-05           2.2921e-05            2.75818e-05           1.41179               
190    7.34488e-07     7.81484e-09           1.30235e-07           5.84625e-07           2.21528e-06           2.13573               
191    0.000318322     1.99234e-05           0.000105124           0.000299177           0.000849062           1.96342               
192    0.024088        0.0390259             0.030053              0.0195917             0.00768142            0.559018              
193    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
194    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
195    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
196    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
197    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
198    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
199    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
200    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
201    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
202    0.0296575       0.0486962             0.0369766             0.0237295             0.00922764            0.551333              
203    0.00151884      0.000192009           0.000821475           0.00179418            0.0032677             1.71351               
204    0.00144354      0.000112162           0.000595707           0.00157947            0.00348682            1.84768               
205    0.00388336      0.00129819            0.00405963            0.00561049            0.00456512            1.20735               
206    0.00121677      0.000222533           0.000809065           0.00146155            0.00237394            1.60377               
207    0.0593216       0.0916175             0.0716907             0.049377              0.0246011             0.619169              
208    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
209    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
210    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
211    5.02627e-06     2.69335e-08           6.45455e-07           3.73429e-06           1.56984e-05           2.18666               
212    0.0254427       0.0492564             0.0325851             0.0164764             0.00345282            0.412996              
213    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
214    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
215    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
216    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
217    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
218    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1413)   P(D|M,rr[2]=0.4833)   P(D|M,rr[3]=1.0035)   P(D|M,rr[4]=2.3719)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
3      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
4      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
5      0.012066        0.012066              0.012066              0.012066              0.012066              1                     
6      0.041977        0.041977              0.041977              0.041977              0.041977              1                     
7      0.022355        0.022355              0.022355              0.022355              0.022355              1                     
8      0.057337        0.057337              0.057337              0.057337              0.057337              1                     
9      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
10     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
11     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
12     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
13     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
14     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
15     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
16     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
17     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
18     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
19     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
20     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
21     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
22     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
23     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
24     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
25     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
26     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
27     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
28     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
29     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
30     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
31     0.000893542     0.000264241           0.000709712           0.00109371            0.00150651            1.41324               
32     0.00117637      0.00031508            0.000901796           0.00146037            0.00202821            1.4359                
33     0.00624248      0.00282751            0.00669425            0.00836827            0.0070799             1.1544                
34     0.00187576      0.000519387           0.00145655            0.00232139            0.00320572            1.42749               
35     0.00624248      0.00282751            0.00669425            0.00836827            0.0070799             1.1544                
36     0.000595892     0.000440805           0.000845032           0.000770199           0.000327532           0.84766               
37     2.55969e-08     6.33376e-11           2.11368e-09           1.40856e-08           8.61249e-08           2.14327               
38     9.65172e-06     6.29479e-08           1.65496e-06           8.23107e-06           2.86579e-05           1.99556               
39     9.91285e-06     1.73629e-06           9.94512e-06           1.61929e-05           1.17771e-05           1.24171               
40     7.3739e-07      9.95693e-09           2.04514e-07           7.68164e-07           1.96693e-06           1.87704               
41     1.34779e-07     2.01147e-10           8.2011e-09            6.53206e-08           4.65393e-07           2.17653               
42     1.23318e-06     9.72038e-09           2.40806e-07           1.10481e-06           3.57739e-06           1.96882               
43     1.07645e-05     7.60429e-07           6.22501e-06           1.54312e-05           2.06414e-05           1.56906               
44     1.95523e-06     5.65813e-08           5.82551e-07           1.97013e-06           5.21166e-06           1.87038               
45     5.91156e-07     2.58372e-08           2.50651e-07           7.30909e-07           1.35723e-06           1.72436               
46     0.0494993       0.0833317             0.0576947             0.0373965             0.0195741             0.624321              
47     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
48     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
49     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
50     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
51     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
52     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
53     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
54     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
55     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
56     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
57     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
58     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
59     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
60     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
61     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
62     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
63     0.022951        0.022951              0.022951              0.022951              0.022951              1                     
64     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
65     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
66     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
67     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
68     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
69     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
70     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
71     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
72     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
73     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
74     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
75     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
76     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
77     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
78     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
79     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
80     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
81     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
82     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
83     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
84     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
85     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
86     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
87     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
88     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
89     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
90     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
91     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
92     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
93     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
94     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
95     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
96     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
97     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
98     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
99     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
100    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
101    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
102    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
103    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
104    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
105    1.8606e-05      6.66527e-07           6.59674e-06           2.09167e-05           4.6244e-05            1.79994               
106    0.000167301     0.000133685           0.000257678           0.000221649           5.61919e-05           0.745858              
107    0.0143583       0.0323413             0.0172038             0.00696002            0.000927949           0.384269              
108    0.0204968       0.0427095             0.0253111             0.0118525             0.00211417            0.429045              
109    0.015442        0.0325712             0.0190854             0.00870523            0.00140617            0.419266              
110    0.00167434      0.00138278            0.0025285             0.00210857            0.000677515           0.767518              
111    0.016766        0.0446963             0.0169002             0.00488763            0.000579912           0.309611              
112    0.00575191      0.0104096             0.00729051            0.00425413            0.00105339            0.511218              
113    0.0193928       0.0467928             0.0221125             0.00776435            0.000901582           0.351016              
114    0.000125576     9.98027e-05           0.000179291           0.000158018           6.51905e-05           0.824104              
115    0.00153128      0.00209751            0.00259614            0.00127991            0.000151568           0.521614              
116    2.7524e-05      4.25401e-06           2.58849e-05           4.49291e-05           3.50278e-05           1.28325               
117    0.000439425     0.000359418           0.000649884           0.000553311           0.000195087           0.786736              
118    0.00110813      0.000822015           0.00159484            0.00145756            0.000558125           0.828737              
119    0.025745        0.0484865             0.032486              0.0179162             0.00409119            0.487807              
120    0.0020256       0.00226185            0.00324485            0.00210709            0.000488603           0.636996              
121    0.025745        0.0484865             0.032486              0.0179162             0.00409119            0.487807              
122    0.000163599     3.88539e-05           0.000197954           0.000273163           0.000144426           1.09696               
123    0.0217155       0.0551474             0.0237821             0.00728199            0.000650564           0.323925              
124    0.00169883      0.00216848            0.00288555            0.00154898            0.000192303           0.546183              
125    0.00140557      0.00129227            0.00220987            0.00169336            0.000426786           0.70473               
126    0.025745        0.0484865             0.032486              0.0179162             0.00409119            0.487807              
127    0.000178029     0.00014482            0.000258872           0.000222088           8.63384e-05           0.80496               
128    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
129    3.64544e-05     5.75434e-06           3.49113e-05           6.03317e-05           4.48201e-05           1.26554               
130    0.00124134      0.00143505            0.00198624            0.0012362             0.000307877           0.631068              
131    0.0016619       0.00134282            0.00251644            0.0021639             0.000624428           0.76095               
132    0.016766        0.0446963             0.0169002             0.00488763            0.000579912           0.309611              
133    0.016766        0.0446963             0.0169002             0.00488763            0.000579912           0.309611              
134    0.00104056      0.00057463            0.00130985            0.00148639            0.000791361           0.980933              
135    0.000377588     0.000460344           0.000640987           0.000362359           4.66627e-05           0.562209              
136    0.0125991       0.0269594             0.0154506             0.0069174             0.00106907            0.411813              
137    0.0179899       0.0417766             0.0211355             0.00805894            0.000988485           0.368951              
138    0.0217332       0.0383301             0.0274422             0.0165904             0.00457006            0.531066              
139    0.0217155       0.0551474             0.0237821             0.00728199            0.000650564           0.323925              
140    0.025745        0.0484865             0.032486              0.0179162             0.00409119            0.487807              
141    0.0106465       0.0283149             0.011175              0.00293135            0.000164708           0.299021              
142    0.0143999       0.0391622             0.0140628             0.00389905            0.000475355           0.301573              
143    0.00101273      0.00101815            0.00166357            0.00115445            0.000214755           0.64571               
144    0.0106465       0.0283149             0.011175              0.00293135            0.000164708           0.299021              
145    0.000787006     0.000676794           0.00118925            0.000971378           0.000310607           0.756632              
146    0.000283162     5.66188e-05           0.000221237           0.000407677           0.000447114           1.39897               
147    0.0125991       0.0269594             0.0154506             0.0069174             0.00106907            0.411813              
148    0.00179805      0.00136473            0.00265525            0.00240503            0.000767206           0.793816              
149    0.000508212     0.00059883            0.000841459           0.000499412           9.31482e-05           0.596887              
150    0.000531634     0.000460793           0.000798564           0.000649358           0.00021782            0.761488              
151    0.0106465       0.0283149             0.011175              0.00293135            0.000164708           0.299021              
152    0.00016829      0.000104257           0.000219863           0.000226162           0.000122876           0.949842              
153    0.0351588       0.0763274             0.042017              0.0186334             0.00365753            0.415725              
154    0.000432675     0.000105066           0.000305616           0.000516344           0.000803676           1.49474               
155    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
156    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
157    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
158    0.0217332       0.0383301             0.0274422             0.0165904             0.00457006            0.531066              
159    0.000531634     0.000460793           0.000798564           0.000649358           0.00021782            0.761488              
160    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
161    0.025745        0.0484865             0.032486              0.0179162             0.00409119            0.487807              
162    0.000737602     0.000353921           0.000839581           0.0010313             0.000725604           1.08858               
163    0.00154967      0.000514567           0.00141352            0.00210717            0.0021634             1.29089               
164    0.00187576      0.000519387           0.00145655            0.00232139            0.00320572            1.42749               
165    0.000767011     0.000282563           0.000727443           0.00101807            0.00103997            1.2646                
