Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0007)   P(D|M,rr[2]=0.0381)   P(D|M,rr[3]=0.4023)   P(D|M,rr[4]=3.5590)   Posterior mean        
39     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
40     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
41     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
42     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
43     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
44     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
45     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
46     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
47     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
48     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
49     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
50     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
51     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
52     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
53     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
54     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
55     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
56     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
57     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
58     0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
59     0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
60     0.0454193       0.0573238             0.0565985             0.0500168             0.017738              0.4703                
61     0.0454193       0.0573238             0.0565985             0.0500168             0.017738              0.4703                
62     0.0555579       0.0790266             0.0768826             0.0589548             0.00736753            0.238113              
63     0.0366466       0.0532569             0.0516227             0.0381955             0.00351119            0.203715              
64     0.0358328       0.0440316             0.0435706             0.0393294             0.0163996             0.52937               
65     0.0473259       0.0691048             0.0668165             0.0484559             0.00492652            0.209269              
66     0.0279402       0.0407437             0.0394781             0.0290765             0.00246262            0.196768              
67     0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
68     0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
69     0.040691        0.0559184             0.0546853             0.0440988             0.00806156            0.298283              
70     0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
71     0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
72     0.0454193       0.0573238             0.0565985             0.0500168             0.017738              0.4703                
73     0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
74     0.000155405     4.69394e-07           2.58535e-05           0.000221614           0.000373682           2.28446               
75     0.0473259       0.0691048             0.0668165             0.0484559             0.00492652            0.209269              
76     0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
77     0.000271493     8.18329e-07           4.50744e-05           0.000386541           0.000653537           2.28657               
78     0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
79     0.0473259       0.0691048             0.0668165             0.0484559             0.00492652            0.209269              
80     5.85686e-05     1.32174e-07           7.28797e-06           6.3654e-05            0.0001632             2.58975               
81     0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
82     0.0279402       0.0407437             0.0394781             0.0290765             0.00246262            0.196768              
83     0.0156186       0.0223438             0.0217353             0.0166223             0.00177302            0.221517              
84     0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
85     0.0454193       0.0573238             0.0565985             0.0500168             0.017738              0.4703                
86     0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
87     0.000125047     3.77635e-07           2.07993e-05           0.000178273           0.000300736           2.2848                
88     0.000343328     1.18376e-06           6.51361e-05           0.000551908           0.000755084           2.12031               
89     0.0454193       0.0573238             0.0565985             0.0500168             0.017738              0.4703                
90     0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
91     0.00132094      3.08633e-06           0.000171444           0.0015835             0.00352573            2.49663               
92     0.000281636     8.18336e-07           4.50964e-05           0.000388589           0.000692041           2.32659               
93     0.00026402      8.02726e-07           4.42302e-05           0.000380383           0.000630665           2.27183               
94     0.0156186       0.0223438             0.0217353             0.0166223             0.00177302            0.221517              
95     0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
96     0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
97     0.0290191       0.0419542             0.0407153             0.0304584             0.00294848            0.209552              
98     0.00174493      5.26803e-06           0.000290362           0.00250421            0.00417986            2.27725               
99     5.6081e-07      2.42844e-13           7.59622e-10           7.50214e-08           2.16746e-06           3.45223               
100    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
101    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
102    8.63518e-05     2.63128e-07           1.44898e-05           0.000123973           0.000206681           2.27558               
103    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
104    0.0484041       0.0530483             0.0528431             0.0508871             0.036838              0.793443              
105    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
106    0.0454193       0.0573238             0.0565985             0.0500168             0.017738              0.4703                
107    1.85562e-08     1.5065e-18            2.65298e-13           2.77575e-10           7.3947e-08            3.54718               
108    4.82653e-06     2.81213e-12           8.72942e-09           8.07252e-07           1.84901e-05           3.42541               
109    0.0462661       0.0645712             0.0629992             0.0496741             0.00781992            0.271553              
110    0.040691        0.0559184             0.0546853             0.0440988             0.00806156            0.298283              
111    0.0156186       0.0223438             0.0217353             0.0166223             0.00177302            0.221517              
112    2.88498e-06     1.25173e-08           6.85478e-07           5.54886e-06           5.29305e-06           1.82811               
113    0.000246697     7.97108e-07           4.40184e-05           0.000384322           0.00055765            2.16962               
114    0.0366466       0.0532569             0.0516227             0.0381955             0.00351119            0.203715              
115    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
116    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
117    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
118    0.0290191       0.0419542             0.0407153             0.0304584             0.00294848            0.209552              
119    9.23752e-05     8.22034e-11           2.55058e-07           2.32752e-05           0.00034597            3.35772               
120    3.87695e-05     1.17049e-07           6.44701e-06           5.52745e-05           9.32396e-05           2.28479               
121    0.000208321     2.87537e-07           1.60236e-05           0.000153963           0.000663011           2.90681               
122    8.75664e-07     1.62655e-12           4.99889e-09           4.16105e-07           3.08155e-06           3.17896               
123    0.0290191       0.0419542             0.0407153             0.0304584             0.00294848            0.209552              
124    0.000111397     2.14654e-07           1.19082e-05           0.000109504           0.000323962           2.68742               
125    0.0290191       0.0419542             0.0407153             0.0304584             0.00294848            0.209552              
126    0.000896105     3.68422e-06           0.00020151            0.00161705            0.00176218            1.9333                
127    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
128    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
129    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
130    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
131    0.000594113     2.72335e-06           0.000148754           0.0011765             0.00104847            1.77174               
132    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
133    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
134    0.0737397       0.0990451             0.0970813             0.0801063             0.018726              0.347953              
135    0.000272085     1.16027e-06           6.3523e-05            0.000513302           0.000510357           1.86087               
136    0.040691        0.0559184             0.0546853             0.0440988             0.00806156            0.298283              
137    1.17288e-07     3.34434e-17           5.80826e-12           5.31511e-09           4.63831e-07           3.52319               
138    0.0462661       0.0645712             0.0629992             0.0496741             0.00781992            0.271553              
139    5.94639e-05     6.47826e-08           3.64277e-06           3.7764e-05            0.000196384           3.00291               
140    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
141    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
142    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
143    0.00174493      5.26803e-06           0.000290362           0.00250421            0.00417986            2.27725               
144    0.00110026      5.58198e-06           0.000304303           0.00236021            0.00173093            1.61813               
145    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
146    0.00174493      5.26803e-06           0.000290362           0.00250421            0.00417986            2.27725               
147    0.000273351     1.16027e-06           6.35293e-05           0.000513838           0.000514877           1.86717               
148    3.90949e-06     2.0733e-12            6.47238e-09           6.26518e-07           1.5005e-05            3.43107               
149    0.00174493      5.26803e-06           0.000290362           0.00250421            0.00417986            2.27725               
150    0.0358328       0.0440316             0.0435706             0.0393294             0.0163996             0.52937               
151    3.91241e-06     6.06265e-09           3.37741e-07           3.22827e-06           1.20776e-05           2.83045               
152    0.000896105     3.68422e-06           0.00020151            0.00161705            0.00176218            1.9333                
153    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
154    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
155    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
156    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
157    0.0290191       0.0419542             0.0407153             0.0304584             0.00294848            0.209552              
158    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
159    2.61959e-08     2.04379e-14           6.34628e-11           5.83943e-09           9.88809e-08           3.38094               
160    9.48057e-07     1.57742e-16           2.75716e-11           2.68078e-08           3.76539e-06           3.53665               
161    2.99286e-06     9.98135e-09           5.49425e-07           4.67202e-06           6.74e-06              2.16248               
162    1.01894e-05     4.47434e-08           2.44949e-06           1.97691e-05           1.84942e-05           1.81234               
163    7.28156e-05     1.32538e-07           7.36197e-06           6.84724e-05           0.000215295           2.72627               
164    8.70814e-06     9.86875e-13           3.26664e-09           4.95433e-07           3.43338e-05           3.51377               
165    0.0418911       0.0611607             0.0591867             0.0431596             0.00405744            0.20348               
166    0.0393813       0.053033              0.0519916             0.0429418             0.009559              0.338416              
167    0.0418911       0.0611607             0.0591867             0.0431596             0.00405744            0.20348               
168    0.0534087       0.0715609             0.0701893             0.0582489             0.0136356             0.34957               
169    0.00069734      2.72351e-06           0.000149248           0.00121834            0.00141905            1.98834               
170    7.60494e-05     5.71407e-11           1.77635e-07           1.65151e-05           0.000287505           3.38556               
171    0.0534087       0.0715609             0.0701893             0.0582489             0.0136356             0.34957               
172    0.000257987     3.54846e-07           1.98403e-05           0.00019571            0.000816042           2.8914                
173    0.000603734     1.69394e-06           9.34838e-05           0.000816132           0.00150363            2.35338               
174    0.0470507       0.0645738             0.0631416             0.0508717             0.00961583            0.303574              
175    0.0750243       0.0990483             0.0972597             0.0816709             0.0221184             0.384347              
176    0.0363296       0.0440324             0.0436126             0.0397321             0.0179414             0.561017              
177    1.12105e-05     1.26428e-11           3.90324e-08           3.40254e-06           4.14003e-05           3.3164                
178    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
179    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
180    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
181    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
182    0.0290191       0.0419542             0.0407153             0.0304584             0.00294848            0.209552              
183    1.76485e-05     5.09164e-08           2.80619e-06           2.42072e-05           4.35296e-05           2.334                 
184    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
185    0.000204798     2.87536e-07           1.60198e-05           0.000153576           0.000649309           2.89709               
186    0.0737397       0.0990451             0.0970813             0.0801063             0.018726              0.347953              
187    0.0290191       0.0419542             0.0407153             0.0304584             0.00294848            0.209552              
188    0.0454193       0.0573238             0.0565985             0.0500168             0.017738              0.4703                
189    0.0156186       0.0223438             0.0217353             0.0166223             0.00177302            0.221517              
190    0.0555579       0.0790266             0.0768826             0.0589548             0.00736753            0.238113              
191    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
192    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
193    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
194    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
195    0.0290191       0.0419542             0.0407153             0.0304584             0.00294848            0.209552              
196    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
197    5.94639e-05     6.47826e-08           3.64277e-06           3.7764e-05            0.000196384           3.00291               
198    0.000890089     3.68421e-06           0.000201479           0.00161443            0.00174077            1.92467               
199    3.81096e-10     2.18023e-20           3.86159e-15           4.25983e-12           1.52012e-09           3.55016               
200    0.0462661       0.0645712             0.0629992             0.0496741             0.00781992            0.271553              
201    2.63582e-06     1.30419e-12           4.0711e-09            3.94847e-07           1.01444e-05           3.43941               
202    0.0358328       0.0440316             0.0435706             0.0393294             0.0163996             0.52937               
203    0.0555579       0.0790266             0.0768826             0.0589548             0.00736753            0.238113              
204    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
205    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
206    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
207    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
208    0.0381472       0.0419739             0.0418045             0.0401894             0.0286211             0.784126              
209    0.0667438       0.0715823             0.071377              0.0694095             0.0546063             0.842886              
210    0.0667438       0.0715823             0.071377              0.0694095             0.0546063             0.842886              
211    0.0395314       0.0422999             0.0421832             0.0410635             0.0325789             0.848065              
212    0.036882        0.0407639             0.0405906             0.0389414             0.027232              0.773792              
213    0.061373        0.0645976             0.064465              0.0631886             0.0532408             0.885568              
214    0.0557864       0.0573359             0.0572751             0.0566862             0.0518486             0.939075              
215    0.0578642       0.0621537             0.0619689             0.0602014             0.0471328             0.839739              
216    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
217    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
218    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
219    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
220    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
221    7.17283e-09     2.04257e-18           3.53305e-13           3.11939e-10           2.8379e-08            3.52463               
222    0.0530205       0.0715599             0.070131              0.0577413             0.01265               0.334617              
223    3.34425e-06     8.97435e-09           4.9519e-07            4.32066e-06           8.55216e-06           2.40667               
224    0.000213636     2.8755e-07            1.60287e-05           0.000154477           0.000683749           2.92111               
225    1.75768e-07     6.65248e-14           2.08386e-10           2.08737e-08           6.81991e-07           3.46423               
226    0.0467068       0.0645727             0.0630809             0.0503583             0.00881544            0.289445              
227    0.000616801     1.61514e-06           8.92093e-05           0.000785777           0.0015906             2.42398               
228    0.0361138       0.044032              0.0435947             0.0395599             0.0172684             0.547304              
229    0.0560768       0.0790287             0.0769938             0.0598619             0.00842267            0.254297              
230    0.0415902       0.0611591             0.0591034             0.042524              0.00357444            0.193063              
231    0.039097        0.0530322             0.0519474             0.0425583             0.00885001            0.323746              
232    0.0415902       0.0611591             0.0591034             0.042524              0.00357444            0.193063              
233    0.0530205       0.0715599             0.070131              0.0577413             0.01265               0.334617              
234    0.000807676     2.38463e-06           0.00013168            0.00115352            0.00194312            2.28576               
235    0.00187003      5.26834e-06           0.000290697           0.00253485            0.00464931            2.34991               
236    0.00186534      5.26833e-06           0.000290686           0.0025338             0.00463161            2.34732               
237    6.79816e-07     8.95795e-13           2.76381e-09           2.39088e-07           2.47741e-06           3.27786               
238    5.06531e-07     2.8064e-13            8.74651e-10           8.34517e-08           1.9418e-06            3.42746               
239    0.061373        0.0645976             0.064465              0.0631886             0.0532408             0.885568              
240    0.0557864       0.0573359             0.0572751             0.0566862             0.0518486             0.939075              
241    0.043046        0.0440393             0.0440007             0.0436264             0.0405178             0.949313              
242    0.0746966       0.0790627             0.0788816             0.0771405             0.0637014             0.872865              
243    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
244    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
245    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
246    0.0684644       0.0715837             0.0714569             0.0702344             0.0605827             0.900594              
247    0.0746966       0.0790627             0.0788816             0.0771405             0.0637014             0.872865              
248    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
249    0.0684644       0.0715837             0.0714569             0.0702344             0.0605827             0.900594              
250    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
251    0.0533909       0.0559391             0.0558352             0.054834              0.0469554             0.895915              
252    0.061373        0.0645976             0.064465              0.0631886             0.0532408             0.885568              
253    0.0557864       0.0573359             0.0572751             0.0566862             0.0518486             0.939075              
254    0.043046        0.0440393             0.0440007             0.0436264             0.0405178             0.949313              
255    0.0746966       0.0790627             0.0788816             0.0771405             0.0637014             0.872865              
256    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
257    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
258    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
259    0.0684644       0.0715837             0.0714569             0.0702344             0.0605827             0.900594              
260    0.000445641     3.64579e-07           2.04748e-05           0.000211707           0.00155002            3.14292               
261    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
262    0.000666751     5.21239e-07           2.92894e-05           0.000304506           0.00233269            3.15921               
263    0.043046        0.0440393             0.0440007             0.0436264             0.0405178             0.949313              
264    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
265    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
266    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
267    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
268    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
269    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
270    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
271    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
272    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
273    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
274    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
275    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
276    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
277    0.0533909       0.0559391             0.0558352             0.054834              0.0469554             0.895915              
278    0.061373        0.0645976             0.064465              0.0631886             0.0532408             0.885568              
279    0.0557864       0.0573359             0.0572751             0.0566862             0.0518486             0.939075              
280    0.043046        0.0440393             0.0440007             0.0436264             0.0405178             0.949313              
281    0.0746966       0.0790627             0.0788816             0.0771405             0.0637014             0.872865              
282    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
283    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
284    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
285    0.0684644       0.0715837             0.0714569             0.0702344             0.0605827             0.900594              
286    0.0746966       0.0790627             0.0788816             0.0771405             0.0637014             0.872865              
287    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
288    0.0684644       0.0715837             0.0714569             0.0702344             0.0605827             0.900594              
289    0.043046        0.0440393             0.0440007             0.0436264             0.0405178             0.949313              
290    0.0533909       0.0559391             0.0558352             0.054834              0.0469554             0.895915              
291    0.061373        0.0645976             0.064465              0.0631886             0.0532408             0.885568              
292    1.45077e-05     7.95981e-09           4.49433e-07           4.89208e-06           5.26814e-05           3.26512               
293    3.90722e-05     2.84448e-08           1.5997e-06            1.67664e-05           0.000137894           3.18366               
294    0.000445641     3.64579e-07           2.04748e-05           0.000211707           0.00155002            3.14292               
295    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
296    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
297    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
298    0.0684644       0.0715837             0.0714569             0.0702344             0.0605827             0.900594              
299    0.0746966       0.0790627             0.0788816             0.0771405             0.0637014             0.872865              
300    0.0506842       0.0530503             0.052954              0.0520258             0.0447067             0.898163              
301    0.0684644       0.0715837             0.0714569             0.0702344             0.0605827             0.900594              
302    0.0568958       0.0611937             0.06101               0.0592511             0.0461285             0.836483              
303    0.0533909       0.0559391             0.0558352             0.054834              0.0469554             0.895915              
304    0.0462661       0.0645712             0.0629992             0.0496741             0.00781992            0.271553              
305    2.56466e-07     2.63146e-14           8.42656e-11           1.03075e-08           1.01547e-06           3.52699               
306    1.65209e-11     1.33336e-25           1.33668e-18           1.64993e-14           6.6067e-11            3.55821               
307    6.65879e-10     3.40436e-24           3.6942e-17            6.97903e-13           2.66282e-09           3.55817               
308    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
309    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
310    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
311    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
312    0.00132409      6.0495e-06            0.000330527           0.00262057            0.0023392             1.77329               
313    6.41642e-05     5.71388e-11           1.77287e-07           1.61769e-05           0.000240303           3.3576                
314    0.0525206       0.0715584             0.0700527             0.0570637             0.0114076             0.315443              
315    0.0358328       0.0440316             0.0435706             0.0393294             0.0163996             0.52937               
316    0.000168311     2.16765e-07           1.21167e-05           0.000119517           0.000541394           2.93409               
317    4.9484e-06      5.12157e-12           1.58645e-08           1.42419e-06           1.83535e-05           3.32904               
318    5.35121e-07     1.35207e-13           4.27118e-10           4.61033e-08           2.09396e-06           3.4903                
319    6.08315e-06     4.01865e-12           1.25008e-08           1.17045e-06           2.31497e-05           3.40534               
320    0.0555579       0.0790266             0.0768826             0.0589548             0.00736753            0.238113              
321    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
322    0.0387314       0.0530311             0.0518879             0.0420466             0.00796001            0.305013              
323    0.0412075       0.0611571             0.0589914             0.0416815             0.00299999            0.180371              
324    0.0534087       0.0715609             0.0701893             0.0582489             0.0136356             0.34957               
325    0.000274594     2.43237e-07           1.40313e-05           0.000172341           0.00091176            3.01792               
326    0.00196342      5.26821e-06           0.000290932           0.00255657            0.0050009             2.39859               
327    0.0534087       0.0715609             0.0701893             0.0582489             0.0136356             0.34957               
328    0.000227433     2.92454e-07           1.6357e-05            0.00016234            0.000730743           2.93123               
329    0.000181363     2.16769e-07           1.21284e-05           0.000120742           0.000592365           2.97367               
330    0.0470507       0.0645738             0.0631416             0.0508717             0.00961583            0.303574              
331    0.000180493     1.31622e-07           7.44087e-06           8.1199e-05            0.000633199           3.16703               
332    0.000260575     3.3114e-07            1.84909e-05           0.000180944           0.000842533           2.94739               
333    0.000346166     1.95155e-07           1.18922e-05           0.00019264            0.00117994            3.08908               
334    0.0418911       0.0611607             0.0591867             0.0431596             0.00405744            0.20348               
335    0.0393813       0.053033              0.0519916             0.0429418             0.009559              0.338416              
