Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1357)   P(D|M,rr[2]=0.4749)   P(D|M,rr[3]=0.9990)   P(D|M,rr[4]=2.3904)   Posterior mean        
49     0.0125043       0.0331086             0.0116761             0.00384257            0.00138986            0.344491              
50     0.00181299      0.00108696            0.00218389            0.0023449             0.00163623            1.02578               
51     0.00256756      0.00220556            0.00366102            0.0029918             0.00141185            0.818388              
52     0.0036092       0.00918051            0.00396418            0.00116042            0.000131707           0.319495              
53     0.0137113       0.0309325             0.0153831             0.00663012            0.00189962            0.413915              
54     0.00154253      0.000500591           0.0017534             0.00228752            0.0016286             1.14724               
55     0.00173897      0.000528985           0.00142642            0.00221027            0.00279019            1.38356               
56     0.0118829       0.0259195             0.0138935             0.00622151            0.00149723            0.419499              
57     0.000606027     0.000330308           0.000663136           0.00074115            0.000689514           1.13367               
58     0.0199736       0.0373626             0.0250118             0.0138284             0.00369164            0.496084              
59     0.00037317      0.00011302            0.000356244           0.000526239           0.000497177           1.27175               
60     0.0357711       0.0734885             0.0398826             0.0209367             0.00877652            0.49541               
61     0.00184885      0.000704667           0.00222361            0.00277141            0.00169571            1.07825               
62     0.000125538     6.50343e-06           5.73475e-05           0.000152231           0.000286071           1.71971               
63     0.00122724      0.000384572           0.00104808            0.00161785            0.00185846            1.34586               
64     0.00370114      0.00258676            0.0049239             0.00466627            0.00262763            0.921016              
65     0.0212255       0.0520471             0.0211529             0.00828844            0.00341375            0.395744              
66     0.0125043       0.0331086             0.0116761             0.00384257            0.00138986            0.344491              
67     0.000690932     0.000378321           0.000861465           0.000967455           0.000556487           0.99776               
68     0.0133115       0.0355234             0.0116971             0.00431092            0.0017145             0.353326              
69     0.000128478     1.00978e-05           7.21502e-05           0.000162685           0.000268978           1.63591               
70     0.00243317      0.00168271            0.00323321            0.00311878            0.00169797            0.918599              
71     0.0118829       0.0259195             0.0138935             0.00622151            0.00149723            0.419499              
72     0.00115662      0.000789681           0.00149716            0.00147004            0.000869584           0.943749              
73     6.17112e-05     3.40009e-05           5.55831e-05           5.95323e-05           9.77285e-05           1.31254               
74     0.0036092       0.00918051            0.00396418            0.00116042            0.000131707           0.319495              
75     0.000636352     0.000125509           0.000545907           0.000911073           0.000962917           1.37001               
76     0.000202837     1.30174e-05           0.000105626           0.000257222           0.000435484           1.66291               
77     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
78     0.0125043       0.0331086             0.0116761             0.00384257            0.00138986            0.344491              
79     0.0021857       0.00064658            0.00245921            0.0031897             0.00244732            1.17713               
80     0.00997784      0.0264884             0.00944621            0.00300078            0.000976007           0.336669              
81     0.00294034      0.00164291            0.00337065            0.00379753            0.00295027            1.07723               
82     0.000128255     7.0702e-06            6.28409e-05           0.000162573           0.000280534           1.6829                
83     7.63002e-05     4.13787e-06           3.35453e-05           8.72201e-05           0.000180297           1.75068               
84     0.00510433      0.00536171            0.0073005             0.00512409            0.00263101            0.764555              
85     0.000884253     0.000141611           0.000622121           0.00122184            0.00155144            1.48201               
86     0.0357711       0.0734885             0.0398826             0.0209367             0.00877652            0.49541               
87     0.0125043       0.0331086             0.0116761             0.00384257            0.00138986            0.344491              
88     0.00183863      0.000614795           0.00187715            0.00265513            0.00220747            1.21054               
89     0.000154308     1.02972e-05           7.50209e-05           0.000181069           0.000350844           1.71087               
90     0.00336395      0.0025269             0.00464568            0.00402693            0.0022563             0.889491              
91     0.000549084     0.000166869           0.000528857           0.00075033            0.000750279           1.28225               
92     0.000108956     4.93234e-06           4.35118e-05           0.000121912           0.000265467           1.7834                
93     0.00922698      0.0250741             0.00840228            0.00256674            0.000864845           0.326434              
94     0.00309984      0.00297673            0.00448142            0.00337122            0.00156999            0.778869              
95     0.00363367      0.00231492            0.00454744            0.00466183            0.00301048            0.985846              
