Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1389)   P(D|M,rr[2]=0.4796)   P(D|M,rr[3]=1.0016)   P(D|M,rr[4]=2.3800)   Posterior mean        
94     6.88798e-07     1.91053e-07           9.97576e-07           1.25694e-06           3.09622e-07           0.907658              
95     1.48071e-06     6.05536e-07           2.55654e-06           2.41363e-06           3.47132e-07           0.768851              
96     0.0249868       0.0482931             0.0317367             0.0167488             0.0031686             0.462674              
97     7.28776e-14     2.02459e-20           7.0294e-17            5.45759e-15           2.85982e-13           2.35371               
98     1.02407e-05     1.33032e-05           1.80045e-05           9.09099e-06           5.6403e-07            0.510949              
99     3.7824e-05      5.10882e-05           6.65835e-05           3.18628e-05           1.76131e-06           0.496591              
100    0.0328327       0.0756777             0.0394268             0.0148988             0.00132739            0.361673              
101    0.0102229       0.0280279             0.0104618             0.00235091            5.08507e-05           0.278419              
102    0.00447036      0.0135776             0.00376423            0.000536108           3.50899e-06           0.236892              
103    8.79826e-05     0.000112579           0.000152208           8.00163e-05           7.12799e-06           0.527768              
104    2.75718e-09     1.39443e-10           2.35833e-09           5.68574e-09           2.84522e-09           1.23465               
105    5.7387e-13      3.7762e-18            3.53279e-15           1.19239e-13           2.1727e-12            2.30545               
106    0.0311649       0.0741114             0.0367139             0.0128774             0.000957028           0.345534              
107    0.0001516       9.6943e-05            0.000210427           0.000216831           8.21998e-05           0.86937               
108    5.80908e-08     9.65476e-09           6.13788e-08           1.04539e-07           5.6791e-08            1.16473               
109    0.000251977     0.000241884           0.000415246           0.000301988           4.87908e-05           0.646212              
110    3.57265e-14     7.20254e-19           5.54298e-16           1.40311e-14           1.2832e-13            2.23725               
111    9.80471e-08     2.98784e-09           5.95312e-08           1.81129e-07           1.48541e-07           1.43783               
112    1.24341e-11     5.83728e-15           1.17095e-12           1.22065e-11           3.63531e-11           1.99668               
113    2.47739e-06     5.21561e-07           3.03959e-06           4.54946e-06           1.79895e-06           1.04629               
114    0.000171751     9.06485e-05           0.000214377           0.00025106            0.000130917           0.987529              
115    3.05039e-05     1.54187e-05           5.75194e-05           4.50247e-05           4.05275e-06           0.692274              
116    6.85365e-08     3.13438e-09           5.56102e-08           1.41717e-07           7.36839e-08           1.25631               
117    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
118    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
119    4.52538e-11     7.90332e-14           6.14033e-12           4.61905e-11           1.28605e-10           1.9628                
120    1.12662e-09     4.3833e-12            2.83554e-10           1.64463e-09           2.57391e-09           1.75517               
121    9.63958e-07     3.97837e-07           1.71319e-06           1.5853e-06            1.59508e-07           0.737661              
122    1.01397e-11     4.85563e-14           2.88087e-12           1.50638e-11           2.25655e-11           1.73036               
123    0.00034332      0.000502068           0.000603375           0.000256953           1.08817e-05           0.467749              
124    1.15827e-06     7.10514e-07           2.35256e-06           1.50075e-06           6.9246e-08            0.624825              
125    7.446e-10       3.90544e-11           6.57208e-10           1.56171e-09           7.20433e-10           1.2085                
126    1.44497e-05     1.98301e-05           2.54858e-05           1.18856e-05           5.97401e-07           0.489674              
127    0.000148607     0.000157913           0.000251891           0.00016428            2.03451e-05           0.598378              
128    2.34698e-11     3.22874e-14           2.59818e-12           2.07732e-11           7.04757e-11           2.0216                
129    1.64301e-05     3.4863e-06            2.02564e-05           3.01784e-05           1.17993e-05           1.0424                
130    3.61118e-09     4.76722e-10           3.32049e-09           6.37614e-09           4.27136e-09           1.26071               
131    1.9491e-07      1.43849e-08           2.13769e-07           4.23169e-07           1.28317e-07           1.0694                
132    2.79777e-15     2.46291e-20           2.1832e-17            6.82511e-16           1.04867e-14           2.2922                
133    0.0249868       0.0482931             0.0317367             0.0167488             0.0031686             0.462674              
134    6.996e-07       2.80398e-07           1.22429e-06           1.16312e-06           1.30591e-07           0.751091              
135    5.91369e-06     5.02147e-06           9.26774e-06           7.59612e-06           1.76943e-06           0.717036              
136    4.53387e-06     5.63784e-06           7.95648e-06           4.25091e-06           2.90237e-07           0.526434              
137    8.91603e-10     3.13807e-12           2.07804e-10           1.24651e-09           2.10896e-09           1.7855                
138    1.43863e-09     2.15843e-11           9.89506e-10           3.3931e-09            1.35034e-09           1.23203               
139    0.0194937       0.0372867             0.0247979             0.0132987             0.00259146            0.468841              
140    3.35382e-05     5.92844e-05           5.70664e-05           1.7466e-05            3.35744e-07           0.401734              
141    2.8973e-10      2.14041e-13           1.88955e-11           1.76717e-10           9.63093e-10           2.13839               
142    1.8698e-10      2.72096e-13           2.22718e-11           1.76594e-10           5.48781e-10           1.99711               
143    1.30663e-12     1.10278e-17           9.67184e-15           3.01827e-13           4.91499e-12           2.29685               
144    1.36482e-05     5.77605e-06           1.51799e-05           2.02706e-05           1.33662e-05           1.10264               
145    2.74598e-06     1.36318e-06           5.16523e-06           4.09763e-06           3.57878e-07           0.693954              
146    1.97147e-10     6.06782e-14           1.33358e-11           1.59546e-10           6.15647e-10           2.06879               
147    6.8966e-13      8.83862e-18           7.45618e-15           2.14303e-13           2.53687e-12           2.26775               
148    0.0116306       0.0335861             0.010912              0.00199781            2.63705e-05           0.257097              
149    1.53863e-08     5.20455e-10           1.09653e-08           3.164e-08             1.84195e-08           1.31381               
150    4.09595e-06     2.37775e-06           5.40102e-06           5.95111e-06           2.65392e-06           0.927575              
151    0.0202008       0.0376767             0.0257039             0.0143309             0.00309153            0.486002              
152    0.0128341       0.0312402             0.0149265             0.00488824            0.000281398           0.332363              
153    4.01468e-08     2.52907e-08           8.21527e-08           5.0942e-08            2.20168e-09           0.617573              
154    3.28302e-09     1.37429e-10           2.484e-09             6.5715e-09            3.93915e-09           1.30728               
155    0.0192932       0.037172              0.0245356             0.0130068             0.00245843            0.463985              
156    1.72206e-07     6.14372e-08           2.81563e-07           2.95051e-07           5.07723e-08           0.812863              
157    2.49494e-13     7.15531e-19           8.27114e-16           3.58387e-14           9.61311e-13           2.3289                
158    1.05883e-12     9.00337e-16           9.80451e-14           9.50614e-13           3.18576e-12           2.02612               
159    4.05901e-07     2.5976e-07            8.34375e-07           5.08535e-07           2.09339e-08           0.613076              
160    3.04495e-06     8.03996e-07           4.55048e-06           5.70217e-06           1.12316e-06           0.876718              
161    3.41736e-09     8.95276e-12           6.39564e-10           4.23712e-09           8.78381e-09           1.86233               
162    2.858e-09       1.8398e-11            1.05504e-09           5.11913e-09           5.23942e-09           1.58375               
163    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
164    0.0199032       0.0508495             0.0221487             0.006346              0.000268841           0.309988              
165    5.89668e-12     1.18188e-15           3.35521e-13           4.58599e-12           1.8664e-11            2.08482               
166    5.74418e-07     1.163e-07             6.88888e-07           1.05459e-06           4.37898e-07           1.06411               
167    9.80797e-06     5.42172e-06           1.90055e-05           1.37529e-05           1.0518e-06            0.666437              
168    2.72551e-11     2.16006e-13           1.18856e-11           5.3574e-11            4.33449e-11           1.49099               
169    2.2593e-08      8.32581e-10           1.56504e-08           4.38655e-08           3.00237e-08           1.36116               
170    9.98725e-08     1.1052e-08            8.10049e-08           1.68448e-07           1.38985e-07           1.35142               
171    4.34568e-13     1.87825e-16           3.92605e-14           4.31156e-13           1.26767e-12           1.99491               
172    3.23411e-08     1.47687e-09           2.62139e-08           6.68286e-08           3.4845e-08            1.25723               
173    1.04641e-08     2.75348e-10           5.78102e-09           1.87045e-08           1.70954e-08           1.48679               
174    9.75125e-06     9.10346e-06           1.61215e-05           1.19475e-05           1.83254e-06           0.64924               
175    0.000401161     0.000458474           0.000690778           0.000413841           4.15507e-05           0.566069              
176    8.40577e-08     5.35949e-08           1.7264e-07            1.05611e-07           4.38495e-09           0.614022              
177    1.01303e-07     3.00436e-08           1.64021e-07           1.8527e-07            2.58784e-08           0.814354              
178    9.94617e-06     1.3716e-05            1.76027e-05           8.09931e-06           3.66626e-07           0.485901              
179    9.68401e-09     1.45267e-10           6.58742e-09           2.24734e-08           9.52992e-09           1.24868               
180    1.88354e-06     1.48977e-06           2.9683e-06            2.55107e-06           5.25002e-07           0.721386              
181    1.36796e-07     6.85723e-08           2.57635e-07           2.02763e-07           1.82126e-08           0.693571              
182    4.70244e-07     2.99369e-07           9.66611e-07           5.91028e-07           2.39664e-08           0.613593              
183    0.000122793     0.000145635           0.000212937           0.000121796           1.08022e-05           0.549796              
184    0.0149937       0.0390812             0.0163401             0.00439586            0.000157422           0.300808              
185    0.000227903     0.000239297           0.000383243           0.000254151           3.49211e-05           0.608475              
186    0.0236499       0.0474761             0.029925              0.0148214             0.00237709            0.438126              
187    1.7755e-06      7.83673e-07           3.22161e-06           2.82178e-06           2.74953e-07           0.722962              
188    0.0199032       0.0508495             0.0221487             0.006346              0.000268841           0.309988              
189    1.70693e-06     3.28849e-07           1.9691e-06            3.10405e-06           1.42573e-06           1.09731               
190    4.04538e-06     1.56653e-06           6.94388e-06           6.80414e-06           8.66956e-07           0.767911              
191    1.45111e-06     9.86486e-07           2.20532e-06           2.10829e-06           5.04337e-07           0.776399              
192    2.23839e-07     9.42632e-08           3.9201e-07            3.60431e-07           4.86505e-08           0.757108              
193    2.876e-07       9.98493e-08           4.6888e-07            5.01498e-07           8.01728e-08           0.810008              
194    7.36958e-08     8.30641e-09           1.01285e-07           1.55095e-07           3.00968e-08           0.938646              
195    0.0150255       0.0380056             0.0168907             0.00498082            0.000224733           0.314493              
196    1.77018e-09     1.70083e-10           2.28521e-09           3.86265e-09           7.62764e-10           0.960874              
197    1.91476e-07     5.90382e-09           1.16581e-07           3.51337e-07           2.9208e-07            1.44113               
198    0.00362331      0.00924438            0.00405585            0.00115101            4.20057e-05           0.309221              
199    0.0149937       0.0390812             0.0163401             0.00439586            0.000157422           0.300808              
200    0.0224989       0.0467082             0.0282911             0.0131888             0.00180761            0.417417              
201    0.0138263       0.0413412             0.0120002             0.00193938            2.45312e-05           0.244038              
202    0.0125311       0.0309223             0.0144135             0.00454941            0.00023909            0.325832              
203    0.0186521       0.0518974             0.0186415             0.00398901            8.04286e-05           0.272536              
204    0.0231882       0.0471744             0.0292764             0.0141633             0.00213853            0.429817              
205    0.0150255       0.0380056             0.0168907             0.00498082            0.000224733           0.314493              
206    5.82742e-06     8.05648e-06           1.02571e-05           4.75155e-06           2.44519e-07           0.488166              
207    3.40836e-05     9.77653e-06           5.04523e-05           6.21302e-05           1.39754e-05           0.88784               
208    3.46346e-11     1.46561e-13           9.12712e-12           5.07984e-11           7.84662e-11           1.74698               
209    0.0300029       0.0729468             0.0347853             0.0115322             0.000747043           0.334472              
210    0.0114336       0.0352486             0.00923754            0.00123984            8.21223e-06           0.231471              
211    3.22087e-05     5.17105e-05           5.56091e-05           2.07339e-05           7.81256e-07           0.438363              
212    0.0155743       0.0397663             0.0173458             0.00497511            0.000209992           0.310184              
213    0.0114336       0.0352486             0.00923754            0.00123984            8.21223e-06           0.231471              
214    0.00362331      0.00924438            0.00405585            0.00115101            4.20057e-05           0.309221              
215    9.5508e-05      9.80304e-05           0.00016053            0.000108756           1.47154e-05           0.613958              
216    1.92053e-05     1.09311e-05           2.50446e-05           2.79579e-05           1.28876e-05           0.939886              
217    4.78858e-16     1.30326e-21           1.43539e-18           6.09478e-17           1.85305e-15           2.33469               
218    0.0289248       0.0718178             0.0329744             0.0103275             0.000579461           0.3242                
219    4.27505e-06     8.51665e-07           5.12879e-06           7.9539e-06            3.16583e-06           1.05724               
220    3.76555e-17     8.98516e-23           2.17757e-19           9.88172e-18           1.40522e-16           2.28679               
221    0.0186521       0.0518974             0.0186415             0.00398901            8.04286e-05           0.272536              
222    0.02066         0.0516992             0.0234465             0.00714048            0.000353657           0.319665              
223    1.07673e-08     9.35268e-10           1.3178e-08            2.37498e-08           5.206e-09             0.989741              
224    1.38257e-08     7.18357e-10           1.2282e-08            2.94637e-08           1.28389e-08           1.19444               
225    1.08494e-08     2.6107e-09            1.45094e-08           2.00643e-08           6.21332e-09           0.972506              
226    0.0231882       0.0471744             0.0292764             0.0141633             0.00213853            0.429817              
227    0.0114336       0.0352486             0.00923754            0.00123984            8.21223e-06           0.231471              
228    5.14193e-07     6.19813e-09           2.95227e-07           1.10395e-06           6.51394e-07           1.3606                
229    6.54775e-11     1.41983e-14           3.14664e-12           3.95678e-11           2.19181e-10           2.14878               
230    0.0300029       0.0729468             0.0347853             0.0115322             0.000747043           0.334472              
231    0.0231882       0.0471744             0.0292764             0.0141633             0.00213853            0.429817              
232    9.41953e-06     1.74128e-05           1.58171e-05           4.38641e-06           6.17483e-08           0.386008              
233    0.00019101      0.000183565           0.000313085           0.000227936           3.94532e-05           0.651584              
234    4.43873e-09     2.18137e-11           1.32136e-09           7.04869e-09           9.36306e-09           1.68856               
235    0.000126351     8.16176e-05           0.000176499           0.000180559           6.67297e-05           0.86196               
236    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
237    6.77296e-12     8.77536e-14           4.10819e-12           1.48712e-11           8.02467e-12           1.32791               
238    4.3919e-10      2.5808e-12            7.4894e-11            3.98182e-10           1.2811e-09            1.98324               
239    1.44839e-13     6.93506e-18           2.97536e-15           6.16257e-14           5.14747e-13           2.22357               
240    4.43722e-15     2.52868e-21           7.68208e-18           4.93326e-16           1.72479e-14           2.34084               
241    7.85425e-10     2.98049e-12           9.44593e-11           5.70126e-10           2.47414e-09           2.07057               
242    1.87308e-17     1.96514e-24           8.0366e-21            7.98479e-19           7.41165e-17           2.36508               
243    1.98209e-08     9.92184e-10           1.72326e-08           4.16077e-08           1.94511e-08           1.21549               
244    4.92771e-14     1.47055e-17           1.63725e-15           1.99007e-14           1.75556e-13           2.22485               
245    2.57853e-10     1.49276e-12           4.25698e-11           2.23976e-10           7.63372e-10           1.99897               
246    0.000140585     0.000208344           0.000246815           0.000103003           4.17869e-06           0.463087              
247    1.61347e-14     3.14867e-21           2.00753e-17           1.79954e-15           6.27191e-14           2.34095               
248    1.23694e-05     1.19519e-05           2.02852e-05           1.4697e-05            2.54347e-06           0.650029              
249    3.77429e-09     2.12724e-10           3.49924e-09           8.02746e-09           3.35772e-09           1.175                 
250    1.64616e-10     9.1573e-13            5.5552e-11            2.87065e-10           3.1493e-10            1.6156                
251    2.43225e-05     2.63121e-05           4.14109e-05           2.64571e-05           3.10984e-06           0.590136              
252    3.59882e-06     1.43725e-06           6.2523e-06            5.97657e-06           7.29142e-07           0.758545              
253    2.67817e-12     1.01297e-15           2.17092e-13           2.46829e-12           8.0263e-12            2.02366               
254    7.09517e-15     5.84249e-20           5.28019e-17           1.6887e-15            2.66391e-14           2.29442               
255    0.02066         0.0516992             0.0234465             0.00714048            0.000353657           0.319665              
256    9.158e-11       8.06534e-13           4.18646e-11           1.78188e-10           1.45461e-10           1.48736               
257    0.00524912      0.0101647             0.00667587            0.00350963            0.000646307           0.460387              
258    3.03671e-06     1.17646e-06           5.20864e-06           5.10419e-06           6.57554e-07           0.768807              
259    0.00854285      0.0251418             0.00772583            0.00129083            1.29629e-05           0.249335              
260    0.00524912      0.0101647             0.00667587            0.00350963            0.000646307           0.460387              
261    0.0114336       0.0352486             0.00923754            0.00123984            8.21223e-06           0.231471              
262    0.0300029       0.0729468             0.0347853             0.0115322             0.000747043           0.334472              
263    4.17738e-09     9.86707e-12           7.16951e-10           4.90359e-09           1.10791e-08           1.8926                
264    5.1033e-07      9.73451e-08           6.04321e-07           9.59968e-07           3.79686e-07           1.06229               
265    0.0231882       0.0471744             0.0292764             0.0141633             0.00213853            0.429817              
266    1.10052e-07     1.05781e-08           1.43723e-07           2.4282e-07            4.30882e-08           0.94534               
267    0.000280362     0.000413224           0.000493729           0.00020658            7.91632e-06           0.463611              
268    6.66979e-12     5.56894e-14           2.96049e-12           1.29602e-11           1.07028e-11           1.49482               
269    0.000138764     0.000131698           0.000226164           0.000166989           3.02058e-05           0.659204              
270    0.0198364       0.0374785             0.0252408             0.0137987             0.00282782            0.477153              
271    0.000401635     0.000435501           0.00068356            0.0004359             5.15785e-05           0.589869              
272    2.02934e-06     7.75473e-07           3.46597e-06           3.43031e-06           4.456e-07             0.771947              
273    0.000814841     0.00095031            0.00139919            0.000823081           8.67848e-05           0.562664              
274    4.51201e-10     9.4346e-13            7.06233e-11           5.02193e-10           1.23104e-09           1.92089               
275    3.4965e-07      1.19583e-08           2.29493e-07           6.63507e-07           4.93642e-07           1.39506               
276    1.04202e-15     1.31522e-22           5.67079e-19           5.45141e-17           4.11299e-15           2.36169               
277    0.000122008     0.000128358           0.00020597            0.000135904           1.78012e-05           0.604652              
278    4.44697e-09     2.10664e-11           1.31302e-09           7.15967e-09           9.29415e-09           1.68223               
279    2.07246e-11     5.76402e-14           4.00216e-12           2.5827e-11            5.30118e-11           1.85723               
280    4.0298e-15      1.35586e-20           1.53617e-17           6.3944e-16            1.54644e-14           2.32348               
281    8.35428e-12     3.79078e-16           1.19757e-13           2.41146e-12           3.08855e-11           2.27367               
282    1.2259e-13      1.32394e-18           1.14601e-15           3.43143e-14           4.54896e-13           2.27907               
283    0.0138263       0.0413412             0.0120002             0.00193938            2.45312e-05           0.244038              
284    0.02066         0.0516992             0.0234465             0.00714048            0.000353657           0.319665              
285    9.48691e-08     3.4145e-09            6.22066e-08           1.72825e-07           1.4103e-07            1.42052               
286    4.33104e-05     6.07714e-05           7.65356e-05           3.4423e-05            1.51168e-06           0.480369              
287    6.72172e-13     6.50406e-18           5.86529e-15           1.83192e-13           2.49962e-12           2.28191               
288    4.25614e-11     1.68971e-13           1.13242e-11           6.64106e-11           9.23418e-11           1.71364               
289    3.81908e-08     2.55031e-09           3.96103e-08           8.31492e-08           2.74532e-08           1.09954               
290    1.91967e-08     2.46151e-10           6.04839e-09           2.51887e-08           4.53036e-08           1.77094               
291    0.000334661     0.000568138           0.000571236           0.00019344            5.82933e-06           0.418687              
292    1.34851e-12     1.5436e-16            4.36465e-14           7.09368e-13           4.64087e-12           2.18326               
293    4.68343e-13     1.06541e-16           2.5692e-14            3.39729e-13           1.50785e-12           2.10382               
294    3.00718e-07     1.18111e-08           2.15961e-07           5.8544e-07            3.89659e-07           1.3459                
295    3.5055e-11      1.19252e-13           8.02376e-12           4.90399e-11           8.30373e-11           1.78725               
296    1.39806e-15     5.22271e-23           3.28512e-19           4.48836e-17           5.54702e-15           2.3688                
297    5.36839e-10     3.80107e-11           5.79572e-10           1.17717e-09           3.52601e-10           1.07175               
298    3.53016e-10     4.15707e-13           4.03936e-11           3.52179e-10           1.01908e-09           1.98117               
299    3.85548e-13     9.92658e-18           7.71602e-15           1.87835e-13           1.34663e-12           2.20257               
300    8.94079e-05     5.89786e-05           0.000126171           0.00012712            4.53622e-05           0.849984              
301    3.23262e-06     1.86055e-06           4.24693e-06           4.70785e-06           2.11514e-06           0.931473              
302    0.000295653     0.000320218           0.000502999           0.000321244           3.81522e-05           0.590432              
303    2.1834e-07      1.10871e-07           4.13269e-07           3.21652e-07           2.75682e-08           0.688568              
304    1.81535e-10     5.10618e-12           1.01465e-10           3.15574e-10           3.03993e-10           1.49963               
305    9.2941e-12      9.1496e-16            2.5456e-13            4.21132e-12           3.27096e-11           2.21076               
306    2.29893e-07     3.47802e-08           2.38338e-07           4.28096e-07           2.18357e-07           1.16096               
307    1.31535e-06     1.02534e-06           2.05789e-06           1.79091e-06           3.87262e-07           0.730743              
308    5.73532e-08     4.96515e-09           3.90656e-08           9.0096e-08            9.52863e-08           1.46653               
309    1.52115e-09     2.2258e-13            3.15719e-11           4.81912e-10           5.5709e-09            2.26086               
310    2.4855e-12      1.28532e-15           2.58879e-13           2.69627e-12           6.98558e-12           1.95638               
311    3.55063e-07     1.96514e-08           3.17373e-07           7.26081e-07           3.57147e-07           1.21961               
312    2.60857e-13     6.25353e-17           1.46578e-14           1.90153e-13           8.38552e-13           2.10194               
