Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0063)   P(D|M,rr[2]=0.1136)   P(D|M,rr[3]=0.6149)   P(D|M,rr[4]=3.2652)   Posterior mean        
84     0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
85     0.000488806     4.91519e-06           8.70268e-05           0.00042956            0.00143372            2.53449               
86     0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
87     0.000121193     1.38123e-06           2.42778e-05           0.000116048           0.000343065           2.46365               
88     0.00112138      1.15459e-05           0.000204251           0.00100393            0.0032658             2.52015               
89     0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
90     0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
91     0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
92     0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
93     0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
94     0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
95     0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
96     0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
97     0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
98     0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
99     0.046476        0.05586               0.0544975             0.0485898             0.0269568             0.669372              
100    3.93199e-05     1.33927e-09           4.23634e-07           1.07547e-05           0.0001461             3.07549               
101    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
102    0.0292207       0.034115              0.0334404             0.0304735             0.0188539             0.721349              
103    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
104    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
105    0.0179051       0.022315              0.0216428             0.0187663             0.00889609            0.602982              
106    8.081e-06       1.10872e-07           1.93689e-06           8.97616e-06           2.13001e-05           2.32922               
107    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
108    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
109    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
110    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
111    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
112    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
113    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
114    3.44428e-06     1.00339e-10           3.1915e-08            8.31337e-07           1.29138e-05           3.09798               
115    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
116    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
117    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
118    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
119    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
120    0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
121    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
122    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
123    0.000749917     7.01977e-06           0.00012532            0.000638574           0.00222875            2.56173               
124    0.000463208     5.11204e-06           9.01871e-05           0.00043756            0.00131997            2.47694               
125    0.000854295     9.00693e-06           0.000159202           0.000779335           0.00246963            2.50536               
126    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
127    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
128    0.033182        0.0418954             0.0405274             0.034724              0.0155812             0.580845              
129    0.0108725       0.0120572             0.0119088             0.0112395             0.00828455            0.813762              
130    0.033182        0.0418954             0.0405274             0.034724              0.0155812             0.580845              
131    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
132    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
133    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
134    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
135    0.033182        0.0418954             0.0405274             0.034724              0.0155812             0.580845              
136    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
137    0.046476        0.05586               0.0544975             0.0485898             0.0269568             0.669372              
138    0.000816812     1.10514e-05           0.000192997           0.000893813           0.00216939            2.34299               
139    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
140    0.00253538      3.63073e-05           0.000632557           0.00289656            0.0065761             2.30001               
141    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
142    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
143    0.000665947     7.4351e-06            0.000131098           0.000634437           0.00189082            2.4698                
144    0.0107447       0.0129186             0.0126087             0.0112573             0.00619403            0.666852              
145    0.046476        0.05586               0.0544975             0.0485898             0.0269568             0.669372              
146    0.03192         0.0406835             0.0392863             0.0333847             0.0143254             0.564082              
147    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
148    0.03192         0.0406835             0.0392863             0.0333847             0.0143254             0.564082              
149    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
150    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
151    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
152    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
153    0.000705637     9.53936e-06           0.000166742           0.000774838           0.00187143            2.34047               
154    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
155    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
156    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
157    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
158    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
159    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
160    0.0107447       0.0129186             0.0126087             0.0112573             0.00619403            0.666852              
161    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
162    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
163    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
164    0.03192         0.0406835             0.0392863             0.0333847             0.0143254             0.564082              
165    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
166    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
167    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
168    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
169    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
170    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
171    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
172    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
173    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
174    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
175    0.0292207       0.034115              0.0334404             0.0304735             0.0188539             0.721349              
176    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
177    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
178    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
179    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
180    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
181    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
182    0.03192         0.0406835             0.0392863             0.0333847             0.0143254             0.564082              
183    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
184    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
185    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
186    0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
187    0.000885009     9.26245e-06           0.000163884           0.00080536            0.00256153            2.50785               
188    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
189    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
190    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
191    0.03192         0.0406835             0.0392863             0.0333847             0.0143254             0.564082              
192    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
193    0.0292207       0.034115              0.0334404             0.0304735             0.0188539             0.721349              
194    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
195    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
196    0.000245552     2.04178e-06           3.64697e-05           0.000187388           0.000756308           2.6358                
197    0.000463208     5.11204e-06           9.01871e-05           0.00043756            0.00131997            2.47694               
198    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
199    0.00064292      6.63544e-06           0.000117389           0.000577048           0.00187061            2.51826               
200    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
201    0.0108725       0.0120572             0.0119088             0.0112395             0.00828455            0.813762              
202    0.000741517     9.56089e-06           0.000167499           0.000786605           0.0020024             2.37388               
203    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
204    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
205    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
206    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
207    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
208    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
209    0.000166535     1.29386e-06           2.33085e-05           0.000123697           0.000517842           2.65648               
210    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
211    0.03192         0.0406835             0.0392863             0.0333847             0.0143254             0.564082              
212    0.033182        0.0418954             0.0405274             0.034724              0.0155812             0.580845              
213    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
214    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
215    0.046476        0.05586               0.0544975             0.0485898             0.0269568             0.669372              
216    0.000207003     2.40871e-06           4.23992e-05           0.000203548           0.000579655           2.44284               
217    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
218    0.0172617       0.022893              0.0219266             0.0179341             0.00629302            0.495464              
219    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
220    0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
221    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
222    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
223    0.033182        0.0418954             0.0405274             0.034724              0.0155812             0.580845              
224    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
225    0.0172617       0.022893              0.0219266             0.0179341             0.00629302            0.495464              
226    0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
227    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
228    0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
229    0.000948438     1.03385e-05           0.000182483           0.000887452           0.00271348            2.48478               
230    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
231    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
232    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
233    0.000272911     3.64383e-06           6.36315e-05           0.000294816           0.000729554           2.35488               
234    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
235    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
236    0.03192         0.0406835             0.0392863             0.0333847             0.0143254             0.564082              
237    0.000615059     6.63468e-06           0.000117147           0.000570665           0.00176579            2.49161               
238    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
239    0.00157632      1.81463e-05           0.00031955            0.0015371             0.00443049            2.45003               
240    0.000195895     2.33164e-06           4.09753e-05           0.000195331           0.000544944           2.43005               
241    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
242    9.51556e-05     1.43555e-06           2.49453e-05           0.00011285            0.000241392           2.26059               
243    0.000709586     8.97079e-06           0.000157306           0.000741919           0.00193015            2.38749               
244    0.000324342     4.65297e-06           8.10503e-05           0.000370839           0.000840827           2.29908               
245    0.000618043     7.15517e-06           0.000126026           0.000606486           0.00173251            2.44494               
246    0.000176018     1.83098e-06           3.23892e-05           0.000159108           0.000510742           2.51284               
247    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
248    0.0179051       0.022315              0.0216428             0.0187663             0.00889609            0.602982              
249    0.0024746       3.63046e-05           0.000631718           0.00287614            0.00635424            2.28204               
250    0.046476        0.05586               0.0544975             0.0485898             0.0269568             0.669372              
251    5.33417e-05     6.06412e-07           1.0682e-05            5.14652e-05           0.000150613           2.45891               
252    0.000339948     3.8515e-06            6.78474e-05           0.000326998           0.000961096           2.46141               
253    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
254    0.0108725       0.0120572             0.0119088             0.0112395             0.00828455            0.813762              
255    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
256    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
257    0.000376747     3.055e-06             5.47269e-05           0.000284418           0.00116479            2.64397               
258    0.03192         0.0406835             0.0392863             0.0333847             0.0143254             0.564082              
259    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
260    0.0172617       0.022893              0.0219266             0.0179341             0.00629302            0.495464              
261    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
262    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
263    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
264    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
265    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
266    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
267    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
268    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
269    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
270    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
271    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
272    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
273    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
274    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
275    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
276    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
277    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
278    0.0599062       0.0714872             0.0698232             0.0625879             0.0357266             0.682404              
279    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
280    0.0179051       0.022315              0.0216428             0.0187663             0.00889609            0.602982              
281    0.0292207       0.034115              0.0334404             0.0304735             0.0188539             0.721349              
282    2.55396e-05     2.64535e-07           4.67197e-06           2.28183e-05           7.44036e-05           2.52068               
283    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
284    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
285    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
286    0.033182        0.0418954             0.0405274             0.034724              0.0155812             0.580845              
287    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
288    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
289    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
290    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
291    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
292    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
293    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
294    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
295    0.0538176       0.0689957             0.0664705             0.0559558             0.0238483             0.558652              
296    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
297    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
298    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
299    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
300    0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
301    0.0355671       0.0422458             0.041299              0.0371663             0.0215575             0.690244              
302    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
303    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
304    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
305    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
306    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
307    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
308    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
309    0.0528584       0.0644966             0.0627601             0.0552874             0.0288897             0.642573              
310    0.0399108       0.0440099             0.0434999             0.0411962             0.0309374             0.824129              
311    0.000721962     1.03359e-05           0.000180057           0.000824202           0.00187325            2.30065               
312    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
313    0.033182        0.0418954             0.0405274             0.034724              0.0155812             0.580845              
314    0.0172617       0.022893              0.0219266             0.0179341             0.00629302            0.495464              
315    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
316    0.0837584       0.0989521             0.0967819             0.0873327             0.0519668             0.70142               
317    0.0172617       0.022893              0.0219266             0.0179341             0.00629302            0.495464              
318    0.046476        0.05586               0.0544975             0.0485898             0.0269568             0.669372              
319    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
320    0.0442249       0.0529769             0.0517137             0.0462277             0.0259814             0.67534               
321    0.0172617       0.022893              0.0219266             0.0179341             0.00629302            0.495464              
322    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
323    0.0510425       0.0572896             0.0564874             0.052893              0.0375001             0.792214              
324    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
325    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
326    0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
327    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
328    0.0107447       0.0129186             0.0126087             0.0112573             0.00619403            0.666852              
329    0.0468468       0.0610538             0.0586642             0.0487378             0.0189313             0.527416              
330    0.000618043     7.15517e-06           0.000126026           0.000606486           0.00173251            2.44494               
331    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
332    0.0478743       0.0620129             0.0596108             0.0496735             0.0202                0.541327              
333    0.0418569       0.0531792             0.0513751             0.0437557             0.0191177             0.570387              
334    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
335    0.0635102       0.0789248             0.076557              0.066451              0.0321081             0.609716              
