Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.3602)   P(D|M,rr[2]=0.7101)   P(D|M,rr[3]=1.0801)   P(D|M,rr[4]=1.8496)   Posterior mean        
127    0.0532599       0.0765035             0.0600873             0.0470535             0.0293954             0.823399              
128    0.0191181       0.027006              0.0215913             0.0171237             0.0107514             0.829589              
129    0.0019252       0.00150795            0.00210192            0.00223133            0.00185959            1.02396               
130    0.0010711       0.000816539           0.00114942            0.00123846            0.00107997            1.0376                
131    0.00637519      0.00970336            0.00734364            0.00547373            0.00298003            0.789541              
132    0.0220767       0.0324046             0.0251387             0.0193303             0.0114332             0.810228              
133    0.00036743      0.00021227            0.000341935           0.000424282           0.000491235           1.14724               
134    0.0453109       0.0592986             0.0498471             0.0419042             0.0301937             0.870998              
135    0.0652277       0.0831413             0.0709885             0.0608395             0.0459417             0.885524              
136    0.0316569       0.0457059             0.0350579             0.027454              0.0184097             0.829689              
137    0.0346033       0.0459044             0.0382319             0.0318232             0.0224536             0.863976              
138    0.0207235       0.0307313             0.023547              0.017954              0.0106617             0.80708               
139    0.00445427      0.00332586            0.00473245            0.00515754            0.00460123            1.04616               
140    0.0019252       0.00150795            0.00210192            0.00223133            0.00185959            1.02396               
141    0.00424899      0.00324751            0.00454369            0.00489149            0.00431327            1.03892               
142    0.0220647       0.0321116             0.0249701             0.0193394             0.0118377             0.816704              
143    0.00781626      0.0106091             0.00875918            0.00716155            0.00473519            0.848702              
144    0.0441684       0.0619417             0.0494258             0.0394424             0.0258638             0.836842              
145    0.0453109       0.0592986             0.0498471             0.0419042             0.0301937             0.870998              
146    0.0346033       0.0459044             0.0382319             0.0318232             0.0224536             0.863976              
147    0.0374013       0.0485395             0.0413472             0.0349499             0.0247685             0.871666              
148    0.000165396     8.87565e-05           0.00014717            0.000188893           0.000236765           1.1766                
149    0.00358523      0.00210917            0.00338258            0.00416122            0.00468794            1.13849               
150    0.000122802     6.47179e-05           0.000107875           0.000139615           0.000178999           1.18441               
151    0.00199266      0.00101693            0.00173314            0.00228096            0.0029396             1.19159               
152    0.0278489       0.0418706             0.0318192             0.0239899             0.013716              0.798569              
153    0.0264          0.0448957             0.0302178             0.0204478             0.0100385             0.741307              
154    0.0346033       0.0459044             0.0382319             0.0318232             0.0224536             0.863976              
155    0.03313         0.0437267             0.0365613             0.0305456             0.0216865             0.866405              
156    0.0453109       0.0592986             0.0498471             0.0419042             0.0301937             0.870998              
157    0.0316569       0.0457059             0.0350579             0.027454              0.0184097             0.829689              
158    0.00238814      0.00124719            0.00210938            0.00274334            0.00345266            1.18253               
159    0.0101141       0.0161817             0.0116275             0.00829858            0.00434864            0.768527              
160    0.0275798       0.0403773             0.0311878             0.0240484             0.0147056             0.814587              
161    0.0316569       0.0457059             0.0350579             0.027454              0.0184097             0.829689              
162    0.0441684       0.0619417             0.0494258             0.0394424             0.0258638             0.836842              
163    0.0441684       0.0619417             0.0494258             0.0394424             0.0258638             0.836842              
164    0.0228818       0.029085              0.0250264             0.0214788             0.0159368             0.88415               
165    0.0207235       0.0307313             0.023547              0.017954              0.0106617             0.80708               
166    0.0275798       0.0403773             0.0311878             0.0240484             0.0147056             0.814587              
167    0.00426346      0.00214859            0.00368848            0.00487425            0.00634251            1.19556               
168    0.0228818       0.029085              0.0250264             0.0214788             0.0159368             0.88415               
169    0.0453109       0.0592986             0.0498471             0.0419042             0.0301937             0.870998              
170    0.00304258      0.001845              0.00289738            0.00351094            0.00391699            1.13054               
171    0.0294789       0.0445085             0.0332897             0.0250483             0.0150691             0.802247              
172    0.0361805       0.0516946             0.0401316             0.0316668             0.0212289             0.833226              
173    0.00428164      0.0025101             0.00398487            0.0049078             0.00572378            1.14567               
174    0.000267142     0.000124135           0.000220684           0.000302203           0.000421545           1.22362               
175    0.0426056       0.0511323             0.0458379             0.0409177             0.0325343             0.911489              
176    0.0101141       0.0161817             0.0116275             0.00829858            0.00434864            0.768527              
177    0.00758127      0.00429442            0.00701149            0.00878455            0.0102346             1.15231               
178    0.00301144      0.00162809            0.00270808            0.00346629            0.00424329            1.17069               
179    0.0441684       0.0619417             0.0494258             0.0394424             0.0258638             0.836842              
180    0.0652277       0.0831413             0.0709885             0.0608395             0.0459417             0.885524              
181    0.0207235       0.0307313             0.023547              0.017954              0.0106617             0.80708               
182    0.00428164      0.0025101             0.00398487            0.0049078             0.00572378            1.14567               
183    0.0453109       0.0592986             0.0498471             0.0419042             0.0301937             0.870998              
184    0.0207235       0.0307313             0.023547              0.017954              0.0106617             0.80708               
185    0.000928223     0.000309774           0.000660793           0.00103442            0.00170791            1.30815               
186    0.0383149       0.051939              0.0424982             0.0348125             0.0240101             0.854082              
187    0.00267241      0.00149246            0.00242748            0.00305972            0.00370997            1.16263               
188    0.03313         0.0437267             0.0365613             0.0305456             0.0216865             0.866405              
189    0.000774781     0.000447459           0.000714117           0.000885392           0.00105216            1.15215               
190    0.0453109       0.0592986             0.0498471             0.0419042             0.0301937             0.870998              
191    0.0383149       0.051939              0.0424982             0.0348125             0.0240101             0.854082              
192    3.6148e-05      6.64266e-06           2.09314e-05           3.93064e-05           7.77116e-05           1.40704               
193    0.00256891      0.00182165            0.00260579            0.00292102            0.00292719            1.07786               
194    0.00037572      9.49461e-05           0.000267814           0.000447              0.000693121           1.32358               
195    3.09874e-05     4.60666e-06           1.57384e-05           3.18924e-05           7.17122e-05           1.45156               
196    0.0532599       0.0765035             0.0600873             0.0470535             0.0293954             0.823399              
197    0.000167518     9.48539e-05           0.000153686           0.000192364           0.000229168           1.1565                
198    0.000395766     0.000280045           0.000409789           0.000459603           0.000433629           1.06775               
199    0.00185553      0.00121938            0.00185942            0.00216701            0.0021763             1.09477               
200    0.00270765      0.00171671            0.00266048            0.00315786            0.00329556            1.10925               
201    0.000411175     0.000183678           0.000338034           0.000470987           0.000651999           1.22871               
202    0.00268644      0.00162725            0.0025805             0.00313216            0.00340586            1.12613               
203    0.0348146       0.0616269             0.0399378             0.0259942             0.0116994             0.720052              
204    0.000213596     0.000161448           0.000234653           0.000251691           0.000206591           1.02851               
205    0.000184969     6.45346e-05           0.000160845           0.000235602           0.000278894           1.22693               
206    5.02091e-05     1.89856e-05           4.53417e-05           6.40983e-05           7.24106e-05           1.20595               
207    1.93252e-05     6.25495e-06           1.55597e-05           2.34644e-05           3.20218e-05           1.26614               
208    2.29911e-05     9.07661e-06           2.1213e-05            2.93564e-05           3.23183e-05           1.19412               
209    7.2486e-05      1.33703e-05           4.4848e-05            8.41625e-05           0.000147563           1.3813                
210    6.31243e-05     1.97785e-05           5.28185e-05           8.08374e-05           9.90626e-05           1.24821               
211    0.00350698      0.00370272            0.00429313            0.00379354            0.00223852            0.899639              
212    0.000745619     0.000712881           0.000882056           0.000831794           0.000555745           0.941988              
213    0.000333893     0.00023605            0.000350282           0.000392437           0.000356802           1.0614                
214    0.00637519      0.00970336            0.00734364            0.00547373            0.00298003            0.789541              
215    0.00691857      0.00379429            0.00628251            0.00799065            0.00960685            1.16453               
216    0.0441684       0.0619417             0.0494258             0.0394424             0.0258638             0.836842              
217    0.0316569       0.0457059             0.0350579             0.027454              0.0184097             0.829689              
218    0.0453109       0.0592986             0.0498471             0.0419042             0.0301937             0.870998              
219    0.0383149       0.051939              0.0424982             0.0348125             0.0240101             0.854082              
220    0.000975425     0.000389798           0.000746391           0.00108931            0.0016762             1.26798               
221    0.0453109       0.0592986             0.0498471             0.0419042             0.0301937             0.870998              
222    0.00133559      0.000444759           0.000949098           0.00148728            0.00246121            1.30894               
223    0.00691857      0.00379429            0.00628251            0.00799065            0.00960685            1.16453               
224    0.00758127      0.00429442            0.00701149            0.00878455            0.0102346             1.15231               
225    0.00112248      0.000588266           0.000991917           0.00128782            0.00162193            1.18201               
226    0.0012463       0.000398572           0.0008598             0.00136921            0.00235764            1.32265               
227    0.0361805       0.0516946             0.0401316             0.0316668             0.0212289             0.833226              
228    0.00185553      0.00121938            0.00185942            0.00216701            0.0021763             1.09477               
229    0.036742        0.0543139             0.0418281             0.031986              0.0188401             0.80739               
230    0.030214        0.0469113             0.0346688             0.0254285             0.0138476             0.782695              
231    0.000639522     0.000423189           0.000638727           0.000741357           0.000754815           1.09568               
232    2.85388e-05     6.22995e-06           1.86436e-05           3.29342e-05           5.63474e-05           1.36021               
233    0.0207985       0.0355158             0.0241422             0.0162037             0.00733247            0.733223              
234    0.036742        0.0543139             0.0418281             0.031986              0.0188401             0.80739               
235    0.00185553      0.00121938            0.00185942            0.00216701            0.0021763             1.09477               
236    0.0226708       0.039349              0.0259082             0.0171911             0.0082348             0.73189               
237    0.0156361       0.0270008             0.018196              0.0120679             0.00527956            0.726625              
238    7.85739e-05     4.66416e-05           7.43069e-05           9.10249e-05           0.000102322           1.13631               
239    0.0532599       0.0765035             0.0600873             0.0470535             0.0293954             0.823399              
240    0.000639522     0.000423189           0.000638727           0.000741357           0.000754815           1.09568               
241    0.0278489       0.0418706             0.0318192             0.0239899             0.013716              0.798569              
242    0.000350928     0.000243121           0.000358506           0.000406311           0.000395774           1.07788               
243    0.0168164       0.0283929             0.0195388             0.013254              0.00607985            0.738305              
244    0.0156361       0.0270008             0.018196              0.0120679             0.00527956            0.726625              
245    0.0156361       0.0270008             0.018196              0.0120679             0.00527956            0.726625              
246    0.0532599       0.0765035             0.0600873             0.0470535             0.0293954             0.823399              
247    0.030214        0.0469113             0.0346688             0.0254285             0.0138476             0.782695              
248    0.0012124       0.00091961            0.00127967            0.00138256            0.00126776            1.04712               
249    0.000409246     0.000197834           0.000342941           0.000461234           0.000634977           1.21407               
250    0.00141104      0.000374511           0.000944371           0.0015877             0.00273758            1.34365               
251    0.0646564       0.0827844             0.0704332             0.0601759             0.0452322             0.883481              
252    0.000231985     0.000163835           0.00023853            0.000267663           0.000257914           1.07176               
253    3.61916e-05     1.5497e-05            2.87693e-05           4.0798e-05            5.9702e-05            1.24685               
254    4.88882e-06     5.01192e-07           1.94707e-06           4.47521e-06           1.26318e-05           1.52187               
255    0.000403069     0.000110426           0.000302949           0.000490194           0.000708706           1.29952               
256    3.51981e-05     5.7619e-06            1.9314e-05            3.78792e-05           7.78371e-05           1.4253                
257    1.29622e-06     7.61111e-08           3.71514e-07           1.01944e-06           3.71781e-06           1.59479               
258    0.000126554     2.71381e-05           8.1215e-05            0.000144207           0.000253657           1.36773               
259    5.29856e-06     7.12991e-07           2.56067e-06           5.37597e-06           1.25446e-05           1.46663               
260    0.000130071     7.03962e-05           0.000116578           0.000148968           0.000184343           1.17243               
261    0.00149132      0.000716307           0.00125477            0.00169371            0.00230049            1.21258               
262    0.000297935     7.46477e-05           0.000174241           0.0003044             0.000638452           1.39315               
263    0.00131583      0.000789134           0.00125151            0.00152517            0.00169751            1.13236               
264    0.0217609       0.0318967             0.0246534             0.018984              0.0115096             0.813251              
265    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
266    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
267    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
268    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.3624)   P(D|M,rr[2]=0.7117)   P(D|M,rr[3]=1.0804)   P(D|M,rr[4]=1.8455)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
3      0.00350339      0.00879609            0.0035643             0.00141521            0.000237944           0.54892               
4      0.000169659     0.000186821           0.000199355           0.000172804           0.000119655           0.90933               
5      0.000227291     0.000137708           0.000218914           0.000265912           0.000286627           1.12408               
6      0.00136425      0.000912943           0.00137736            0.00159183            0.00157485            1.08802               
7      3.97334e-06     4.78858e-07           2.17237e-06           4.55336e-06           8.68878e-06           1.42666               
8      8.97272e-05     1.69952e-05           5.84902e-05           0.000108102           0.000175322           1.36007               
9      0.000843135     0.00117536            0.00107497            0.000774211           0.000347996           0.791589              
10     0.00234394      0.00204148            0.00265017            0.00265073            0.00203337            0.985775              
11     0.0344697       0.0611226             0.0394959             0.0256835             0.0115766             0.720719              
12     0.017946        0.0354585             0.0204218             0.0117565             0.00414717            0.665034              
13     0.0125606       0.0219654             0.0145475             0.00955306            0.0041764             0.723331              
14     8.94927e-05     3.2877e-05            7.8988e-05            0.000113173           0.000132933           1.21723               
15     0.00141461      0.00170972            0.00179981            0.00144368            0.000705225           0.841528              
16     0.0231456       0.0339293             0.0264288             0.0203406             0.0118838             0.81022               
17     3.34377e-06     1.02685e-06           2.6633e-06            4.09772e-06           5.58722e-06           1.27148               
18     0.0344697       0.0611226             0.0394959             0.0256835             0.0115766             0.720719              
19     0.00105979      0.000663694           0.00121819            0.00134777            0.00100952            1.04424               
20     0.0213021       0.0382313             0.0246189             0.0157303             0.00662809            0.711226              
21     5.30613e-05     1.82312e-05           4.43882e-05           6.53926e-05           8.42331e-05           1.24527               
22     1.85502e-05     8.37845e-06           1.81984e-05           2.36707e-05           2.39532e-05           1.15589               
23     0.00217993      0.00291044            0.00282224            0.00209266            0.000894373           0.799882              
24     0.00164175      0.00154827            0.00190665            0.00181878            0.00129328            0.954746              
25     2.09523e-05     6.62079e-06           1.69429e-05           2.58645e-05           3.43808e-05           1.26302               
26     8.36067e-05     2.7959e-05            6.98644e-05           0.000104152           0.000132451           1.24638               
27     8.75622e-06     1.11844e-06           4.20309e-06           8.98641e-06           2.0717e-05            1.4658                
28     0.000290106     0.000212666           0.000300267           0.000330156           0.000317333           1.06264               
29     0.000281246     0.000130286           0.000232476           0.000319095           0.000443124           1.22243               
30     0.000104946     1.71544e-05           5.70532e-05           0.000111999           0.000233575           1.42668               
31     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
32     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
33     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
34     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
35     0.00209512      0.00112646            0.00186552            0.00239392            0.00299458            1.17521               
36     0.0358979       0.0514022             0.0398059             0.0313682             0.0210155             0.833135              
37     0.00136022      0.00131819            0.00155915            0.00146766            0.0010959             0.954895              
38     0.0289913       0.0373573             0.0319435             0.0271427             0.0195219             0.876335              
39     0.000100675     2.97386e-05           7.75684e-05           0.000121586           0.000173805           1.28659               
40     0.0102401       0.0212507             0.0115532             0.00622719            0.0019291             0.639917              
41     0.0231456       0.0339293             0.0264288             0.0203406             0.0118838             0.81022               
42     1.18895e-05     4.29572e-06           1.04452e-05           1.50327e-05           1.77843e-05           1.22068               
43     3.20511e-07     7.66647e-09           6.71812e-08           2.35746e-07           9.71449e-07           1.63656               
44     1.03422e-06     6.0958e-08            3.55601e-07           9.5054e-07            2.76977e-06           1.55041               
45     1.77847e-06     8.51054e-08           5.4686e-07            1.55944e-06           4.9225e-06            1.57291               
46     0.0231456       0.0339293             0.0264288             0.0203406             0.0118838             0.81022               
47     0.00158547      0.00195482            0.0019767             0.00157177            0.000838601           0.845329              
48     0.00058577      0.00033556            0.000553024           0.000688998           0.000765497           1.14052               
49     0.000387742     0.000207839           0.000351031           0.000451637           0.000540461           1.16735               
50     0.0231456       0.0339293             0.0264288             0.0203406             0.0118838             0.81022               
51     0.00111744      0.000776056           0.00114284            0.00129661            0.00125426            1.07617               
52     0.017946        0.0354585             0.0204218             0.0117565             0.00414717            0.665034              
53     2.05284e-05     9.16308e-06           1.94571e-05           2.5461e-05            2.80325e-05           1.17411               
54     0.000219371     0.00022241            0.000260713           0.000237146           0.000157214           0.925942              
55     0.00182337      0.00147698            0.00200329            0.0020891             0.00172411            1.01459               
56     0.000516208     0.000351647           0.000526812           0.000603523           0.000582849           1.08002               
57     0.000331479     0.000188951           0.000369011           0.000428565           0.000339389           1.07131               
58     2.54254e-05     8.70093e-06           2.17533e-05           3.20818e-05           3.91656e-05           1.23476               
59     8.46806e-06     1.67504e-06           4.98655e-06           9.18177e-06           1.80289e-05           1.39786               
60     0.0010245       0.0010134             0.00121659            0.00112528            0.000742719           0.93205               
61     7.66841e-08     3.27036e-09           2.06846e-08           6.06998e-08           2.22082e-07           1.60185               
62     7.65671e-06     6.95041e-07           3.47355e-06           8.04837e-06           1.84099e-05           1.48221               
63     0.000365492     0.00039106            0.000449852           0.000394123           0.000226933           0.89365               
64     0.00144499      0.00178704            0.00184791            0.0014563             0.000688698           0.831689              
65     0.000238676     0.000291031           0.000301352           0.000240284           0.000122036           0.842939              
66     0.000176729     5.64369e-05           0.000143887           0.000218884           0.000287709           1.25943               
67     7.32769e-05     1.45755e-05           4.87356e-05           8.8605e-05            0.000141191           1.35196               
68     0.0119065       0.0266021             0.0127025             0.00634921            0.00197226            0.612685              
69     0.0344697       0.0611226             0.0394959             0.0256835             0.0115766             0.720719              
70     0.000500746     0.000397013           0.000576351           0.000599032           0.000430588           0.996468              
71     7.97057e-05     1.94448e-05           5.39001e-05           9.0903e-05            0.000154575           1.34523               
72     0.0154134       0.0307351             0.0168792             0.00982453            0.00421458            0.673815              
