Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0007)   P(D|M,rr[2]=0.0384)   P(D|M,rr[3]=0.4038)   P(D|M,rr[4]=3.5571)   Posterior mean        
Site   P(D|M)          P(D|M,rr[1]=0.0007)   P(D|M,rr[2]=0.0385)   P(D|M,rr[3]=0.4043)   P(D|M,rr[4]=3.5564)   Posterior mean        
1      0.0156864       0.0229372             0.0221961             0.0161944             0.00141797            0.198618              
2      0.0575686       0.0790324             0.0772207             0.0619075             0.0121138             0.308957              
3      0.0288642       0.0407471             0.0396772             0.0307437             0.00428872            0.253264              
4      3.24598e-05     2.14093e-11           6.47744e-08           5.91283e-06           0.000123862           3.41112               
5      0.000231136     3.05819e-07           1.68623e-05           0.000164392           0.000742986           2.93062               
6      5.09091e-05     8.53426e-08           4.67346e-06           4.28451e-05           0.000156032           2.811                 
7      0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
8      0.0575686       0.0790324             0.0772207             0.0619075             0.0121138             0.308957              
9      0.000381684     4.99116e-07           2.74693e-05           0.000263913           0.00123485            2.94709               
10     0.0368004       0.0440328             0.0436437             0.0400636             0.0194617             0.591882              
11     0.0467771       0.0573257             0.0567134             0.0511519             0.0219176             0.539027              
12     0.0368004       0.0440328             0.0436437             0.0400636             0.0194617             0.591882              
13     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
14     3.10594e-05     1.07683e-11           3.29397e-08           3.32607e-06           0.000120879           3.4711                
15     0.000227314     5.37213e-07           2.92543e-05           0.000254378           0.000625084           2.55929               
16     0.0493379       0.0691109             0.0671774             0.0514934             0.00956986            0.29132               
17     0.0288642       0.0407471             0.0396772             0.0307437             0.00428872            0.253264              
18     0.0440055       0.0621227             0.0602828             0.0455014             0.00811513            0.281928              
19     0.0421695       0.0559217             0.0548803             0.0458818             0.0119941             0.37564               
20     0.0493379       0.0691109             0.0671774             0.0514934             0.00956986            0.29132               
21     0.0575686       0.0790324             0.0772207             0.0619075             0.0121138             0.308957              
22     0.0440055       0.0621227             0.0602828             0.0455014             0.00811513            0.281928              
23     0.0288642       0.0407471             0.0396772             0.0307437             0.00428872            0.253264              
24     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
25     0.0575686       0.0790324             0.0772207             0.0619075             0.0121138             0.308957              
26     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
27     0.0401327       0.0530341             0.0520686             0.0437069             0.011721              0.382488              
28     0.0493379       0.0691109             0.0671774             0.0514934             0.00956986            0.29132               
29     0.000625663     1.18699e-06           6.49896e-05           0.000593808           0.00184267            2.71548               
30     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
31     0.000277474     3.24223e-07           1.78657e-05           0.000173772           0.000917935           3.00525               
32     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
33     0.0401327       0.0530341             0.0520686             0.0437069             0.011721              0.382488              
34     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
35     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
36     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
37     0.0467771       0.0573257             0.0567134             0.0511519             0.0219176             0.539027              
38     0.0012242       2.68891e-06           0.000147224           0.00134022            0.00340666            2.586                 
39     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
40     0.000227314     5.37213e-07           2.92543e-05           0.000254378           0.000625084           2.55929               
41     0.0421695       0.0559217             0.0548803             0.0458818             0.0119941             0.37564               
42     0.0467771       0.0573257             0.0567134             0.0511519             0.0219176             0.539027              
43     0.0575686       0.0790324             0.0772207             0.0619075             0.0121138             0.308957              
44     0.0467771       0.0573257             0.0567134             0.0511519             0.0219176             0.539027              
45     0.0401327       0.0530341             0.0520686             0.0437069             0.011721              0.382488              
46     0.0368004       0.0440328             0.0436437             0.0400636             0.0194617             0.591882              
47     0.000165796     3.05763e-07           1.66911e-05           0.000148871           0.000497316           2.75867               
48     0.0421695       0.0559217             0.0548803             0.0458818             0.0119941             0.37564               
49     0.0265638       0.0341455             0.0336302             0.0290825             0.00939699            0.437615              
50     0.0766599       0.0990503             0.0973924             0.0830312             0.0271656             0.437021              
51     0.0427114       0.0611629             0.0593319             0.0444469             0.00590378            0.241723              
52     0.0368004       0.0440328             0.0436437             0.0400636             0.0194617             0.591882              
53     0.0467771       0.0573257             0.0567134             0.0511519             0.0219176             0.539027              
54     0.00998802      0.0120639             0.0119506             0.0109106             0.00502694            0.569645              
55     0.0467771       0.0573257             0.0567134             0.0511519             0.0219176             0.539027              
56     0.0427114       0.0611629             0.0593319             0.0444469             0.00590378            0.241723              
57     0.0575686       0.0790324             0.0772207             0.0619075             0.0121138             0.308957              
58     0.0427114       0.0611629             0.0593319             0.0444469             0.00590378            0.241723              
59     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
60     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
61     0.0544556       0.0715624             0.0702908             0.0592641             0.0167052             0.395425              
62     0.0368004       0.0440328             0.0436437             0.0400636             0.0194617             0.591882              
63     0.0427114       0.0611629             0.0593319             0.0444469             0.00590378            0.241723              
64     0.0421695       0.0559217             0.0548803             0.0458818             0.0119941             0.37564               
65     0.0539249       0.0573343             0.057189              0.0558067             0.0453696             0.863063              
66     0.0197784       0.0223527             0.0222301             0.021081              0.0134496             0.723377              
67     0.0506442       0.0559364             0.0556884             0.0533598             0.0375923             0.777259              
68     0.0368695       0.0419724             0.0417224             0.0393901             0.0243932             0.707338              
69     0.0506442       0.0559364             0.0556884             0.0533598             0.0375923             0.777259              
70     0.0527646       0.0611889             0.0607508             0.0566994             0.0324193             0.666197              
71     0.0527646       0.0611889             0.0607508             0.0566994             0.0324193             0.666197              
72     0.0603654       0.0691385             0.0686758             0.0644092             0.0392379             0.696943              
73     0.0368695       0.0419724             0.0417224             0.0393901             0.0243932             0.707338              
74     0.0527646       0.0611889             0.0607508             0.0566994             0.0324193             0.666197              
75     0.0539249       0.0573343             0.057189              0.0558067             0.0453696             0.863063              
76     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
77     0.0379095       0.0532613             0.05188               0.0403661             0.0061308             0.264854              
78     2.3883e-05      8.22495e-12           2.51087e-08           2.49527e-06           9.30118e-05           3.47317               
79     0.0766599       0.0990503             0.0973924             0.0830312             0.0271656             0.437021              
80     0.0575686       0.0790324             0.0772207             0.0619075             0.0121138             0.308957              
81     0.000320405     3.29774e-07           1.82578e-05           0.000185247           0.00107779            3.04979               
82     0.0322634       0.0422886             0.0415651             0.0352468             0.00995309            0.397358              
83     0.000218871     7.28336e-08           4.273e-06             6.49131e-05           0.000806226           3.30524               
84     0.00203226      3.48027e-06           0.000191679           0.00183771            0.00609615            2.75936               
85     0.000152714     2.49753e-07           1.37111e-05           0.000128479           0.000468418           2.81304               
86     0.000483041     1.07574e-06           5.87417e-05           0.000523437           0.00134891            2.59357               
87     2.70491e-05     1.08817e-11           3.3186e-08            3.26127e-06           0.000104902           3.46033               
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
90     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
91     0.000171042     1.89249e-07           1.04848e-05           0.000106557           0.000566938           3.0106                
92     0.0368004       0.0440328             0.0436437             0.0400636             0.0194617             0.591882              
93     0.00158104      2.79401e-06           0.00015323            0.00142135            0.00474681            2.76119               
94     0.000136304     2.35168e-07           1.29454e-05           0.000123688           0.000408348           2.75628               
95     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
96     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
97     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0007)   P(D|M,rr[2]=0.0382)   P(D|M,rr[3]=0.4027)   P(D|M,rr[4]=3.5585)   Posterior mean        
1      0.0156864       0.0229374             0.0222015             0.0162003             0.00140644            0.197488              
2      0.0575597       0.0790329             0.0772337             0.0619233             0.012049              0.307566              
3      0.0288613       0.0407475             0.0396849             0.0307528             0.00425993            0.251939              
4      3.2498e-05      2.06115e-11           6.36816e-08           5.88605e-06           0.000124042           3.41384               
5      0.000230347     2.98898e-07           1.66544e-05           0.000163411           0.000741023           2.93399               
6      5.10431e-05     8.40558e-08           4.65163e-06           4.29116e-05           0.000156525           2.81353               
7      0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
8      0.0575597       0.0790329             0.0772337             0.0619233             0.012049              0.307566              
9      0.000382057     4.90464e-07           2.72773e-05           0.000263691           0.00123677            2.94996               
10     0.0367884       0.044033              0.0436465             0.0400675             0.0194066             0.590461              
11     0.0467621       0.0573259             0.0567179             0.051158              0.0218467             0.537537              
12     0.0367884       0.044033              0.0436465             0.0400675             0.0194066             0.590461              
13     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
14     3.11922e-05     1.04044e-11           3.24974e-08           3.32174e-06           0.000121415           3.47352               
15     0.000227473     5.29114e-07           2.91184e-05           0.00025475            0.000625494           2.56019               
16     0.049334        0.0691116             0.0671913             0.0515089             0.00952426            0.290092              
17     0.0288613       0.0407475             0.0396849             0.0307528             0.00425993            0.251939              
18     0.0440031       0.0621233             0.060296              0.0455159             0.00807737            0.28075               
19     0.04216         0.055922              0.0548878             0.0458912             0.0119389             0.374154              
20     0.049334        0.0691116             0.0671913             0.0515089             0.00952426            0.290092              
21     0.0575597       0.0790329             0.0772337             0.0619233             0.012049              0.307566              
22     0.0440031       0.0621233             0.060296              0.0455159             0.00807737            0.28075               
23     0.0288613       0.0407475             0.0396849             0.0307528             0.00425993            0.251939              
24     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
25     0.0575597       0.0790329             0.0772337             0.0619233             0.012049              0.307566              
26     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
27     0.0401234       0.0530344             0.0520756             0.0437157             0.0116678             0.380995              
28     0.049334        0.0691116             0.0671913             0.0515089             0.00952426            0.290092              
29     0.000626031     1.1691e-06            6.46841e-05           0.000594545           0.00184373            2.7166                
30     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
31     0.000277868     3.18603e-07           1.77406e-05           0.000173623           0.000919792           3.00829               
32     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
33     0.0401234       0.0530344             0.0520756             0.0437157             0.0116678             0.380995              
34     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
35     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
36     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
37     0.0467621       0.0573259             0.0567179             0.051158              0.0218467             0.537537              
38     0.00122276      2.6423e-06            0.000146201           0.00133917            0.00340301            2.58726               
39     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
40     0.000227473     5.29114e-07           2.91184e-05           0.00025475            0.000625494           2.56019               
41     0.04216         0.055922              0.0548878             0.0458912             0.0119389             0.374154              
42     0.0467621       0.0573259             0.0567179             0.051158              0.0218467             0.537537              
43     0.0575597       0.0790329             0.0772337             0.0619233             0.012049              0.307566              
44     0.0467621       0.0573259             0.0567179             0.051158              0.0218467             0.537537              
45     0.0401234       0.0530344             0.0520756             0.0437157             0.0116678             0.380995              
46     0.0367884       0.044033              0.0436465             0.0400675             0.0194066             0.590461              
47     0.0001654       2.98844e-07           1.64866e-05           0.000148011           0.000496804           2.76313               
48     0.04216         0.055922              0.0548878             0.0458912             0.0119389             0.374154              
49     0.0265564       0.0341456             0.0336339             0.0290874             0.00935868            0.436079              
50     0.0766425       0.0990508             0.0974044             0.0830463             0.0270685             0.435625              
51     0.0427095       0.0611635             0.059345              0.0444617             0.00586793            0.240531              
52     0.0367884       0.044033              0.0436465             0.0400675             0.0194066             0.590461              
53     0.0467621       0.0573259             0.0567179             0.051158              0.0218467             0.537537              
54     0.00998467      0.0120639             0.0119515             0.0109117             0.00501152            0.568165              
55     0.0467621       0.0573259             0.0567179             0.051158              0.0218467             0.537537              
56     0.0427095       0.0611635             0.059345              0.0444617             0.00586793            0.240531              
57     0.0575597       0.0790329             0.0772337             0.0619233             0.012049              0.307566              
58     0.0427095       0.0611635             0.059345              0.0444617             0.00586793            0.240531              
59     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
60     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
61     0.054443        0.0715629             0.0703                0.0592757             0.0166335             0.393951              
62     0.0367884       0.044033              0.0436465             0.0400675             0.0194066             0.590461              
63     0.0427095       0.0611635             0.059345              0.0444617             0.00586793            0.240531              
64     0.04216         0.055922              0.0548878             0.0458912             0.0119389             0.374154              
65     0.0539173       0.0573344             0.0571902             0.0558088             0.0453359             0.862532              
66     0.0197736       0.0223528             0.022231              0.0210827             0.013428              0.722383              
67     0.0506341       0.0559365             0.0556903             0.0533632             0.0375465             0.776454              
68     0.0368606       0.0419725             0.0417243             0.0393935             0.024352              0.706312              
69     0.0506341       0.0559365             0.0556903             0.0533632             0.0375465             0.776454              
70     0.0527515       0.0611891             0.0607541             0.0567054             0.0323574             0.665089              
71     0.0527515       0.0611891             0.0607541             0.0567054             0.0323574             0.665089              
72     0.0603519       0.0691386             0.0686793             0.0644155             0.0391744             0.695953              
73     0.0368606       0.0419725             0.0417243             0.0393935             0.024352              0.706312              
74     0.0527515       0.0611891             0.0607541             0.0567054             0.0323574             0.665089              
75     0.0539173       0.0573344             0.0571902             0.0558088             0.0453359             0.862532              
76     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
77     0.0379054       0.0532618             0.0518899             0.0403778             0.0060922             0.263521              
78     2.39604e-05     7.91634e-12           2.46774e-08           2.48352e-06           9.33335e-05           3.47577               
79     0.0766425       0.0990508             0.0974044             0.0830463             0.0270685             0.435625              
80     0.0575597       0.0790329             0.0772337             0.0619233             0.012049              0.307566              
81     0.000320804     3.24057e-07           1.81294e-05           0.000185083           0.00107968            3.05266               
82     0.0322554       0.0422888             0.0415703             0.0352535             0.00990899            0.395845              
83     0.000219307     7.15695e-08           4.24125e-06           6.48349e-05           0.00080808            3.30791               
84     0.00203103      3.41994e-06           0.000190339           0.0018362             0.00609416            2.76122               
85     0.000152732     2.45424e-07           1.36155e-05           0.000128376           0.000468691           2.81544               
86     0.000482639     1.05709e-06           5.83344e-05           0.000523044           0.00134812            2.59515               
87     2.7149e-05      1.05042e-11           3.27111e-08           3.25445e-06           0.000105309           3.46282               
88     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
89     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
90     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
91     0.000171189     1.85968e-07           1.0411e-05            0.000106462           0.000567698           3.01333               
92     0.0367884       0.044033              0.0436465             0.0400675             0.0194066             0.590461              
93     0.00158058      2.74558e-06           0.000152162           0.00142019            0.00474724            2.76331               
94     0.000136219     2.31092e-07           1.28549e-05           0.000123586           0.000408202           2.75812               
95     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
96     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
97     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0007)   P(D|M,rr[2]=0.0384)   P(D|M,rr[3]=0.4038)   P(D|M,rr[4]=3.5571)   Posterior mean        
1      0.0156827       0.0229372             0.0221967             0.0161877             0.00140905            0.197953              
2      0.0575519       0.0790325             0.077222              0.0618896             0.0120635             0.30809               
3      0.0288563       0.0407472             0.039678              0.0307334             0.00426654            0.252457              
4      3.24923e-05     2.11747e-11           6.44883e-08           5.90918e-06           0.000123995           3.41195               
5      0.000230286     3.02636e-07           1.67423e-05           0.000163581           0.000740517           2.93198               
6      5.11962e-05     8.54171e-08           4.69301e-06           4.31046e-05           0.000156902           2.81123               
7      0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
8      0.0575519       0.0790325             0.077222              0.0618896             0.0120635             0.30809               
9      0.000381872     4.96982e-07           2.74417e-05           0.00026412            0.00123543            2.94746               
10     0.0367891       0.0440329             0.043644              0.040059              0.0194204             0.590962              
11     0.0467622       0.0573258             0.0567139             0.0511449             0.0218642             0.538066              
12     0.0367891       0.0440329             0.043644              0.040059              0.0194204             0.590962              
13     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
14     3.1194e-05      1.07053e-11           3.2962e-08            3.34035e-06           0.000121402           3.47172               
15     0.000228109     5.37682e-07           2.93761e-05           0.000255837           0.000626686           2.55755               
16     0.0493247       0.0691111             0.0671789             0.0514756             0.00953322            0.290555              
17     0.0288563       0.0407472             0.039678              0.0307334             0.00426654            0.252457              
18     0.043994        0.0621228             0.0602841             0.0454848             0.0080844             0.281195              
19     0.0421564       0.0559218             0.054881              0.045871              0.0119517             0.374699              
20     0.0493247       0.0691111             0.0671789             0.0514756             0.00953322            0.290555              
21     0.0575519       0.0790325             0.077222              0.0618896             0.0120635             0.30809               
22     0.043994        0.0621228             0.0602841             0.0454848             0.0080844             0.281195              
23     0.0288563       0.0407472             0.039678              0.0307334             0.00426654            0.252457              
24     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
25     0.0575519       0.0790325             0.077222              0.0618896             0.0120635             0.30809               
26     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
27     0.0401201       0.0530342             0.0520694             0.0436968             0.0116801             0.381542              
28     0.0493247       0.0691111             0.0671789             0.0514756             0.00953322            0.290555              
29     0.000627507     1.18803e-06           6.52581e-05           0.000597086           0.0018465             2.71381               
30     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
31     0.0002777       3.22837e-07           1.78478e-05           0.000173911           0.000918718           3.00581               
32     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
33     0.0401201       0.0530342             0.0520694             0.0436968             0.0116801             0.381542              
34     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
35     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
36     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
37     0.0467622       0.0573258             0.0567139             0.0511449             0.0218642             0.538066              
38     0.00122324      2.67741e-06           0.000147077           0.00134117            0.00340203            2.58504               
39     0.0544387       0.0715625             0.0702918             0.0592508             0.0166499             0.394488              
40     0.000228109     5.37682e-07           2.93761e-05           0.000255837           0.000626686           2.55755               
41     0.0421564       0.0559218             0.054881              0.045871              0.0119517             0.374699              
42     0.0467622       0.0573258             0.0567139             0.0511449             0.0218642             0.538066              
43     0.0575519       0.0790325             0.077222              0.0618896             0.0120635             0.30809               
44     0.0467622       0.0573258             0.0567139             0.0511449             0.0218642             0.538066              
45     0.0401201       0.0530342             0.0520694             0.0436968             0.0116801             0.381542              
46     0.0367891       0.0440329             0.043644              0.040059              0.0194204             0.590962              
47     0.000165457     3.0258e-07            1.65726e-05           0.000148142           0.00049681            2.76152               
