Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0294)   P(D|M,rr[2]=0.2374)   P(D|M,rr[3]=0.8037)   P(D|M,rr[4]=2.9295)   Posterior mean        
107    0.000409626     2.22158e-05           0.000168596           0.000483294           0.000964398           1.98614               
108    0.0285627       0.0401892             0.0363352             0.0276464             0.0100801             0.538787              
109    4.69449e-07     4.68024e-12           2.29379e-09           7.36e-08              1.8019e-06            2.84288               
110    0.00118245      8.06591e-05           0.000596591           0.00159495            0.00245761            1.82363               
111    0.000148996     8.26332e-06           6.25458e-05           0.000178045           0.00034713            1.9717                
112    0.0406461       0.0525315             0.0490012             0.0406051             0.0204466             0.650187              
113    0.0406461       0.0525315             0.0490012             0.0406051             0.0204466             0.650187              
114    0.0380899       0.0438309             0.0423805             0.0386749             0.0274735             0.806751              
115    0.032815        0.0419121             0.0392604             0.0328964             0.0171908             0.665492              
116    3.1881e-06      3.27384e-09           1.96326e-07           1.79998e-06           1.07528e-05           2.58725               
117    0.032815        0.0419121             0.0392604             0.0328964             0.0171908             0.665492              
118    0.0406461       0.0525315             0.0490012             0.0406051             0.0204466             0.650187              
119    0.0271675       0.0338774             0.0319814             0.0273667             0.0154444             0.697777              
120    0.0161806       0.0220775             0.0202127             0.0159056             0.00652641            0.577084              
121    0.0426515       0.0553794             0.0515744             0.0425524             0.0210998             0.644077              
122    0.0774348       0.0981869             0.092112              0.0775736             0.0418666             0.677179              
123    0.0426515       0.0553794             0.0515744             0.0425524             0.0210998             0.644077              
124    0.047972        0.0681007             0.0611726             0.0459012             0.0167136             0.533531              
125    0.0483164       0.0570077             0.0547345             0.0490106             0.0325129             0.772546              
126    0.0483164       0.0570077             0.0547345             0.0490106             0.0325129             0.772546              
127    0.0774348       0.0981869             0.092112              0.0775736             0.0418666             0.677179              
128    0.0424762       0.0611609             0.0545898             0.0402772             0.0138768             0.51665               
129    0.0774348       0.0981869             0.092112              0.0775736             0.0418666             0.677179              
130    0.0574384       0.0780881             0.0715234             0.0564149             0.0237272             0.58378               
131    0.0574384       0.0780881             0.0715234             0.0564149             0.0237272             0.58378               
132    0.047972        0.0681007             0.0611726             0.0459012             0.0167136             0.533531              
133    0.0774348       0.0981869             0.092112              0.0775736             0.0418666             0.677179              
134    0.00986393      0.0128094             0.0119422             0.00986907            0.00483505            0.641423              
135    0.0774348       0.0981869             0.092112              0.0775736             0.0418666             0.677179              
136    0.0424762       0.0611609             0.0545898             0.0402772             0.0138768             0.51665               
137    0.0483164       0.0570077             0.0547345             0.0490106             0.0325129             0.772546              
138    0.0424762       0.0611609             0.0545898             0.0402772             0.0138768             0.51665               
139    0.0374981       0.0525409             0.0475637             0.0363375             0.0135504             0.54494               
140    0.0424762       0.0611609             0.0545898             0.0402772             0.0138768             0.51665               
141    0.0774348       0.0981869             0.092112              0.0775736             0.0418666             0.677179              
142    0.000221343     1.0712e-05            8.22905e-05           0.000243804           0.000548567           2.05881               
143    0.041495        0.0602067             0.0536627             0.0393405             0.0127702             0.503303              
144    0.0483164       0.0570077             0.0547345             0.0490106             0.0325129             0.772546              
145    0.0161806       0.0220775             0.0202127             0.0159056             0.00652641            0.577084              
146    0.00986393      0.0128094             0.0119422             0.00986907            0.00483505            0.641423              
147    0.0426515       0.0553794             0.0515744             0.0425524             0.0210998             0.644077              
148    0.00986393      0.0128094             0.0119422             0.00986907            0.00483505            0.641423              
149    0.0481848       0.0638836             0.0590505             0.0477512             0.022054              0.616802              
150    0.032815        0.0419121             0.0392604             0.0328964             0.0171908             0.665492              
151    0.029811        0.0414116             0.0376305             0.0290332             0.0111686             0.555194              
152    0.0285627       0.0401892             0.0363352             0.0276464             0.0100801             0.538787              
153    0.0406461       0.0525315             0.0490012             0.0406051             0.0204466             0.650187              
154    0.0481848       0.0638836             0.0590505             0.0477512             0.022054              0.616802              
155    0.0485587       0.0556728             0.0538207             0.0491508             0.0355904             0.814368              
156    0.0426515       0.0553794             0.0515744             0.0425524             0.0210998             0.644077              
157    0.0426515       0.0553794             0.0515744             0.0425524             0.0210998             0.644077              
158    0.000210076     1.45135e-05           0.000107099           0.000284701           0.000433989           1.81605               
159    0.000766744     3.54881e-05           0.000274154           0.000823941           0.00193339            2.0842                
160    0.000147384     1.03533e-05           7.62409e-05           0.000201558           0.000301385           1.80362               
161    1.89369e-06     1.93608e-09           1.16299e-07           1.07003e-06           6.3865e-06            2.58712               
162    0.00118245      8.06591e-05           0.000596591           0.00159495            0.00245761            1.82363               
163    0.0285627       0.0401892             0.0363352             0.0276464             0.0100801             0.538787              
164    6.23187e-05     3.95762e-06           2.9537e-05            8.08638e-05           0.000134917           1.87486               
165    0.0151855       0.0225503             0.0199117             0.0142068             0.00407331            0.473164              
166    0.0774348       0.0981869             0.092112              0.0775736             0.0418666             0.677179              
167    9.03696e-06     8.10793e-09           4.92909e-07           4.6799e-06            3.09669e-05           2.61692               
168    0.00130806      7.52045e-05           0.000567403           0.00160025            0.00298939            1.94571               
169    0.0314189       0.0403811             0.0377577             0.0314715             0.0160653             0.656516              
170    0.05091         0.0571174             0.0555896             0.051645              0.0392878             0.842061              
171    0.0460978       0.0555662             0.0529922             0.0466191             0.0292135             0.744413              
172    0.00117224      5.95488e-05           0.000455442           0.00133237            0.00284159            2.02713               
173    0.0106585       0.0128518             0.0122654             0.010802              0.00671463            0.742175              
174    0.00154202      7.06701e-05           0.000546331           0.0016455             0.00390557            2.0907                
175    0.0106585       0.0128518             0.0122654             0.010802              0.00671463            0.742175              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0176)   P(D|M,rr[2]=0.1864)   P(D|M,rr[3]=0.7380)   P(D|M,rr[4]=3.0579)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
3      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
4      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
5      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
6      0.057337        0.057337              0.057337              0.057337              0.057337              1                     
7      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
8      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
9      0.055941        0.055941              0.055941              0.055941              0.055941              1                     
10     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
11     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
12     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
13     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
14     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
15     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
16     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
17     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
18     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
19     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
20     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
21     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
22     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
23     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
24     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
25     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
26     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
27     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
28     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
29     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
30     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
31     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
32     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
33     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
34     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
35     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
36     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
37     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
38     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
39     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
40     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
41     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
42     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
43     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
44     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
45     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
46     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
47     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
48     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
49     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
50     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
51     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
52     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
53     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
54     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
55     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
56     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
57     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
58     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
59     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
60     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
61     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
62     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
63     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
64     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
65     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
66     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
67     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
68     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
69     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
70     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
71     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
72     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
73     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
74     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
75     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
76     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
77     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
78     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
79     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
80     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
81     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
82     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
83     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
84     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
85     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
86     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
87     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
88     0.0152955       0.0227002             0.0204356             0.0145153             0.00353088            0.420381              
89     0.00104448      5.51084e-05           0.000532588           0.0015757             0.00201454            1.77682               
90     0.0482087       0.0641521             0.0600276             0.0484052             0.0202501             0.570275              
91     0.0427379       0.0615336             0.0558985             0.0410782             0.0124413             0.467191              
92     1.09655e-07     2.78153e-11           2.98027e-09           4.06657e-08           3.94945e-07           2.82314               
93     0.057532        0.0784545             0.0728458             0.0572779             0.0215499             0.535066              
94     0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
95     0.0482147       0.0684924             0.062556              0.0467617             0.0150486             0.484284              
96     5.48491e-06     1.3778e-09            1.47815e-07           2.02387e-06           1.97666e-05           2.82438               
97     0.000256222     1.40405e-05           0.000135327           0.00039653            0.00047899            1.73954               
98     0.0376204       0.0528204             0.0485617             0.0369679             0.0121317             0.494182              
99     0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
100    0.00017803      7.27816e-06           7.20411e-05           0.000230166           0.000402636           1.98653               
101    0.0417418       0.0605773             0.0549664             0.0401312             0.0112925             0.451971              
102    0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
103    0.0482147       0.0684924             0.062556              0.0467617             0.0150486             0.484284              
104    0.000754445     2.6287e-05            0.000263965           0.000883658           0.00184387            2.10096               
105    0.057532        0.0784545             0.0728458             0.0572779             0.0215499             0.535066              
106    0.0551085       0.0711576             0.0671921             0.0558043             0.0262802             0.613919              
107    0.0004085       1.42185e-05           0.000142696           0.00047709            0.000999994           2.10334               
108    0.0286579       0.0404056             0.0371077             0.0281319             0.0089865             0.487406              
109    7.12742e-07     1.60129e-12           1.77494e-09           8.94046e-08           2.75979e-06           2.98339               
110    0.00116987      5.27751e-05           0.000517855           0.0016093             0.00249955            1.90803               
111    0.000169026     6.09304e-06           6.09701e-05           0.000201907           0.000407136           2.07878               
112    0.0406212       0.0527267             0.0497176             0.0410965             0.0189442             0.605953              
113    0.0406212       0.0527267             0.0497176             0.0410965             0.0189442             0.605953              
114    0.0379704       0.0439094             0.0426793             0.0389                0.026393              0.777891              
115    0.0327769       0.0420584             0.0397995             0.0332701             0.0159796             0.622233              
116    3.62689e-06     1.42482e-09           1.48294e-07           1.84361e-06           1.25142e-05           2.73346               
117    0.0327769       0.0420584             0.0397995             0.0332701             0.0159796             0.622233              
118    0.0406212       0.0527267             0.0497176             0.0410965             0.0189442             0.605953              
119    0.0271175       0.0339816             0.0323681             0.0276404             0.0144797             0.657423              
120    0.0162016       0.0221815             0.0205884             0.0161497             0.00588683            0.526948              
121    0.0426329       0.05559               0.0523461             0.0430793             0.0195161             0.599368              
122    0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
123    0.0426329       0.05559               0.0523461             0.0430793             0.0195161             0.599368              
124    0.0482147       0.0684924             0.062556              0.0467617             0.0150486             0.484284              
125    0.0481735       0.0571314             0.0552014             0.049356              0.0310052             0.739698              
126    0.0481735       0.0571314             0.0552014             0.049356              0.0310052             0.739698              
127    0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
128    0.0427379       0.0615336             0.0558985             0.0410782             0.0124413             0.467191              
129    0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
130    0.057532        0.0784545             0.0728458             0.0572779             0.0215499             0.535066              
131    0.057532        0.0784545             0.0728458             0.0572779             0.0215499             0.535066              
132    0.0482147       0.0684924             0.062556              0.0467617             0.0150486             0.484284              
133    0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
134    0.00985258      0.0128572             0.0121183             0.00998906            0.00444574            0.595091              
135    0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
136    0.0427379       0.0615336             0.0558985             0.0410782             0.0124413             0.467191              
137    0.0481735       0.0571314             0.0552014             0.049356              0.0310052             0.739698              
138    0.0427379       0.0615336             0.0558985             0.0410782             0.0124413             0.467191              
139    0.0376204       0.0528204             0.0485617             0.0369679             0.0121317             0.494182              
140    0.0427379       0.0615336             0.0558985             0.0410782             0.0124413             0.467191              
141    0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
142    3.73523e-05     1.05572e-08           1.12296e-06           1.49718e-05           0.000133304           2.80366               
143    0.0417418       0.0605773             0.0549664             0.0401312             0.0112925             0.451971              
144    0.0481735       0.0571314             0.0552014             0.049356              0.0310052             0.739698              
145    0.0162016       0.0221815             0.0205884             0.0161497             0.00588683            0.526948              
146    0.00985258      0.0128572             0.0121183             0.00998906            0.00444574            0.595091              
147    0.0426329       0.05559               0.0523461             0.0430793             0.0195161             0.599368              
148    0.00985258      0.0128572             0.0121183             0.00998906            0.00444574            0.595091              
149    0.0482087       0.0641521             0.0600276             0.0484052             0.0202501             0.570275              
150    0.0327769       0.0420584             0.0397995             0.0332701             0.0159796             0.622233              
151    0.0298884       0.0416234             0.0383899             0.0295173             0.010023              0.504584              
152    0.0286579       0.0404056             0.0371077             0.0281319             0.0089865             0.487406              
153    0.0406212       0.0527267             0.0497176             0.0410965             0.0189442             0.605953              
154    0.0482087       0.0641521             0.0600276             0.0484052             0.0202501             0.570275              
155    0.0478153       0.0557557             0.0540189             0.0487918             0.0326946             0.768795              
156    0.0426329       0.05559               0.0523461             0.0430793             0.0195161             0.599368              
157    0.0426329       0.05559               0.0523461             0.0430793             0.0195161             0.599368              
158    0.000259566     1.18618e-05           0.000116305           0.000360337           0.000549762           1.89639               
159    0.000773299     2.26907e-05           0.000231107           0.000809918           0.00202948            2.21364               
160    0.000147832     6.77693e-06           6.63578e-05           0.000204909           0.000313286           1.89695               
161    2.16268e-06     8.39481e-10           8.75387e-08           1.09403e-06           7.46832e-06           2.73518               
162    0.00116987      5.27751e-05           0.000517855           0.0016093             0.00249955            1.90803               
163    0.0286579       0.0404056             0.0371077             0.0281319             0.0089865             0.487406              
164    6.30026e-05     2.58867e-06           2.56378e-05           8.20384e-05           0.000141745           1.97935               
165    0.0152955       0.0227002             0.0204356             0.0145153             0.00353088            0.420381              
166    0.0773703       0.0985223             0.093347              0.0784359             0.0391758             0.635978              
167    6.29722e-06     1.70604e-09           1.82864e-07           2.48619e-06           2.25181e-05           2.80789               
168    0.00128825      4.8144e-05            0.000480508           0.00157735            0.003047              2.05162               
169    0.0314485       0.0405286             0.0383178             0.0319246             0.0150229             0.614957              
170    0.0508222       0.0572015             0.055921              0.0519445             0.0382217             0.819764              
171    0.0460604       0.0557095             0.0535456             0.0470894             0.0278969             0.711154              
172    0.000963411     3.02021e-05           0.000305998           0.00105409            0.00246336            2.17152               
173    0.0106464       0.0128844             0.0123917             0.0109105             0.00639903            0.708155              
174    0.00160217      4.61365e-05           0.000470511           0.00165609            0.00423596            2.22572               
175    0.0106464       0.0128844             0.0123917             0.0109105             0.00639903            0.708155              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0294)   P(D|M,rr[2]=0.2375)   P(D|M,rr[3]=0.8038)   P(D|M,rr[4]=2.9292)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
3      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
4      0.079066        0.079066              0.079066              0.079066              0.079066              1                     
5      0.071586        0.071586              0.071586              0.071586              0.071586              1                     
6      0.057337        0.057337              0.057337              0.057337              0.057337              1                     
7      0.069147        0.069147              0.069147              0.069147              0.069147              1                     
8      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
9      0.055941        0.055941              0.055941              0.055941              0.055941              1                     
10     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
11     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
12     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
13     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
14     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
15     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
16     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
17     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
18     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
19     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
20     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
21     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
22     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
23     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
24     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
25     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
26     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
27     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
28     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
29     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
