Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0060)   P(D|M,rr[2]=0.1115)   P(D|M,rr[3]=0.6105)   P(D|M,rr[4]=3.2720)   Posterior mean        
24     0.00050621      1.8187e-05            0.000305463           0.00108103            0.000620164           1.34494               
25     3.96208e-05     6.74723e-07           1.18756e-05           5.23862e-05           9.35464e-05           2.14152               
26     0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
27     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
28     3.98707e-05     7.51809e-07           1.31324e-05           5.60344e-05           8.9564e-05            2.06123               
29     9.64081e-05     7.50073e-09           2.39163e-06           5.32656e-05           0.000329968           2.88473               
30     0.0014489       5.59435e-05           0.000930775           0.00316229            0.00164657            1.28067               
31     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
32     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
33     3.14712e-07     2.29617e-11           7.29689e-09           1.6076e-07            1.09077e-06           2.91375               
34     0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
35     6.46599e-07     8.73534e-14           5.16259e-10           6.47116e-08           2.52117e-06           3.20479               
36     0.000562447     1.96922e-05           0.000328605           0.0011381             0.000763386           1.4354                
37     0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
38     0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
39     1.58854e-05     5.43626e-07           9.15803e-06           3.29009e-05           2.09392e-05           1.41046               
40     1.65863e-06     1.15608e-10           3.71524e-08           8.54762e-07           5.7425e-06            2.91136               
41     0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
42     0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
43     0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
44     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
45     4.96499e-05     1.89887e-06           3.16844e-05           0.000108855           5.61609e-05           1.27773               
46     0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
47     0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
48     0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
49     0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
50     0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
51     0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
52     0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
53     0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
54     0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
55     0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
56     0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
57     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
58     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
59     0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
60     0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
61     0.0138568       0.0227975             0.020282              0.0116846             0.000662935           0.211102              
62     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
63     0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
64     0.0245137       0.034049              0.0322548             0.0250045             0.00674657            0.419566              
65     0.0138568       0.0227975             0.020282              0.0116846             0.000662935           0.211102              
66     1.34751e-06     5.72998e-11           1.86991e-08           4.64157e-07           4.90712e-06           3.03182               
67     0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
68     3.86767e-06     3.15186e-10           1.00231e-07           2.20615e-06           1.3164e-05            2.87193               
69     9.54644e-08     2.42711e-14           1.40111e-10           1.57448e-08           3.65973e-07           3.16111               
70     7.79792e-08     3.14827e-15           1.9525e-11            3.04432e-09           3.08853e-07           3.24584               
71     1.32218e-05     9.47194e-10           3.02393e-07           6.78549e-06           4.57985e-05           2.91241               
72     0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
73     0.00947328      0.0120428             0.011645              0.00993407            0.00427131            0.565038              
74     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
75     0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
76     1.13684e-06     1.35374e-10           4.23887e-08           8.67623e-07           3.63721e-06           2.73464               
77     5.45059e-05     3.40026e-09           1.09334e-06           2.53305e-05           0.000191596           2.94689               
78     3.81948e-06     2.48743e-10           7.98705e-08           1.8379e-06            1.33599e-05           2.93526               
79     0.000524498     1.11413e-05           0.000193734           0.000807713           0.0010854             1.93815               
80     4.94929e-05     7.40462e-07           1.3103e-05            5.93522e-05           0.000124776           2.25268               
81     0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
82     0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
83     0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
84     0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
85     0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
86     0.00947328      0.0120428             0.011645              0.00993407            0.00427131            0.565038              
87     0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
88     0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
89     0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
90     0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
91     0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
92     0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
93     0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
94     0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
95     0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
96     0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
97     0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
98     0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
99     0.000400851     7.53936e-06           0.000132408           0.000575609           0.000887847           2.04019               
100    0.00947328      0.0120428             0.011645              0.00993407            0.00427131            0.565038              
101    0.000143313     5.39229e-06           8.99717e-05           0.000309598           0.00016829            1.30782               
102    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
103    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
104    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
105    3.40574e-06     4.85493e-13           2.85671e-09           3.51917e-07           1.32682e-05           3.2026                
106    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
107    1.51312e-06     1.15512e-13           7.00417e-10           9.83347e-08           5.95343e-06           3.22841               
108    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
109    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
110    0.000429521     1.3832e-05            0.000234422           0.000865112           0.000604718           1.47431               
111    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
112    1.87934e-06     1.94098e-10           6.10709e-08           1.27994e-06           6.17615e-06           2.79309               
113    1.58372e-05     1.22633e-09           3.91353e-07           8.74212e-06           5.42143e-05           2.88514               
114    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
115    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
116    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
117    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
118    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
119    0.0138568       0.0227975             0.020282              0.0116846             0.000662935           0.211102              
120    0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
121    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
122    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
123    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
124    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
125    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
126    0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
127    0.000293837     9.74474e-06           0.00016479            0.000601842           0.00039897            1.43896               
128    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
129    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
130    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
131    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
132    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
133    0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
134    0.00887174      0.0128882             0.0120671             0.00883813            0.00169356            0.34829               
135    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
136    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
137    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
138    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
139    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
140    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
141    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
142    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
143    0.0138568       0.0227975             0.020282              0.0116846             0.000662935           0.211102              
144    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
145    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
146    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
147    1.65945e-06     2.2589e-10            7.0475e-08            1.41433e-06           5.15275e-06           2.67125               
148    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
149    0.0014489       5.59435e-05           0.000930775           0.00316229            0.00164657            1.28067               
150    4.89164e-05     6.06022e-07           1.08794e-05           5.23954e-05           0.000131785           2.37346               
151    0.0289927       0.0418217             0.0392069             0.0289287             0.00601339            0.361807              
152    0.0748436       0.0988357             0.0946658             0.0773941             0.0284789             0.506321              
153    0.0406888       0.0609246             0.0563741             0.0391739             0.0062827             0.314113              
154    0.0278303       0.0406082             0.0379398             0.0275412             0.00523205            0.345009              
155    2.05024e-05     3.49258e-07           6.22556e-06           2.85932e-05           4.68415e-05           2.09022               
156    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
157    3.11287e-05     7.26521e-07           1.26222e-05           5.21054e-05           5.90609e-05           1.81881               
158    5.45421e-06     4.29642e-09           1.73707e-07           2.71074e-06           1.89281e-05           2.91551               
159    0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
160    2.12044e-06     2.35015e-08           4.25628e-07           2.12407e-06           5.90854e-06           2.43784               
161    5.44517e-05     9.33596e-07           1.64089e-05           7.20014e-05           0.000128463           2.14007               
162    3.11287e-05     7.26521e-07           1.26222e-05           5.21054e-05           5.90609e-05           1.81881               
163    4.00588e-06     5.50191e-08           1.01837e-06           5.27764e-06           9.6725e-06            2.18331               
164    0.000830435     1.43062e-05           0.00025209            0.00111583            0.00193951            2.12403               
165    4.00588e-06     5.50191e-08           1.01837e-06           5.27764e-06           9.6725e-06            2.18331               
166    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
167    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
168    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
169    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
170    0.0245137       0.034049              0.0322548             0.0250045             0.00674657            0.419566              
171    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
172    0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
173    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
174    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
175    0.0138568       0.0227975             0.020282              0.0116846             0.000662935           0.211102              
176    0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
177    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
178    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
179    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
180    6.2179e-05      1.23508e-06           2.15067e-05           9.04804e-05           0.000135494           2.01426               
181    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
182    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
183    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
184    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
185    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
186    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
187    0.0138568       0.0227975             0.020282              0.0116846             0.000662935           0.211102              
188    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
189    0.000830435     1.43062e-05           0.00025209            0.00111583            0.00193951            2.12403               
190    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
191    0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
192    0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
193    0.00947328      0.0120428             0.011645              0.00993407            0.00427131            0.565038              
194    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
195    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
196    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
197    0.0245137       0.034049              0.0322548             0.0250045             0.00674657            0.419566              
198    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
199    0.0245137       0.034049              0.0322548             0.0250045             0.00674657            0.419566              
200    3.17062e-07     1.25701e-11           4.0956e-09            1.01353e-07           1.16279e-06           3.04908               
201    0.0245137       0.034049              0.0322548             0.0250045             0.00674657            0.419566              
202    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
203    2.41745e-05     1.53107e-09           4.91807e-07           1.13439e-05           8.48608e-05           2.94366               
204    0.000172891     3.62742e-06           6.32247e-05           0.000265922           0.000358788           1.94252               
205    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
206    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
207    3.04579e-07     5.76901e-14           3.36211e-10           3.95518e-08           1.17843e-06           3.18474               
208    2.99399e-05     3.77498e-09           1.18099e-06           2.40531e-05           9.45218e-05           2.70619               
209    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
210    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
211    0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
212    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
213    0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
214    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
215    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
216    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
217    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
218    7.04017e-05     4.81077e-09           1.54089e-06           3.50689e-05           0.000244992           2.92322               
219    4.82089e-05     8.35565e-09           2.57608e-06           4.90331e-05           0.000141218           2.55289               
220    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
221    0.014587        0.0222489             0.0204787             0.0138455             0.00177483            0.285815              
222    1.18303e-05     6.9812e-10            2.26283e-07           5.39946e-06           4.16947e-05           2.95317               
223    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
224    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
225    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
226    5.71883e-05     1.79463e-06           3.04119e-05           0.000112394           8.41521e-05           1.5185                
227    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
228    0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
229    7.00805e-06     4.29928e-10           1.38154e-07           3.19528e-06           2.46983e-05           2.95301               
230    0.014587        0.0222489             0.0204787             0.0138455             0.00177483            0.285815              
231    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
232    0.014587        0.0222489             0.0204787             0.0138455             0.00177483            0.285815              
233    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
234    0.00887174      0.0128882             0.0120671             0.00883813            0.00169356            0.34829               
235    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
236    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
237    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
238    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
239    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
240    0.00887174      0.0128882             0.0120671             0.00883813            0.00169356            0.34829               
241    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
242    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
243    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
244    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
245    0.014587        0.0222489             0.0204787             0.0138455             0.00177483            0.285815              
246    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
247    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
248    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
249    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
250    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
251    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
252    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
253    0.000109379     4.42881e-06           7.34732e-05           0.000245819           0.000113793           1.2128                
254    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
255    1.72215e-05     2.94044e-09           9.04985e-07           1.71164e-05           5.08616e-05           2.56903               
256    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
257    8.20115e-06     6.48152e-10           2.06234e-07           4.5546e-06            2.80431e-05           2.88255               
258    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
259    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
260    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
261    1.29083e-06     9.31519e-11           2.9804e-08            6.74287e-07           4.45914e-06           2.90614               
262    0.0383923       0.0528926             0.0501932             0.0392488             0.0112348             0.433909              
263    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
264    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
265    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
266    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
267    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
268    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
269    1.03717e-06     7.33009e-11           2.33549e-08           5.20295e-07           3.60496e-06           2.92038               
270    7.24877e-09     2.38998e-16           1.5044e-12            2.47951e-10           2.87456e-08           3.24909               
271    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
272    4.08771e-08     2.89297e-12           9.26482e-10           2.10486e-08           1.41531e-07           2.91143               
273    1.62947e-06     2.37627e-13           1.40151e-09           1.73925e-07           6.34257e-06           3.20031               
274    0.000452722     9.38275e-06           0.000163231           0.000682504           0.000955769           1.9671                
275    0.000718252     2.39801e-05           0.000403485           0.00144601            0.000999536           1.46132               
276    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
277    3.51559e-07     6.35736e-14           3.70825e-10           4.38271e-08           1.36204e-06           3.18823               
278    0.000712429     1.34054e-05           0.000234702           0.00100972            0.00159189            2.05331               
279    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
280    5.6156e-06      2.14074e-10           7.06497e-08           1.82893e-06           2.05626e-05           3.04534               
281    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
282    9.7e-05         2.11342e-06           3.66595e-05           0.000151245           0.000197982           1.91812               
283    2.90465e-07     3.92436e-14           2.31636e-10           2.88873e-08           1.13274e-06           3.20521               
284    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
285    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
286    2.54186e-05     6.77894e-07           1.15923e-05           4.47969e-05           4.46074e-05           1.71725               
287    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
288    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
289    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
290    0.0269273       0.0417607             0.0381672             0.0249837             0.00279747            0.268426              
291    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
292    7.85764e-06     8.80645e-10           2.76915e-07           5.77475e-06           2.5378e-05            2.75507               
293    6.442e-05       1.68652e-06           2.89491e-05           0.000113574           0.00011347            1.72248               
294    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
295    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
296    0.00887174      0.0128882             0.0120671             0.00883813            0.00169356            0.34829               
297    0.0384007       0.0557263             0.0521193             0.0380655             0.00769175            0.355148              
298    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
299    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
300    2.86164e-05     1.1045e-09            3.61976e-07           9.14877e-06           0.000104954           3.04926               
301    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
302    2.42351e-06     1.36594e-10           4.40925e-08           1.04029e-06           8.60951e-06           2.97198               
303    0.0295539       0.042153              0.0396415             0.0296932             0.00672784            0.379086              
304    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
305    0.000384586     1.27749e-05           0.000215837           0.000785315           0.000524415           1.44275               
306    0.0245137       0.034049              0.0322548             0.0250045             0.00674657            0.419566              
307    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
308    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
309    0.0385573       0.0617754             0.0555072             0.0337586             0.00318806            0.243796              
310    0.0245137       0.034049              0.0322548             0.0250045             0.00674657            0.419566              
311    0.0258396       0.0405459             0.0368814             0.0235999             0.00233104            0.255329              
312    0.0440231       0.0572113             0.0550655             0.0459747             0.0178411             0.527712              
313    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
314    0.0365972       0.052853              0.049507              0.036415              0.00761371            0.361915              
315    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
316    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
317    0.000118991     3.78242e-06           6.42249e-05           0.000238903           0.000169053           1.48367               
318    0.0349642       0.0439602             0.0425926             0.0366805             0.0166236             0.584873              
319    0.0433939       0.064326              0.05974               0.0422208             0.00728893            0.326496              
320    0.0377073       0.0608177             0.0545813             0.0328614             0.00256878            0.231503              
321    0.0138568       0.0227975             0.020282              0.0116846             0.000662935           0.211102              
322    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
323    4.56554e-07     3.381e-11             1.08321e-08           2.45501e-07           1.56985e-06           2.89542               
324    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
325    0.0339064       0.0530015             0.0482684             0.03109               0.00326575            0.26076               
326    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
327    0.0496708       0.071324              0.0669142             0.0495951             0.0108499             0.370777              
328    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
329    0.0269273       0.0417607             0.0381672             0.0249837             0.00279747            0.268426              
330    0.0269273       0.0417607             0.0381672             0.0249837             0.00279747            0.268426              
331    0.0698467       0.0987393             0.0929819             0.0702171             0.0174485             0.397007              
332    0.00020635      5.88186e-06           0.00010046            0.000384765           0.000334294           1.62338               
333    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
334    0.0434642       0.0687463             0.062143              0.0388516             0.00411594            0.256116              
335    0.0517866       0.0786919             0.0724568             0.0491677             0.00683001            0.294069              
