Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2775)   P(D|M,rr[2]=0.6407)   P(D|M,rr[3]=1.0664)   P(D|M,rr[4]=2.0154)   Posterior mean        
31     5.08529e-05     1.27813e-05           3.81969e-05           6.12705e-05           9.11628e-05           1.36221               
32     0.000142674     1.89503e-05           8.01385e-05           0.000167371           0.000304237           1.48634               
33     3.34447e-05     2.22521e-06           1.22755e-05           3.17698e-05           8.75084e-05           1.63499               
34     0.000166909     4.14644e-05           0.000132872           0.000214722           0.000278579           1.32867               
35     0.000123976     5.27021e-05           0.000111038           0.000152991           0.000179172           1.23012               
36     0.000126684     3.56798e-05           0.000106661           0.000164208           0.000200188           1.29616               
37     6.75521e-06     4.42988e-07           2.65691e-06           6.83213e-06           1.70888e-05           1.61179               
38     4.3289e-05      3.49159e-06           1.70765e-05           4.2204e-05            0.000110384           1.61349               
39     0.00184913      0.00205087            0.00239944            0.00194901            0.000997205           0.837502              
40     5.93731e-05     3.36721e-05           7.34488e-05           7.83486e-05           5.2023e-05            1.03077               
41     0.000744791     0.000792478           0.000902141           0.000769035           0.00051551            0.891849              
42     0.000196049     8.27752e-05           0.00020848            0.000262877           0.000230062           1.14837               
43     0.000633945     0.000235146           0.000519099           0.000766833           0.0010147             1.28585               
44     0.00102591      0.00137398            0.00132086            0.000933741           0.000475049           0.775092              
45     9.34042e-05     6.60089e-05           8.72769e-05           9.64481e-05           0.000123883           1.14225               
46     8.44763e-05     5.15425e-05           7.02643e-05           8.87978e-05           0.000127301           1.21507               
47     0.000320885     0.000180352           0.000302841           0.000376152           0.000424197           1.16875               
48     0.000258519     0.000243505           0.000333795           0.000302615           0.000154162           0.884692              
49     0.000416488     0.000141442           0.000387924           0.000547639           0.000588948           1.23579               
50     0.0363294       0.0623409             0.0392558             0.0269127             0.016808              0.722726              
51     0.00336962      0.00156347            0.00300208            0.00401298            0.00489996            1.22508               
52     0.000478256     0.000532122           0.000575268           0.000477093           0.000328543           0.881928              
53     0.024708        0.0532427             0.0265404             0.0138034             0.00524533            0.577446              
54     0.00572436      0.0160657             0.00501147            0.0015387             0.000281576           0.431369              
55     8.66336e-05     1.41947e-05           5.34669e-05           0.000101927           0.000176945           1.45298               
56     0.000714541     0.000893766           0.000944248           0.000687143           0.000333006           0.789632              
57     0.024708        0.0532427             0.0265404             0.0138034             0.00524533            0.577446              
58     0.00822392      0.0212419             0.00729013            0.00318563            0.00117807            0.496619              
59     0.00688827      0.0197374             0.00551577            0.00179636            0.00050358            0.433396              
60     0.00286139      0.00298986            0.00358438            0.00305319            0.00181815            0.877753              
61     0.00110407      0.00156585            0.00136909            0.000956573           0.00052478            0.767479              
62     0.00702543      0.0197615             0.00606528            0.00189156            0.000383394           0.432694              
63     0.000518632     0.00043563            0.000635545           0.00062378            0.000379574           0.94396               
64     0.0168432       0.0312321             0.0200452             0.0120384             0.00405729            0.631177              
65     0.00193423      0.00109109            0.0023744             0.00256915            0.00170227            1.0333                
66     0.00860607      0.0192107             0.00954032            0.00453449            0.0011388             0.539558              
67     4.71945e-05     3.33908e-06           2.01072e-05           5.05557e-05           0.000114776           1.5841                
68     0.0015058       0.00157572            0.00193848            0.00160949            0.000899504           0.864733              
69     0.00822392      0.0212419             0.00729013            0.00318563            0.00117807            0.496619              
70     0.00141617      0.00116188            0.00160755            0.00161854            0.00127671            0.997668              
71     0.00010422      3.39407e-05           7.52092e-05           0.000122543           0.000185189           1.34695               
72     0.000741383     0.00027994            0.00055633            0.000821879           0.00130738            1.33045               
73     0.000426921     0.000472789           0.000500614           0.000437566           0.000296715           0.88808               
74     0.000598249     0.000761335           0.000782212           0.000568436           0.000281011           0.787696              
75     3.13235e-05     2.77074e-06           1.42817e-05           3.27943e-05           7.5447e-05            1.57189               
76     0.000280583     9.77152e-05           0.000278478           0.000382574           0.000363567           1.19951               
77     0.000200306     0.000201305           0.000199094           0.000191374           0.000209452           1.01049               
78     7.26248e-05     3.0238e-05            8.09894e-05           0.000103947           7.53249e-05           1.11167               
79     0.000103652     3.90826e-05           7.57491e-05           0.000112347           0.000187431           1.34328               
80     0.00202179      0.0013639             0.00217573            0.00245476            0.00209276            1.0644                
81     0.000149561     3.54113e-05           0.000114654           0.000189263           0.000258914           1.34884               
82     0.00050786      0.000783405           0.0006493             0.000402161           0.000196576           0.71793               
83     4.71945e-05     3.33908e-06           2.01072e-05           5.05557e-05           0.000114776           1.5841                
84     9.56547e-06     1.86551e-06           6.46776e-06           1.14483e-05           1.84804e-05           1.41435               
85     8.12922e-05     1.75437e-05           5.73296e-05           9.89345e-05           0.000151361           1.39053               
86     4.30938e-05     5.55891e-06           2.39101e-05           4.94267e-05           9.34797e-05           1.49656               
87     0.000204522     0.000106262           0.000198295           0.000246351           0.000267181           1.17068               
88     0.0015058       0.00157572            0.00193848            0.00160949            0.000899504           0.864733              
89     0.000301825     0.000140875           0.000296797           0.000381125           0.000388504           1.17508               
90     0.00312231      0.00287108            0.00374954            0.00349002            0.00237859            0.937977              
91     6.5901e-05      2.09548e-05           6.15269e-05           8.90665e-05           9.20557e-05           1.23574               
92     0.00305555      0.00275489            0.00365647            0.00344151            0.00236933            0.945194              
93     0.00941091      0.0220246             0.0100286             0.00445668            0.00113373            0.519992              
94     0.000127586     3.73534e-05           0.000114136           0.0001686             0.000190252           1.26724               
95     0.00103086      0.00163641            0.00135391            0.000803381           0.000329753           0.689431              
96     0.00105599      0.00110985            0.0013098             0.00111358            0.000690708           0.882289              
97     0.0157323       0.0365768             0.0166145             0.00756493            0.00217279            0.528227              
98     9.36774e-05     3.2674e-05            6.17484e-05           9.53046e-05           0.000184983           1.39596               
99     0.000124728     9.53099e-05           0.000130458           0.000136407           0.000136739           1.06448               
100    0.000471911     0.000462054           0.000637451           0.000529649           0.000258488           0.859487              
101    0.024708        0.0532427             0.0265404             0.0138034             0.00524533            0.577446              
102    0.024708        0.0532427             0.0265404             0.0138034             0.00524533            0.577446              
103    0.00386587      0.00530783            0.0049004             0.00348499            0.00177029            0.769345              
104    0.000496062     0.000158224           0.00046042            0.000659035           0.000706571           1.24265               
105    9.02841e-05     2.09875e-05           7.2011e-05            0.000118984           0.000149154           1.32762               
106    0.0168432       0.0312321             0.0200452             0.0120384             0.00405729            0.631177              
107    3.40839e-05     6.86049e-06           2.40556e-05           4.24126e-05           6.30069e-05           1.39017               
108    0.00375418      0.00533438            0.00511335            0.00335294            0.00121606            0.71805               
109    0.000971853     0.00143782            0.00131715            0.000830073           0.000302363           0.704182              
110    0.00021021      0.000241257           0.000275033           0.000214025           0.000110527           0.825545              
111    0.00385767      0.00339316            0.00441369            0.00422568            0.00339816            0.980148              
112    0.00236089      0.00190154            0.00258686            0.00259153            0.00236364            1.02846               
113    0.00132632      0.000409518           0.00100445            0.00158609            0.00230524            1.33727               
114    0.0359826       0.0619179             0.038814              0.0265749             0.0166234             0.721822              
115    0.00455807      0.00441673            0.00528182            0.00477769            0.00375605            0.94747               
116    0.00386587      0.00530783            0.0049004             0.00348499            0.00177029            0.769345              
117    0.000742911     0.000774502           0.000928276           0.000778383           0.000490482           0.884443              
118    0.000290311     7.04612e-05           0.000242219           0.000392441           0.000456123           1.3025                
119    8.4317e-05      1.15015e-05           5.33685e-05           0.00010453            0.000167868           1.44449               
120    9.63305e-05     5.98694e-05           8.08501e-05           0.000100049           0.000144553           1.21052               
121    0.000151717     3.96197e-05           0.000117288           0.000185546           0.000264414           1.34611               
122    0.000273338     0.000181668           0.000295641           0.000331978           0.000284064           1.06677               
123    4.69377e-05     5.78746e-06           2.33178e-05           4.94702e-05           0.000109175           1.54105               
124    0.00524542      0.00369989            0.00550666            0.00602712            0.00574801            1.07554               
125    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
126    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
127    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
128    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
129    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
130    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
131    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
132    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
133    0.00524542      0.00369989            0.00550666            0.00602712            0.00574801            1.07554               
134    0.000626984     0.00111209            0.000823475           0.00043585            0.000136523           0.628455              
135    0.000218828     8.31761e-05           0.00022246            0.000294838           0.000274837           1.18122               
136    0.000113101     0.000151228           0.000149642           0.000102296           4.92372e-05           0.765159              
137    0.00558578      0.00648989            0.00717431            0.00568109            0.00299781            0.827886              
138    0.00150457      0.00245528            0.00201829            0.00115726            0.000387458           0.66288               
139    3.9277e-05      3.11446e-06           1.65754e-05           4.13575e-05           9.60604e-05           1.5861                
140    9.33061e-05     9.70661e-06           5.24493e-05           0.000114198           0.00019687            1.48665               
141    0.000202841     0.000333641           0.000274635           0.000153219           4.98673e-05           0.656222              
142    0.000178019     0.000175597           0.000221831           0.00019614            0.000118508           0.897178              
143    0.00941091      0.0220246             0.0100286             0.00445668            0.00113373            0.519992              
144    0.00702543      0.0197615             0.00606528            0.00189156            0.000383394           0.432694              
145    0.00258027      0.00292731            0.0033625             0.00268174            0.00134954            0.828044              
146    0.00193423      0.00109109            0.0023744             0.00256915            0.00170227            1.0333                
147    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
148    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
149    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
150    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
151    6.752e-05       1.04666e-05           3.72633e-05           7.23482e-05           0.000150002           1.50417               
152    0.00076765      0.000768833           0.000911663           0.000815199           0.000574906           0.920159              
153    0.00071964      0.00102901            0.000964968           0.000627621           0.000256958           0.726391              
154    0.00429045      0.00390567            0.00537997            0.0049176             0.00295855            0.91701               
155    0.000399667     0.000425573           0.00042827            0.00039505            0.000349775           0.949982              
156    1.1323e-05      3.58064e-06           9.83592e-06           1.41393e-05           1.77362e-05           1.28321               
157    0.000869549     0.000450641           0.000838521           0.00106709            0.00112195            1.16768               
158    3.38644e-05     1.61872e-06           1.03843e-05           2.99337e-05           9.35209e-05           1.67954               
159    0.000309651     0.000241272           0.00030441            0.000341578           0.000351345           1.0773                
160    0.000267897     0.000134041           0.000220433           0.000294357           0.000422758           1.25455               
161    0.000107514     3.18435e-05           9.21399e-05           0.000137213           0.000168859           1.2894                
162    0.000119037     2.73408e-05           8.85562e-05           0.000147302           0.00021295            1.36636               
163    0.00822392      0.0212419             0.00729013            0.00318563            0.00117807            0.496619              
164    0.00305555      0.00275489            0.00365647            0.00344151            0.00236933            0.945194              
165    0.000125374     8.55772e-05           0.000103365           0.000123784           0.000188768           1.20125               
166    0.000410486     0.000308252           0.000462396           0.000486169           0.000385125           1.021                 
167    0.000995064     0.000929046           0.00122652            0.00111103            0.000713656           0.921233              
168    3.42774e-05     2.8778e-06            1.46845e-05           3.59683e-05           8.3579e-05            1.58275               
169    3.6459e-05      5.24464e-06           2.12426e-05           4.22145e-05           7.71341e-05           1.47797               
170    0.00119985      0.000316952           0.000878855           0.00143481            0.0021688             1.3652                
171    0.00469552      0.00497053            0.00559229            0.00478451            0.00343477            0.90442               
172    0.00860607      0.0192107             0.00954032            0.00453449            0.0011388             0.539558              
173    0.000545288     0.000719147           0.000716522           0.000506933           0.000238553           0.770235              
174    0.00307186      0.00330617            0.00392681            0.00324694            0.00180753            0.857686              
175    8.88967e-05     4.64138e-05           6.95506e-05           9.57917e-05           0.000143831           1.26403               
176    4.07417e-05     7.06055e-06           2.47497e-05           4.56905e-05           8.5466e-05            1.46527               
177    0.00822392      0.0212419             0.00729013            0.00318563            0.00117807            0.496619              
178    0.00483696      0.00264311            0.00466178            0.00579491            0.00624804            1.16252               
179    0.00219653      0.00105059            0.00198745            0.00261702            0.00313106            1.21397               
180    0.000650649     0.0001619             0.000421543           0.000729296           0.00128986            1.41871               
181    0.00327524      0.00205367            0.00328943            0.00381649            0.00394136            1.12135               
182    0.00555363      0.00304871            0.00535167            0.00663837            0.00717577            1.16213               
183    0.00029265      6.5195e-05            0.000228726           0.000377364           0.000499317           1.34408               
184    0.00822392      0.0212419             0.00729013            0.00318563            0.00117807            0.496619              
185    0.00287991      0.0046173             0.00380494            0.00224423            0.000853164           0.679862              
186    0.0013381       0.00253057            0.00174744            0.000844083           0.0002303             0.595258              
187    0.024708        0.0532427             0.0265404             0.0138034             0.00524533            0.577446              
188    0.00110559      0.0016574             0.00144593            0.000924894           0.000394123           0.71612               
189    0.00145446      0.00121861            0.00166109            0.00165207            0.00128608            0.989396              
190    6.09386e-05     5.86706e-05           7.18417e-05           6.53615e-05           4.78804e-05           0.937458              
191    0.00174006      0.00228094            0.00234061            0.00162869            0.000710011           0.761517              
192    0.000529884     0.000433396           0.000686356           0.000613259           0.000386525           0.940297              
193    0.00076765      0.000768833           0.000911663           0.000815199           0.000574906           0.920159              
194    0.000408269     0.000212754           0.000484416           0.000546665           0.000389241           1.06354               
195    0.0157323       0.0365768             0.0166145             0.00756493            0.00217279            0.528227              
196    0.000219482     4.56022e-05           0.00016708            0.000291357           0.000373888           1.34857               
197    0.000570529     0.0004005             0.000632446           0.000682625           0.000566544           1.04557               
198    0.000995064     0.000929046           0.00122652            0.00111103            0.000713656           0.921233              
199    0.00014617      3.83364e-05           0.000128994           0.000201443           0.000215905           1.2712                
200    0.000498139     0.00051916            0.000640501           0.000533168           0.000299727           0.866761              
201    0.00436794      0.00836711            0.0052024             0.00299875            0.000903506           0.610913              
202    0.000225074     0.000373647           0.000262564           0.000165353           9.87332e-05           0.718903              
203    2.01384e-05     4.10292e-06           1.4841e-05            2.51668e-05           3.64428e-05           1.37713               
204    0.000850917     0.000466959           0.000868169           0.00107331            0.000995234           1.12708               
205    0.00860607      0.0192107             0.00954032            0.00453449            0.0011388             0.539558              
206    0.000153295     4.89155e-05           0.000128041           0.000187435           0.000248788           1.29962               
207    0.000488168     0.000743433           0.000623228           0.000391147           0.000194865           0.724875              
208    1.47402e-05     1.37096e-05           1.35695e-05           1.33775e-05           1.83041e-05           1.07961               
209    0.00016132      2.44005e-05           0.000104733           0.000202159           0.000313986           1.42926               
210    0.00269886      0.00370915            0.00349012            0.00244181            0.00115435            0.75919               
211    1.4486e-05      2.24229e-06           9.13913e-06           1.76432e-05           2.89194e-05           1.44237               
212    0.00265576      0.00359361            0.00344675            0.00243048            0.00115219            0.76433               
213    0.00688827      0.0197374             0.00551577            0.00179636            0.00050358            0.433396              
214    0.00191587      0.00194333            0.00221088            0.00205285            0.0014564             0.923886              
215    0.00196124      0.00203707            0.00227031            0.00207819            0.00145939            0.914893              
216    2.08576e-05     2.17026e-06           1.00689e-05           2.28094e-05           4.83818e-05           1.54484               
217    0.000170455     0.000222835           0.000199901           0.000149446           0.000109638           0.836356              
218    0.00822392      0.0212419             0.00729013            0.00318563            0.00117807            0.496619              
219    0.0001413       3.6254e-05            0.000102802           0.000163863           0.000262279           1.37876               
220    0.00201635      0.00186373            0.00249163            0.00230472            0.0014053             0.917942              
221    0.000143256     5.8838e-05            0.000142152           0.000180278           0.000191757           1.19737               
222    0.00076765      0.000768833           0.000911663           0.000815199           0.000574906           0.920159              
223    0.00030188      0.000175838           0.000323978           0.000379879           0.000327824           1.09495               
224    0.000497143     0.000284079           0.000590644           0.000641549           0.000472299           1.05265               
225    0.000257333     0.000106995           0.000246528           0.000322299           0.00035351            1.20837               
226    0.00010422      3.39407e-05           7.52092e-05           0.000122543           0.000185189           1.34695               
227    0.0192004       0.0379545             0.0225072             0.0125228             0.00381696            0.598937              
228    0.00126696      0.00106631            0.00144624            0.00140518            0.00115011            0.994294              
229    0.0133592       0.0257229             0.0147186             0.00877068            0.00422452            0.64441               
230    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
231    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
232    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
233    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
234    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
235    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
236    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
237    3.85173e-05     3.60981e-06           1.93895e-05           4.35175e-05           8.75525e-05           1.53364               
238    0.000200306     0.000201305           0.000199094           0.000191374           0.000209452           1.01049               
239    0.000827361     0.000547157           0.000906734           0.0010129             0.00084265            1.06097               
240    2.25998e-05     3.48957e-06           1.33572e-05           2.60419e-05           4.75106e-05           1.47181               
241    0.000517041     0.000890033           0.000623641           0.000370037           0.000184455           0.683164              
242    9.55214e-05     1.91963e-05           6.97967e-05           0.000121851           0.000171242           1.37433               
243    0.000443929     0.000108042           0.000363317           0.000591208           0.00071315            1.31244               
244    0.000224743     8.72786e-05           0.000208744           0.000281723           0.000321229           1.23007               
245    8.21543e-05     5.65618e-05           9.01861e-05           9.94693e-05           8.23998e-05           1.05174               
246    0.000486419     0.000651276           0.00067713            0.000463526           0.000153742           0.729162              
247    0.00041402      0.000140186           0.000384878           0.000544118           0.000586897           1.23701               
248    0.00558578      0.00648989            0.00717431            0.00568109            0.00299781            0.827886              
249    0.000462726     0.000491211           0.000592949           0.000496533           0.000270211           0.859199              
250    0.024708        0.0532427             0.0265404             0.0138034             0.00524533            0.577446              
251    1.6364e-05      1.82206e-06           7.74749e-06           1.69227e-05           3.89638e-05           1.55897               
252    9.61584e-05     3.36766e-05           8.83657e-05           0.000121508           0.000141084           1.24762               
253    0.00152278      0.00216109            0.00207348            0.0013423             0.000514263           0.721708              
254    0.0024919       0.00336052            0.00327992            0.00228013            0.00104701            0.760026              
255    0.000196858     0.000325226           0.000266556           0.000147713           4.79387e-05           0.654231              
256    0.000141016     0.000192155           0.000158898           0.000121996           9.10134e-05           0.830851              
257    0.0115121       0.0276212             0.0119843             0.00515711            0.00128589            0.508898              
258    0.00941091      0.0220246             0.0100286             0.00445668            0.00113373            0.519992              
259    0.000228524     7.97578e-05           0.00020112            0.000279928           0.00035329            1.27069               
260    0.00860607      0.0192107             0.00954032            0.00453449            0.0011388             0.539558              
261    0.00258027      0.00292731            0.0033625             0.00268174            0.00134954            0.828044              
262    0.00860607      0.0192107             0.00954032            0.00453449            0.0011388             0.539558              
263    0.012038        0.0296979             0.0120399             0.00503281            0.00138136            0.500618              
264    2.90918e-05     4.54079e-06           1.57157e-05           3.08684e-05           6.52424e-05           1.5102                
265    0.000623291     0.000813082           0.000791212           0.000573425           0.000315445           0.79409               
266    0.00307186      0.00330617            0.00392681            0.00324694            0.00180753            0.857686              
267    0.000155412     3.61715e-05           0.000127364           0.000209276           0.000248838           1.31316               
268    0.0192004       0.0379545             0.0225072             0.0125228             0.00381696            0.598937              
269    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
270    0.000623596     0.00065195            0.000790585           0.000665809           0.000386039           0.872151              
271    0.00109405      0.00186758            0.00139761            0.000787743           0.000323244           0.663864              
272    0.00305555      0.00275489            0.00365647            0.00344151            0.00236933            0.945194              
273    0.024708        0.0532427             0.0265404             0.0138034             0.00524533            0.577446              
274    0.00103086      0.00163641            0.00135391            0.000803381           0.000329753           0.689431              
275    0.00010422      3.39407e-05           7.52092e-05           0.000122543           0.000185189           1.34695               
276    0.00072727      0.000808392           0.0009038             0.000746736           0.000450151           0.861764              
277    0.000236796     0.00026205            0.000251761           0.000224762           0.00020861            0.943999              
278    0.00702543      0.0197615             0.00606528            0.00189156            0.000383394           0.432694              
279    0.0115121       0.0276212             0.0119843             0.00515711            0.00128589            0.508898              
280    4.54657e-05     3.03097e-06           1.72386e-05           4.44784e-05           0.000117115           1.62404               
281    0.000266392     0.000214364           0.000291071           0.000296756           0.000263378           1.02598               
282    0.0024919       0.00336052            0.00327992            0.00228013            0.00104701            0.760026              
283    0.012038        0.0296979             0.0120399             0.00503281            0.00138136            0.500618              
284    0.012038        0.0296979             0.0120399             0.00503281            0.00138136            0.500618              
285    0.000127372     9.71918e-05           0.000148672           0.000154733           0.000108893           0.994515              
286    0.00941091      0.0220246             0.0100286             0.00445668            0.00113373            0.519992              
287    0.000530473     0.000248033           0.000500813           0.000654779           0.000718265           1.19495               
288    6.66825e-06     1.59852e-06           5.36283e-06           8.82794e-06           1.08837e-05           1.32077               
289    4.1615e-05      3.45751e-06           1.82742e-05           4.48173e-05           9.99111e-05           1.57289               
290    0.00429045      0.00390567            0.00537997            0.0049176             0.00295855            0.91701               
291    0.024708        0.0532427             0.0265404             0.0138034             0.00524533            0.577446              
292    7.26684e-05     2.95208e-05           7.08415e-05           9.29726e-05           9.73388e-05           1.20033               
293    0.000135988     3.80929e-05           0.00010288            0.000164114           0.000238866           1.34738               
294    0.00244202      0.00631638            0.00249825            0.000860239           9.31879e-05           0.456438              
295    0.000464981     0.00012061            0.000401775           0.000628915           0.000708623           1.28485               
296    0.00269886      0.00370915            0.00349012            0.00244181            0.00115435            0.75919               
297    0.00436794      0.00836711            0.0052024             0.00299875            0.000903506           0.610913              
298    0.0021047       0.00384267            0.0027613             0.00139717            0.000417665           0.613763              
299    0.000869549     0.000450641           0.000838521           0.00106709            0.00112195            1.16768               
300    0.00265576      0.00359361            0.00344675            0.00243048            0.00115219            0.76433               
301    0.000204522     0.000106262           0.000198295           0.000246351           0.000267181           1.17068               
302    0.00312231      0.00287108            0.00374954            0.00349002            0.00237859            0.937977              
303    0.000259871     4.84445e-05           0.000189859           0.000339502           0.000461679           1.37338               
304    0.000110692     2.20276e-05           8.00065e-05           0.000137728           0.000203004           1.38534               
305    3.96874e-05     3.85286e-06           2.11054e-05           4.70783e-05           8.67129e-05           1.50903               
306    1.32551e-05     2.10882e-06           7.80931e-06           1.51122e-05           2.79902e-05           1.47332               
307    0.000177525     7.33858e-05           0.000175853           0.000229512           0.000231349           1.18863               
308    6.63946e-05     8.71711e-06           3.95769e-05           7.7582e-05            0.000139702           1.47628               
309    0.000827361     0.000547157           0.000906734           0.0010129             0.00084265            1.06097               
310    5.84585e-06     2.61541e-06           4.58928e-06           6.24962e-06           9.92911e-06           1.29758               
311    0.000714541     0.000893766           0.000944248           0.000687143           0.000333006           0.789632              
312    0.000726586     0.000100607           0.000374261           0.000785348           0.00164613            1.52179               
313    0.00625987      0.0047062             0.0068294             0.00718396            0.00631992            1.04154               
314    0.000375467     0.000526322           0.000518045           0.000344011           0.00011349            0.714802              
315    4.69761e-05     5.17076e-06           2.46587e-05           5.44062e-05           0.000103669           1.51241               
316    0.000205957     8.80148e-05           0.000213748           0.000268695           0.00025337            1.16354               
317    0.000171332     7.3693e-05            0.000170965           0.000215434           0.000225234           1.18727               
318    0.00041402      0.000140186           0.000384878           0.000544118           0.000586897           1.23701               
319    0.00941091      0.0220246             0.0100286             0.00445668            0.00113373            0.519992              
320    1.89968e-05     2.67962e-06           1.12626e-05           2.26012e-05           3.94438e-05           1.4681                
321    0.00100631      0.00091919            0.00124534            0.00115236            0.000708337           0.921542              
322    0.00558578      0.00648989            0.00717431            0.00568109            0.00299781            0.827886              
323    0.00386587      0.00530783            0.0049004             0.00348499            0.00177029            0.769345              
324    0.000242372     0.000282233           0.000278573           0.000226196           0.000182488           0.893048              
325    0.00941091      0.0220246             0.0100286             0.00445668            0.00113373            0.519992              
326    5.39605e-05     1.75097e-05           5.10199e-05           7.33751e-05           7.39371e-05           1.22686               
327    0.00363638      0.00297527            0.00387842            0.00394571            0.00374615            1.03593               
328    0.0363294       0.0623409             0.0392558             0.0269127             0.016808              0.722726              
329    0.00107202      0.000863035           0.00109674            0.00114528            0.00118304            1.06056               
330    0.0170967       0.0328499             0.0172994             0.0111694             0.00706807            0.67784               
331    0.00558578      0.00648989            0.00717431            0.00568109            0.00299781            0.827886              
332    8.02181e-05     3.83892e-05           8.84071e-05           0.00010438            8.96956e-05           1.12001               
333    0.00145446      0.00121861            0.00166109            0.00165207            0.00128608            0.989396              
334    0.000447305     0.000169373           0.000459175           0.000609864           0.000550808           1.17462               
335    0.000869549     0.000450641           0.000838521           0.00106709            0.00112195            1.16768               
