Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0036)   P(D|M,rr[2]=0.0861)   P(D|M,rr[3]=0.5535)   P(D|M,rr[4]=3.3568)   Posterior mean        
72     8.62613e-05     5.01349e-07           1.19431e-05           7.04327e-05           0.000262168           2.66652               
73     0.0110061       0.0120616             0.0119612             0.0114081             0.00859364            0.823056              
74     0.0340531       0.0419364             0.0410065             0.0361308             0.0171387             0.596202              
75     0.0110061       0.0120616             0.0119612             0.0114081             0.00859364            0.823056              
76     0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
77     0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
78     2.59581e-06     2.32781e-11           1.33689e-08           4.96949e-07           9.87292e-06           3.21846               
79     0.0109727       0.0129279             0.0127176             0.0115906             0.0066546             0.68112               
80     0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
81     0.0474536       0.0559007             0.054976              0.0500422             0.0288956             0.682922              
82     0.054054        0.0645486             0.0633693             0.0571157             0.0311823             0.656627              
83     0.042981        0.0532334             0.0520066             0.0455974             0.0210866             0.585663              
84     0.0178006       0.0229222             0.0222641             0.0188853             0.00713086            0.51106               
85     0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
86     0.0297449       0.0341351             0.0336777             0.0312094             0.0199573             0.733647              
87     0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
88     0.00082817      6.35881e-06           0.00015019            0.000843567           0.00231256            2.48825               
89     0.0474536       0.0559007             0.054976              0.0500422             0.0288956             0.682922              
90     0.042981        0.0532334             0.0520066             0.0455974             0.0210866             0.585663              
91     2.92851e-05     1.69097e-07           4.03072e-06           2.38438e-05           8.90967e-05           2.66884               
92     0.0611197       0.0715369             0.0704077             0.0643699             0.0381642             0.695589              
93     0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
94     0.0178006       0.0229222             0.0222641             0.0188853             0.00713086            0.51106               
95     6.15214e-05     4.32937e-07           1.02514e-05           5.84239e-05           0.000176977           2.54914               
96     0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
97     0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
98     0.042981        0.0532334             0.0520066             0.0455974             0.0210866             0.585663              
99     0.0552951       0.0690718             0.067353              0.0584754             0.0262801             0.572515              
100    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
101    0.0110061       0.0120616             0.0119612             0.0114081             0.00859364            0.823056              
102    0.0110061       0.0120616             0.0119612             0.0114081             0.00859364            0.823056              
103    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
104    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
105    0.0178006       0.0229222             0.0222641             0.0188853             0.00713086            0.51106               
106    0.0340531       0.0419364             0.0410065             0.0361308             0.0171387             0.596202              
107    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
108    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
109    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
110    0.000863154     5.33903e-06           0.000126994           0.000742198           0.00257808            2.62873               
111    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
112    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
113    0.054054        0.0645486             0.0633693             0.0571157             0.0311823             0.656627              
114    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
115    0.0110061       0.0120616             0.0119612             0.0114081             0.00859364            0.823056              
116    0.0474536       0.0559007             0.054976              0.0500422             0.0288956             0.682922              
117    0.054054        0.0645486             0.0633693             0.0571157             0.0311823             0.656627              
118    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
119    7.87746e-05     4.15135e-07           9.91851e-06           5.94833e-05           0.000245281           2.72026               
120    0.054054        0.0645486             0.0633693             0.0571157             0.0311823             0.656627              
121    5.33996e-05     1.34966e-07           3.32928e-06           2.35391e-05           0.000186595           2.99481               
122    0.0492391       0.0620854             0.0604496             0.0520448             0.0223767             0.555185              
123    0.0403751       0.044025              0.0436798             0.0417771             0.0320186             0.832953              
124    0.0474536       0.0559007             0.054976              0.0500422             0.0288956             0.682922              
125    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
126    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
127    0.0552951       0.0690718             0.067353              0.0584754             0.0262801             0.572515              
128    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
129    0.0183519       0.0223351             0.0218785             0.0194675             0.00972671            0.61832               
130    0.0362717       0.0422741             0.0416318             0.0381866             0.0229943             0.703437              
131    0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
132    0.0362717       0.0422741             0.0416318             0.0381866             0.0229943             0.703437              
133    0.0297449       0.0341351             0.0336777             0.0312094             0.0199573             0.733647              
134    0.0109727       0.0129279             0.0127176             0.0115906             0.0066546             0.68112               
135    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
136    0.042981        0.0532334             0.0520066             0.0455974             0.0210866             0.585663              
137    0.0109727       0.0129279             0.0127176             0.0115906             0.0066546             0.68112               
138    0.0552951       0.0690718             0.067353              0.0584754             0.0262801             0.572515              
139    9.94316e-05     4.81731e-07           1.15436e-05           7.03639e-05           0.000315337           2.7619                
140    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
141    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
142    3.8485e-06      2.32072e-08           5.52575e-07           3.24765e-06           1.15705e-05           2.64296               
143    0.0403751       0.044025              0.0436798             0.0417771             0.0320186             0.832953              
144    0.000272165     1.94349e-06           4.60171e-05           0.00026207            0.00077863            2.53776               
145    0.000250312     1.51729e-06           3.61331e-05           0.000212458           0.00075114            2.63887               
146    8.73576e-08     4.84124e-13           2.81489e-10           1.12203e-08           3.37928e-07           3.26419               
147    0.0327891       0.0407255             0.0397754             0.0348112             0.0158444             0.57965               
148    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
149    6.64675e-05     4.1504e-07            9.86364e-06           5.74035e-05           0.000198188           2.625                 
150    0.00119113      9.34944e-06           0.000220647           0.00123368            0.00330083            2.47292               
151    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
152    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
153    0.0340531       0.0419364             0.0410065             0.0361308             0.0171387             0.596202              
154    0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
155    0.0492391       0.0620854             0.0604496             0.0520448             0.0223767             0.555185              
156    0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
157    0.0327891       0.0407255             0.0397754             0.0348112             0.0158444             0.57965               
158    0.0297449       0.0341351             0.0336777             0.0312094             0.0199573             0.733647              
159    0.0403751       0.044025              0.0436798             0.0417771             0.0320186             0.832953              
160    0.0552951       0.0690718             0.067353              0.0584754             0.0262801             0.572515              
161    0.0552951       0.0690718             0.067353              0.0584754             0.0262801             0.572515              
162    0.0362717       0.0422741             0.0416318             0.0381866             0.0229943             0.703437              
163    0.0474536       0.0559007             0.054976              0.0500422             0.0288956             0.682922              
164    0.0340531       0.0419364             0.0410065             0.0361308             0.0171387             0.596202              
165    0.06507         0.0789958             0.0773869             0.0689105             0.0349868             0.624448              
166    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
167    0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
168    0.0327891       0.0407255             0.0397754             0.0348112             0.0158444             0.57965               
169    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
170    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
171    0.0110061       0.0120616             0.0119612             0.0114081             0.00859364            0.823056              
172    0.0178006       0.0229222             0.0222641             0.0188853             0.00713086            0.51106               
173    0.0327891       0.0407255             0.0397754             0.0348112             0.0158444             0.57965               
174    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
175    0.0611197       0.0715369             0.0704077             0.0643699             0.0381642             0.695589              
176    0.0178006       0.0229222             0.0222641             0.0188853             0.00713086            0.51106               
177    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
178    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
179    7.05483e-09     3.93811e-14           2.29024e-11           9.13578e-10           2.72828e-08           3.26343               
180    0.054054        0.0645486             0.0633693             0.0571157             0.0311823             0.656627              
181    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
182    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
183    0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
184    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
185    0.0552951       0.0690718             0.067353              0.0584754             0.0262801             0.572515              
186    0.0110061       0.0120616             0.0119612             0.0114081             0.00859364            0.823056              
187    0.042981        0.0532334             0.0520066             0.0455974             0.0210866             0.585663              
188    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
189    0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
190    0.000160319     7.34807e-07           1.76673e-05           0.00010954            0.000513332           2.78403               
191    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
192    0.0482232       0.0611258             0.0594991             0.0511119             0.0211559             0.542518              
193    0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
194    7.77066e-05     4.59927e-07           1.09541e-05           6.44996e-05           0.000234913           2.65489               
195    0.0492391       0.0620854             0.0604496             0.0520448             0.0223767             0.555185              
196    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
197    0.0611197       0.0715369             0.0704077             0.0643699             0.0381642             0.695589              
198    0.0451398       0.0530147             0.0521574             0.0475778             0.0278092             0.688775              
199    0.0517379       0.0573134             0.0567701             0.0537949             0.0390732             0.802264              
200    0.0853557       0.0990169             0.0975443             0.0896623             0.0551994             0.713703              
201    0.000648865     4.428e-06             0.000104941           0.00060112            0.00188497            2.56961               
202    0.0403751       0.044025              0.0436798             0.0417771             0.0320186             0.832953              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0024)   P(D|M,rr[3]=0.1311)   P(D|M,rr[4]=3.8664)   Posterior mean        
1      0.0180912       0.022951              0.0229279             0.0217355             0.00475068            0.293984              
2      8.59961e-05     5.24087e-10           4.753e-07             2.49198e-05           0.000318589           3.59049               
3      0.0472811       0.055941              0.0559087             0.0542251             0.0230494             0.509537              
4      8.21769e-09     2.65287e-20           2.07427e-14           5.96361e-11           3.28111e-08           3.85966               
5      0.0329819       0.040767              0.0407337             0.0390086             0.0114185             0.374169              
6      0.0498615       0.0621569             0.0620996             0.0591355             0.0160538             0.350856              
7      0.0360822       0.042302              0.0422796             0.0411095             0.0186378             0.537353              
8      0.0558379       0.0691469             0.0690867             0.0659701             0.0191479             0.370953              
9      0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
10     0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
11     0.0558379       0.0691469             0.0690867             0.0659701             0.0191479             0.370953              
12     0.0360822       0.042302              0.0422796             0.0411095             0.0186378             0.537353              
13     0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
14     0.00019628      1.15508e-09           1.04763e-06           5.5142e-05            0.000728929           3.59893               
15     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
16     0.0498615       0.0621569             0.0620996             0.0591355             0.0160538             0.350856              
17     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
18     0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
19     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
20     0.0180912       0.022951              0.0229279             0.0217355             0.00475068            0.293984              
21     0.0432204       0.053287              0.053244              0.0510164             0.0153343             0.382392              
22     0.0400193       0.04404               0.044028              0.043397              0.0286123             0.727307              
23     0.0295447       0.034155              0.0341391             0.0333051             0.0165795             0.580089              
24     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
25     0.0449565       0.053052              0.0530221             0.0514611             0.022291              0.517521              
26     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
27     0.0432204       0.053287              0.053244              0.0510164             0.0153343             0.382392              
28     0.0400193       0.04404               0.044028              0.043397              0.0286123             0.727307              
29     0.060853        0.071586              0.0715466             0.0694903             0.0307893             0.527217              
30     0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
31     0.0651587       0.0790659             0.0790097             0.0760852             0.0264741             0.431752              
32     0.0400193       0.04404               0.044028              0.043397              0.0286123             0.727307              
33     0.0329819       0.040767              0.0407337             0.0390086             0.0114185             0.374169              
34     0.060853        0.071586              0.0715466             0.0694903             0.0307893             0.527217              
35     0.0539759       0.0646                0.0645588             0.0624135             0.0243312             0.474363              
36     0.0509018       0.055941              0.0559259             0.0551315             0.0366087             0.731363              
37     6.69474e-07     5.4124e-18            4.31945e-12           1.20237e-08           2.66587e-06           3.84966               
38     0.0295447       0.034155              0.0341391             0.0333051             0.0165795             0.580089              
39     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
40     0.0558379       0.0691469             0.0690867             0.0659701             0.0191479             0.370953              
41     0.000114692     4.166e-10             3.77954e-07           2.01955e-05           0.000438195           3.69882               
42     8.59853e-09     3.38762e-20           2.78814e-14           7.94234e-11           3.43147e-08           3.85781               
43     1.60629e-06     6.79439e-18           5.59182e-12           1.58947e-08           6.40925e-06           3.85719               
44     0.0109187       0.012937              0.0129297             0.0125466             0.00526157            0.504185              
45     8.3858e-05      5.22346e-10           4.73717e-07           2.48254e-05           0.000310132           3.58452               
46     0.0109187       0.012937              0.0129297             0.0125466             0.00526157            0.504185              
47     0.0400193       0.04404               0.044028              0.043397              0.0286123             0.727307              
48     0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
49     0.0360822       0.042302              0.0422796             0.0411095             0.0186378             0.537353              
50     0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
51     0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
52     0.0512857       0.057337              0.0573181             0.0563258             0.034162              0.680553              
53     0.0539759       0.0646                0.0645588             0.0624135             0.0243312             0.474363              
54     3.82814e-05     1.97419e-10           1.79066e-07           9.4559e-06            0.000143491           3.63125               
55     0.0512857       0.057337              0.0573181             0.0563258             0.034162              0.680553              
56     0.0109187       0.012937              0.0129297             0.0125466             0.00526157            0.504185              
57     5.50715e-05     2.21901e-10           2.01306e-07           1.07265e-05           0.000209358           3.68102               
58     0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
59     0.060853        0.071586              0.0715466             0.0694903             0.0307893             0.527217              
60     0.0432204       0.053287              0.053244              0.0510164             0.0153343             0.382392              
61     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
62     0.0341875       0.041977              0.0419445             0.0402552             0.0125734             0.394845              
63     3.32194e-06     2.04214e-11           1.85207e-08           9.72099e-07           1.22971e-05           3.58778               
64     5.61375e-05     3.59054e-10           3.25615e-07           1.70307e-05           0.000207193           3.57753               
65     0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
66     0.0109187       0.012937              0.0129297             0.0125466             0.00526157            0.504185              
67     3.6492e-05      1.53046e-10           1.38843e-07           7.40251e-06           0.000138427           3.67333               
68     0.0183677       0.022355              0.022339              0.0215088             0.00726785            0.421604              
69     0.0432204       0.053287              0.053244              0.0510164             0.0153343             0.382392              
70     0.0651587       0.0790659             0.0790097             0.0760852             0.0264741             0.431752              
71     0.0449565       0.053052              0.0530221             0.0514611             0.022291              0.517521              
72     6.77233e-05     3.86165e-10           3.5023e-07            1.84014e-05           0.000252141           3.6077                
73     0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
74     0.0341875       0.041977              0.0419445             0.0402552             0.0125734             0.394845              
75     0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
76     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
77     0.0449565       0.053052              0.0530221             0.0514611             0.022291              0.517521              
78     2.98999e-07     1.19492e-24           8.9021e-16            1.35204e-10           1.19586e-06           3.86601               
79     0.0109187       0.012937              0.0129297             0.0125466             0.00526157            0.504185              
80     0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
81     0.0472811       0.055941              0.0559087             0.0542251             0.0230494             0.509537              
82     0.0539759       0.0646                0.0645588             0.0624135             0.0243312             0.474363              
83     0.0432204       0.053287              0.053244              0.0510164             0.0153343             0.382392              
84     0.0180912       0.022951              0.0229279             0.0217355             0.00475068            0.293984              
85     0.0512857       0.057337              0.0573181             0.0563258             0.034162              0.680553              
86     0.0295447       0.034155              0.0341391             0.0333051             0.0165795             0.580089              
87     0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
88     0.000612575     5.50251e-09           4.989e-06             0.000258034           0.00218727            3.46521               
89     0.0472811       0.055941              0.0559087             0.0542251             0.0230494             0.509537              
90     0.0432204       0.053287              0.053244              0.0510164             0.0153343             0.382392              
91     1.3303e-07      4.96158e-19           4.03993e-13           1.15363e-09           5.30967e-07           3.85833               
92     0.060853        0.071586              0.0715466             0.0694903             0.0307893             0.527217              
93     0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
94     0.0180912       0.022951              0.0229279             0.0217355             0.00475068            0.293984              
95     3.55013e-05     2.75355e-10           2.49679e-07           1.2971e-05            0.000128784           3.51845               
96     0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
97     0.0449565       0.053052              0.0530221             0.0514611             0.022291              0.517521              
98     0.0432204       0.053287              0.053244              0.0510164             0.0153343             0.382392              
99     0.0558379       0.0691469             0.0690867             0.0659701             0.0191479             0.370953              
100    0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
101    0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
102    0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
103    0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
104    0.0512857       0.057337              0.0573181             0.0563258             0.034162              0.680553              
105    0.0180912       0.022951              0.0229279             0.0217355             0.00475068            0.293984              
106    0.0341875       0.041977              0.0419445             0.0402552             0.0125734             0.394845              
107    0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
108    0.0512857       0.057337              0.0573181             0.0563258             0.034162              0.680553              
109    0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
110    0.000734408     4.61866e-09           4.18867e-06           0.000219498           0.00271394            3.58182               
111    0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
112    0.0512857       0.057337              0.0573181             0.0563258             0.034162              0.680553              
113    0.0539759       0.0646                0.0645588             0.0624135             0.0243312             0.474363              
114    0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
115    0.0109073       0.012066              0.0120625             0.0118789             0.00762169            0.711815              
116    0.0472811       0.055941              0.0559087             0.0542251             0.0230494             0.509537              
117    0.0539759       0.0646                0.0645588             0.0624135             0.0243312             0.474363              
118    0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
119    7.39045e-05     3.59054e-10           3.25676e-07           1.72052e-05           0.000278087           3.64478               
120    0.0539759       0.0646                0.0645588             0.0624135             0.0243312             0.474363              
121    6.45671e-05     1.1657e-10            1.0585e-07            5.91926e-06           0.000252243           3.77924               
122    0.0498615       0.0621569             0.0620996             0.0591355             0.0160538             0.350856              
123    0.0400193       0.04404               0.044028              0.043397              0.0286123             0.727307              
124    0.0472811       0.055941              0.0559087             0.0542251             0.0230494             0.509537              
125    0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
126    0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
127    0.0558379       0.0691469             0.0690867             0.0659701             0.0191479             0.370953              
128    0.0488245       0.0611969             0.0611399             0.0581909             0.0147703             0.33225               
129    0.0183677       0.022355              0.022339              0.0215088             0.00726785            0.421604              
130    0.0360822       0.042302              0.0422796             0.0411095             0.0186378             0.537353              
131    0.0449565       0.053052              0.0530221             0.0514611             0.022291              0.517521              
132    0.0360822       0.042302              0.0422796             0.0411095             0.0186378             0.537353              
133    0.0295447       0.034155              0.0341391             0.0333051             0.0165795             0.580089              
134    0.0109187       0.012937              0.0129297             0.0125466             0.00526157            0.504185              
135    0.0512857       0.057337              0.0573181             0.0563258             0.034162              0.680553              
136    0.0432204       0.053287              0.053244              0.0510164             0.0153343             0.382392              
137    0.0109187       0.012937              0.0129297             0.0125466             0.00526157            0.504185              
138    0.0558379       0.0691469             0.0690867             0.0659701             0.0191479             0.370953              
139    9.69818e-05     4.166e-10             3.7791e-07            2.00705e-05           0.000367478           3.66941               
140    0.0849535       0.0990809             0.0990296             0.0963476             0.0453558             0.553951              
141    0.0512857       0.057337              0.0573181             0.0563258             0.034162              0.680553              
142    2.93966e-06     1.78757e-11           1.62121e-08           8.51081e-07           1.08913e-05           3.59074               
143    0.0400193       0.04404               0.044028              0.043397              0.0286123             0.727307              
