Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0011)   P(D|M,rr[2]=0.0493)   P(D|M,rr[3]=0.4457)   P(D|M,rr[4]=3.5038)   Posterior mean        
25     6.31831e-07     1.45706e-13           2.74945e-10           2.49969e-08           2.50205e-06           3.47319               
26     0.000325214     6.95115e-07           2.9659e-05            0.000245485           0.00102502            2.84609               
27     0.000141103     2.55197e-07           1.09229e-05           9.274e-05             0.000460495           2.9329                
28     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
29     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
30     0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
31     0.000953534     1.90271e-06           8.12924e-05           0.000680113           0.00305083            2.88314               
32     0.000984917     2.05227e-06           8.76858e-05           0.000733074           0.00311686            2.85607               
33     0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
34     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
35     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
36     0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
37     0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
38     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
39     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
40     5.74858e-05     1.15696e-07           4.94133e-06           4.12293e-05           0.000183657           2.8795                
41     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
42     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
43     0.0108716       0.0120644             0.0119956             0.0114452             0.00798113            0.774294              
44     0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
45     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
46     0.00169594      4.80458e-06           0.000203999           0.00162161            0.00495336            2.66644               
47     0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
48     0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
49     0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
50     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
51     0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
52     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
53     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
54     0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
55     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
56     0.0108716       0.0120644             0.0119956             0.0114452             0.00798113            0.774294              
57     0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
58     0.0335373       0.0419617             0.0413241             0.0364539             0.0144093             0.513025              
59     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
60     0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
61     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
62     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
63     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
64     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
65     0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
66     0.0638365       0.0691397             0.0688349             0.0663929             0.0509784             0.829015              
67     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
68     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
69     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
70     0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
71     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
72     0.0322885       0.0407514             0.0400998             0.0351378             0.0131648             0.494086              
73     0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
74     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
75     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
76     0.0175468       0.0229402             0.0224883             0.0191034             0.00565536            0.419812              
77     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
78     0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
79     0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
80     0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
81     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
82     0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
83     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
84     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
85     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
86     0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
87     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
88     0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
89     0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
90     5.74858e-05     1.15696e-07           4.94133e-06           4.12293e-05           0.000183657           2.8795                
91     0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
92     0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
93     0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
94     0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
95     0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
96     0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
97     0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
98     0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
99     0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
100    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
101    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
102    2.81643e-05     4.39858e-08           1.88762e-06           1.63709e-05           9.43547e-05           3.00018               
103    0.00121294      3.171e-06             0.000134754           0.0010795             0.00363433            2.72516               
104    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
105    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
106    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
107    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
108    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
109    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
110    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
111    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
112    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
113    0.000164543     4.16668e-07           1.77271e-05           0.000143264           0.000496763           2.7429                
114    0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
115    0.0335373       0.0419617             0.0413241             0.0364539             0.0144093             0.513025              
116    0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
117    0.00111605      2.57356e-06           0.000109689           0.000899584           0.00345235            2.80068               
118    0.000602252     1.03316e-06           4.42644e-05           0.000378758           0.00198495            2.95803               
119    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
120    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
121    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
122    0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
123    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
124    0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
125    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
126    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
127    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
128    0.0293401       0.0341475             0.0338344             0.0313781             0.0180006             0.671131              
129    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
130    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
131    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
132    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
133    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
134    0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
135    0.00164263      4.80451e-06           0.000203868           0.00161231            0.00474955            2.64366               
136    0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
137    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
138    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
139    0.0533217       0.0645807             0.0637726             0.0575428             0.0273906             0.585309              
140    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
141    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
142    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
143    0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
144    0.0107873       0.0129336             0.0127895             0.0116647             0.00576152            0.603302              
145    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
146    0.0175468       0.0229402             0.0224883             0.0191034             0.00565536            0.419812              
147    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
148    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
149    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
150    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
151    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
152    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
153    0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
154    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
155    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
156    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
157    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
158    0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
159    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
160    0.0175468       0.0229402             0.0224883             0.0191034             0.00565536            0.419812              
161    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
162    0.0107873       0.0129336             0.0127895             0.0116647             0.00576152            0.603302              
163    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
164    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
165    0.0175468       0.0229402             0.0224883             0.0191034             0.00565536            0.419812              
166    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
167    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
168    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
169    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
170    0.064155        0.0790396             0.0779368             0.0694832             0.0301605             0.547818              
171    0.0488395       0.0621301             0.0610077             0.052635              0.0195851             0.487122              
172    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
173    0.0423618       0.0532669             0.0524255             0.0460246             0.0177301             0.503306              
174    0.0547916       0.0691187             0.0679397             0.0590989             0.0230089             0.503684              
175    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
176    0.00164263      4.80451e-06           0.000203868           0.00161231            0.00474955            2.64366               
177    0.0180485       0.0223475             0.0220345             0.0196258             0.00818629            0.533883              
178    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
179    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
180    0.00345073      1.04186e-05           0.000441689           0.00346859            0.00988221            2.62215               
181    0.0107873       0.0129336             0.0127895             0.0116647             0.00576152            0.603302              
182    0.0399079       0.0440344             0.0437983             0.0419054             0.0298937             0.787003              
183    0.0335373       0.0419617             0.0413241             0.0364539             0.0144093             0.513025              
184    0.0476379       0.0611702             0.0600539             0.0516737             0.0176539             0.461397              
185    0.0510909       0.0573281             0.0569565             0.0539966             0.0360825             0.750469              
186    0.0357602       0.0422915             0.0418516             0.0384208             0.020477              0.636077              
187    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
188    0.00228153      5.20458e-06           0.000221894           0.0018241             0.00707493            2.80658               
189    0.0322885       0.0407514             0.0400998             0.0351378             0.0131648             0.494086              
190    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
191    0.0108716       0.0120644             0.0119956             0.0114452             0.00798113            0.774294              
192    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
193    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
194    0.0445187       0.053038              0.0524508             0.0478911             0.0246949             0.620637              
195    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
196    9.65784e-05     2.44115e-07           1.03811e-05           8.36244e-05           0.000292064           2.74679               
197    0.0843705       0.0990569             0.0980486             0.0902171             0.0501594             0.654583              
198    0.000231421     3.79077e-07           1.62571e-05           0.000140209           0.000768838           2.97852               
199    0.0468007       0.0559259             0.0552924             0.0503796             0.025605              0.6141                
200    0.0603031       0.0715675             0.0707942             0.0647849             0.0340657             0.62936               
201    0.00228153      5.20458e-06           0.000221894           0.0018241             0.00707493            2.80658               
202    6.04916e-05     1.22807e-07           5.24427e-06           4.37057e-05           0.000192894           2.87479               
203    0.000266016     3.93004e-07           1.6897e-05            0.000148598           0.000898176           3.0206                
204    0.000144499     1.32245e-07           5.73984e-06           5.43877e-05           0.000517736           3.18095               
205    4.1129e-05      2.59978e-11           4.81312e-08           3.77383e-06           0.000160694           3.43266               
206    0.000166874     2.52851e-07           1.08566e-05           9.45617e-05           0.000561823           3.01307               
207    3.81508e-05     3.59973e-11           6.61643e-08           4.89893e-06           0.000147638           3.40415               
208    4.17094e-05     3.62104e-08           1.57789e-06           1.53499e-05           0.000149874           3.18903               
209    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
210    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
211    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0011)   P(D|M,rr[2]=0.0493)   P(D|M,rr[3]=0.4458)   P(D|M,rr[4]=3.5037)   Posterior mean        
1      0.020894        0.0229482             0.0228313             0.0218936             0.0159028             0.797258              
2      0.0738788       0.0790592             0.0787745             0.0764782             0.0612032             0.854472              
3      0.0117164       0.0120656             0.0120479             0.0119035             0.0108486             0.937262              
4      0.0502326       0.0530484             0.052897              0.0516717             0.0433132             0.883207              
5      0.0561249       0.0611901             0.0609014             0.0585861             0.0438218             0.813951              
6      0.09426         0.0990748             0.0988148             0.0967124             0.0824379             0.893651              
7      0.0122342       0.0129361             0.012899              0.0125977             0.0105039             0.880113              
8      0.0529059       0.0559371             0.0557738             0.0544522             0.0454606             0.880675              
9      0.0554685       0.0573347             0.0572391             0.0564594             0.0508408             0.929315              
10     0.0502326       0.0530484             0.052897              0.0516717             0.0433132             0.883207              
11     0.09426         0.0990748             0.0988148             0.0967124             0.0824379             0.893651              
12     0.00138278      3.2695e-06            0.000139226           0.00113671            0.00425191            2.78626               
13     0.0001888       2.85116e-07           1.22363e-05           0.000106498           0.000636178           3.01521               
14     0.0399088       0.0440344             0.0437982             0.0419056             0.0298969             0.787064              
15     0.0533234       0.0645807             0.0637726             0.0575435             0.0273967             0.585405              
16     0.057148        0.0621501             0.0618597             0.059538              0.0450443             0.820183              
17     0.0529059       0.0559371             0.0557738             0.0544522             0.0454606             0.880675              
18     0.0561249       0.0611901             0.0609014             0.0585861             0.0438218             0.813951              
19     0.0738788       0.0790592             0.0787745             0.0764782             0.0612032             0.854472              
20     0.00085725      2.34518e-06           9.95831e-05           0.000794577           0.0025325             2.69242               
21     1.37124e-06     4.51415e-13           8.47654e-10           7.42861e-08           5.40981e-06           3.46179               
22     0.000299034     4.28351e-07           1.84145e-05           0.000162308           0.00101498            3.03436               
23     0.0423632       0.0532668             0.0524254             0.0460254             0.0177353             0.503411              
24     0.000297442     3.64433e-07           1.57553e-05           0.000144665           0.00102898            3.0851                
25     6.31409e-07     1.45843e-13           2.75002e-10           2.49908e-08           2.50037e-06           3.4731                
26     0.000325199     6.95463e-07           2.96628e-05           0.000245467           0.00102497            2.84604               
27     0.000141091     2.55324e-07           1.09244e-05           9.27329e-05           0.000460452           2.93282               
28     0.0476395       0.0611702             0.0600538             0.0516747             0.0176596             0.461502              
29     0.0476395       0.0611702             0.0600538             0.0516747             0.0176596             0.461502              
30     0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
31     0.000953467     1.90366e-06           8.13029e-05           0.000680061           0.0030506             2.88307               
32     0.000984872     2.0533e-06            8.76972e-05           0.000733019           0.00311672            2.85602               
33     0.0399088       0.0440344             0.0437982             0.0419056             0.0298969             0.787064              
34     0.0476395       0.0611702             0.0600538             0.0516747             0.0176596             0.461502              
35     0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
36     0.0603049       0.0715675             0.0707941             0.0647856             0.0340723             0.629449              
37     0.0603049       0.0715675             0.0707941             0.0647856             0.0340723             0.629449              
38     0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
39     0.0468022       0.0559259             0.0552924             0.0503802             0.0256102             0.614192              
40     5.74864e-05     1.15768e-07           4.94255e-06           4.12308e-05           0.000183656           2.87941               
41     0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
42     0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
43     0.0108718       0.0120644             0.0119956             0.0114452             0.00798204            0.774357              
44     0.0423632       0.0532668             0.0524254             0.0460254             0.0177353             0.503411              
45     0.0468022       0.0559259             0.0552924             0.0503802             0.0256102             0.614192              
46     0.00169597      4.80699e-06           0.000204025           0.00162149            0.00495354            2.66644               
47     0.0180492       0.0223475             0.0220345             0.0196261             0.00818853            0.533988              
48     0.0399088       0.0440344             0.0437982             0.0419056             0.0298969             0.787064              
49     0.0423632       0.0532668             0.0524254             0.0460254             0.0177353             0.503411              
50     0.0510922       0.0573281             0.0569564             0.053997              0.0360871             0.750537              
51     0.0180492       0.0223475             0.0220345             0.0196261             0.00818853            0.533988              
52     0.0547933       0.0691187             0.0679396             0.0591                0.0230151             0.503783              
53     0.04452         0.053038              0.0524507             0.0478917             0.0246998             0.620729              
54     0.0603049       0.0715675             0.0707941             0.0647856             0.0340723             0.629449              
55     0.0547933       0.0691187             0.0679396             0.0591                0.0230151             0.503783              
56     0.0108718       0.0120644             0.0119956             0.0114452             0.00798204            0.774357              
57     0.0399088       0.0440344             0.0437982             0.0419056             0.0298969             0.787064              
58     0.0335384       0.0419617             0.041324              0.0364545             0.0144134             0.513131              
59     0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
60     0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
61     0.0547933       0.0691187             0.0679396             0.0591                0.0230151             0.503783              
62     0.0510922       0.0573281             0.0569564             0.053997              0.0360871             0.750537              
63     0.04452         0.053038              0.0524507             0.0478917             0.0246998             0.620729              
64     0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
65     0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
66     0.0638379       0.0691397             0.0688348             0.0663934             0.0509836             0.829074              
67     0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
68     0.0468022       0.0559259             0.0552924             0.0503802             0.0256102             0.614192              
69     0.04452         0.053038              0.0524507             0.0478917             0.0246998             0.620729              
70     0.0533234       0.0645807             0.0637726             0.0575435             0.0273967             0.585405              
71     0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
72     0.0322896       0.0407514             0.0400997             0.0351384             0.0131688             0.494193              
73     0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
74     0.0476395       0.0611702             0.0600538             0.0516747             0.0176596             0.461502              
75     0.0468022       0.0559259             0.0552924             0.0503802             0.0256102             0.614192              
76     0.0175474       0.0229402             0.0224883             0.0191038             0.00565748            0.419922              
77     0.0510922       0.0573281             0.0569564             0.053997              0.0360871             0.750537              
78     0.0488411       0.0621301             0.0610076             0.052636              0.0195906             0.487221              
79     0.0476395       0.0611702             0.0600538             0.0516747             0.0176596             0.461502              
80     0.0180492       0.0223475             0.0220345             0.0196261             0.00818853            0.533988              
81     0.0547933       0.0691187             0.0679396             0.0591                0.0230151             0.503783              
82     0.0547933       0.0691187             0.0679396             0.0591                0.0230151             0.503783              
83     0.04452         0.053038              0.0524507             0.0478917             0.0246998             0.620729              
84     0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
85     0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
86     0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
87     0.0510922       0.0573281             0.0569564             0.053997              0.0360871             0.750537              
88     0.0468022       0.0559259             0.0552924             0.0503802             0.0256102             0.614192              
89     0.0357613       0.0422915             0.0418516             0.0384212             0.020481              0.636167              
90     5.74864e-05     1.15768e-07           4.94255e-06           4.12308e-05           0.000183656           2.87941               
91     0.0488411       0.0621301             0.0610076             0.052636              0.0195906             0.487221              
92     0.04452         0.053038              0.0524507             0.0478917             0.0246998             0.620729              
93     0.0423632       0.0532668             0.0524254             0.0460254             0.0177353             0.503411              
94     0.0510922       0.0573281             0.0569564             0.053997              0.0360871             0.750537              
95     0.0399088       0.0440344             0.0437982             0.0419056             0.0298969             0.787064              
96     0.0533234       0.0645807             0.0637726             0.0575435             0.0273967             0.585405              
97     0.0357613       0.0422915             0.0418516             0.0384212             0.020481              0.636167              
98     0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
99     0.0533234       0.0645807             0.0637726             0.0575435             0.0273967             0.585405              
100    0.04452         0.053038              0.0524507             0.0478917             0.0246998             0.620729              
101    0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
102    2.81516e-05     4.39941e-08           1.88728e-06           1.63645e-05           9.43105e-05           3.00007               
103    0.00121293      3.17259e-06           0.000134771           0.00107942            0.00363434            2.72514               
104    0.04452         0.053038              0.0524507             0.0478917             0.0246998             0.620729              
105    0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
106    0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
107    0.0510922       0.0573281             0.0569564             0.053997              0.0360871             0.750537              
108    0.0488411       0.0621301             0.0610076             0.052636              0.0195906             0.487221              
109    0.0603049       0.0715675             0.0707941             0.0647856             0.0340723             0.629449              
110    0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
111    0.0603049       0.0715675             0.0707941             0.0647856             0.0340723             0.629449              
112    0.04452         0.053038              0.0524507             0.0478917             0.0246998             0.620729              
113    0.000164495     4.16747e-07           1.77239e-05           0.000143209           0.00049663            2.7429                
114    0.0399088       0.0440344             0.0437982             0.0419056             0.0298969             0.787064              
115    0.0335384       0.0419617             0.041324              0.0364545             0.0144134             0.513131              
116    0.0357613       0.0422915             0.0418516             0.0384212             0.020481              0.636167              
117    0.00111601      2.57485e-06           0.000109703           0.000899517           0.00345223            2.80063               
118    0.000602044     1.03335e-06           4.42565e-05           0.000378615           0.00198427            2.95797               
119    0.0476395       0.0611702             0.0600538             0.0516747             0.0176596             0.461502              
120    0.0488411       0.0621301             0.0610076             0.052636              0.0195906             0.487221              
121    0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
122    0.0357613       0.0422915             0.0418516             0.0384212             0.020481              0.636167              
123    0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
124    0.0399088       0.0440344             0.0437982             0.0419056             0.0298969             0.787064              
125    0.0547933       0.0691187             0.0679396             0.0591                0.0230151             0.503783              
126    0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
127    0.0468022       0.0559259             0.0552924             0.0503802             0.0256102             0.614192              
128    0.029341        0.0341475             0.0338343             0.0313784             0.0180036             0.671214              
129    0.0488411       0.0621301             0.0610076             0.052636              0.0195906             0.487221              
130    0.0468022       0.0559259             0.0552924             0.0503802             0.0256102             0.614192              
131    0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
132    0.0641571       0.0790396             0.0779366             0.0694842             0.0301681             0.547919              
133    0.0843729       0.0990569             0.0980485             0.090218              0.0501681             0.654666              
134    0.0533234       0.0645807             0.0637726             0.0575435             0.0273967             0.585405              
135    0.00164267      4.80691e-06           0.000203894           0.0016122             0.00474979            2.64367               
136    0.0399088       0.0440344             0.0437982             0.0419056             0.0298969             0.787064              
137    0.0468022       0.0559259             0.0552924             0.0503802             0.0256102             0.614192              
