Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0000)   P(D|M,rr[4]=4.0000)   Posterior mean        
55     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
56     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
57     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
58     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
59     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
60     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
61     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
62     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
63     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
64     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
65     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
66     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
67     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
68     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
69     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
70     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
71     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
72     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
73     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
74     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
75     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
76     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
77     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
78     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
79     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
80     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
81     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
82     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
83     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
84     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
85     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
86     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
87     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
88     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
89     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
90     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
91     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
92     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
93     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
94     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
95     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
96     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
97     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
98     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
99     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
100    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
101    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
102    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
103    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
104    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
105    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
106    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
107    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
108    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
109    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
110    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
111    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
112    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
113    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
114    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
115    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
116    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
117    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
118    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
119    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
120    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
121    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
122    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
123    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
124    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
125    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
126    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
127    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
128    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
129    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
130    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
131    0.0211344       0.022951              0.022951              0.022951              0.0156848             0.742144              
132    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
133    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
134    0.0744156       0.079066              0.079066              0.079066              0.0604643             0.812523              
135    0.0211344       0.022951              0.022951              0.022951              0.0156848             0.742144              
136    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
137    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
138    0.0393137       0.041977              0.041977              0.041977              0.0313238             0.796767              
139    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
140    0.0327769       0.034155              0.034155              0.034155              0.0286428             0.873871              
141    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
142    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
143    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
144    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
145    0.0576134       0.062157              0.062157              0.062157              0.0439826             0.76341               
146    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
147    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
148    0.0744156       0.079066              0.079066              0.079066              0.0604643             0.812523              
149    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
150    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
151    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
152    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
153    0.0429622       0.04404               0.04404               0.04404               0.0397287             0.924736              
154    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
155    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
156    0.0117531       0.012066              0.012066              0.012066              0.0108143             0.920125              
157    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
158    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
159    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
160    0.0210323       0.022355              0.022355              0.022355              0.0170643             0.811336              
161    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
162    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
163    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
164    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
165    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
166    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
167    6.03494e-05     4.05194e-11           4.05194e-11           5.98255e-10           0.000241397           3.99998               
168    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
169    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
170    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
171    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
172    0.0429622       0.04404               0.04404               0.04404               0.0397287             0.924736              
173    0.0327769       0.034155              0.034155              0.034155              0.0286428             0.873871              
174    0.000196106     4.57694e-10           4.57694e-10           1.83674e-09           0.000784422           3.99998               
175    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
176    0.000169899     9.15388e-10           9.15388e-10           2.34248e-09           0.00067959            3.99997               
177    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
178    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
179    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
180    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
181    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
182    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
183    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
184    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
185    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
186    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
187    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
188    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
189    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
190    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
191    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
192    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
193    0.0393137       0.041977              0.041977              0.041977              0.0313238             0.796767              
194    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
195    0.0429622       0.04404               0.04404               0.04404               0.0397287             0.924736              
196    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
197    0.0327769       0.034155              0.034155              0.034155              0.0286428             0.873871              
198    0.0393137       0.041977              0.041977              0.041977              0.0313238             0.796767              
199    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
200    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
201    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
202    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
203    0.0744156       0.079066              0.079066              0.079066              0.0604643             0.812523              
204    0.000125005     9.0141e-11            9.0141e-11            1.3309e-09            0.000500019           3.99998               
205    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
206    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
207    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
208    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
209    0.0210323       0.022355              0.022355              0.022355              0.0170643             0.811336              
210    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
211    0.0576134       0.062157              0.062157              0.062157              0.0439826             0.76341               
212    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
213    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
214    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
215    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
216    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
217    0.0210323       0.022355              0.022355              0.022355              0.0170643             0.811336              
218    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
219    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
220    0.0429622       0.04404               0.04404               0.04404               0.0397287             0.924736              
221    0.0576134       0.062157              0.062157              0.062157              0.0439826             0.76341               
222    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
223    0.0327769       0.034155              0.034155              0.034155              0.0286428             0.873871              
224    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
225    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
226    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
227    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
228    0.0744156       0.079066              0.079066              0.079066              0.0604643             0.812523              
229    0.0393137       0.041977              0.041977              0.041977              0.0313238             0.796767              
230    0.0123122       0.012937              0.012937              0.012937              0.0104379             0.847767              
231    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
232    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
233    0.0210323       0.022355              0.022355              0.022355              0.0170643             0.811336              
234    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
235    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
236    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
237    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
238    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
239    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
240    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
241    0.0744156       0.079066              0.079066              0.079066              0.0604643             0.812523              
242    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
243    0.0429622       0.04404               0.04404               0.04404               0.0397287             0.924736              
244    1.63951e-05     6.10535e-11           6.10535e-11           1.89827e-10           6.55801e-05           3.99997               
245    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
246    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
247    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
248    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
249    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
250    0.0117531       0.012066              0.012066              0.012066              0.0108143             0.920125              
251    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
252    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
253    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
254    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
255    0.0429622       0.04404               0.04404               0.04404               0.0397287             0.924736              
256    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
257    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
258    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
259    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
260    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
261    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
262    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
263    0.0576134       0.062157              0.062157              0.062157              0.0439826             0.76341               
264    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
265    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
266    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
267    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
268    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
269    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
270    3.70278e-05     4.94176e-11           4.94176e-11           4.45562e-10           0.000148111           3.99998               
271    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
272    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
273    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
274    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
275    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
276    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
277    0.0505131       0.053052              0.053052              0.053052              0.0428965             0.849215              
278    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
279    0.0576134       0.062157              0.062157              0.062157              0.0439826             0.76341               
280    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
281    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
282    0.0393137       0.041977              0.041977              0.041977              0.0313238             0.796767              
283    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
284    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
285    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
286    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
287    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
288    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
289    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
290    0.0744156       0.079066              0.079066              0.079066              0.0604643             0.812523              
291    0.0211344       0.022951              0.022951              0.022951              0.0156848             0.742144              
292    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
293    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
294    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
295    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
296    0.0210323       0.022355              0.022355              0.022355              0.0170643             0.811336              
297    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
298    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
299    0.0393137       0.041977              0.041977              0.041977              0.0313238             0.796767              
300    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
301    0.0210323       0.022355              0.022355              0.022355              0.0170643             0.811336              
302    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
303    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
304    0.0211344       0.022951              0.022951              0.022951              0.0156848             0.742144              
305    0.0744156       0.079066              0.079066              0.079066              0.0604643             0.812523              
306    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
307    0.0327769       0.034155              0.034155              0.034155              0.0286428             0.873871              
308    0.0946978       0.099081              0.099081              0.099081              0.0815483             0.861143              
309    0.0532084       0.055941              0.055941              0.055941              0.0450104             0.845929              
310    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
311    0.0429622       0.04404               0.04404               0.04404               0.0397287             0.924736              
312    0.0497937       0.053287              0.053287              0.053287              0.0393137             0.789533              
313    0.0327769       0.034155              0.034155              0.034155              0.0286428             0.873871              
314    0.0123122       0.012937              0.012937              0.012937              0.0104379             0.847767              
315    0.0566652       0.061197              0.061197              0.061197              0.0430698             0.760076              
316    0.0210323       0.022355              0.022355              0.022355              0.0170643             0.811336              
317    0.0123122       0.012937              0.012937              0.012937              0.0104379             0.847767              
318    0.000379402     4.5722e-10            4.5722e-10            4.12242e-09           0.0015176             3.99998               
319    0.0682356       0.071586              0.071586              0.071586              0.0581842             0.852697              
320    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
321    0.0576134       0.062157              0.062157              0.062157              0.0439826             0.76341               
322    0.0117531       0.012066              0.012066              0.012066              0.0108143             0.920125              
323    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
324    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
325    0.0403872       0.042302              0.042302              0.042302              0.0346429             0.857769              
326    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
327    0.0611513       0.0646                0.0646                0.0646                0.0508051             0.830811              
328    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
329    0.0556589       0.057337              0.057337              0.057337              0.0506246             0.909551              
330    0.0327769       0.034155              0.034155              0.034155              0.0286428             0.873871              
331    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
332    0.0123122       0.012937              0.012937              0.012937              0.0104379             0.847767              
333    0.038063        0.040767              0.040767              0.040767              0.029951              0.78688               
334    0.0643309       0.069147              0.069147              0.0691469             0.0498828             0.775409              
335    0.0123122       0.012937              0.012937              0.012937              0.0104379             0.847767              
