Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.4593)   P(D|M,rr[2]=0.7783)   P(D|M,rr[3]=1.0844)   P(D|M,rr[4]=1.6780)   Posterior mean        
24     0.0345387       0.0431418             0.0373882             0.0326025             0.0250225             0.913875              
25     0.035598        0.0398506             0.0371793             0.0347858             0.0305763             0.956998              
26     0.0362774       0.0502538             0.0403272             0.0326921             0.0218366             0.872179              
27     7.38523e-05     4.94195e-05           7.0334e-05            8.28956e-05           9.27601e-05           1.09334               
28     2.62198e-07     8.13844e-08           1.88471e-07           2.97995e-07           4.80941e-07           1.25309               
29     0.0345387       0.0431418             0.0373882             0.0326025             0.0250225             0.913875              
30     0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
31     0.0443846       0.0508076             0.0467207             0.0431124             0.0368977             0.948325              
32     0.0130437       0.017199              0.0143387             0.0120445             0.00859245            0.891976              
33     0.0307027       0.043469              0.0343087             0.0273592             0.0176739             0.863061              
34     0.0282296       0.034834              0.0304488             0.0267686             0.0208669             0.91872               
35     0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
36     0.0360754       0.0452733             0.0391056             0.0339923             0.0259305             0.911997              
37     0.000219786     0.000119303           0.000187709           0.000243591           0.00032854            1.15604               
38     0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
39     0.0282296       0.034834              0.0304488             0.0267686             0.0208669             0.91872               
40     0.0238727       0.0287817             0.0255639             0.0228209             0.0183242             0.927953              
41     0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
42     0.000104134     7.22133e-05           0.000100905           0.00011688            0.000126539           1.0822                
43     0.00962614      0.0108499             0.0100784             0.00938997            0.00818632            0.954342              
44     0.000173582     0.000122738           0.000169795           0.000194795           0.000207001           1.07601               
45     0.0345387       0.0431418             0.0373882             0.0326025             0.0250225             0.913875              
46     9.70934e-05     6.67057e-05           9.35856e-05           0.000108897           0.000119185           1.08544               
47     0.035598        0.0398506             0.0371793             0.0347858             0.0305763             0.956998              
48     0.000501212     0.000338923           0.00047928            0.000562022           0.000624623           1.09049               
49     0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
50     0.00014529      0.000103283           0.000142413           0.000162949           0.000172515           1.0745                
51     0.0221431       0.0302143             0.0245484             0.0201197             0.0136902             0.878077              
52     0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
53     1.89208e-05     1.26005e-05           1.7968e-05            2.12262e-05           2.38887e-05           1.09502               
54     0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
55     0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
56     1.75252e-08     4.59583e-09           1.13552e-08           1.91285e-08           3.50212e-08           1.29038               
57     0.0398748       0.0511298             0.0434905             0.037253              0.0276261             0.903367              
58     0.00062525      0.000458774           0.00062233            0.000700842           0.000719053           1.06423               
59     4.50212e-05     3.14867e-05           4.38031e-05           5.05259e-05           5.42693e-05           1.07953               
60     7.47987e-05     5.21115e-05           7.2647e-05            8.39558e-05           9.04806e-05           1.08071               
61     1.24563e-06     3.62958e-07           8.62868e-07           1.39782e-06           2.35888e-06           1.26688               
62     0.0366492       0.0456341             0.039635              0.034635              0.0266927             0.915138              
63     0.0239571       0.0319209             0.0264032             0.0220151             0.0154891             0.887785              
64     0.0677124       0.0825296             0.0727405             0.0644757             0.0511037             0.923722              
65     3.31232e-07     8.67893e-08           2.14997e-07           3.62383e-07           6.60759e-07           1.28981               
66     0.0297927       0.0400851             0.0329123             0.0272518             0.0189218             0.883852              
67     0.0239571       0.0319209             0.0264032             0.0220151             0.0154891             0.887785              
68     0.0322351       0.0448916             0.0358729             0.0289674             0.0192086             0.870038              
69     1.73467e-08     4.05952e-09           1.05119e-08           1.8464e-08            3.63515e-08           1.31244               
70     0.0677124       0.0825296             0.0727405             0.0644757             0.0511037             0.923722              
71     0.0405699       0.0515804             0.0441417             0.0380323             0.028525              0.906793              
72     0.0405699       0.0515804             0.0441417             0.0380323             0.028525              0.906793              
73     0.0112081       0.0160786             0.0125624             0.0099169             0.00627434            0.857521              
74     0.0471705       0.061502              0.0516854             0.0437626             0.0317319             0.896627              
75     0.0314538       0.0440306             0.0350628             0.0282005             0.0185214             0.86772               
76     0.0677124       0.0825296             0.0727405             0.0644757             0.0511037             0.923722              
77     0.0471705       0.061502              0.0516854             0.0437626             0.0317319             0.896627              
78     0.0360754       0.0452733             0.0391056             0.0339923             0.0259305             0.911997              
79     0.0398748       0.0511298             0.0434905             0.037253              0.0276261             0.903367              
80     0.000218021     0.000146933           0.000208286           0.000244644           0.000272221           1.09126               
81     0.000135128     0.000100681           0.000135449           0.000151354           0.000153026           1.05931               
82     0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
83     2.18842e-06     1.18476e-06           1.86656e-06           2.42508e-06           3.2773e-06            1.15676               
84     2.46887e-05     1.52141e-05           2.25406e-05           2.76226e-05           3.33773e-05           1.11885               
85     0.0282296       0.034834              0.0304488             0.0267686             0.0208669             0.91872               
86     0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
87     0.0307027       0.043469              0.0343087             0.0273592             0.0176739             0.863061              
88     0.0307027       0.043469              0.0343087             0.0273592             0.0176739             0.863061              
89     0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
90     0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
91     0.0221431       0.0302143             0.0245484             0.0201197             0.0136902             0.878077              
92     0.0109226       0.0158572             0.0122709             0.00959773            0.00596469            0.852594              
93     0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
94     0.0443846       0.0508076             0.0467207             0.0431124             0.0368977             0.948325              
95     9.31967e-09     2.74609e-09           6.4983e-09            1.04823e-08           1.7552e-08            1.26448               
96     0.0130437       0.017199              0.0143387             0.0120445             0.00859245            0.891976              
97     0.0360754       0.0452733             0.0391056             0.0339923             0.0259305             0.911997              
98     0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
99     0.0291652       0.0396429             0.0322995             0.0265476             0.0181708             0.879694              
100    0.0398748       0.0511298             0.0434905             0.037253              0.0276261             0.903367              
101    3.31144e-06     8.70666e-07           2.15365e-06           3.62533e-06           6.5961e-06            1.28914               
102    0.0109226       0.0158572             0.0122709             0.00959773            0.00596469            0.852594              
103    0.0282296       0.034834              0.0304488             0.0267686             0.0208669             0.91872               
104    0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
105    1.38067e-06     3.21778e-07           8.33935e-07           1.46687e-06           2.9001e-06            1.31347               
106    0.0362774       0.0502538             0.0403272             0.0326921             0.0218366             0.872179              
107    0.0345387       0.0431418             0.0373882             0.0326025             0.0250225             0.913875              
108    2.62001e-06     6.95265e-07           1.71351e-06           2.87455e-06           5.19672e-06           1.28723               
109    0.000119881     8.98139e-05           0.000120486           0.000134255           0.000134969           1.05748               
110    0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
111    0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
112    0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
113    3.08787e-05     1.83581e-05           2.76711e-05           3.44744e-05           4.30113e-05           1.12962               
114    2.96594e-05     1.78788e-05           2.67709e-05           3.31422e-05           4.08457e-05           1.12549               
115    0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
116    0.0307027       0.043469              0.0343087             0.0273592             0.0176739             0.863061              
117    0.0307027       0.043469              0.0343087             0.0273592             0.0176739             0.863061              
118    0.0307027       0.043469              0.0343087             0.0273592             0.0176739             0.863061              
119    0.0221431       0.0302143             0.0245484             0.0201197             0.0136902             0.878077              
120    8.61825e-05     5.36727e-05           7.91252e-05           9.64902e-05           0.000115442           1.1156                
121    0.0130437       0.017199              0.0143387             0.0120445             0.00859245            0.891976              
122    0.000100785     6.35006e-05           9.30865e-05           0.0001129             0.000133652           1.11205               
123    0.0345387       0.0431418             0.0373882             0.0326025             0.0250225             0.913875              
124    0.0130437       0.017199              0.0143387             0.0120445             0.00859245            0.891976              
125    0.000230732     0.000145523           0.000213213           0.000258473           0.000305719           1.11175               
126    0.0130437       0.017199              0.0143387             0.0120445             0.00859245            0.891976              
127    1.59476e-09     4.08439e-10           1.02093e-09           1.73534e-09           3.21435e-09           1.29449               
128    0.035598        0.0398506             0.0371793             0.0347858             0.0305763             0.956998              
129    0.0314712       0.0443246             0.035109              0.0281121             0.018339              0.865407              
130    0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
131    4.18677e-06     2.26175e-06           3.56677e-06           4.63841e-06           6.28015e-06           1.15738               
132    0.0462797       0.0609027             0.0508351             0.0427631             0.0306179             0.89287               
133    0.0462797       0.0609027             0.0508351             0.0427631             0.0306179             0.89287               
134    0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
135    0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
136    7.44804e-05     5.01253e-05           7.11273e-05           8.35999e-05           9.30691e-05           1.09158               
137    0.0360754       0.0452733             0.0391056             0.0339923             0.0259305             0.911997              
138    0.0500736       0.0603425             0.0536107             0.047873              0.0384682             0.928153              
139    0.000124542     7.6639e-05            0.000113643           0.000139357           0.000168529           1.11922               
140    0.0707546       0.0843613             0.075485              0.0678752             0.0552969             0.932411              
141    0.0707546       0.0843613             0.075485              0.0678752             0.0552969             0.932411              
142    0.000122511     7.5265e-05            0.00011169            0.000137067           0.000166022           1.11973               
143    0.0427949       0.0529951             0.0462063             0.0405257             0.0314526             0.917321              
144    0.0121475       0.0167822             0.0135069             0.0109694             0.00733142            0.872978              
145    0.0241909       0.0316343             0.0265327             0.0224181             0.0161785             0.895356              
146    1.1707e-05      7.9501e-06            1.12244e-05           1.31351e-05           1.45186e-05           1.08894               
147    0.000615458     0.000364229           0.000550463           0.000687247           0.000859892           1.13081               
148    1.14269e-05     6.12769e-06           9.6949e-06            1.26484e-05           1.72367e-05           1.15952               
149    0.000965961     0.000600459           0.000886065           0.00108146            0.00129585            1.11614               
150    2.10416e-06     5.44075e-07           1.35467e-06           2.29448e-06           4.2234e-06            1.29259               
151    0.000958676     0.000648822           0.000917825           0.00107584            0.00119222            1.08992               
152    2.16351e-05     1.30343e-05           1.95373e-05           2.4194e-05            2.97749e-05           1.12538               
153    0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
154    0.000237792     0.000163292           0.000229309           0.00026689            0.000291677           1.08532               
155    0.0130437       0.017199              0.0143387             0.0120445             0.00859245            0.891976              
156    3.93227e-05     2.51905e-05           3.66183e-05           4.40665e-05           5.14153e-05           1.10706               
157    7.77167e-06     4.82688e-06           7.13898e-06           8.71652e-06           1.04043e-05           1.11571               
158    0.0707546       0.0843613             0.075485              0.0678752             0.0552969             0.932411              
159    0.025538        0.0329902             0.0279165             0.0237894             0.0174558             0.900306              
160    2.28501e-07     6.42598e-08           1.54714e-07           2.53971e-07           4.4106e-07            1.27508               
161    0.0500736       0.0603425             0.0536107             0.047873              0.0384682             0.928153              
162    0.000105653     6.93732e-05           9.96485e-05           0.000118519           0.00013507            1.09933               
163    0.0318274       0.0414814             0.0348737             0.0295354             0.0214192             0.896746              
164    0.0384803       0.0467652             0.0413092             0.0366844             0.0291623             0.924794              
165    0.0318274       0.0414814             0.0348737             0.0295354             0.0214192             0.896746              
166    8.97343e-05     4.90003e-05           7.7032e-05            9.97043e-05           0.0001332             1.15365               
167    8.75398e-07     2.16513e-07           5.48447e-07           9.44182e-07           1.79245e-06           1.30166               
168    0.00995872      0.0110281             0.0103605             0.00975812            0.0086881             0.961197              
169    0.0427949       0.0529951             0.0462063             0.0405257             0.0314526             0.917321              
170    0.0365374       0.0443673             0.0392085             0.0348384             0.0277354             0.925167              
171    0.0250258       0.0294564             0.0265888             0.0241072             0.0199507             0.93746               
172    4.1955e-05      2.83362e-05           4.00864e-05           4.70342e-05           5.23632e-05           1.09095               
173    6.13561e-05     4.05543e-05           5.80581e-05           6.88346e-05           7.79774e-05           1.0973                
174    0.000872264     0.00049207            0.000760783           0.000970571           0.00126563            1.14482               
175    0.0382089       0.0465898             0.041055              0.0363797             0.0288111             0.923523              
176    0.0703311       0.0840838             0.075085              0.067399              0.0547568             0.931408              
177    0.0497381       0.0601272             0.0532975             0.0474964             0.0380314             0.926954              
178    0.0496088       0.0630943             0.0539784             0.046497              0.0348657             0.906677              
179    0.000135047     8.66057e-05           0.000125583           0.00015105            0.000176948           1.10746               
180    0.000598058     0.000360479           0.000539857           0.000668373           0.000823525           1.12547               
181    0.000155303     9.99853e-05           0.000145001           0.000174085           0.000202142           1.1055                
182    0.0497381       0.0601272             0.0532975             0.0474964             0.0380314             0.926954              
183    0.0250258       0.0294564             0.0265888             0.0241072             0.0199507             0.93746               
184    0.0239454       0.0314632             0.0262941             0.0221424             0.015882              0.89346               
185    1.8003e-05      1.11398e-05           1.64726e-05           2.0148e-05            2.42517e-05           1.11759               
186    8.13985e-06     5.87695e-06           8.04487e-06           9.13361e-06           9.50397e-06           1.06921               
187    0.0360965       0.0401169             0.0376014             0.0353374             0.0313302             0.959809              
188    0.000273334     0.000179688           0.000257908           0.000306575           0.000349166           1.09903               
189    0.000118399     7.13942e-05           0.000106913           0.000132339           0.00016295            1.1253                
190    1.62142e-05     1.05525e-05           1.52268e-05           1.81873e-05           2.08904e-05           1.10203               
191    7.96497e-05     5.23382e-05           7.51622e-05           8.93643e-05           0.000101734           1.09904               
192    0.0497381       0.0601272             0.0532975             0.0474964             0.0380314             0.926954              
193    0.0497381       0.0601272             0.0532975             0.0474964             0.0380314             0.926954              
194    0.0497381       0.0601272             0.0532975             0.0474964             0.0380314             0.926954              
195    0.0424668       0.052776              0.0458938             0.040157              0.0310405             0.915959              
196    0.0139809       0.0178192             0.0152262             0.0130962             0.00978223            0.905716              
197    0.0252928       0.0328214             0.0276795             0.0235141             0.0171563             0.898525              
198    0.0703311       0.0840838             0.075085              0.067399              0.0547568             0.931408              
199    0.0497381       0.0601272             0.0532975             0.0474964             0.0380314             0.926954              
200    0.0119977       0.0166698             0.0133561             0.0108015             0.00716346            0.870687              
201    0.0703311       0.0840838             0.075085              0.067399              0.0547568             0.931408              
202    0.0424668       0.052776              0.0458938             0.040157              0.0310405             0.915959              
203    0.0424668       0.052776              0.0458938             0.040157              0.0310405             0.915959              
204    0.0424668       0.052776              0.0458938             0.040157              0.0310405             0.915959              
205    0.0459148       0.0516444             0.0480329             0.0448096             0.039172              0.955176              
206    0.0424668       0.052776              0.0458938             0.040157              0.0310405             0.915959              
207    0.000296784     0.000178518           0.000267622           0.000331644           0.000409352           1.12608               
208    0.0343728       0.046413              0.037968              0.0313631             0.021747              0.882747              
209    0.029767        0.0357619             0.0318377             0.0284871             0.0229812             0.929375              
210    0.0139809       0.0178192             0.0152262             0.0130962             0.00978223            0.905716              
211    0.000374352     0.000244011           0.000351788           0.000419874           0.000481734           1.10159               
212    9.27242e-05     5.32329e-05           8.15694e-05           0.000103247           0.000132848           1.13998               
213    0.0139809       0.0178192             0.0152262             0.0130962             0.00978223            0.905716              
214    0.0703311       0.0840838             0.075085              0.067399              0.0547568             0.931408              
215    0.0371034       0.0479817             0.0405563             0.0345372             0.0253382             0.900005              
216    0.0456214       0.0547013             0.0487597             0.0436848             0.0353399             0.93019               
217    0.000431948     0.000260777           0.000390199           0.000482728           0.000594088           1.12503               
218    0.0456214       0.0547013             0.0487597             0.0436848             0.0353399             0.93019               
219    0.0133734       0.0176422             0.0147014             0.0123452             0.00880488            0.891825              
220    0.0547708       0.0663153             0.0587216             0.0522759             0.0417704             0.926317              
221    0.0154454       0.0187335             0.0165726             0.0147362             0.0117392             0.925538              
222    0.0414554       0.0485086             0.0439556             0.0400032             0.0333543             0.939797              
223    0.0414554       0.0485086             0.0439556             0.0400032             0.0333543             0.939797              
224    0.0537734       0.0624866             0.0568824             0.0519967             0.043728              0.942532              
225    0.038932        0.0495029             0.042331              0.0364738             0.0274203             0.907008              
226    0.0757005       0.0871846             0.0798232             0.0733805             0.0624137             0.946079              
227    0.0414554       0.0485086             0.0439556             0.0400032             0.0333543             0.939797              
228    0.0463498       0.051879              0.0484031             0.0452915             0.0398257             0.95708               
229    6.70794e-09     7.58194e-10           2.98469e-09           6.5901e-09            1.64988e-08           1.39769               
230    2.64232e-05     1.47001e-05           2.28689e-05           2.93565e-05           3.87672e-05           1.14895               
231    1.57086e-06     3.82022e-07           9.73676e-07           1.68647e-06           3.24128e-06           1.30516               
232    0.0483679       0.0593005             0.05206               0.045965              0.0361459             0.921338              
233    0.0684914       0.0829932             0.073439              0.0653456             0.052188              0.92606               
234    1.8003e-05      1.11398e-05           1.64726e-05           2.0148e-05            2.42517e-05           1.11759               
235    8.28748e-11     6.15361e-12           2.78729e-11           7.03152e-11           2.27157e-10           1.45382               
236    1.73402e-06     1.2322e-06            1.70096e-06           1.94656e-06           2.05637e-06           1.07427               
237    0.00862509      0.0106519             0.00930745            0.00817768            0.00636332            0.918309              
238    0.0139809       0.0178192             0.0152262             0.0130962             0.00978223            0.905716              
239    0.0424668       0.052776              0.0458938             0.040157              0.0310405             0.915959              
240    0.0366167       0.040392              0.0380395             0.0359124             0.032123              0.962702              
241    1.41062e-05     7.92443e-06           1.22761e-05           1.56907e-05           2.05334e-05           1.14603               
242    0.000134143     8.75863e-05           0.000126087           0.000150366           0.000172531           1.1013                
243    0.000439407     0.000260377           0.000393123           0.000490518           0.000613608           1.13056               
244    0.0703311       0.0840838             0.075085              0.067399              0.0547568             0.931408              
245    0.0703311       0.0840838             0.075085              0.067399              0.0547568             0.931408              
246    0.0239454       0.0314632             0.0262941             0.0221424             0.015882              0.89346               
247    1.92957e-11     4.04227e-13           3.21987e-12           1.16929e-11           6.18657e-11           1.54415               
248    0.0289914       0.0352998             0.0311417             0.0276209             0.0219032             0.924038              
249    1.51736e-08     2.96529e-09           8.20152e-09           1.53485e-08           3.41791e-08           1.34677               
250    0.0391905       0.0459386             0.0415816             0.0378002             0.0314418             0.939082              
251    0.0383115       0.0491201             0.0417641             0.0357795             0.0265824             0.903584              
252    0.0750077       0.0868098             0.0792324             0.0726128             0.0613759             0.944131              
253    3.52013e-09     9.07443e-10           2.2628e-09            3.8371e-09            7.07316e-09           1.29311               
254    8.77073e-05     5.30718e-05           7.93629e-05           9.80805e-05           0.000120314           1.12416               
255    0.000398099     0.000297129           0.000399384           0.000445888           0.000449997           1.05873               
256    0.0470745       0.0585054             0.0508805             0.0445179             0.0343941             0.915892              
257    0.0307027       0.043469              0.0343087             0.0273592             0.0176739             0.863061              
258    0.0362774       0.0502538             0.0403272             0.0326921             0.0218366             0.872179              
259    0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
260    0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
261    0.0130437       0.017199              0.0143387             0.0120445             0.00859245            0.891976              
262    1.75103e-05     1.24712e-05           1.71869e-05           1.96466e-05           2.07365e-05           1.07373               
263    0.035598        0.0398506             0.0371793             0.0347858             0.0305763             0.956998              
264    0.0221431       0.0302143             0.0245484             0.0201197             0.0136902             0.878077              
265    0.035598        0.0398506             0.0371793             0.0347858             0.0305763             0.956998              
266    0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
267    0.0234693       0.0315822             0.0259302             0.0214677             0.0148973             0.883755              
268    1.64972e-05     9.81413e-06           1.47879e-05           1.84184e-05           2.29683e-05           1.12944               
269    0.00021739      0.000134856           0.000199184           0.000243342           0.000292178           1.11679               
270    0.0667505       0.0819431             0.0718671             0.0634001             0.0497915             0.920863              
271    0.000382749     0.000285108           0.000383637           0.00042874            0.00043351            1.05937               
272    0.000422474     0.000296249           0.000411488           0.000474025           0.000508135           1.07877               
273    0.0443846       0.0508076             0.0467207             0.0431124             0.0368977             0.948325              
274    0.035598        0.0398506             0.0371793             0.0347858             0.0305763             0.956998              
275    0.0314712       0.0443246             0.035109              0.0281121             0.018339              0.865407              
276    1.09622e-07     2.8019e-08            7.01535e-08           1.19343e-07           2.20973e-07           1.29462               
277    0.000104283     5.78086e-05           9.00836e-05           0.000115823           0.000153416           1.14998               
278    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
279    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
280    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
281    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
282    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
283    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
284    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
285    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
286    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
287    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
288    0.00036775      0.000224421           0.000334105           0.000411289           0.000501185           1.12175               
289    6.84825e-08     2.0209e-08            4.7801e-08            7.70643e-08           1.28856e-07           1.26409               
290    0.000100113     6.21863e-05           9.1792e-05            0.000112073           0.000134401           1.11639               
291    7.35164e-08     1.86144e-08           4.67212e-08           7.97456e-08           1.48984e-07           1.29693               
292    0.00028056      0.00017039            0.000254222           0.000313647           0.000383979           1.12325               
293    6.4834e-06      4.24365e-06           6.10843e-06           7.27614e-06           8.30537e-06           1.10011               
294    1.58476e-06     9.75614e-07           1.45244e-06           1.78047e-06           2.13052e-06           1.11756               
295    0.0282296       0.034834              0.0304488             0.0267686             0.0208669             0.91872               
296    7.28001e-07     1.83578e-07           4.61545e-07           7.88976e-07           1.4779e-06            1.29774               
297    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
298    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
299    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
300    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
301    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
302    0.000909838     0.000658381           0.000898992           0.00101953            0.00106245            1.06899               
303    4.31196e-05     2.69252e-05           3.9652e-05            4.82948e-05           5.76065e-05           1.1147                
304    0.000140356     9.61374e-05           0.000135108           0.000157444           0.000172736           1.08633               
305    0.0305603       0.0406173             0.0336559             0.0281131             0.0198548             0.888837              
306    0.0688776       0.0832322             0.0737923             0.0657777             0.0527082             0.927134              
307    0.0136026       0.017573              0.0148709             0.0126717             0.00929459            0.900252              
308    4.71175e-05     3.10244e-05           4.45104e-05           5.28693e-05           6.00661e-05           1.09839               
309    0.000828052     0.000499359           0.000747741           0.000925533           0.00113958            1.12528               
310    0.000965961     0.000600459           0.000886065           0.00108146            0.00129585            1.11614               
311    0.0500384       0.063388              0.0543923             0.0469798             0.0353937             0.908219              
312    0.025538        0.0329902             0.0279165             0.0237894             0.0174558             0.900306              
313    0.0339004       0.0458078             0.0374865             0.0309437             0.0213635             0.882135              
314    0.0141109       0.0179047             0.0153489             0.013242              0.00994788            0.907491              
315    0.00123575      0.000860087           0.00119878            0.00138606            0.00149808            1.0813                
316    0.0299668       0.0358866             0.0320215             0.028711              0.0232479             0.930609              
317    5.02985e-07     1.25019e-07           3.16021e-07           5.43056e-07           1.02784e-06           1.30073               
318    0.0251748       0.0295468             0.026724              0.0242739             0.0201545             0.938559              
319    6.83018e-05     3.79695e-05           5.90907e-05           7.58796e-05           0.000100267           1.14917               
320    1.86343e-06     9.8803e-07            1.58146e-06           2.07305e-06           2.81119e-06           1.16047               
321    0.0707546       0.0843613             0.075485              0.0678752             0.0552969             0.932411              
322    0.0384803       0.0467652             0.0413092             0.0366844             0.0291623             0.924794              
323    0.000368889     0.000255386           0.00035706            0.000413924           0.000449187           1.08284               
324    0.000171419     0.000129562           0.000173011           0.000191914           0.000191189           1.05456               
325    2.52678e-05     1.56098e-05           2.31107e-05           2.8289e-05            3.40617e-05           1.11791               
326    0.00162529      0.0012079             0.00162663            0.00182               0.00184663            1.06028               
327    7.73607e-09     1.68997e-09           4.48455e-09           8.07157e-09           1.66982e-08           1.32622               
328    0.0083898       0.0105052             0.00909121            0.00791414            0.00604868            0.912791              
329    0.000236348     0.000147502           0.000217241           0.000264659           0.000315991           1.11494               
330    3.91705e-05     2.61298e-05           3.72419e-05           4.39597e-05           4.93506e-05           1.09436               
331    0.0221431       0.0302143             0.0245484             0.0201197             0.0136902             0.878077              
332    0.000422416     0.000271246           0.000393948           0.00047355            0.00055092            1.10623               
333    0.000437395     0.000310212           0.000428169           0.000490477           0.000520724           1.07533               
334    0.035598        0.0398506             0.0371793             0.0347858             0.0305763             0.956998              
335    0.00016273      0.000100189           0.000148552           0.000182124           0.000220054           1.119                 
