Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0000)   P(D|M,rr[3]=0.0078)   P(D|M,rr[4]=3.9921)   Posterior mean        
23     0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
24     0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
25     0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
26     0.0399652       0.042302              0.042302              0.0422812             0.0329757             0.825568              
27     0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
28     0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
29     0.0121745       0.012937              0.012937              0.0129302             0.00989365            0.813146              
30     0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
31     0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
32     0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
33     0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
34     0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
35     0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
36     0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
37     0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
38     0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
39     0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
40     0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
41     0.0116794       0.012066              0.012066              0.0120628             0.0105227             0.901226              
42     0.0121745       0.012937              0.012937              0.0129302             0.00989365            0.813146              
43     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
44     0.0490731       0.053287              0.053287              0.053247              0.0364712             0.743874              
45     0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
46     0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
47     0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
48     0.0207516       0.022355              0.022355              0.0223401             0.0159562             0.769518              
49     0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
50     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
51     0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
52     0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
53     0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
54     0.0387589       0.041977              0.041977              0.0419467             0.029135              0.752346              
55     0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
56     0.0399652       0.042302              0.042302              0.0422812             0.0329757             0.825568              
57     0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
58     0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
59     0.0116794       0.012066              0.012066              0.0120628             0.0105227             0.901226              
60     0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
61     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
62     0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
63     0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
64     0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
65     0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
66     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
67     0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
68     0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
69     0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
70     0.0375045       0.040767              0.040767              0.040736              0.027748              0.740537              
71     0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
72     0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
73     0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
74     0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
75     0.0207516       0.022355              0.022355              0.0223401             0.0159562             0.769518              
76     0.0387589       0.041977              0.041977              0.0419467             0.029135              0.752346              
77     0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
78     0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
79     0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
80     0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
81     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
82     0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
83     0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
84     0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
85     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
86     0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
87     0.0116794       0.012066              0.012066              0.0120628             0.0105227             0.901226              
88     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
89     0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
90     0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
91     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
92     0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
93     0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
94     0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
95     0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
96     0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
97     0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
98     0.0399652       0.042302              0.042302              0.0422812             0.0329757             0.825568              
99     0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
100    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
101    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
102    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
103    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
104    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
105    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
106    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
107    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
108    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
109    0.0207516       0.022355              0.022355              0.0223401             0.0159562             0.769518              
110    0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
111    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
112    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
113    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
114    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
115    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
116    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
117    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
118    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
119    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
120    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
121    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
122    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
123    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
124    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
125    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
126    0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
127    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
128    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
129    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
130    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
131    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
132    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
133    0.0387589       0.041977              0.041977              0.0419467             0.029135              0.752346              
134    0.000185958     9.0141e-11            6.70229e-10           1.92203e-06           0.000741909           3.98185               
135    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
136    0.0375045       0.040767              0.040767              0.040736              0.027748              0.740537              
137    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
138    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
139    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
140    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
141    0.0387589       0.041977              0.041977              0.0419467             0.029135              0.752346              
142    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
143    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
144    0.0490731       0.053287              0.053287              0.053247              0.0364712             0.743874              
145    0.000380638     2.11061e-10           1.56931e-09           4.49913e-06           0.00151805            3.98037               
146    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
147    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
148    0.000179443     1.22107e-10           5.29973e-10           1.52041e-06           0.000716253           3.98371               
149    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
150    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
151    9.35707e-05     1.02969e-10           3.85037e-10           1.10388e-06           0.000373178           3.98039               
152    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
153    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
154    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
155    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
156    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
157    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
158    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
159    0.0121745       0.012937              0.012937              0.0129302             0.00989365            0.813146              
160    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
161    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
162    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
163    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
164    0.000416715     2.28729e-10           1.70068e-09           4.87586e-06           0.00166198            3.98049               
165    0.000416715     2.28729e-10           1.70068e-09           4.87586e-06           0.00166198            3.98049               
166    0.000416715     2.28729e-10           1.70068e-09           4.87586e-06           0.00166198            3.98049               
167    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
168    0.000416715     2.28729e-10           1.70068e-09           4.87586e-06           0.00166198            3.98049               
169    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
170    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
171    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
172    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
173    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
174    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
175    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
176    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
177    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
178    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
179    8.03513e-05     4.38676e-11           3.05832e-10           8.76948e-07           0.000320528           3.98127               
180    0.0207516       0.022355              0.022355              0.0223401             0.0159562             0.769518              
181    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
182    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
183    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
184    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
185    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
186    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
187    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
188    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
189    0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
190    0.0399652       0.042302              0.042302              0.0422812             0.0329757             0.825568              
191    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
192    0.0490731       0.053287              0.053287              0.053247              0.0364712             0.743874              
193    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
194    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
195    0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
196    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
197    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
198    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
199    0.0490731       0.053287              0.053287              0.053247              0.0364712             0.743874              
200    0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
201    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
202    0.0121745       0.012937              0.012937              0.0129302             0.00989365            0.813146              
203    0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
204    0.0399652       0.042302              0.042302              0.0422812             0.0329757             0.825568              
205    0.0207756       0.022951              0.022951              0.0229295             0.0142709             0.687727              
206    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
207    0.000393897     1.9915e-10            1.38842e-09           3.98177e-06           0.00157161            3.98208               
208    0.000393897     1.9915e-10            1.38842e-09           3.98177e-06           0.00157161            3.98208               
209    0.000213891     1.9915e-10            7.44691e-10           2.13571e-06           0.000853426           3.9822                
210    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
211    0.000418718     1.9915e-10            1.48075e-09           4.24654e-06           0.00167062            3.98204               
212    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
213    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
214    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
215    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
216    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
217    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
218    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
219    0.0375045       0.040767              0.040767              0.040736              0.027748              0.740537              
220    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
221    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
222    0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
223    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
224    0.0375045       0.040767              0.040767              0.040736              0.027748              0.740537              
225    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
226    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
227    8.65072e-05     1.9915e-10            2.66832e-10           7.65449e-07           0.000345263           3.98333               
228    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
229    0.000213891     1.9915e-10            7.44691e-10           2.13571e-06           0.000853426           3.9822                
230    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
231    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
232    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
233    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
234    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
235    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
236    3.80427e-06     2.63951e-19           8.63997e-18           7.11047e-11           1.5217e-05            3.99213               
237    4.88861e-06     1.12084e-11           1.91524e-11           5.49148e-08           1.94995e-05           3.98095               
238    0.0375045       0.040767              0.040767              0.040736              0.027748              0.740537              
239    0.0375045       0.040767              0.040767              0.040736              0.027748              0.740537              
240    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
241    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
242    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
243    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
244    0.0387589       0.041977              0.041977              0.0419467             0.029135              0.752346              
245    0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
246    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
247    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
248    0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
249    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
250    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
251    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
252    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
253    0.0490731       0.053287              0.053287              0.053247              0.0364712             0.743874              
254    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
255    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
256    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
257    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
258    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
259    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
260    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
261    0.0490731       0.053287              0.053287              0.053247              0.0364712             0.743874              
262    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
263    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
264    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
265    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
266    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
267    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
268    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
269    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
270    0.06337         0.069147              0.069147              0.0690909             0.0460953             0.728111              
271    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
272    0.000131887     6.10535e-11           4.25647e-10           1.22091e-06           0.000526328           3.98292               
273    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
274    0.0734363       0.079066              0.079066              0.0790136             0.0565994             0.771327              
275    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
276    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
277    0.0213807       0.022355              0.022355              0.0223466             0.0184663             0.864045              
278    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
279    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
280    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
281    0.0562101       0.057337              0.057337              0.0573277             0.0528385             0.940176              
282    2.90855e-06     2.70953e-19           7.06363e-18           5.81242e-11           1.16341e-05           3.99213               
283    0.000201854     9.36617e-11           6.52982e-10           1.87298e-06           0.000805544           3.9829                
284    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
285    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
286    0.000389346     2.28729e-10           1.59463e-09           4.57179e-06           0.00155281            3.98045               
287    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
288    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
289    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
290    0.0324688       0.034155              0.034155              0.0341402             0.0274248             0.845059              
291    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
292    0.0399652       0.042302              0.042302              0.0422812             0.0329757             0.825568              
293    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
294    0.0387589       0.041977              0.041977              0.0419467             0.029135              0.752346              
295    0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
296    0.0490731       0.053287              0.053287              0.053247              0.0364712             0.743874              
297    0.0604134       0.0646                0.0646                0.0645616             0.0478918             0.793277              
298    0.0375045       0.040767              0.040767              0.040736              0.027748              0.740537              
299    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
300    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906906              
301    9.69453e-07     5.94493e-20           2.11513e-18           1.74083e-11           3.8778e-06            3.99213               
302    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
303    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
304    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
305    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
306    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
307    2.25862e-05     4.10065e-11           7.007e-11             2.01002e-07           9.01437e-05           3.98328               
308    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
309    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
310    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
311    0.0427075       0.04404               0.04404               0.0440288             0.0387213             0.906905              
312    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
313    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
314    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
315    0.0526146       0.055941              0.055941              0.055911              0.0426653             0.811398              
316    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
317    0.056719        0.062157              0.062157              0.0621035             0.0404587             0.714066              
318    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
319    0.0490731       0.053287              0.053287              0.053247              0.0364712             0.743874              
320    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
321    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
322    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
323    0.055269        0.057337              0.057337              0.0573194             0.0490825             0.888358              
324    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
325    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
326    0.0675036       0.071586              0.071586              0.0715493             0.0552931             0.819586              
327    0.0734362       0.079066              0.079066              0.0790136             0.0565994             0.771327              
328    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
329    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
330    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
331    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
332    0.0399652       0.042302              0.042302              0.0422812             0.0329757             0.825568              
333    0.0499596       0.053052              0.053052              0.0530242             0.0407103             0.815349              
334    0.0937396       0.099081              0.099081              0.0990332             0.0777634             0.830013              
335    0.0557622       0.061197              0.061197              0.0611439             0.0395108             0.709321              
