Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2570)   P(D|M,rr[2]=0.6211)   P(D|M,rr[3]=1.0610)   P(D|M,rr[4]=2.0609)   Posterior mean        
45     0.00212538      0.0023963             0.0028596             0.00222003            0.00102559            0.80704               
46     6.75617e-05     1.49294e-05           5.30172e-05           8.84256e-05           0.000113875           1.35161               
47     0.00385985      0.00454825            0.00517249            0.00391653            0.00180211            0.79349               
48     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
49     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
50     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
51     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
52     0.0251624       0.0437893             0.0300937             0.0193398             0.00742665            0.653463              
53     0.000265095     0.000196848           0.000307609           0.000316389           0.000239533           1.01                  
54     0.000313483     4.06196e-05           0.000193091           0.000392516           0.000627706           1.46775               
55     0.00364211      0.00811494            0.00420665            0.00191481            0.000332031           0.508929              
56     0.00262174      0.00252469            0.00311305            0.00283998            0.00200926            0.928435              
57     0.000102815     6.55637e-05           0.000110814           0.000123258           0.000111625           1.08569               
58     0.0251624       0.0437893             0.0300937             0.0193398             0.00742665            0.653463              
59     0.0050954       0.0124549             0.00551835            0.00212224            0.000286108           0.464628              
60     0.0050954       0.0124549             0.00551835            0.00212224            0.000286108           0.464628              
61     0.0333298       0.0654596             0.0381738             0.0215685             0.00811733            0.601165              
62     0.00230469      0.00207272            0.00265781            0.00255326            0.00193497            0.963281              
63     0.00219577      0.00167495            0.00253783            0.0026094             0.00196089            1.0038                
64     5.18866e-05     1.10924e-05           3.79566e-05           6.36767e-05           9.48208e-05           1.39439               
65     0.000218536     6.10275e-05           0.000194476           0.000293202           0.000325439           1.27925               
66     8.81086e-05     1.57783e-05           6.1446e-05            0.000112172           0.000163038           1.41086               
67     5.51102e-05     5.14301e-06           2.76408e-05           6.39314e-05           0.000123726           1.54828               
68     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
69     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
70     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
71     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
72     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
73     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
74     0.000179283     3.0938e-05            0.000121032           0.000224402           0.000340758           1.42718               
75     8.84327e-05     1.18094e-05           5.32084e-05           0.000108477           0.000180236           1.47746               
76     0.00026477      9.41119e-05           0.00026826            0.000360972           0.000335736           1.1951                
77     0.000342034     0.000104274           0.000323786           0.000469446           0.00047063            1.23957               
78     0.0220707       0.0459034             0.0253334             0.0131418             0.00390402            0.560944              
79     0.000290733     6.19409e-05           0.000226318           0.00038629            0.000488385           1.35248               
80     0.00567158      0.00951011            0.00679782            0.00454226            0.00183615            0.673084              
81     0.00397773      0.00313545            0.00468445            0.00471482            0.00337621            0.985221              
82     0.0333298       0.0654596             0.0381738             0.0215685             0.00811733            0.601165              
83     0.0050954       0.0124549             0.00551835            0.00212224            0.000286108           0.464628              
84     0.0174306       0.0386069             0.0194408             0.00920553            0.00246897            0.528562              
85     0.000316976     0.000200395           0.000369495           0.00040411            0.000293904           1.03751               
86     0.00353897      0.00390931            0.00471977            0.00373725            0.00178956            0.818706              
87     0.0158794       0.0336231             0.0182081             0.00918588            0.00250072            0.548674              
88     2.15934e-05     4.33543e-06           1.54868e-05           2.69227e-05           3.96287e-05           1.40052               
89     0.0145193       0.0347395             0.0148005             0.006518              0.00201926            0.502747              
90     0.000244497     0.00010137            0.000211139           0.000293608           0.000371873           1.26289               
91     0.000108138     5.32872e-05           0.000100169           0.000129638           0.000149458           1.20557               
92     0.000149339     2.42305e-05           9.76706e-05           0.000185604           0.00028985            1.44163               
93     1.60309e-05     2.08996e-06           9.03754e-06           1.85903e-05           3.44057e-05           1.50929               
94     0.000248962     0.000166355           0.000253788           0.000281095           0.000294608           1.11039               
95     2.96266e-05     7.90516e-06           2.48476e-05           3.76079e-05           4.81456e-05           1.32136               
96     0.000503499     0.00039183            0.000581243           0.00059123            0.000449694           1.00089               
97     0.00292016      0.0016285             0.00291178            0.00355216            0.00358821            1.14641               
98     0.0153681       0.0290012             0.0177382             0.0104281             0.00430505            0.624789              
99     0.00236987      0.000570249           0.00175434            0.00293554            0.00421933            1.37627               
100    0.00809811      0.00348727            0.00727459            0.0100069             0.0116236             1.23445               
101    0.0117128       0.00969121            0.0137974             0.0134625             0.00990026            0.976437              
102    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
103    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
104    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
105    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
106    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
107    0.00544649      0.00282221            0.00520259            0.00658603            0.00717513            1.18111               
108    0.0284176       0.0478616             0.0325731             0.0218605             0.0113753             0.696482              
109    0.00557187      0.0098237             0.00667763            0.00422161            0.00156455            0.645017              
110    0.0284176       0.0478616             0.0325731             0.0218605             0.0113753             0.696482              
111    0.00402828      0.00268222            0.00437923            0.00485354            0.00419813            1.06812               
112    0.00544649      0.00282221            0.00520259            0.00658603            0.00717513            1.18111               
113    0.00842823      0.00552875            0.00920329            0.0103061             0.00867474            1.06634               
114    0.000842915     0.000209796           0.000524291           0.000912386           0.00172519            1.45418               
115    0.000785042     0.000181717           0.00048857            0.000872603           0.00159728            1.45463               
116    0.00170106      0.000802389           0.00152097            0.00201372            0.00246718            1.23041               
117    0.0512539       0.0779272             0.0578238             0.0428416             0.026423              0.760198              
118    0.00191273      0.000682778           0.00148728            0.00223562            0.00324526            1.32785               
119    0.0232759       0.0409333             0.0254217             0.0168322             0.00991631            0.693908              
120    0.00107331      0.000339115           0.000770988           0.00121886            0.00196429            1.37597               
121    0.000888819     0.000537938           0.000917136           0.00107172            0.00102848            1.11512               
122    0.000333263     7.2824e-05            0.000188056           0.00034321            0.00072896            1.50179               
123    0.00437888      0.00217905            0.00406234            0.00524454            0.00602959            1.20316               
124    0.00797827      0.00491227            0.00841589            0.00975884            0.00882607            1.09777               
125    0.000973515     0.000274309           0.000659083           0.00108982            0.00187084            1.41029               
126    0.000353386     6.88265e-05           0.00020405            0.000384908           0.00075576            1.49295               
127    0.0153681       0.0290012             0.0177382             0.0104281             0.00430505            0.624789              
128    0.0117128       0.00969121            0.0137974             0.0134625             0.00990026            0.976437              
129    0.00115885      0.000652471           0.00116873            0.00141654            0.00139765            1.1384                
130    0.00710309      0.00516059            0.00794506            0.00836816            0.00693857            1.03614               
131    0.0205399       0.039525              0.0228151             0.0133435             0.00647622            0.630882              
132    0.00809811      0.00348727            0.00727459            0.0100069             0.0116236             1.23445               
133    0.0344019       0.055252              0.0395369             0.0277576             0.0150611             0.721231              
134    0.031945        0.0565063             0.0365769             0.0232542             0.0114425             0.669083              
135    0.0512539       0.0779272             0.0578238             0.0428416             0.026423              0.760198              
136    0.0205399       0.039525              0.0228151             0.0133435             0.00647622            0.630882              
137    0.00115885      0.000652471           0.00116873            0.00141654            0.00139765            1.1384                
138    0.0106309       0.00625193            0.0107851             0.0128349             0.0126519             1.12872               
139    0.000854589     0.000220268           0.000564343           0.000965729           0.00166802            1.42447               
140    0.00259504      0.0014365             0.00251631            0.00307925            0.0033481             1.16561               
141    0.00119935      0.000416041           0.000933065           0.00141468            0.00203362            1.32957               
142    0.00219395      0.000642821           0.00166777            0.00268486            0.00378034            1.34923               
143    0.0512539       0.0779272             0.0578238             0.0428416             0.026423              0.760198              
144    0.00144449      0.000626661           0.00121283            0.00166085            0.00227762            1.27561               
145    0.0118726       0.0233854             0.0139684             0.00776512            0.00237159            0.585644              
146    0.00116731      0.000715976           0.00125173            0.00145891            0.00124262            1.08589               
147    0.00165469      0.00138405            0.00204631            0.00198741            0.00120097            0.938305              
148    0.0132638       0.0275213             0.0153543             0.00794845            0.00223123            0.558692              
149    0.0118726       0.0233854             0.0139684             0.00776512            0.00237159            0.585644              
150    0.000456174     0.000300808           0.000506333           0.000564745           0.000452811           1.05452               
151    0.000955911     0.000613428           0.00104183            0.00118514            0.000983244           1.06928               
152    1.39978e-05     1.93577e-06           8.08966e-06           1.61521e-05           2.98136e-05           1.50205               
153    0.00146026      0.0011522             0.0017656             0.00178005            0.00114318            0.965129              
154    0.000176898     5.20692e-05           0.000161167           0.000235843           0.000258512           1.26694               
155    0.000410861     0.000309602           0.00042684            0.000455413           0.000451588           1.07004               
156    0.000207613     7.76692e-05           0.000161279           0.000235772           0.000355732           1.32868               
157    0.00325502      0.00294127            0.00413088            0.00380454            0.00214338            0.904414              
158    0.0158794       0.0336231             0.0182081             0.00918588            0.00250072            0.548674              
159    0.0251624       0.0437893             0.0300937             0.0193398             0.00742665            0.653463              
160    0.000109423     2.22184e-05           8.3799e-05            0.000146588           0.000185085           1.35878               
161    0.000137991     3.61983e-05           0.000118033           0.00018231            0.000215422           1.30444               
162    0.000161176     4.07951e-05           0.00013177            0.000208405           0.000263732           1.32924               
163    0.0132638       0.0275213             0.0153543             0.00794845            0.00223123            0.558692              
164    3.67583e-05     4.66345e-06           2.07101e-05           4.33204e-05           7.83392e-05           1.50628               
165    6.69857e-05     7.40685e-06           3.37286e-05           7.36483e-05           0.000153159           1.55495               
166    0.0220707       0.0459034             0.0253334             0.0131418             0.00390402            0.560944              
167    2.71376e-05     3.73719e-06           1.49164e-05           2.97345e-05           6.01624e-05           1.52704               
168    0.0220707       0.0459034             0.0253334             0.0131418             0.00390402            0.560944              
169    0.0132638       0.0275213             0.0153543             0.00794845            0.00223123            0.558692              
170    0.0189223       0.0444542             0.0205172             0.00874812            0.0019695             0.495571              
171    0.000141399     1.64194e-05           7.9439e-05            0.000170838           0.000298898           1.50428               
172    0.0333298       0.0654596             0.0381738             0.0215685             0.00811733            0.601165              
173    0.00235098      0.00157681            0.00250372            0.00278055            0.00254283            1.07944               
174    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
175    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
176    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
177    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
178    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
179    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
180    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
181    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
182    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
183    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
184    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
185    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
186    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
187    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
188    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
189    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
190    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
191    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
192    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
193    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
194    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
195    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
196    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
197    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
198    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
199    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
200    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
201    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
202    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
203    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
204    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
205    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
206    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
207    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
208    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
209    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
210    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
211    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
212    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
213    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
214    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
215    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
216    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
217    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
218    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
219    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
220    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
221    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
222    0.00557187      0.0098237             0.00667763            0.00422161            0.00156455            0.645017              
223    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
224    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
225    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
226    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
227    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
228    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
229    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
230    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
231    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
232    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
233    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
234    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
235    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
236    8.92355e-05     1.63834e-05           6.07289e-05           0.000108845           0.000170985           1.42823               
237    0.000185705     4.18434e-05           0.000144293           0.000237974           0.00031871            1.35927               
238    0.0017485       0.00239836            0.00241349            0.00159319            0.00058893            0.717694              
239    1.79409e-05     6.29948e-06           1.41968e-05           2.11681e-05           3.00994e-05           1.32278               
240    0.00019431      4.79897e-05           0.000160526           0.000254993           0.00031373            1.3241                
241    0.000358159     0.00022012            0.000386757           0.000451183           0.000374575           1.08014               
242    0.0164316       0.0350866             0.0187585             0.00935773            0.00252378            0.544657              
243    0.0123499       0.030012              0.0122786             0.00533781            0.00177118            0.49906               
244    0.00131061      0.00163099            0.00177385            0.0012857             0.000551908           0.76729               
245    0.000651195     0.000780823           0.000846688           0.000638704           0.000338564           0.806967              
246    0.00385985      0.00454825            0.00517249            0.00391653            0.00180211            0.79349               
247    0.00896501      0.0223277             0.0094221             0.00354047            0.000569797           0.460716              
248    5.25901e-05     2.93115e-06           1.86318e-05           5.09088e-05           0.000137889           1.66625               
249    8.12864e-05     2.68691e-05           8.05951e-05           0.000112238           0.000105444           1.20978               
250    0.0132638       0.0275213             0.0153543             0.00794845            0.00223123            0.558692              
251    0.000196806     4.47102e-05           0.000154008           0.000253243           0.000335264           1.35511               
252    0.000537979     0.000208834           0.00056748            0.000729838           0.000645762           1.16702               
253    0.00364211      0.00811494            0.00420665            0.00191481            0.000332031           0.508929              
254    7.12152e-05     8.01144e-06           3.64595e-05           7.93344e-05           0.000161055           1.5474                
255    0.00158142      0.00205242            0.00220954            0.00151785            0.000545856           0.732768              
256    0.0118726       0.0233854             0.0139684             0.00776512            0.00237159            0.585644              
257    0.000158896     6.49792e-05           0.000136767           0.000194268           0.00023957            1.26103               
258    0.000270189     6.73695e-05           0.000224517           0.000354974           0.000433894           1.32092               
259    0.000103069     2.34615e-05           8.10648e-05           0.000133656           0.000174094           1.35098               
260    0.00262557      0.00158444            0.00275808            0.00325409            0.00290567            1.10082               
261    0.0123499       0.030012              0.0122786             0.00533781            0.00177118            0.49906               
262    0.0145193       0.0347395             0.0148005             0.006518              0.00201926            0.502747              
263    0.021553        0.0352121             0.0257092             0.0176506             0.00764011            0.690051              
264    0.0174306       0.0386069             0.0194408             0.00920553            0.00246897            0.528562              
265    9.87557e-05     1.21753e-05           5.21504e-05           0.00010919            0.000221507           1.53882               
266    0.0123499       0.030012              0.0122786             0.00533781            0.00177118            0.49906               
267    5.78291e-05     3.75541e-06           2.38506e-05           6.21618e-05           0.000141549           1.61445               
268    0.0158794       0.0336231             0.0182081             0.00918588            0.00250072            0.548674              
269    0.00034295      7.28161e-05           0.000265458           0.000453307           0.000580218           1.35611               
270    2.09647e-05     1.86878e-06           9.48034e-06           2.2257e-05            5.02526e-05           1.59254               
271    0.00309831      0.00315743            0.0037948             0.00329776            0.00214324            0.894389              
272    5.61231e-05     6.21997e-06           2.76144e-05           6.005e-05             0.000130608           1.56634               
273    0.00010643      1.29033e-05           5.72022e-05           0.000120713           0.000234901           1.52923               
274    0.0110227       0.0288561             0.0106976             0.00375856            0.000778578           0.44574               
275    0.0189223       0.0444542             0.0205172             0.00874812            0.0019695             0.495571              
276    0.000163857     3.05892e-05           0.000116397           0.000207967           0.000300474           1.40374               
277    0.0132638       0.0275213             0.0153543             0.00794845            0.00223123            0.558692              
278    0.0164316       0.0350866             0.0187585             0.00935773            0.00252378            0.544657              
279    0.000300822     7.53512e-05           0.000259135           0.000412312           0.000456488           1.29524               
280    0.00061805      0.000361836           0.000643133           0.000767908           0.000699321           1.11173               
281    0.0251624       0.0437893             0.0300937             0.0193398             0.00742665            0.653463              
282    0.0164316       0.0350866             0.0187585             0.00935773            0.00252378            0.544657              
283    0.0132638       0.0275213             0.0153543             0.00794845            0.00223123            0.558692              
284    0.021553        0.0352121             0.0257092             0.0176506             0.00764011            0.690051              
285    0.00385985      0.00454825            0.00517249            0.00391653            0.00180211            0.79349               
286    0.0333298       0.0654596             0.0381738             0.0215685             0.00811733            0.601165              
287    0.0110227       0.0288561             0.0106976             0.00375856            0.000778578           0.44574               
288    0.0118726       0.0233854             0.0139684             0.00776512            0.00237159            0.585644              
289    3.82553e-05     5.63258e-06           2.36771e-05           4.67457e-05           7.6966e-05            1.46626               
290    0.0050954       0.0124549             0.00551835            0.00212224            0.000286108           0.464628              
291    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
292    0.000444044     0.000293475           0.000470429           0.000525275           0.000486995           1.0858                
293    0.000536628     0.000592838           0.000719719           0.000568269           0.000265688           0.815216              
294    0.000106169     1.92307e-05           7.25932e-05           0.000131186           0.000201666           1.42421               
295    0.000146601     3.35296e-05           0.000112785           0.00018498            0.00025511            1.36541               
296    5.67945e-05     8.84373e-06           3.52528e-05           6.77799e-05           0.000115302           1.46892               
297    0.00262557      0.00158444            0.00275808            0.00325409            0.00290567            1.10082               
298    0.000325394     0.000385173           0.000438942           0.000325224           0.000152237           0.791678              
299    0.0164316       0.0350866             0.0187585             0.00935773            0.00252378            0.544657              
300    0.000185768     0.000199379           0.000255498           0.000206557           8.16399e-05           0.803879              
301    0.000590123     0.00060106            0.000708772           0.000609678           0.000440982           0.91099               
302    0.00819225      0.0209509             0.00840489            0.00297269            0.000440546           0.447584              
303    0.021553        0.0352121             0.0257092             0.0176506             0.00764011            0.690051              
304    0.00196961      0.00174946            0.00249089            0.00229528            0.00134283            0.913814              
305    0.000132248     3.15644e-05           0.000109602           0.00017673            0.000211093           1.32089               
306    5.18322e-05     8.02304e-06           2.79111e-05           5.71688e-05           0.000114226           1.52154               
307    3.38176e-05     4.29071e-06           1.88461e-05           3.91265e-05           7.30072e-05           1.51386               
308    0.000163042     4.40512e-05           0.000138438           0.000211756           0.000257922           1.30875               
309    4.86531e-05     4.25338e-05           5.39021e-05           4.9859e-05            4.83174e-05           1.01169               
310    0.00322789      0.00321109            0.00422924            0.00364167            0.00182957            0.858644              
311    0.0164316       0.0350866             0.0187585             0.00935773            0.00252378            0.544657              
312    0.00364211      0.00811494            0.00420665            0.00191481            0.000332031           0.508929              
313    0.00286834      0.00267808            0.00370625            0.00333492            0.00175412            0.884105              
314    0.000730129     0.000568017           0.000832233           0.000842129           0.000678136           1.01145               
315    0.0158794       0.0336231             0.0182081             0.00918588            0.00250072            0.548674              
316    0.0220707       0.0459034             0.0253334             0.0131418             0.00390402            0.560944              
317    0.000138609     2.50714e-05           9.65448e-05           0.0001748             0.000258022           1.41337               
318    0.000579775     0.000589677           0.000701579           0.000614527           0.000413316           0.901694              
319    0.00397773      0.00313545            0.00468445            0.00471482            0.00337621            0.985221              
320    0.00896501      0.0223277             0.0094221             0.00354047            0.000569797           0.460716              
321    0.000161067     1.4271e-05            7.61786e-05           0.000181347           0.00037247            1.56924               
322    0.000355215     0.000135752           0.000378282           0.000492825           0.000414003           1.15841               
323    0.00458749      0.00381863            0.00552253            0.0053762             0.00363259            0.959239              
324    0.0342069       0.0489299             0.0393471             0.0305561             0.0179944             0.778489              
325    3.28387e-05     2.82019e-06           1.46824e-05           3.50005e-05           7.88516e-05           1.59479               
326    0.00029296      8.60517e-05           0.000272553           0.000399741           0.000413493           1.25246               
327    6.27257e-05     1.69874e-05           5.55053e-05           8.48653e-05           9.35446e-05           1.28204               
328    0.00252632      0.00223644            0.00321156            0.00299511            0.00166216            0.907728              
329    0.0251624       0.0437893             0.0300937             0.0193398             0.00742665            0.653463              
330    0.00150501      0.00117272            0.00182505            0.00185259            0.00116969            0.965298              
331    0.0123499       0.030012              0.0122786             0.00533781            0.00177118            0.49906               
332    0.00143266      0.000501833           0.00144457            0.00196919            0.00181504            1.19639               
333    0.0158794       0.0336231             0.0182081             0.00918588            0.00250072            0.548674              
334    0.00250614      0.000751612           0.00188888            0.00300384            0.00438022            1.35473               
335    0.0227804       0.0399889             0.0261142             0.0168447             0.00817401            0.671796              
