Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.2421)   P(D|M,rr[2]=0.6062)   P(D|M,rr[3]=1.0564)   P(D|M,rr[4]=2.0953)   Posterior mean        
40     0.00052949      0.000237658           0.000491666           0.000667229           0.000721407           1.21438               
41     0.0238195       0.042444              0.0284292             0.0177523             0.0066523             0.631859              
42     0.000583966     0.000371426           0.000632887           0.000713854           0.000617698           1.07966               
43     0.00446174      0.0029614             0.00507793            0.00562428            0.00418336            1.0367                
44     0.00288612      0.00206523            0.0033864             0.00358278            0.00251006            1.00455               
45     0.00593191      0.0057846             0.00789809            0.00680172            0.00324324            0.850027              
46     0.000191096     0.000156653           0.000238747           0.000231706           0.000137277           0.935477              
47     0.000127178     0.000114118           0.000165208           0.000150498           7.88893e-05           0.888632              
48     0.000192295     0.000162785           0.000246977           0.000234921           0.000124497           0.907661              
49     0.0224752       0.0458437             0.0258943             0.0138168             0.00434585            0.561715              
50     0.00402434      0.00197269            0.00396446            0.00514176            0.00501846            1.16961               
51     0.0224752       0.0458437             0.0258943             0.0138168             0.00434585            0.561715              
52     0.000116751     6.11289e-05           0.000115533           0.000145268           0.000145075           1.16117               
53     0.000314836     0.000176333           0.000332541           0.000404345           0.000346124           1.10903               
54     7.53376e-07     5.20302e-08           2.86272e-07           7.33983e-07           1.94122e-06           1.6688                
55     0.00439929      0.0029519             0.00503696            0.00554472            0.00406359            1.03084               
56     2.54964e-05     2.06512e-05           3.21194e-05           3.14739e-05           1.77412e-05           0.930448              
57     0.0193349       0.040235              0.0220575             0.0114833             0.00356395            0.552256              
58     0.0131353       0.0275217             0.0154377             0.00774981            0.00183187            0.533811              
59     2.37533e-06     4.13802e-08           4.88652e-07           1.85214e-06           7.11915e-06           1.80812               
60     0.00445992      0.00351735            0.0054508             0.00543928            0.00343223            0.958168              
61     0.000762819     0.0005789             0.000932946           0.000954335           0.000585095           0.963467              
62     0.000795338     0.000517796           0.000896474           0.00100446            0.000762626           1.04604               
63     0.00157169      0.00120532            0.00192201            0.00195255            0.00120689            0.962083              
64     0.032961        0.0489127             0.0386335             0.0290039             0.015294              0.7429                
65     0.0165144       0.0273034             0.0196765             0.0133212             0.00575672            0.67627               
66     0.018938        0.0328102             0.0226309             0.014569              0.00574194            0.647962              
67     0.032961        0.0489127             0.0386335             0.0290039             0.015294              0.7429                
68     0.025766        0.0476238             0.0306477             0.018339              0.0064535             0.611313              
69     0.032961        0.0489127             0.0386335             0.0290039             0.015294              0.7429                
70     9.14313e-05     1.72704e-05           6.51674e-05           0.000114694           0.000168593           1.41664               
71     0.0462228       0.0774524             0.0545383             0.0364986             0.0164019             0.674653              
72     0.0180336       0.0391969             0.0206564             0.00989854            0.00238251            0.519323              
73     0.0238195       0.042444              0.0284292             0.0177523             0.0066523             0.631859              
74     0.00377213      0.00312119            0.0047389             0.00457852            0.00264989            0.929012              
75     0.0238195       0.042444              0.0284292             0.0177523             0.0066523             0.631859              
76     0.0273935       0.0386051             0.0317029             0.0248956             0.0143703             0.775502              
77     2.0006e-05      2.83223e-06           1.23791e-05           2.46285e-05           4.01844e-05           1.47962               
78     0.00793185      0.015836              0.0094905             0.00510082            0.00130008            0.557873              
79     0.0180336       0.0391969             0.0206564             0.00989854            0.00238251            0.519323              
80     0.0193349       0.040235              0.0220575             0.0114833             0.00356395            0.552256              
81     0.0180336       0.0391969             0.0206564             0.00989854            0.00238251            0.519323              
82     5.4282e-05      9.51462e-06           3.89708e-05           7.14821e-05           9.71605e-05           1.40479               
83     0.0131353       0.0275217             0.0154377             0.00774981            0.00183187            0.533811              
84     0.0072976       0.0104887             0.00850206            0.00656539            0.00363428            0.762029              
85     0.0315572       0.0550242             0.0375889             0.0240574             0.00955825            0.64605               
86     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
87     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
88     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
89     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
90     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
91     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
92     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
93     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
94     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
95     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
96     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
97     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
98     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
99     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
100    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
101    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
102    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
103    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
104    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
105    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
106    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
107    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
108    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
109    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
110    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
111    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
112    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
113    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
114    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
115    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
116    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
117    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
118    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
119    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
120    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
121    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
122    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
123    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
124    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
125    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
126    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
127    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
128    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
129    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
130    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
131    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
132    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
133    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
134    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
135    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
136    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
137    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
138    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
139    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
140    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
141    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
142    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
143    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
144    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
145    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
146    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
147    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
148    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
149    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
150    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
151    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
152    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
153    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
154    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
155    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
156    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
157    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
158    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
159    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
160    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
161    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
162    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
163    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
164    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
165    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
166    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
167    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
168    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
169    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
170    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
171    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
172    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
173    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
174    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
175    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
176    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
177    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
178    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
179    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
180    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
181    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
182    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
183    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
184    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
185    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
186    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
187    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
188    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
189    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
190    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
191    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
192    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
193    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
194    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
195    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
196    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
197    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
198    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
199    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
200    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
201    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
202    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
203    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
204    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
205    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
206    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
207    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
208    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
209    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
210    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
211    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
212    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
213    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
214    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
215    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
216    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
217    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
218    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
219    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
220    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
221    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
222    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
223    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
224    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
225    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
226    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
227    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
228    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
229    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
230    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
231    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
232    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
233    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
234    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
235    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
236    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
237    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
238    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
239    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
240    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
241    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
242    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
243    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
244    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
245    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
246    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
247    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
248    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
249    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
250    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
251    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
252    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
253    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
254    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
255    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
256    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
257    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
258    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
259    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
260    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
261    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
262    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
263    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
264    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
265    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
266    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
267    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
268    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
269    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
270    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
271    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
272    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
273    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
274    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
275    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
276    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
277    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
278    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
279    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
280    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
281    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
282    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
283    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
284    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
285    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
286    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
287    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
288    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
289    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
290    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
291    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
292    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
293    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
294    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
295    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
296    0.000863501     0.000461193           0.000864472           0.00107661            0.00105173            1.15133               
297    0.000344714     0.000214213           0.000374888           0.000429948           0.000359806           1.07858               
298    0.00267524      0.00170648            0.00299493            0.00339528            0.00260428            1.05338               
299    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
300    0.00181449      0.000690049           0.00145918            0.00212407            0.00298464            1.31569               
301    0.000512415     0.000198109           0.000436134           0.000628818           0.000786599           1.28059               
302    0.000455344     0.000254416           0.000450629           0.000546537           0.000569794           1.15627               
303    0.000286193     6.77355e-05           0.00018821            0.000332552           0.000556275           1.43902               
304    0.019625        0.0406858             0.0227066             0.0117126             0.00339511            0.549075              
305    0.0491572       0.0790782             0.0575005             0.0401017             0.0199483             0.702663              
306    0.000658779     0.000246284           0.000530465           0.000777755           0.00108061            1.31569               
307    9.4666e-05      5.40854e-05           9.33603e-05           0.000110575           0.000120643           1.16009               
308    8.71241e-05     1.78499e-05           5.73044e-05           0.000105109           0.000168233           1.44218               
309    0.000627559     8.71412e-05           0.000283596           0.000608424           0.00153107            1.61092               
310    0.0542855       0.0808611             0.061548              0.0462123             0.0285205             0.762015              
311    0.000627559     8.71412e-05           0.000283596           0.000608424           0.00153107            1.61092               
312    0.000813985     0.000236974           0.000561541           0.000914746           0.00154268            1.41172               
313    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
314    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
315    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
316    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
317    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1336)   P(D|M,rr[2]=0.4717)   P(D|M,rr[3]=0.9972)   P(D|M,rr[4]=2.3975)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.000431059     0.000295543           0.000586317           0.000563642           0.000278733           0.896839              
3      7.5768e-06      8.41539e-07           6.02428e-06           1.202e-05             1.14214e-05           1.39648               
4      0.0288465       0.062238              0.0348471             0.0153401             0.00296095            0.408609              
5      0.00049496      8.11782e-05           0.000308562           0.000622605           0.000967493           1.56419               
6      0.0183615       0.0353901             0.0228822             0.0121689             0.00300504            0.474642              
7      0.00154262      0.000823561           0.00191265            0.00218328            0.00125098            1.00293               
8      5.93373e-05     2.21084e-06           2.11848e-05           6.42607e-05           0.000149693           1.82542               
9      0.0257976       0.0401542             0.0318352             0.022294              0.00890714            0.619893              
10     0.000235362     2.1139e-05            0.000162377           0.000356422           0.00040151            1.48438               
11     0.0232575       0.0460794             0.0287987             0.0147197             0.00343226            0.458425              
12     0.0232575       0.0460794             0.0287987             0.0147197             0.00343226            0.458425              
13     7.66925e-06     2.11776e-07           2.28403e-06           7.79257e-06           2.03886e-05           1.8828                
14     0.0232575       0.0460794             0.0287987             0.0147197             0.00343226            0.458425              
15     0.0230214       0.0517762             0.0266008             0.0112912             0.00241757            0.396589              
16     0.0158621       0.0291866             0.019866              0.0113251             0.00307085            0.503171              
17     0.0307466       0.0595054             0.0380656             0.020187              0.00522831            0.476233              
18     0.000904554     0.000247836           0.000785304           0.00128074            0.00130434            1.32879               
19     0.0158621       0.0291866             0.019866              0.0113251             0.00307085            0.503171              
20     5.17938e-05     3.89873e-06           3.13283e-05           7.3661e-05            9.82871e-05           1.56581               
21     0.0288465       0.062238              0.0348471             0.0153401             0.00296095            0.408609              
22     0.0257976       0.0401542             0.0318352             0.022294              0.00890714            0.619893              
23     0.00299035      0.00142054            0.00344229            0.0042084             0.00289016            1.08175               
24     0.0257976       0.0401542             0.0318352             0.022294              0.00890714            0.619893              
25     0.000241953     8.5653e-06            8.86383e-05           0.000279598           0.000591009           1.79656               
26     1.9325e-06      7.30951e-09           1.49597e-07           9.6654e-07            6.60657e-06           2.18303               
27     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
28     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
29     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
30     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
31     0.053052        0.053052              0.053052              0.053052              0.053052              1                     
32     0.000874078     0.000268945           0.00079121            0.00122012            0.00121603            1.29888               
33     5.65299e-05     2.55269e-06           2.52382e-05           7.33082e-05           0.00012502            1.70303               
34     2.96678e-07     8.7581e-09            8.0531e-08            2.48633e-07           8.48791e-07           1.95675               
35     0.000474754     0.000384683           0.000711321           0.000589767           0.000213245           0.782654              
36     7.2173e-05      5.51953e-06           4.28162e-05           9.83492e-05           0.000142007           1.59156               
37     0.000733139     0.000245585           0.000707226           0.00104476            0.000934988           1.2446                
38     1.80247e-05     2.67963e-07           3.45558e-06           1.43564e-05           5.40188e-05           2.01798               
39     4.08241e-06     5.13188e-08           7.09639e-07           3.15569e-06           1.2413e-05            2.03611               
40     0.000811189     0.000399706           0.000957756           0.00114913            0.000738163           1.05426               
41     0.0232575       0.0460794             0.0287987             0.0147197             0.00343226            0.458425              
42     0.000167849     8.62502e-06           7.65274e-05           0.000207908           0.000378336           1.7153                
43     0.00441526      0.00253118            0.0057076             0.00622979            0.00319246            0.956715              
44     0.00279815      0.00177254            0.00374792            0.0038022             0.00186996            0.918407              
45     0.00577435      0.00518714            0.00895149            0.00690241            0.00205636            0.724253              
46     3.72285e-05     4.12271e-06           2.9634e-05            5.91462e-05           5.60111e-05           1.39541               
47     8.94481e-05     7.33101e-05           0.000134014           0.000109669           4.07986e-05           0.783085              
48     2.04612e-05     2.49487e-06           1.73962e-05           3.32152e-05           2.87386e-05           1.35087               
49     0.0230214       0.0517762             0.0266008             0.0112912             0.00241757            0.396589              
50     0.00428852      0.00164336            0.00455572            0.0062607             0.0046943             1.1581                
51     0.0230214       0.0517762             0.0266008             0.0112912             0.00241757            0.396589              
52     0.000133538     5.17155e-05           0.000133744           0.000183384           0.000165308           1.21537               
53     0.000346784     0.00014985            0.000392143           0.000509166           0.000335976           1.09451               
54     1.71555e-06     5.27963e-08           5.38981e-07           1.75976e-06           4.51065e-06           1.86974               
55     0.0043652       0.00252749            0.00567764            0.00615846            0.00309723            0.949697              
56     1.7634e-05      1.30874e-05           2.61301e-05           2.35103e-05           7.80813e-06           0.797292              
57     0.0199888       0.0457618             0.0227276             0.00942448            0.00204143            0.389298              
58     0.0133076       0.0309423             0.0156861             0.00584112            0.000760763           0.360349              
59     3.94835e-06     1.79107e-08           5.51345e-07           3.05037e-06           1.21738e-05           2.05727               
60     0.00458801      0.00310404            0.00635648            0.00619531            0.00269619            0.874833              
61     0.000757529     0.000503262           0.00106772            0.00105359            0.000405548           0.856002              
62     0.000853797     0.0004471             0.0010506             0.00121818            0.000699309           1.00921               
63     0.00160554      0.00105438            0.00222939            0.00221779            0.000920616           0.873717              
64     0.0311798       0.0512882             0.0388519             0.0255455             0.00903364            0.579781              
65     0.0158621       0.0291866             0.019866              0.0113251             0.00307085            0.503171              
66     0.0183615       0.0353901             0.0228822             0.0121689             0.00300504            0.474642              
67     0.0311798       0.0512882             0.0388519             0.0255455             0.00903364            0.579781              
68     0.0254216       0.0521455             0.0311078             0.015048              0.00338514            0.44019               
69     0.0311798       0.0512882             0.0388519             0.0255455             0.00903364            0.579781              
