Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0012)   P(D|M,rr[2]=0.0499)   P(D|M,rr[3]=0.4476)   P(D|M,rr[4]=3.5013)   Posterior mean        
77     0.0357709       0.0558634             0.0527313             0.0331224             0.00136665            0.155905              
78     0.0137194       0.0223166             0.0207771             0.0116196             0.000164276           0.124623              
79     0.0131895       0.0228955             0.0207                0.00913371            2.88723e-05           0.0994905             
80     0.0648013       0.0989575             0.0939616             0.0620816             0.00420453            0.182535              
81     3.1449e-08      8.63026e-12           1.16554e-08           1.08039e-07           6.09302e-09           0.55867               
82     1.63171e-07     5.1828e-11            6.73452e-08           5.44866e-07           4.04228e-08           0.595693              
83     0.000824909     3.92989e-05           0.00129955            0.00194885            1.19435e-05           0.296722              
84     0.000645441     7.11927e-06           0.000304856           0.00187741            0.000392374           0.863541              
85     2.62672e-05     6.75184e-07           2.49513e-05           7.65863e-05           2.8559e-06            0.43332               
86     0.0348694       0.078376              0.0548555             0.0061786             6.75915e-05           0.0417983             
87     0.0226783       0.0527605             0.0351707             0.0027667             1.55569e-05           0.0342698             
88     2.87397e-06     6.55604e-11           1.27279e-07           6.89217e-06           4.47639e-06           1.63231               
89     0.000161615     4.0127e-06            0.000148949           0.000463816           2.9681e-05            0.493431              
90     3.53323e-08     2.69784e-12           4.1789e-09            1.07706e-07           2.94414e-08           1.07201               
91     0.0238126       0.0438926             0.0381926             0.0127905             0.000374543           0.0944161             
92     0.000829247     1.66021e-05           0.00063286            0.00233317            0.00033435            0.677328              
93     0.00123238      5.8075e-05            0.0019745             0.00285155            4.53825e-05           0.311174              
94     0.00586148      0.012847              0.00961239            0.000983478           3.0791e-06            0.0403248             
95     0.0402527       0.0572916             0.055434              0.0424082             0.0058771             0.263294              
96     0.0318902       0.0440112             0.0428281             0.0342989             0.00642281            0.313807              
97     0.0131895       0.0228955             0.0207                0.00913371            2.88723e-05           0.0994905             
98     0.00863906      0.0120576             0.0117134             0.00924886            0.00153634            0.29279               
99     0.0358623       0.0610611             0.0556718             0.0264964             0.000219685           0.1079                
100    0.0649474       0.0989587             0.094009              0.0623818             0.0044402             0.185827              
101    3.98737e-05     6.81522e-07           2.66728e-05           0.000120284           1.18567e-05           0.606226              
102    0.0244728       0.0406878             0.0375256             0.0194804             0.000197367           0.115746              
103    0.0358409       0.0558642             0.0527609             0.0332963             0.00144239            0.158003              
104    0.0461823       0.0714913             0.0676635             0.0434431             0.00213131            0.164391              
105    0.0486737       0.0789308             0.073508              0.0414098             0.00084602            0.129729              
106    0.0411091       0.0690021             0.0632475             0.0316892             0.000497667           0.116538              
107    0.0357881       0.0610598             0.0556214             0.0262714             0.000199655           0.106913              
108    4.44581e-06     3.75771e-08           1.53616e-06           9.79084e-06           6.41867e-06           1.51453               
109    0.0486737       0.0789308             0.073508              0.0414098             0.00084602            0.129729              
110    9.84458e-05     1.14784e-06           4.62104e-05           0.000260902           8.55228e-05           1.06287               
111    0.0411091       0.0690021             0.0632475             0.0316892             0.000497667           0.116538              
112    8.90291e-05     2.83897e-07           2.04053e-05           0.000254027           8.13996e-05           1.12249               
113    0.0226783       0.0527605             0.0351707             0.0027667             1.55569e-05           0.0342698             
114    0.00123238      5.8075e-05            0.0019745             0.00285155            4.53825e-05           0.311174              
115    0.000414628     2.83867e-06           0.000286202           0.00135609            1.33793e-05           0.402877              
116    0.000355688     2.63138e-06           0.000191122           0.00121212            1.68786e-05           0.429616              
117    1.87833e-10     6.91235e-18           4.37005e-13           7.63094e-11           6.74585e-10           3.18915               
118    0.0480117       0.0984506             0.0761827             0.0169368             0.000476774           0.0685543             
119    0.000901672     4.12253e-05           0.00137102            0.0021361             5.83371e-05           0.34073               
120    0.0179753       0.041578              0.0281046             0.00220743            1.11787e-05           0.0344579             
121    0.0402527       0.0572916             0.055434              0.0424082             0.0058771             0.263294              
122    0.0318902       0.0440112             0.0428281             0.0342989             0.00642281            0.313807              
123    0.0461823       0.0714913             0.0676635             0.0434431             0.00213131            0.164391              
124    0.0405947       0.064501              0.0605159             0.0362163             0.00114576            0.143598              
125    0.0357881       0.0610598             0.0556214             0.0262714             0.000199655           0.106913              
126    0.0402527       0.0572916             0.055434              0.0424082             0.0058771             0.263294              
127    0.0244267       0.0406871             0.037496              0.0193395             0.000184026           0.114826              
128    0.0402527       0.0572916             0.055434              0.0424082             0.0058771             0.263294              
129    0.0254029       0.0418988             0.0387711             0.0206877             0.000253963           0.119402              
130    8.99307e-06     1.51188e-07           5.91312e-06           2.67018e-05           3.20615e-06           0.652554              
131    0.0274363       0.0422482             0.0400687             0.0261159             0.00131245            0.167058              
132    0.0648013       0.0989575             0.0939616             0.0620816             0.00420453            0.182535              
133    0.0486737       0.0789308             0.073508              0.0414098             0.00084602            0.129729              
134    0.0357709       0.0558634             0.0527313             0.0331224             0.00136665            0.155905              
135    0.0318902       0.0440112             0.0428281             0.0342989             0.00642281            0.313807              
136    0.0486737       0.0789308             0.073508              0.0414098             0.00084602            0.129729              
137    0.0357709       0.0558634             0.0527313             0.0331224             0.00136665            0.155905              
138    0.0318902       0.0440112             0.0428281             0.0342989             0.00642281            0.313807              
139    0.0486737       0.0789308             0.073508              0.0414098             0.00084602            0.129729              
140    0.0357709       0.0558634             0.0527313             0.0331224             0.00136665            0.155905              
141    0.0298773       0.0571049             0.0483002             0.0137121             0.000392239           0.0835683             
142    0.0226783       0.0527605             0.0351707             0.0027667             1.55569e-05           0.0342698             
143    0.000661411     6.60786e-06           0.00033293            0.00213651            0.000169601           0.592235              
144    0.00073762      9.49134e-06           0.000463773           0.00237369            0.000103528           0.490837              
145    0.000520899     1.08002e-05           0.000403016           0.00154431            0.000125469           0.55228               
146    0.0295805       0.0684087             0.0447171             0.00515458            4.1718e-05            0.0402602             
147    9.29547e-05     2.83366e-07           1.9939e-05            0.000269178           8.24181e-05           1.10286               
148    0.000747783     1.51707e-05           0.000540983           0.00176258            0.000672402           1.0599                
149    0.000128208     2.83988e-07           2.06827e-05           0.000286646           0.000205219           1.65334               
150    0.00175806      6.03619e-05           0.00209634            0.00447453            0.000401006           0.49937               
151    0.00354298      0.000164238           0.0053407             0.00827625            0.000390733           0.376765              
152    0.000225288     1.41671e-05           0.000438911           0.000445209           2.86382e-06           0.256595              
153    0.0238131       0.0438926             0.0381926             0.0127912             0.000375923           0.094468              
154    8.88167e-08     2.73751e-18           8.37265e-12           2.20282e-08           3.3323e-07            3.31189               
155    1.61194e-05     1.29442e-07           4.91922e-06           1.86848e-05           4.07442e-05           2.34605               
156    2.21327e-05     5.63754e-10           8.56806e-07           2.32841e-05           6.43892e-05           2.66475               
157    3.87395e-05     5.57962e-07           1.91208e-05           5.17007e-05           8.35788e-05           2.04399               
158    2.4367e-05      3.28984e-10           5.20531e-07           1.85421e-05           7.84051e-05           2.90194               
159    2.79572e-05     9.48145e-08           3.96002e-06           3.0116e-05            7.76582e-05           2.55376               
160    1.60469e-09     1.19823e-18           9.11251e-14           5.63474e-11           6.36232e-09           3.47445               
161    9.63232e-07     2.54526e-15           1.89042e-10           9.65153e-08           3.75622e-06           3.42465               
162    1.66367e-06     6.50119e-12           1.14786e-08           7.22593e-07           5.92059e-06           3.16377               
163    1.61285e-07     1.04918e-16           8.21499e-12           5.85256e-09           6.39279e-07           3.47356               
164    1.66271e-10     3.51348e-23           1.13542e-16           6.13127e-13           6.64472e-10           3.49849               
165    2.86394e-05     4.62601e-08           2.05436e-06           2.23466e-05           9.01103e-05           2.84233               
166    5.02359e-10     2.18681e-21           2.63119e-16           8.49835e-13           2.00858e-09           3.50002               
167    9.63588e-08     8.30414e-17           6.35279e-12           3.98805e-09           3.81441e-07           3.46966               
168    3.17639e-08     1.37816e-20           4.4454e-14            2.32314e-10           1.26823e-07           3.49572               
169    2.29782e-08     2.59626e-20           8.17217e-14           3.56814e-10           9.15559e-08           3.48945               
170    7.19565e-08     9.42973e-18           7.60967e-13           6.81755e-10           2.87144e-07           3.49407               
171    7.53502e-08     3.04454e-17           2.34552e-12           1.58306e-09           2.99815e-07           3.48524               
172    0.000751793     5.55771e-06           0.000226935           0.00144385            0.00133083            1.76821               
173    0.000346861     4.32304e-07           1.86075e-05           0.000176246           0.00119216            3.06602               
174    0.00252006      1.57691e-05           0.000647721           0.00430926            0.00510748            1.96863               
175    0.000351098     2.10169e-07           9.53499e-06           0.000119467           0.00127518            3.21759               
176    1.10749e-05     1.62763e-11           3.06691e-08           2.49714e-06           4.17717e-05           3.32678               
177    0.0067562       0.0120308             0.0106561             0.00405872            0.00027919            0.123587              
178    0.0023891       7.75566e-05           0.00256907            0.00462713            0.00228266            1.06649               
179    0.00130342      2.23283e-05           0.000818612           0.00271624            0.00165652            1.3535                
180    0.000349469     5.09908e-06           0.000202982           0.000746798           0.000442995           1.35598               
181    0.0253559       0.0439191             0.0391887             0.0161081             0.0022079             0.167092              
182    0.00178357      3.22112e-06           0.000169025           0.00225416            0.00470786            2.45312               
183    0.000948443     4.06771e-06           0.000188734           0.00159715            0.00200382            2.04028               
184    0.00306088      6.04114e-05           0.0021711             0.00611331            0.00389869            1.34728               
185    0.00167316      4.12781e-05           0.00144783            0.0034628             0.00174073            1.15309               
186    0.0025083       5.81657e-05           0.00211026            0.00514135            0.0027234             1.19028               
187    0.0661659       0.0715787             0.0712743             0.0688413             0.0529693             0.83093               
188    1.88469e-05     1.97858e-08           8.46474e-07           7.78503e-06           6.67362e-05           3.14629               
189    0.0515236       0.055935              0.0556856             0.0536941             0.0407799             0.823223              
190    0.0515236       0.055935              0.0556856             0.0536941             0.0407799             0.823223              
191    0.0661659       0.0715787             0.0712743             0.0688413             0.0529693             0.83093               
192    0.0920045       0.0990714             0.0986745             0.0955016             0.0747707             0.841218              
193    0.0539902       0.0611864             0.0607459             0.0572727             0.0367559             0.728988              
194    0.0661659       0.0715787             0.0712743             0.0688413             0.0529693             0.83093               
195    0.0119201       0.0129356             0.012879              0.0124254             0.00944054            0.823688              
196    0.0515236       0.055935              0.0556856             0.0536941             0.0407799             0.823223              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0009)   P(D|M,rr[2]=0.0430)   P(D|M,rr[3]=0.4221)   P(D|M,rr[4]=3.5341)   Posterior mean        
1      0.00946921      0.0227381             0.0145082             0.000628989           1.53514e-06           0.0241254             
2      2.09295e-06     4.86249e-08           1.93157e-06           4.51944e-06           1.87218e-06           1.0281                
3      0.0303916       0.0571626             0.0493365             0.0145722             0.000494991           0.0828244             
4      0.006502        0.0120337             0.0105656             0.00335772            5.09139e-05           0.0792605             
5      0.0260683       0.0606711             0.0402694             0.00330584            2.67137e-05           0.0313793             
6      0.026501        0.0556432             0.0431415             0.00709249            0.00012665            0.0503989             
7      0.026501        0.0556432             0.0431415             0.00709249            0.00012665            0.0503989             
8      0.026501        0.0556432             0.0431415             0.00709249            0.00012665            0.0503989             
9      0.0260683       0.0606711             0.0402694             0.00330584            2.67137e-05           0.0313793             
10     0.00276072      5.82893e-05           0.00266146            0.00783716            0.00048597            0.465431              
11     0.0491037       0.098607              0.0786648             0.0184227             0.000720082           0.0701833             
12     0.0304229       0.0685915             0.0471373             0.00588338            7.94203e-05           0.039839              
13     0.0260683       0.0606711             0.0402694             0.00330584            2.67137e-05           0.0313793             
14     0.0260683       0.0606711             0.0402694             0.00330584            2.67137e-05           0.0313793             
15     0.0303916       0.0571626             0.0493365             0.0145722             0.000494991           0.0828244             
16     0.0176803       0.0404603             0.0281327             0.00211379            1.44139e-05           0.0309185             
17     0.026501        0.0556432             0.0431415             0.00709249            0.00012665            0.0503989             
18     0.0241814       0.0439292             0.0388738             0.0134705             0.00045209            0.0929551             
19     0.0303916       0.0571626             0.0493365             0.0145722             0.000494991           0.0828244             
20     0.026501        0.0556432             0.0431415             0.00709249            0.00012665            0.0503989             
21     0.0308893       0.0642492             0.0496051             0.00908034            0.000622772           0.0665273             
22     0.0303916       0.0571626             0.0493365             0.0145722             0.000494991           0.0828244             
23     0.026501        0.0556432             0.0431415             0.00709249            0.00012665            0.0503989             
24     0.0241814       0.0439292             0.0388738             0.0134705             0.00045209            0.0929551             
25     1.09199e-07     4.83753e-13           9.60685e-10           2.89686e-08           4.06866e-07           3.32003               
26     0.0260683       0.0606711             0.0402694             0.00330584            2.67137e-05           0.0313793             
27     9.28762e-06     4.24504e-07           1.44867e-05           1.57212e-05           6.51808e-06           0.815433              
28     0.026501        0.0556432             0.0431415             0.00709249            0.00012665            0.0503989             
29     6.47407e-06     1.83983e-07           7.22424e-06           1.38893e-05           4.59879e-06           0.865969              
30     0.00598559      0.0128693             0.00997353            0.00109496            4.55414e-06           0.0383341             
31     0.0491037       0.098607              0.0786648             0.0184227             0.000720082           0.0701833             
32     0.0241814       0.0439292             0.0388738             0.0134705             0.00045209            0.0929551             
33     0.0300376       0.06422               0.048499              0.00730134            0.000130191           0.0472799             
34     1.69929e-05     1.55316e-09           2.99223e-06           5.20461e-05           1.29316e-05           0.997438              
35     0.0303916       0.0571626             0.0493365             0.0145722             0.000494991           0.0828244             
36     2.7328e-06      3.91634e-08           1.71069e-06           5.75215e-06           3.42921e-06           1.3375                
37     0.0304229       0.0685915             0.0471373             0.00588338            7.94203e-05           0.039839              
38     0.0176803       0.0404603             0.0281327             0.00211379            1.44139e-05           0.0309185             
39     1.02783e-05     1.84352e-07           7.94432e-06           2.3962e-05            9.02256e-06           1.02988               
40     0.0203643       0.0420953             0.0332929             0.00596744            0.000101668           0.0533354             
41     0.00598559      0.0128693             0.00997353            0.00109496            4.55414e-06           0.0383341             
42     7.32644e-05     1.39241e-06           6.07903e-05           0.000193845           3.703e-05             0.734658              
43     0.0232729       0.052891              0.0370149             0.00315699            2.88633e-05           0.0329811             
44     0.00598559      0.0128693             0.00997353            0.00109496            4.55414e-06           0.0383341             
45     0.0176803       0.0404603             0.0281327             0.00211379            1.44139e-05           0.0309185             
46     0.0176803       0.0404603             0.0281327             0.00211379            1.44139e-05           0.0309185             
47     0.0232729       0.052891              0.0370149             0.00315699            2.88633e-05           0.0329811             
48     0.0303916       0.0571626             0.0493365             0.0145722             0.000494991           0.0828244             
49     0.0176803       0.0404603             0.0281327             0.00211379            1.44139e-05           0.0309185             
50     0.0241814       0.0439292             0.0388738             0.0134705             0.00045209            0.0929551             
51     0.0357435       0.0785471             0.0573744             0.0069349             0.000117399           0.0410878             
52     0.00013961      1.80007e-08           3.44278e-05           0.000439152           8.48429e-05           0.871492              
53     0.0304229       0.0685915             0.0471373             0.00588338            7.94203e-05           0.039839              
54     0.0357435       0.0785471             0.0573744             0.0069349             0.000117399           0.0410878             
55     6.15172e-07     2.96163e-09           1.33137e-07           5.76798e-07           1.74779e-06           2.61149               
56     0.000145273     1.15994e-06           4.9398e-05            0.000214086           0.000316449           2.08374               
57     0.0279509       0.0407367             0.0392908             0.0284949             0.0032811             0.226698              
58     5.32095e-06     8.31204e-12           2.00497e-08           1.5584e-06            1.97054e-05           3.30295               
59     8.48797e-05     2.9298e-07            1.42566e-05           0.000115632           0.000209338           2.32458               
60     0.000133378     4.84237e-07           2.34382e-05           0.000182144           0.000327447           2.31506               
61     0.00229849      5.8556e-05            0.00261281            0.00631547            0.000207116           0.381755              
62     0.000710119     9.44738e-06           0.000447236           0.00215486            0.00022893            0.611795              
63     0.000239562     7.67056e-06           0.000299365           0.000544816           0.000106396           0.645796              
64     2.77201e-06     6.59608e-11           1.48016e-07           5.96246e-06           4.97752e-06           1.81403               
65     0.026501        0.0556432             0.0431415             0.00709249            0.00012665            0.0503989             
66     0.000346418     1.43345e-06           9.01321e-05           0.00104861            0.000245499           0.948333              
67     2.31401e-06     1.20797e-10           2.50567e-07           6.40723e-06           2.59811e-06           1.28533               
68     0.000325526     4.09514e-06           0.000193288           0.00101036            9.43597e-05           0.58999               
69     3.45144e-05     1.07373e-06           4.19384e-05           7.6964e-05            1.80814e-05           0.711214              
70     7.26593e-07     3.18473e-11           8.14445e-08           2.67498e-06           1.49911e-07           0.571962              
71     0.000812138     7.16722e-06           0.000359172           0.00241342            0.000468788           0.828314              
72     0.000477946     6.03221e-06           0.000309516           0.00151423            8.20031e-05           0.49285               
73     0.000722592     1.36822e-05           0.00061175            0.00220399            6.09401e-05           0.405451              
74     0.0251546       0.0527723             0.0410104             0.00674537            9.01485e-05           0.0494238             
75     0.0419266       0.0690435             0.0641971             0.0339078             0.000557875           0.113893              
76     0.0322112       0.0440194             0.0430287             0.0350669             0.00672961            0.314102              
77     0.0363282       0.0558856             0.0532553             0.0346824             0.00148944            0.153038              
78     0.0139642       0.0223276             0.0210333             0.0123117             0.000184317           0.121214              
79     0.0134783       0.0229113             0.0210609             0.00990764            3.34125e-05           0.0969027             
80     0.065745        0.0989928             0.0947989             0.0646683             0.00451988            0.180342              
81     1.21099e-07     1.89347e-11           3.59567e-08           4.20427e-07           2.79925e-08           0.573754              
82     1.50323e-07     2.75153e-11           5.04087e-08           5.08383e-07           4.24744e-08           0.610099              
83     0.000837352     3.04062e-05           0.00120833            0.0020971             1.35712e-05           0.294088              
84     0.000651052     5.49955e-06           0.000275329           0.00190896            0.000414421           0.876335              
85     2.65735e-05     5.22047e-07           2.28883e-05           7.97367e-05           3.14679e-06           0.430499              
86     0.0355946       0.0785403             0.0571249             0.00663826            7.4863e-05            0.0392491             
87     0.0231852       0.0528857             0.0368327             0.0030049             1.74948e-05           0.031896              
88     7.11842e-06     8.25029e-11           2.18524e-07           1.52833e-05           1.29717e-05           1.83691               
89     0.000163628     3.10247e-06           0.000136605           0.000482458           3.23475e-05           0.494753              
90     1.32563e-09     2.69698e-17           2.91071e-12           1.01122e-09           4.28839e-09           2.93871               
91     0.0240952       0.0439278             0.0388092             0.0132514             0.00039241            0.0901111             
92     0.000831963     1.28339e-05           0.00057782            0.00238407            0.000353131           0.684851              
93     0.00123767      4.49229e-05           0.00182942            0.00302607            5.02649e-05           0.309753              
94     0.00596727      0.0128684             0.00993905            0.00105823            3.39274e-06           0.0375682             
95     0.0407035       0.0573046             0.0557482             0.043554              0.00620738            0.26266               
96     0.0322112       0.0440194             0.0430287             0.0350669             0.00672961            0.314102              
97     0.0134783       0.0229113             0.0210609             0.00990764            3.34125e-05           0.0969027             
98     0.00872915      0.01206               0.0117718             0.00946945            0.00161537            0.292749              
99     0.0368015       0.0611027             0.0566858             0.0291291             0.000288386           0.107344              
100    0.0662088       0.0989961             0.0949557             0.065724              0.00515957            0.189323              
101    9.84029e-05     1.11157e-06           5.18901e-05           0.000291902           4.87081e-05           0.756007              
102    0.0250703       0.040712              0.0381238             0.0211886             0.000256778           0.114912              
103    0.0365708       0.0558877             0.0533533             0.0353138             0.0017283             0.159644              
104    0.0468809       0.0715184             0.0683045             0.0453896             0.00231118            0.161695              
105    0.0495367       0.0789694             0.07441               0.0438303             0.000937041           0.126552              
106    0.0419266       0.0690435             0.0641971             0.0339078             0.000557875           0.113893              
107    0.0365338       0.061099              0.0565175             0.0282918             0.000226891           0.104175              
108    6.52965e-08     1.44605e-13           3.47226e-10           2.58805e-08           2.34958e-07           3.2211                
109    0.0495367       0.0789694             0.07441               0.0438303             0.000937041           0.126552              
110    7.61274e-06     5.05023e-11           1.18933e-07           7.48145e-06           2.28505e-05           2.75587               
111    0.0419266       0.0690435             0.0641971             0.0339078             0.000557875           0.113893              
112    8.99774e-05     2.18323e-07           1.77846e-05           0.000256619           8.52881e-05           1.14054               
113    0.0231852       0.0528857             0.0368327             0.0030049             1.74948e-05           0.031896              
114    0.00123767      4.49229e-05           0.00182942            0.00302607            5.02649e-05           0.309753              
115    0.000429795     2.16835e-06           0.000249977           0.00145183            1.52063e-05           0.393942              
116    0.00036786      2.02219e-06           0.000167982           0.00128245            1.89825e-05           0.41836               
117    1.2662e-10      1.19496e-18           1.23663e-13           3.17082e-11           4.74647e-10           3.33842               
118    0.0488415       0.0986007             0.0784151             0.0178378             0.000512464           0.0654856             
119    0.000902175     3.18939e-05           0.00127103            0.00224219            6.3578e-05            0.339648              
120    0.0183677       0.041673              0.0293898             0.0023954             1.25496e-05           0.0320388             
121    0.0407035       0.0573046             0.0557482             0.043554              0.00620738            0.26266               
122    0.0322112       0.0440194             0.0430287             0.0350669             0.00672961            0.314102              
123    0.0468809       0.0715184             0.0683045             0.0453896             0.00231118            0.161695              
124    0.0412672       0.0645293             0.0611808             0.0381024             0.00125653            0.140587              
125    0.0365338       0.061099              0.0565175             0.0282918             0.000226891           0.104175              
126    0.0407035       0.0573046             0.0557482             0.043554              0.00620738            0.26266               
127    0.0248991       0.0407099             0.0380247             0.0206542             0.000207716           0.111653              
128    0.0407035       0.0573046             0.0557482             0.043554              0.00620738            0.26266               
