Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0026)   P(D|M,rr[2]=0.0735)   P(D|M,rr[3]=0.5207)   P(D|M,rr[4]=3.4033)   Posterior mean        
45     0.042864        0.0558807             0.0542481             0.0451598             0.0161674             0.482133              
46     0.0476776       0.0573017             0.0563385             0.0506653             0.0264048             0.632001              
47     0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
48     0.042864        0.0558807             0.0542481             0.0451598             0.0161674             0.482133              
49     0.000619504     3.21457e-06           9.05553e-05           0.00058389            0.00180036            2.59798               
50     0.00979547      0.0129233             0.0125513             0.0104441             0.0032632             0.446604              
51     0.0382562       0.0532067             0.0510459             0.0394688             0.00930349            0.366603              
52     0.0374885       0.0440176             0.0434048             0.0397426             0.0227891             0.677225              
53     0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
54     0.0476776       0.0573017             0.0563385             0.0506653             0.0264048             0.632001              
55     0.00109296      6.82852e-06           0.000190195           0.00115404            0.00302075            2.49219               
56     0.00172892      1.28453e-05           0.000355536           0.00207563            0.00447166            2.36062               
57     0.0476776       0.0573017             0.0563385             0.0506653             0.0264048             0.632001              
58     0.0408064       0.0529961             0.0514823             0.0430337             0.0157136             0.488908              
59     0.0553904       0.0715124             0.0695186             0.0583793             0.0221512             0.501325              
60     0.00979547      0.0129233             0.0125513             0.0104441             0.0032632             0.446604              
61     0.0162854       0.0223252             0.0215193             0.0170921             0.0042052             0.381462              
62     0.0374885       0.0440176             0.0434048             0.0397426             0.0227891             0.677225              
63     2.29505e-05     1.44375e-07           4.01689e-06           2.42247e-05           6.34161e-05           2.49158               
64     0.0429814       0.0610903             0.0582313             0.0433404             0.00926365            0.340425              
65     0.0162854       0.0223252             0.0215193             0.0170921             0.0042052             0.381462              
66     0.0487136       0.064523              0.0624428             0.0510062             0.0168822             0.455547              
67     0.0498689       0.0690343             0.0660176             0.0503941             0.0140296             0.396102              
68     0.0374885       0.0440176             0.0434048             0.0397426             0.0227891             0.677225              
69     0.0328209       0.0422601             0.041125              0.0347283             0.0131702             0.502986              
70     0.00201041      1.15889e-05           0.000323504           0.00199084            0.00571572            2.5508                
71     0.0476776       0.0573017             0.0563385             0.0506653             0.0264048             0.632001              
72     0.0487136       0.064523              0.0624428             0.0510062             0.0168822             0.455547              
73     0.042864        0.0558807             0.0542481             0.0451598             0.0161674             0.482133              
74     0.0290964       0.0407048             0.0390307             0.0300362             0.00661376            0.353303              
75     0.0162854       0.0223252             0.0215193             0.0170921             0.0042052             0.381462              
76     0.0162854       0.0223252             0.0215193             0.0170921             0.0042052             0.381462              
77     0.0382562       0.0532067             0.0510459             0.0394688             0.00930349            0.366603              
78     0.00979547      0.0129233             0.0125513             0.0104441             0.0032632             0.446604              
79     0.0374885       0.0440176             0.0434048             0.0397426             0.0227891             0.677225              
80     0.00979547      0.0129233             0.0125513             0.0104441             0.0032632             0.446604              
81     0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
82     0.0374885       0.0440176             0.0434048             0.0397426             0.0227891             0.677225              
83     0.030286        0.0419162             0.0402771             0.0314198             0.00753095            0.37192               
84     0.00201917      1.15889e-05           0.000323528           0.00199201            0.00574956            2.55407               
85     0.00409316      2.72182e-05           0.000755374           0.0044914             0.0110986             2.45324               
86     0.00979547      0.0129233             0.0125513             0.0104441             0.0032632             0.446604              
87     0.0429814       0.0610903             0.0582313             0.0433404             0.00926365            0.340425              
88     0.042864        0.0558807             0.0542481             0.0451598             0.0161674             0.482133              
89     0.0328209       0.0422601             0.041125              0.0347283             0.0131702             0.502986              
90     0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
91     0.0408064       0.0529961             0.0514823             0.0430337             0.0157136             0.488908              
92     0.00108705      6.51072e-06           0.000181492           0.00110779            0.0030524             2.52481               
93     0.042864        0.0558807             0.0542481             0.0451598             0.0161674             0.482133              
94     0.00185634      1.20234e-05           0.000334794           0.00202623            0.00505232            2.46105               
95     0.042864        0.0558807             0.0542481             0.0451598             0.0161674             0.482133              
96     0.00979547      0.0129233             0.0125513             0.0104441             0.0032632             0.446604              
97     0.0429814       0.0610903             0.0582313             0.0433404             0.00926365            0.340425              
98     0.000419004     1.17974e-06           3.37158e-05           0.000239673           0.00140145            2.9217                
99     0.000265979     1.17309e-06           3.31235e-05           0.000217785           0.000811835           2.7058                
100    0.0328209       0.0422601             0.041125              0.0347283             0.0131702             0.502986              
101    0.0487136       0.064523              0.0624428             0.0510062             0.0168822             0.455547              
102    0.030286        0.0419162             0.0402771             0.0314198             0.00753095            0.37192               
103    0.0444426       0.0620497             0.059181              0.0444845             0.0120555             0.386436              
104    2.71165e-05     1.69479e-07           4.71424e-06           2.8405e-05            7.51772e-05           2.49836               
105    0.0328209       0.0422601             0.041125              0.0347283             0.0131702             0.502986              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0026)   P(D|M,rr[2]=0.0733)   P(D|M,rr[3]=0.5203)   P(D|M,rr[4]=3.4038)   Posterior mean        
1      0.0157039       0.022908              0.0217528             0.0157376             0.00241736            0.287677              
2      0.000397206     1.33096e-06           3.78042e-05           0.000256616           0.00129307            2.85598               
3      4.02245e-05     2.56189e-07           7.1328e-06            4.27893e-05           0.00011072            2.4839                
4      0.00376229      2.71242e-05           0.000752189           0.00440483            0.00986503            2.38721               
5      0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
6      0.0290998       0.0407051             0.039034              0.0300445             0.00661574            0.35325               
7      0.000679793     1.70247e-06           4.95359e-05           0.000378604           0.00228933            2.93951               
8      0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
9      0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
10     0.00201089      1.155e-05             0.000323014           0.00199017            0.00571882            2.55172               
11     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
12     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
13     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
14     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
15     5.72327e-06     2.82082e-11           2.26241e-08           1.0059e-06            2.18645e-05           3.2738                
16     4.62614e-06     1.4506e-11            1.17533e-08           5.57349e-07           1.79354e-05           3.31482               
17     0.000211982     8.09642e-07           2.29307e-05           0.000152811           0.000671376           2.79082               
18     0.00028826      8.71394e-07           2.48741e-05           0.000173578           0.000953714           2.89529               
19     0.000127636     4.49121e-07           1.28015e-05           8.81719e-05           0.000409121           2.8193                
20     0.0583049       0.0789612             0.0761303             0.0607197             0.0174083             0.414344              
21     0.0498756       0.0690347             0.0660236             0.0504083             0.0140358             0.396094              
22     0.0444489       0.0620501             0.0591866             0.0444977             0.0120614             0.386436              
23     0.0382607       0.053207              0.0510502             0.0394794             0.00930639            0.366556              
24     0.0476801       0.0573018             0.0563404             0.050671              0.0264071             0.63196               
25     0.0583049       0.0789612             0.0761303             0.0607197             0.0174083             0.414344              
26     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
27     0.0553952       0.0715126             0.0695225             0.0583899             0.0221559             0.501292              
28     0.0428679       0.0558809             0.0542513             0.0451684             0.0161709             0.482096              
29     0.0408101       0.0529963             0.0514854             0.0430418             0.0157168             0.488871              
30     0.000342802     1.15566e-06           3.27596e-05           0.000220133           0.00111716            2.85844               
31     0.0290998       0.0407051             0.039034              0.0300445             0.00661574            0.35325               
32     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
33     0.0476801       0.0573018             0.0563404             0.050671              0.0264071             0.63196               
34     0.00065912      3.12294e-06           8.7688e-05            0.000555433           0.00199024            2.68152               
35     0.0476801       0.0573018             0.0563404             0.050671              0.0264071             0.63196               
36     0.0382607       0.053207              0.0510502             0.0394794             0.00930639            0.366556              
37     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
38     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
39     0.0583049       0.0789612             0.0761303             0.0607197             0.0174083             0.414344              
40     0.00288982      1.24063e-05           0.000352452           0.00236639            0.00882803            2.70829               
41     0.0429873       0.0610907             0.058237              0.0433537             0.00926767            0.340392              
42     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
43     0.0101782       0.0120595             0.0118815             0.0108183             0.00595361            0.65817               
44     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
45     0.0428679       0.0558809             0.0542513             0.0451684             0.0161709             0.482096              
46     0.0476801       0.0573018             0.0563404             0.050671              0.0264071             0.63196               
47     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
48     0.0428679       0.0558809             0.0542513             0.0451684             0.0161709             0.482096              
49     0.000619788     3.20377e-06           9.04177e-05           0.000583709           0.00180182            2.59902               
50     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
51     0.0382607       0.053207              0.0510502             0.0394794             0.00930639            0.366556              
52     0.0374901       0.0440177             0.043406              0.0397463             0.0227906             0.677184              
53     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
54     0.0476801       0.0573018             0.0563404             0.050671              0.0264071             0.63196               
55     0.0010932       6.80558e-06           0.000189908           0.00115367            0.00302242            2.49311               
56     0.00172914      1.28022e-05           0.000355003           0.002075              0.00447376            2.3615                
57     0.0476801       0.0573018             0.0563404             0.050671              0.0264071             0.63196               
58     0.0408101       0.0529963             0.0514854             0.0430418             0.0157168             0.488871              
59     0.0553952       0.0715126             0.0695225             0.0583899             0.0221559             0.501292              
60     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
61     0.0162871       0.0223253             0.0215209             0.0170962             0.00420607            0.381397              
62     0.0374901       0.0440177             0.043406              0.0397463             0.0227906             0.677184              
63     2.28788e-05     1.43434e-07           3.99811e-06           2.41393e-05           6.32344e-05           2.49237               
64     0.0429873       0.0610907             0.058237              0.0433537             0.00926767            0.340392              
65     0.0162871       0.0223253             0.0215209             0.0170962             0.00420607            0.381397              
66     0.0487184       0.0645233             0.062447              0.051017              0.0168865             0.455515              
67     0.0498756       0.0690347             0.0660236             0.0504083             0.0140358             0.396094              
68     0.0374901       0.0440177             0.043406              0.0397463             0.0227906             0.677184              
69     0.0328237       0.0422603             0.0411273             0.0347344             0.0131727             0.502946              
70     0.00201089      1.155e-05             0.000323014           0.00199017            0.00571882            2.55172               
71     0.0476801       0.0573018             0.0563404             0.050671              0.0264071             0.63196               
72     0.0487184       0.0645233             0.062447              0.051017              0.0168865             0.455515              
73     0.0428679       0.0558809             0.0542513             0.0451684             0.0161709             0.482096              
74     0.0290998       0.0407051             0.039034              0.0300445             0.00661574            0.35325               
75     0.0162871       0.0223253             0.0215209             0.0170962             0.00420607            0.381397              
76     0.0162871       0.0223253             0.0215209             0.0170962             0.00420607            0.381397              
77     0.0382607       0.053207              0.0510502             0.0394794             0.00930639            0.366556              
78     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
79     0.0374901       0.0440177             0.043406              0.0397463             0.0227906             0.677184              
80     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
81     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
82     0.0374901       0.0440177             0.043406              0.0397463             0.0227906             0.677184              
83     0.0302895       0.0419164             0.0402804             0.0314279             0.00753308            0.371869              
84     0.00201962      1.155e-05             0.000323039           0.00199133            0.00575254            2.55497               
85     0.00409382      2.71268e-05           0.000754238           0.00448997            0.0111039             2.45413               
86     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
87     0.0429873       0.0610907             0.058237              0.0433537             0.00926767            0.340392              
88     0.0428679       0.0558809             0.0542513             0.0451684             0.0161709             0.482096              
89     0.0328237       0.0422603             0.0411273             0.0347344             0.0131727             0.502946              
90     0.0780613       0.0989853             0.0963917             0.0819253             0.0349428             0.540881              
91     0.0408101       0.0529963             0.0514854             0.0430418             0.0157168             0.488871              
92     0.00108759      6.48886e-06           0.000181219           0.00110749            0.00305515            2.52592               
93     0.0428679       0.0558809             0.0542513             0.0451684             0.0161709             0.482096              
94     0.00185665      1.1983e-05            0.000334289           0.00202557            0.00505475            2.46193               
95     0.0428679       0.0558809             0.0542513             0.0451684             0.0161709             0.482096              
96     0.00979628      0.0129233             0.0125521             0.0104461             0.00326364            0.446537              
97     0.0429873       0.0610907             0.058237              0.0433537             0.00926767            0.340392              
98     0.000419359     1.17578e-06           3.36638e-05           0.000239587           0.00140301            2.92272               
99     0.000266108     1.16915e-06           3.30729e-05           0.00021771            0.00081248            2.70681               
100    0.0328237       0.0422603             0.0411273             0.0347344             0.0131727             0.502946              
101    0.0487184       0.0645233             0.062447              0.051017              0.0168865             0.455515              
102    0.0302895       0.0419164             0.0402804             0.0314279             0.00753308            0.371869              
103    0.0444489       0.0620501             0.0591866             0.0444977             0.0120614             0.386436              
104    2.70295e-05     1.68374e-07           4.69218e-06           2.83041e-05           7.49534e-05           2.49909               
105    0.0328237       0.0422603             0.0411273             0.0347344             0.0131727             0.502946              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0026)   P(D|M,rr[2]=0.0732)   P(D|M,rr[3]=0.5200)   P(D|M,rr[4]=3.4042)   Posterior mean        
1      0.0157012       0.022908              0.021753              0.0157333             0.00241046            0.287219              
2      0.00039742      1.32833e-06           3.77875e-05           0.000256721           0.00129384            2.85641               
3      4.03127e-05     2.56233e-07           7.14509e-06           4.28968e-05           0.000110953           2.48393               
4      0.00376076      2.70705e-05           0.000751859           0.00440603            0.00985808            2.38683               
5      0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
6      0.0290944       0.0407052             0.0390343             0.0300377             0.0066003             0.352742              
7      0.000680087     1.69909e-06           4.95134e-05           0.000378772           0.00229036            2.93987               
8      0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
9      0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
10     0.00201072      1.15271e-05           0.000322873           0.00199084            0.00571762            2.55169               
11     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
12     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
13     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
14     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
15     5.74297e-06     2.81571e-11           2.2653e-08            1.00891e-06           2.19403e-05           3.27424               
16     4.64408e-06     1.44798e-11           1.17683e-08           5.59032e-07           1.80055e-05           3.31529               
17     0.000212032     8.08039e-07           2.29205e-05           0.000152868           0.00067153            2.79109               
18     0.00028844      8.69669e-07           2.48631e-05           0.000173653           0.000954374           2.89576               
19     0.000127665     4.48232e-07           1.27958e-05           8.82064e-05           0.000409208           2.81956               
20     0.0582939       0.0789614             0.0761308             0.060708              0.0173754             0.41383               
21     0.0498665       0.0690349             0.0660241             0.0503967             0.0140102             0.395616              
22     0.0444409       0.0620503             0.0591871             0.0444869             0.0120395             0.385969              
23     0.0382536       0.0532071             0.0510506             0.0394707             0.00928583            0.366048              
24     0.0476719       0.0573019             0.0563406             0.0506663             0.0263788             0.631494              
25     0.0582939       0.0789614             0.0761308             0.060708              0.0173754             0.41383               
26     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
27     0.0553849       0.0715128             0.0695229             0.0583812             0.0221227             0.500782              
28     0.0428597       0.055881              0.0542516             0.0451613             0.016145              0.481577              
29     0.0408023       0.0529964             0.0514856             0.0430352             0.0156921             0.488353              
30     0.000343016     1.15338e-06           3.27452e-05           0.000220224           0.00111794            2.85892               
31     0.0290944       0.0407052             0.0390343             0.0300377             0.0066003             0.352742              
32     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
33     0.0476719       0.0573019             0.0563406             0.0506663             0.0263788             0.631494              
34     0.000659191     3.11677e-06           8.76494e-05           0.000555627           0.00199037            2.68169               
35     0.0476719       0.0573019             0.0563406             0.0506663             0.0263788             0.631494              
36     0.0382536       0.0532071             0.0510506             0.0394707             0.00928583            0.366048              
37     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
38     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
39     0.0582939       0.0789614             0.0761308             0.060708              0.0173754             0.41383               
40     0.00288994      1.23818e-05           0.000352296           0.00236729            0.0088278             2.7084                
41     0.0429795       0.0610909             0.0582374             0.0433428             0.00924698            0.339919              
42     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
43     0.0101765       0.0120595             0.0118815             0.0108174             0.00594764            0.657717              
44     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
45     0.0428597       0.055881              0.0542516             0.0451613             0.016145              0.481577              
46     0.0476719       0.0573019             0.0563406             0.0506663             0.0263788             0.631494              
47     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
48     0.0428597       0.055881              0.0542516             0.0451613             0.016145              0.481577              
49     0.000619627     3.19743e-06           9.03774e-05           0.000583899           0.00180103            2.59888               
50     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
51     0.0382536       0.0532071             0.0510506             0.0394707             0.00928583            0.366048              
52     0.0374841       0.0440177             0.0434061             0.0397433             0.0227694             0.676752              
53     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
54     0.0476719       0.0573019             0.0563406             0.0506663             0.0263788             0.631494              
55     0.001093        6.79212e-06           0.000189825           0.00115405            0.00302132            2.49297               
56     0.00172865      1.27768e-05           0.00035485            0.00207564            0.00447134            2.36119               
57     0.0476719       0.0573019             0.0563406             0.0506663             0.0263788             0.631494              
58     0.0408023       0.0529964             0.0514856             0.0430352             0.0156921             0.488353              
59     0.0553849       0.0715128             0.0695229             0.0583812             0.0221227             0.500782              
60     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
61     0.0162839       0.0223253             0.021521              0.0170928             0.00419652            0.380856              
62     0.0374841       0.0440177             0.0434061             0.0397433             0.0227694             0.676752              
63     2.29276e-05     1.43459e-07           4.00498e-06           2.41997e-05           6.33621e-05           2.49236               
64     0.0429795       0.0610909             0.0582374             0.0433428             0.00924698            0.339919              
65     0.0162839       0.0223253             0.021521              0.0170928             0.00419652            0.380856              
66     0.0487092       0.0645234             0.0624473             0.0510081             0.0168581             0.455002              
67     0.0498665       0.0690349             0.0660241             0.0503967             0.0140102             0.395616              
68     0.0374841       0.0440177             0.0434061             0.0397433             0.0227694             0.676752              
69     0.0328175       0.0422604             0.0411275             0.0347294             0.0131526             0.502428              
70     0.00201072      1.15271e-05           0.000322873           0.00199084            0.00571762            2.55169               
71     0.0476719       0.0573019             0.0563406             0.0506663             0.0263788             0.631494              
72     0.0487092       0.0645234             0.0624473             0.0510081             0.0168581             0.455002              
73     0.0428597       0.055881              0.0542516             0.0451613             0.016145              0.481577              
74     0.0290944       0.0407052             0.0390343             0.0300377             0.0066003             0.352742              
75     0.0162839       0.0223253             0.021521              0.0170928             0.00419652            0.380856              
76     0.0162839       0.0223253             0.021521              0.0170928             0.00419652            0.380856              
77     0.0382536       0.0532071             0.0510506             0.0394707             0.00928583            0.366048              
78     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
79     0.0374841       0.0440177             0.0434061             0.0397433             0.0227694             0.676752              
80     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
81     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
82     0.0374841       0.0440177             0.0434061             0.0397433             0.0227694             0.676752              
83     0.0302837       0.0419165             0.0402807             0.0314212             0.00751641            0.371352              
84     0.00201948      1.15271e-05           0.000322897           0.00199201            0.00575149            2.55496               
85     0.00409314      2.70731e-05           0.000753911           0.00449141            0.0111002             2.45399               
86     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
87     0.0429795       0.0610909             0.0582374             0.0433428             0.00924698            0.339919              
88     0.0428597       0.055881              0.0542516             0.0451613             0.016145              0.481577              
89     0.0328175       0.0422604             0.0411275             0.0347294             0.0131526             0.502428              
90     0.0780474       0.0989855             0.0963922             0.0819139             0.034898              0.540402              
91     0.0408023       0.0529964             0.0514856             0.0430352             0.0156921             0.488353              
92     0.00108725      6.47602e-06           0.000181139           0.00110781            0.00305357            2.52572               
93     0.0428597       0.055881              0.0542516             0.0451613             0.016145              0.481577              
94     0.00185622      1.19593e-05           0.000334143           0.00202624            0.00505254            2.46173               
95     0.0428597       0.055881              0.0542516             0.0451613             0.016145              0.481577              
96     0.00979431      0.0129234             0.0125521             0.0104444             0.0032573             0.445972              
97     0.0429795       0.0610909             0.0582374             0.0433428             0.00924698            0.339919              
98     0.000419472     1.17345e-06           3.36485e-05           0.000239676           0.00140339            2.92303               
99     0.0002661       1.16684e-06           3.30582e-05           0.000217787           0.000812388           2.70688               
100    0.0328175       0.0422604             0.0411275             0.0347294             0.0131526             0.502428              
101    0.0487092       0.0645234             0.0624473             0.0510081             0.0168581             0.455002              
102    0.0302837       0.0419165             0.0402807             0.0314212             0.00751641            0.371352              
103    0.0444409       0.0620503             0.0591871             0.0444869             0.0120395             0.385969              
104    2.70892e-05     1.68403e-07           4.70027e-06           2.83754e-05           7.51128e-05           2.49914               
105    0.0328175       0.0422604             0.0411275             0.0347294             0.0131526             0.502428              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0026)   P(D|M,rr[2]=0.0735)   P(D|M,rr[3]=0.5207)   P(D|M,rr[4]=3.4033)   Posterior mean        
1      0.0157018       0.0229078             0.0217505             0.0157323             0.00241644            0.287737              
2      0.000397073     1.33545e-06           3.78626e-05           0.000256724           0.00129237            2.85513               
3      4.03539e-05     2.57869e-07           7.16632e-06           4.29414e-05           0.00011105            2.48317               
4      0.00376092      2.72156e-05           0.000753312           0.00440594            0.00985723            2.38615               
5      0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
6      0.0290964       0.0407048             0.0390307             0.0300362             0.00661376            0.353303              
7      0.000679461     1.70821e-06           4.96141e-05           0.000378774           0.00228775            2.93864               
8      0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
9      0.00979547      0.0129233             0.0125513             0.0104441             0.0032632             0.446604              
10     0.00201041      1.15889e-05           0.000323504           0.00199084            0.00571572            2.5508                
11     0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
12     0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
13     0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
14     0.0780545       0.098985              0.0963865             0.0819114             0.0349351             0.540899              
15     5.73779e-06     2.8489e-11            2.27661e-08           1.00998e-06           2.19184e-05           3.27314               
16     4.63684e-06     1.46505e-11           1.18273e-08           5.59625e-07           1.79759e-05           3.3142                
17     0.000211884     8.12372e-07           2.29659e-05           0.000152868           0.00067089            2.78988               
18     0.000288169     8.74334e-07           2.49128e-05           0.000173656           0.000953233           2.89447               
