Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0286)   P(D|M,rr[2]=0.2342)   P(D|M,rr[3]=0.7999)   P(D|M,rr[4]=2.9373)   Posterior mean        
39     0.00920506      0.01277               0.0116302             0.00899558            0.00342447            0.552496              
40     7.08545e-05     1.18691e-07           7.00856e-06           5.75494e-05           0.000218741           2.43525               
41     0.0346532       0.0523113             0.0458138             0.0319175             0.00857023            0.453989              
42     1.63906e-05     1.25886e-06           9.30443e-06           2.39481e-05           3.10509e-05           1.71711               
43     0.0346532       0.0523113             0.0458138             0.0319175             0.00857023            0.453989              
44     0.00307026      0.00030673            0.00218146            0.00507055            0.00472229            1.50203               
45     0.000150169     7.49876e-06           5.8232e-05            0.000171589           0.000363356           2.02839               
46     0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
47     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
48     0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
49     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
50     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
51     0.03802         0.0523709             0.0477347             0.0370958             0.0148786             0.565835              
52     0.03802         0.0523709             0.0477347             0.0370958             0.0148786             0.565835              
53     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
54     3.2897e-05      2.03122e-06           1.53456e-05           4.2077e-05            7.21343e-05           1.89372               
55     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
56     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
57     0.00198363      0.000134464           0.00100868            0.00270455            0.00408681            1.81583               
58     0.000162045     7.54204e-06           5.9021e-05            0.000177485           0.000404133           2.07207               
59     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
60     0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
61     0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
62     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
63     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
64     0.000128654     7.44579e-06           5.70292e-05           0.000161401           0.000288738           1.92531               
65     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
66     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
67     0.0443476       0.0677792             0.058762              0.0400607             0.0107883             0.447781              
68     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
69     0.000127527     5.56975e-06           4.38982e-05           0.00013449            0.000326149           2.10941               
70     7.55257e-06     8.42058e-09           5.15916e-07           4.67787e-06           2.50081e-05           2.55939               
71     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
72     0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
73     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
74     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
75     8.04966e-07     8.74709e-12           4.44556e-09           1.41966e-07           3.07344e-06           2.83934               
76     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
77     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
78     0.000295181     1.97527e-05           0.000148214           0.000398108           0.000614649           1.82867               
79     0.0727506       0.097911              0.0899288             0.0714631             0.0316995             0.598394              
80     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
81     0.00198363      0.000134464           0.00100868            0.00270455            0.00408681            1.81583               
82     1.92238e-06     1.61726e-09           1.0194e-07            9.92973e-07           6.59297e-06           2.62486               
83     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
84     1.28105e-06     1.04756e-09           6.54503e-08           6.29106e-07           4.42861e-06           2.63979               
85     0.0263732       0.0400115             0.03498               0.0242257             0.00627564            0.446924              
86     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
87     4.72258e-10     6.78286e-15           3.36139e-12           1.00537e-10           1.78513e-09           2.81875               
88     0.00226697      0.000171939           0.00126787            0.00325448            0.00437358            1.7371                
89     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
90     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
91     7.9703e-07      1.00696e-09           6.03671e-08           5.21262e-07           2.60548e-06           2.53575               
92     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
93     0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
94     0.000170629     1.52517e-05           0.000109311           0.000261469           0.000296484           1.62056               
95     0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
96     3.91995e-08     1.87938e-13           1.02144e-10           3.89444e-09           1.52801e-07           2.88247               
97     0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
98     0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
99     0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
100    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
101    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
102    0.00120226      8.13479e-05           0.000610095           0.0016353             0.00248229            1.81837               
103    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
104    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
105    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
106    0.000170571     7.38496e-06           5.80224e-05           0.000176922           0.000439956           2.12171               
107    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
108    1.27553e-05     7.59373e-09           4.98879e-07           5.35103e-06           4.51637e-05           2.68629               
109    3.14622e-06     2.39277e-09           1.50586e-07           1.47543e-06           1.09565e-05           2.65384               
110    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
111    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
112    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
113    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
114    0.00237267      0.000154456           0.00116411            0.0031616             0.00501051            1.84639               
115    0.0552489       0.0779432             0.0703442             0.0532252             0.0194831             0.536232              
116    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
117    0.0359749       0.0524304             0.0466748             0.0340068             0.0107874             0.495607              
118    0.00156835      0.00011504            0.00085216            0.00221393            0.00309227            1.76249               
119    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
120    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
121    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
122    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
123    0.0411866       0.0552961             0.0508843             0.0405936             0.0179723             0.599457              
124    0.0263252       0.0338362             0.0316341             0.0263351             0.0134954             0.656039              
125    0.0411866       0.0552961             0.0508843             0.0405936             0.0179723             0.599457              
126    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
127    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
128    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
129    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
130    0.0273786       0.0401037             0.0356458             0.0258339             0.00793113            0.488109              
131    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
132    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
133    0.0408283       0.0610138             0.0534405             0.03749               0.0113688             0.475414              
134    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
135    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
136    0.0552489       0.0779432             0.0703442             0.0532252             0.0194831             0.536232              
137    0.0411866       0.0552961             0.0508843             0.0405936             0.0179723             0.599457              
138    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
139    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
140    0.000132439     9.83426e-06           7.27298e-05           0.000188057           0.000259135           1.75346               
141    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
142    0.0145054       0.022491              0.0194461             0.0130625             0.00302185            0.422633              
143    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
144    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
145    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
146    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
147    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
148    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
149    0.0392114       0.060855              0.0523143             0.0348802             0.00879596            0.431814              
150    0.0552489       0.0779432             0.0703442             0.0532252             0.0194831             0.536232              
151    7.00075e-06     3.39811e-07           2.64671e-06           7.85925e-06           1.71572e-05           2.04666               
152    0.0392114       0.060855              0.0523143             0.0348802             0.00879596            0.431814              
153    0.00214011      0.000154204           0.00114867            0.00302059            0.00423698            1.76802               
154    0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
155    0.0346532       0.0523113             0.0458138             0.0319175             0.00857023            0.453989              
156    2.62145e-05     2.76402e-08           1.70127e-06           1.56205e-05           8.75086e-05           2.57429               
157    0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
158    0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
159    0.0307507       0.0417918             0.0383056             0.0302083             0.0126972             0.582301              
160    0.0255713       0.0337917             0.0312951             0.0253863             0.011812              0.61883               
161    0.0255713       0.0337917             0.0312951             0.0253863             0.011812              0.61883               
162    0.0392114       0.060855              0.0523143             0.0348802             0.00879596            0.431814              
163    0.0443476       0.0677792             0.058762              0.0400607             0.0107883             0.447781              
164    0.0263732       0.0400115             0.03498               0.0242257             0.00627564            0.446924              
165    0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
166    0.0516423       0.0706889             0.0645765             0.0505042             0.0207998             0.574324              
167    0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
168    0.000747226     6.91314e-05           0.000498004           0.00119653            0.00122524            1.564                 
169    0.0255713       0.0337917             0.0312951             0.0253863             0.011812              0.61883               
170    0.039866        0.0552062             0.050211              0.0387946             0.0152523             0.559182              
171    0.000158311     1.07674e-05           8.06384e-05           0.000215463           0.000326375           1.81638               
172    0.0382156       0.0599025             0.0513895             0.0338977             0.00767276            0.414746              
173    0.0727506       0.097911              0.0899288             0.0714631             0.0316995             0.598394              
174    0.0346532       0.0523113             0.0458138             0.0319175             0.00857023            0.453989              
175    0.0149925       0.0219921             0.0195506             0.0141615             0.00426568            0.484654              
176    0.00920506      0.01277               0.0116302             0.00899558            0.00342447            0.552496              
177    0.039866        0.0552062             0.050211              0.0387946             0.0152523             0.559182              
178    0.0392114       0.060855              0.0523143             0.0348802             0.00879596            0.431814              
179    0.039866        0.0552062             0.050211              0.0387946             0.0152523             0.559182              
180    0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
181    0.0459956       0.0569058             0.0539007             0.0464565             0.0267195             0.706013              
182    0.0139386       0.0224272             0.0189987             0.012066              0.00226242            0.3836                
183    0.0727506       0.097911              0.0899288             0.0714631             0.0316995             0.598394              
184    0.0533064       0.0777869             0.0691977             0.0503302             0.0159107             0.494419              
185    0.0139386       0.0224272             0.0189987             0.012066              0.00226242            0.3836                
186    0.0364744       0.0437661             0.0418454             0.0369936             0.0232925             0.747508              
187    0.0448957       0.0636627             0.0573281             0.0431205             0.0154714             0.530017              
188    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
189    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
190    1.33893e-05     7.34025e-09           4.80189e-07           5.16278e-06           4.79071e-05           2.70665               
191    1.38093e-08     1.00155e-13           5.27346e-11           1.84408e-09           5.33403e-08           2.86338               
192    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
193    8.93843e-06     7.66117e-09           4.79426e-07           4.60721e-06           3.06594e-05           2.62503               
194    0.00158229      7.92054e-05           0.000617941           0.00183312            0.00379891            2.01795               
195    0.0408283       0.0610138             0.0534405             0.03749               0.0113688             0.475414              
196    0.0552489       0.0779432             0.0703442             0.0532252             0.0194831             0.536232              
197    0.000220474     6.66002e-06           5.61237e-05           0.000198234           0.000620877           2.26288               
198    0.0263252       0.0338362             0.0316341             0.0263351             0.0134954             0.656039              
199    0.00124574      7.67605e-05           0.000585307           0.00162992            0.00269096            1.87585               
200    0.000500787     3.81584e-05           0.000280555           0.000716107           0.000968328           1.73922               
201    0.000215697     6.65838e-06           5.60046e-05           0.000196699           0.000603428           2.25213               
202    0.000220452     1.71708e-05           0.000125859           0.000318594           0.000420185           1.72263               
203    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
204    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
205    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
206    0.0411866       0.0552961             0.0508843             0.0405936             0.0179723             0.599457              
207    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
208    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
209    0.0408283       0.0610138             0.0534405             0.03749               0.0113688             0.475414              
210    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
211    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
212    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
213    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
214    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
215    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
216    0.000735858     3.84173e-05           0.000297364           0.000866738           0.00174091            1.99688               
217    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
218    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
219    0.0273786       0.0401037             0.0356458             0.0258339             0.00793113            0.488109              
220    0.000545537     2.85083e-05           0.000220264           0.00063999            0.00129339            1.9996                
221    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
222    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
223    0.0359749       0.0524304             0.0466748             0.0340068             0.0107874             0.495607              
224    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
225    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
226    0.0359749       0.0524304             0.0466748             0.0340068             0.0107874             0.495607              
227    0.0372263       0.0437997             0.0421095             0.0377966             0.0251991             0.774757              
228    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
229    0.0273786       0.0401037             0.0356458             0.0258339             0.00793113            0.488109              
230    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
231    0.0263252       0.0338362             0.0316341             0.0263351             0.0134954             0.656039              
232    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
233    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
234    0.0101025       0.0119961             0.0115046             0.0102553             0.00665416            0.761834              
235    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
236    0.00090571      5.02998e-05           0.000385729           0.00109892            0.00208789            1.96079               
237    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
238    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
239    0.0372263       0.0437997             0.0421095             0.0377966             0.0251991             0.774757              
240    0.000110466     1.01527e-05           7.30216e-05           0.000175016           0.000183672           1.57717               
241    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
242    0.0372263       0.0437997             0.0421095             0.0377966             0.0251991             0.774757              
243    1.60751e-05     8.73279e-07           6.71387e-06           1.92577e-05           3.74558e-05           1.97543               
244    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
245    0.00014866      1.10306e-05           8.19208e-05           0.000213536           0.000288153           1.74342               
246    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
247    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
248    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
249    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
250    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
251    0.0145054       0.022491              0.0194461             0.0130625             0.00302185            0.422633              
252    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
253    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
254    0.0397596       0.0600603             0.0525082             0.0364738             0.00999593            0.456181              
255    0.0470814       0.0569587             0.0543124             0.047678              0.0293764             0.736879              
256    0.000330904     2.0517e-05            0.000155419           0.000428183           0.000719497           1.88339               
257    0.0101025       0.0119961             0.0115046             0.0102553             0.00665416            0.761834              
258    0.0286054       0.0413279             0.0369526             0.0272279             0.00891322            0.505112              
259    0.0392645       0.0524542             0.0483602             0.0387762             0.0174676             0.605825              
260    0.0359749       0.0524304             0.0466748             0.0340068             0.0107874             0.495607              
261    4.71109e-07     3.33585e-10           2.11205e-08           2.10172e-07           1.65281e-06           2.66813               
262    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
263    0.0155335       0.0220364             0.019876              0.0149816             0.00523995            0.525636              
264    0.0750422       0.0980543             0.0910108             0.0744252             0.0366787             0.637596              
265    0.000100194     8.34536e-06           6.09271e-05           0.0001519             0.000179601           1.6557                
266    0.0145054       0.022491              0.0194461             0.0130625             0.00302185            0.422633              
267    0.0263252       0.0338362             0.0316341             0.0263351             0.0134954             0.656039              
268    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
269    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
270    0.00950402      0.0127904             0.0117836             0.00940718            0.00403486            0.5919                
271    0.0533137       0.0707987             0.0654021             0.0527349             0.0243193             0.614084              
272    0.0317235       0.0418542             0.0387769             0.0314929             0.0147699             0.621405              
273    0.0461343       0.0679461             0.0599553             0.0428849             0.0137508             0.491377              
274    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
275    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
276    0.0464586       0.0637773             0.0581784             0.0453354             0.0185433             0.571364              
277    0.0568697       0.064333              0.0624508             0.0576113             0.0430837             0.831279              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0251)   P(D|M,rr[2]=0.2203)   P(D|M,rr[3]=0.7830)   P(D|M,rr[4]=2.9717)   Posterior mean        
1      0.0145224       0.0225402             0.0195882             0.0130998             0.0028616             0.406957              
2      0.000327805     2.28225e-05           0.000181207           0.000482665           0.000624527           1.73449               
3      0.00110337      5.72762e-05           0.000469837           0.0013738             0.00251256            1.95926               
4      1.05099e-06     7.61753e-12           4.76479e-09           1.70405e-07           4.02878e-06           2.87987               
5      0.0470006       0.0569994             0.0544419             0.0477224             0.0288388             0.725978              
6      0.0010795       8.46297e-05           0.0006602             0.00167746            0.0018957             1.64299               
7      4.27949e-09     2.70096e-14           1.70549e-11           6.26653e-10           1.64742e-08           2.88884               
8      0.072723        0.0980389             0.0903309             0.0716377             0.0308844             0.585177              
9      6.64585e-06     2.7176e-09            2.041e-07             2.37657e-06           2.4e-05               2.75461               
10     0.000290558     1.79175e-05           0.000144              0.000397936           0.00060238            1.83598               
11     0.000124673     9.37004e-06           7.38529e-05           0.000192354           0.000223117           1.66464               
12     0.000215481     1.43009e-05           0.000114292           0.000309969           0.000423363           1.77085               
13     0.00119312      6.63921e-05           0.000540764           0.00154918            0.00261617            1.90848               
14     0.000325341     2.08805e-05           0.000167634           0.000459933           0.000652916           1.79645               
15     0.072723        0.0980389             0.0903309             0.0716377             0.0308844             0.585177              
16     0.072723        0.0980389             0.0903309             0.0716377             0.0308844             0.585177              
17     0.000347453     1.86389e-05           0.00015214            0.000439158           0.000779876           1.93939               
18     7.25718e-05     4.11803e-06           3.33931e-05           9.46513e-05           0.000158125           1.89973               
19     0.000175552     1.04303e-05           8.43511e-05           0.000236765           0.000370661           1.85945               
20     0.072723        0.0980389             0.0903309             0.0716377             0.0308844             0.585177              
21     0.00120497      6.63978e-05           0.000541188           0.00155398            0.00265833            1.91651               
22     0.0264085       0.0400938             0.0352278             0.0243185             0.00599374            0.431836              
23     1.91581e-06     1.74945e-07           1.33199e-06           3.1696e-06            2.98669e-06           1.5209                
24     4.80657e-05     4.18622e-06           3.23609e-05           7.97718e-05           7.59441e-05           1.53631               
25     6.40599e-05     1.5252e-06            1.46345e-05           5.90895e-05           0.00018099            2.2923                
26     0.072723        0.0980389             0.0903309             0.0716377             0.0308844             0.585177              
27     6.44909e-05     2.59262e-06           2.19294e-05           6.96353e-05           0.000163806           2.11736               
28     0.072723        0.0980389             0.0903309             0.0716377             0.0308844             0.585177              
29     0.000984277     6.88424e-05           0.000546781           0.001457              0.00186448            1.72808               
30     3.66717e-05     5.42301e-08           3.65608e-06           3.14863e-05           0.00011149            2.43223               
31     0.0380098       0.0524453             0.0479676             0.0371941             0.0144321             0.551764              
32     0.0383022       0.0600434             0.0518047             0.0340468             0.00731407            0.400162              
33     0.0398584       0.0552865             0.0504617             0.0388998             0.0147855             0.545029              
34     0.000132636     5.35031e-06           4.50951e-05           0.000142221           0.00033788            2.1214                
35     1.78052e-05     8.93257e-09           6.60062e-07           7.34402e-06           6.32078e-05           2.72014               
36     5.24049e-05     1.99071e-06           1.68549e-05           5.39223e-05           0.000136852           2.15946               
37     0.00199602      0.000121526           0.000980554           0.00273361            0.00414839            1.83955               
38     0.000819278     7.25244e-05           0.000555313           0.00134134            0.00130793            1.54439               
39     0.00920103      0.0127882             0.0116875             0.00901942            0.00330894            0.53771               
40     7.08598e-05     9.38783e-08           6.39699e-06           5.67332e-05           0.000220215           2.47054               
41     0.0346979       0.0524177             0.046134              0.0320385             0.00820126            0.43902               
42     1.59718e-05     1.11057e-06           8.82911e-06           2.35834e-05           3.03641e-05           1.73228               
43     0.0346979       0.0524177             0.046134              0.0320385             0.00820126            0.43902               
44     0.00305259      0.000277427           0.00212525            0.00512164            0.00468604            1.50779               
45     0.000152897     6.7741e-06            5.65347e-05           0.000173565           0.000374716           2.06358               
46     0.0364237       0.0437961             0.0419443             0.0370407             0.0229136             0.737367              
47     0.0459359       0.0569531             0.0540546             0.0465281             0.0262078             0.694694              
48     0.0364237       0.0437961             0.0419443             0.0370407             0.0229136             0.737367              
49     0.0449044       0.063765              0.0576444             0.04325               0.0149584             0.515597              
50     0.0459359       0.0569531             0.0540546             0.0465281             0.0262078             0.694694              
51     0.0380098       0.0524453             0.0479676             0.0371941             0.0144321             0.551764              
52     0.0380098       0.0524453             0.0479676             0.0371941             0.0144321             0.551764              
53     0.0459359       0.0569531             0.0540546             0.0465281             0.0262078             0.694694              
54     3.22959e-05     1.79069e-06           1.45405e-05           4.14077e-05           7.14447e-05           1.9196                
55     0.0449044       0.063765              0.0576444             0.04325               0.0149584             0.515597              
56     0.0459359       0.0569531             0.0540546             0.0465281             0.0262078             0.694694              
57     0.00198779      0.000121519           0.000980046           0.00272864            0.00412097            1.83642               
58     0.000164717     6.81195e-06           5.72464e-05           0.000179162           0.000415647           2.10701               
59     0.0459359       0.0569531             0.0540546             0.0465281             0.0262078             0.694694              
60     0.0516258       0.0707869             0.0648838             0.0506349             0.0201974             0.560436              
61     0.0516258       0.0707869             0.0648838             0.0506349             0.0201974             0.560436              
62     0.0459359       0.0569531             0.0540546             0.0465281             0.0262078             0.694694              
