Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0701)   P(D|M,rr[2]=0.3543)   P(D|M,rr[3]=0.9175)   P(D|M,rr[4]=2.6582)   Posterior mean        
128    0.00562113      0.0115968             0.00745827            0.00315068            0.000278807           0.315172              
129    7.60774e-05     4.76249e-06           3.50481e-05           0.000101068           0.000163431           1.77421               
130    1.03813e-05     7.10296e-08           1.64256e-06           8.59424e-06           3.12173e-05           2.20236               
131    1.84361e-09     5.18208e-13           5.32937e-11           6.22034e-10           6.69861e-09           2.49453               
132    0.000922182     0.000159449           0.00066765            0.00125128            0.00161035            1.53883               
133    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
134    0.0261981       0.0417881             0.0338234             0.0224034             0.00677746            0.510349              
135    0.00035107      0.000130773           0.000435157           0.000536913           0.000301438           1.03769               
136    0.0424701       0.0546741             0.0498344             0.0415199             0.0238522             0.723935              
137    4.02601e-05     2.57537e-07           5.81775e-06           3.06168e-05           0.000124348           2.23988               
138    3.94824e-05     2.48596e-07           5.63747e-06           2.9856e-05            0.000122187           2.2428                
139    0.0424701       0.0546741             0.0498344             0.0415199             0.0238522             0.723935              
140    0.00127291      0.0001632             0.000748454           0.0015992             0.00258078            1.68984               
141    0.0327283       0.0414219             0.0380424             0.0321645             0.0192846             0.742107              
142    5.51106e-07     9.92069e-11           1.1481e-08            1.60497e-07           2.03235e-06           2.51934               
143    0.0381894       0.0435665             0.0416982             0.0382325             0.0292605             0.855486              
144    5.7825e-05      6.02917e-06           2.86462e-05           6.56315e-05           0.000130993           1.81146               
145    0.000112448     7.37258e-07           1.66047e-05           8.68516e-05           0.000345598           2.23278               
146    0.0771764       0.0970628             0.0893195             0.0758726             0.0464508             0.750002              
147    0.0103761       0.0119282             0.0113852             0.0103817             0.00780943            0.846969              
148    9.44092e-05     6.29202e-07           1.41231e-05           7.34529e-05           0.000289432           2.22914               
149    0.0771764       0.0970628             0.0893195             0.0758726             0.0464508             0.750002              
150    0.0416823       0.0599188             0.0516803             0.0387074             0.0164227             0.609818              
151    3.0079e-06      1.42553e-08           3.35353e-07           1.90984e-06           9.77216e-06           2.3146                
152    0.0569404       0.076863              0.0685583             0.0547317             0.0276085             0.672971              
153    0.0151102       0.034847              0.0187501             0.00612163            0.000722205           0.274982              
154    0.000991259     0.000319184           0.00118014            0.00161016            0.000855552           1.05723               
155    0.000220279     5.65152e-05           0.00021706            0.00033871            0.000268829           1.25547               
156    0.000657763     0.00023286            0.000816457           0.00105463            0.000527104           1.01644               
157    0.0167872       0.0312304             0.0219837             0.0115804             0.00235429            0.399993              
158    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
159    0.00313545      0.000869351           0.00325275            0.00484319            0.00357651            1.20906               
160    0.00465473      0.00112864            0.00473084            0.00765648            0.00510294            1.20009               
161    7.36644e-07     8.01208e-11           1.2198e-08            2.13671e-07           2.72063e-06           2.52236               
162    0.00316737      0.000998775           0.00359754            0.00500477            0.00306841            1.11233               
163    9.89362e-05     4.28213e-06           6.35355e-05           0.000162014           0.000165913           1.54767               
164    7.81483e-09     1.36836e-12           1.97783e-10           3.02338e-09           2.80368e-08           2.47514               
165    2.86676e-06     1.18193e-08           2.83053e-07           1.66961e-06           9.50256e-06           2.3452                
166    2.86406e-05     3.58077e-06           1.65033e-05           3.55935e-05           5.88849e-05           1.70458               
167    0.0549526       0.0700388             0.0641142             0.0538753             0.031782              0.734873              
168    0.0569404       0.076863              0.0685583             0.0547317             0.0276085             0.672971              
169    0.0407598       0.0589716             0.0507668             0.0378063             0.0154946             0.601025              
170    0.0404901       0.0518775             0.0473848             0.0396421             0.0230561             0.729066              
171    0.0370455       0.051608              0.0453351             0.035113              0.0161262             0.639472              
172    0.0471843       0.0667946             0.0580903             0.0442121             0.0196402             0.625369              
173    0.0484073       0.056592              0.0536709             0.0483317             0.0350347             0.828651              
174    0.0103761       0.0119282             0.0113852             0.0103817             0.00780943            0.846969              
175    0.0282157       0.0394668             0.0346109             0.0267056             0.0120794             0.634734              
176    0.0569404       0.076863              0.0685583             0.0547317             0.0276085             0.672971              
177    0.0327283       0.0414219             0.0380424             0.0321645             0.0192846             0.742107              
178    0.0327283       0.0414219             0.0380424             0.0321645             0.0192846             0.742107              
179    0.00171314      0.000271517           0.00119457            0.00235617            0.00303029            1.55549               
180    0.0327283       0.0414219             0.0380424             0.0321645             0.0192846             0.742107              
181    0.0407598       0.0589716             0.0507668             0.0378063             0.0154946             0.601025              
182    0.0327283       0.0414219             0.0380424             0.0321645             0.0192846             0.742107              
183    0.0327283       0.0414219             0.0380424             0.0321645             0.0192846             0.742107              
184    0.000568767     8.99328e-05           0.000395557           0.00078023            0.00100935            1.55834               
185    0.0370455       0.051608              0.0453351             0.035113              0.0161262             0.639472              
186    0.0771764       0.0970628             0.0893195             0.0758726             0.0464508             0.750002              
187    0.0381894       0.0435665             0.0416982             0.0382325             0.0292605             0.855486              
188    0.0771764       0.0970628             0.0893195             0.0758726             0.0464508             0.750002              
189    0.000149175     1.82271e-05           8.42957e-05           0.000183129           0.000311048           1.71943               
190    0.0771764       0.0970628             0.0893195             0.0758726             0.0464508             0.750002              
191    3.24833e-06     1.82896e-08           4.21072e-07           2.29667e-06           1.02573e-05           2.2722                
192    0.0381894       0.0435665             0.0416982             0.0382325             0.0292605             0.855486              
193    0.0416823       0.0599188             0.0516803             0.0387074             0.0164227             0.609818              
194    0.0471843       0.0667946             0.0580903             0.0442121             0.0196402             0.625369              
195    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
196    0.00508118      0.00226476            0.00715204            0.00798993            0.002918              0.874777              
197    3.05975e-05     6.99923e-07           1.22782e-05           4.21179e-05           6.72938e-05           1.81323               
198    8.73634e-06     6.12923e-08           1.42461e-06           7.53378e-06           2.59257e-05           2.18445               
199    6.38922e-06     1.54387e-09           2.71324e-07           3.6639e-06            2.16201e-05           2.38402               
200    0.000395135     0.000125815           0.000464755           0.000645229           0.000344742           1.06409               
201    0.000375042     7.29989e-05           0.000309567           0.000565952           0.000551651           1.40013               
202    0.0320794       0.053815              0.0417808             0.0257857             0.00693609            0.472789              
203    0.00508118      0.00226476            0.00715204            0.00798993            0.002918              0.874777              
204    0.00876328      0.0194828             0.0112485             0.00398275            0.000339032           0.282579              
205    0.00218745      0.000826662           0.00288652            0.00355809            0.00147855            0.945763              
206    0.0771764       0.0970628             0.0893195             0.0758726             0.0464508             0.750002              
207    0.0471843       0.0667946             0.0580903             0.0442121             0.0196402             0.625369              
208    0.0771764       0.0970628             0.0893195             0.0758726             0.0464508             0.750002              
209    0.0484073       0.056592              0.0536709             0.0483317             0.0350347             0.828651              
210    0.0471843       0.0667946             0.0580903             0.0442121             0.0196402             0.625369              
211    0.0370455       0.051608              0.0453351             0.035113              0.0161262             0.639472              
212    0.00200335      0.000323131           0.00141725            0.00277767            0.00349533            1.54297               
213    0.0569404       0.076863              0.0685583             0.0547317             0.0276085             0.672971              
214    0.0282157       0.0394668             0.0346109             0.0267056             0.0120794             0.634734              
215    0.0282157       0.0394668             0.0346109             0.0267056             0.0120794             0.634734              
216    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
217    3.26575e-06     1.87694e-08           4.30811e-07           2.33636e-06           1.02771e-05           2.26716               
218    0.0282157       0.0394668             0.0346109             0.0267056             0.0120794             0.634734              
219    0.00131078      0.000116841           0.000569194           0.00137026            0.00318682            1.89548               
220    1.90497e-05     7.48653e-08           2.13361e-06           1.34143e-05           6.0576e-05            2.2847                
221    2.92863e-07     1.39866e-10           1.37206e-08           1.44427e-07           1.01317e-06           2.41629               
222    6.0517e-08      1.55417e-11           1.85187e-09           2.44314e-08           2.15769e-07           2.46471               
223    7.58178e-09     2.70451e-14           1.95212e-11           8.00968e-10           2.95066e-08           2.61073               
224    2.06749e-11     5.81609e-17           4.61961e-14           2.12097e-12           8.05323e-11           2.61226               
225    1.05909e-08     8.68677e-13           1.26192e-10           2.29315e-09           3.99432e-08           2.55705               
226    3.87476e-11     4.60855e-15           4.71762e-13           6.32545e-12           1.48189e-10           2.58006               
227    7.71217e-09     1.80284e-10           2.89691e-09           8.76681e-09           1.90047e-08           1.93202               
228    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
229    0.00186827      0.000302256           0.00136386            0.00271388            0.0030931             1.5009                
230    2.39674e-06     8.40399e-07           2.8387e-06            3.61936e-06           2.28848e-06           1.09195               
231    4.79685e-05     2.76003e-05           7.56213e-05           6.49496e-05           2.37027e-05           0.788643              
232    3.20711e-06     4.1558e-09            3.44858e-07           2.72527e-06           9.75416e-06           2.22562               
233    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
234    0.00356117      0.00197704            0.00561266            0.0051705             0.00148448            0.759353              
235    0.0021073       0.000999714           0.00309044            0.00324816            0.00109088            0.835759              
236    5.26891e-05     2.53049e-05           7.03603e-05           7.27579e-05           4.23331e-05           0.97735               
237    0.0321417       0.0689871             0.040616              0.016127              0.00283664            0.323246              
238    0.00508118      0.00226476            0.00715204            0.00798993            0.002918              0.874777              
239    0.00024205      3.70139e-05           0.000170015           0.000348111           0.00041306            1.52882               
240    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
241    0.000657763     0.00023286            0.000816457           0.00105463            0.000527104           1.01644               
242    4.12175e-05     1.03565e-06           1.86317e-05           6.1768e-05            8.34347e-05           1.72942               
243    0.000209248     5.45316e-06           6.89516e-05           0.000275288           0.000487299           1.87901               
244    1.68909e-07     3.21776e-11           4.56127e-09           6.84986e-08           6.02543e-07           2.46603               
245    0.00251781      0.00121092            0.0035678             0.00371392            0.0015786             0.888913              
246    0.0320794       0.053815              0.0417808             0.0257857             0.00693609            0.472789              
247    1.72633e-06     1.183e-08             3.55173e-07           1.92616e-06           4.61214e-06           2.0497                
248    6.01673e-05     1.77772e-05           6.53912e-05           9.61521e-05           6.13488e-05           1.14558               
249    0.00356117      0.00197704            0.00561266            0.0051705             0.00148448            0.759353              
250    0.0167872       0.0312304             0.0219837             0.0115804             0.00235429            0.399993              
251    0.000208946     1.20353e-05           7.98563e-05           0.000240611           0.000503283           1.89967               
252    0.00226737      0.00124672            0.00359662            0.00336122            0.000864934           0.743649              
253    0.00230388      0.000829775           0.00294193            0.00373783            0.00170599            0.983623              
254    0.02415         0.0476202             0.0312912             0.0148518             0.00283665            0.36841               
255    0.0251966       0.0500881             0.0326058             0.0152527             0.00283981            0.363175              
256    0.00466664      0.00204598            0.00661001            0.00741371            0.00259686            0.867323              
257    0.000773314     0.000385133           0.00115664            0.00115853            0.000392961           0.822508              
258    0.0251966       0.0500881             0.0326058             0.0152527             0.00283981            0.363175              
259    0.00129145      0.000262708           0.00110653            0.00197115            0.0018254             1.36885               
260    0.0321417       0.0689871             0.040616              0.016127              0.00283664            0.323246              
261    0.0197165       0.0382155             0.0256671             0.012528              0.00245553            0.377752              
262    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
263    0.0331726       0.0644279             0.0428383             0.0209209             0.00450332            0.383262              
264    0.0321417       0.0689871             0.040616              0.016127              0.00283664            0.323246              
265    0.00480682      0.00205092            0.00669087            0.00764907            0.0028364             0.887885              
266    0.0151102       0.034847              0.0187501             0.00612163            0.000722205           0.274982              
267    0.0216162       0.0511932             0.0257921             0.00826052            0.00121908            0.272288              
268    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
269    0.0331726       0.0644279             0.0428383             0.0209209             0.00450332            0.383262              
270    0.026278        0.0585987             0.0318184             0.012392              0.0023028             0.312699              
271    0.0278982       0.0571756             0.0356637             0.0157514             0.00300213            0.35013               
272    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
273    0.00178135      0.000896992           0.00263433            0.00262415            0.000969916           0.839523              
274    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
275    0.0331726       0.0644279             0.0428383             0.0209209             0.00450332            0.383262              
276    0.0331726       0.0644279             0.0428383             0.0209209             0.00450332            0.383262              
277    0.0151102       0.034847              0.0187501             0.00612163            0.000722205           0.274982              
278    0.0010368       0.000281405           0.0011209             0.00171579            0.00102909            1.1397                
279    0.00225488      0.00106423            0.00328               0.00345894            0.00121636            0.847427              
280    0.0151102       0.034847              0.0187501             0.00612163            0.000722205           0.274982              
281    0.0151102       0.034847              0.0187501             0.00612163            0.000722205           0.274982              
282    0.0331726       0.0644279             0.0428383             0.0209209             0.00450332            0.383262              
283    1.91303e-05     6.91089e-06           2.31528e-05           2.90434e-05           1.74139e-05           1.06667               
284    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
285    0.00226737      0.00124672            0.00359662            0.00336122            0.000864934           0.743649              
286    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
287    0.0216162       0.0511932             0.0257921             0.00826052            0.00121908            0.272288              
288    0.0230186       0.0521644             0.0274477             0.0104978             0.00196444            0.30662               
289    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
290    0.0261981       0.0417881             0.0338234             0.0224034             0.00677746            0.510349              
291    0.000127223     4.44871e-06           7.28596e-05           0.000212689           0.000218895           1.57819               
292    0.00876328      0.0194828             0.0112485             0.00398275            0.000339032           0.282579              
293    0.00624524      0.00388454            0.0103138             0.00861197            0.00217066            0.704429              
294    0.0321417       0.0689871             0.040616              0.016127              0.00283664            0.323246              
295    0.02415         0.0476202             0.0312912             0.0148518             0.00283665            0.36841               
296    0.0331726       0.0644279             0.0428383             0.0209209             0.00450332            0.383262              
297    0.00751587      0.018908              0.00877255            0.00219401            0.000188942           0.231102              
298    0.0483584       0.0897549             0.0616674             0.0328462             0.00916509            0.427192              
299    0.00197556      0.00076794            0.00256536            0.00311907            0.00144987            0.971667              
300    0.02415         0.0476202             0.0312912             0.0148518             0.00283665            0.36841               
301    0.00106658      0.000532587           0.00158948            0.00163069            0.000513561           0.811398              
302    0.00466664      0.00204598            0.00661001            0.00741371            0.00259686            0.867323              
303    0.00466664      0.00204598            0.00661001            0.00741371            0.00259686            0.867323              
304    0.0244335       0.0477251             0.0316413             0.0152853             0.00308217            0.376226              
305    3.27815e-06     2.33654e-08           5.25067e-07           2.71049e-06           9.85368e-06           2.2015                
306    0.0216162       0.0511932             0.0257921             0.00826052            0.00121908            0.272288              
307    0.0151102       0.034847              0.0187501             0.00612163            0.000722205           0.274982              
308    0.0478815       0.0629847             0.0568527             0.0464712             0.0252174             0.700807              
309    0.0331726       0.0644279             0.0428383             0.0209209             0.00450332            0.383262              
310    1.35887e-05     5.20609e-07           7.61314e-06           1.9887e-05            2.63342e-05           1.67383               
311    0.0151102       0.034847              0.0187501             0.00612163            0.000722205           0.274982              
312    0.00144682      0.000578097           0.0019351             0.00232597            0.00094813            0.929689              
313    0.0197165       0.0382155             0.0256671             0.012528              0.00245553            0.377752              
314    0.0160363       0.036168              0.0201209             0.00699448            0.000862013           0.286393              
315    0.0200708       0.0456511             0.0249458             0.00856799            0.00111838            0.284862              
316    0.00751587      0.018908              0.00877255            0.00219401            0.000188942           0.231102              
317    0.0167872       0.0312304             0.0219837             0.0115804             0.00235429            0.399993              
318    0.00751587      0.018908              0.00877255            0.00219401            0.000188942           0.231102              
319    0.000391635     8.378e-05             0.000345032           0.000586958           0.000550768           1.36012               
320    0.0251966       0.0500881             0.0326058             0.0152527             0.00283981            0.363175              
321    0.00876328      0.0194828             0.0112485             0.00398275            0.000339032           0.282579              
322    0.0331726       0.0644279             0.0428383             0.0209209             0.00450332            0.383262              
323    0.0160363       0.036168              0.0201209             0.00699448            0.000862013           0.286393              
324    0.026278        0.0585987             0.0318184             0.012392              0.0023028             0.312699              
325    0.0216162       0.0511932             0.0257921             0.00826052            0.00121908            0.272288              
326    0.0230186       0.0521644             0.0274477             0.0104978             0.00196444            0.30662               
327    0.000227901     6.51609e-05           0.000230166           0.000327644           0.000288634           1.26585               
328    0.0197165       0.0382155             0.0256671             0.012528              0.00245553            0.377752              
329    0.0321417       0.0689871             0.040616              0.016127              0.00283664            0.323246              
330    0.02415         0.0476202             0.0312912             0.0148518             0.00283665            0.36841               
331    0.0230186       0.0521644             0.0274477             0.0104978             0.00196444            0.30662               
332    0.026278        0.0585987             0.0318184             0.012392              0.0023028             0.312699              
333    0.0320794       0.053815              0.0417808             0.0257857             0.00693609            0.472789              
334    0.0197165       0.0382155             0.0256671             0.012528              0.00245553            0.377752              
335    0.0200708       0.0456511             0.0249458             0.00856799            0.00111838            0.284862              
