Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0965)   P(D|M,rr[2]=0.4090)   P(D|M,rr[3]=0.9582)   P(D|M,rr[4]=2.5363)   Posterior mean        
25     0.0306873       0.0406881             0.0359498             0.0291508             0.0169604             0.729769              
26     0.00226683      0.000470521           0.00168675            0.00298726            0.0039228             1.49406               
27     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
28     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
29     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
30     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
31     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
32     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
33     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
34     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
35     0.012937        0.012937              0.012937              0.012937              0.012937              1                     
36     0.00562857      0.00105569            0.00390716            0.00725894            0.0102925             1.54392               
37     0.0373303       0.0571496             0.0460469             0.0322083             0.0139166             0.606118              
38     0.0397805       0.0536217             0.0468882             0.0374361             0.0211762             0.716002              
39     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
40     0.034155        0.034155              0.034155              0.034155              0.034155              1                     
41     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
42     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
43     0.0373303       0.0571496             0.0460469             0.0322083             0.0139166             0.606118              
44     0.00054266      5.97927e-05           0.000246891           0.000554279           0.00130968            1.82417               
45     0.0255825       0.0330042             0.029593              0.0245944             0.0151382             0.754909              
46     0.05273         0.0750415             0.0635851             0.0481607             0.0241326             0.666615              
47     0.00278345      0.00043758            0.00168153            0.00333582            0.00567887            1.64631               
48     0.000748429     5.00076e-05           0.00024949            0.000686462           0.00200776            1.95641               
49     0.000445227     6.12936e-05           0.000243013           0.000507174           0.000969426           1.71264               
50     0.0026679       0.00042266            0.00163728            0.00325805            0.00535361            1.6315                
51     0.00224789      0.000394711           0.00147832            0.00281014            0.0043084             1.58624               
52     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
53     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
54     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
55     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
56     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
57     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
58     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
59     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
60     0.012066        0.012066              0.012066              0.012066              0.012066              1                     
61     0.0269648       0.0396511             0.0330544             0.0242528             0.010901              0.632607              
62     0.000197719     1.11121e-05           5.67169e-05           0.000163839           0.00055921            2.02255               
63     0.000298966     3.34861e-05           0.00014042            0.000317205           0.000704752           1.7996                
64     0.000340307     3.09163e-05           0.000133029           0.000319394           0.000877888           1.90272               
65     0.0373303       0.0571496             0.0460469             0.0322083             0.0139166             0.606118              
66     0.00420948      0.000958974           0.00337272            0.00576226            0.00674396            1.43118               
67     0.000776824     4.91131e-05           0.000261055           0.000739278           0.00205785            1.94357               
68     0.0306873       0.0406881             0.0359498             0.0291508             0.0169604             0.729769              
69     0.00665247      0.00118011            0.00439212            0.00829577            0.0127419             1.585                 
70     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
71     0.00178545      0.000297956           0.00113022            0.00219297            0.00352065            1.61329               
72     0.00442196      0.000558477           0.00229882            0.00499838            0.00983216            1.73684               
73     0.00988709      0.0118115             0.0110255             0.00977323            0.00693815            0.824588              
74     0.000776824     4.91131e-05           0.000261055           0.000739278           0.00205785            1.94357               
75     0.0256696       0.0383918             0.0316854             0.0228304             0.00977063            0.616696              
76     0.0026679       0.00042266            0.00163728            0.00325805            0.00535361            1.6315                
77     0.0397805       0.0536217             0.0468882             0.0374361             0.0211762             0.716002              
78     0.0269648       0.0396511             0.0330544             0.0242528             0.010901              0.632607              
79     0.00320713      0.000636955           0.0022927             0.00411504            0.00578383            1.52876               
80     0.000776824     4.91131e-05           0.000261055           0.000739278           0.00205785            1.94357               
81     0.0397805       0.0536217             0.0468882             0.0374361             0.0211762             0.716002              
82     0.00178545      0.000297956           0.00113022            0.00219297            0.00352065            1.61329               
83     0.000360041     3.07667e-05           0.000137239           0.000340543           0.000931616           1.90831               
84     0.00665247      0.00118011            0.00439212            0.00829577            0.0127419             1.585                 
85     0.00178545      0.000297956           0.00113022            0.00219297            0.00352065            1.61329               
86     0.0256696       0.0383918             0.0316854             0.0228304             0.00977063            0.616696              
87     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
88     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
89     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
90     0.0011009       0.00013891            0.000561299           0.00120814            0.00249527            1.75524               
91     0.0734297       0.0953918             0.0847011             0.0697286             0.0438972             0.755818              
92     0.00250878      0.000390217           0.00149808            0.00297586            0.00517095            1.65588               
93     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
94     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
95     0.0026679       0.00042266            0.00163728            0.00325805            0.00535361            1.6315                
96     0.00118168      0.000141582           0.000583517           0.0012846             0.00271702            1.77172               
97     0.0146327       0.0212101             0.0179131             0.0133758             0.00603175            0.640486              
98     0.0447334       0.061647              0.0531657             0.041533              0.0225878             0.697352              
99     0.00117771      0.000162204           0.000648278           0.00135623            0.00254413            1.70522               
100    5.47595e-05     6.49658e-06           2.62947e-05           5.71078e-05           0.000129139           1.79712               
101    0.0343382       0.0619428             0.0438171             0.0248345             0.00675835            0.47204               
102    0.00164818      0.00037948            0.00131217            0.00221726            0.00268381            1.44172               
103    3.94402e-05     9.28818e-07           1.28593e-05           4.53531e-05           9.86196e-05           1.89487               
104    0.00100534      0.000330825           0.00102945            0.0014574             0.0012037             1.21908               
105    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
106    0.000580782     6.44798e-05           0.000270079           0.000610786           0.00137779            1.80637               
107    0.0026679       0.00042266            0.00163728            0.00325805            0.00535361            1.6315                
108    0.0734297       0.0953918             0.0847011             0.0697286             0.0438972             0.755818              
109    0.00442196      0.000558477           0.00229882            0.00499838            0.00983216            1.73684               
110    0.0049354       0.00104444            0.00373411            0.0065724             0.00839067            1.47946               
111    0.00104638      4.60058e-05           0.000307701           0.000983887           0.00284794            1.98214               
112    0.00187262      0.000285548           0.00110198            0.00220732            0.00389564            1.66529               
113    0.044293        0.0648823             0.0532894             0.0390213             0.0199789             0.655403              
114    0.0447334       0.061647              0.0531657             0.041533              0.0225878             0.697352              
115    0.0734297       0.0953918             0.0847011             0.0697286             0.0438972             0.755818              
116    0.00057362      5.33752e-05           0.000231189           0.000554174           0.00145574            1.88406               
117    0.00119005      0.000129224           0.0005451             0.00124422            0.00284167            1.81399               
118    0.0373303       0.0571496             0.0460469             0.0322083             0.0139166             0.606118              
119    0.00870125      0.0020691             0.0071686             0.011986              0.0135813             1.40965               
120    0.05273         0.0750415             0.0635851             0.0481607             0.0241326             0.666615              
121    0.0146327       0.0212101             0.0179131             0.0133758             0.00603175            0.640486              
122    0.00905236      0.0124076             0.0108417             0.00856347            0.00439664            0.690103              
123    0.00289894      0.000554728           0.00203526            0.00373735            0.00526843            1.53758               
124    6.42572e-05     1.88636e-06           1.28415e-05           4.63972e-05           0.000195904           2.12725               
125    0.000748429     5.00076e-05           0.00024949            0.000686462           0.00200776            1.95641               
126    0.000276352     2.89271e-05           0.000121956           0.000280399           0.000674126           1.83746               
127    0.000331838     3.97801e-05           0.000161421           0.000351937           0.000774213           1.78606               
128    0.0269648       0.0396511             0.0330544             0.0242528             0.010901              0.632607              
129    0.00226683      0.000470521           0.00168675            0.00298726            0.0039228             1.49406               
130    0.000976043     0.000200995           0.0007258             0.00129518            0.00168219            1.4917                
131    0.000550871     4.36244e-05           0.00019915            0.000507625           0.00145309            1.93219               
132    0.000550871     4.36244e-05           0.00019915            0.000507625           0.00145309            1.93219               
133    0.0516775       0.0687533             0.0605065             0.0488633             0.0285867             0.729073              
134    0.0734297       0.0953918             0.0847011             0.0697286             0.0438972             0.755818              
135    0.00562857      0.00105569            0.00390716            0.00725894            0.0102925             1.54392               
136    0.00200351      0.000370812           0.0013593             0.00251361            0.00377031            1.56762               
137    0.00224789      0.000394711           0.00147832            0.00281014            0.0043084             1.58624               
138    0.000634196     5.38423e-05           0.000236159           0.000582817           0.00166396            1.92392               
139    0.000634196     5.38423e-05           0.000236159           0.000582817           0.00166396            1.92392               
140    0.0516775       0.0687533             0.0605065             0.0488633             0.0285867             0.729073              
141    0.00562857      0.00105569            0.00390716            0.00725894            0.0102925             1.54392               
142    0.0516775       0.0687533             0.0605065             0.0488633             0.0285867             0.729073              
143    0.0365138       0.0431656             0.0404616             0.0361414             0.0262865             0.835405              
144    0.0516775       0.0687533             0.0605065             0.0488633             0.0285867             0.729073              
145    0.0306873       0.0406881             0.0359498             0.0291508             0.0169604             0.729769              
146    0.00226683      0.000470521           0.00168675            0.00298726            0.0039228             1.49406               
147    0.00988709      0.0118115             0.0110255             0.00977323            0.00693815            0.824588              
148    0.0447334       0.061647              0.0531657             0.041533              0.0225878             0.697352              
149    0.000517708     5.77601e-05           0.000236457           0.000526149           0.00125047            1.82439               
150    0.0306873       0.0406881             0.0359498             0.0291508             0.0169604             0.729769              
151    0.00988709      0.0118115             0.0110255             0.00977323            0.00693815            0.824588              
152    0.000340307     3.09163e-05           0.000133029           0.000319394           0.000877888           1.90272               
153    0.0031997       0.000507218           0.00194384            0.00384147            0.00650626            1.64287               
154    0.0031997       0.000507218           0.00194384            0.00384147            0.00650626            1.64287               
155    0.000860399     0.000135338           0.000517799           0.00102362            0.00176484            1.65093               
156    0.0365138       0.0431656             0.0404616             0.0361414             0.0262865             0.835405              
157    0.0256696       0.0383918             0.0316854             0.0228304             0.00977063            0.616696              
158    0.0608784       0.0927985             0.0753853             0.0531821             0.0221478             0.603332              
159    0.000179102     2.7889e-05            0.000105215           0.000205995           0.000377307           1.67513               
160    0.00160555      0.000465916           0.00154812            0.00237977            0.00202838            1.26172               
161    0.000156166     2.36954e-06           3.56502e-05           0.00014439            0.000442255           2.04087               
162    0.00204918      0.00060882            0.0019285             0.00285702            0.00280237            1.30452               
163    0.000144457     3.12479e-06           4.34647e-05           0.000156052           0.000375186           1.93691               
164    0.000301703     8.22252e-05           0.000276246           0.000436473           0.00041187            1.31236               
165    0.0343382       0.0619428             0.0438171             0.0248345             0.00675835            0.47204               
166    0.00253463      0.000533232           0.0019215             0.00340346            0.00428034            1.47504               
167    0.0011153       0.000226632           0.0008159             0.00145948            0.00195919            1.50703               
168    0.000484342     0.000101962           0.000364534           0.000642333           0.00082854            1.48441               
169    5.96729e-06     2.09859e-08           4.28447e-07           2.70184e-06           2.07179e-05           2.31735               
170    0.000137619     1.11432e-05           5.33873e-05           0.000138405           0.000347542           1.88383               
171    0.000139815     2.80608e-05           0.000101658           0.000182711           0.000246829           1.51163               
172    0.00032123      2.9599e-05            0.00015952            0.000401485           0.000694315           1.72291               
173    0.000789093     1.9674e-05            0.000266014           0.000910931           0.00195976            1.88638               
174    0.000140301     2.52974e-05           9.32824e-05           0.000174306           0.000268316           1.58258               
175    0.0214076       0.0380496             0.0277583             0.0161128             0.00370966            0.465638              
176    0.000319223     2.92249e-05           0.000154412           0.000386543           0.000706713           1.74549               
177    5.48594e-05     1.18821e-06           1.67483e-05           6.07616e-05           0.000140739           1.92376               
178    0.00397454      0.00143467            0.00439179            0.00597641            0.00409529            1.13523               
179    0.000241501     3.66844e-05           0.000141927           0.000285157           0.000502235           1.66526               
180    0.0608784       0.0927985             0.0753853             0.0531821             0.0221478             0.603332              
181    0.000624631     0.000406411           0.000995098           0.00090582            0.000191194           0.720052              
182    0.00129973      0.000363924           0.00121571            0.00189343            0.00172583            1.29332               
183    0.0394524       0.0548375             0.0475061             0.0370169             0.018449              0.677927              
184    0.00285909      0.00075069            0.00255789            0.00412444            0.00400333            1.33122               
185    0.0595171       0.0923908             0.0740468             0.0511571             0.0204736             0.588681              
186    0.033372        0.0614876             0.0425441             0.0233598             0.00609663            0.458318              
187    0.0207878       0.0377981             0.0270018             0.0151358             0.00321524            0.449171              
188    0.00438638      0.00165973            0.00501036            0.00664305            0.00423237            1.10052               
189    0.033372        0.0614876             0.0425441             0.0233598             0.00609663            0.458318              
190    0.00247766      0.000841873           0.00265774            0.0037632             0.00264781            1.15934               
191    0.00061758      0.000156734           0.000534884           0.000871528           0.000907173           1.36414               
192    0.00105329      0.000234582           0.000835318           0.00145067            0.00169258            1.43532               
193    0.000856299     0.000295405           0.000921173           0.00128763            0.000920985           1.16051               
194    0.000429929     0.000114114           0.000386187           0.000617572           0.000601844           1.32997               
195    5.80045e-05     1.42179e-06           1.94391e-05           6.73077e-05           0.000143849           1.88532               
196    0.000189512     5.10743e-05           0.000173901           0.000278142           0.00025493            1.30486               
197    0.000590808     0.00015422            0.000522447           0.000839133           0.000847431           1.34644               
198    5.82284e-05     1.61973e-06           1.16217e-05           4.36112e-05           0.000176061           2.11771               
199    0.00122041      0.000416022           0.0013131             0.00185883            0.00129367            1.15524               
200    0.0210313       0.0320673             0.0262054             0.0185367             0.00731581            0.595888              
201    0.0595171       0.0923908             0.0740468             0.0511571             0.0204736             0.588681              
202    3.96004e-06     3.83779e-08           6.17715e-07           2.84225e-06           1.23418e-05           2.16428               
203    0.00181143      0.000413642           0.00146448            0.00251571            0.00285189            1.41914               
204    0.000441816     0.00011309            0.000381983           0.000617076           0.000655114           1.36934               
205    0.00023664      4.26243e-05           0.000159096           0.000299497           0.000445342           1.56956               
206    4.33956e-05     4.27803e-07           6.95297e-06           3.1938e-05            0.000134263           2.15473               
207    0.0319163       0.0424461             0.0376821             0.0305965             0.0169403             0.718999              
208    0.00122384      0.000338346           0.00113728            0.00179051            0.00162924            1.29626               
209    0.0595171       0.0923908             0.0740468             0.0511571             0.0204736             0.588681              
210    1.30356e-05     1.39859e-07           2.25503e-06           1.01707e-05           3.95767e-05           2.12995               
211    0.0595171       0.0923908             0.0740468             0.0511571             0.0204736             0.588681              
212    0.0595171       0.0923908             0.0740468             0.0511571             0.0204736             0.588681              
213    0.000198545     4.47385e-06           6.19164e-05           0.000219644           0.000508145           1.92026               
214    0.00022074      3.71861e-06           5.43818e-05           0.000211779           0.000613079           2.0165                
215    0.0210313       0.0320673             0.0262054             0.0185367             0.00731581            0.595888              
216    0.0394524       0.0548375             0.0475061             0.0370169             0.018449              0.677927              
217    0.000185328     4.09534e-05           0.000145065           0.000251076           0.000304218           1.45074               
218    6.09705e-06     1.50253e-06           5.83508e-06           9.88378e-06           7.16681e-06           1.23745               
219    0.0353689       0.0539179             0.0442334             0.0313499             0.0119743             0.591651              
220    0.00225607      0.000777315           0.00241686            0.00338045            0.00244964            1.16526               
221    0.000962213     0.000339763           0.00104684            0.00145014            0.00101211            1.14774               
222    0.000135886     6.59893e-05           0.000183884           0.000209872           8.37962e-05           0.911068              
223    1.13506e-06     8.11091e-09           1.62253e-07           8.66385e-07           3.50351e-06           2.15479               
224    0.0353689       0.0539179             0.0442334             0.0313499             0.0119743             0.591651              
225    0.0184307       0.031309              0.0236972             0.0146877             0.00402876            0.501951              
226    0.024327        0.0523574             0.0305599             0.0126733             0.00171741            0.349929              
227    5.3222e-06      1.33779e-08           6.93292e-07           4.64678e-06           1.59354e-05           2.12104               
228    0.0517055       0.0899718             0.0662819             0.0396956             0.0108727             0.490295              
229    0.0517055       0.0899718             0.0662819             0.0396956             0.0108727             0.490295              
230    0.0234136       0.0514345             0.0295682             0.0115794             0.00107229            0.329636              
231    7.86796e-05     2.0748e-06            2.85199e-05           9.81075e-05           0.000186016           1.8355                
232    0.0279242       0.0588079             0.0353521             0.0153301             0.00220684            0.361876              
233    0.0353689       0.0539179             0.0442334             0.0313499             0.0119743             0.591651              
234    0.0360176       0.06461               0.0465866             0.0266957             0.00617819            0.461843              
235    4.46834e-06     6.83636e-08           1.07862e-06           4.47547e-06           1.22509e-05           2.00344               
236    0.0279242       0.0588079             0.0353521             0.0153301             0.00220684            0.361876              
237    0.0349642       0.0692444             0.0453289             0.0219972             0.00328643            0.390645              
238    0.000922716     0.000440052           0.0012246             0.00141376            0.000612447           0.935097              
239    1.05701e-05     1.77657e-07           2.56958e-06           9.96918e-06           2.95639e-05           2.02468               
240    0.00831603      0.0190173             0.010388              0.00364687            0.000211996           0.304111              
241    0.0274866       0.0502384             0.0356413             0.019845              0.00422176            0.447019              
242    0.0302757       0.0573626             0.0392692             0.0206166             0.00385438            0.422179              
243    0.000172912     7.94308e-05           0.000225075           0.000264923           0.000122218           0.959372              
244    0.0517055       0.0899718             0.0662819             0.0396956             0.0108727             0.490295              
245    0.0215713       0.038325              0.0279373             0.0162382             0.00378465            0.466859              
246    6.66816e-06     7.9073e-08            1.33725e-06           5.99772e-06           1.92586e-05           2.06757               
247    0.000251668     3.56679e-05           0.000206016           0.00042499            0.000339998           1.34827               
248    0.0517055       0.0899718             0.0662819             0.0396956             0.0108727             0.490295              
249    0.000304053     1.43903e-05           0.000167091           0.000451422           0.000583307           1.62943               
250    0.0274866       0.0502384             0.0356413             0.019845              0.00422176            0.447019              
251    0.0166563       0.0350075             0.0214628             0.00922101            0.000933942           0.350629              
252    0.0263451       0.0477602             0.0341456             0.0192572             0.00421741            0.452864              
253    0.000670757     4.75576e-05           0.000509368           0.00117853            0.000947576           1.39601               
254    0.0349642       0.0692444             0.0453289             0.0219972             0.00328643            0.390645              
255    0.0215713       0.038325              0.0279373             0.0162382             0.00378465            0.466859              
256    0.0215713       0.038325              0.0279373             0.0162382             0.00378465            0.466859              
257    0.0263451       0.0477602             0.0341456             0.0192572             0.00421741            0.452864              
258    0.0349642       0.0692444             0.0453289             0.0219972             0.00328643            0.390645              
259    3.39043e-05     1.4904e-06            1.84012e-05           5.27261e-05           6.29994e-05           1.6073                
260    0.00191293      0.000799116           0.00234945            0.00295834            0.00154479            1.01817               
261    0.0220007       0.045849              0.0283387             0.0124269             0.00138833            0.357301              
262    0.0353689       0.0539179             0.0442334             0.0313499             0.0119743             0.591651              
263    1.33011e-05     6.24633e-07           7.51589e-06           2.08251e-05           2.42388e-05           1.58945               
264    0.000962213     0.000339763           0.00104684            0.00145014            0.00101211            1.14774               
265    0.0279242       0.0588079             0.0353521             0.0153301             0.00220684            0.361876              
266    8.06131e-05     1.38176e-05           6.81842e-05           0.000133116           0.000107334           1.33044               
267    0.0274866       0.0502384             0.0356413             0.019845              0.00422176            0.447019              
268    0.0517055       0.0899718             0.0662819             0.0396956             0.0108727             0.490295              
269    0.0220007       0.045849              0.0283387             0.0124269             0.00138833            0.357301              
270    0.000145916     9.16859e-06           0.000102276           0.000251074           0.000221145           1.44636               
271    0.0263451       0.0477602             0.0341456             0.0192572             0.00421741            0.452864              
272    0.0023697       0.00130935            0.00335942            0.00347655            0.00133347            0.866523              
273    0.0166563       0.0350075             0.0214628             0.00922101            0.000933942           0.350629              
274    0.00164663      0.000604502           0.00185617            0.00252024            0.0016056             1.10903               
275    0.0215713       0.038325              0.0279373             0.0162382             0.00378465            0.466859              
276    0.0302757       0.0573626             0.0392692             0.0206166             0.00385438            0.422179              
277    0.0234136       0.0514345             0.0295682             0.0115794             0.00107229            0.329636              
278    7.10857e-05     4.12147e-05           0.000104649           0.000103805           3.46742e-05           0.823605              
279    0.0215713       0.038325              0.0279373             0.0162382             0.00378465            0.466859              
280    0.0302757       0.0573626             0.0392692             0.0206166             0.00385438            0.422179              
281    0.000962213     0.000339763           0.00104684            0.00145014            0.00101211            1.14774               
282    0.0279242       0.0588079             0.0353521             0.0153301             0.00220684            0.361876              
283    0.024327        0.0523574             0.0305599             0.0126733             0.00171741            0.349929              
284    0.00109551      0.000652735           0.00164704            0.001609              0.000473254           0.793843              
285    0.0189248       0.0361713             0.0246383             0.0127139             0.00217581            0.41306               
286    0.0384837       0.0546343             0.0467699             0.0357031             0.0168276             0.658014              
287    0.0577556       0.0918559             0.0723009             0.0485375             0.0183282             0.568902              
288    0.0307914       0.0514121             0.0392784             0.024866              0.00760915            0.520855              
289    0.0268652       0.053391              0.0345921             0.0166639             0.00281409            0.394608              
290    0.000166591     1.81097e-05           8.50488e-05           0.000198966           0.000364238           1.72729               
291    0.0250119       0.0473535             0.032467              0.0170453             0.00318189            0.422313              
292    0.0189248       0.0361713             0.0246383             0.0127139             0.00217581            0.41306               
293    0.000403576     0.000123643           0.000402353           0.000598851           0.000489456           1.23379               
294    0.000163791     2.68642e-06           3.91195e-05           0.000152663           0.000460693           2.03156               
295    0.0384837       0.0546343             0.0467699             0.0357031             0.0168276             0.658014              
296    0.00704338      0.0119043             0.00909812            0.00568135            0.00148972            0.500189              
297    0.000228683     4.15837e-06           5.98833e-05           0.00022755            0.000623141           1.99338               
298    0.000250245     7.72477e-06           0.000100278           0.000319798           0.000573178           1.80019               
299    0.0268652       0.053391              0.0345921             0.0166639             0.00281409            0.394608              
300    0.0577556       0.0918559             0.0723009             0.0485375             0.0183282             0.568902              
301    0.0204157       0.0318995             0.0256377             0.0176353             0.00649049            0.574604              
302    0.000157543     3.6152e-06            4.94656e-05           0.000173195           0.000403895           1.92161               
303    0.000180247     5.69924e-06           7.29667e-05           0.000229363           0.000412958           1.7997                
304    0.0268652       0.053391              0.0345921             0.0166639             0.00281409            0.394608              
305    0.0312136       0.042316              0.0371963             0.029685              0.0156571             0.700431              
306    0.0341055       0.0588455             0.0437192             0.0264492             0.00740812            0.496198              
307    0.0577556       0.0918559             0.0723009             0.0485375             0.0183282             0.568902              
308    0.0250119       0.0473535             0.032467              0.0170453             0.00318189            0.422313              
309    0.00161394      0.000348845           0.00125353            0.00220639            0.00264697            1.45205               
310    6.07011e-05     6.01508e-07           9.75979e-06           4.48118e-05           0.000187631           2.15351               
311    0.00183033      0.000522926           0.00174693            0.00270338            0.00234809            1.27173               
312    0.00405612      0.00160325            0.00475589            0.00613881            0.00372653            1.07452               
313    0.000794898     0.000283212           0.00085268            0.00115339            0.000890313           1.17604               
314    0.0321331       0.0608919             0.0408978             0.0214824             0.00526022            0.439804              
315    0.00953762      0.0198006             0.0123182             0.0054249             0.000606762           0.358735              
316    0.000327593     5.1297e-05            0.000200145           0.000401982           0.000656947           1.63176               
317    0.000159109     4.10198e-06           5.50086e-05           0.000186172           0.000391152           1.87508               
318    0.0577556       0.0918559             0.0723009             0.0485375             0.0183282             0.568902              
319    0.0321331       0.0608919             0.0408978             0.0214824             0.00526022            0.439804              
320    0.00107316      0.000227515           0.000819513           0.00145185            0.00179376            1.46712               
321    0.00181282      0.000740705           0.00220176            0.00280975            0.00149905            1.02966               
322    0.0384837       0.0546343             0.0467699             0.0357031             0.0168276             0.658014              
323    0.039555        0.0712454             0.0511025             0.0290542             0.00681796            0.4608                
324    0.0577556       0.0918559             0.0723009             0.0485375             0.0183282             0.568902              
325    0.00228659      0.000768928           0.00233035            0.00323296            0.00281411            1.23137               
326    0.0384837       0.0546343             0.0467699             0.0357031             0.0168276             0.658014              
327    0.0268652       0.053391              0.0345921             0.0166639             0.00281409            0.394608              
328    0.000123339     2.94088e-05           0.000100871           0.000167224           0.000195854           1.42102               
329    0.0577556       0.0918559             0.0723009             0.0485375             0.0183282             0.568902              
330    0.0307914       0.0514121             0.0392784             0.024866              0.00760915            0.520855              
331    4.48881e-06     1.70644e-08           3.77236e-07           2.38953e-06           1.51714e-05           2.27928               
332    0.0577556       0.0918559             0.0723009             0.0485375             0.0183282             0.568902              
333    0.0268652       0.053391              0.0345921             0.0166639             0.00281409            0.394608              
334    0.0307914       0.0514121             0.0392784             0.024866              0.00760915            0.520855              
335    5.94011e-05     1.13146e-06           1.61623e-05           6.04692e-05           0.000159841           1.97837               
