Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1371)   P(D|M,rr[2]=0.4769)   P(D|M,rr[3]=1.0001)   P(D|M,rr[4]=2.3859)   Posterior mean        
70     0.000806244     0.000706564           0.00104526            0.000863599           0.000609557           0.903381              
71     0.000101197     3.57032e-06           2.09653e-05           7.04579e-05           0.000309792           2.02599               
72     0.00111883      7.71158e-05           0.00041638            0.00112787            0.00285395            1.8203                
73     0.00474397      0.000842081           0.00282441            0.00546507            0.00984432            1.60287               
74     5.03182e-05     2.12961e-06           1.21634e-05           3.90375e-05           0.000147942           1.97798               
75     0.0336399       0.0422532             0.0381377             0.0325922             0.0215767             0.80303               
76     4.38647e-05     7.6693e-07            8.6022e-06            3.33703e-05           0.000132719           2.01893               
77     0.000331206     9.98169e-05           0.000281219           0.000433595           0.000510195           1.3577                
78     3.12017e-06     1.99e-08              2.78445e-07           1.45431e-06           1.0728e-05            2.17826               
79     0.000526305     0.000145001           0.000421418           0.000677815           0.000860986           1.40269               
80     6.76796e-05     2.09412e-06           2.04584e-05           6.5872e-05            0.000182294           1.88706               
81     7.90448e-05     2.6404e-06            2.55348e-05           8.05923e-05           0.000207412           1.85973               
82     0.000311998     6.06339e-05           0.000194554           0.000361118           0.000631685           1.57806               
83     3.21393e-05     7.08381e-07           7.49634e-06           2.69588e-05           9.33938e-05           1.9716                
84     0.000286517     8.56803e-05           0.000241191           0.000372453           0.000446743           1.36567               
85     0.000285824     6.71983e-05           0.000203395           0.000348851           0.000523851           1.49127               
86     0.000226588     4.01675e-05           0.000132453           0.000254949           0.000478784           1.61746               
87     4.62505e-05     1.3793e-06            1.35925e-05           4.42941e-05           0.000125736           1.8971                
88     0.0336399       0.0422532             0.0381377             0.0325922             0.0215767             0.80303               
89     2.52563e-05     5.22658e-07           5.55323e-06           2.02527e-05           7.46967e-05           1.99153               
90     7.91719e-05     1.85296e-05           5.58734e-05           9.56572e-05           0.000146627           1.49894               
91     0.000489742     0.00010458            0.000328793           0.000590082           0.000935515           1.52802               
92     6.34624e-05     1.30024e-06           1.42807e-05           5.31005e-05           0.000185168           1.97712               
93     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
94     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
95     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
96     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
97     0.00108342      0.000270902           0.000808561           0.00135513            0.00189908            1.45582               
98     0.0299434       0.0531239             0.0376162             0.0224959             0.00653751            0.528642              
99     0.0417882       0.0545366             0.0481992             0.039923              0.0244941             0.770731              
100    7.02141e-05     1.27329e-05           4.11729e-05           7.7829e-05            0.000149121           1.62008               
101    7.87587e-05     2.4731e-06            2.4313e-05            7.8453e-05            0.000209796           1.87583               
102    0.000190731     3.73851e-05           0.000119479           0.000220962           0.000385097           1.57539               
103    0.000275794     5.26607e-05           0.000169214           0.000315594           0.000565706           1.5893                
104    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
105    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
106    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
107    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
108    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
109    0.000504182     9.60135e-05           0.000311019           0.000582131           0.00102756            1.58443               
110    0.00200984      0.000425717           0.00133048            0.00238351            0.00389964            1.54003               
111    0.00127298      0.00019556            0.000675363           0.00137406            0.00284693            1.67238               
112    0.00973603      0.011683              0.0107871             0.00954566            0.00692832            0.842821              
113    0.000793818     0.000105747           0.000376924           0.000805634           0.00188697            1.7328                
114    0.000491226     7.78097e-05           0.000259919           0.000516741           0.00111043            1.67989               
115    0.000719883     0.000119366           0.000395007           0.000773042           0.00159211            1.65879               
116    0.00108937      0.000219056           0.00069284            0.00126431            0.00218126            1.56724               
117    0.00108937      0.000219056           0.00069284            0.00126431            0.00218126            1.56724               
118    0.000338777     2.58125e-05           0.000116133           0.000304715           0.000908446           1.86786               
119    0.00197362      0.000409753           0.00128129            0.00230588            0.00389757            1.55458               
120    0.0010194       0.000296753           0.000854161           0.00134747            0.00157923            1.36442               
121    0.000160551     3.19085e-05           0.000100777           0.000184729           0.000324787           1.57598               
122    0.000128817     1.56927e-05           5.92603e-05           0.000132293           0.000308022           1.74207               
123    8.4106e-06      1.5491e-07            1.71038e-06           6.5077e-06            2.52694e-05           2.01044               
124    4.91354e-06     1.05147e-07           1.11583e-06           4.03925e-06           1.43939e-05           1.9807                
125    0.000263728     5.4019e-05            0.000171101           0.000311388           0.000518406           1.55207               
126    0.0336399       0.0422532             0.0381377             0.0325922             0.0215767             0.80303               
127    0.0010194       0.000296753           0.000854161           0.00134747            0.00157923            1.36442               
128    0.00141976      0.000431524           0.00122481            0.00189381            0.00212889            1.34118               
129    0.0340496       0.0512525             0.0413756             0.0300173             0.0135531             0.654298              
130    0.0386143       0.052477              0.0449713             0.0358778             0.0211309             0.744144              
131    0.000832703     0.00012935            0.000449168           0.000912747           0.00183955            1.6614                
132    0.00531372      0.00153818            0.00440193            0.0069254             0.00838938            1.37628               
133    0.000204771     3.56253e-05           0.00011684            0.000225091           0.000441528           1.63496               
134    0.0386143       0.052477              0.0449713             0.0358778             0.0211309             0.744144              
135    0.000383854     4.69993e-05           0.000172832           0.000381655           0.000933928           1.75773               
136    0.0245621       0.0372312             0.0298327             0.0214447             0.00973958            0.651569              
137    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
138    0.0485434       0.0559295             0.0526086             0.0479318             0.0377035             0.878853              
139    0.000554758     5.04794e-05           0.000211918           0.000524656           0.00143198            1.8248                
140    0.000387304     8.50422e-05           0.00026759            0.000476596           0.000719986           1.50641               
141    0.00138217      0.000416932           0.00119256            0.00185591            0.00206327            1.33934               
142    2.3857e-05      4.49507e-07           4.917e-06             1.85391e-05           7.15224e-05           2.00774               
143    2.3857e-05      4.49507e-07           4.917e-06             1.85391e-05           7.15224e-05           2.00774               
144    0.00138892      0.000538765           0.00140139            0.00191976            0.00169576            1.20743               
145    7.93927e-05     2.69665e-05           7.36518e-05           0.000107739           0.000109214           1.28207               
146    0.0340496       0.0512525             0.0413756             0.0300173             0.0135531             0.654298              
147    0.00138217      0.000416932           0.00119256            0.00185591            0.00206327            1.33934               
148    0.00176082      0.000627823           0.00169044            0.00242254            0.00230249            1.25063               
149    4.97517e-06     5.08046e-08           6.65191e-07           3.06231e-06           1.61224e-05           2.10312               
150    0.00121331      0.00028958            0.000881929           0.00151276            0.00216899            1.47287               
151    0.0307461       0.0501009             0.0382404             0.025464              0.00917909            0.589275              
152    2.08752e-05     2.336e-07             3.99846e-06           1.83742e-05           6.08947e-05           1.98327               
153    1.48806e-05     1.43743e-06           1.21481e-05           2.43256e-05           2.16113e-05           1.37564               
154    0.00218238      0.0028852             0.00350133            0.00188357            0.000459426           0.577948              
155    7.2423e-07      4.6417e-08            2.71601e-07           7.62987e-07           1.81591e-06           1.80591               
156    4.61434e-05     3.19457e-05           6.82343e-05           5.93597e-05           2.50338e-05           0.845272              
157    1.74514e-07     1.19701e-07           2.67298e-07           1.89294e-07           1.21764e-07           0.893505              
158    9.53132e-08     2.5358e-08            1.47478e-07           1.51119e-07           5.72971e-08           0.948585              
159    2.35972e-06     1.90927e-06           3.70278e-06           2.64652e-06           1.1803e-06            0.79358               
160    8.13895e-07     1.36445e-08           3.13772e-07           1.23163e-06           1.69654e-06           1.66823               
161    8.28564e-08     7.97567e-10           3.96513e-08           1.39324e-07           1.51653e-07           1.56955               
162    1.37434e-07     3.14262e-10           3.64391e-08           2.12531e-07           3.00451e-07           1.72233               
163    9.64345e-08     1.34706e-08           1.3191e-07            1.74071e-07           6.6286e-08            1.02919               
164    1.42592e-07     3.82234e-07           1.79631e-07           8.16465e-09           3.37196e-10           0.257782              
165    1.11803e-08     1.79573e-10           1.34826e-08           2.52144e-08           5.84459e-09           1.02001               
166    2.6205e-10      4.01842e-12           1.33974e-10           4.6401e-10            4.46196e-10           1.51983               
167    1.77923e-12     2.33884e-15           6.64988e-13           3.19271e-12           3.25689e-12           1.58512               
168    6.33156e-12     8.61182e-16           9.8182e-13            1.08713e-11           1.34723e-11           1.71697               
169    5.88257e-15     3.61925e-21           1.46357e-17           7.55874e-16           2.27598e-14           2.34022               
170    8.80558e-10     1.26038e-10           1.79361e-09           1.30023e-09           3.02357e-10           0.821761              
171    1.02372e-10     2.77348e-12           9.6778e-11            2.11018e-10           9.89193e-11           1.20537               
172    1.80979e-13     6.92221e-19           2.42694e-15           8.11081e-14           6.4038e-13            2.22425               
173    4.34957e-14     5.85862e-17           5.3649e-15            3.20762e-14           1.36483e-13           2.0708                
174    6.12217e-08     3.72763e-08           1.27344e-07           6.86516e-08           1.16153e-08           0.6624                
175    7.92002e-10     7.06097e-13           7.92489e-11           6.0671e-10            2.48134e-09           2.07226               
176    2.85565e-10     2.98082e-11           3.71039e-10           5.27907e-10           2.13507e-10           1.06666               
177    3.49696e-13     2.97314e-19           1.27235e-15           7.17305e-14           1.32578e-12           2.31312               
178    2.78586e-11     9.93261e-13           4.85233e-11           5.4963e-11            6.95469e-12           0.851078              
179    6.1978e-12      9.63336e-14           6.39594e-12           1.39438e-11           4.35516e-12           1.10522               
180    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
181    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
182    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
183    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
184    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
185    3.92086e-14     1.7166e-17            6.43268e-15           4.16812e-14           1.08703e-13           1.93907               
186    1.79744e-12     2.54064e-15           7.66594e-13           3.55706e-12           2.86356e-12           1.49596               
187    2.9878e-09      1.62977e-09           7.75239e-09           2.38251e-09           1.86541e-10           0.564667              
188    2.72648e-07     2.03298e-07           6.33359e-07           2.4166e-07            1.22741e-08           0.55098               
189    8.58896e-08     3.36927e-08           1.23049e-07           1.25198e-07           6.16191e-08           0.976633              
190    7.36014e-07     6.70924e-07           1.51332e-06           6.09298e-07           1.5051e-07            0.605339              
191    1.99657e-08     3.44265e-11           2.31915e-09           1.54302e-08           6.20791e-08           2.06176               
192    2.74961e-05     3.7066e-05            4.13764e-05           2.32455e-05           8.2963e-06            0.616958              
193    4.97362e-05     4.04579e-05           7.67247e-05           6.10842e-05           2.06781e-05           0.766861              
194    0.0196651       0.0515421             0.0176648             0.00730923            0.00214422            0.354882              
195    9.26922e-06     7.20138e-06           1.82813e-05           1.0348e-05            1.24619e-06           0.62109               
196    1.4245e-06      7.90906e-08           1.12182e-06           2.665e-06             1.83207e-06           1.3307                
197    3.2522e-07      5.21826e-07           5.4446e-07            2.11966e-07           2.26297e-08           0.459047              
198    1.15059e-08     3.66369e-10           9.67786e-09           1.97883e-08           1.61909e-08           1.37074               
199    5.68934e-07     3.22105e-07           1.04571e-06           5.9926e-07            3.08657e-07           0.825499              
200    0.0416605       0.0573056             0.0488441             0.0385546             0.0219377             0.732403              
201    0.000139792     3.07591e-05           9.53724e-05           0.000168467           0.00026457            1.51909               
202    0.000638229     0.000194374           0.000553874           0.000857885           0.000946783           1.33483               
203    0.0262613       0.0512074             0.0331187             0.0172456             0.00347349            0.460263              
204    0.000829083     0.000438889           0.00102924            0.00119361            0.000654597           0.997052              
205    0.0262613       0.0512074             0.0331187             0.0172456             0.00347349            0.460263              
206    1.72817e-06     2.03794e-08           2.79441e-07           1.26221e-06           5.35064e-06           2.04908               
207    0.000158707     1.136e-05             9.3421e-05            0.000229234           0.000300812           1.56433               
208    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
209    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
210    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
211    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
212    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
213    2.82504e-06     3.09562e-06           5.44804e-06           2.44912e-06           3.07388e-07           0.549136              
214    4.45766e-09     7.46015e-12           5.08271e-10           3.59691e-09           1.3718e-08            2.05101               
215    4.37213e-07     5.2061e-07            1.03697e-06           1.88368e-07           2.90594e-09           0.435272              
216    1.09886e-12     1.43792e-16           1.33295e-13           1.47634e-12           2.78567e-12           1.86249               
217    3.63327e-06     2.57209e-07           2.12784e-06           5.10439e-06           7.04365e-06           1.57988               
218    1.59472e-09     6.55711e-11           1.98525e-09           3.36118e-09           9.66867e-10           1.03845               
219    3.98574e-10     2.68545e-11           3.98104e-10           7.2563e-10            4.43709e-10           1.24061               
220    1.47997e-11     6.6037e-14            1.65584e-12           1.04767e-11           4.70001e-11           2.08476               
221    3.1436e-11      2.06924e-14           6.5441e-12            5.0887e-11            6.82921e-11           1.72537               
222    8.27836e-07     8.19728e-07           1.60712e-06           7.94963e-07           8.95285e-08           0.570001              
223    4.25028e-10     5.92383e-13           4.51358e-11           3.88163e-10           1.26622e-09           2.01805               
224    8.39378e-11     2.32752e-14           4.88393e-12           5.23784e-11           2.78466e-10           2.1418                
225    7.69127e-09     5.76103e-11           2.31881e-09           1.03398e-08           1.80489e-08           1.77207               
226    1.43068e-09     1.16917e-11           9.19533e-10           2.82233e-09           1.96916e-09           1.39112               
227    7.40548e-05     6.36944e-06           4.49723e-05           9.87563e-05           0.000146121           1.58572               
228    1.51924e-05     2.13652e-06           1.26524e-05           2.21853e-05           2.37955e-05           1.40347               
229    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
230    6.47525e-10     3.53166e-13           4.06092e-11           3.87502e-10           2.16164e-09           2.14835               
231    8.20473e-11     1.592e-14             3.08891e-12           3.88887e-11           2.86196e-10           2.20363               
232    2.35702e-07     1.97009e-08           2.35904e-07           3.5045e-07            3.36751e-07           1.34614               
233    6.90866e-07     2.95034e-08           5.05247e-07           1.244e-06             9.84708e-07           1.38904               
234    2.05453e-08     2.52257e-11           1.72887e-09           1.30354e-08           6.73918e-08           2.12525               
235    6.45836e-09     3.20932e-11           2.7362e-09            1.13848e-08           1.16804e-08           1.5702                
236    1.42978e-08     3.28794e-09           3.51648e-08           1.71691e-08           1.5693e-09            0.666823              
237    9.0171e-07      2.14833e-06           1.34106e-06           1.12047e-07           5.40219e-09           0.293605              
238    1.40348e-08     4.6606e-10            1.89507e-08           2.85184e-08           8.20411e-09           1.01885               
239    4.05131e-07     7.40745e-08           8.59263e-07           6.45372e-07           4.18132e-08           0.718995              
240    5.41918e-10     1.32561e-12           1.9983e-10            1.01524e-09           9.51275e-10           1.5595                
241    3.67177e-11     3.51267e-15           1.23811e-12           2.04787e-11           1.2515e-10            2.17655               
242    4.89569e-08     5.66751e-08           9.17016e-08           3.83562e-08           9.0947e-09            0.569692              
243    1.02393e-07     9.38194e-09           1.54621e-07           2.06575e-07           3.89918e-08           0.914748              
244    5.21749e-11     1.05345e-14           3.603e-12             4.10632e-11           1.64023e-10           2.08018               
245    1.71304e-10     2.55004e-13           4.67905e-11           2.53736e-10           3.84436e-10           1.74156               
246    5.89643e-09     6.35789e-10           7.21058e-09           9.8489e-09            5.89044e-09           1.16299               
247    3.21155e-07     1.13038e-06           1.5137e-07            2.8444e-09            2.89359e-11           0.179073              
248    7.45248e-11     5.37853e-13           1.71937e-11           6.86194e-11           2.11748e-10           1.95275               
249    3.94212e-10     8.36075e-12           3.01434e-10           7.38978e-10           5.28077e-10           1.35961               
250    3.87669e-12     1.6357e-16            9.57067e-14           1.62745e-12           1.37834e-11           2.22867               
251    4.16641e-09     1.97032e-12           4.21058e-10           4.42096e-09           1.18217e-08           1.9698                
252    1.63922e-13     8.86737e-18           3.10046e-15           4.45204e-14           6.08058e-13           2.28277               
253    6.73214e-14     3.79364e-18           1.9778e-15            2.78536e-14           2.3945e-13            2.22853               
254    1.03363e-12     8.26806e-15           2.0836e-13            9.66039e-13           2.95185e-12           1.96142               
255    8.94145e-08     1.67138e-08           1.65632e-07           1.29963e-07           4.53497e-08           0.893199              
256    1.53114e-12     5.37299e-17           2.00411e-14           4.40387e-13           5.66406e-12           2.28001               
257    4.29907e-05     0.000137143           3.23296e-05           2.45025e-06           4.04194e-08           0.213785              
258    1.38983e-11     4.45047e-16           1.93609e-13           3.51794e-12           5.18811e-11           2.29156               
259    7.5096e-10      4.31016e-13           5.99727e-11           5.49793e-10           2.39364e-09           2.09384               
260    7.29625e-08     2.44205e-08           1.31446e-07           9.58533e-08           4.01305e-08           0.882805              
261    4.6685e-10      1.39411e-14           8.4252e-12            1.67683e-10           1.69128e-09           2.25285               
262    1.91593e-06     4.14913e-07           2.39162e-06           3.28735e-06           1.56983e-06           1.07397               
263    0.0023267       0.000500443           0.00156492            0.00279391            0.00444752            1.52797               
264    1.42813e-05     2.51265e-07           2.79692e-06           1.07806e-05           4.32966e-05           2.02103               
265    0.000300872     2.65194e-05           0.000120222           0.000303705           0.000753043           1.79595               
266    2.57788e-06     1.95076e-08           2.61943e-07           1.29782e-06           8.73225e-06           2.15875               
267    1.29722e-05     1.91575e-07           2.31481e-06           9.58333e-06           3.97992e-05           2.03651               
268    3.86119e-05     1.02835e-06           1.03569e-05           3.49026e-05           0.00010816            1.92976               
269    1.96807e-08     1.6336e-11            1.50865e-09           1.29552e-08           6.42426e-08           2.12081               
270    1.07913e-09     8.70554e-13           1.01376e-10           7.71355e-10           3.44293e-09           2.09299               
271    3.51024e-10     5.23295e-12           1.4605e-10            4.9862e-10            7.54193e-10           1.68684               
272    1.017e-10       3.94356e-12           1.56126e-10           2.13139e-10           3.35936e-11           0.90538               
273    5.95851e-12     1.47365e-14           2.86111e-12           1.16443e-11           9.31389e-12           1.47831               
274    0.00104478      0.00331531            0.000792427           6.97319e-05           1.64346e-06           0.216792              
275    2.98781e-09     4.71336e-12           5.884e-10             3.53332e-09           7.82481e-09           1.88134               
276    0.000400271     0.000139653           0.000550152           0.000588717           0.000322562           1.02424               
277    0.00113993      0.000171941           0.000690676           0.00142518            0.00227193            1.57881               
278    0.0023385       0.000452284           0.00158791            0.00296839            0.00434542            1.51334               
279    0.000745048     9.39924e-05           0.000367505           0.000823686           0.00169501            1.69656               
280    0.00551416      0.00271091            0.00607165            0.00719374            0.00608033            1.13203               
281    0.00328211      0.00184776            0.00360369            0.00396065            0.00371634            1.12731               
282    0.043247        0.0787983             0.049061              0.0295229             0.0156056             0.583614              
283    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
284    1.80256e-05     1.36726e-06           1.64967e-05           2.91928e-05           2.50455e-05           1.34541               
285    7.56014e-06     1.27422e-06           5.35941e-06           9.46319e-06           1.41437e-05           1.51917               
286    5.71885e-09     5.56734e-11           1.74744e-09           6.65652e-09           1.44158e-08           1.83136               
287    7.49119e-10     5.83367e-12           2.60889e-10           1.1332e-09            1.59655e-09           1.69125               
288    4.62664e-09     3.34971e-11           2.45837e-09           8.11728e-09           7.89741e-09           1.52042               
289    1.61221e-07     1.53151e-08           2.341e-07             3.10654e-07           8.48161e-08           0.971945              
290    5.2223e-06      8.65182e-06           9.87716e-06           2.2744e-06            8.58203e-08           0.400965              
291    5.61463e-12     3.89313e-14           3.75055e-12           1.24798e-11           6.18926e-12           1.29314               
292    3.34521e-12     5.68608e-15           9.31766e-13           5.04523e-12           7.39816e-12           1.72951               
293    7.09881e-13     2.19737e-15           9.39359e-14           5.89902e-13           2.15349e-12           2.03313               
294    6.74521e-12     6.30642e-17           1.26368e-13           3.63698e-12           2.32174e-11           2.19017               
295    1.10372e-11     1.27656e-14           2.96562e-12           2.01082e-11           2.10622e-11           1.62584               
296    3.02107e-12     1.72604e-15           6.628e-13             4.83592e-12           6.58381e-12           1.72631               
297    8.10573e-09     2.86286e-09           1.69569e-08           1.11669e-08           1.43621e-09           0.711661              
298    2.33818e-12     4.40265e-14           3.10811e-12           4.80446e-12           1.39611e-12           1.02904               
299    1.58252e-15     8.29431e-21           1.81987e-17           4.56261e-16           5.8556e-15            2.28054               
300    2.10727e-10     3.13889e-12           1.44692e-10           4.09203e-10           2.85874e-10           1.37708               
301    3.86012e-10     9.5343e-12            3.07961e-10           7.91792e-10           4.3476e-10            1.28063               
302    4.08072e-08     5.88837e-10           4.38105e-08           1.02094e-07           1.67353e-08           0.998644              
303    3.77186e-10     2.39308e-12           2.29843e-10           8.25131e-10           4.51376e-10           1.33363               
304    2.63925e-08     1.33076e-08           6.4592e-08            2.63363e-08           1.33395e-09           0.588716              
305    1.02772e-11     1.19365e-14           1.99766e-12           1.1604e-11            2.74952e-11           1.90132               
306    9.63707e-12     6.979e-14             6.43654e-12           1.97421e-11           1.22998e-11           1.35336               
307    4.26802e-09     8.87537e-11           3.93574e-09           1.0037e-08            3.01058e-09           1.11938               
308    2.2257e-12      1.18675e-13           2.23523e-12           2.56119e-12           3.9877e-12            1.47797               
309    8.86134e-07     2.78306e-06           7.32302e-07           2.88573e-08           3.20157e-10           0.214508              
310    0.000788882     0.00306548            8.95915e-05           4.5793e-07            5.46345e-12           0.146839              
311    4.08055e-11     4.24284e-12           8.25496e-11           6.6146e-11            1.02836e-11           0.800376              
312    0.00168432      0.00665562            8.04583e-05           1.20985e-06           6.14634e-09           0.141281              
313    0.000788882     0.00306548            8.95915e-05           4.5793e-07            5.46345e-12           0.146839              
314    1.3702e-08      1.40034e-09           1.92873e-08           2.64056e-08           7.71478e-09           0.989004              
315    3.64363e-11     3.9498e-14            4.89275e-12           3.98359e-11           1.00977e-10           1.94244               
316    5.781e-10       1.51813e-12           2.30971e-10           1.26002e-09           8.19889e-10           1.43863               
317    3.14162e-07     3.25857e-07           6.99755e-07           2.28899e-07           2.13859e-09           0.487338              
318    1.52899e-08     1.19443e-08           3.53759e-08           1.28325e-08           1.00684e-09           0.551746              
319    4.05387e-11     1.47026e-13           2.53594e-11           8.3923e-11            5.27254e-11           1.3681                
320    6.28055e-09     1.26423e-09           1.66463e-08           6.91622e-09           2.95472e-10           0.6263                
