Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0029)   P(D|M,rr[2]=0.0777)   P(D|M,rr[3]=0.5320)   P(D|M,rr[4]=3.3875)   Posterior mean        
37     0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
38     0.0461002       0.0786609             0.0689388             0.0328609             0.00394021            0.197448              
39     0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
40     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
41     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
42     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
43     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
44     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
45     0.00251272      8.87688e-05           0.00206319            0.00606078            0.00183813            0.956257              
46     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
47     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
48     0.000268598     1.03745e-06           2.91419e-05           0.000221423           0.000822791           2.70594               
49     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
50     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
51     0.0120827       0.0227847             0.018885              0.00635226            0.000308897           0.123277              
52     0.00251272      8.87688e-05           0.00206319            0.00606078            0.00183813            0.956257              
53     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
54     0.00140948      4.33245e-05           0.00101777            0.00322334            0.00135351            1.13142               
55     0.0008476       1.52051e-05           0.000376535           0.00161               0.00138866            1.64872               
56     0.0127353       0.0222401             0.0194652             0.00886009            0.000375715           0.148446              
57     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
58     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
59     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
60     0.0227122       0.0405275             0.0348139             0.0144705             0.00103684            0.154443              
61     0.0127353       0.0222401             0.0194652             0.00886009            0.000375715           0.148446              
62     0.0443017       0.0713023             0.0643947             0.036396              0.00511391            0.236401              
63     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
64     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
65     0.000792667     7.29694e-06           0.000193502           0.00112296            0.00184691            2.16636               
66     0.039161        0.0687133             0.0585755             0.0258394             0.00351589            0.194092              
67     0.0443017       0.0713023             0.0643947             0.036396              0.00511391            0.236401              
68     0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
69     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
70     0.000663841     5.1221e-06            0.000132317           0.000728584           0.00178934            2.43252               
71     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
72     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
73     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
74     0.000996268     1.65007e-05           0.000409321           0.00177513            0.00178412            1.76153               
75     0.0305046       0.0439536             0.0417728             0.0307774             0.00551463            0.314907              
76     0.0237072       0.0417427             0.0361365             0.0157712             0.00117839            0.161434              
77     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
78     0.0261707       0.0421407             0.0381941             0.021786              0.00256212            0.223118              
79     0.00314864      9.62485e-05           0.00226689            0.0072427             0.0029887             1.12377               
80     0.0299313       0.0529778             0.0456127             0.0195114             0.00162335            0.163491              
81     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
82     0.00821642      0.0120408             0.0114065             0.00822962            0.00118868            0.283735              
83     0.034794        0.061744              0.0521445             0.022212              0.00307531            0.190131              
84     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
85     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
86     2.79661e-05     3.3112e-07            8.49691e-06           4.34622e-05           5.95741e-05           2.01662               
87     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
88     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
89     0.0216097       0.0340402             0.031215              0.0190008             0.00218295            0.231667              
90     2.14583e-05     1.3064e-09            8.41529e-07           1.99556e-05           6.50346e-05           2.69109               
91     0.0299313       0.0529778             0.0456127             0.0195114             0.00162335            0.163491              
92     0.0261707       0.0421407             0.0381941             0.021786              0.00256212            0.223118              
93     0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
94     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
95     0.00323986      4.92911e-05           0.001285              0.00653994            0.00508523            1.6054                
96     0.0120827       0.0227847             0.018885              0.00635226            0.000308897           0.123277              
97     0.0216097       0.0340402             0.031215              0.0190008             0.00218295            0.231667              
98     0.0227122       0.0405275             0.0348139             0.0144705             0.00103684            0.154443              
99     0.0216097       0.0340402             0.031215              0.0190008             0.00218295            0.231667              
100    0.0305046       0.0439536             0.0417728             0.0307774             0.00551463            0.314907              
101    0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
102    0.0461002       0.0786609             0.0689388             0.0328609             0.00394021            0.197448              
103    0.00040162      9.28725e-06           0.00022543            0.000853844           0.00051792            1.38576               
104    0.000761733     7.46826e-06           0.000200162           0.00118184            0.00165746            2.05416               
105    0.00254474      4.58223e-05           0.00113834            0.00489046            0.00410433            1.63017               
106    0.00251272      8.87688e-05           0.00206319            0.00606078            0.00183813            0.956257              
107    0.00106396      4.67828e-06           0.000127997           0.00092491            0.00319827            2.66364               
108    0.00314864      9.62485e-05           0.00226689            0.0072427             0.0029887             1.12377               
109    0.00201358      3.52378e-05           0.00087417            0.00375642            0.00338851            1.68168               
110    0.000427741     2.49053e-06           6.69938e-05           0.000445054           0.00119642            2.51018               
111    7.2954e-05      1.11925e-06           2.80534e-05           0.000129568           0.000133076           1.78845               
112    0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
113    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
114    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
115    0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
116    0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
117    3.1e-05         1.65434e-09           1.07362e-06           2.65455e-05           9.63793e-05           2.74748               
118    2.00956e-05     3.61752e-10           2.48305e-07           8.33643e-06           7.17972e-05           3.0811                
119    0.000117012     2.83441e-09           1.93623e-06           6.32911e-05           0.000402817           2.98764               
120    0.000202965     2.11492e-06           5.41607e-05           0.00027927            0.000476314           2.1756                
121    0.0261707       0.0421407             0.0381941             0.021786              0.00256212            0.223118              
122    4.35366e-06     7.99351e-11           5.32184e-08           1.60322e-06           1.57581e-05           3.11447               
123    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
124    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
125    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
126    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
127    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
128    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
129    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
130    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
131    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
132    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
133    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
134    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
135    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
136    0.000303015     1.22752e-08           8.01358e-06           0.000209718           0.000994317           2.87149               
137    0.000226147     3.33e-06              8.6416e-05            0.000438004           0.000376839           1.67618               
138    0.039161        0.0687133             0.0585755             0.0258394             0.00351589            0.194092              
139    0.0443017       0.0713023             0.0643947             0.036396              0.00511391            0.236401              
140    0.0564888       0.0645694             0.0637811             0.0592384             0.0383662             0.737392              
141    0.00505872      0.000192404           0.00441723            0.0123047             0.00332057            0.896355              
142    0.000815139     4.59127e-06           0.000119821           0.000701907           0.00243424            2.64637               
143    0.0227122       0.0405275             0.0348139             0.0144705             0.00103684            0.154443              
144    0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
145    4.12495e-05     6.4641e-07            1.49632e-05           4.83684e-05           0.00010102            2.23698               
146    0.00119199      2.69886e-05           0.000661825           0.00262397            0.00145516            1.3374                
147    0.00112292      1.08557e-05           0.000281481           0.00152496            0.00267439            2.20242               
148    0.000230164     7.45294e-07           2.0652e-05            0.000156072           0.000743188           2.82642               
149    0.00297567      9.62325e-05           0.00225682            0.00702866            0.00252096            1.04634               
150    0.00146523      4.33296e-05           0.00102095            0.00329131            0.00150534            1.18234               
151    0.000613436     3.50165e-06           9.55626e-05           0.000641348           0.00171333            2.50739               
152    0.0631685       0.0987111             0.0897214             0.0535284             0.010713              0.285026              
153    0.000130877     5.1385e-08            4.28239e-06           9.88946e-05           0.000420278           2.82065               
154    5.91937e-06     7.54599e-12           6.05514e-09           4.26079e-07           2.32453e-05           3.33525               
155    0.00114226      5.34367e-06           0.000140232           0.000850485           0.00357296            2.75041               
156    6.96514e-05     5.56596e-07           1.37939e-05           6.30264e-05           0.000201229           2.57087               
157    9.77971e-06     3.29941e-10           2.16155e-07           5.70831e-06           3.31941e-05           2.95248               
158    0.00112292      1.08557e-05           0.000281481           0.00152496            0.00267439            2.20242               
159    0.000356076     2.54024e-06           6.75657e-05           0.000410089           0.000944107           2.40227               
160    3.04656e-05     1.21696e-09           7.86019e-07           1.94185e-05           0.000101657           2.91108               
161    0.000303935     2.09848e-06           5.33355e-05           0.000287266           0.000873038           2.56171               
162    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
163    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
164    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
165    0.0123998       0.0227955             0.0191275             0.00696659            0.000709491           0.154454              
166    0.000652357     1.1195e-05            0.000278913           0.00120104            0.00111828            1.70488               
167    0.00113266      1.34284e-05           0.000337043           0.0015733             0.00260687            2.13963               
168    0.000582038     5.96338e-06           0.000153738           0.000792782           0.00137567            2.18789               
169    0.00192022      4.51936e-05           0.00107543            0.00370018            0.00286007            1.52853               
170    0.00101977      1.78073e-06           6.77568e-05           0.000880236           0.00312929            2.71482               
171    0.000377461     8.14342e-07           2.39309e-05           0.000222288           0.00126281            2.91279               
172    0.00131041      8.44649e-06           0.000227562           0.00145598            0.00354965            2.44515               
173    0.00134469      7.36898e-06           0.000192037           0.00111222            0.00406713            2.67421               
174    0.0393206       0.0572097             0.0540175             0.0385289             0.00752626            0.320135              
175    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
176    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
177    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
178    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
179    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
180    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
181    0.0014374       6.32033e-06           0.000173623           0.00123584            0.0043338             2.67004               
182    0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
183    0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
184    7.72175e-06     1.27105e-10           8.45555e-08           2.54216e-06           2.82602e-05           3.14339               
185    2.26864e-05     2.13713e-11           2.23211e-08           2.31569e-06           8.84077e-05           3.3138                
186    0.00060457      1.6936e-06            4.99478e-05           0.00043702            0.00192962            2.80072               
187    0.000508894     9.95902e-06           0.000242767           0.000949404           0.000833444           1.64436               
188    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
189    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0029)   P(D|M,rr[2]=0.0777)   P(D|M,rr[3]=0.5320)   P(D|M,rr[4]=3.3875)   Posterior mean        
1      0.0120827       0.0227847             0.018885              0.00635226            0.000308897           0.123277              
2      0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
3      0.0308102       0.0529978             0.0460832             0.0210387             0.00312096            0.206881              
4      0.0308102       0.0529978             0.0460832             0.0210387             0.00312096            0.206881              
5      0.057337        0.057337              0.057337              0.057337              0.057337              1                     
6      0.034155        0.034155              0.034155              0.034155              0.034155              1                     
7      0.062157        0.062157              0.062157              0.062157              0.062157              1                     
8      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
9      0.061197        0.061197              0.061197              0.061197              0.061197              1                     
10     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
11     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
12     0.039161        0.0687133             0.0585755             0.0258394             0.00351589            0.194092              
13     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
14     0.039161        0.0687133             0.0585755             0.0258394             0.00351589            0.194092              
15     0.0305046       0.0439536             0.0417728             0.0307774             0.00551463            0.314907              
16     0.0127353       0.0222401             0.0194652             0.00886009            0.000375715           0.148446              
17     0.000358275     6.95276e-06           0.000168118           0.000623791           0.00063424            1.73985               
18     0.00343033      8.39161e-05           0.00204624            0.0078456             0.00374556            1.24046               
19     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
20     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
21     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
22     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
23     0.0261707       0.0421407             0.0381941             0.021786              0.00256212            0.223118              
24     0.0443017       0.0713023             0.0643947             0.036396              0.00511391            0.236401              
25     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
26     0.000615094     1.84649e-05           0.000438108           0.00144008            0.000563726           1.10136               
27     0.0216097       0.0340402             0.031215              0.0190008             0.00218295            0.231667              
28     0.0216097       0.0340402             0.031215              0.0190008             0.00218295            0.231667              
29     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
30     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
31     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
32     0.0443017       0.0713023             0.0643947             0.036396              0.00511391            0.236401              
33     0.0299313       0.0529778             0.0456127             0.0195114             0.00162335            0.163491              
34     0.039161        0.0687133             0.0585755             0.0258394             0.00351589            0.194092              
35     0.034794        0.061744              0.0521445             0.022212              0.00307531            0.190131              
36     0.0631685       0.0987111             0.0897214             0.0535284             0.010713              0.285026              
37     0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
38     0.0461002       0.0786609             0.0689388             0.0328609             0.00394021            0.197448              
39     0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
40     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
41     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
42     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
43     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
44     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
45     0.00251272      8.87688e-05           0.00206319            0.00606078            0.00183813            0.956257              
46     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
47     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
48     0.000268598     1.03745e-06           2.91419e-05           0.000221423           0.000822791           2.70594               
49     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
50     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
51     0.0120827       0.0227847             0.018885              0.00635226            0.000308897           0.123277              
52     0.00251272      8.87688e-05           0.00206319            0.00606078            0.00183813            0.956257              
53     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
54     0.00140948      4.33245e-05           0.00101777            0.00322334            0.00135351            1.13142               
55     0.0008476       1.52051e-05           0.000376535           0.00161               0.00138866            1.64872               
56     0.0127353       0.0222401             0.0194652             0.00886009            0.000375715           0.148446              
57     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
58     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
59     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
60     0.0227122       0.0405275             0.0348139             0.0144705             0.00103684            0.154443              
61     0.0127353       0.0222401             0.0194652             0.00886009            0.000375715           0.148446              
62     0.0443017       0.0713023             0.0643947             0.036396              0.00511391            0.236401              
63     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
64     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
65     0.000792667     7.29694e-06           0.000193502           0.00112296            0.00184691            2.16636               
66     0.039161        0.0687133             0.0585755             0.0258394             0.00351589            0.194092              
67     0.0443017       0.0713023             0.0643947             0.036396              0.00511391            0.236401              
68     0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
69     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
70     0.000663841     5.1221e-06            0.000132317           0.000728584           0.00178934            2.43252               
71     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
72     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
73     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
74     0.000996268     1.65007e-05           0.000409321           0.00177513            0.00178412            1.76153               
75     0.0305046       0.0439536             0.0417728             0.0307774             0.00551463            0.314907              
76     0.0237072       0.0417427             0.0361365             0.0157712             0.00117839            0.161434              
77     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
78     0.0261707       0.0421407             0.0381941             0.021786              0.00256212            0.223118              
79     0.00314864      9.62485e-05           0.00226689            0.0072427             0.0029887             1.12377               
80     0.0299313       0.0529778             0.0456127             0.0195114             0.00162335            0.163491              
81     0.00770187      0.0128842             0.0115878             0.00612036            0.000215213           0.159767              
82     0.00821642      0.0120408             0.0114065             0.00822962            0.00118868            0.283735              
83     0.034794        0.061744              0.0521445             0.022212              0.00307531            0.190131              
84     0.0340815       0.0557086             0.0500602             0.0274304             0.00312678            0.214433              
85     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
86     2.79661e-05     3.3112e-07            8.49691e-06           4.34622e-05           5.95741e-05           2.01662               
87     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
88     0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
89     0.0216097       0.0340402             0.031215              0.0190008             0.00218295            0.231667              
90     2.14583e-05     1.3064e-09            8.41529e-07           1.99556e-05           6.50346e-05           2.69109               
91     0.0299313       0.0529778             0.0456127             0.0195114             0.00162335            0.163491              
92     0.0261707       0.0421407             0.0381941             0.021786              0.00256212            0.223118              
93     0.0324845       0.0528365             0.047594              0.026411              0.00309645            0.218473              
94     0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
95     0.00323986      4.92911e-05           0.001285              0.00653994            0.00508523            1.6054                
96     0.0120827       0.0227847             0.018885              0.00635226            0.000308897           0.123277              
97     0.0216097       0.0340402             0.031215              0.0190008             0.00218295            0.231667              
98     0.0227122       0.0405275             0.0348139             0.0144705             0.00103684            0.154443              
99     0.0216097       0.0340402             0.031215              0.0190008             0.00218295            0.231667              
100    0.0305046       0.0439536             0.0417728             0.0307774             0.00551463            0.314907              
101    0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
102    0.0461002       0.0786609             0.0689388             0.0328609             0.00394021            0.197448              
103    0.00040162      9.28725e-06           0.00022543            0.000853844           0.00051792            1.38576               
104    0.000761733     7.46826e-06           0.000200162           0.00118184            0.00165746            2.05416               
105    0.00254474      4.58223e-05           0.00113834            0.00489046            0.00410433            1.63017               
106    0.00251272      8.87688e-05           0.00206319            0.00606078            0.00183813            0.956257              
107    0.00106396      4.67828e-06           0.000127997           0.00092491            0.00319827            2.66364               
108    0.00314864      9.62485e-05           0.00226689            0.0072427             0.0029887             1.12377               
109    0.00201358      3.52378e-05           0.00087417            0.00375642            0.00338851            1.68168               
110    0.000427741     2.49053e-06           6.69938e-05           0.000445054           0.00119642            2.51018               
111    7.2954e-05      1.11925e-06           2.80534e-05           0.000129568           0.000133076           1.78845               
112    0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
113    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
114    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
115    0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
116    0.0334476       0.0607863             0.0511505             0.019845              0.00200868            0.160769              
117    3.1e-05         1.65434e-09           1.07362e-06           2.65455e-05           9.63793e-05           2.74748               
118    2.00956e-05     3.61752e-10           2.48305e-07           8.33643e-06           7.17972e-05           3.0811                
119    0.000117012     2.83441e-09           1.93623e-06           6.32911e-05           0.000402817           2.98764               
120    0.000202965     2.11492e-06           5.41607e-05           0.00027927            0.000476314           2.1756                
121    0.0261707       0.0421407             0.0381941             0.021786              0.00256212            0.223118              
122    4.35366e-06     7.99351e-11           5.32184e-08           1.60322e-06           1.57581e-05           3.11447               
123    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
124    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
125    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
126    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
127    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
128    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
129    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
130    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
131    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
132    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
133    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
134    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
135    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
136    0.000303015     1.22752e-08           8.01358e-06           0.000209718           0.000994317           2.87149               
137    0.000226147     3.33e-06              8.6416e-05            0.000438004           0.000376839           1.67618               
138    0.039161        0.0687133             0.0585755             0.0258394             0.00351589            0.194092              
139    0.0443017       0.0713023             0.0643947             0.036396              0.00511391            0.236401              
140    0.0564888       0.0645694             0.0637811             0.0592384             0.0383662             0.737392              
141    0.00505872      0.000192404           0.00441723            0.0123047             0.00332057            0.896355              
142    0.000815139     4.59127e-06           0.000119821           0.000701907           0.00243424            2.64637               
143    0.0227122       0.0405275             0.0348139             0.0144705             0.00103684            0.154443              
144    0.0386017       0.0572009             0.0537929             0.0374152             0.0059979             0.288616              
145    4.12495e-05     6.4641e-07            1.49632e-05           4.83684e-05           0.00010102            2.23698               
146    0.00119199      2.69886e-05           0.000661825           0.00262397            0.00145516            1.3374                
147    0.00112292      1.08557e-05           0.000281481           0.00152496            0.00267439            2.20242               
148    0.000230164     7.45294e-07           2.0652e-05            0.000156072           0.000743188           2.82642               
149    0.00297567      9.62325e-05           0.00225682            0.00702866            0.00252096            1.04634               
150    0.00146523      4.33296e-05           0.00102095            0.00329131            0.00150534            1.18234               
151    0.000613436     3.50165e-06           9.55626e-05           0.000641348           0.00171333            2.50739               
152    0.0631685       0.0987111             0.0897214             0.0535284             0.010713              0.285026              
153    0.000130877     5.1385e-08            4.28239e-06           9.88946e-05           0.000420278           2.82065               
154    5.91937e-06     7.54599e-12           6.05514e-09           4.26079e-07           2.32453e-05           3.33525               
155    0.00114226      5.34367e-06           0.000140232           0.000850485           0.00357296            2.75041               
156    6.96514e-05     5.56596e-07           1.37939e-05           6.30264e-05           0.000201229           2.57087               
157    9.77971e-06     3.29941e-10           2.16155e-07           5.70831e-06           3.31941e-05           2.95248               
158    0.00112292      1.08557e-05           0.000281481           0.00152496            0.00267439            2.20242               
159    0.000356076     2.54024e-06           6.75657e-05           0.000410089           0.000944107           2.40227               
160    3.04656e-05     1.21696e-09           7.86019e-07           1.94185e-05           0.000101657           2.91108               
161    0.000303935     2.09848e-06           5.33355e-05           0.000287266           0.000873038           2.56171               
162    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
163    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
164    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
