Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0496)   P(D|M,rr[2]=0.3028)   P(D|M,rr[3]=0.8725)   P(D|M,rr[4]=2.7751)   Posterior mean        
128    0.0455971       0.0671063             0.0577203             0.041648              0.0159137             0.555441              
129    0.0547358       0.0771545             0.0681562             0.0518037             0.0218287             0.594856              
130    0.0270063       0.0396383             0.0343689             0.0250122             0.00900561            0.547904              
131    0.0547358       0.0771545             0.0681562             0.0518037             0.0218287             0.594856              
132    0.0262409       0.0336113             0.0309839             0.0258628             0.0145058             0.703759              
133    0.0355196       0.0518296             0.0450299             0.0329655             0.0122534             0.555836              
134    0.0391337       0.0592651             0.050384              0.0352314             0.0116544             0.519226              
135    0.0403071       0.0602151             0.0513351             0.0363622             0.0133162             0.540912              
136    0.000101259     7.05873e-06           4.25605e-05           0.000114804           0.000240615           1.92855               
137    0.000344212     4.0253e-05            0.000216983           0.000476072           0.000643539           1.64793               
138    9.78966e-05     2.70243e-07           9.15455e-06           6.17706e-05           0.000320391           2.41532               
139    0.039062        0.0520333             0.047165              0.0379539             0.019096              0.659016              
140    0.00033167      3.16122e-05           0.000176235           0.000416207           0.000702625           1.78485               
141    0.000566592     6.60983e-05           0.000356359           0.000782335           0.00106158            1.6501                
142    0.002489        0.000322474           0.00171035            0.00361728            0.00430591            1.57083               
143    0.0315767       0.0415387             0.0378735             0.0308531             0.0160417             0.672686              
144    0.0455971       0.0671063             0.0577203             0.041648              0.0159137             0.555441              
145    0.0470275       0.056691              0.0535167             0.0470471             0.0308551             0.774499              
146    0.0262409       0.0336113             0.0309839             0.0258628             0.0145058             0.703759              
147    0.000494709     5.12127e-05           0.000281764           0.000646701           0.000999159           1.73075               
148    0.0455971       0.0671063             0.0577203             0.041648              0.0159137             0.555441              
149    0.053066        0.0702442             0.0638262             0.0516519             0.0265415             0.666774              
150    0.053066        0.0702442             0.0638262             0.0516519             0.0265415             0.666774              
151    0.0547358       0.0771545             0.0681562             0.0518037             0.0218287             0.594856              
152    0.0455971       0.0671063             0.0577203             0.041648              0.0159137             0.555441              
153    0.000625834     6.62577e-05           0.000362595           0.00082334            0.00125115            1.7191                
154    0.0470275       0.056691              0.0535167             0.0470471             0.0308551             0.774499              
155    0.0455971       0.0671063             0.0577203             0.041648              0.0159137             0.555441              
156    0.00104959      0.000134625           0.000707948           0.00148305            0.00187273            1.59872               
157    0.000832491     8.66998e-05           0.00047697            0.00109366            0.00167263            1.72514               
158    0.000530661     6.20765e-05           0.000335424           0.00073835            0.000986792           1.6429                
159    0.0470275       0.056691              0.0535167             0.0470471             0.0308551             0.774499              
160    0.0100933       0.0119465             0.0113557             0.0101327             0.00693848            0.79574               
161    0.0270063       0.0396383             0.0343689             0.0250122             0.00900561            0.547904              
162    0.0547358       0.0771545             0.0681562             0.0518037             0.0218287             0.594856              
163    0.039062        0.0520333             0.047165              0.0379539             0.019096              0.659016              
164    0.037205        0.0436295             0.0415972             0.037374              0.0262193             0.807213              
165    0.0282599       0.0408722             0.0356958             0.0264114             0.0100601             0.564381              
166    0.000217991     2.66175e-05           0.000142552           0.000308071           0.000394722           1.61551               
167    0.0409606       0.0548421             0.0495982             0.0397142             0.0196878             0.653216              
168    0.0142098       0.0221693             0.0185888             0.0125473             0.00353378            0.48351               
169    0.00461771      0.000643412           0.00336351            0.00689884            0.00756509            1.51933               
170    0.000274987     4.20729e-05           0.000216915           0.000429911           0.000411048           1.43966               
171    0.037205        0.0436295             0.0415972             0.037374              0.0262193             0.807213              
172    0.0270063       0.0396383             0.0343689             0.0250122             0.00900561            0.547904              
173    0.0461387       0.0631988             0.0565571             0.0442613             0.0205377             0.627845              
174    0.037205        0.0436295             0.0415972             0.037374              0.0262193             0.807213              
175    0.039062        0.0520333             0.047165              0.0379539             0.019096              0.659016              
176    0.037205        0.0436295             0.0415972             0.037374              0.0262193             0.807213              
177    0.037205        0.0436295             0.0415972             0.037374              0.0262193             0.807213              
178    0.037205        0.0436295             0.0415972             0.037374              0.0262193             0.807213              
179    0.0455971       0.0671063             0.0577203             0.041648              0.0159137             0.555441              
180    0.000430901     6.05736e-05           0.000315435           0.00064239            0.000705206           1.51775               
181    0.0748141       0.0973313             0.0889595             0.0730536             0.0399118             0.68925               
182    0.0455971       0.0671063             0.0577203             0.041648              0.0159137             0.555441              
183    0.037205        0.0436295             0.0415972             0.037374              0.0262193             0.807213              
184    0.0282599       0.0408722             0.0356958             0.0264114             0.0100601             0.564381              
185    0.053066        0.0702442             0.0638262             0.0516519             0.0265415             0.666774              
186    0.0270063       0.0396383             0.0343689             0.0250122             0.00900561            0.547904              
187    0.0270063       0.0396383             0.0343689             0.0250122             0.00900561            0.547904              
188    0.0748141       0.0973313             0.0889595             0.0730536             0.0399118             0.68925               
189    0.0547358       0.0771545             0.0681562             0.0518037             0.0218287             0.594856              
190    0.0409606       0.0548421             0.0495982             0.0397142             0.0196878             0.653216              
191    0.0748141       0.0973313             0.0889595             0.0730536             0.0399118             0.68925               
192    0.0355196       0.0518296             0.0450299             0.0329655             0.0122534             0.555836              
193    0.039062        0.0520333             0.047165              0.0379539             0.019096              0.659016              
194    0.0262409       0.0336113             0.0309839             0.0258628             0.0145058             0.703759              
195    0.0455971       0.0671063             0.0577203             0.041648              0.0159137             0.555441              
196    0.0547358       0.0771545             0.0681562             0.0518037             0.0218287             0.594856              
197    0.0315767       0.0415387             0.0378735             0.0308531             0.0160417             0.672686              
198    0.0748141       0.0973313             0.0889595             0.0730536             0.0399118             0.68925               
199    0.053066        0.0702442             0.0638262             0.0516519             0.0265415             0.666774              
200    0.0282599       0.0408722             0.0356958             0.0264114             0.0100601             0.564381              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0497)   P(D|M,rr[2]=0.3028)   P(D|M,rr[3]=0.8725)   P(D|M,rr[4]=2.7750)   Posterior mean        
1      0.0153109       0.0223205             0.0193805             0.0141752             0.00536746            0.559083              
2      0.000505729     3.00843e-05           0.000178549           0.000486364           0.00132792            2.05885               
3      0.000284465     1.48079e-05           9.01029e-05           0.000257481           0.000775468           2.11326               
4      9.38072e-05     5.19008e-06           3.15282e-05           8.91214e-05           0.000249389           2.07771               
5      0.00721098      0.00080795            0.00436683            0.00967587            0.0139933             1.68618               
6      0.000156555     1.08391e-05           6.3188e-05            0.00016501            0.000387184           1.97706               
7      0.099081        0.099081              0.099081              0.099081              0.099081              1                     
8      0.0646          0.0646                0.0646                0.0646                0.0646                1                     
9      0.000438106     4.29766e-05           0.000240912           0.000570081           0.000898455           1.7494                
10     2.49177e-05     6.49805e-07           4.74396e-06           1.77216e-05           7.65554e-05           2.30129               
11     0.045598        0.0671056             0.0577196             0.0416495             0.0159173             0.555519              
12     0.000361845     3.62228e-05           0.000200846           0.000467908           0.000742404           1.7487                
13     0.069147        0.069147              0.069147              0.069147              0.069147              1                     
14     0.045598        0.0671056             0.0577196             0.0416495             0.0159173             0.555519              
15     8.6523e-07      1.92391e-09           6.68067e-08           4.76018e-07           2.91617e-06           2.46408               
16     4.82773e-06     7.83656e-09           2.88365e-07           2.27544e-06           1.67393e-05           2.51279               
17     0.000280936     1.80232e-05           0.000106314           0.000284702           0.000714703           2.0154                
18     0.00286854      0.000283361           0.00157226            0.00367349            0.00594507            1.75985               
19     7.57957e-08     2.12771e-12           4.75479e-10           1.09393e-08           2.91766e-07           2.70244               
20     2.04803e-07     3.71134e-10           1.32147e-08           9.92722e-08           7.06354e-07           2.50333               
21     1.77778e-05     4.18304e-08           1.43818e-06           1.00574e-05           5.95739e-05           2.45431               
22     0.00022565      1.27713e-05           7.79933e-05           0.000221034           0.0005908             2.05692               
23     0.00372583      0.00036315            0.00201385            0.00471104            0.00781529            1.77314               
24     0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
25     6.40727e-06     1.04494e-08           3.75458e-07           2.8847e-06            2.23585e-05           2.52352               
26     3.69869e-05     9.57663e-07           7.52009e-06           2.92164e-05           0.000110254           2.25599               
27     0.00943618      0.012687              0.0114867             0.00918867            0.00438239            0.643454              
28     0.000952026     8.38755e-05           0.000472311           0.00114275            0.00210917            1.83744               
29     5.58693e-05     4.90779e-06           2.75212e-05           6.63407e-05           0.000124707           1.84593               
30     0.0340976       0.0403618             0.0383604             0.0342218             0.0234465             0.795833              
31     0.0632265       0.0711056             0.0687109             0.0636372             0.0494525             0.858397              
32     0.00225698      0.000167742           0.000979739           0.00253821            0.00534222            1.92118               
33     0.000457928     2.38017e-05           0.000150118           0.000444844           0.00121295            2.07494               
34     0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
35     0.0372057       0.0436293             0.0415971             0.0373744             0.026222              0.807264              
36     0.0470285       0.0566908             0.0535164             0.0470479             0.0308588             0.774557              
37     0.0470285       0.0566908             0.0535164             0.0470479             0.0308588             0.774557              
38     0.0403079       0.0602145             0.0513344             0.0363635             0.0133192             0.54099               
39     0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
40     0.0355205       0.0518292             0.0450294             0.0329667             0.0122567             0.555923              
41     0.0372057       0.0436293             0.0415971             0.0373744             0.026222              0.807264              
42     0.0270069       0.039638              0.0343686             0.0250131             0.00900814            0.547992              
43     0.045598        0.0671056             0.0577196             0.0416495             0.0159173             0.555519              
44     0.0262416       0.0336111             0.0309837             0.0258633             0.0145081             0.703829              
45     0.0391346       0.0592645             0.0503834             0.0352329             0.0116577             0.519312              
46     0.0270069       0.039638              0.0343686             0.0250131             0.00900814            0.547992              
47     0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
48     0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
49     0.000352161     4.12024e-05           0.000222038           0.000487083           0.000658319           1.64776               
50     0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
51     0.0262416       0.0336111             0.0309837             0.0258633             0.0145081             0.703829              
52     0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
53     0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
54     0.0153625       0.0218123             0.0192493             0.0145545             0.00583398            0.582602              
55     0.0282606       0.0408719             0.0356955             0.0264123             0.0100627             0.564468              
56     0.039063        0.052033              0.0471647             0.0379548             0.0190995             0.659091              
57     0.0142101       0.0221691             0.0185886             0.0125479             0.00353501            0.483601              
58     0.0282606       0.0408719             0.0356955             0.0264123             0.0100627             0.564468              
59     0.0282606       0.0408719             0.0356955             0.0264123             0.0100627             0.564468              
60     0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
61     0.0409616       0.0548418             0.0495978             0.0397152             0.0196915             0.653291              
62     0.0262416       0.0336111             0.0309837             0.0258633             0.0145081             0.703829              
63     0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
64     0.0100936       0.0119465             0.0113557             0.0101328             0.00693925            0.795794              
65     0.0461398       0.0631984             0.0565566             0.0442625             0.0205418             0.627923              
66     0.0409616       0.0548418             0.0495978             0.0397152             0.0196915             0.653291              
67     0.0403079       0.0602145             0.0513344             0.0363635             0.0133192             0.54099               
68     0.0372057       0.0436293             0.0415971             0.0373744             0.026222              0.807264              
69     0.0270069       0.039638              0.0343686             0.0250131             0.00900814            0.547992              
70     0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
71     6.82664e-05     8.5694e-06            4.50458e-05           9.46047e-05           0.000124846           1.62253               
72     0.0461398       0.0631984             0.0565566             0.0442625             0.0205418             0.627923              
73     0.0355205       0.0518292             0.0450294             0.0329667             0.0122567             0.555923              
74     0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
75     0.000100376     1.24956e-05           6.67632e-05           0.000143463           0.000178782           1.59931               
76     0.0372057       0.0436293             0.0415971             0.0373744             0.026222              0.807264              
77     0.0530672       0.0702438             0.0638257             0.0516532             0.0265462             0.666847              
78     0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
79     0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
80     0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
81     0.000346767     1.53366e-06           4.9026e-05            0.000291864           0.00104464            2.28428               
82     0.0100936       0.0119465             0.0113557             0.0101328             0.00693925            0.795794              
83     0.00133614      0.000128487           0.000718844           0.00170318            0.00279404            1.77069               
84     0.045598        0.0671056             0.0577196             0.0416495             0.0159173             0.555519              
85     0.0470285       0.0566908             0.0535164             0.0470479             0.0308588             0.774557              
86     0.0270069       0.039638              0.0343686             0.0250131             0.00900814            0.547992              
87     3.60673e-07     9.06815e-10           3.09934e-08           2.13661e-07           1.19713e-06           2.43841               
88     0.0403079       0.0602145             0.0513344             0.0363635             0.0133192             0.54099               
89     0.0100936       0.0119465             0.0113557             0.0101328             0.00693925            0.795794              
90     0.0270069       0.039638              0.0343686             0.0250131             0.00900814            0.547992              
91     0.0409616       0.0548418             0.0495978             0.0397152             0.0196915             0.653291              
92     0.039063        0.052033              0.0471647             0.0379548             0.0190995             0.659091              
93     0.0315775       0.0415384             0.0378732             0.0308538             0.0160446             0.67276               
94     0.0372057       0.0436293             0.0415971             0.0373744             0.026222              0.807264              
95     0.0470285       0.0566908             0.0535164             0.0470479             0.0308588             0.774557              
96     0.0403079       0.0602145             0.0513344             0.0363635             0.0133192             0.54099               
97     0.0262416       0.0336111             0.0309837             0.0258633             0.0145081             0.703829              
98     0.0391346       0.0592645             0.0503834             0.0352329             0.0116577             0.519312              
99     0.000116825     1.27578e-05           6.93395e-05           0.000155357           0.000229846           1.70127               
100    0.0403079       0.0602145             0.0513344             0.0363635             0.0133192             0.54099               
101    0.00133614      0.000128487           0.000718844           0.00170318            0.00279404            1.77069               
102    0.000241661     2.71129e-05           0.000147093           0.000327529           0.000464909           1.67774               
103    0.00059196      5.76826e-05           0.000320865           0.000753587           0.0012357             1.76811               
104    0.0270069       0.039638              0.0343686             0.0250131             0.00900814            0.547992              
105    0.0100936       0.0119465             0.0113557             0.0101328             0.00693925            0.795794              
106    0.0391346       0.0592645             0.0503834             0.0352329             0.0116577             0.519312              
107    0.0530672       0.0702438             0.0638257             0.0516532             0.0265462             0.666847              
108    1.9427e-06      4.86997e-09           1.66929e-07           1.15541e-06           6.44358e-06           2.4373                
109    0.0403079       0.0602145             0.0513344             0.0363635             0.0133192             0.54099               
110    0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
111    0.0372057       0.0436293             0.0415971             0.0373744             0.026222              0.807264              
112    0.00470512      0.000643955           0.00337643            0.00697469            0.00782542            1.53319               
113    0.0142101       0.0221691             0.0185886             0.0125479             0.00353501            0.483601              
114    0.00286854      0.000283361           0.00157226            0.00367349            0.00594507            1.75985               
115    0.00248879      0.00032254            0.00171026            0.00361671            0.00430563            1.57081               
116    0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
117    0.000957295     9.12097e-05           0.00050882            0.00120324            0.00202591            1.78376               
118    0.000595764     5.79039e-05           0.000321266           0.00075211            0.00125178            1.77505               
119    0.0391346       0.0592645             0.0503834             0.0352329             0.0116577             0.519312              
120    0.0355205       0.0518292             0.0450294             0.0329667             0.0122567             0.555923              
121    0.0409616       0.0548418             0.0495978             0.0397152             0.0196915             0.653291              
122    0.0409616       0.0548418             0.0495978             0.0397152             0.0196915             0.653291              
123    0.0409616       0.0548418             0.0495978             0.0397152             0.0196915             0.653291              
124    0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
125    0.0262416       0.0336111             0.0309837             0.0258633             0.0145081             0.703829              
126    0.000229151     1.78769e-05           0.000102746           0.000259483           0.000536499           1.90614               
127    0.0748157       0.0973308             0.0889588             0.0730552             0.0399179             0.689318              
128    0.045598        0.0671056             0.0577196             0.0416495             0.0159173             0.555519              
129    0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
130    0.0270069       0.039638              0.0343686             0.0250131             0.00900814            0.547992              
131    0.0547371       0.0771539             0.0681555             0.0518053             0.0218337             0.594938              
132    0.0262416       0.0336111             0.0309837             0.0258633             0.0145081             0.703829              
133    0.0355205       0.0518292             0.0450294             0.0329667             0.0122567             0.555923              
134    0.0391346       0.0592645             0.0503834             0.0352329             0.0116577             0.519312              
135    0.0403079       0.0602145             0.0513344             0.0363635             0.0133192             0.54099               
136    0.000101237     7.06021e-06           4.2558e-05            0.000114779           0.000240551           1.92842               
137    0.000344254     4.02699e-05           0.000217019           0.000476101           0.000643625           1.64789               
138    9.78882e-05     2.70444e-07           9.15673e-06           6.17694e-05           0.000320356           2.41517               
139    0.039063        0.052033              0.0471647             0.0379548             0.0190995             0.659091              
140    0.0003317       3.16255e-05           0.000176265           0.00041623            0.000702682           1.78478               
141    0.000566661     6.6126e-05            0.000356418           0.000782383           0.00106172            1.65006               
142    0.00248879      0.00032254            0.00171026            0.00361671            0.00430563            1.57081               
143    0.0315775       0.0415384             0.0378732             0.0308538             0.0160446             0.67276               
144    0.045598        0.0671056             0.0577196             0.0416495             0.0159173             0.555519              
145    0.0470285       0.0566908             0.0535164             0.0470479             0.0308588             0.774557              
