Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0006)   P(D|M,rr[3]=0.0758)   P(D|M,rr[4]=3.9236)   Posterior mean        
48     0.0013848       5.3887e-10            1.84645e-06           0.000213738           0.00532362            3.7738                
49     0.000287612     7.50065e-11           2.57029e-07           2.99874e-05           0.0011202             3.82241               
50     0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
51     0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
52     0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
53     0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
54     0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
55     0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
56     0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
57     0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
58     0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
59     8.5584e-05      1.94397e-11           6.6617e-08            7.79688e-06           0.000334473           3.83518               
60     0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
61     0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
62     1.15066e-05     2.67073e-12           9.15214e-09           1.07074e-06           4.49466e-05           3.83329               
63     0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
64     0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
65     0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
66     0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
67     0.0596225       0.069147              0.0691373             0.0680243             0.0321816             0.551243              
68     0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
69     0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
70     0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
71     0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
72     0.000333621     8.74173e-11           2.9956e-07            3.49862e-05           0.0012992             3.82182               
73     0.0380603       0.042302              0.0422984             0.0418832             0.0257575             0.684851              
74     0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
75     0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
76     0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
77     0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
78     0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
79     0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
80     0.0475037       0.053052              0.0530472             0.052493              0.0314226             0.669952              
81     0.0363839       0.041977              0.0419718             0.0413698             0.0202169             0.566765              
82     0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
83     0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
84     0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
85     0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
86     0.0380603       0.042302              0.0422984             0.0418832             0.0257575             0.684851              
87     0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
88     0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
89     0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
90     0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
91     0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
92     0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
93     0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
94     0.0596225       0.069147              0.0691373             0.0680243             0.0321816             0.551243              
95     0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
96     0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
97     0.000180924     4.27153e-11           1.46378e-07           1.71144e-05           0.000706436           3.83179               
98     0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
99     0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
100    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
101    2.11487e-05     4.74245e-12           1.62517e-08           1.90245e-06           8.2676e-05            3.83629               
102    7.3217e-05      7.76398e-12           2.66121e-08           3.19832e-06           0.000289643           3.8812                
103    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
104    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
105    0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
106    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
107    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
108    0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
109    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
110    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
111    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
112    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
113    0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
114    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
115    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
116    0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
117    0.0363839       0.041977              0.0419718             0.0413698             0.0202169             0.566765              
118    0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
119    0.0351286       0.040767              0.0407617             0.0401464             0.0188393             0.547886              
120    0.000272401     7.50065e-11           2.57026e-07           2.99547e-05           0.00105939            3.81687               
121    0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
122    0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
123    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
124    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
125    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
126    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
127    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
128    0.0195124       0.022355              0.0223524             0.0220569             0.0112851             0.588905              
129    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
130    0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
131    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
132    0.0532976       0.062157              0.0621478             0.0610882             0.0277974             0.533487              
133    0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
134    0.0380603       0.042302              0.0422984             0.0418832             0.0257575             0.684851              
135    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
136    4.07213e-05     1.02298e-11           3.50553e-08           4.09374e-06           0.000158756           3.82603               
137    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
138    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
139    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
140    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
141    0.000333621     8.74173e-11           2.9956e-07            3.49862e-05           0.0012992             3.82182               
142    0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
143    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
144    0.0642597       0.071586              0.0715797             0.0708497             0.0430232             0.677796              
145    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
146    0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
147    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
148    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
149    0.00012409      1.39296e-10           1.42265e-07           1.65165e-05           0.0004797             3.79442               
150    0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
151    0.0642597       0.071586              0.0715797             0.0708497             0.0430232             0.677796              
152    1.15066e-05     2.67073e-12           9.15214e-09           1.07074e-06           4.49466e-05           3.83329               
153    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
154    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
155    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
156    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
157    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
158    0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
159    0.000326727     7.55676e-11           2.58959e-07           3.03222e-05           0.00127633            3.83353               
160    0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
161    0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
162    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
163    0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
164    0.0016445       5.0846e-10            1.74232e-06           0.000202654           0.0063736             3.804                 
165    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
166    0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
167    0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
168    0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
169    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
170    0.0596225       0.069147              0.0691373             0.0680243             0.0321816             0.551243              
171    0.0532976       0.062157              0.0621478             0.0610882             0.0277974             0.533487              
172    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
173    0.0351286       0.040767              0.0407617             0.0401464             0.0188393             0.547886              
174    0.01931         0.022951              0.0229473             0.0225206             0.00882117            0.470376              
175    0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
176    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
177    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
178    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
179    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
180    0.000223531     4.23177e-11           1.45023e-07           1.70645e-05           0.000876915           3.84951               
181    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
182    0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
183    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
184    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
185    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
186    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
187    0.000478799     1.48512e-10           5.08899e-07           5.91682e-05           0.00185552            3.80366               
188    1.97954e-05     2.47088e-11           2.5235e-08            2.92324e-06           7.62329e-05           3.78028               
189    0.0596225       0.069147              0.0691373             0.0680243             0.0321816             0.551243              
190    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
191    0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
192    1.51179e-05     2.9378e-11            2.00643e-08           2.3202e-06            5.81311e-05           3.77464               
193    0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
194    0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
195    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
196    0.01931         0.022951              0.0229473             0.0225206             0.00882117            0.470376              
197    0.0351286       0.040767              0.0407617             0.0401464             0.0188393             0.547886              
198    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
199    0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
200    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
201    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
202    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
203    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
204    0.0414374       0.04404               0.0440381             0.0438152             0.0338563             0.82164               
205    3.41494e-06     2.39161e-19           6.07631e-13           8.30319e-09           1.36515e-05           3.92124               
206    0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
207    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
208    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
209    0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
210    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
211    0.0380603       0.042302              0.0422984             0.0418832             0.0257575             0.684851              
212    0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
213    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
214    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
215    0.0380603       0.042302              0.0422984             0.0418832             0.0257575             0.684851              
216    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
217    0.0533744       0.057337              0.057334              0.0569832             0.0418435             0.789381              
218    0.0596225       0.069147              0.0691373             0.0680243             0.0321816             0.551243              
219    0.0195124       0.022355              0.0223524             0.0220569             0.0112851             0.588905              
220    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
221    0.0113121       0.012066              0.0120654             0.0120006             0.00911622            0.810758              
222    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
223    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
224    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
225    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
226    0.0115363       0.012937              0.0129358             0.0127999             0.00747263            0.656572              
227    0.0380603       0.042302              0.0422984             0.0418832             0.0257575             0.684851              
228    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
229    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
230    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
231    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
232    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
233    0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
234    0.0521312       0.061197              0.0611879             0.0601338             0.0260061             0.511368              
235    0.0016445       5.0846e-10            1.74232e-06           0.000202654           0.0063736             3.804                 
236    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
237    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
238    0.0460348       0.053287              0.0532801             0.0524858             0.0250862             0.556314              
239    0.0692435       0.079066              0.079057              0.0780159             0.0408353             0.599995              
240    0.057218        0.0646                0.0645934             0.0638306             0.035848              0.635862              
241    0.0499907       0.055941              0.0559358             0.0553379             0.0327479             0.663716              
242    0.0895651       0.099081              0.0990728             0.0981211             0.0619856             0.699783              
243    0.0642597       0.071586              0.0715797             0.0708497             0.0430232             0.677796              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0006)   P(D|M,rr[3]=0.0756)   P(D|M,rr[4]=3.9238)   Posterior mean        
1      0.0193107       0.022951              0.0229473             0.0225218             0.00882252            0.470394              
2      0.00164891      5.02139e-10           1.73155e-06           0.00020216            0.00639174            3.8048                
3      0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
4      0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
5      0.0113122       0.012066              0.0120654             0.0120008             0.00911661            0.810768              
6      0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
7      0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
8      0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
9      0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
10     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
11     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
12     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
13     0.0115366       0.012937              0.0129358             0.0128002             0.00747325            0.656587              
14     2.20758e-05     2.9378e-11            2.97158e-08           3.44881e-06           8.48248e-05           3.77216               
15     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
16     0.0414379       0.04404               0.0440381             0.0438159             0.0338577             0.82165               
17     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
18     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
19     0.000468666     1.46666e-10           5.0575e-07            5.89959e-05           0.00181516            3.80162               
20     0.0003337       8.63305e-11           2.97707e-07           3.48988e-05           0.0012996             3.82229               
21     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
22     0.0113122       0.012066              0.0120654             0.0120008             0.00911661            0.810768              
23     0.0533752       0.057337              0.057334              0.0569842             0.0418455             0.789394              
24     0.0193107       0.022951              0.0229473             0.0225218             0.00882252            0.470394              
25     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
26     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
27     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
28     0.0414379       0.04404               0.0440381             0.0438159             0.0338577             0.82165               
29     0.0351296       0.040767              0.0407617             0.0401482             0.0188416             0.547905              
30     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
31     0.0460361       0.053287              0.0532802             0.052488              0.0250893             0.556335              
32     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
33     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
34     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
35     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
36     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
37     0.0363849       0.041977              0.0419718             0.0413715             0.0202193             0.566785              
38     0.000808544     2.27282e-10           7.83761e-07           9.17016e-05           0.00314169            3.81372               
39     6.03135e-05     9.0141e-11            6.1228e-08            7.14646e-06           0.000234046           3.80879               
40     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
41     0.0380611       0.042302              0.0422984             0.0418844             0.0257596             0.684869              
42     0.000983032     2.73996e-10           9.44845e-07           0.000110502           0.00382068            3.8147                
43     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
44     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
45     0.000980192     2.73996e-10           9.44845e-07           0.000110497           0.00380933            3.81438               
46     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
47     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
48     0.00138501      5.3217e-10            1.83503e-06           0.000213208           0.00532499            3.77438               
49     0.000287664     7.4074e-11            2.55439e-07           2.99126e-05           0.00112049            3.82287               
50     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
51     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
52     0.0414379       0.04404               0.0440381             0.0438159             0.0338577             0.82165               
53     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
54     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
55     0.0115366       0.012937              0.0129358             0.0128002             0.00747325            0.656587              
56     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
57     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
58     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
59     8.56002e-05     1.91981e-11           6.6205e-08            7.77734e-06           0.000334557           3.83562               
60     0.0115366       0.012937              0.0129358             0.0128002             0.00747325            0.656587              
61     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
62     1.15081e-05     2.63753e-12           9.09554e-09           1.06806e-06           4.49552e-05           3.83372               
63     0.0414379       0.04404               0.0440381             0.0438159             0.0338577             0.82165               
64     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
65     0.0460361       0.053287              0.0532802             0.052488              0.0250893             0.556335              
66     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
67     0.0596245       0.069147              0.0691374             0.0680274             0.0321862             0.551271              
68     0.0460361       0.053287              0.0532802             0.052488              0.0250893             0.556335              
69     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
70     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
71     0.0533752       0.057337              0.057334              0.0569842             0.0418455             0.789394              
72     0.0003337       8.63305e-11           2.97707e-07           3.48988e-05           0.0012996             3.82229               
73     0.0380611       0.042302              0.0422984             0.0418844             0.0257596             0.684869              
74     0.0414379       0.04404               0.0440381             0.0438159             0.0338577             0.82165               
75     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
76     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
77     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
78     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
79     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
80     0.0475048       0.053052              0.0530472             0.0524945             0.0314253             0.669972              
81     0.0363849       0.041977              0.0419718             0.0413715             0.0202193             0.566785              
82     0.0460361       0.053287              0.0532802             0.052488              0.0250893             0.556335              
83     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
84     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
85     0.0115366       0.012937              0.0129358             0.0128002             0.00747325            0.656587              
86     0.0380611       0.042302              0.0422984             0.0418844             0.0257596             0.684869              
87     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
88     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
89     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
90     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
91     0.0895671       0.099081              0.0990728             0.0981238             0.0619907             0.699803              
92     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
93     0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
94     0.0596245       0.069147              0.0691374             0.0680274             0.0321862             0.551271              
95     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
96     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
97     0.000180961     4.21843e-11           1.45472e-07           1.70716e-05           0.000706626           3.83224               
98     0.0692454       0.079066              0.0790571             0.0780188             0.0408398             0.600016              
99     0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
100    0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
101    2.11515e-05     4.6835e-12            1.61512e-08           1.89768e-06           8.26923e-05           3.83672               
102    7.32342e-05     7.66746e-12           2.64475e-08           3.19009e-06           0.00028972            3.88152               
103    0.0572195       0.0646                0.0645934             0.0638328             0.0358516             0.635883              
104    0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
105    0.0414379       0.04404               0.0440381             0.0438159             0.0338577             0.82165               
106    0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
107    0.0499918       0.055941              0.0559359             0.0553396             0.0327508             0.663736              
108    0.0115366       0.012937              0.0129358             0.0128002             0.00747325            0.656587              
109    0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
110    0.0521329       0.061197              0.0611879             0.0601368             0.0260099             0.511391              
