Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0068)   P(D|M,rr[2]=0.1179)   P(D|M,rr[3]=0.6235)   P(D|M,rr[4]=3.2518)   Posterior mean        
1      0.0176796       0.0228961             0.0220159             0.0184251             0.00738117            0.540753              
2      0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
3      0.0609577       0.0714923             0.0699782             0.0635115             0.0388487             0.71633               
4      7.43734e-05     1.02674e-06           1.72789e-05           7.92804e-05           0.000199908           2.35817               
5      0.0648094       0.0789322             0.0767768             0.0677235             0.035805              0.648994              
6      0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
7      0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
8      0.0851399       0.0989589             0.096984              0.0885388             0.056078              0.7331                
9      0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
10     0.0361838       0.0422487             0.0413873             0.0376956             0.0234037             0.723898              
11     0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
12     0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
13     8.64163e-06     1.16796e-07           1.96766e-06           9.07205e-06           2.341e-05             2.37266               
14     0.0518885       0.0559099             0.0554043             0.0531675             0.0430724             0.867844              
15     0.0473186       0.0558643             0.0546243             0.0493425             0.0294434             0.704418              
16     0.0479224       0.0610613             0.0588851             0.0499621             0.0217809             0.570377              
17     0.0851399       0.0989589             0.096984              0.0885388             0.056078              0.7331                
18     0.0338997       0.0418996             0.0406543             0.0354519             0.0175929             0.622353              
19     0.0427726       0.0531849             0.0515423             0.0447078             0.0216552             0.612141              
20     0.0479224       0.0610613             0.0588851             0.0499621             0.0217809             0.570377              
21     1.80535e-07     4.07322e-12           1.21495e-09           3.23673e-08           6.88553e-07           3.12873               
22     0.0609577       0.0714923             0.0699782             0.0635115             0.0388487             0.71633               
23     0.0424303       0.0440285             0.0438401             0.0429934             0.0388592             0.934691              
24     0.0926097       0.0990316             0.0982267             0.0946636             0.078517              0.881652              
25     0.00124077      1.05044e-05           0.000180732           0.000916779           0.00385506            2.64533               
26     0.0321082       0.0341397             0.0338897             0.0327781             0.0276254             0.891493              
27     0.0544781       0.0611421             0.0602505             0.0563683             0.0401516             0.794949              
28     0.0115984       0.0120626             0.0120078             0.0117614             0.0105617             0.930636              
29     0.0666201       0.0715481             0.0709308             0.0681975             0.055804              0.873735              
30     0.0926097       0.0990316             0.0982267             0.0946636             0.078517              0.881652              
31     0.0367418       0.040735              0.0402147             0.0379334             0.0280843             0.816466              
32     0.0480971       0.0532457             0.0525739             0.0496296             0.0369393             0.819298              
33     0.0594884       0.0645603             0.0639153             0.0610698             0.0484082             0.855062              
34     0.0594884       0.0645603             0.0639153             0.0610698             0.0484082             0.855062              
35     0.0203831       0.0223396             0.0220898             0.0209885             0.0161145             0.837011              
36     0.0544781       0.0611421             0.0602505             0.0563683             0.0401516             0.794949              
37     0.0380154       0.0419457             0.0414366             0.0392011             0.0294781             0.825121              
38     0.0594884       0.0645603             0.0639153             0.0610698             0.0484082             0.855062              
39     0.0609577       0.0714923             0.0699782             0.0635115             0.0388487             0.71633               
40     0.0427726       0.0531849             0.0515423             0.0447078             0.0216552             0.612141              
41     0.0326292       0.0406879             0.0394159             0.0341226             0.0162902             0.606598              
42     0.0851399       0.0989589             0.096984              0.0885388             0.056078              0.7331                
43     0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
44     0.000750031     9.97079e-06           0.000167989           0.000775292           0.00204687            2.38635               
45     2.25143e-05     1.75514e-07           3.03452e-06           1.57133e-05           7.11337e-05           2.68131               
46     0.0479224       0.0610613             0.0588851             0.0499621             0.0217809             0.570377              
47     0.0326292       0.0406879             0.0394159             0.0341226             0.0162902             0.606598              
48     5.60241e-05     5.07758e-07           8.708e-06             4.35432e-05           0.000171337           2.612                 
49     0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
50     0.0473186       0.0558643             0.0546243             0.0493425             0.0294434             0.704418              
51     0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
52     0.0326292       0.0406879             0.0394159             0.0341226             0.0162902             0.606598              
53     0.0648094       0.0789322             0.0767768             0.0677235             0.035805              0.648994              
54     0.0109451       0.0129196             0.0126376             0.0114305             0.0067926             0.703348              
55     0.0479224       0.0610613             0.0588851             0.0499621             0.0217809             0.570377              
56     0.0473186       0.0558643             0.0546243             0.0493425             0.0294434             0.704418              
57     0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
58     0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
59     0.000261643     2.90199e-06           4.93408e-05           0.000237169           0.00075716            2.49946               
60     0.0473186       0.0558643             0.0546243             0.0493425             0.0294434             0.704418              
61     0.0648094       0.0789322             0.0767768             0.0677235             0.035805              0.648994              
62     0.0479224       0.0610613             0.0588851             0.0499621             0.0217809             0.570377              
63     0.0851399       0.0989589             0.096984              0.0885388             0.056078              0.7331                
64     0.0326292       0.0406879             0.0394159             0.0341226             0.0162902             0.606598              
65     0.0176796       0.0228961             0.0220159             0.0184251             0.00738117            0.540753              
66     0.0609577       0.0714923             0.0699782             0.0635115             0.0388487             0.71633               
67     0.0427726       0.0531849             0.0515423             0.0447078             0.0216552             0.612141              
68     0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
69     0.0479224       0.0610613             0.0588851             0.0499621             0.0217809             0.570377              
70     0.0109451       0.0129196             0.0126376             0.0114305             0.0067926             0.703348              
71     0.010998        0.0120577             0.0119227             0.0113274             0.00868439            0.836288              
72     0.0427726       0.0531849             0.0515423             0.0447078             0.0216552             0.612141              
73     0.000169216     1.9118e-06            3.24611e-05           0.00015515            0.00048734            2.4899                
74     4.12852e-08     8.86071e-13           2.64764e-10           7.11071e-09           1.57765e-07           3.13362               
75     0.000126356     1.349e-06             2.29688e-05           0.00011115            0.000369955           2.52274               
76     0.0648094       0.0789322             0.0767768             0.0677235             0.035805              0.648994              
77     0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
78     0.0851399       0.0989589             0.096984              0.0885388             0.056078              0.7331                
79     0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
80     0.0851399       0.0989589             0.096984              0.0885388             0.056078              0.7331                
81     0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
82     0.00037459      4.37196e-06           7.41445e-05           0.000352372           0.00106747            2.46917               
83     0.0109451       0.0129196             0.0126376             0.0114305             0.0067926             0.703348              
84     0.0479224       0.0610613             0.0588851             0.0499621             0.0217809             0.570377              
85     0.0182816       0.0223171             0.0217053             0.0191297             0.00997419            0.643707              
86     0.000356451     3.83745e-06           6.53181e-05           0.00031562            0.00104103            2.51771               
87     0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
88     0.0176796       0.0228961             0.0220159             0.0184251             0.00738117            0.540753              
89     0.0516866       0.0572921             0.0565625             0.0533627             0.0395292             0.8168                
90     0.0549693       0.0690037             0.0667039             0.0572522             0.0269176             0.598332              
91     0.0403482       0.0440115             0.0435477             0.0414991             0.0323344             0.845471              
92     0.0176796       0.0228961             0.0220159             0.0184251             0.00738117            0.540753              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1631)   P(D|M,rr[2]=0.5140)   P(D|M,rr[3]=1.0192)   P(D|M,rr[4]=2.3036)   Posterior mean        
1      0.0174572       0.0218448             0.0196458             0.0168677             0.0114705             0.820256              
2      0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
3      0.0612834       0.0696806             0.0657651             0.0605354             0.0491525             0.897875              
4      9.95762e-05     2.28422e-05           6.61256e-05           0.000116137           0.0001932             1.50927               
5      0.0648598       0.0763548             0.0708502             0.0636443             0.0485897             0.869853              
6      0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
7      0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
8      0.0856017       0.0965957             0.091483              0.0846416             0.0696865             0.904134              
9      0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
10     0.0364041       0.0412179             0.0389847             0.0359905             0.0294233             0.90117               
11     0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
12     0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
13     1.15915e-05     2.62641e-06           7.62827e-06           1.34604e-05           2.26508e-05           1.51508               
14     0.0519259       0.0552433             0.053776              0.0517395             0.046945              0.951025              
15     0.0475464       0.0543808             0.0511807             0.0469198             0.0377044             0.893113              
16     0.0474757       0.0584612             0.0530026             0.0460607             0.0323785             0.833661              
17     0.0856017       0.0965957             0.091483              0.0846416             0.0696865             0.904134              
18     0.0338557       0.0404108             0.0372437             0.0331256             0.0246428             0.85854               
19     0.042652        0.0512214             0.0470562             0.0416658             0.0306645             0.853709              
20     0.0474757       0.0584612             0.0530026             0.0460607             0.0323785             0.833661              
21     8.69101e-08     1.6287e-09            1.5688e-08            5.91075e-08           2.71216e-07           1.99448               
22     0.0612834       0.0696806             0.0657651             0.0605354             0.0491525             0.897875              
23     0.0424897       0.0437799             0.043226              0.042441              0.040512              0.976366              
24     0.0926786       0.0979704             0.0956333             0.0923863             0.0847243             0.956193              
25     0.00127035      0.000232303           0.000712144           0.0013579             0.00277906            1.61174               
26     0.0321462       0.0338101             0.0330815             0.0320631             0.0296303             0.960117              
27     0.0543597       0.0599677             0.0574143             0.0539433             0.0461134             0.922111              
28     0.0116152       0.0119903             0.0118291             0.0116008             0.0110407             0.974881              
29     0.0666741       0.0707342             0.0689415             0.0664503             0.0605702             0.953275              
30     0.0926786       0.0979704             0.0956333             0.0923863             0.0847243             0.956193              
31     0.0367168       0.0400494             0.0385507             0.036495              0.0317722             0.931022              
32     0.0480619       0.0523604             0.0504261             0.0477741             0.0416871             0.932055              
33     0.0595103       0.06371               0.0618426             0.0592604             0.0532282             0.946049              
34     0.0595103       0.06371               0.0618426             0.0592604             0.0532282             0.946049              
35     0.0203879       0.0220103             0.0212875             0.0202894             0.0179647             0.93923               
36     0.0543597       0.0599677             0.0574143             0.0539433             0.0461134             0.922111              
37     0.038001        0.0412748             0.0398066             0.0377887             0.0331338             0.934433              
38     0.0595103       0.06371               0.0618426             0.0592604             0.0532282             0.946049              
39     0.0612834       0.0696806             0.0657651             0.0605354             0.0491525             0.897875              
40     0.042652        0.0512214             0.0470562             0.0416658             0.0306645             0.853709              
41     0.0325331       0.0391674             0.0359418             0.031768              0.0232552             0.851546              
42     0.0856017       0.0965957             0.091483              0.0846416             0.0696865             0.904134              
43     0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
44     0.000768326     0.000174026           0.00050508            0.000890916           0.00150328            1.51598               
45     1.78859e-05     3.15351e-06           9.76612e-06           1.88742e-05           3.97497e-05           1.62615               
46     0.0474757       0.0584612             0.0530026             0.0460607             0.0323785             0.833661              
47     0.0325331       0.0391674             0.0359418             0.031768              0.0232552             0.851546              
48     6.02359e-05     1.12074e-05           3.42045e-05           6.4817e-05            0.000130715           1.6045                
49     0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
50     0.0475464       0.0543808             0.0511807             0.0469198             0.0377044             0.893113              
51     0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
52     0.0325331       0.0391674             0.0359418             0.031768              0.0232552             0.851546              
53     0.0648598       0.0763548             0.0708502             0.0636443             0.0485897             0.869853              
54     0.0110122       0.0125822             0.0118519             0.0108746             0.00874009            0.893603              
55     0.0474757       0.0584612             0.0530026             0.0460607             0.0323785             0.833661              
56     0.0475464       0.0543808             0.0511807             0.0469198             0.0377044             0.893113              
57     0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
58     0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
59     0.000248604     5.12243e-05           0.000152451           0.000278594           0.000512146           1.55918               
60     0.0475464       0.0543808             0.0511807             0.0469198             0.0377044             0.893113              
61     0.0648598       0.0763548             0.0708502             0.0636443             0.0485897             0.869853              
62     0.0474757       0.0584612             0.0530026             0.0460607             0.0323785             0.833661              
63     0.0856017       0.0965957             0.091483              0.0846416             0.0696865             0.904134              
64     0.0325331       0.0391674             0.0359418             0.031768              0.0232552             0.851546              
65     0.0174572       0.0218448             0.0196458             0.0168677             0.0114705             0.820256              
66     0.0612834       0.0696806             0.0657651             0.0605354             0.0491525             0.897875              
67     0.042652        0.0512214             0.0470562             0.0416658             0.0306645             0.853709              
68     0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
69     0.0474757       0.0584612             0.0530026             0.0460607             0.0323785             0.833661              
70     0.0110122       0.0125822             0.0118519             0.0108746             0.00874009            0.893603              
71     0.0110887       0.011896              0.0115386             0.0110428             0.00987748            0.944219              
72     0.042652        0.0512214             0.0470562             0.0416658             0.0306645             0.853709              
73     0.000208418     4.34572e-05           0.000128876           0.000234417           0.000426922           1.55425               
74     1.40147e-05     2.58997e-06           7.91988e-06           1.50464e-05           3.05025e-05           1.60717               
75     0.000145964     2.95035e-05           8.82041e-05           0.000162278           0.000303868           1.56812               
76     0.0648598       0.0763548             0.0708502             0.0636443             0.0485897             0.869853              
77     0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
78     0.0856017       0.0965957             0.091483              0.0846416             0.0696865             0.904134              
79     0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
80     0.0856017       0.0965957             0.091483              0.0846416             0.0696865             0.904134              
81     0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
82     0.000360532     7.68596e-05           0.000226713           0.000409117           0.000729438           1.54384               
83     0.0110122       0.0125822             0.0118519             0.0108746             0.00874009            0.893603              
84     0.0474757       0.0584612             0.0530026             0.0460607             0.0323785             0.833661              
85     0.0183086       0.0215855             0.0200207             0.0179675             0.0136604             0.86836               
86     0.000412892     8.38838e-05           0.000250482           0.000460017           0.000857186           1.56575               
87     0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
88     0.0174572       0.0218448             0.0196458             0.0168677             0.0114705             0.820256              
89     0.0521119       0.0564183             0.0544944             0.0518429             0.0456921             0.936981              
90     0.0545638       0.0662555             0.0604749             0.0530972             0.0384275             0.845495              
91     0.0406716       0.0434559             0.0422265             0.040518              0.0364862             0.947476              
92     0.0174572       0.0218448             0.0196458             0.0168677             0.0114705             0.820256              
