Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0913)   P(D|M,rr[2]=0.3990)   P(D|M,rr[3]=0.9513)   P(D|M,rr[4]=2.5583)   Posterior mean        
44     8.60739e-05     0.000141147           0.000163368           3.94949e-05           2.85524e-07           0.338043              
45     0.00920624      0.0284578             0.00760573            0.000759875           1.59776e-06           0.172747              
46     1.09018e-10     1.74033e-13           6.3827e-11            3.45709e-10           2.63625e-11           0.967289              
47     1.0988e-10      1.17309e-13           4.57499e-11           3.12594e-10           8.10606e-11           1.18998               
48     0.00392215      0.00971204            0.00467999            0.00126736            2.92005e-05           0.257195              
49     0.0122204       0.0400916             0.0082508             0.000538598           4.80538e-07           0.15278               
50     1.36707e-05     2.013e-05             2.62587e-05           8.1466e-06            1.47436e-07           0.373872              
51     1.78112e-05     3.34608e-05           3.21068e-05           5.65746e-06           1.95266e-08           0.298977              
52     2.32362e-06     9.5584e-07            5.12564e-06           3.1568e-06            5.61982e-08           0.568033              
53     1.44463e-09     3.94892e-11           1.30642e-09           3.52453e-09           9.08086e-10           1.07312               
54     0.000405527     0.000779409           0.000724161           0.000118248           2.92007e-07           0.291845              
55     1.38365e-07     1.30786e-07           3.52653e-07           6.98907e-08           1.2953e-10            0.39658               
56     0.0081516       0.0240851             0.00753012            0.000987161           4.01919e-06           0.188744              
57     9.24868e-13     1.98193e-15           6.00584e-13           2.70471e-12           3.92198e-13           1.03156               
58     1.08899e-05     2.73011e-05           1.52121e-05           1.04617e-06           4.11014e-10           0.219477              
59     3.03404e-16     4.27899e-24           1.07825e-19           2.05469e-17           1.19296e-15           2.53089               
60     2.43107e-09     1.81014e-11           1.86049e-09           6.71793e-09           1.12775e-09           1.03042               
61     0.015174        0.0474303             0.012119              0.00114425            2.41044e-06           0.169091              
62     6.3329e-05      0.000106454           0.000119496           2.72049e-05           1.61427e-07           0.330423              
63     1.20389e-07     1.69561e-08           2.66085e-07           1.96522e-07           1.99308e-09           0.622529              
64     1.3395e-11      2.40624e-14           8.16348e-12           4.17588e-11           3.63381e-12           0.975773              
65     0.0114322       0.0363295             0.00867408            0.00072434            1.05714e-06           0.163388              
66     1.20161e-05     2.0748e-05            2.24873e-05           4.80342e-06           2.58434e-08           0.322573              
67     4.46796e-16     1.68365e-21           9.81814e-18           4.06126e-16           1.37124e-15           2.18125               
68     2.28302e-14     9.07748e-19           1.60353e-15           3.02301e-14           5.94863e-14           1.98839               
69     0.00392215      0.00971204            0.00467999            0.00126736            2.92005e-05           0.257195              
70     4.56076e-09     2.86982e-11           3.05472e-09           1.20402e-08           3.11944e-09           1.13227               
71     9.82867e-10     1.73663e-11           1.32262e-09           2.52498e-09           6.65087e-11           0.788911              
72     2.18048e-07     1.96201e-07           5.59904e-07           1.15945e-07           1.40204e-10           0.403591              
73     4.86752e-06     7.90125e-06           9.26389e-06           2.28857e-06           1.63956e-08           0.340909              
74     4.34914e-15     4.26228e-20           1.08165e-16           3.46054e-15           1.38278e-14           2.2252                
75     7.61752e-12     4.43225e-14           4.70276e-12           1.88541e-11           6.86889e-12           1.22709               
76     0.000516953     0.00131139            0.000705571           5.08044e-05           4.16818e-08           0.217515              
77     0.0220655       0.0672745             0.0188208             0.00215712            9.72448e-06           0.178246              
78     3.49032e-17     7.74824e-25           2.98812e-20           4.3836e-18            1.35199e-16           2.50737               
79     0.00383813      0.0130869             0.0021753             9.02662e-05           1.22044e-08           0.139999              
80     0.00674533      0.0234842             0.00338371            0.000113385           1.24508e-08           0.133547              
81     6.39558e-08     1.47934e-08           1.63496e-07           7.68574e-08           6.76329e-10           0.552881              
82     1.45308e-07     3.82577e-08           2.67889e-07           2.56587e-07           1.84988e-08           0.691317              
83     0.0136785       0.0464206             0.00792357            0.00036964            1.27738e-07           0.141719              
84     1.63067e-05     2.65105e-05           3.10632e-05           7.60257e-06           5.05948e-08           0.34003               
85     0.00626587      0.0221164             0.00286795            7.91593e-05           5.03357e-09           0.129269              
86     0.0172451       0.0447938             0.0195919             0.00452219            7.25938e-05           0.237711              
87     8.0262e-07      1.38091e-07           1.8717e-06            1.18318e-06           1.75118e-08           0.601121              
88     0.000405527     0.000779409           0.000724161           0.000118248           2.92007e-07           0.291845              
89     1.33047e-06     9.43461e-07           3.46136e-06           9.1568e-07            1.36252e-09           0.440073              
90     0.000167308     0.0002392             0.000326801           0.000102115           1.11405e-06           0.376929              
91     4.28379e-05     7.51742e-05           7.97646e-05           1.63441e-05           6.88898e-08           0.317598              
92     9.56641e-07     7.11935e-07           2.49609e-06           6.17934e-07           6.06162e-10           0.431323              
93     0.0172451       0.0447938             0.0195919             0.00452219            7.25938e-05           0.237711              
94     7.21701e-08     2.32588e-08           2.08014e-07           5.73723e-08           3.53116e-11           0.484277              
95     2.34554e-05     5.48361e-05           3.59061e-05           3.07821e-06           1.12494e-09           0.237347              
96     2.90204e-10     8.01227e-12           4.83376e-10           6.62588e-10           6.84101e-12           0.724881              
97     0.000165881     0.000264556           0.000318317           8.01175e-05           5.31745e-07           0.344775              
98     4.42947e-07     1.23661e-07           1.22249e-06           4.24816e-07           8.23373e-10           0.51099               
99     0.0110318       0.034792              0.00857808            0.000755724           1.23564e-06           0.165956              
100    0.00291542      0.010788              0.000863576           1.00935e-05           6.39359e-11           0.114873              
101    0.0365815       0.0621569             0.044653              0.0274598             0.0120562             0.549885              
102    1.16691e-13     7.08987e-20           7.63211e-16           5.27033e-14           4.13297e-13           2.37332               
103    8.70119e-13     3.53797e-17           7.1098e-14            1.49684e-12           1.9125e-12            1.82305               
104    2.2545e-06      1.08228e-06           5.20621e-06           2.68935e-06           4.014e-08             0.536428              
105    0.0189625       0.0529264             0.0194464             0.00343981            3.73853e-05           0.210448              
106    4.601e-06       8.3875e-07            6.98954e-06           9.29785e-06           1.27784e-06           0.813958              
107    4.12296e-12     3.56357e-15           6.17861e-13           5.46241e-12           1.0408e-11            1.9446                
108    5.1083e-07      1.99259e-07           1.1007e-06            7.25805e-07           1.75533e-08           0.583761              
109    1.58119e-09     7.92184e-12           8.96337e-10           4.02549e-09           1.395e-09             1.22641               
110    0.00144837      0.00118499            0.00250395            0.0018077             0.000296827           0.619059              
111    1.13748e-06     2.84402e-08           4.14135e-07           1.43673e-06           2.67063e-06           1.8389                
112    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
113    2.14534e-13     8.00787e-19           2.61933e-15           1.1724e-13            7.38277e-13           2.33215               
114    8.31882e-09     5.56538e-11           2.66494e-09           1.35312e-08           1.70235e-08           1.72777               
115    5.50881e-12     1.36169e-16           1.23732e-13           3.21006e-12           1.87013e-11           2.31205               
116    1.79506e-10     3.12403e-14           1.89824e-11           2.71018e-10           4.2799e-10            1.89455               
117    1.0513e-11      5.19826e-18           2.43309e-14           1.80666e-12           4.02212e-11           2.488                 
118    7.76268e-12     2.34563e-17           2.60309e-14           1.06017e-12           2.99645e-11           2.50161               
119    1.13492e-10     8.55855e-16           2.94294e-12           1.12384e-10           3.38642e-10           2.14647               
120    0.00774565      0.0256949             0.00500236            0.000285255           1.36715e-07           0.148952              
121    1.26245e-13     1.37138e-19           4.94326e-16           2.66278e-14           4.77859e-13           2.47144               
122    1.29157e-08     1.85355e-10           1.49699e-08           3.47586e-08           1.74898e-09           0.842608              
123    2.97077e-11     1.09602e-14           5.38335e-12           5.61295e-11           5.73069e-11           1.70119               
124    3.58961e-12     1.71098e-16           3.46009e-13           6.93177e-12           7.08048e-12           1.73044               
125    5.41483e-07     9.18629e-08           7.47731e-07           1.05399e-06           2.72348e-07           0.926251              
126    1.68345e-09     4.70799e-12           2.39961e-10           1.45572e-09           5.03342e-09           2.13222               
127    6.33615e-12     6.85949e-15           2.74198e-12           1.86985e-11           3.89721e-12           1.13844               
128    2.63e-13        3.14736e-20           4.86028e-16           5.62097e-14           9.95304e-13           2.47143               
129    2.86307e-09     7.16067e-13           1.87762e-10           2.67955e-09           8.58426e-09           2.14675               
130    5.82524e-09     7.65041e-11           6.34391e-09           1.5755e-08            1.12551e-09           0.875756              
131    2.26724e-08     9.33992e-10           2.61327e-08           5.44854e-08           9.13761e-09           0.945235              
132    5.73614e-13     2.29886e-18           6.67361e-15           2.69631e-13           2.01815e-12           2.36317               
133    2.86579e-12     5.10374e-18           1.71872e-14           8.69368e-13           1.05766e-11           2.43318               
134    1.65072e-10     2.51014e-14           1.41244e-11           1.94564e-10           4.51574e-10           2.03849               
135    3.71386e-09     4.86496e-12           7.74126e-10           6.03493e-09           8.04152e-09           1.79214               
136    2.29559e-10     2.48494e-14           1.58457e-11           2.51375e-10           6.50991e-10           2.08104               
137    5.99629e-13     1.87044e-18           5.3805e-15            2.19839e-13           2.17329e-12           2.40616               
138    0.028756        0.0520251             0.0375843             0.0211597             0.00425484            0.441341              
139    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
140    9.45576e-13     2.14373e-18           8.24623e-15           4.17195e-13           3.35686e-12           2.37633               
141    8.54302e-10     5.52604e-13           2.47416e-10           2.13639e-09           1.03285e-09           1.3969                
142    1.13145e-11     1.13086e-16           2.78961e-13           8.63227e-12           3.63468e-11           2.23847               
143    0.0002129       0.000258305           0.000411179           0.000175545           6.56955e-06           0.436214              
144    1.67555e-07     1.88225e-08           1.91114e-07           3.5374e-07            1.06544e-07           1.02515               
145    4.83479e-13     3.49348e-17           2.47935e-14           4.61669e-13           1.44742e-12           2.14695               
146    1.80735e-10     1.26081e-12           1.32585e-10           4.99137e-10           8.99589e-11           1.0485                
147    3.37709e-05     6.87804e-05           5.73691e-05           8.87929e-06           5.47512e-08           0.27955               
148    6.2532e-07      2.098e-07             1.27106e-06           9.84258e-07           3.61626e-08           0.621774              
149    5.59943e-05     4.1061e-05            9.70531e-05           7.71244e-05           8.73882e-06           0.617052              
150    0.0129671       0.0388426             0.0115898             0.00142993            6.00848e-06           0.184092              
151    2.95181e-13     5.37029e-21           6.18705e-17           1.32581e-14           1.1674e-12            2.54014               
152    4.32984e-10     1.01917e-14           1.46659e-11           4.00284e-10           1.31698e-09           2.16859               
153    5.64613e-07     5.4961e-08            5.83589e-07           1.17099e-06           4.48911e-07           1.1071                
154    1.56621e-06     2.19621e-06           3.08131e-06           9.78344e-07           8.97538e-09           0.380516              
155    0.0117408       0.0399244             0.00668685            0.000351483           5.15948e-07           0.141618              
156    1.51523e-06     1.04625e-06           3.80053e-06           1.20947e-06           4.67218e-09           0.457801              
157    2.15645e-12     1.73503e-17           1.75577e-14           5.92095e-13           8.01613e-12           2.44359               
158    0.0117408       0.0399244             0.00668685            0.000351483           5.15948e-07           0.141618              
159    0.00019595      0.000313117           0.000374372           9.54998e-05           8.12264e-07           0.345651              
160    7.17485e-13     4.53894e-18           1.95423e-14           7.59981e-13           2.09041e-12           2.11805               
161    0.00721326      0.0243136             0.0043298             0.000209535           6.36307e-08           0.143769              
162    4.68936e-08     4.52489e-09           4.85971e-08           9.82704e-08           3.61822e-08           1.09747               
163    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
164    5.90203e-17     4.88011e-26           4.25656e-21           1.63909e-18           2.34438e-16           2.5471                
165    0.00300936      0.00903034            0.00269583            0.000310638           6.25588e-07           0.182575              
166    6.30251e-06     8.83199e-07           8.20869e-06           1.31886e-05           2.92953e-06           0.928103              
167    0.00973526      0.0339371             0.00483221            0.000171707           4.85992e-08           0.133321              
168    1.87759e-08     1.0308e-09            2.66717e-08           4.50209e-08           2.38031e-09           0.794317              
169    4.95321e-05     3.39337e-05           8.33537e-05           7.09935e-05           9.8475e-06            0.651556              
170    0.0156501       0.0504134             0.0113301             0.00085599            1.09062e-06           0.158836              
171    0.0104051       0.0302602             0.00992884            0.00142339            8.07558e-06           0.194636              
172    3.05762e-06     2.35667e-06           7.71365e-06           2.15068e-06           9.45821e-09           0.43854               
173    1.31307e-09     3.3254e-12            4.65365e-10           2.90347e-09           1.88013e-09           1.47708               
174    1.43416e-09     3.06547e-11           2.05303e-09           3.55806e-09           9.48919e-11           0.775657              
175    1.09655e-05     2.03437e-06           1.69278e-05           2.22015e-05           2.6983e-06            0.797149              
176    1.53695e-08     2.997e-10             2.08163e-08           3.89351e-08           1.42709e-09           0.797431              
177    0.022713        0.0682316             0.0200673             0.00253708            1.5848e-05            0.183754              
178    7.03586e-07     2.53084e-07           1.46537e-06           1.06021e-06           3.56799e-08           0.6068                
179    2.95954e-09     3.11716e-10           5.71417e-09           5.67146e-09           1.4083e-10            0.681214              
180    7.22326e-09     1.14888e-09           1.68662e-08           1.08195e-08           5.84969e-11           0.59799               
181    3.80323e-12     2.75215e-14           2.82208e-12           1.01741e-11           2.18926e-12           1.07857               
182    5.96178e-06     8.08979e-06           1.17081e-05           3.99615e-06           5.3071e-08            0.392014              
183    1.9738e-09      9.75106e-12           1.04772e-09           4.5122e-09            2.32551e-09           1.3503                
184    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
185    1.58659e-09     8.26463e-12           9.33827e-10           4.05019e-09           1.35407e-09           1.2118                
186    3.24877e-11     1.13844e-13           1.57954e-11           8.39575e-11           3.00842e-11           1.25546               
187    0.000347762     0.000288638           0.000628382           0.000436847           3.71824e-05           0.566351              
188    1.28892e-13     2.41318e-19           7.04235e-16           3.20283e-14           4.82836e-13           2.45551               
189    0.0253793       0.0719875             0.0252114             0.00426478            5.35837e-05           0.20519               
190    4.30512e-07     1.30665e-07           8.13028e-07           7.11378e-07           6.69788e-08           0.687825              
191    0.000315841     0.000713827           0.000498126           5.13507e-05           5.88986e-08           0.247735              
192    0.0253793       0.0719875             0.0252114             0.00426478            5.35837e-05           0.20519               
193    0.00993528      0.0344101             0.00513282            0.000198189           7.1366e-08            0.135378              
194    8.54938e-08     2.0929e-08            1.52648e-07           1.57019e-07           1.1379e-08            0.70564               
195    1.56021e-05     3.14703e-05           2.74258e-05           3.50963e-06           2.85369e-09           0.275039              
196    7.27875e-05     0.000164736           0.000115333           1.10752e-05           5.5379e-09            0.245993              
197    0.000541095     0.000789711           0.00104259            0.000326419           5.66081e-06           0.375713              
198    4.93736e-08     3.01383e-09           8.38992e-08           1.06182e-07           4.39873e-09           0.739371              
199    1.01657e-05     1.23341e-05           2.02095e-05           7.98052e-06           1.38794e-07           0.421471              
200    0.00279361      0.00868821            0.00227786            0.000208133           2.15388e-07           0.170132              
201    1.67495e-12     1.36342e-16           2.9187e-13            4.2986e-12            2.10919e-12           1.43314               
202    4.14271e-15     3.31435e-20           7.46706e-17           2.12127e-15           1.43749e-14           2.34285               
203    1.5991e-09      2.88325e-11           2.04505e-09           4.06561e-09           2.56907e-10           0.835413              
204    5.01223e-05     3.98169e-05           8.89445e-05           6.49526e-05           6.77526e-06           0.589825              
205    2.00771e-05     1.19326e-05           3.13986e-05           3.04683e-05           6.50875e-06           0.737854              
206    1.2204e-07      3.85887e-08           2.47251e-07           1.96199e-07           6.12238e-09           0.623769              
207    5.03022e-15     7.59383e-24           5.81636e-19           2.00872e-16           1.99194e-14           2.54219               
208    0.0208076       0.0478312             0.0260693             0.00889705            0.000432817           0.292478              
209    0.00300936      0.00903034            0.00269583            0.000310638           6.25588e-07           0.182575              
210    2.51856e-14     1.16154e-20           1.2728e-16            9.62899e-15           9.09862e-14           2.40197               
211    7.47331e-05     5.62517e-05           0.000130123           0.000100918           1.164e-05             0.611666              
212    0.000480254     0.000410968           0.000876454           0.000587916           4.56759e-05           0.553579              
213    8.13502e-18     1.251e-27             1.30422e-22           7.85322e-20           3.24614e-17           2.55441               
214    1.98e-11        2.32845e-14           9.47788e-12           6.11277e-11           8.57131e-12           1.05889               
215    2.33552e-11     1.63439e-14           3.1723e-12            3.071e-11             5.95221e-11           1.95628               
216    2.73561e-16     6.97725e-26           1.53792e-20           7.50528e-18           1.08672e-15           2.54724               
217    4.06989e-09     2.70643e-10           6.24152e-09           9.16041e-09           6.06996e-10           0.7852                
218    3.28655e-06     7.91338e-07           5.80348e-06           6.10529e-06           4.46112e-07           0.71028               
219    8.7426e-11      9.04963e-14           3.82354e-11           2.63852e-10           4.75263e-11           1.10911               
220    1.60268e-05     2.04406e-05           3.13698e-05           1.20608e-05           2.36071e-07           0.412787              
221    6.77007e-08     3.4493e-10            4.81729e-08           1.87867e-07           3.44177e-08           1.05622               
222    2.54255e-13     3.95358e-19           2.48144e-15           1.14351e-13           9.00186e-13           2.37234               
223    1.19353e-12     2.65095e-20           2.97668e-16           5.66759e-14           4.71715e-12           2.53908               
224    2.24854e-10     1.16701e-11           3.25828e-10           5.39033e-10           2.28854e-11           0.78098               
225    2.53531e-09     2.28593e-11           1.03605e-09           4.75399e-09           4.32833e-09           1.57882               
226    0.00015183      0.000143735           0.000285194           0.000168965           9.42618e-06           0.513385              
227    4.154e-08       5.47393e-09           8.449e-08             7.23673e-08           3.82889e-09           0.679195              
228    3.92322e-09     1.25705e-11           1.79806e-09           1.0157e-08            3.72527e-09           1.26883               
229    0.000232749     0.000483662           0.000395696           5.1567e-05            7.31317e-08           0.269951              
230    4.66237e-07     2.59041e-08           6.44821e-07           1.09428e-06           9.99387e-08           0.834535              
231    1.57723e-14     1.11597e-21           1.67704e-17           2.06419e-15           6.10081e-14           2.50514               
232    2.56721e-13     4.11793e-17           3.29404e-14           4.5945e-13            5.34451e-13           1.76993               
233    0.00917026      0.0254244             0.00952354            0.00171628            1.68257e-05           0.212601              
234    0.0163908       0.0370597             0.0207526             0.00737178            0.000379072           0.299697              
235    0.000385236     0.000457149           0.000751725           0.000323826           8.24311e-06           0.43537               
236    2.04677e-07     5.89192e-08           3.87412e-07           3.50564e-07           2.1812e-08            0.670907              
237    4.89337e-10     1.45874e-12           1.97315e-10           1.12648e-09           6.32091e-10           1.41395               
238    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
239    5.48937e-12     7.34453e-16           4.63515e-13           6.9008e-12            1.45924e-11           2.00759               
240    4.8092e-10      4.03587e-13           7.92572e-11           7.65578e-10           1.07844e-09           1.82928               
241    3.80133e-09     7.12443e-11           2.46368e-09           7.85051e-09           4.81989e-09           1.3672                
242    1.25564e-14     9.60872e-23           5.19984e-18           1.12312e-15           4.90971e-14           2.52213               
243    0.00300936      0.00903034            0.00269583            0.000310638           6.25588e-07           0.182575              
244    8.5463e-10      2.98274e-11           9.00266e-10           2.09081e-09           3.97614e-10           0.985284              
245    8.19259e-06     2.35636e-06           1.55794e-05           1.40582e-05           7.7647e-07            0.665002              
246    4.99892e-11     6.47045e-14           2.39931e-11           1.47278e-10           2.86212e-11           1.11479               
247    0.0646          0.0646                0.0646                0.0646                0.0646                1                     
248    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
249    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
250    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
251    2.222e-12       2.91795e-17           2.72265e-14           8.13597e-13           8.04715e-12           2.40457               
252    3.52606e-12     2.28203e-17           5.86902e-14           1.9824e-12            1.20631e-11           2.32344               
253    1.72946e-13     3.5062e-21            7.09191e-17           1.31939e-14           6.78521e-13           2.52742               
254    2.80658e-08     8.27216e-10           4.12834e-08           6.75235e-08           2.62917e-09           0.779525              
255    1.53315e-08     1.78225e-10           7.84435e-09           3.29161e-08           2.03874e-08           1.4124                
256    9.35219e-10     5.55306e-11           1.3868e-09            2.17367e-09           1.24876e-10           0.787461              
257    2.37424e-10     1.07943e-10           5.30931e-10           3.03766e-10           7.05702e-12           0.556765              
258    0.00279361      0.00868821            0.00227786            0.000208133           2.15388e-07           0.170132              
259    2.45639e-11     2.53917e-14           9.60247e-12           6.46426e-11           2.39849e-11           1.2894                
260    0.0191494       0.0465395             0.0231412             0.00671059            0.000206162           0.266285              
261    1.51411e-07     5.19273e-09           1.60085e-07           3.78441e-07           6.19254e-08           0.962277              
262    8.82257e-11     4.53964e-13           5.24142e-11           2.19026e-10           8.10085e-11           1.23707               
263    1.10397e-12     1.57569e-19           9.96342e-16           1.04298e-13           4.31059e-12           2.51985               
264    2.64706e-10     9.78157e-13           1.06768e-10           5.03341e-10           4.47737e-10           1.57436               
265    0.0382614       0.051378              0.0454566             0.0365527             0.0196583             0.705001              
266    6.67866e-10     4.5208e-13            7.99717e-11           7.96479e-10           1.79456e-09           2.01413               
267    8.77686e-14     5.65166e-18           3.90361e-15           7.03583e-14           2.76807e-13           2.21219               
268    0.0191494       0.0465395             0.0231412             0.00671059            0.000206162           0.266285              
269    0.000294469     0.000429791           0.000572607           0.000173488           1.99035e-06           0.371761              
270    0.017182        0.0505544             0.0159744             0.00218658            1.25405e-05           0.190672              
271    4.25895e-13     3.26189e-20           5.57405e-16           7.03872e-14           1.63263e-12           2.49119               
272    4.8004e-09      2.81278e-10           6.84121e-09           1.11154e-08           9.6368e-10            0.822605              
273    0.0249497       0.0714361             0.0243807             0.00393865            4.33272e-05           0.201525              
274    8.01328e-05     0.000166964           0.000136374           1.71745e-05           1.82637e-08           0.268478              
275    5.67365e-13     1.50861e-17           1.36171e-14           3.59706e-13           1.89612e-12           2.29062               
276    2.57923e-13     1.52734e-16           6.84703e-14           6.01466e-13           3.61603e-13           1.47778               
277    0.0117408       0.0399244             0.00668685            0.000351483           5.15948e-07           0.141618              
278    0.0156501       0.0504134             0.0113301             0.00085599            1.09062e-06           0.158836              
279    1.73251e-12     9.03427e-18           2.01284e-14           8.17293e-13           6.09259e-12           2.3625                
280    4.96081e-12     1.36972e-15           7.50493e-13           8.47113e-12           1.06203e-11           1.79044               
281    0.0191494       0.0465395             0.0231412             0.00671059            0.000206162           0.266285              
282    6.44616e-05     4.10711e-05           0.000105203           9.58787e-05           1.56936e-05           0.686813              
283    6.87152e-07     5.13041e-07           1.69698e-06           5.3248e-07            6.10858e-09           0.4534                
284    2.85257e-07     1.17821e-07           6.70981e-07           3.48517e-07           3.70831e-09           0.542978              
285    0.00020757      0.000444022           0.000340616           4.54591e-05           1.8176e-07            0.265201              
286    1.00474e-10     2.73582e-13           4.33823e-11           2.58793e-10           9.94472e-11           1.28876               
287    3.6034e-06      2.48054e-06           8.80929e-06           3.0762e-06            4.75764e-08           0.471086              
288    0.0125014       0.0371424             0.0113869             0.00146953            6.77983e-06           0.187018              
289    6.95476e-08     6.85582e-09           1.30114e-07           1.37309e-07           3.91141e-09           0.694413              
290    2.48811e-12     1.05871e-17           2.79191e-14           1.00984e-12           8.91465e-12           2.38918               
291    1.14346e-13     4.01579e-18           9.08292e-15           2.13741e-13           2.34556e-13           1.76443               
292    1.07283e-11     1.08943e-17           2.27651e-14           1.45237e-12           4.14379e-11           2.50276               
293    8.88817e-06     1.94883e-05           1.44025e-05           1.65865e-06           3.24527e-09           0.25634               
294    0.0104051       0.0302602             0.00992884            0.00142339            8.07558e-06           0.194636              
295    2.32847e-08     2.73216e-09           4.77636e-08           4.20775e-08           5.65596e-10           0.652633              
296    3.81867e-15     4.11831e-22           5.80829e-18           6.51783e-16           1.46171e-14           2.4889                
297    0.00917026      0.0254244             0.00952354            0.00171628            1.68257e-05           0.212601              
298    1.28943e-15     1.23805e-23           5.85145e-19           1.07667e-16           5.04945e-15           2.5245                
299    0.00019085      0.000448697           0.000288742           2.59374e-05           2.24881e-08           0.237017              
300    0.0179864       0.045508              0.0209933             0.0053313             0.000112883           0.248725              
301    2.60662e-07     1.37055e-07           6.09982e-07           2.8963e-07            5.98074e-09           0.524396              
302    2.81682e-07     1.27049e-08           3.48253e-07           6.85617e-07           8.01545e-08           0.885242              
303    2.95437e-12     3.73461e-15           6.68271e-13           5.60676e-12           5.53872e-12           1.67299               
304    1.5025e-06      6.28716e-08           1.76666e-06           3.66757e-06           5.12908e-07           0.917123              
