Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1794)   P(D|M,rr[2]=0.5352)   P(D|M,rr[3]=1.0291)   P(D|M,rr[4]=2.2563)   Posterior mean        
67     0.02104         0.0485638             0.0236577             0.00984269            0.00209562            0.430522              
68     0.0317692       0.0689785             0.0359908             0.0170022             0.00510535            0.477308              
69     0.0317692       0.0689785             0.0359908             0.0170022             0.00510535            0.477308              
70     0.000594812     0.000451359           0.000756634           0.000732391           0.000438861           0.937197              
71     0.000264652     0.00014836            0.000277776           0.000344343           0.000288128           1.11443               
72     0.000121245     2.2846e-05            0.000100902           0.000169217           0.000192016           1.37219               
73     0.00880708      0.0241936             0.0085                0.00227946            0.000255227           0.335296              
74     0.000133733     2.6197e-05            0.000112509           0.000181592           0.000214634           1.376                 
75     0.000839058     0.000521908           0.0010139             0.00111242            0.000708008           1.00664               
76     3.79103e-05     4.83672e-06           2.12287e-05           4.09121e-05           8.46637e-05           1.61801               
77     0.00308554      0.00328481            0.00456799            0.00335847            0.00113088            0.732601              
78     0.00267959      0.00276568            0.00352657            0.00285049            0.00157562            0.827747              
79     0.000566065     0.000400696           0.000708375           0.000709635           0.000445554           0.965695              
80     0.0317692       0.0689785             0.0359908             0.0170022             0.00510535            0.477308              
81     0.000724119     0.000698757           0.000988382           0.000794326           0.000415009           0.83141               
82     0.000557025     0.00065395            0.000806742           0.000539444           0.000227962           0.72644               
83     0.0123202       0.0328826             0.0112682             0.00398418            0.00114592            0.377764              
84     0.000126211     0.00010692            0.000145676           0.000132393           0.000119853           0.997965              
85     9.53007e-05     2.15871e-05           8.93906e-05           0.000134239           0.000135986           1.30293               
86     0.00018673      2.66316e-05           0.000138561           0.000260002           0.000321727           1.43577               
87     0.000178656     2.08937e-05           0.000118503           0.000243344           0.000331883           1.49228               
88     0.000417739     0.000553932           0.000642234           0.000375472           9.93162e-05           0.63053               
89     3.07918e-05     4.42332e-06           1.86398e-05           3.34946e-05           6.66094e-05           1.58751               
90     0.000499334     0.000406354           0.000628587           0.000566145           0.000396252           0.944255              
91     0.000905585     0.0012539             0.001322              0.00076332            0.000283112           0.650633              
92     0.0125982       0.0290656             0.0143275             0.00589295            0.00110662            0.425548              
93     0.0108808       0.0301033             0.0103115             0.00276174            0.00034655            0.334172              
94     0.000132599     7.5974e-05            0.000156257           0.000180734           0.000117432           1.03359               
95     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
96     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
97     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
98     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
99     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
100    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
101    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
102    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
103    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
104    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
105    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
106    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
107    0.000310476     0.000186214           0.000375836           0.000423334           0.00025652            1.0057                
108    0.00192667      0.00143487            0.00241985            0.00235965            0.00149233            0.95345               
109    0.00127553      0.000864809           0.00161095            0.00167102            0.000955337           0.958911              
110    0.0011692       0.00103561            0.00155279            0.00133489            0.000753521           0.874685              
111    0.000758256     0.000494885           0.000938486           0.000996482           0.000603172           0.981681              
112    2.41694e-05     9.86145e-07           8.77677e-06           2.60742e-05           6.08406e-05           1.74788               
113    0.000233951     0.000168465           0.000304791           0.000286676           0.000175873           0.945906              
114    0.000758256     0.000494885           0.000938486           0.000996482           0.000603172           0.981681              
115    0.0014127       0.000207402           0.000836838           0.00167595            0.00293061            1.56121               
116    0.00286166      0.00108721            0.00260369            0.00361727            0.00413845            1.27973               
117    0.0190882       0.0381871             0.0215983             0.0116472             0.00492006            0.543508              
118    0.00143834      0.000142635           0.000621076           0.00149995            0.00348968            1.69907               
119    0.000869619     0.000511097           0.000923873           0.00104929            0.000994219           1.12383               
120    0.00454404      0.00283897            0.00525627            0.00552095            0.00455998            1.06143               
121    0.000359369     0.000168536           0.000353596           0.000446969           0.000468375           1.20784               
122    6.45538e-05     1.21798e-05           5.66777e-05           9.34751e-05           9.58825e-05           1.3363                
123    3.9115e-05      1.23783e-06           1.07912e-05           3.55764e-05           0.000108855           1.84211               
124    0.0317692       0.0689785             0.0359908             0.0170022             0.00510535            0.477308              
125    0.016797        0.04121               0.0179799             0.00667612            0.00132178            0.39992               
126    0.00018192      9.05879e-05           0.000193656           0.000241515           0.000201921           1.13241               
127    0.00265055      0.00156709            0.00314724            0.00349111            0.00239677            1.03432               
128    0.000676248     8.27418e-05           0.000356815           0.00076693            0.0014985             1.61779               
129    0.00174588      0.000297325           0.000961143           0.00192485            0.00380019            1.59274               
130    0.00120996      0.000223264           0.000699999           0.00134142            0.00257518            1.57143               
131    0.00238085      0.000719581           0.00188996            0.00295335            0.0039605             1.37723               
132    0.0208451       0.0430345             0.0231024             0.0118671             0.00537644            0.532848              
133    0.000415286     6.90751e-05           0.000228618           0.000455088           0.000908365           1.59686               
134    0.00111427      0.000544169           0.00116016            0.00144143            0.00131132            1.15785               
135    0.00179857      0.000341725           0.0012541             0.00230027            0.0032982             1.46524               
136    0.00149726      0.000518009           0.00120128            0.001752              0.00251774            1.37244               
137    0.000816785     0.000125986           0.000426677           0.000876163           0.00183831            1.62233               
138    0.00230324      0.000448067           0.00152125            0.00283988            0.00440377            1.49281               
139    0.000876667     8.20601e-05           0.000336267           0.000828933           0.00225941            1.75255               
140    0.00449827      0.00237921            0.00495968            0.00595785            0.00469632            1.10091               
141    0.0053193       0.00234616            0.00516022            0.00678385            0.00698698            1.2186                
142    0.00546166      0.0103821             0.0067414             0.00374716            0.000976018           0.52773               
143    0.00538837      0.00396157            0.00672546            0.00650954            0.00435691            0.966876              
144    0.000370496     0.000465358           0.000579186           0.000357396           8.0044e-05            0.635544              
145    3.34432e-05     2.65072e-05           3.91356e-05           3.58077e-05           3.23222e-05           1.01275               
146    0.000105911     1.892e-05             8.66124e-05           0.000145006           0.000173106           1.39162               
147    0.00287824      0.00150764            0.003073              0.00368013            0.00325218            1.13265               
148    0.00233373      0.000951313           0.00210168            0.00286796            0.00341396            1.28011               
149    0.00547949      0.0026076             0.00552516            0.00697877            0.00680643            1.1846                
150    0.0192341       0.0410998             0.0206332             0.01026               0.00494352            0.521597              
151    0.00196085      0.000335807           0.00141038            0.0025416             0.00355562            1.46022               
152    0.00683414      0.0106214             0.00826669            0.00586694            0.00258152            0.665494              
153    0.00225343      0.000886833           0.00206538            0.0028296             0.00323192            1.27234               
154    0.0103915       0.00580542            0.0113216             0.0131738             0.0112651             1.10849               
155    0.0013109       0.000143253           0.000703295           0.00157223            0.00282482            1.60075               
156    0.0248727       0.0481699             0.0271011             0.0158516             0.00836807            0.586397              
157    0.00198921      0.000367709           0.00128896            0.00245034            0.00384985            1.50358               
158    0.000274799     3.50598e-05           0.00014136            0.000306523           0.000616251           1.62649               
159    0.000537887     0.000118045           0.000371251           0.000652972           0.00100928            1.47292               
160    0.000263711     2.10478e-05           0.000125083           0.000301461           0.000607254           1.66005               
161    0.00202096      0.000548962           0.00152932            0.00251881            0.00348675            1.40727               
162    0.000844549     0.000107524           0.000446916           0.000961518           0.00186224            1.6132                
163    0.000487985     0.000103861           0.000359423           0.000629              0.000859656           1.43341               
164    0.000398859     4.27476e-05           0.0001767             0.000410672           0.000965317           1.69414               
165    0.00765159      0.0163553             0.00899911            0.00418802            0.0010639             0.472491              
166    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1787)   P(D|M,rr[2]=0.5342)   P(D|M,rr[3]=1.0287)   P(D|M,rr[4]=2.2584)   Posterior mean        
1      0.00364287      0.011204              0.00282503            0.000499041           4.34185e-05           0.282936              
2      0.000450887     0.000248106           0.000506745           0.000589221           0.000459478           1.08611               
3      5.23979e-05     3.90176e-06           2.50721e-05           5.96898e-05           0.000120928           1.66321               
4      4.83723e-05     2.49414e-06           1.8532e-05            5.16556e-05           0.000120808           1.73815               
5      0.0317556       0.0690182             0.0359682             0.016956              0.00507994            0.476009              
6      0.000248721     0.000141304           0.000278071           0.000318108           0.000257402           1.08792               
7      0.0108807       0.0301307             0.0103                0.00274797            0.000344216           0.332954              
8      1.58693e-05     2.25783e-06           1.13479e-05           2.11619e-05           2.87096e-05           1.46623               
9      0.000650012     0.000221609           0.00077601            0.000943304           0.000659124           1.1204                
10     0.000562449     0.000336784           0.000668302           0.000739663           0.000505046           1.03062               
11     0.0317556       0.0690182             0.0359682             0.016956              0.00507994            0.476009              
12     8.1548e-05      4.46673e-05           9.28379e-05           0.000109681           7.90056e-05           1.0694                
13     0.0123214       0.0329156             0.0112581             0.00397143            0.00114061            0.376534              
14     0.000290867     0.000176501           0.000312816           0.000341839           0.000332311           1.11803               
15     0.000400884     0.000118767           0.00045058            0.000590709           0.00044348            1.16688               
16     0.0233522       0.0453354             0.0286957             0.0155371             0.00384059            0.514812              
17     0.0125925       0.0290831             0.0143168             0.00587235            0.00109795            0.424181              
18     0.0317556       0.0690182             0.0359682             0.016956              0.00507994            0.476009              
19     0.000454807     0.000482651           0.000615531           0.000459593           0.000261452           0.81261               
20     0.00274968      0.00168121            0.0032691             0.00359947            0.00244892            1.0256                
21     2.46583e-05     1.84952e-06           1.081e-05             2.59151e-05           6.00586e-05           1.70733               
22     0.000189982     7.84802e-05           0.000154636           0.00021278            0.000314032           1.34845               
23     0.000683471     0.00058387            0.000896481           0.00079019            0.000463343           0.893428              
24     0.000290867     0.000176501           0.000312816           0.000341839           0.000332311           1.11803               
25     0.0210314       0.0485939             0.0236403             0.00980976            0.00208156            0.429184              
26     0.0184302       0.0478621             0.0187524             0.00603326            0.00107322            0.368975              
27     0.00085297      0.000451872           0.000911427           0.00108368            0.000964902           1.13179               
28     0.000876101     0.000260085           0.000661169           0.00104468            0.00153847            1.41216               
29     0.00324097      0.00133084            0.00300932            0.00410339            0.00452033            1.25543               
30     0.000209329     4.44744e-05           0.000195382           0.000305952           0.000291508           1.29627               
31     2.94828e-05     2.39057e-07           4.35793e-06           2.16819e-05           9.16524e-05           1.96437               
32     0.00186121      0.001727              0.00268804            0.00221724            0.000812561           0.787199              
33     0.000839472     0.00052207            0.00101568            0.00111369            0.000706449           1.00568               
34     0.000181936     1.60623e-05           0.000104646           0.000236365           0.000370672           1.56516               
35     0.000366753     0.000105187           0.000282642           0.000446324           0.000632858           1.40296               
36     0.00346422      0.00861762            0.0038614             0.00128347            9.43892e-05           0.370669              
37     0.0210314       0.0485939             0.0236403             0.00980976            0.00208156            0.429184              
38     0.000203796     0.000118343           0.000246952           0.000278275           0.000171614           1.01438               
39     0.0143803       0.0379094             0.0135782             0.00478505            0.00124856            0.378476              
40     0.0125925       0.0290831             0.0143168             0.00587235            0.00109795            0.424181              
41     0.015689        0.0372494             0.0174297             0.00684015            0.00123673            0.411074              
42     0.000996468     0.00125833            0.00150611            0.000934185           0.000287247           0.662132              
43     0.0143803       0.0379094             0.0135782             0.00478505            0.00124856            0.378476              
44     0.00346422      0.00861762            0.0038614             0.00128347            9.43892e-05           0.370669              
45     0.00162457      0.0014614             0.00231062            0.00195714            0.000769114           0.80726               
46     0.00299098      0.00295558            0.00436193            0.00341525            0.00123114            0.764973              
47     0.0125925       0.0290831             0.0143168             0.00587235            0.00109795            0.424181              
48     0.000275403     0.000180429           0.000292175           0.000309409           0.000319599           1.11509               
49     0.000536935     0.000215645           0.000522031           0.000725532           0.000684533           1.21509               
50     0.00069029      0.000281374           0.000680657           0.000939943           0.000859186           1.20282               
51     0.00169488      0.00252489            0.00254207            0.00133317            0.000379389           0.59554               
52     0.000119861     2.4279e-05            0.000107361           0.000171024           0.000176781           1.32833               
53     0.0108807       0.0301307             0.0103                0.00274797            0.000344216           0.332954              
54     0.00523497      0.00980638            0.00650562            0.00369536            0.000932517           0.531773              
55     0.0110721       0.0317729             0.00958071            0.00247071            0.000463945           0.324815              
56     0.000292774     6.74225e-05           0.000286501           0.000430283           0.000386891           1.26504               
57     0.0184302       0.0478621             0.0187524             0.00603326            0.00107322            0.368975              
58     0.00173         0.00131477            0.00238411            0.00224415            0.000976985           0.870454              
59     0.000489221     0.000434369           0.000636889           0.000538115           0.000347511           0.897464              
60     0.0016998       0.00233604            0.00247551            0.00145304            0.000534626           0.65332               
61     0.00346422      0.00861762            0.0038614             0.00128347            9.43892e-05           0.370669              
62     0.0210314       0.0485939             0.0236403             0.00980976            0.00208156            0.429184              
63     0.000122587     5.50617e-05           0.000114188           0.000158236           0.000162861           1.22652               
64     0.000879197     0.000806436           0.00122877            0.00102794            0.000453643           0.819636              
65     0.00127596      0.000865107           0.00161368            0.00167245            0.000952618           0.9578                
66     0.0233522       0.0453354             0.0286957             0.0155371             0.00384059            0.514812              
67     0.0210314       0.0485939             0.0236403             0.00980976            0.00208156            0.429184              
68     0.0317556       0.0690182             0.0359682             0.016956              0.00507994            0.476009              
69     0.0317556       0.0690182             0.0359682             0.016956              0.00507994            0.476009              
70     0.00059256      0.000448628           0.000754058           0.000730334           0.000437222           0.937335              
71     0.000263872     0.000147413           0.00027687            0.000343777           0.000287428           1.11514               
72     0.000121191     2.27273e-05           0.000100825           0.000169295           0.000191915           1.37283               
73     0.00880667      0.024215              0.00849054            0.00226785            0.000253291           0.334068              
74     0.000133621     2.60565e-05           0.000112348           0.000181519           0.00021456            1.37696               
75     0.000839472     0.00052207            0.00101568            0.00111369            0.000706449           1.00568               
76     3.7851e-05      4.80051e-06           2.11313e-05           4.07917e-05           8.46807e-05           1.6205                
77     0.00308235      0.00328318            0.00456906            0.00335287            0.00112428            0.731241              
78     0.0026799       0.00276787            0.0035311             0.00284988            0.00157074            0.826525              
79     0.000566559     0.000400931           0.000709849           0.000710588           0.000444865           0.964825              
80     0.0317556       0.0690182             0.0359682             0.016956              0.00507994            0.476009              
81     0.000724401     0.000699207           0.000989876           0.000794424           0.000414096           0.830401              
82     0.000557316     0.0006545             0.000808027           0.000539304           0.000227431           0.725368              
83     0.0123214       0.0329156             0.0112581             0.00397143            0.00114061            0.376534              
84     0.00012571      0.000106218           0.00014495            0.000131907           0.000119765           0.999492              
85     9.52999e-05     2.15262e-05           8.94455e-05           0.000134329           0.000135899           1.30306               
86     0.000186813     2.6579e-05            0.000138746           0.000260379           0.000321549           1.43579               
87     0.000178829     2.08428e-05           0.000118673           0.000243861           0.000331938           1.49252               
88     0.000417398     0.000553779           0.000642378           0.000374632           9.8802e-05            0.629286              
89     3.0775e-05      4.39253e-06           1.85707e-05           3.34293e-05           6.67073e-05           1.59013               
90     0.000499304     0.000406215           0.000629142           0.000566112           0.000395749           0.943714              
91     0.000904973     0.00125369            0.00132221            0.000761784           0.000282208           0.64957               
92     0.0125925       0.0290831             0.0143168             0.00587235            0.00109795            0.424181              
93     0.0108807       0.0301307             0.0103                0.00274797            0.000344216           0.332954              
94     0.000131793     7.54474e-05           0.000155465           0.000179794           0.000116466           1.03289               
95     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
96     0.053287        0.053287              0.053287              0.053287              0.053287              1                     
97     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
98     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
99     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
100    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
101    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
102    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
103    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
104    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
105    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
106    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
107    0.000310641     0.000186279           0.00037657            0.000423926           0.00025579            1.00455               
108    0.00192705      0.00143546            0.00242334            0.00236054            0.00148885            0.952467              
109    0.00127596      0.000865107           0.00161368            0.00167245            0.000952618           0.9578                
110    0.00116978      0.00103628            0.0015554             0.0013355             0.000751958           0.873696              
111    0.000758616     0.000495061           0.000940151           0.000997526           0.000601728           0.980666              
112    2.42582e-05     9.83267e-07           8.79872e-06           2.6189e-05            6.10618e-05           1.74907               
113    0.000234199     0.000168614           0.000305579           0.000287031           0.000175572           0.944875              
114    0.000758616     0.000495061           0.000940151           0.000997526           0.000601728           0.980666              
115    0.001416        0.000207253           0.000838662           0.00168086            0.00293723            1.56206               
116    0.0028634       0.00108667            0.00260678            0.00362128            0.00413888            1.27987               
117    0.0190667       0.0381936             0.0215674             0.0116068             0.00489891            0.542183              
118    0.00144346      0.000142536           0.000622662           0.00150605            0.00350258            1.70035               
119    0.000869598     0.000510897           0.000924445           0.00104947            0.000993582           1.12369               
120    0.00454274      0.00283779            0.0052591             0.0055185             0.00455555            1.06113               
121    0.000359483     0.000168461           0.000353922           0.000447264           0.000468284           1.20787               
122    6.46218e-05     1.21572e-05           5.67742e-05           9.3654e-05            9.59017e-05           1.33634               
123    3.9274e-05      1.23576e-06           1.08199e-05           3.57332e-05           0.000109307           1.84356               
124    0.0317556       0.0690182             0.0359682             0.016956              0.00507994            0.476009              
125    0.0167922       0.0412396             0.0179649             0.0066515             0.00131306            0.398616              
126    0.000181932     9.05195e-05           0.00019385            0.000241735           0.000201622           1.13194               
127    0.00264328      0.00155829            0.00313994            0.00348554            0.00238937            1.03447               
128    0.000677284     8.25096e-05           0.000356951           0.000768245           0.00150143            1.61916               
129    0.00174849      0.000296672           0.000961455           0.00192806            0.0038078             1.59415               
130    0.00121174      0.000222777           0.000700215           0.0013435             0.00258046            1.57286               
131    0.00238183      0.00071816            0.0018904             0.00295606            0.00396269            1.37797               
132    0.0208429       0.0430651             0.0230966             0.0118449             0.00536495            0.531782              
133    0.000415955     6.89191e-05           0.000228692           0.000455833           0.000910374           1.59835               
134    0.00111384      0.000543229           0.00116033            0.00144174            0.00131005            1.15786               
135    0.00179961      0.000340849           0.0012545             0.00230306            0.00330002            1.466                 
136    0.00149828      0.000517077           0.00120151            0.00175345            0.00252107            1.37351               
137    0.000818215     0.000125699           0.00042682            0.000877684           0.00184266            1.62389               
138    0.00230493      0.000447011           0.00152173            0.00284368            0.00440732            1.4937                
139    0.000879001     8.18529e-05           0.000336404           0.000830802           0.00226694            1.75444               
140    0.00449518      0.00237516            0.00496039            0.00595837            0.0046868             1.10053               
141    0.00531829      0.00234204            0.00516109            0.00678671            0.00698331            1.21882               
142    0.00545906      0.0103868             0.0067401             0.00373975            0.000969535           0.526351              
143    0.00538438      0.00395576            0.00672585            0.00650628            0.00434962            0.966504              
144    0.000370545     0.000465712           0.000579997           0.000356988           7.94835e-05           0.634072              
145    3.34618e-05     2.64998e-05           3.91732e-05           3.58238e-05           3.23502e-05           1.0129                
146    0.000105911     1.88505e-05           8.661e-05             0.000145081           0.000173102           1.39224               
147    0.00287675      0.00150446            0.00307265            0.00368045            0.00324943            1.13277               
148    0.00233361      0.000949218           0.00210137            0.00286908            0.00341477            1.28079               
149    0.00547729      0.00260197            0.00552445            0.00698019            0.00680256            1.18487               
150    0.0192407       0.0411413             0.0206379             0.0102473             0.00493637            0.5206                
151    0.0019614       0.000334535           0.00140999            0.00254348            0.00355759            1.46119               
152    0.00683181      0.010625              0.00826747            0.00586241            0.00257239            0.664372              
153    0.00225318      0.00088477            0.00206506            0.00283062            0.00323227            1.27296               
154    0.0103855       0.00579363            0.0113205             0.0131744             0.0112536             1.10852               
155    0.00131194      0.000142706           0.000703051           0.00157401            0.00282799            1.60201               
156    0.0248773       0.0482127             0.0271061             0.0158366             0.00835384            0.585409              
157    0.00199005      0.000366589           0.00128861            0.00245258            0.00385244            1.50462               
158    0.000275091     3.49439e-05           0.000141316           0.000306886           0.000617218           1.62796               
159    0.00053815      0.000117709           0.00037116            0.000653495           0.00101023            1.47406               
160    0.000263992     2.09531e-05           0.000125036           0.000301846           0.000608134           1.66146               
161    0.0020213       0.000547542           0.00152899            0.00252056            0.00348813            1.40813               
162    0.000845402     0.000107159           0.000446774           0.000962619           0.00186505            1.61464               
163    0.000488064     0.000103535           0.000359332           0.000629459           0.000859931           1.43426               
164    0.000399478     4.26073e-05           0.000176641           0.000411224           0.000967441           1.69587               
165    0.00765264      0.0163687             0.00900108            0.00418119            0.00105961            0.471337              
166    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1785)   P(D|M,rr[2]=0.5340)   P(D|M,rr[3]=1.0286)   P(D|M,rr[4]=2.2590)   Posterior mean        
1      0.00364301      0.0112072             0.00282351            0.000498028           4.33398e-05           0.282609              
2      0.000450525     0.000247887           0.00050647            0.000588805           0.000458939           1.08598               
3      5.24182e-05     3.89741e-06           2.50754e-05           5.97198e-05           0.00012098            1.66355               
4      4.83923e-05     2.49253e-06           1.8539e-05            5.16879e-05           0.00012085            1.73842               
5      0.0317505       0.069028              0.0359599             0.0169418             0.00507246            0.475634              
6      0.000248979     0.000141399           0.000278429           0.00031852            0.00025757            1.08781               
7      0.0108802       0.0301375             0.0102958             0.00274373            0.000343551           0.332602              
8      1.5877e-05      2.25603e-06           1.13518e-05           2.11756e-05           2.87245e-05           1.46647               
9      0.000650199     0.000221558           0.000776494           0.00094373            0.000659015           1.12026               
10     0.000562941     0.000337004           0.000669128           0.000740501           0.00050513            1.03038               
