Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0049)   P(D|M,rr[3]=0.1748)   P(D|M,rr[4]=3.8203)   Posterior mean        
38     0.0621676       0.0646                0.064587              0.0641368             0.0553468             0.896644              
39     0.0216302       0.022951              0.0229437             0.0226915             0.0179347             0.839043              
40     0.0621676       0.0646                0.064587              0.0641368             0.0553468             0.896644              
41     0.0692367       0.071586              0.0715736             0.0711429             0.0626443             0.910307              
42     0.0960286       0.099081              0.0990648             0.0985033             0.0874654             0.915998              
43     0.000492514     1.05692e-08           4.75366e-06           0.000164646           0.00180064            3.50639               
44     0.00127474      3.6803e-08            1.6545e-05            0.000563858           0.00451853            3.40476               
45     9.94719e-05     1.21953e-09           5.49096e-07           1.97393e-05           0.000377598           3.63416               
46     0.00276448      7.79753e-08           3.50541e-05           0.00119462            0.00982816            3.41434               
47     0.00198151      3.56336e-08           1.60359e-05           0.00056613            0.00734385            3.55217               
48     2.96734e-05     1.3119e-10            5.93193e-08           2.43619e-06           0.000116198           3.74355               
49     0.00015206      2.32574e-09           1.04658e-06           3.69175e-05           0.000570275           3.59245               
50     0.000703566     9.46006e-09           4.25805e-06           0.000151443           0.00265855            3.61833               
51     4.3411e-05      8.10518e-10           3.64594e-07           1.26929e-05           0.000160586           3.54579               
52     0.0639794       0.0790657             0.0789299             0.0743489             0.023573              0.40419               
53     0.0504415       0.0573369             0.0572913             0.055724              0.0314138             0.644467              
54     5.44136e-05     3.27083e-10           1.47535e-07           5.63019e-06           0.000211876           3.7234                
55     6.29669e-05     6.63716e-10           2.98832e-07           1.07394e-05           0.000240829           3.66031               
56     9.51919e-05     6.54549e-10           2.95262e-07           1.12782e-05           0.000369194           3.70935               
57     0.000472262     7.85057e-09           3.5324e-06            0.000124153           0.00176135            3.57355               
58     0.0020382       6.98662e-08           3.13997e-05           0.00105949            0.00706186            3.33182               
59     0.000303358     3.67736e-09           1.65626e-06           6.01315e-05           0.00115164            3.63442               
60     0.0016649       6.44693e-08           2.89693e-05           0.000971637           0.00565892            3.27178               
61     9.51919e-05     6.54549e-10           2.95262e-07           1.12782e-05           0.000369194           3.70935               
62     0.000344399     5.27189e-09           2.37281e-06           8.4223e-05            0.00129099            3.59083               
63     0.000288122     4.03886e-09           1.81782e-06           6.45158e-05           0.00108615            3.61019               
64     0.000323292     7.77693e-09           3.49737e-06           0.000120619           0.00116905            3.46992               
65     0.00214105      3.56336e-08           1.60377e-05           0.000568391           0.00797973            3.57118               
66     0.0214106       0.022355              0.02235               0.0221755             0.0187621             0.88347               
67     0.050789        0.053287              0.0532735             0.0528043             0.0437913             0.870204              
68     0.0409577       0.042302              0.0422949             0.04205               0.037184              0.913207              
69     0.010662        0.012937              0.0129193             0.0123162             0.00447551            0.452872              
70     0.0530777       0.0645998             0.0645004             0.061137              0.0220737             0.449018              
71     0.047979        0.0611967             0.061059              0.0564593             0.0132011             0.315767              
72     0.010662        0.012937              0.0129193             0.0123162             0.00447551            0.452872              
73     0.0493595       0.0621567             0.0620182             0.0574102             0.0158531             0.359116              
74     0.0552073       0.0691467             0.0690012             0.0641507             0.0185307             0.372889              
75     0.0530777       0.0645998             0.0645004             0.061137              0.0220737             0.449018              
76     0.029039        0.0341549             0.0341165             0.0328041             0.0150806             0.546797              
77     0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
78     0.0322733       0.0407668             0.0406866             0.0379853             0.00965454            0.338691              
79     0.000226464     9.64116e-09           4.33101e-06           0.000143845           0.000757672           3.22313               
80     0.047979        0.0611967             0.061059              0.0564593             0.0132011             0.315767              
81     0.0530777       0.0645998             0.0645004             0.061137              0.0220737             0.449018              
82     0.029039        0.0341549             0.0341165             0.0328041             0.0150806             0.546797              
83     0.010662        0.012937              0.0129193             0.0123162             0.00447551            0.452872              
84     0.0393915       0.0440399             0.044011              0.0430126             0.0265023             0.691654              
85     0.0176813       0.0229509             0.0228951             0.0210334             0.00384592            0.261315              
86     0.010662        0.012937              0.0129193             0.0123162             0.00447551            0.452872              
87     0.033474        0.0419768             0.0418983             0.0392523             0.0107684             0.360022              
88     0.0423608       0.0532868             0.0531831             0.0496977             0.0132758             0.352127              
89     0.0530777       0.0645998             0.0645004             0.061137              0.0220737             0.449018              
90     0.0493595       0.0621567             0.0620182             0.0574102             0.0158531             0.359116              
91     0.0179416       0.0223549             0.0223164             0.0210134             0.00608149            0.376442              
92     0.0598685       0.0715858             0.0714907             0.0682622             0.0281351             0.500128              
93     0.0423608       0.0532868             0.0531831             0.0496977             0.0132758             0.352127              
94     0.0322733       0.0407668             0.0406866             0.0379853             0.00965454            0.338691              
95     0.0393915       0.0440399             0.044011              0.0430126             0.0265023             0.691654              
96     0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
97     0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
98     0.033474        0.0419768             0.0418983             0.0392523             0.0107684             0.360022              
99     0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
100    0.0530777       0.0645998             0.0645004             0.061137              0.0220737             0.449018              
101    0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
102    0.0441907       0.0530518             0.0529797             0.0505287             0.0202026             0.488069              
103    0.0464746       0.0559408             0.0558629             0.0532202             0.0208745             0.480499              
104    0.0552073       0.0691467             0.0690012             0.0641507             0.0185307             0.372889              
105    0.0176813       0.0229509             0.0228951             0.0210334             0.00384592            0.261315              
106    0.0322733       0.0407668             0.0406866             0.0379853             0.00965454            0.338691              
107    0.0441907       0.0530518             0.0529797             0.0505287             0.0202026             0.488069              
108    0.000573781     2.09073e-08           9.39298e-06           0.000313215           0.00197249            3.30714               
109    0.0552073       0.0691467             0.0690012             0.0641507             0.0185307             0.372889              
110    0.029039        0.0341549             0.0341165             0.0328041             0.0150806             0.546797              
111    0.0530777       0.0645998             0.0645004             0.061137              0.0220737             0.449018              
112    0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
113    0.0552073       0.0691467             0.0690012             0.0641507             0.0185307             0.372889              
114    0.0393915       0.0440399             0.044011              0.0430126             0.0265023             0.691654              
115    0.0504415       0.0573369             0.0572913             0.055724              0.0314138             0.644467              
116    0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
117    0.0322733       0.0407668             0.0406866             0.0379853             0.00965454            0.338691              
118    0.0598685       0.0715858             0.0714907             0.0682622             0.0281351             0.500128              
119    0.047979        0.0611967             0.061059              0.0564593             0.0132011             0.315767              
120    0.0692367       0.071586              0.0715736             0.0711429             0.0626443             0.910307              
121    0.0598685       0.0715858             0.0714907             0.0682622             0.0281351             0.500128              
122    0.0530777       0.0645998             0.0645004             0.061137              0.0220737             0.449018              
123    0.0464746       0.0559408             0.0558629             0.0532202             0.0208745             0.480499              
124    0.0493595       0.0621567             0.0620182             0.0574102             0.0158531             0.359116              
125    0.0464746       0.0559408             0.0558629             0.0532202             0.0208745             0.480499              
126    0.0598685       0.0715858             0.0714907             0.0682622             0.0281351             0.500128              
127    0.0354453       0.0423019             0.0422478             0.0404083             0.0168231             0.50458               
128    0.029039        0.0341549             0.0341165             0.0328041             0.0150806             0.546797              
129    0.0388273       0.040767              0.0407565             0.0403932             0.0333924             0.868137              
130    0.047979        0.0611967             0.061059              0.0564593             0.0132011             0.315767              
131    0.0464746       0.0559408             0.0558629             0.0532202             0.0208745             0.480499              
132    3.82352e-05     5.6738e-10            2.55323e-07           9.00847e-06           0.000143676           3.59918               
133    0.00214105      3.56336e-08           1.60377e-05           0.000568391           0.00797973            3.57118               
134    0.0512687       0.053052              0.0530426             0.0527155             0.0462648             0.90806               
135    0.0540202       0.055941              0.0559308             0.055578              0.0486309             0.906021              
136    0.0657305       0.069147              0.069128              0.0684703             0.0561765             0.863065              
137    0.050789        0.053287              0.0532735             0.0528043             0.0437913             0.870204              
138    0.0388273       0.040767              0.0407565             0.0403932             0.0333924             0.868137              
139    0.043292        0.04404               0.0440362             0.0439049             0.0411871             0.954201              
140    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
141    0.0489691       0.0611967             0.0610769             0.0570568             0.016546              0.375155              
142    0.000141227     6.03598e-10           2.71785e-07           1.08728e-05           0.000553764           3.74828               
143    6.40425e-06     3.62665e-16           6.62449e-11           8.36958e-08           2.55332e-05           3.80837               
144    0.0393915       0.0440399             0.044011              0.0430126             0.0265023             0.691654              
145    0.0552073       0.0691467             0.0690012             0.0641507             0.0185307             0.372889              
146    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
147    5.97402e-06     1.38909e-10           6.24549e-08           2.138e-06             2.16955e-05           3.48413               
148    0.0441907       0.0530518             0.0529797             0.0505287             0.0202026             0.488069              
149    1.86243e-05     6.12607e-10           2.75336e-07           9.30752e-06           6.49136e-05           3.3507                
150    0.0176813       0.0229509             0.0228951             0.0210334             0.00384592            0.261315              
151    0.0504415       0.0573369             0.0572913             0.055724              0.0314138             0.644467              
152    0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
153    0.0393915       0.0440399             0.044011              0.0430126             0.0265023             0.691654              
154    0.029039        0.0341549             0.0341165             0.0328041             0.0150806             0.546797              
155    0.047979        0.0611967             0.061059              0.0564593             0.0132011             0.315767              
156    0.000226464     9.64116e-09           4.33101e-06           0.000143845           0.000757672           3.22313               
157    0.0354453       0.0423019             0.0422478             0.0404083             0.0168231             0.50458               
158    0.0441907       0.0530518             0.0529797             0.0505287             0.0202026             0.488069              
159    0.0179416       0.0223549             0.0223164             0.0210134             0.00608149            0.376442              
160    0.047979        0.0611967             0.061059              0.0564593             0.0132011             0.315767              
161    0.0464746       0.0559408             0.0558629             0.0532202             0.0208745             0.480499              
162    0.0639794       0.0790657             0.0789299             0.0743489             0.023573              0.40419               
163    0.0179416       0.0223549             0.0223164             0.0210134             0.00608149            0.376442              
164    0.029039        0.0341549             0.0341165             0.0328041             0.0150806             0.546797              
165    0.000220134     5.15049e-09           2.3162e-06            7.98584e-05           0.000798357           3.47961               
166    0.0464746       0.0559408             0.0558629             0.0532202             0.0208745             0.480499              
167    0.029039        0.0341549             0.0341165             0.0328041             0.0150806             0.546797              
168    0.0441907       0.0530518             0.0529797             0.0505287             0.0202026             0.488069              
169    0.0598685       0.0715858             0.0714907             0.0682622             0.0281351             0.500128              
170    0.0179416       0.0223549             0.0223164             0.0210134             0.00608149            0.376442              
171    0.0552073       0.0691467             0.0690012             0.0641507             0.0185307             0.372889              
172    0.047979        0.0611967             0.061059              0.0564593             0.0132011             0.315767              
173    0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
174    0.010662        0.012937              0.0129193             0.0123162             0.00447551            0.452872              
175    0.0838851       0.0990807             0.0989568             0.0947503             0.0427528             0.537569              
176    0.0598685       0.0715858             0.0714907             0.0682622             0.0281351             0.500128              
177    0.0464746       0.0559408             0.0558629             0.0532202             0.0208745             0.480499              
178    0.0322733       0.0407668             0.0406866             0.0379853             0.00965454            0.338691              
179    3.47406e-05     1.34198e-09           6.02931e-07           2.01266e-05           0.000118232           3.27571               
180    0.0489691       0.0611967             0.0610769             0.0570568             0.016546              0.375155              
181    0.0489691       0.0611967             0.0610769             0.0570568             0.016546              0.375155              
182    0.0541139       0.0645998             0.0645133             0.0615785             0.0257641             0.50591               
183    0.0609818       0.0715858             0.0715031             0.0686874             0.032151              0.554197              
184    0.0541139       0.0645998             0.0645133             0.0615785             0.0257641             0.50591               
185    0.0341238       0.0419768             0.0419085             0.0395974             0.0130123             0.416413              
186    0.0541139       0.0645998             0.0645133             0.0615785             0.0257641             0.50591               
187    0.0652456       0.0790657             0.0789476             0.0749484             0.0280206             0.461853              
188    0.00197389      6.46804e-08           2.89768e-05           0.000980519           0.006886              3.35354               
189    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
190    0.0328969       0.0407668             0.040697              0.0383369             0.0117867             0.39464               
191    0.0328969       0.0407668             0.040697              0.0383369             0.0117867             0.39464               
192    0.0541139       0.0645998             0.0645133             0.0615785             0.0257641             0.50591               
193    0.0295372       0.0341549             0.0341215             0.0329773             0.0168953             0.596508              
194    0.0564402       0.0691467             0.0690202             0.0647847             0.0228092             0.437635              
195    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
196    0.01085         0.012937              0.0129216             0.0123953             0.00514605            0.504369              
197    0.0489691       0.0611967             0.0610769             0.0570568             0.016546              0.375155              
198    0.0564402       0.0691467             0.0690202             0.0647847             0.0228092             0.437635              
199    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
200    0.0652456       0.0790657             0.0789476             0.0749484             0.0280206             0.461853              
201    0.0328969       0.0407668             0.040697              0.0383369             0.0117867             0.39464               
202    0.0564402       0.0691467             0.0690202             0.0647847             0.0228092             0.437635              
203    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
204    0.0182765       0.0223549             0.0223214             0.0211835             0.00724609            0.430808              
205    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
206    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
207    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
208    0.0564402       0.0691467             0.0690202             0.0647847             0.0228092             0.437635              
209    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
210    0.01085         0.012937              0.0129216             0.0123953             0.00514605            0.504369              
211    0.0182765       0.0223549             0.0223214             0.0211835             0.00724609            0.430808              
212    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
213    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
214    0.0511553       0.0573369             0.0572973             0.0559316             0.0340556             0.684975              
215    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
216    0.0652456       0.0790657             0.0789476             0.0749484             0.0280206             0.461853              
217    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
218    0.0328969       0.0407668             0.040697              0.0383369             0.0117867             0.39464               
219    0.0182765       0.0223549             0.0223214             0.0211835             0.00724609            0.430808              
220    0.0564402       0.0691467             0.0690202             0.0647847             0.0228092             0.437635              
221    0.0328969       0.0407668             0.040697              0.0383369             0.0117867             0.39464               
222    0.0504885       0.0621567             0.0620362             0.0580115             0.0197495             0.425314              
223    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
224    0.0295372       0.0341549             0.0341215             0.0329773             0.0168953             0.596508              
225    0.0511553       0.0573369             0.0572973             0.0559316             0.0340556             0.684975              
226    0.0489691       0.0611967             0.0610769             0.0570568             0.016546              0.375155              
227    0.0609818       0.0715858             0.0715031             0.0686874             0.032151              0.554197              
228    0.0564402       0.0691467             0.0690202             0.0647847             0.0228092             0.437635              
229    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
230    0.0398844       0.0440399             0.0440148             0.043145              0.028338              0.72721               
231    0.0450146       0.0530519             0.0529891             0.0508512             0.0231664             0.542331              
232    0.0182765       0.0223549             0.0223214             0.0211835             0.00724609            0.430808              
233    0.0180122       0.0229509             0.0229024             0.0212739             0.00492163            0.314137              
234    0.0431975       0.0532868             0.0531966             0.050152              0.0161545             0.409415              
235    0.0180122       0.0229509             0.0229024             0.0212739             0.00492163            0.314137              
236    0.0541139       0.0645998             0.0645133             0.0615785             0.0257641             0.50591               
237    0.0328969       0.0407668             0.040697              0.0383369             0.0117867             0.39464               
238    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
239    0.0108639       0.012066              0.0120587             0.0118055             0.00752542            0.710429              
240    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
241    0.0489691       0.0611967             0.0610769             0.0570568             0.016546              0.375155              
242    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
243    0.0108639       0.012066              0.0120587             0.0118055             0.00752542            0.710429              
244    0.0360865       0.0423019             0.0422549             0.0406505             0.0191387             0.557192              
245    0.0511553       0.0573369             0.0572973             0.0559316             0.0340556             0.684975              
246    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
247    0.0398844       0.0440399             0.0440148             0.043145              0.028338              0.72721               
248    0.0652456       0.0790657             0.0789476             0.0749484             0.0280206             0.461853              
249    0.0398844       0.0440399             0.0440148             0.043145              0.028338              0.72721               
250    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
251    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
252    0.0854475       0.0990808             0.0989729             0.095306              0.0484304             0.591485              
253    0.0182765       0.0223549             0.0223214             0.0211835             0.00724609            0.430808              
254    0.0295372       0.0341549             0.0341215             0.0329773             0.0168953             0.596508              
255    0.0489691       0.0611967             0.0610769             0.0570568             0.016546              0.375155              
256    0.0564402       0.0691467             0.0690202             0.0647847             0.0228092             0.437635              
257    0.0541139       0.0645998             0.0645133             0.0615785             0.0257641             0.50591               
258    0.0609818       0.0715858             0.0715031             0.0686874             0.032151              0.554197              
259    0.0541139       0.0645998             0.0645133             0.0615785             0.0257641             0.50591               
260    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
261    0.0473485       0.0559408             0.0558731             0.0535678             0.0240124             0.535245              
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0000)   P(D|M,rr[2]=0.0049)   P(D|M,rr[3]=0.1749)   P(D|M,rr[4]=3.8202)   Posterior mean        
1      0.0216291       0.022951              0.0229437             0.0226912             0.0179306             0.83891               
2      0.0757631       0.079066              0.0790482             0.0784327             0.0665054             0.884894              
3      0.0579366       0.061197              0.061179              0.0605552             0.0488153             0.851685              
4      0.0432913       0.04404               0.0440362             0.0439047             0.0411845             0.954161              
5      0.0432913       0.04404               0.0440362             0.0439047             0.0411845             0.954161              
6      0.0388256       0.040767              0.0407565             0.0403926             0.0333862             0.868026              
7      0.0561693       0.057337              0.057331              0.0571239             0.0528852             0.944929              
8      0.0561693       0.057337              0.057331              0.0571239             0.0528852             0.944929              
9      0.0432913       0.04404               0.0440362             0.0439047             0.0411845             0.954161              
10     0.0216291       0.022951              0.0229437             0.0226912             0.0179306             0.83891               
11     0.0757631       0.079066              0.0790482             0.0784327             0.0665054             0.884894              
12     0.0589229       0.062157              0.0621389             0.0615118             0.049884              0.855481              
13     0.0757631       0.079066              0.0790482             0.0784327             0.0665054             0.884894              
14     0.0176805       0.0229509             0.022895              0.021032              0.00384423            0.261254              
15     0.0464728       0.0559408             0.0558628             0.0532182             0.0208695             0.480427              
16     0.0838821       0.0990807             0.0989566             0.0947471             0.0427441             0.537501              
17     0.0464728       0.0559408             0.0558628             0.0532182             0.0208695             0.480427              
18     0.000494315     4.98478e-09           2.2444e-06            8.36914e-05           0.00189132            3.66156               
19     0.000189038     3.43227e-09           1.54228e-06           5.38394e-05           0.000700767           3.55285               
20     0.0838821       0.0990807             0.0989566             0.0947471             0.0427441             0.537501              
21     0.0322719       0.0407668             0.0406864             0.0379833             0.0096511             0.338621              
22     0.000620628     1.25571e-08           5.64178e-06           0.000196044           0.00228082            3.52364               
23     0.00198142      3.57231e-08           1.60574e-05           0.000566491           0.00734312            3.5519                
24     0.000106916     1.09724e-09           4.93806e-07           1.8152e-05            0.000409018           3.66106               
25     0.0530756       0.0645998             0.0645002             0.0611344             0.0220679             0.448946              
26     0.0176805       0.0229509             0.022895              0.021032              0.00384423            0.261254              
27     0.044189        0.0530518             0.0529796             0.0505269             0.0201978             0.487998              
28     0.0393904       0.0440399             0.044011              0.0430118             0.0264989             0.691598              
29     0.0838821       0.0990807             0.0989566             0.0947471             0.0427441             0.537501              
30     0.0464728       0.0559408             0.0558628             0.0532182             0.0208695             0.480427              
31     0.000118413     9.15884e-10           4.12574e-07           1.56319e-05           0.000457607           3.69656               
32     0.0692346       0.071586              0.0715736             0.0711422             0.0626366             0.910231              
33     0.0692346       0.071586              0.0715736             0.0711422             0.0626366             0.910231              
34     0.0692346       0.071586              0.0715736             0.0711422             0.0626366             0.910231              
35     0.0657276       0.069147              0.069128              0.0684694             0.056166              0.862953              
36     0.0621655       0.0646                0.064587              0.0641361             0.0553389             0.896557              
37     0.0657276       0.069147              0.069128              0.0684694             0.056166              0.862953              
38     0.0621655       0.0646                0.064587              0.0641361             0.0553389             0.896557              
39     0.0216291       0.022951              0.0229437             0.0226912             0.0179306             0.83891               
40     0.0621655       0.0646                0.064587              0.0641361             0.0553389             0.896557              
41     0.0692346       0.071586              0.0715736             0.0711422             0.0626366             0.910231              
42     0.0960259       0.099081              0.0990648             0.0985025             0.0874554             0.915927              
43     0.000492498     1.05958e-08           4.76003e-06           0.000164749           0.00180047            3.50611               
44     0.00127473      3.68955e-08           1.65672e-05           0.000564206           0.0045181             3.40442               
45     9.94734e-05     1.22259e-09           5.49833e-07           1.97521e-05           0.000377591           3.63396               
46     0.0027643       7.81713e-08           3.5101e-05            0.00119535            0.00982666            3.41398               
47     0.00198142      3.57231e-08           1.60574e-05           0.000566491           0.00734312            3.5519                
48     2.96757e-05     1.31519e-10           5.93993e-08           2.43798e-06           0.000116205           3.74342               
49     0.000152065     2.33159e-09           1.04799e-06           3.69412e-05           0.000570269           3.59222               
50     0.000703603     9.48383e-09           4.26376e-06           0.000151541           0.0026586             3.61813               
51     4.34118e-05     8.12555e-10           3.65083e-07           1.27009e-05           0.00016058            3.54554               
52     0.0639767       0.0790657             0.0789297             0.0743454             0.023566              0.404118              
53     0.05044         0.0573369             0.0572913             0.0557228             0.031409              0.644406              
54     5.44198e-05     3.27905e-10           1.47734e-07           5.63409e-06           0.000211897           3.72325               
55     6.29721e-05     6.65384e-10           2.99233e-07           1.07464e-05           0.000240842           3.66014               
56     9.51933e-05     6.56194e-10           2.95659e-07           1.1286e-05            0.000369191           3.70918               
57     0.000472274     7.8703e-09            3.53714e-06           0.000124233           0.00176132            3.57331               
58     0.00203811      7.00418e-08           3.14417e-05           0.00106013            0.00706079            3.33142               
59     0.000303354     3.68661e-09           1.65848e-06           6.0171e-05            0.00115158            3.63421               
60     0.00166478      6.46314e-08           2.9008e-05            0.000972224           0.00565783            3.27133               
61     9.51933e-05     6.56194e-10           2.95659e-07           1.1286e-05            0.000369191           3.70918               
62     0.000344392     5.28514e-09           2.376e-06             8.42771e-05           0.00129091            3.59059               
63     0.000288135     4.04902e-09           1.82026e-06           6.45573e-05           0.00108616            3.60998               
64     0.000323289     7.79648e-09           3.50205e-06           0.000120694           0.00116895            3.46962               
65     0.00214109      3.57231e-08           1.60592e-05           0.000568757           0.00797952            3.57095               
66     0.0214098       0.022355              0.02235               0.0221753             0.018759              0.883371              
67     0.0507869       0.053287              0.0532734             0.0528036             0.0437834             0.870095              
68     0.0409565       0.042302              0.0422949             0.0420496             0.0371795             0.913133              
69     0.0106616       0.012937              0.0129192             0.0123157             0.0044743             0.452796              
70     0.0530756       0.0645998             0.0645002             0.0611344             0.0220679             0.448946              
71     0.0479769       0.0611967             0.0610588             0.0564559             0.0131962             0.315701              
72     0.0106616       0.012937              0.0129192             0.0123157             0.0044743             0.452796              
73     0.0493574       0.0621567             0.062018              0.0574068             0.015848              0.359049              
74     0.0552049       0.0691467             0.069001              0.0641471             0.0185249             0.372821              
75     0.0530756       0.0645998             0.0645002             0.0611344             0.0220679             0.448946              
76     0.029038        0.0341549             0.0341164             0.0328031             0.0150775             0.546728              
77     0.0838821       0.0990807             0.0989566             0.0947471             0.0427441             0.537501              
78     0.0322719       0.0407668             0.0406864             0.0379833             0.0096511             0.338621              
79     0.000226629     9.67294e-09           4.3402e-06            0.000144043           0.000758123           3.22266               
80     0.0479769       0.0611967             0.0610588             0.0564559             0.0131962             0.315701              
81     0.0530756       0.0645998             0.0645002             0.0611344             0.0220679             0.448946              
82     0.029038        0.0341549             0.0341164             0.0328031             0.0150775             0.546728              
83     0.0106616       0.012937              0.0129192             0.0123157             0.0044743             0.452796              
84     0.0393904       0.0440399             0.044011              0.0430118             0.0264989             0.691598              
85     0.0176805       0.0229509             0.022895              0.021032              0.00384423            0.261254              
86     0.0106616       0.012937              0.0129192             0.0123157             0.0044743             0.452796              
