Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1882)   P(D|M,rr[2]=0.5460)   P(D|M,rr[3]=1.0338)   P(D|M,rr[4]=2.2319)   Posterior mean        
285    1.60926e-05     1.35377e-05           2.28277e-05           2.06607e-05           7.34416e-06           0.819693              
286    0.000344265     0.000371095           0.000529513           0.000387652           8.88e-05              0.695636              
287    3.35162e-05     4.40615e-05           5.35776e-05           3.18204e-05           4.60544e-06           0.602121              
288    4.33377e-05     2.981e-05             5.5264e-05            5.75756e-05           3.07015e-05           0.945097              
289    3.21457e-09     1.33181e-10           1.85621e-09           5.34666e-09           5.52222e-09           1.4692                
290    3.59688e-05     2.35314e-05           4.51575e-05           4.86513e-05           2.65352e-05           0.963391              
291    0.00333916      0.0083852             0.00368442            0.00120677            8.02403e-05           0.375586              
292    3.07333e-07     5.9135e-08            2.87853e-07           4.92636e-07           3.89707e-07           1.25874               
293    0.000104012     0.000125237           0.000164505           0.000107593           1.87146e-05           0.640302              
294    0.0280657       0.048141              0.0345772             0.0220883             0.00745624            0.600535              
295    0.0254945       0.0534917             0.0309465             0.0148882             0.00265145            0.473382              
296    3.11806e-05     3.13146e-05           4.69303e-05           3.66792e-05           9.79823e-06           0.73209               
297    1.78932e-05     1.5425e-05            2.54333e-05           2.25762e-05           8.13836e-06           0.81448               
298    3.81179e-06     4.00389e-06           5.80679e-06           4.33757e-06           1.09892e-06           0.712346              
299    5.5373e-06      6.03218e-06           8.57183e-06           6.20019e-06           1.345e-06             0.687503              
300    3.37859e-10     5.81582e-12           9.41654e-11           3.62656e-10           8.888e-10             1.78416               
301    8.80293e-06     4.38578e-06           9.41751e-06           1.18636e-05           9.54486e-06           1.12281               
302    0.000288568     0.000208241           0.000378745           0.000382756           0.00018453            0.912751              
303    0.000222608     0.000120989           0.000250937           0.000301655           0.000216851           1.07324               
304    0.00029011      0.000213263           0.000381825           0.000380679           0.000184674           0.908589              
305    0.000108485     6.89826e-05           0.000133771           0.000146754           8.44331e-05           0.982149              
306    0.000127507     0.000191918           0.000203653           0.000102983           1.14727e-05           0.5478                
307    3.41725e-05     4.4008e-05            5.39197e-05           3.30576e-05           5.70456e-06           0.619156              
308    2.70264e-09     3.73515e-11           6.54167e-10           2.71003e-09           7.40901e-09           1.82251               
309    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
310    0.0172091       0.0436554             0.0186019             0.0060872             0.00049198            0.374281              
311    0.0146948       0.0381869             0.0154858             0.00476423            0.000342101           0.362907              
312    0.00646298      0.0153008             0.00746217            0.0028213             0.000267689           0.404935              
313    0.0139964       0.034757              0.0155433             0.00527802            0.00040713            0.382127              
314    0.0172091       0.0436554             0.0186019             0.0060872             0.00049198            0.374281              
315    0.0280657       0.048141              0.0345772             0.0220883             0.00745624            0.600535              
316    0.023761        0.038111              0.0289648             0.0199464             0.00802196            0.647213              
317    0.0146948       0.0381869             0.0154858             0.00476423            0.000342101           0.362907              
318    9.51679e-05     5.33869e-05           0.000126017           0.000141662           5.96054e-05           0.941356              
319    2.08638e-06     7.10313e-07           2.76451e-06           3.50606e-06           1.36464e-06           0.996183              
320    0.0280657       0.048141              0.0345772             0.0220883             0.00745624            0.600535              
321    0.0280657       0.048141              0.0345772             0.0220883             0.00745624            0.600535              
322    0.0172091       0.0436554             0.0186019             0.0060872             0.00049198            0.374281              
323    2.34157e-06     1.65489e-07           1.08547e-06           2.75187e-06           5.36345e-06           1.64844               
