Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1451)   P(D|M,rr[2]=0.4889)   P(D|M,rr[3]=1.0065)   P(D|M,rr[4]=2.3594)   Posterior mean        
37     3.39423e-05     2.01365e-05           5.0014e-05            5.10563e-05           1.45622e-05           0.833193              
38     0.000238817     0.000259349           0.000401422           0.000260845           3.36502e-05           0.602797              
39     5.15714e-05     2.00228e-05           8.59462e-05           8.67544e-05           1.35621e-05           0.796194              
40     0.000349745     0.000378661           0.000582115           0.000381581           5.66243e-05           0.612743              
41     1.06866e-06     1.17569e-07           8.3007e-07            1.72938e-06           1.59762e-06           1.38796               
42     0.000154946     8.05213e-05           0.000187298           0.000222644           0.000129319           1.02048               
43     3.54663e-07     6.81825e-09           1.43357e-07           5.18182e-07           7.50294e-07           1.66561               
44     0.00153457      0.00145408            0.00246526            0.00185328            0.00036564            0.675166              
45     1.57748e-05     1.24462e-05           2.39072e-05           2.09563e-05           5.78971e-06           0.764632              
46     0.0360552       0.0775708             0.0441129             0.0196144             0.00292259            0.412305              
47     0.0142026       0.0393598             0.0141356             0.00321487            0.000100295           0.283327              
48     0.000292115     0.000153644           0.00035608            0.000420212           0.000238524           1.01169               
49     0.00154139      0.00130602            0.00237777            0.00198281            0.000498939           0.733914              
50     0.024806        0.055173              0.0301119             0.0124635             0.00147543            0.390583              
51     0.0180522       0.0406228             0.0218189             0.00880197            0.000964963           0.383598              
52     0.0149771       0.032915              0.0183164             0.00774489            0.00093221            0.396051              
53     0.0360552       0.0775708             0.0441129             0.0196144             0.00292259            0.412305              
54     1.4073e-06      3.66883e-07           1.90459e-06           2.55191e-06           8.05814e-07           0.968916              
55     0.061197        0.061197              0.061197              0.061197              0.061197              1                     
56     1.30642e-05     2.24577e-06           1.36806e-05           2.3196e-05            1.31345e-05           1.17404               
57     0.0182313       0.0444086             0.0210089             0.00701907            0.000488742           0.341918              
58     3.37587e-08     5.33513e-09           3.3505e-08            5.92107e-08           3.69839e-08           1.2146                
59     1.80396e-10     1.95862e-13           1.45754e-11           1.19975e-10           5.86839e-10           2.09612               
60     6.01483e-08     1.12553e-09           2.39415e-08           8.6816e-08            1.2871e-07            1.67476               
61     2.5217e-08      2.11296e-11           1.66311e-09           1.48119e-08           8.4372e-08            2.12947               
62     1.73716e-06     6.19334e-07           2.74483e-06           2.96965e-06           6.1483e-07            0.844982              
63     0.0226909       0.0386959             0.0285093             0.0180355             0.00552269            0.559012              
64     0.000505428     0.000421509           0.000774292           0.000654664           0.000171245           0.743279              
65     0.000717942     0.000611303           0.00110549            0.000918081           0.000236892           0.7355                
66     0.000164828     8.55823e-05           0.000199406           0.000237156           0.000137167           1.01962               
67     0.0180522       0.0406228             0.0218189             0.00880197            0.000964963           0.383598              
68     6.16143e-09     1.75535e-11           1.1156e-09            7.08495e-09           1.64276e-08           1.88427               
69     0.000134334     0.000144243           0.00022417            0.000147935           2.09877e-05           0.612183              
70     0.0226909       0.0386959             0.0285093             0.0180355             0.00552269            0.559012              
71     2.81108e-08     2.66226e-10           6.96122e-09           3.18602e-08           7.33554e-08           1.85506               
72     2.18932e-05     2.05576e-06           1.52969e-05           3.40833e-05           3.6137e-05            1.45417               
73     5.06048e-07     8.84767e-08           5.42715e-07           9.12221e-07           4.80781e-07           1.15143               
74     0.0226909       0.0386959             0.0285093             0.0180355             0.00552269            0.559012              
75     0.00016229      0.000183864           0.000277792           0.000169816           1.76866e-05           0.577898              
76     0.0213592       0.0488621             0.0255501             0.00997005            0.00105446            0.375787              
77     0.00186776      0.00151538            0.00282904            0.00244846            0.000678175           0.758603              
78     0.00239736      0.00172724            0.00340455            0.00324082            0.00121685            0.839273              
79     9.89844e-09     3.49155e-11           1.21204e-09           7.65164e-09           3.06951e-08           2.03878               
80     0.000514556     0.000541696           0.000854319           0.000575715           8.64928e-05           0.621812              
81     0.0183894       0.0472988             0.0199165             0.00593299            0.000409501           0.320018              
82     0.0157779       0.0335385             0.0195069             0.00881074            0.00125545            0.415689              
83     0.00132688      0.0010339             0.00197106            0.00176429            0.000538268           0.783699              
84     5.79159e-06     9.48273e-07           5.93087e-06           1.03314e-05           5.95586e-06           1.18657               
85     1.55318e-05     2.50172e-06           1.54862e-05           2.68358e-05           1.73036e-05           1.21963               
86     0.0183894       0.0472988             0.0199165             0.00593299            0.000409501           0.320018              
87     4.76011e-07     1.1405e-08            2.25717e-07           7.52126e-07           9.14796e-07           1.59001               
88     5.7342e-05      4.54459e-05           8.55844e-05           7.55394e-05           2.27981e-05           0.77718               
89     2.08485e-07     4.71764e-11           9.07444e-09           1.16755e-07           7.08061e-07           2.14955               
90     0.000159206     9.26316e-05           0.000207251           0.000228992           0.000107951           0.942105              
91     0.000787217     0.000686833           0.00122022            0.000991439           0.000250378           0.725623              
92     8.5459e-07      4.76896e-08           7.43712e-07           1.73536e-06           8.91604e-07           1.23477               
93     0.0261632       0.0562591             0.032145              0.0142437             0.00200502            0.410386              
94     3.41936e-05     4.08229e-05           5.76152e-05           3.3907e-05            4.42915e-06           0.575185              
95     9.5521e-06      2.50991e-06           1.29907e-05           1.72915e-05           5.41627e-06           0.965731              
96     0.000556578     0.000440492           0.000824966           0.000729397           0.000231458           0.784936              
97     3.23525e-05     6.70388e-06           3.82465e-05           5.86294e-05           2.58304e-05           1.07896               
98     5.47424e-07     1.20236e-07           6.36016e-07           9.31342e-07           5.02103e-07           1.1191                
99     0.0360552       0.0775708             0.0441129             0.0196144             0.00292259            0.412305              
100    0.0104675       0.0276783             0.0111636             0.00292123            0.000106982           0.302547              
101    8.92697e-07     1.43583e-08           3.13059e-07           1.20009e-06           2.04328e-06           1.73185               
102    5.80663e-06     8.89463e-07           5.55241e-06           9.90385e-06           6.88082e-06           1.2506                
103    0.000560563     0.000265999           0.000637712           0.000797385           0.000541157           1.08364               
104    8.70319e-06     2.60291e-06           1.25942e-05           1.54062e-05           4.20944e-06           0.918444              
105    0.000517132     0.000555545           0.000868186           0.000569358           7.54392e-05           0.607262              
106    2.04615e-07     1.05663e-09           4.82121e-08           2.65206e-07           5.03984e-07           1.80802               
107    0.000153754     0.000191074           0.000264224           0.000146242           1.34749e-05           0.546158              
108    0.0437097       0.0829317             0.0548514             0.030052              0.00700365            0.48974               
109    0.0437097       0.0829317             0.0548514             0.030052              0.00700365            0.48974               
110    0.000335294     0.00019417            0.000429117           0.00047582            0.000242071           0.960387              
111    4.6071e-09      1.32561e-12           1.38012e-10           1.70261e-09           1.65865e-08           2.22028               
112    0.0142026       0.0393598             0.0141356             0.00321487            0.000100295           0.283327              
113    0.000171593     0.000186503           0.000287405           0.000187154           2.53113e-05           0.605605              
114    0.00123531      0.000675995           0.00153699            0.00176869            0.000959572           0.990401              
115    7.60411e-08     3.48913e-09           5.76987e-08           1.47585e-07           9.53915e-08           1.32275               
116    2.34005e-08     1.46039e-11           1.23905e-09           1.20846e-08           8.02638e-08           2.15967               
117    1.47982e-10     1.96669e-14           4.6117e-12            6.9022e-11            5.18276e-10           2.18704               
118    0.000186625     6.9368e-05            0.000182565           0.000260132           0.000234434           1.22477               
119    9.84687e-08     1.1666e-09            2.91796e-08           1.24814e-07           2.38714e-07           1.78559               
120    0.000163698     0.000200103           0.000280765           0.00015868            1.52441e-05           0.552826              
121    0.000418353     0.000354108           0.000642964           0.000536821           0.00013952            0.738158              
122    0.000895416     0.000732788           0.001349              0.00115993            0.000339948           0.763737              
123    0.00602167      0.0105157             0.00759692            0.00466201            0.00131201            0.540894              
124    6.40898e-10     8.16143e-14           1.98713e-11           3.06327e-10           2.23731e-09           2.18322               
125    0.000237909     0.000120675           0.000293279           0.000351211           0.00018647            1.00287               
126    0.000913338     0.00113519            0.00153471            0.000871215           0.00011224            0.562983              
127    0.0201845       0.0477706             0.023687              0.00854104            0.000739286           0.357388              
128    0.00216833      0.00169584            0.00320193            0.00286011            0.000915445           0.789803              
129    0.0187396       0.0425709             0.0225421             0.00891173            0.000933833           0.378509              
130    0.0211501       0.0486742             0.0252223             0.00971072            0.000993124           0.372489              
131    5.51895e-09     4.57663e-10           6.2104e-09            1.17801e-08           3.62769e-09           1.06537               
132    0.0172264       0.0458627             0.0179702             0.00481638            0.000256179           0.30323               
133    0.000717942     0.000611303           0.00110549            0.000918081           0.000236892           0.7355                
134    0.00123531      0.000675995           0.00153699            0.00176869            0.000959572           0.990401              
135    4.90696e-07     1.43805e-07           7.07532e-07           8.76811e-07           2.34637e-07           0.918552              
136    2.10872e-06     3.23118e-07           2.02561e-06           3.62033e-06           2.46584e-06           1.24473               
137    0.024806        0.055173              0.0301119             0.0124635             0.00147543            0.390583              
138    6.13678e-06     1.58052e-06           8.14614e-06           1.09613e-05           3.85914e-06           0.991979              
139    1.20576e-09     3.9346e-13            6.36785e-11           7.76922e-10           3.98204e-09           2.11663               
140    1.92971e-09     1.61068e-12           1.39154e-10           1.28107e-09           6.29701e-09           2.10072               
141    0.0201845       0.0477706             0.023687              0.00854104            0.000739286           0.357388              
142    2.11037e-06     7.58405e-07           3.33522e-06           3.58025e-06           7.67596e-07           0.847639              
143    2.69763e-05     4.00844e-05           4.67761e-05           2.00602e-05           9.8469e-07            0.47449               
144    1.14996e-06     1.48637e-07           1.01781e-06           1.98029e-06           1.45309e-06           1.29154               
145    0.000316219     0.000371233           0.000535677           0.000320253           3.77143e-05           0.57483               
146    0.00127803      0.000823394           0.00175678            0.00180764            0.000724299           0.881583              
147    0.0104675       0.0276783             0.0111636             0.00292123            0.000106982           0.302547              
148    0.00119701      0.00101345            0.00184337            0.00153848            0.000392746           0.735888              
149    0.0360552       0.0775708             0.0441129             0.0196144             0.00292259            0.412305              
150    0.0360552       0.0775708             0.0441129             0.0196144             0.00292259            0.412305              
151    6.61231e-06     1.38481e-06           7.87383e-06           1.20163e-05           5.17433e-06           1.072                 
152    3.80408e-05     6.44309e-06           3.93797e-05           6.72616e-05           3.90787e-05           1.18355               
153    1.15849e-07     1.87439e-09           4.27853e-08           1.61435e-07           2.57302e-07           1.70646               
154    9.1466e-13      8.75268e-17           2.13724e-14           3.43523e-13           3.29366e-12           2.22144               
155    2.01583e-05     3.44842e-06           2.11289e-05           3.59704e-05           2.00855e-05           1.17106               
156    0.00170049      0.00131864            0.00249827            0.0022462             0.000738848           0.796371              
157    0.000137519     0.000131158           0.000220148           0.000164688           3.4083e-05            0.6778                
158    1.72397e-08     1.40147e-11           1.51786e-09           1.42682e-08           5.31588e-08           2.0379                
159    0.000186825     0.000210003           0.000315191           0.00019733            2.47781e-05           0.590994              
160    2.38933e-09     5.16668e-12           3.38532e-10           2.29402e-09           6.91959e-09           1.96726               
161    3.9519e-07      5.88543e-08           3.71975e-07           6.73526e-07           4.76404e-07           1.26039               
162    1.05837e-08     4.27032e-10           7.27119e-09           1.96266e-08           1.50098e-08           1.38861               
163    0.0360552       0.0775708             0.0441129             0.0196144             0.00292259            0.412305              
164    0.0187396       0.0425709             0.0225421             0.00891173            0.000933833           0.378509              
165    0.0201845       0.0477706             0.023687              0.00854104            0.000739286           0.357388              
166    0.000378194     0.000317884           0.00057943            0.000486739           0.000128724           0.742372              
167    0.0172264       0.0458627             0.0179702             0.00481638            0.000256179           0.30323               
168    7.69667e-07     1.11091e-07           7.12793e-07           1.31274e-06           9.42043e-07           1.26958               
169    1.45103e-08     6.93974e-10           1.13852e-08           2.86988e-08           1.72632e-08           1.29709               
170    0.0360552       0.0775708             0.0441129             0.0196144             0.00292259            0.412305              
171    0.0201845       0.0477706             0.023687              0.00854104            0.000739286           0.357388              
172    1.77761e-07     2.02938e-09           5.57028e-08           2.4672e-07            4.06592e-07           1.73715               
173    1.8868e-08      1.04732e-09           1.64768e-08           3.86269e-08           1.93211e-08           1.22792               
174    2.21363e-09     3.14498e-11           7.03573e-10           2.80393e-09           5.31555e-09           1.77453               
175    3.66198e-09     2.58436e-13           4.14226e-11           7.78978e-10           1.38273e-08           2.28217               
176    0.000269855     0.000247676           0.000426289           0.00033077            7.46848e-05           0.698056              
177    4.02227e-08     8.89929e-10           1.81996e-08           6.27878e-08           7.90136e-08           1.60763               
178    1.55744e-09     5.73932e-13           5.68187e-11           6.56721e-10           5.51564e-09           2.19956               
179    1.4991e-08      4.01862e-10           3.77996e-09           1.25924e-08           4.31896e-08           1.94258               
180    0.0302904       0.0592467             0.0380736             0.0198685             0.00397276            0.467016              
181    3.55121e-07     2.33346e-10           1.97423e-08           1.90747e-07           1.20976e-06           2.15141               
182    6.47349e-08     4.99609e-11           4.23737e-09           3.97675e-08           2.14885e-07           2.12063               
183    2.61433e-05     2.13714e-06           1.63151e-05           3.84143e-05           4.77069e-05           1.52537               
184    3.33649e-10     8.43276e-14           8.85435e-12           1.12485e-10           1.21317e-09           2.23287               
185    5.07422e-09     1.82448e-12           1.69095e-10           1.89125e-09           1.82347e-08           2.2176                
186    4.81715e-11     5.45508e-15           6.3813e-13            9.82421e-12           1.82218e-10           2.28421               
187    0.00179475      0.00109388            0.00237241            0.00254704            0.00116569            0.923893              
188    3.77797e-05     2.27731e-05           4.94974e-05           5.34893e-05           2.53589e-05           0.9342                
189    1.27759e-08     5.57117e-11           1.54263e-09           8.65795e-09           4.08475e-08           2.07136               
190    2.4706e-05      2.29342e-06           1.70034e-05           3.81669e-05           4.13603e-05           1.4637                
191    3.61316e-09     1.15364e-12           1.11412e-10           1.30075e-09           1.30393e-08           2.22309               
192    0.0132797       0.0307771             0.0158903             0.00595025            0.000500964           0.365345              
193    0.000306127     0.000234901           0.000456504           0.000413477           0.000119625           0.780473              
194    8.10716e-11     7.06546e-14           5.56231e-12           4.89515e-11           2.69702e-10           2.12266               
195    0.000288063     0.000197222           0.000402888           0.000398146           0.000153998           0.858911              
196    4.33065e-05     4.56981e-05           7.24003e-05           4.84662e-05           6.66118e-06           0.614959              
197    1.68885e-09     1.76979e-13           4.36422e-11           6.98074e-10           6.01352e-09           2.2075                
198    5.71775e-09     4.47004e-11           1.14246e-09           5.5021e-09            1.61818e-08           1.93621               
199    0.000480409     0.00027735            0.000611422           0.000678547           0.000354317           0.966955              
200    4.69493e-06     3.62771e-06           7.00297e-06           6.30695e-06           1.84209e-06           0.779808              
201    6.26544e-10     3.57439e-13           3.09756e-11           3.10114e-10           2.16473e-09           2.1686                
202    0.00063333      0.000382635           0.000830697           0.000896254           0.000423733           0.932977              
203    5.91499e-08     3.9534e-11            2.41149e-09           2.42435e-08           2.09905e-07           2.20138               
204    8.25171e-09     6.8403e-13            1.72906e-10           2.90815e-09           2.99251e-08           2.2304                
205    4.36227e-05     9.02877e-06           5.14183e-05           7.89644e-05           3.50792e-05           1.08141               
206    9.29367e-05     6.74377e-06           5.30267e-05           0.000130393           0.000181584           1.57791               
207    0.0132797       0.0307771             0.0158903             0.00595025            0.000500964           0.365345              
208    4.8846e-11      4.47859e-15           1.12203e-12           1.84852e-11           1.75772e-10           2.22066               
209    0.00177091      0.00122433            0.00250169            0.00245785            0.000899763           0.84668               
210    1.24159e-05     2.23873e-06           1.32133e-05           2.1718e-05            1.24937e-05           1.17033               
211    3.22225e-13     9.11864e-19           8.53767e-16           3.42809e-14           1.25377e-12           2.32222               
212    2.7605e-05      3.92315e-06           2.5773e-05            4.81772e-05           3.25466e-05           1.25388               
213    1.42863e-05     2.43139e-06           1.46759e-05           2.48826e-05           1.51554e-05           1.19575               
214    0.0262363       0.0400945             0.0321179             0.0230228             0.00971001            0.644189              
215    0.0249738       0.0518816             0.0310818             0.0146404             0.0022916             0.429133              
216    1.01468e-08     2.61039e-11           8.21295e-10           5.40761e-09           3.43323e-08           2.13992               
217    0.000261678     0.000100698           0.000275894           0.00038772            0.0002824             1.15223               
218    0.0220984       0.043701              0.0277636             0.0142287             0.00270007            0.459403              
219    1.08415e-07     2.60339e-10           1.72018e-08           1.15459e-07           3.00739e-07           1.92372               
220    0.0218983       0.0512911             0.025754              0.00958913            0.000958795           0.364745              
221    0.0437097       0.0829317             0.0548514             0.030052              0.00700365            0.48974               
222    0.0069997       0.0109203             0.00862485            0.00604939            0.00240422            0.627278              
223    0.000357845     0.000309726           0.000557987           0.00045637            0.000107297           0.719762              
224    2.00382e-06     2.0747e-07            1.4724e-06            3.13805e-06           3.19737e-06           1.42883               
225    0.0437097       0.0829317             0.0548514             0.030052              0.00700365            0.48974               
226    0.00795359      0.0174777             0.009782              0.00410937            0.000445284           0.393087              
227    0.000197872     8.34754e-05           0.000209715           0.000279541           0.000218756           1.15245               
228    0.028421        0.0619002             0.0349096             0.0150142             0.00185998            0.400687              
229    0.00640266      0.0162218             0.00716621            0.00212399            9.86713e-05           0.321294              
230    0.018245        0.0352559             0.0229964             0.012221              0.00250677            0.47376               
231    0.0219334       0.0437992             0.0276124             0.0138953             0.00242672            0.451002              
232    0.000923813     0.000180046           0.000563812           0.00104512            0.00190628            1.58351               
233    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
234    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
235    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
236    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
237    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
238    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
239    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
240    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
241    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
242    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
243    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
244    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
245    0.022951        0.022951              0.022951              0.022951              0.022951              1                     
246    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
247    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
248    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
249    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
250    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
251    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
252    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
253    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
254    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
255    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
256    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
257    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
258    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
259    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
260    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
261    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
262    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
263    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
264    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
265    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
266    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
267    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
268    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
269    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
270    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
271    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
272    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
273    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
274    0.041977        0.041977              0.041977              0.041977              0.041977              1                     
275    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
276    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
277    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
278    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
279    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
280    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
281    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
282    0.012066        0.012066              0.012066              0.012066              0.012066              1                     
283    0.022355        0.022355              0.022355              0.022355              0.022355              1                     
284    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
285    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
286    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
287    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
288    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
289    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
290    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
291    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
292    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
293    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
294    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
295    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
296    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
297    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
298    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
299    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
300    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
301    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
302    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
303    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
304    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
305    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
306    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
307    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
308    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
309    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
310    0.040767        0.040767              0.040767              0.040767              0.040767              1                     
311    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
312    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
313    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
314    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
315    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
316    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
317    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
318    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
319    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
320    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
321    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
322    0.055941        0.055941              0.055941              0.055941              0.055941              1                     
323    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
324    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
325    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
326    0.042302        0.042302              0.042302              0.042302              0.042302              1                     
327    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
328    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
329    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
330    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
331    0.079066        0.079066              0.079066              0.079066              0.079066              1                     
332    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
333    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
334    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
335    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
