Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.1473)   P(D|M,rr[2]=0.4920)   P(D|M,rr[3]=1.0082)   P(D|M,rr[4]=2.3526)   Posterior mean        
47     3.91481e-13     4.95752e-16           3.80823e-14           3.15493e-13           1.21185e-12           2.03576               
48     0.0235924       0.047074              0.0297214             0.0149909             0.0025833             0.45297               
49     0.0235924       0.047074              0.0297214             0.0149909             0.0025833             0.45297               
50     2.00616e-05     1.16723e-05           2.58849e-05           2.87996e-05           1.38894e-05           0.949136              
51     7.18823e-08     1.05075e-09           2.41346e-08           9.75563e-08           1.64788e-07           1.73219               
52     2.08582e-11     8.04368e-14           4.69245e-12           2.72656e-11           5.13943e-11           1.80645               
53     1.12144e-05     5.83594e-06           2.09413e-05           1.66226e-05           1.4578e-06            0.69888               
54     1.0335e-06      2.47397e-07           1.35394e-06           1.92203e-06           6.10621e-07           0.986166              
55     0.0169362       0.0408489             0.0197055             0.00673379            0.000456786           0.347994              
56     0.0169362       0.0408489             0.0197055             0.00673379            0.000456786           0.347994              
57     1.11091e-07     3.21968e-09           6.09864e-08           1.91832e-07           1.88326e-07           1.50086               
58     0.0163317       0.0390165             0.0191333             0.00669613            0.000480802           0.352719              
59     0.0249207       0.0479041             0.0315024             0.0168801             0.0033962             0.477135              
60     0.000341063     0.000517468           0.000588828           0.000247052           1.09019e-05           0.46958               
61     0.0128796       0.0391964             0.0106684             0.00163459            1.90284e-05           0.2468                
62     0.0119088       0.029933              0.0134056             0.00409136            0.000204987           0.327726              
63     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
64     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
65     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
66     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
67     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
68     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
69     0.062157        0.062157              0.062157              0.062157              0.062157              1                     
70     0.099081        0.099081              0.099081              0.099081              0.099081              1                     
71     0.0646          0.0646                0.0646                0.0646                0.0646                1                     
72     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
73     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
74     0.00612225      0.0110643             0.00769529            0.00450757            0.00122189            0.524094              
75     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
76     0.057337        0.057337              0.057337              0.057337              0.057337              1                     
77     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
78     0.022355        0.022355              0.022355              0.022355              0.022355              1                     
79     0.071586        0.071586              0.071586              0.071586              0.071586              1                     
80     0.040767        0.040767              0.040767              0.040767              0.040767              1                     
81     0.079066        0.079066              0.079066              0.079066              0.079066              1                     
82     0.00136857      0.000465108           0.0011993             0.0017489             0.00206097            1.32808               
83     0.000256559     0.00030201            0.000436141           0.000260281           2.78038e-05           0.571868              
84     3.21809e-11     1.4782e-13            8.36342e-12           4.62055e-11           7.40067e-11           1.74657               
85     1.77357e-07     6.67594e-09           7.17445e-08           2.30949e-07           4.00057e-07           1.70599               
86     7.09414e-05     3.9482e-05            8.95544e-05           0.000102558           5.21712e-05           0.972654              
87     1.07463e-05     1.14778e-05           1.79561e-05           1.19423e-05           1.60909e-06           0.612997              
88     3.05543e-05     1.87862e-05           4.08576e-05           4.38417e-05           1.87317e-05           0.909326              
89     0.000126101     0.000188441           0.000216952           9.39665e-05           5.04404e-06           0.477973              
90     0.0157591       0.0395743             0.017739              0.00544133            0.000281857           0.328462              
91     0.000193814     0.000109458           0.000245635           0.00027846            0.000141704           0.968802              
92     6.92889e-09     2.80029e-10           4.80329e-09           1.31591e-08           9.47309e-09           1.36952               
93     0.0249207       0.0479041             0.0315024             0.0168801             0.0033962             0.477135              
94     1.01406e-06     2.8985e-07            1.43673e-06           1.82762e-06           5.02031e-07           0.930207              
95     2.24641e-06     9.67639e-07           3.83505e-06           3.61856e-06           5.64387e-07           0.779593              
96     0.0249207       0.0479041             0.0315024             0.0168801             0.0033962             0.477135              
97     6.64341e-14     2.80532e-20           7.67541e-17           5.29135e-15           2.60368e-13           2.32525               
98     1.04773e-05     1.38255e-05           1.81321e-05           9.30189e-06           6.4948e-07            0.521671              
99     3.86829e-05     5.3055e-05            6.7014e-05            3.26255e-05           2.03728e-06           0.507126              
100    0.0325641       0.0747266             0.0389827             0.0150808             0.00146618            0.374942              
101    0.010059        0.0275                0.010282              0.00239444            5.96111e-05           0.289873              
102    0.00436985      0.0132459             0.00368006            0.000549064           4.32288e-06           0.247451              
103    8.12438e-05     0.000104594           0.000138171           7.46341e-05           7.57625e-06           0.542963              
104    2.7586e-09      1.53895e-10           2.35682e-09           5.54616e-09           2.97753e-09           1.24868               
105    5.65942e-13     5.15025e-18           3.93569e-15           1.20892e-13           2.13894e-12           2.27753               
106    0.0308467       0.0730828             0.0362273             0.0130171             0.00105962            0.358254              
107    0.000155945     0.000102041           0.000214205           0.000220067           8.74668e-05           0.878593              
108    6.06112e-08     1.07086e-08           6.37489e-08           1.06973e-07           6.1014e-08            1.17275               
109    0.000254402     0.000248918           0.000413485           0.000302376           5.28283e-05           0.657636              
110    4.63677e-14     1.1708e-18            7.46262e-16           1.76411e-14           1.67082e-13           2.21719               
111    1.02454e-07     3.49448e-09           6.29094e-08           1.85154e-07           1.58258e-07           1.44075               
112    1.02433e-11     6.10754e-15           1.0302e-12            9.98865e-12           2.99484e-11           1.97771               
113    2.57893e-06     5.77217e-07           3.14691e-06           4.64742e-06           1.94416e-06           1.0559                
114    0.000227725     0.000123586           0.000282301           0.000328133           0.00017688            0.992449              
115    3.09488e-05     1.64801e-05           5.7572e-05            4.52005e-05           4.54268e-06           0.702837              
116    5.58464e-08     2.70861e-09           4.41121e-08           1.11691e-07           6.48742e-08           1.28623               
117    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
118    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
119    3.46745e-11     7.79552e-14           5.20233e-12           3.61808e-11           9.72367e-11           1.93084               
120    9.81011e-10     4.43135e-12           2.51276e-10           1.39295e-09           2.27538e-09           1.7537                
121    1.01505e-06     4.43849e-07           1.78623e-06           1.64625e-06           1.83867e-07           0.747848              
122    1.04269e-11     5.81218e-14           3.01384e-12           1.50598e-11           2.35759e-11           1.72961               
123    0.000350485     0.000521889           0.000605772           0.000261806           1.24729e-05           0.476612              
124    1.22031e-06     7.88659e-07           2.4429e-06            1.56725e-06           8.2438e-08            0.633444              
125    7.09013e-10     4.13346e-11           6.2864e-10            1.45348e-09           7.12595e-10           1.219                 
126    1.48205e-05     2.06674e-05           2.57235e-05           1.21979e-05           6.93018e-07           0.499771              
127    0.000152643     0.000165222           0.000255031           0.000167664           2.2654e-05            0.609483              
128    2.37451e-11     3.91303e-14           2.75539e-12           2.08493e-11           7.13365e-11           2.00257               
129    1.41836e-05     3.18181e-06           1.73307e-05           2.55585e-05           1.06634e-05           1.05489               
130    3.76873e-09     5.29862e-10           3.45625e-09           6.52277e-09           4.56604e-09           1.26677               
131    2.0459e-07      1.66755e-08           2.24041e-07           4.34188e-07           1.43455e-07           1.08498               
132    2.79329e-15     3.57464e-20           2.56392e-17           7.20398e-16           1.04271e-14           2.2616                
133    0.0249207       0.0479041             0.0315024             0.0168801             0.0033962             0.477135              
134    7.34131e-07     3.10435e-07           1.26992e-06           1.20532e-06           1.50854e-07           0.762993              
135    6.06143e-06     5.24303e-06           9.3712e-06            7.71177e-06           1.91973e-06           0.728941              
136    4.63228e-06     5.85651e-06           8.00482e-06           4.33614e-06           3.31643e-07           0.53713               
137    1.21469e-09     5.02523e-12           2.91522e-10           1.66643e-09           2.89577e-09           1.77755               
138    1.53692e-09     2.66472e-11           1.06814e-09           3.52865e-09           1.52424e-09           1.24808               
139    0.0194144       0.036976              0.0245769             0.0133527             0.00275191            0.482547              
140    3.41971e-05     6.13753e-05           5.71172e-05           1.78971e-05           3.98603e-07           0.410279              
141    2.9285e-10      2.96034e-13           2.24026e-11           1.9172e-10            9.56983e-10           2.09639               
142    1.55571e-10     3.30284e-13           2.27736e-11           1.61416e-10           4.37765e-10           1.93458               
143    1.28034e-12     1.6527e-17            1.16395e-14           3.23041e-13           4.78667e-12           2.26353               
144    1.26775e-05     5.92664e-06           1.46617e-05           1.86569e-05           1.14648e-05           1.06226               
145    2.79466e-06     1.46252e-06           5.1887e-06            4.12514e-06           4.02279e-07           0.70432               
146    1.61046e-10     6.15875e-14           1.14426e-11           1.27944e-10           5.04734e-10           2.05229               
147    9.16217e-13     1.56817e-17           1.084e-14             2.85842e-13           3.36817e-12           2.24219               
148    0.0113958       0.0328438             0.0106765             0.00203145            3.12423e-05           0.267904              
149    1.22205e-08     4.77751e-10           8.85901e-09           2.44767e-08           1.50686e-08           1.32063               
150    4.19291e-06     2.49006e-06           5.4733e-06            6.00891e-06           2.79937e-06           0.936293              
151    0.0201504       0.0373925             0.0255123             0.0144122             0.00328479            0.500196              
152    0.012689        0.030785              0.014714              0.00494213            0.000314749           0.344716              
153    3.46492e-08     2.29963e-08           6.98595e-08           4.3586e-08            2.15483e-09           0.626043              
154    2.59834e-09     1.18399e-10           1.95024e-09           5.06207e-09           3.26265e-09           1.32353               
155    0.0192096       0.0368558             0.0243113             0.0130587             0.00261274            0.47764               
156    1.72236e-07     6.46772e-08           2.7824e-07            2.91182e-07           5.48433e-08           0.825898              
157    2.4861e-13      1.10454e-18           1.05381e-15           3.98947e-14           9.53489e-13           2.29665               
158    1.01778e-12     9.97315e-16           9.51213e-14           8.77985e-13           3.09703e-12           2.01862               
159    3.569e-07       2.41564e-07           7.23504e-07           4.41906e-07           2.06244e-08           0.620314              
160    2.89622e-06     7.95339e-07           4.26909e-06           5.36064e-06           1.1598e-06            0.893438              
161    3.065e-09       9.20705e-12           5.78719e-10           3.67764e-09           7.99443e-09           1.8598                
162    2.5654e-09      1.93008e-11           9.67106e-10           4.48117e-09           4.79403e-09           1.58598               
163    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
164    0.0196081       0.0499832             0.0217498             0.00639796            0.000301436           0.321576              
165    4.28803e-12     1.12868e-15           2.61828e-13           3.28524e-12           1.36039e-11           2.06652               
166    5.86165e-07     1.26532e-07           7.00356e-07           1.05585e-06           4.61921e-07           1.07238               
167    9.8023e-06      5.76888e-06           1.88234e-05           1.35017e-05           1.11513e-06           0.671928              
168    2.28854e-11     2.18312e-13           1.03898e-11           4.41962e-11           3.67371e-11           1.48706               
169    1.98252e-08     8.12107e-10           1.38223e-08           3.76208e-08           2.70457e-08           1.36789               
170    8.63312e-08     1.02212e-08           7.01187e-08           1.42928e-07           1.22057e-07           1.35306               
171    4.42755e-13     2.40093e-16           4.23307e-14           4.33809e-13           1.29464e-12           1.97849               
172    3.04165e-08     1.55687e-09           2.49002e-08           6.14314e-08           3.37777e-08           1.26475               
173    1.0946e-08      3.21475e-10           6.11013e-09           1.91379e-08           1.82144e-08           1.48909               
174    1.01505e-05     9.64363e-06           1.65508e-05           1.2349e-05            2.05843e-06           0.661434              
175    0.000414336     0.000483144           0.000703229           0.000424434           4.65394e-05           0.575934              
176    1.16525e-07     7.72495e-08           2.35035e-07           1.46664e-07           7.15195e-09           0.625823              
177    1.06028e-07     3.314e-08             1.69872e-07           1.9143e-07            2.96712e-08           0.828201              
178    1.02791e-05     1.44202e-05           1.79032e-05           8.36465e-06           4.28311e-07           0.495484              
179    9.58613e-09     1.72314e-10           6.73968e-09           2.1774e-08            9.65856e-09           1.25221               
180    1.96765e-06     1.58344e-06           3.05981e-06           2.64111e-06           5.86259e-07           0.734437              
181    1.18444e-07     6.35236e-08           2.21159e-07           1.72213e-07           1.68811e-08           0.699685              
182    4.95221e-07     3.32123e-07           1.00301e-06           6.17122e-07           2.86321e-08           0.62189               
183    0.000126824     0.000153391           0.000216699           0.000125031           1.21731e-05           0.559623              
184    0.0147564       0.0383832             0.0160313             0.00443358            0.0001776             0.312207              
185    0.000234851     0.000251574           0.000389437           0.000259799           3.85946e-05           0.618866              
186    0.0235446       0.0470436             0.0296567             0.014923              0.00255511            0.452073              
187    1.76233e-06     8.22868e-07           3.16308e-06           2.76455e-06           2.98817e-07           0.733046              
188    0.0196081       0.0499832             0.0217498             0.00639796            0.000301436           0.321576              
189    1.6865e-06      3.47296e-07           1.94193e-06           3.00929e-06           1.44749e-06           1.10372               
190    3.52608e-06     1.46354e-06           6.02291e-06           5.8183e-06            7.99569e-07           0.774624              
191    1.51938e-06     1.05269e-06           2.28144e-06           2.18366e-06           5.59733e-07           0.789099              
192    2.34843e-07     1.04626e-07           4.07011e-07           3.72889e-07           5.4847e-08            0.767123              
193    3.04698e-07     1.12184e-07           4.92442e-07           5.23023e-07           9.1145e-08            0.820903              
194    7.74108e-08     9.69682e-09           1.06632e-07           1.5984e-07            3.3475e-08            0.948788              
195    0.0147972       0.0373592             0.0165721             0.00500747            0.000249982           0.325946              
196    2.19795e-09     2.26354e-10           2.78969e-09           4.71577e-09           1.05997e-09           0.984299              
197    2.6028e-07      8.8029e-09            1.58462e-07           4.66509e-07           4.07345e-07           1.44833               
198    0.00356674      0.00908552            0.00397734            0.001157              4.71122e-05           0.320481              
199    0.0147564       0.0383832             0.0160313             0.00443358            0.0001776             0.312207              
200    0.0223512       0.0462285             0.02798               0.0132528             0.00194352            0.430715              
201    0.013478        0.040266              0.0116614             0.00195607            2.84307e-05           0.254249              
202    0.0123553       0.0304276             0.0141569             0.00457212            0.000264595           0.337479              
203    0.0182731       0.0507857             0.0181986             0.00401598            9.19551e-05           0.283188              
204    0.023035        0.0467025             0.0289479             0.0142066             0.00228306            0.44296               
205    0.0147972       0.0373592             0.0165721             0.00500747            0.000249982           0.325946              
206    6.16877e-06     8.81765e-06           1.06821e-05           4.90618e-06           2.69163e-07           0.491733              
207    2.91547e-05     8.89682e-06           4.28732e-05           5.22039e-05           1.26449e-05           0.898493              
208    4.4177e-11      2.36142e-13           1.27227e-11           6.60936e-11           9.76557e-11           1.71282               
209    0.0296023       0.0718092             0.0341897             0.01159               0.000820222           0.346357              
210    0.011119        0.0342632             0.00895226            0.00125094            9.7465e-06            0.24137               
211    2.71928e-05     4.47855e-05           4.60293e-05           1.72414e-05           7.14787e-07           0.444104              
212    0.0153306       0.0390745             0.0170112             0.00500236            0.000234105           0.321556              
213    0.011119        0.0342632             0.00895226            0.00125094            9.7465e-06            0.24137               
214    0.00356674      0.00908552            0.00397734            0.001157              4.71122e-05           0.320481              
215    9.74161e-05     0.000102328           0.000161622           0.000109754           1.59609e-05           0.623062              
216    2.56365e-05     1.49063e-05           3.30579e-05           3.67942e-05           1.77878e-05           0.949824              
217    5.65999e-16     2.20844e-21           1.98165e-18           7.59132e-17           2.1861e-15            2.30585               
218    0.0285349       0.0706679             0.0324212             0.0104075             0.000642809           0.336117              
219    3.76411e-06     7.99891e-07           4.50026e-06           6.86894e-06           2.88734e-06           1.06596               
220    3.07601e-17     1.08441e-22           2.05305e-19           8.29179e-18           1.14543e-16           2.25886               
221    0.0182731       0.0507857             0.0181986             0.00401598            9.19551e-05           0.283188              
222    0.0203567       0.0508414             0.0230156             0.00717786            0.000392078           0.331225              
223    9.29628e-09     9.12643e-10           1.15277e-08           2.00915e-08           4.6532e-09            0.995247              
224    1.42615e-08     8.30071e-10           1.27849e-08           2.97162e-08           1.37151e-08           1.20318               
225    1.30831e-08     3.3266e-09            1.73343e-08           2.37661e-08           7.90536e-09           0.985549              
226    0.023035        0.0467025             0.0289479             0.0142066             0.00228306            0.44296               
227    0.011119        0.0342632             0.00895226            0.00125094            9.7465e-06            0.24137               
228    6.56388e-07     9.42076e-09           3.89992e-07           1.38696e-06           8.39181e-07           1.3581                
229    4.94631e-11     1.34184e-14           2.51692e-12           2.96357e-11           1.65686e-10           2.12737               
230    0.0296023       0.0718092             0.0341897             0.01159               0.000820222           0.346357              
231    0.023035        0.0467025             0.0289479             0.0142066             0.00228306            0.44296               
232    9.53396e-06     1.79107e-05           1.5699e-05            4.45339e-06           7.27846e-08           0.393923              
233    0.000158967     0.000157114           0.000257535           0.000186905           3.43119e-05           0.658936              
234    3.77724e-09     2.36038e-11           1.22425e-09           6.044e-09             7.81711e-09           1.66056               
235    0.000127245     8.43222e-05           0.000176121           0.000179323           6.92121e-05           0.869744              
236    2.44792e-11     3.77096e-13           1.5401e-11            5.31515e-11           2.89873e-11           1.32166               
237    1.04113e-09     5.54227e-12           1.53347e-10           8.38579e-10           3.16707e-09           2.01041               
238    2.1434e-12      8.64843e-16           1.57527e-13           1.72155e-12           6.69364e-12           2.0482                
239    7.16189e-13     9.60502e-17           2.19541e-14           3.28926e-13           2.51378e-12           2.18387               
240    1.58469e-07     8.74527e-09           7.35726e-08           2.01234e-07           3.50325e-07           1.67939               
241    3.72031e-19     3.63206e-26           1.80136e-22           1.84446e-20           1.4695e-18            2.33567               
242    5.47279e-07     2.3355e-07            9.52314e-07           8.88929e-07           1.14324e-07           0.761977              
243    4.36281e-16     1.1013e-20            3.55751e-18           8.24188e-17           1.65914e-15           2.28526               
244    5.69853e-11     3.05841e-14           2.64117e-12           2.70356e-11           1.98234e-10           2.17125               
245    0.000140032     0.000211494           0.000241708           0.000102264           4.66416e-06           0.471565              
246    1.35888e-14     4.15735e-20           5.38087e-17           2.34592e-15           5.19556e-14           2.2927                
247    0.0296023       0.0718092             0.0341897             0.01159               0.000820222           0.346357              
248    1.1495e-06      4.56359e-07           1.91861e-06           1.92394e-06           2.9909e-07            0.794782              
249    3.89866e-10     3.472e-12             1.67775e-10           7.32602e-10           6.55614e-10           1.51592               
250    0.0153306       0.0390745             0.0170112             0.00500236            0.000234105           0.321556              
251    4.04498e-05     5.50162e-05           6.99044e-05           3.45626e-05           2.31586e-06           0.51167               
252    7.37906e-11     4.98938e-13           2.60665e-11           1.26391e-10           1.42206e-10           1.60884               
253    8.68566e-13     2.23116e-16           4.56314e-14           5.78222e-13           2.85019e-12           2.10424               
254    0.0203567       0.0508414             0.0230156             0.00717786            0.000392078           0.331225              
255    6.45876e-10     5.30351e-11           7.01204e-10           1.35082e-09           4.78447e-10           1.09937               
256    0.00522227      0.0100752             0.00660959            0.00351893            0.000685351           0.47373               
257    2.56963e-06     1.05815e-06           4.3714e-06            4.2511e-06            5.97881e-07           0.778209              
258    0.0083383       0.0245236             0.00751367            0.00130071            1.51879e-05           0.25952               
259    0.00522227      0.0100752             0.00660959            0.00351893            0.000685351           0.47373               
260    0.011119        0.0342632             0.00895226            0.00125094            9.7465e-06            0.24137               
261    0.0296023       0.0718092             0.0341897             0.01159               0.000820222           0.346357              
262    3.89051e-09     1.1395e-11            7.13908e-10           4.55934e-09           1.02774e-08           1.87172               
263    4.52563e-07     9.16081e-08           5.32496e-07           8.34638e-07           3.51509e-07           1.07381               
264    0.023035        0.0467025             0.0289479             0.0142066             0.00228306            0.44296               
265    1.10345e-07     1.18481e-08           1.44857e-07           2.38593e-07           4.60829e-08           0.956014              
266    0.000279254     0.000419577           0.000483568           0.000205031           8.84184e-06           0.47198               
267    2.94354e-11     2.06953e-12           2.90407e-11           6.09625e-11           2.56688e-11           1.15881               
268    0.00013951      0.000135382           0.000224488           0.000166096           3.20724e-05           0.668929              
269    0.0197485       0.037168              0.0250053             0.0138332             0.00298748            0.490557              
270    0.000413058     0.000457489           0.000693307           0.000444436           5.69985e-05           0.599573              
271    2.75953e-06     1.10777e-06           4.6536e-06            4.61229e-06           6.64471e-07           0.785077              
272    0.000812819     0.000968661           0.00137568            0.000813919           9.3022e-05            0.571738              
273    6.40025e-10     1.50481e-12           1.00354e-10           6.90007e-10           1.76823e-09           1.91599               
274    2.89663e-07     1.11472e-08           1.92887e-07           5.38453e-07           4.16165e-07           1.39683               
275    8.18596e-16     1.58514e-22           5.36711e-19           4.56186e-17           3.22823e-15           2.33353               
276    0.000124086     0.000133804           0.000206745           0.000136594           1.91994e-05           0.613083              
277    3.48585e-09     2.02517e-11           1.09001e-09           5.57164e-09           7.26149e-09           1.6667                
278    1.58778e-11     5.2895e-14            3.21142e-12           1.96432e-11           4.06037e-11           1.84084               
279    2.94697e-15     1.89988e-21           5.11234e-18           3.24617e-16           1.14581e-14           2.31473               
280    5.37648e-12     3.21651e-16           8.53999e-14           1.58158e-12           1.98386e-11           2.24627               
281    9.95575e-14     1.63261e-18           1.1301e-15            2.99943e-14           3.67104e-13           2.24601               
282    0.013478        0.040266              0.0116614             0.00195607            2.84307e-05           0.254249              
283    0.0203567       0.0508414             0.0230156             0.00717786            0.000392078           0.331225              
284    1.01494e-07     4.27159e-09           6.94237e-08           1.83607e-07           1.48673e-07           1.40317               
285    4.44184e-05     6.35521e-05           7.72294e-05           3.51595e-05           1.73263e-06           0.488977              
286    8.7766e-13      1.38934e-17           9.89098e-15           2.68567e-13           3.23217e-12           2.24446               
287    4.00585e-11     1.7566e-13            1.04872e-11           5.97865e-11           8.97848e-11           1.72675               
288    5.13923e-08     3.75252e-09           5.30308e-08           1.09493e-07           3.92931e-08           1.11626               
289    1.58843e-08     2.32265e-10           5.15753e-09           2.06279e-08           3.75196e-08           1.757                 
290    0.000338584     0.000584929           0.000567243           0.000195526           6.63706e-06           0.426749              
291    1.0133e-12      2.53891e-17           1.63162e-14           3.88686e-13           3.64818e-12           2.21614               
292    5.34516e-13     1.75245e-16           3.39768e-14           3.99055e-13           1.70486e-12           2.07189               
293    2.47432e-07     1.10316e-08           1.81107e-07           4.72404e-07           3.25183e-07           1.34583               
294    3.87593e-11     1.35824e-13           8.3666e-12            5.09609e-11           9.55736e-11           1.80832               
295    1.22684e-15     6.98291e-23           3.50131e-19           4.23321e-17           4.86466e-15           2.34083               
296    7.27283e-10     5.6096e-11            7.78527e-10           1.55974e-09           5.14768e-10           1.09132               
297    4.2182e-10      6.00426e-13           5.0802e-11            4.16716e-10           1.21916e-09           1.96373               
298    3.39403e-13     1.0303e-17            6.84316e-15           1.5889e-13            1.19187e-12           2.18582               
299    9.12038e-05     6.17183e-05           0.000127511           0.000127888           4.76982e-05           0.857881              
300    2.70853e-06     1.60534e-06           3.53579e-06           3.8882e-06            1.8048e-06            0.936102              
301    0.000295214     0.000326918           0.000495426           0.000317714           4.07995e-05           0.599718              
302    2.24789e-07     1.20513e-07           4.20086e-07           3.27298e-07           3.12574e-08           0.698354              
303    1.76157e-10     5.45904e-12           9.86058e-11           2.98775e-10           3.01789e-10           1.50506               
304    8.13104e-12     1.00485e-15           2.37116e-13           3.66033e-12           2.86257e-11           2.18763               
305    2.36213e-07     3.80358e-08           2.44104e-07           4.31268e-07           2.31444e-07           1.16947               
306    1.3721e-06      1.08965e-06           2.11944e-06           1.84992e-06           4.29395e-07           0.743097              
307    5.84979e-08     5.4667e-09            4.02057e-08           9.05138e-08           9.78052e-08           1.4613                
308    1.61054e-09     2.86542e-13           3.5882e-11            5.15459e-10           5.89055e-09           2.23453               
309    2.02479e-12     1.35254e-15           2.28087e-13           2.19694e-12           5.67279e-12           1.93512               
310    3.30351e-07     2.02386e-08           2.9575e-07            6.60457e-07           3.44959e-07           1.23041               
311    2.06371e-13     6.70441e-17           1.30916e-14           1.5514e-13            6.57186e-13           2.07021               
312    1.33345e-08     6.3243e-10            1.07832e-08           2.76051e-08           1.43174e-08           1.25448               
