Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0139)   P(D|M,rr[2]=0.1665)   P(D|M,rr[3]=0.7084)   P(D|M,rr[4]=3.1112)   Posterior mean        
57     0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
58     0.000211815     6.29863e-05           0.00045039            0.000328375           5.51003e-06           0.384308              
59     8.93342e-05     1.39042e-05           0.0001332             0.000190671           1.9561e-05            0.610894              
60     0.0265973       0.0653499             0.0356954             0.00528838            5.53786e-05           0.101224              
61     7.83954e-06     7.04899e-10           8.21503e-07           1.69555e-05           1.35804e-05           1.73479               
62     0.0322399       0.0690776             0.0469248             0.0127758             0.0001814             0.142574              
63     0.0322399       0.0690776             0.0469248             0.0127758             0.0001814             0.142574              
64     3.71498e-06     1.03088e-08           1.11293e-06           7.97079e-06           5.76588e-06           1.59967               
65     0.0227345       0.0576062             0.0299277             0.00339293            1.12475e-05           0.0904056             
66     0.0322399       0.0690776             0.0469248             0.0127758             0.0001814             0.142574              
67     0.0192475       0.0408746             0.0281403             0.00787992            9.51652e-05           0.144574              
68     0.000125634     1.92467e-05           0.000173795           0.000276126           3.33666e-05           0.653914              
69     0.000335191     4.24639e-05           0.000395397           0.000721985           0.000180917           0.850808              
70     0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
71     0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
72     0.000564389     0.000108474           0.000911362           0.00116108            7.6639e-05            0.537819              
73     0.000326662     4.81177e-05           0.000440854           0.00074023            7.74488e-05           0.642397              
74     0.0247563       0.0538875             0.0359152             0.00913023            9.2076e-05            0.136148              
75     0.0322399       0.0690776             0.0469248             0.0127758             0.0001814             0.142574              
76     0.000735452     0.000159642           0.00127998            0.00143287            6.93139e-05           0.491525              
77     0.000560463     0.000119827           0.000968148           0.00109553            5.83492e-05           0.499777              
78     0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
79     0.00030986      8.0616e-05            0.000580324           0.000521039           5.74618e-05           0.52088               
80     0.0322399       0.0690776             0.0469248             0.0127758             0.0001814             0.142574              
81     3.78326e-06     1.01124e-08           1.02311e-06           6.21527e-06           7.88454e-06           1.92321               
82     0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
83     0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
84     0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
85     0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
86     0.0302449       0.0561255             0.0444447             0.0196922             0.000717454           0.201361              
87     5.1498e-07      2.39382e-12           3.90084e-09           2.10413e-07           1.8456e-06            2.86022               
88     1.05336e-05     1.07843e-06           1.02507e-05           2.04332e-05           1.03721e-05           1.15027               
89     0.000973737     0.000198336           0.00162752            0.00195209            0.000116997           0.518756              
90     0.000691899     0.000139333           0.00114098            0.00138471            0.000102577           0.539067              
91     0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
92     0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
93     1.61457e-05     1.01295e-07           9.52961e-06           4.25601e-05           1.2392e-05            1.08839               
94     0.0247563       0.0538875             0.0359152             0.00913023            9.2076e-05            0.136148              
95     0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
96     0.0158405       0.0386655             0.0217116             0.00298002            4.87635e-06           0.0990808             
97     0.000528491     0.000126324           0.000982867           0.000968701           3.60726e-05           0.455928              
98     0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
99     0.00030093      8.587e-05             0.000626578           0.000484933           6.34026e-06           0.389412              
100    0.0276194       0.061984              0.0395991             0.00881003            8.44871e-05           0.126337              
101    0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
102    0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
103    0.0208475       0.0505731             0.0286512             0.00415628            9.62448e-06           0.101292              
104    1.09043e-05     2.12251e-08           2.46462e-06           2.04904e-05           2.0641e-05            1.81453               
105    0.0227345       0.0576062             0.0299277             0.00339293            1.12475e-05           0.0904056             
106    0.0265973       0.0653499             0.0356954             0.00528838            5.53786e-05           0.101224              
107    0.0247563       0.0538875             0.0359152             0.00913023            9.2076e-05            0.136148              
108    3.35321e-05     6.04758e-06           5.17175e-05           7.01894e-05           6.174e-06             0.578724              
109    0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
110    0.0324395       0.0755013             0.0457612             0.00844637            4.89741e-05           0.114082              
111    0.024489        0.0432694             0.0356618             0.0180389             0.000985935           0.228511              
112    0.0162153       0.0331373             0.0238487             0.00775291            0.000122458           0.158858              
113    0.0322399       0.0690776             0.0469248             0.0127758             0.0001814             0.142574              
114    0.000468589     0.000115156           0.000861513           0.000829768           6.79181e-05           0.503704              
115    0.0247563       0.0538875             0.0359152             0.00913023            9.2076e-05            0.136148              
116    0.0158405       0.0386655             0.0217116             0.00298002            4.87635e-06           0.0990808             
117    0.000703729     9.44368e-05           0.000883936           0.00160001            0.000236536           0.716826              
118    0.0158405       0.0386655             0.0217116             0.00298002            4.87635e-06           0.0990808             
119    0.0322399       0.0690776             0.0469248             0.0127758             0.0001814             0.142574              
120    0.000175707     4.54278e-05           0.000338737           0.00030158            1.70827e-05           0.460715              
121    0.0265973       0.0653499             0.0356954             0.00528838            5.53786e-05           0.101224              
122    0.00107693      0.000306484           0.00222295            0.00174328            3.50187e-05           0.398859              
123    0.0247563       0.0538875             0.0359152             0.00913023            9.2076e-05            0.136148              
124    0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
125    0.0158405       0.0386655             0.0217116             0.00298002            4.87635e-06           0.0990808             
126    2.57613e-05     1.18718e-07           1.16947e-05           6.05054e-05           3.07265e-05           1.36258               
127    3.28267e-05     1.0635e-07            1.17334e-05           8.24566e-05           3.70103e-05           1.33667               
128    0.0458553       0.0958083             0.0667029             0.0203132             0.000596669           0.156371              
129    0.071586        0.071586              0.071586              0.071586              0.071586              1                     
130    0.099081        0.099081              0.099081              0.099081              0.099081              1                     
131    0.053052        0.053052              0.053052              0.053052              0.053052              1                     
132    0.000139497     3.43155e-05           0.00026482            0.000251448           7.40289e-06           0.44036               
133    0.000671313     0.000186694           0.00135988            0.00110738            3.12992e-05           0.413667              
134    0.0247563       0.0538875             0.0359152             0.00913023            9.2076e-05            0.136148              
135    0.000141819     2.28137e-05           0.000200254           0.000301905           4.23034e-05           0.668342              
136    5.04159e-07     6.99487e-10           8.65169e-08           8.53147e-07           1.07627e-06           1.9673                
137    0.0315588       0.0405744             0.0385249             0.0321118             0.015024              0.605758              
138    0.0625237       0.0977997             0.085016              0.0538151             0.0134639             0.381949              
139    1.92603e-06     1.2666e-10            1.47698e-07           3.15786e-06           4.39843e-06           2.06982               
140    1.1611e-06      4.12779e-10           6.54109e-08           1.08854e-06           3.49006e-06           2.50632               
141    1.07372e-06     6.37032e-12           1.09706e-08           5.69483e-07           3.71441e-06           2.78511               
142    0.000570527     0.000118744           0.000960439           0.00113127            7.16522e-05           0.519624              
143    9.28624e-06     2.77661e-08           2.87621e-06           1.81798e-05           1.60612e-05           1.70488               
144    1.74009e-05     7.75751e-09           1.02596e-06           1.35826e-05           5.49873e-05           2.59859               
145    7.03763e-07     1.19174e-11           1.47255e-08           4.00314e-07           2.4e-06               2.75413               
146    0.0254896       0.0585099             0.0360016             0.00729133            0.000155661           0.122166              
147    3.82748e-06     1.25294e-10           1.60172e-07           4.50349e-06           1.06461e-05           2.3736                
148    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
149    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
150    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
151    0.00014327      3.39448e-06           3.95948e-05           0.000149022           0.000381069           2.26461               
152    1.50983e-05     4.45874e-09           5.80859e-07           7.64976e-06           5.21581e-05           2.77833               
153    0.0320645       0.0597796             0.0463965             0.0200794             0.00200251            0.226175              
154    5.70189e-05     1.023e-08             1.40984e-06           2.19479e-05           0.000204708           2.86167               
155    1.08194e-05     3.88229e-09           4.79703e-07           5.59439e-06           3.71996e-05           2.76771               
156    2.8427e-05      7.87248e-09           1.03113e-06           1.39128e-05           9.87564e-05           2.79032               
157    4.40381e-05     1.76887e-06           1.8802e-05            5.54042e-05           0.000100177           2.01007               
158    4.66101e-05     1.28495e-08           1.69665e-06           2.32007e-05           0.00016153            2.78522               
159    0.0320645       0.0597796             0.0463965             0.0200794             0.00200251            0.226175              
160    6.22523e-05     4.14572e-06           3.9676e-05            8.53263e-05           0.000119861           1.7671                
161    4.69349e-06     5.1665e-10            7.45786e-08           1.31882e-06           1.738e-05             2.93067               
162    0.000588789     2.01779e-05           0.000226593           0.000759268           0.00134912            2.02674               
163    0.00304235      0.000139005           0.00150093            0.00451027            0.00601919            1.82211               
164    0.000623049     3.6436e-05            0.000368053           0.000924325           0.00116338            1.73988               
165    0.00103264      1.72371e-05           0.000235778           0.00115033            0.00272722            2.26105               
166    0.000270016     4.73657e-06           6.07385e-05           0.000278565           0.000736024           2.31233               
167    1.6154e-07      9.31135e-12           1.39607e-09           2.82971e-08           6.16459e-07           2.99961               
168    3.42345e-05     5.23668e-09           7.77408e-07           1.38037e-05           0.000122352           2.85219               
169    0.000201739     2.36292e-05           0.000219427           0.000402473           0.000161426           1.02137               
170    8.07403e-05     6.33328e-06           6.34826e-05           0.00014887            0.000104275           1.36406               
171    6.48989e-05     2.61496e-06           2.90116e-05           9.44222e-05           0.000133547           1.87696               
172    1.13368e-05     8.7347e-09            1.07957e-06           1.17345e-05           3.25243e-05           2.41875               
173    2.19118e-06     2.6895e-12            4.36685e-09           2.726e-07             8.48775e-06           3.03504               
174    0.000153802     2.5937e-06            3.06671e-05           0.00012491            0.000457037           2.46352               
175    2.04965e-06     1.86048e-10           2.66054e-08           4.73656e-07           7.69815e-06           2.9628                
176    7.58097e-05     2.16093e-06           2.4651e-05            8.84575e-05           0.000187969           2.14885               
177    0.000306578     4.7408e-06            5.63616e-05           0.000234052           0.000931158           2.50532               
178    0.00145929      3.88677e-05           0.000444659           0.00161476            0.00373888            2.20158               
179    0.0003845       6.33438e-06           7.49101e-05           0.000305689           0.00115106            2.47747               
180    0.0328497       0.0417886             0.0397817             0.0334753             0.0163533             0.622501              
181    0.057337        0.057337              0.057337              0.057337              0.057337              1                     
182    0.000803285     1.29192e-05           0.000159668           0.000726163           0.00231439            2.40942               
183    1.10327e-05     5.27018e-07           5.27487e-06           1.31787e-05           2.51503e-05           2.00471               
184    0.000109176     7.65541e-08           9.21747e-06           9.55168e-05           0.000331894           2.52299               
185    0.000895271     3.87671e-05           0.000443722           0.00148299            0.00161561            1.71777               
186    9.4718e-05      1.31161e-05           0.00010946            0.000158183           9.81129e-05           1.15002               
187    0.0563967       0.0971534             0.0788523             0.0414267             0.00815434            0.306725              
188    0.00226582      0.000167028           0.00168154            0.00408616            0.00312855            1.42449               
189    0.00031959      5.12246e-06           6.07204e-05           0.000249684           0.000962834           2.48964               
190    0.000271184     3.38968e-06           4.09053e-05           0.00017883            0.00086161            2.59438               
191    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
192    0.00783961      0.0119449             0.0106966             0.00725963            0.00145725            0.370655              
193    0.000452038     4.96902e-06           6.19424e-05           0.000297989           0.00144325            2.60586               
194    0.000363206     6.12176e-06           9.70388e-05           0.000477023           0.000872642           2.11254               
195    0.000373921     4.04297e-06           5.24108e-05           0.000263399           0.00117583            2.57653               
196    0.00204026      6.11068e-05           0.000725241           0.00266775            0.00470693            2.04089               
197    0.00117998      2.64232e-05           0.000376449           0.00168879            0.00262827            1.9993                
198    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
199    0.061197        0.061197              0.061197              0.061197              0.061197              1                     
200    0.034155        0.034155              0.034155              0.034155              0.034155              1                     
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.0139)   P(D|M,rr[2]=0.1664)   P(D|M,rr[3]=0.7083)   P(D|M,rr[4]=3.1115)   Posterior mean        
1      0.00823551      0.0215011             0.0105418             0.000898656           4.90229e-07           0.0816795             
2      0.000338994     7.92989e-05           0.000619262           0.000626697           3.0717e-05            0.474628              
3      0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
4      9.23737e-05     2.07097e-05           0.000161277           0.000164642           2.28662e-05           0.581551              
5      8.79608e-06     1.49567e-08           1.7417e-06            1.52793e-05           1.81484e-05           1.92074               
6      0.000101902     1.44007e-05           0.000131363           0.000219901           4.19452e-05           0.756403              
7      0.00264222      0.00012116            0.00126602            0.00356919            0.00561253            1.91159               
8      0.055941        0.055941              0.055941              0.055941              0.055941              1                     
9      0.055941        0.055941              0.055941              0.055941              0.055941              1                     
10     0.0433705       0.077291              0.0606117             0.0283223             0.00725716            0.310111              
11     4.32616e-05     7.87552e-08           8.98457e-06           7.46781e-05           8.9305e-05            1.92004               
12     0.0348036       0.0761014             0.0502736             0.012548              0.000291334           0.13803               
13     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
14     1.14942e-05     5.63806e-08           5.56475e-06           2.86876e-05           1.16681e-05           1.25172               
15     4.40422e-05     3.90699e-07           3.42712e-05           0.000123712           1.77943e-05           0.844053              
16     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
17     2.90838e-06     4.28521e-09           4.5208e-07            3.26415e-06           7.91299e-06           2.32158               
18     2.18987e-06     3.2677e-09            3.626e-07             3.10685e-06           5.28675e-06           2.13601               
19     7.11636e-06     1.74235e-08           2.00532e-06           1.61268e-05           1.03159e-05           1.54059               
20     0.0244902       0.04327               0.0356647             0.0180404             0.000985566           0.22845               
21     0.000756428     0.000120802           0.0010658             0.00159927            0.000239835           0.680159              
22     0.000165743     4.3162e-06            4.93415e-05           0.000179002           0.000430311           2.22324               
23     0.0606589       0.0786798             0.0745703             0.061733              0.0276527             0.590449              
24     0.0606589       0.0786798             0.0745703             0.061733              0.0276527             0.590449              
25     0.0497256       0.0572072             0.0558029             0.0511017             0.0347907             0.776877              
26     0.0443569       0.0608055             0.0566778             0.0442681             0.0156761             0.509527              
27     0.0399422       0.0769618             0.0575767             0.0226602             0.00257               0.217158              
28     4.06101e-05     1.89374e-07           1.9239e-05            0.000109284           3.37282e-05           1.14226               
29     3.00316e-06     2.49285e-10           2.90785e-07           6.07292e-06           5.6487e-06            1.82519               
30     2.81082e-05     1.51141e-07           1.51776e-05           7.90542e-05           1.80498e-05           1.01999               
31     5.96479e-06     3.3711e-08            3.16518e-06           1.45245e-05           6.13573e-06           1.25342               
32     0.026601        0.0653532             0.0357047             0.00529078            5.54695e-05           0.101203              
33     0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
34     0.0244902       0.04327               0.0356647             0.0180404             0.000985566           0.22845               
35     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
36     0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
37     0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
38     0.0158425       0.0386673             0.0217168             0.00298092            4.88501e-06           0.099053              
39     0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
40     0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
41     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
42     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
43     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
44     0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
45     0.0158425       0.0386673             0.0217168             0.00298092            4.88501e-06           0.099053              
46     0.000301234     8.58765e-05           0.000627091           0.000485614           6.35413e-06           0.389439              
47     0.0302468       0.0561265             0.044449              0.0196943             0.000717308           0.201311              
48     0.000309461     8.04488e-05           0.000579454           0.00052042            5.75226e-05           0.521154              
49     0.00043058      7.98547e-05           0.000672998           0.000884873           8.45959e-05           0.582373              
50     0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
51     0.0158425       0.0386673             0.0217168             0.00298092            4.88501e-06           0.099053              
52     0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
53     0.00052525      0.000161089           0.00113835            0.000793412           8.14708e-06           0.370749              
54     4.35737e-06     1.69613e-10           2.14947e-07           5.88177e-06           1.13326e-05           2.26412               
55     0.000962507     0.000226553           0.00176505            0.00178705            7.13782e-05           0.463537              
56     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
57     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
58     0.000211987     6.29822e-05           0.000450687           0.000328759           5.52234e-06           0.384334              
59     8.94181e-05     1.39011e-05           0.000133268           0.000190893           1.96107e-05           0.611142              
60     0.026601        0.0653532             0.0357047             0.00529078            5.54695e-05           0.101203              
61     7.84122e-06     7.02971e-10           8.20611e-07           1.69531e-05           1.35904e-05           1.73538               
62     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
63     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
64     3.71909e-06     1.02903e-08           1.1123e-06            7.97481e-06           5.77895e-06           1.60083               
65     0.0227377       0.0576092             0.029936              0.00339435            1.12718e-05           0.0903822             
66     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
67     0.0192493       0.0408758             0.0281447             0.00788152            9.52136e-05           0.14454               
68     0.000125751     1.92451e-05           0.000173897           0.000276434           3.34277e-05           0.654071              
69     0.000335595     4.24664e-05           0.000395692           0.000722964           0.000181255           0.851063              
70     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
71     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
72     0.000564813     0.000108465           0.000911869           0.00116217            7.67489e-05           0.537859              
73     0.000326385     4.80294e-05           0.000440331           0.000739725           7.74532e-05           0.642531              
74     0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
75     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
76     0.000734557     0.000159311           0.00127815            0.00143144            6.93288e-05           0.491601              
77     0.000560847     0.000119817           0.000968679           0.00109647            5.84243e-05           0.499789              
78     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
79     0.000309461     8.04488e-05           0.000579454           0.00052042            5.75226e-05           0.521154              
80     0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
81     3.78426e-06     1.00902e-08           1.02195e-06           6.21149e-06           7.8935e-06            1.92441               
82     0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
83     0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
84     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
85     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
86     0.0302468       0.0561265             0.044449              0.0196943             0.000717308           0.201311              
87     5.15843e-07     2.3875e-12            3.8968e-09            2.10442e-07           1.84903e-06           2.86079               
88     1.05433e-05     1.07818e-06           1.0255e-05            2.04517e-05           1.03884e-05           1.15072               
89     0.000974416     0.00019832            0.00162842            0.00195381            0.000117117           0.518754              
90     0.000691077     0.000139044           0.00113934            0.00138331            0.000102611           0.539206              
91     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
92     0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
93     1.61495e-05     1.01089e-07           9.52181e-06           4.25629e-05           1.24124e-05           1.08908               
94     0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
95     0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
96     0.0158425       0.0386673             0.0217168             0.00298092            4.88501e-06           0.099053              
97     0.000529021     0.000126333           0.000983635           0.000969977           3.61402e-05           0.455971              
98     0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
99     0.000301234     8.58765e-05           0.000627091           0.000485614           6.35413e-06           0.389439              
100    0.0276224       0.0619863             0.0396065             0.00881239            8.45724e-05           0.126308              
101    0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
102    0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
103    0.0208502       0.0505754             0.028658              0.00415761            9.6413e-06            0.101264              
104    1.08968e-05     2.11833e-08           2.46202e-06           2.04734e-05           2.06305e-05           1.81479               
105    0.0227377       0.0576092             0.029936              0.00339435            1.12718e-05           0.0903822             
106    0.026601        0.0653532             0.0357047             0.00529078            5.54695e-05           0.101203              
107    0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
108    3.35592e-05     6.04708e-06           5.17467e-05           7.02592e-05           6.18393e-06           0.578809              
109    0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
110    0.0324433       0.0755044             0.0457709             0.00844883            4.90495e-05           0.114054              
111    0.0244902       0.04327               0.0356647             0.0180404             0.000985566           0.22845               
112    0.0162167       0.0331382             0.023852              0.00775426            0.000122474           0.15882               
113    0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
114    0.000469051     0.000115149           0.000862119           0.000830887           6.80505e-05           0.503822              
115    0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
116    0.0158425       0.0386673             0.0217168             0.00298092            4.88501e-06           0.099053              
117    0.000704174     9.4428e-05            0.000884362           0.00160121            0.000236692           0.716799              
118    0.0158425       0.0386673             0.0217168             0.00298092            4.88501e-06           0.099053              
119    0.0322431       0.0690798             0.0469324             0.0127787             0.000181538           0.142543              
120    0.000175532     4.5345e-05            0.000338338           0.000301339           1.71061e-05           0.460855              
121    0.026601        0.0653532             0.0357047             0.00529078            5.54695e-05           0.101203              
122    0.00107783      0.000306505           0.00222459            0.00174516            3.50813e-05           0.398855              
123    0.0247588       0.0538893             0.0359214             0.00913235            9.21377e-05           0.136116              
124    0.0458599       0.0958112             0.0667132             0.0203179             0.000597168           0.156344              
125    0.0158425       0.0386673             0.0217168             0.00298092            4.88501e-06           0.099053              
126    2.57343e-05     1.18286e-07           1.16666e-05           6.04184e-05           3.07341e-05           1.36358               
127    3.28868e-05     1.06339e-07           1.17456e-05           8.26024e-05           3.70929e-05           1.33696               
