Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.4055)   P(D|M,rr[2]=0.7429)   P(D|M,rr[3]=1.0834)   P(D|M,rr[4]=1.7682)   Posterior mean        
127    0.0536561       0.074815              0.0597705             0.0480878             0.0319511             0.854209              
128    0.0192764       0.0264569             0.0214807             0.0174779             0.0116901             0.859755              
129    0.00181818      0.00144999            0.00193571            0.00206188            0.00182514            1.02947               
130    0.00107675      0.000848189           0.00113545            0.00121768            0.00110569            1.03594               
131    0.00642449      0.00945955            0.00729486            0.00561648            0.00332709            0.825859              
132    0.0222496       0.031658              0.0249929             0.0197844             0.0125633             0.843305              
133    0.000331141     0.000204249           0.00030933            0.000375549           0.000435436           1.12447               
134    0.0448602       0.057851              0.0489163             0.0416681             0.0310055             0.890349              
135    0.0646458       0.0812742             0.0697964             0.0605386             0.0469741             0.902822              
136    0.0310674       0.0439618             0.0341037             0.0272466             0.0189574             0.854602              
137    0.0342346       0.0447264             0.0374789             0.0316333             0.0230998             0.884307              
138    0.0203462       0.029598              0.0228689             0.0177949             0.0111232             0.834771              
139    0.00426921      0.00323166            0.00442506            0.00484763            0.00457249            1.05025               
140    0.00181818      0.00144999            0.00193571            0.00206188            0.00182514            1.02947               
141    0.00406324      0.00314406            0.00423664            0.00458987            0.0042824             1.04394               
142    0.0216951       0.0309904             0.0242913             0.019178              0.0123205             0.843219              
143    0.00773064      0.0103293             0.00857403            0.00711344            0.00490582            0.871183              
144    0.04353         0.0599848             0.0482287             0.0391542             0.0267522             0.860757              
145    0.0448602       0.057851              0.0489163             0.0416681             0.0310055             0.890349              
146    0.0342346       0.0447264             0.0374789             0.0316333             0.0230998             0.884307              
147    0.0377135       0.0478325             0.0411913             0.0354702             0.0263602             0.895136              
148    0.00018112      0.000103668           0.000162333           0.00020407            0.00025441            1.15058               
149    0.00334671      0.00205862            0.00313604            0.00381194            0.00438023            1.12346               
150    0.000110045     6.2486e-05            9.78132e-05           0.000123414           0.000156465           1.15493               
151    0.00180855      0.000986971           0.00158315            0.00203712            0.00262696            1.16508               
152    0.0280513       0.0408267             0.0316221             0.0245974             0.0151592             0.833292              
153    0.0264402       0.0432716             0.0299681             0.0211713             0.0113498             0.783039              
154    0.0342346       0.0447264             0.0374789             0.0316333             0.0230998             0.884307              
155    0.032788        0.0426288             0.0358561             0.0303668             0.0223003             0.886404              
156    0.0448602       0.057851              0.0489163             0.0416681             0.0310055             0.890349              
157    0.0310674       0.0439618             0.0341037             0.0272466             0.0189574             0.854602              
158    0.00243742      0.00138551            0.0021885             0.00276061            0.00341507            1.15051               
159    0.00986175      0.0154453             0.0112127             0.00820719            0.00458179            0.800717              
160    0.0270983       0.0389253             0.0303219             0.0238453             0.0153005             0.841365              
161    0.0310674       0.0439618             0.0341037             0.0272466             0.0189574             0.854602              
162    0.04353         0.0599848             0.0482287             0.0391542             0.0267522             0.860757              
163    0.04353         0.0599848             0.0482287             0.0391542             0.0267522             0.860757              
164    0.0226996       0.0284734             0.0246178             0.0213711             0.0163362             0.901704              
165    0.0203462       0.029598              0.0228689             0.0177949             0.0111232             0.834771              
166    0.0270983       0.0389253             0.0303219             0.0238453             0.0153005             0.841365              
167    0.00434704      0.00239179            0.00383326            0.00490758            0.00625552            1.16146               
168    0.0226996       0.0284734             0.0246178             0.0213711             0.0163362             0.901704              
169    0.0448602       0.057851              0.0489163             0.0416681             0.0310055             0.890349              
170    0.00311118      0.00202773            0.00298251            0.00352517            0.0039093             1.10646               
171    0.0288636       0.0426955             0.0322661             0.0248209             0.015672              0.8305                
172    0.0355521       0.0498184             0.0390807             0.0314326             0.0218766             0.857685              
173    0.00437238      0.00276204            0.00410814            0.00493072            0.00568862            1.1191                
174    0.000271775     0.00013887            0.000230227           0.000304627           0.000413377           1.1851                
175    0.0423941       0.0503547             0.0452861             0.0407635             0.0331722             0.925127              
176    0.00986175      0.0154453             0.0112127             0.00820719            0.00458179            0.800717              
177    0.00775307      0.00474736            0.0072458             0.00882878            0.0101904             1.1251                
178    0.00307532      0.00180429            0.00280469            0.00348635            0.00420596            1.14048               
179    0.04353         0.0599848             0.0482287             0.0391542             0.0267522             0.860757              
180    0.0646458       0.0812742             0.0697964             0.0605386             0.0469741             0.902822              
181    0.0203462       0.029598              0.0228689             0.0177949             0.0111232             0.834771              
182    0.00437238      0.00276204            0.00410814            0.00493072            0.00568862            1.1191                
183    0.0448602       0.057851              0.0489163             0.0416681             0.0310055             0.890349              
184    0.0203462       0.029598              0.0228689             0.0177949             0.0111232             0.834771              
185    0.00094044      0.000357016           0.000700852           0.00104661            0.00165728            1.25733               
186    0.0378456       0.0504747             0.0415849             0.034588              0.0247348             0.875723              
187    0.00272749      0.00164801            0.00250903            0.00307626            0.00367666            1.13348               
188    0.032788        0.0426288             0.0358561             0.0303668             0.0223003             0.886404              
189    0.000790715     0.000492713           0.000736682           0.000889748           0.00104372            1.12447               
190    0.0448602       0.057851              0.0489163             0.0416681             0.0310055             0.890349              
191    0.0378456       0.0504747             0.0415849             0.034588              0.0247348             0.875723              
192    3.37421e-05     7.55449e-06           2.08661e-05           3.68475e-05           6.97005e-05           1.34647               
193    0.00238616      0.00174385            0.00238392            0.00266398            0.0027529             1.07202               
194    0.00037432      0.000108781           0.000273206           0.000437459           0.000677837           1.28204               
195    3.00333e-05     5.43084e-06           1.63487e-05           3.11988e-05           6.71549e-05           1.38923               
196    0.0536561       0.074815              0.0597705             0.0480878             0.0319511             0.854209              
197    0.000164905     9.97572e-05           0.000152215           0.000186435           0.000221213           1.13197               
198    0.000442085     0.000323438           0.000450764           0.000502795           0.000491342           1.06289               
199    0.00201742      0.00139945            0.00201064            0.00230469            0.0023549             1.08084               
200    0.00269925      0.00179975            0.00263565            0.0030823             0.00327928            1.09527               
201    0.000454747     0.000219573           0.000380077           0.000515166           0.00070417            1.19553               
202    0.00250838      0.00158443            0.0023867             0.00286566            0.00319671            1.11354               
203    0.0346765       0.0590723             0.0394292             0.0268629             0.0133416             0.763762              
204    0.000239717     0.000195088           0.000260168           0.000272709           0.000230901           1.018                 
205    0.000200855     8.01101e-05           0.000176656           0.000248481           0.000298171           1.19509               
206    5.54669e-05     2.33995e-05           5.00252e-05           6.8658e-05            7.97848e-05           1.1814                
207    2.10858e-05     7.76499e-06           1.73118e-05           2.51703e-05           3.40963e-05           1.22794               
208    2.58957e-05     1.12717e-05           2.36988e-05           3.20328e-05           3.65797e-05           1.17357               
209    7.56484e-05     1.69621e-05           4.94033e-05           8.71065e-05           0.000149122           1.3273                
210    7.09133e-05     2.59375e-05           6.04889e-05           8.81599e-05           0.000109067           1.21212               
211    0.0036373       0.00386154            0.00431266            0.00387335            0.00250165            0.920293              
212    0.000772932     0.000748229           0.000888088           0.00084574            0.000609671           0.956573              
213    0.000343638     0.000252414           0.00035482            0.000394323           0.000372994           1.05685               
214    0.00642449      0.00945955            0.00729486            0.00561648            0.00332709            0.825859              
215    0.00356293      0.00237177            0.00347964            0.00407229            0.00432801            1.09542               
216    0.04353         0.0599848             0.0482287             0.0391542             0.0267522             0.860757              
217    0.0310674       0.0439618             0.0341037             0.0272466             0.0189574             0.854602              
218    0.0448602       0.057851              0.0489163             0.0416681             0.0310055             0.890349              
219    0.0378456       0.0504747             0.0415849             0.034588              0.0247348             0.875723              
220    0.00098945      0.000441028           0.00078444            0.00110015            0.00163218            1.22279               
221    0.0448602       0.057851              0.0489163             0.0416681             0.0310055             0.890349              
222    0.00135301      0.00051258            0.00100673            0.00150487            0.00238785            1.25801               
223    0.00706997      0.00420261            0.00650275            0.00803496            0.00953955            1.13537               
224    0.00775307      0.00474736            0.0072458             0.00882878            0.0101904             1.1251                
225    0.00114544      0.000653172           0.00102886            0.00129589            0.00160386            1.15002               
226    0.00125966      0.00045986            0.000913408           0.00138623            0.00227916            1.26957               
227    0.0264402       0.0432716             0.0299681             0.0211713             0.0113498             0.783039              
228    0.00201742      0.00139945            0.00201064            0.00230469            0.0023549             1.08084               
229    0.037018        0.053024              0.0415825             0.0327554             0.02071               0.840799              
230    0.0304065       0.0456234             0.034434              0.0261369             0.0154316             0.819591              
231    0.000638033     0.000442521           0.000632399           0.000724799           0.000752412           1.08338               
232    2.90788e-05     7.55957e-06           1.98991e-05           3.32773e-05           5.55792e-05           1.30832               
233    0.0208617       0.0342786             0.0239305             0.0167856             0.00845218            0.776637              
234    0.037018        0.053024              0.0415825             0.0327554             0.02071               0.840799              
235    0.00201742      0.00139945            0.00201064            0.00230469            0.0023549             1.08084               
236    0.0226767       0.0378465             0.0256852             0.0178326             0.00934232            0.774656              
237    0.0156779       0.0260415             0.0180304             0.0125135             0.00612636            0.770889              
238    7.78149e-05     4.90046e-05           7.36195e-05           8.84988e-05           0.000100137           1.11645               
239    0.0536561       0.074815              0.0597705             0.0480878             0.0319511             0.854209              
240    0.000638033     0.000442521           0.000632399           0.000724799           0.000752412           1.08338               
241    0.0280513       0.0408267             0.0316221             0.0245974             0.0151592             0.833292              
242    0.000350094     0.000253404           0.000354074           0.000396988           0.00039591            1.06825               
243    0.0168796       0.0274362             0.0193711             0.0137164             0.00699457            0.781178              
244    0.0156779       0.0260415             0.0180304             0.0125135             0.00612636            0.770889              
245    0.0156779       0.0260415             0.0180304             0.0125135             0.00612636            0.770889              
246    0.0536561       0.074815              0.0597705             0.0480878             0.0319511             0.854209              
247    0.0304065       0.0456234             0.034434              0.0261369             0.0154316             0.819591              
248    0.00121637      0.000954033           0.00126519            0.00136064            0.00128562            1.04288               
249    0.000406533     0.000213877           0.000347604           0.000453907           0.000610745           1.17866               
250    0.00137654      0.000425113           0.000966818           0.00154366            0.00257057            1.29098               
251    0.0648874       0.0814348             0.0700314             0.0608136             0.0472697             0.903546              
252    7.20523e-05     2.06925e-05           5.21109e-05           8.37978e-05           0.000131608           1.28588               
253    0.000100513     5.48699e-05           8.80573e-05           0.000113228           0.000145895           1.16481               
254    5.38954e-06     1.05543e-06           3.06773e-06           5.69056e-06           1.17444e-05           1.37483               
255    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
256    0.012937        0.012937              0.012937              0.012937              0.012937              1                     
257    0.00320079      0.00247381            0.00335517            0.00363531            0.00333886            1.04177               
258    0.000253187     7.63785e-05           0.000188878           0.00029806            0.000449432           1.27268               
259    0.0002286       5.38762e-05           0.000146766           0.000254567           0.000459191           1.33271               
260    0.00189431      0.00154652            0.00201768            0.00212296            0.00189007            1.02519               
261    1.17472e-06     9.73015e-08           4.2271e-07            1.03895e-06           3.13992e-06           1.49635               
262    0.000139703     8.69791e-05           0.000130582           0.000157744           0.000183507           1.1232                
263    0.000181528     8.45557e-05           0.000145544           0.000200439           0.000295574           1.21497               
264    0.0425188       0.0504221             0.0453954             0.0409045             0.0333531             0.925832              
265    0.062157        0.062157              0.062157              0.062157              0.062157              1                     
266    0.069147        0.069147              0.069147              0.069147              0.069147              1                     
267    0.053287        0.053287              0.053287              0.053287              0.053287              1                     
268    0.04404         0.04404               0.04404               0.04404               0.04404               1                     
269    0.0218242       0.0310865             0.0244248             0.0193255             0.01246               0.844467              
270    0.00210782      0.00121734            0.00189842            0.00237679            0.00293873            1.14755               
271    0.00148502      0.000671737           0.00117925            0.00164447            0.00244461            1.22098               
272    0.000735852     0.000293402           0.000546577           0.000802726           0.0013007             1.25522               
273    0.000740537     0.000390512           0.000638653           0.000833366           0.00109962            1.17484               
274    0.00150338      0.000796849           0.00129607            0.00168745            0.00223314            1.17449               
Note : P(D|M) is the probability of site D given the model M (i.e., the site likelihood)
P(D|M,rr[x]) is the probability of site D given the model M and the relative rate
of evolution rr[x], where x is the class of rate to be considered.
We have P(D|M) = \sum_x P(x) x P(D|M,rr[x]).


Site   P(D|M)          P(D|M,rr[1]=0.4064)   P(D|M,rr[2]=0.7436)   P(D|M,rr[3]=1.0834)   P(D|M,rr[4]=1.7666)   Posterior mean        
1      0.022951        0.022951              0.022951              0.022951              0.022951              1                     
2      0.053287        0.053287              0.053287              0.053287              0.053287              1                     
3      0.00333151      0.00805534            0.00345068            0.00150534            0.000314677           0.602291              
4      0.000190295     0.00020914            0.000218366           0.000193275           0.000140398           0.925919              
5      0.000250004     0.000159417           0.000239694           0.00028657            0.000314336           1.10879               
6      0.00139841      0.000980589           0.00140034            0.00159698            0.00161574            1.077                 
7      4.07955e-06     6.28623e-07           2.38338e-06           4.65568e-06           8.65053e-06           1.36988               
8      8.40673e-05     1.85311e-05           5.64174e-05           9.94299e-05           0.000161891           1.31801               
9      0.000927727     0.00128438            0.00114876            0.000854581           0.000423191           0.821798              
10     0.00242572      0.00216114            0.00268294            0.00268805            0.00217074            0.991499              
11     0.0342538       0.0585442             0.0389144             0.026446              0.0131105             0.762983              
12     0.0176771       0.0335893             0.0200339             0.012203              0.00488229            0.712682              
13     0.0125068       0.0210998             0.0143359             0.0098265             0.00476489            0.765551              
14     9.51365e-05     3.94792e-05           8.46611e-05           0.000117061           0.000139345           1.18775               
15     0.00147038      0.00177429            0.0018091             0.0014871             0.000811032           0.868853              
16     0.0232405       0.0331195             0.0261866             0.0206969             0.012959              0.841718              
17     3.30243e-06     1.16712e-06           2.69013e-06           3.96963e-06           5.38283e-06           1.23279               
18     0.0342538       0.0585442             0.0389144             0.026446              0.0131105             0.762983              
19     0.00114067      0.000766544           0.00127886            0.00140145            0.00111584            1.04151               
20     0.0213075       0.0367626             0.0244007             0.0163652             0.0077013             0.755825              
21     4.8479e-05      1.85811e-05           4.07065e-05           5.82393e-05           7.6389e-05            1.21634               
22     2.00966e-05     9.99823e-06           1.95716e-05           2.48743e-05           2.59422e-05           1.13696               
23     0.00225735      0.0029938             0.00282573            0.00216344            0.00104642            0.831762              
24     0.00180728      0.00173979            0.00205254            0.00196517            0.0014716             0.963066              
25     2.08219e-05     7.51417e-06           1.71304e-05           2.51334e-05           3.35098e-05           1.22732               
26     8.30086e-05     3.15304e-05           7.0277e-05            0.000100905           0.000129322           1.2133                
27     8.02955e-06     1.27976e-06           4.18367e-06           8.34213e-06           1.83127e-05           1.40172               
28     0.000263118     0.000201201           0.000269588           0.000293609           0.000288072           1.05394               
29     0.000304484     0.00015259            0.000255905           0.00034166            0.000467781           1.1896                
30     9.31634e-05     1.85595e-05           5.41743e-05           9.99472e-05           0.000199973           1.36692               
31     0.055941        0.055941              0.055941              0.055941              0.055941              1                     
32     0.041977        0.041977              0.041977              0.041977              0.041977              1                     
33     0.04404         0.04404               0.04404               0.04404               0.04404               1                     
34     0.042302        0.042302              0.042302              0.042302              0.042302              1                     
35     0.00209556      0.00120831            0.00188511            0.00236226            0.00292655            1.14793               
36     0.035947        0.0501199             0.0394968             0.0318825             0.0222888             0.859978              
37     0.00131087      0.0012617             0.00145948            0.00140295            0.00111933            0.971759              
38     0.0293448       0.0369141             0.031947              0.0276678             0.0208502             0.899363              
39     0.000101335     3.45367e-05           8.016e-05             0.000120349           0.000170294           1.24556               
40     0.00998917      0.0199709             0.0112521             0.00644565            0.00228802            0.688442              
41     0.0232405       0.0331195             0.0261866             0.0206969             0.012959              0.841718              
42     1.33552e-05     5.37522e-06           1.17425e-05           1.64219e-05           1.98813e-05           1.19486               
43     2.87637e-07     1.04941e-08           7.27835e-08           2.2602e-07            8.41249e-07           1.55529               
44     1.00432e-06     7.95312e-08           3.85916e-07           9.47108e-07           2.60473e-06           1.48035               
45     1.54989e-06     1.03991e-07           5.46179e-07           1.411e-06             4.13837e-06           1.49818               
46     0.0232405       0.0331195             0.0261866             0.0206969             0.012959              0.841718              
47     0.00164264      0.00201861            0.0019868             0.00162074            0.000944414           0.870856              
48     0.000598134     0.00036417            0.000564672           0.000689255           0.000774439           1.12131               
49     0.000394284     0.000226056           0.000358981           0.000451163           0.000540936           1.14335               
50     0.0232405       0.0331195             0.0261866             0.0206969             0.012959              0.841718              
51     0.00114577      0.000831122           0.00116061            0.00130165            0.0012897             1.06684               
52     0.0176771       0.0335893             0.0200339             0.012203              0.00488229            0.712682              
53     1.98543e-05     9.95678e-06           1.89307e-05           2.39916e-05           2.65383e-05           1.14583               
54     0.000220597     0.000226404           0.000255345           0.000234754           0.000165883           0.939798              
55     0.00172531      0.00141473            0.0018465             0.00193864            0.00170139            1.02213               
56     0.000563943     0.000402521           0.000570306           0.000644662           0.000638281           1.07001               
57     0.000362016     0.000222371           0.000393497           0.000451472           0.000380723           1.06673               
58     2.53656e-05     9.85093e-06           2.19328e-05           3.11635e-05           3.85151e-05           1.20357               
59     8.20992e-06     1.93218e-06           5.13258e-06           8.94737e-06           1.68276e-05           1.34056               
60     0.00106568      0.00106563            0.00123061            0.00115044            0.000816021           0.946844              
61     7.03954e-08     4.4254e-09            2.28443e-08           5.99871e-08           1.94325e-07           1.5167                
62     7.50845e-06     9.11407e-07           3.76406e-06           8.00573e-06           1.73526e-05           1.41502               
63     0.00038137      0.00040993            0.000454673           0.00040501            0.000255868           0.914786              
64     0.00150208      0.00185164            0.00185703            0.00150279            0.000796871           0.860344              
65     0.000266941     0.000323681           0.000326289           0.000267472           0.000150322           0.870515              
66     0.000191563     7.02404e-05           0.000159233           0.000232209           0.000304569           1.2223                
67     6.78767e-05     1.56984e-05           4.64224e-05           8.05116e-05           0.000128874           1.31046               
68     0.0115302       0.0247033             0.0124058             0.00665981            0.00235176            0.664203              
